Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2006 12 15 12 52 20 333       3.01       0.26      -6.85    -642.62      24.60      20.81       4.60     92999.08
2006 12 15 12 53 25 926       2.62      -0.23      -6.98    -640.77      29.00      26.13       4.03     99365.29
2006 12 15 12 54 31 685       2.09      -0.15      -6.79    -638.88      27.07      27.28       3.88     98336.12
2006 12 15 12 55 39 137       1.64      -0.40      -6.81    -636.45      33.49      36.12       4.36    102222.56
2006 12 15 12 56 43  54       1.54      -0.62      -6.81    -635.18      32.87      39.30       4.54    106679.67
2006 12 15 12 57 53 984       0.38      -1.06      -6.98    -631.67      33.24      36.39       4.79    101606.97
2006 12 15 12 59 00 160       1.44      -1.01      -6.76    -629.70      33.85      35.31       4.58    100610.13
2006 12 15 13 00 05 258       1.25       0.68      -6.83    -628.08      33.83      34.55       4.37    100232.82
2006 12 15 13 00 57 594       1.95       1.57      -6.56    -630.51      26.99      37.13       4.13    106687.19
2006 12 15 13 01 50 658       2.28       0.77      -6.65    -632.73      28.28      35.59       4.29    106744.58
2006 12 15 13 02 43 861       2.97       0.99      -6.68    -634.92      26.44      28.19       3.96     98775.74
2006 12 15 13 03 31 695       3.40       2.86      -5.81    -638.88      12.08      27.04       3.92    105084.02
2006 12 15 13 04 36  51       3.20       2.22      -6.11    -637.46      17.79      30.67       3.51    113986.94
2006 12 15 13 05 36 303       2.87       2.09      -6.15    -637.38      21.32      34.18       3.52    120682.59
2006 12 15 13 06 34 577       3.05       2.05      -6.13    -637.94      18.65      34.83       3.67    124658.67
2006 12 15 13 07 38 931       3.35       2.04      -6.04    -636.52      18.02      32.33       3.73    127147.23
2006 12 15 13 08 41 248       3.33       1.58      -6.25    -635.77      19.48      34.75       3.76    118980.16
2006 12 15 13 09 30 287       2.00       2.29      -6.22    -639.34      21.20      37.67       3.88    115910.70
2006 12 15 13 10 20 502       2.84       1.78      -6.00    -642.57      23.09      36.01       4.00    136137.69
2006 12 15 13 11 31 615       3.27       1.36      -5.99    -638.91      22.32      37.35       3.78    148202.96
2006 12 15 13 12 41 584       3.31       0.98      -6.03    -635.66      19.95      29.34       3.60    138986.99
2006 12 15 13 13 42 622       3.33       0.66      -6.14    -635.32      22.04      31.63       3.62    138428.81
2006 12 15 13 14 37 983       3.67      -0.23      -6.15    -636.83      25.28      32.02       3.67    136080.82
2006 12 15 13 15 32 740       3.42       0.73      -6.21    -638.54      29.93      31.72       3.81    122521.55
2006 12 15 13 16 10 545       3.53       1.42      -6.01    -645.88      24.87      42.46       3.53    160214.22
2006 12 15 13 17 02 953       3.95       0.35      -5.95    -648.43      30.01      47.79       3.30    174239.60
2006 12 15 13 18 11 730       4.14      -0.11      -6.11    -645.48      23.89      43.34       3.41    159501.23
2006 12 15 13 19 15 271       3.70       0.31      -6.23    -644.30      27.03      39.27       3.16    154873.71
2006 12 15 13 20 15 586       3.23       1.00      -6.45    -644.20      24.40      48.61       2.96    154797.96
2006 12 15 13 21 02 363       3.78       0.64      -6.32    -648.63      26.38      53.75       2.94    181537.29
2006 12 15 13 21 57  64       4.01       0.41      -6.20    -650.42      28.88      52.29       2.87    192237.69
2006 12 15 13 23 05 174       4.48       0.16      -6.13    -647.68      26.94      47.51       2.83    187527.04
2006 12 15 13 24 10 444       4.64       0.02      -5.95    -645.91      26.01      43.55       2.90    181531.01
2006 12 15 13 25 13 215       4.74      -1.06      -5.83    -644.99      29.88      39.51       3.04    181045.49
2006 12 15 13 26 16 635       5.03      -0.56      -5.78    -643.85      34.94      34.09       3.14    183144.80
2006 12 15 13 27 12 613       5.49      -0.78      -5.64    -645.19      36.72      32.77       3.06    174589.45
2006 12 15 13 28 16 130       5.28      -1.25      -5.57    -644.02      34.83      31.23       3.02    181722.28
2006 12 15 13 29 11 906       5.17      -1.54      -5.55    -645.42      35.86      27.87       2.93    178596.54
2006 12 15 13 30 19 566       5.48      -1.26      -5.32    -642.88      33.13      32.94       3.47    176973.92
2006 12 15 13 31 22 431       5.72      -1.36      -5.24    -641.93      31.99      30.38       3.28    187989.57
2006 12 15 13 32 25 343       6.13      -1.48      -4.73    -640.97      30.82      27.91       3.08    198848.78
2006 12 15 13 33 31 844       5.70      -2.05      -4.73    -638.83      28.25      31.87       3.17    199195.06
2006 12 15 13 34 13 329       5.66      -2.83      -4.02    -644.95      25.13      36.54       3.03    232085.36
2006 12 15 13 35 15 147       5.34      -1.81      -4.39    -644.34      23.77      36.73       3.41    223762.58
2006 12 15 13 36 20 134       5.44      -1.83      -4.18    -642.69      25.45      36.95       3.65    210410.21
2006 12 15 13 37 16 954       5.53      -1.90      -4.04    -643.74      26.64      39.72       3.46    214287.25
2006 12 15 13 38 15   9       5.90       0.21      -3.84    -644.39      23.84      35.89       3.57    216859.36
2006 12 15 13 39 17 649       5.63      -2.24      -3.65    -643.51      22.75      30.35       3.62    216736.23
2006 12 15 13 40 12  83       5.67      -1.82      -3.90    -645.37      25.01      27.90       3.53    225594.17
2006 12 15 13 41 10 438       5.33      -2.09      -3.54    -645.91      30.56      22.64       3.60    226746.41
2006 12 15 13 42 21 965       5.45      -0.63      -4.17    -642.08      32.79      17.71       3.77    215952.50
2006 12 15 13 43 22 860       4.19       1.87      -5.10    -641.78      20.35      26.80       3.85    218865.71
2006 12 15 13 44 28 154       3.91       2.52      -5.31    -640.04      12.49      41.61       3.39    214302.32
2006 12 15 13 45 30 959       3.20       2.68      -5.16    -639.12      24.55      38.66       3.65    214149.66
2006 12 15 13 46 24 672       2.98       2.46      -5.14    -641.19      22.57      40.39       3.51    216761.24
2006 12 15 13 47 45 821       1.72       4.94      -4.40    -634.29       6.87      36.34       3.41    172045.03
2006 12 15 13 49 00 361       1.50       4.91      -4.76    -629.63       0.02      42.36       3.47    171148.08
2006 12 15 13 49 57 283       1.86       4.43      -4.77    -630.61      -2.25      43.44       3.50    184429.42
2006 12 15 13 50 48 353       2.06       4.02      -4.86    -633.47       4.11      44.16       3.59    198035.10
2006 12 15 13 51 41 964       2.33       3.77      -4.71    -635.54       8.13      43.64       3.72    199369.23
2006 12 15 13 52 51 780       4.14      -2.29      -4.03    -632.37       7.04      37.98       3.40    279719.07
2006 12 15 13 53 54 581       4.55      -1.50      -4.01    -631.48       6.33      40.18       3.29    289702.55
2006 12 15 13 55 00 537       4.56      -2.06      -3.99    -629.58       7.24      43.40       3.19    261967.55
2006 12 15 13 56 02 420       4.42      -1.18      -4.23    -628.98       2.79      43.47       3.23    260804.02
2006 12 15 13 56 56 418       5.06      -1.32      -3.84    -630.89      -0.54      44.02       3.36    271588.92
2006 12 15 13 57 55 529       4.71      -1.04      -3.95    -631.17       2.07      44.44       3.36    272469.09
2006 12 15 13 58 57 776       4.57      -1.75      -4.23    -630.46       2.74      44.22       3.33    271202.65
2006 12 15 13 59 52 791       4.58      -1.97      -4.19    -632.05       2.96      45.32       3.28    271048.87
2006 12 15 14 00 49 911       4.64      -2.03      -4.06    -632.97       6.94      42.94       3.25    260162.76
2006 12 15 14 01 52 510       4.68      -1.58      -4.52    -632.14       4.32      41.75       3.32    251754.32
2006 12 15 14 02 55 761       3.89      -2.68      -3.39    -631.10       4.37      38.03       3.34    265524.60
2006 12 15 14 04 14 148       3.10      -1.03      -4.03    -625.28      10.33      24.98       3.45    269309.57
2006 12 15 14 05 11 520       1.95       3.27      -3.05    -626.10       7.89      33.38       3.60    260419.45
2006 12 15 14 06 07 365       2.44       2.43      -3.34    -627.41       4.89      43.15       3.76    250705.13
2006 12 15 14 06 54 522       2.76       1.42      -4.06    -631.49       4.47      43.61       3.79    242200.74
2006 12 15 14 07 43 258       3.11       1.49      -3.99    -635.12       3.48      42.81       4.01    236907.19
2006 12 15 14 08 42 236       3.07       1.02      -3.88    -635.45       8.33      41.69       3.93    227136.27
2006 12 15 14 09 45 505       2.81       0.83      -4.10    -634.39       9.98      42.50       4.18    222423.21
2006 12 15 14 10 38 411       3.65       1.55      -3.69    -636.69      10.88      39.45       4.11    225185.24
2006 12 15 14 11 42  10       3.26       1.47      -3.97    -635.52      11.97      33.78       3.73    238453.15
2006 12 15 14 12 49  74       3.71       0.82      -4.00    -633.24       9.76      30.84       3.54    237355.64
2006 12 15 14 13 46 512       3.49      -0.08      -3.40    -634.07       9.65      29.29       3.70    219517.88
2006 12 15 14 14 48 661       3.65      -0.98      -3.08    -633.37      14.02      27.21       3.94    214269.04
2006 12 15 14 15 58 802       2.38       0.87      -5.01    -630.13      12.83      30.46       3.90    218900.64
2006 12 15 14 17 14 285       2.23       0.54      -5.21    -625.24       9.88      38.13       3.50    223819.41
2006 12 15 14 18 09  20       2.71       0.21      -4.97    -626.89      11.89      34.01       3.52    224168.80
2006 12 15 14 19 12 542       3.82       0.67      -4.10    -625.78      13.62      34.10       3.62    227625.95
2006 12 15 14 19 58 495       3.30       0.58      -4.00    -630.23      13.29      28.65       4.02    233283.70
2006 12 15 14 21 10 967       3.89       0.72      -4.37    -626.28       8.99      35.75       3.73    228403.15
2006 12 15 14 22 09 696       4.33       0.52      -4.59    -626.68      11.38      34.04       3.35    208520.48
2006 12 15 14 23 04 477       4.08       0.83      -4.37    -628.33      14.62      33.58       3.64    216702.41
2006 12 15 14 24 05 185       4.45       0.66      -4.77    -628.10      16.51      32.10       3.74    203462.81
2006 12 15 14 25 14 393       4.53       0.43      -4.59    -625.20      15.74      32.21       3.86    199478.04
2006 12 15 14 26 25 134       3.75      -1.03      -3.85    -621.85      19.93      25.96       4.14    203374.67
2006 12 15 14 27 29  34       4.27       0.34      -3.60    -620.65      16.61      25.24       4.35    207239.94
2006 12 15 14 28 27  16       4.54       0.49      -3.88    -621.27      11.80      25.58       4.30    206104.59
2006 12 15 14 29 11 911       4.67       2.50      -1.45    -625.98       5.21      22.80       4.27    212480.56
2006 12 15 14 29 53 547       3.79       2.95       0.25    -631.81      -3.61      19.12       4.38    230233.26
2006 12 15 14 30 55 645       4.03       3.36      -0.90    -631.13      -4.69      17.53       4.18    249178.29
2006 12 15 14 32 11 867       4.10       2.17      -2.88    -626.00       1.69      25.04       3.65    264561.74
2006 12 15 14 33 22 880       3.50       0.58      -4.06    -622.55      14.58      33.74       3.59    259993.64
2006 12 15 14 34 27 552       3.44      -0.26      -4.16    -621.10      20.10      32.59       3.90    246855.96
2006 12 15 14 35 28 454       3.32       0.39      -4.09    -620.83      19.83      34.74       3.53    255622.43
2006 12 15 14 36 07 970       2.69       1.32      -2.44    -627.22      14.03      34.75       3.36    261760.62
2006 12 15 14 36 59 688       3.38       1.67      -3.29    -629.85       7.00      31.07       3.27    288036.32
2006 12 15 14 37 58 991       3.78       1.99      -3.05    -630.07       7.50      31.82       3.28    279559.18
2006 12 15 14 38 59   0       3.61       1.65      -3.21    -630.07       8.80      33.06       3.29    267249.57
2006 12 15 14 40 02 146       3.70       2.25      -2.46    -629.07       4.58      30.12       3.66    255758.21
2006 12 15 14 40 51 681       4.36       0.77      -2.33    -632.40      13.12      28.17       3.55    247340.48
2006 12 15 14 41 49 441       4.18       0.14      -2.80    -633.12      15.76      27.83       3.70    238128.29
2006 12 15 14 42 53 544       4.20       0.14      -2.25    -631.81      11.81      26.76       4.11    223705.48
2006 12 15 14 43 49 721       3.26      -0.18      -1.54    -633.03      10.58      24.47       4.54    221131.54
2006 12 15 14 44 51  26       3.87       0.04      -1.88    -632.61      11.28      25.22       4.57    221720.78
2006 12 15 14 45 50 581       4.18       0.29      -2.44    -632.76      10.50      27.10       4.40    214151.89
2006 12 15 14 46 39 584       3.39       0.34      -2.05    -636.31       8.30      27.49       4.18    216081.70
2006 12 15 14 47 44 765       3.31       0.38      -1.88    -634.63       6.67      29.45       3.69    228908.51
2006 12 15 14 48 45 235       3.77       0.36      -2.19    -634.48       8.40      27.07       3.98    232916.07
2006 12 15 14 49 43 490       3.57       0.82      -1.70    -635.04       2.18      28.60       4.00    236596.23
2006 12 15 14 50 58 491       2.67      -0.88      -1.72    -630.23      10.22      27.04       4.38    232911.91
2006 12 15 14 52 10 805       2.43      -0.45      -1.29    -626.33      11.84      28.82       4.28    227708.82
2006 12 15 14 52 53 900       3.48      -1.30      -2.36    -631.69      14.97      24.46       4.53    230075.30
2006 12 15 14 53 53 837       2.28      -0.95      -1.16    -631.71      13.05      26.45       4.50    238896.46
2006 12 15 14 55 02 449       4.06      -1.05      -2.06    -628.97      15.41      23.73       4.72    228991.55
2006 12 15 14 56 04 638       4.77      -1.06      -2.18    -628.27      11.10      21.22       3.89    237875.80
2006 12 15 14 57 03 757       4.17      -1.64      -2.22    -628.55      16.57      20.82       3.77    241199.43
2006 12 15 14 58 16 472       5.22      -1.89      -2.57    -624.55      18.80      19.73       3.54    224192.12
2006 12 15 14 59 19 302       4.84      -2.37      -2.77    -623.67      20.11      19.53       3.38    230545.92
2006 12 15 15 00 19 417       4.64      -2.27      -3.05    -623.63      18.10      20.98       3.33    226260.53
2006 12 15 15 01 21  57       4.87      -2.05      -2.83    -623.12      15.70      20.92       3.29    212230.20
2006 12 15 15 02 15 226       5.18      -1.87      -2.56    -624.94      14.27      20.58       3.33    223188.91
2006 12 15 15 03 08 858       4.90      -1.63      -2.55    -626.94      10.64      21.23       3.36    239193.77
2006 12 15 15 04 01 992       5.04      -1.10      -2.41    -629.11      10.85      20.94       3.52    253323.71
2006 12 15 15 04 44 978       2.15      -0.21      -0.67    -634.56      12.55      24.76       4.08    284300.63
2006 12 15 15 05 44 366       4.54       0.57      -1.21    -634.76      14.04      23.39       4.37    267791.27
2006 12 15 15 06 49 896       4.70       0.10      -1.68    -632.98      15.12      25.47       4.10    283316.18
2006 12 15 15 07 57 977       3.31      -0.51      -1.72    -630.39      16.37      22.58       3.88    268249.64
2006 12 15 15 09 02 162       3.70      -1.80      -2.63    -629.06      12.69      23.63       3.79    266557.29
2006 12 15 15 09 53 865       3.00      -0.55      -1.37    -631.70      14.61      23.23       3.86    276504.24
2006 12 15 15 10 51 428       2.81      -0.34      -0.88    -632.49      15.47      24.39       4.02    289064.92
2006 12 15 15 11 50  14       3.30      -0.81      -1.42    -632.94      16.09      25.81       4.19    301839.38
2006 12 15 15 12 50 814       2.34      -0.53      -1.00    -632.68      19.59      25.68       4.22    306718.87
2006 12 15 15 13 53 294       3.29      -0.74      -1.50    -631.89      19.61      26.97       4.10    298369.19
2006 12 15 15 14 56 860       3.97      -0.75      -1.82    -630.75      18.36      26.62       3.95    293871.26
2006 12 15 15 15 57 497       3.45      -0.73      -1.83    -630.54      17.70      26.80       3.91    291349.95
2006 12 15 15 16 57 600       3.28      -0.90      -1.82    -630.51      18.06      27.19       3.83    298074.93
2006 12 15 15 17 56 437       4.43      -0.97      -1.88    -630.88      17.92      26.11       3.62    309247.38
2006 12 15 15 18 55 617       3.82      -0.99      -1.88    -631.14      18.83      26.87       3.46    306845.98
2006 12 15 15 20 00 953       4.14      -1.25      -2.17    -629.44      24.37      30.60       3.34    302427.34
2006 12 15 15 20 57 340       3.10      -1.33      -1.61    -630.59      25.65      32.88       3.19    299364.29
2006 12 15 15 21 55 751       3.64      -1.50      -2.55    -631.10      22.31      31.65       3.25    291646.67
2006 12 15 15 22 50 752       3.76      -1.73      -2.63    -632.70      19.38      34.38       3.04    287844.04
2006 12 15 15 23 53 615       3.46      -1.95      -2.91    -631.78      23.28      37.94       3.00    269072.13
2006 12 15 15 24 54 366       2.92      -1.65      -2.92    -631.54      26.33      38.46       3.02    287723.91
2006 12 15 15 25 51 141       2.42      -1.44      -2.28    -632.58      21.50      37.21       3.28    302356.21
2006 12 15 15 26 59 578       3.46      -1.66      -3.16    -629.88      20.89      39.62       3.03    291108.77
2006 12 15 15 27 54 772       3.52      -1.60      -3.00    -631.41      23.82      40.40       2.89    293185.42
2006 12 15 15 29 06 399       3.14      -2.34      -1.92    -627.72      19.92      30.61       3.26    291800.60
2006 12 15 15 30 08 417       3.02      -2.80      -1.80    -627.08      18.47      26.81       3.42    307239.01
2006 12 15 15 30 53 216       3.64      -1.95      -2.35    -631.91      21.31      31.42       3.22    304549.03
2006 12 15 15 31 47 794       3.21      -1.49      -2.26    -633.65      23.36      36.12       3.06    305169.30
2006 12 15 15 32 54 678       3.62      -2.55      -2.51    -631.44      27.23      38.84       2.83    309395.20
2006 12 15 15 33 39 864       4.05      -2.61      -2.85    -636.22      34.45      41.35       2.54    327882.41
2006 12 15 15 34 36 205       2.12      -2.70      -3.90    -637.41      44.64      46.48       2.42    339201.91
2006 12 15 15 36 12 682       2.25      -4.09      -2.48    -625.74      55.19      49.28       2.39    301918.93
2006 12 15 15 36 27 196       4.16      -2.08      -3.08    -640.36      45.27      38.11       2.57    344628.81
2006 12 15 15 37 19 765       4.77      -1.43      -3.64    -642.81      21.71      46.84       2.34    331561.12
2006 12 15 15 38 39 214       4.55      -1.09      -3.13    -636.43      23.80      43.96       2.40    313749.11
2006 12 15 15 39 44   3       4.81      -0.94      -2.93    -634.88      19.39      39.76       2.47    339210.87
2006 12 15 15 40 25 127       4.14      -0.79      -2.83    -641.04      21.23      41.93       2.59    361643.38
2006 12 15 15 41 32 624       3.93      -0.71      -3.02    -638.58      27.70      41.43       2.56    390347.19
2006 12 15 15 43 09 509       4.06      -0.29      -3.21    -626.74      16.56      38.13       2.92    369458.10
2006 12 15 15 44 12 188       4.39      -1.31      -3.68    -625.89      11.87      41.82       2.75    338355.78
2006 12 15 15 45 06 165       4.22       0.18      -4.23    -627.79       9.21      47.16       2.43    306590.65
2006 12 15 15 45 46 996       4.34       0.05      -4.25    -633.91      12.30      55.77       2.23    301040.61
2006 12 15 15 46 26 497       4.85      -0.19      -4.15    -640.59      16.31      60.20       2.10    292178.97
2006 12 15 15 47 18 993       4.83      -0.85      -3.83    -643.07      21.52      53.60       2.04    276663.94
2006 12 15 15 48 28 504       4.93      -1.14      -3.51    -639.93      26.10      44.48       2.09    295548.35
2006 12 15 15 49 43 113       4.88      -1.76      -2.57    -635.16      25.15      34.59       2.39    339173.88
2006 12 15 15 50 59 280       3.50      -3.45      -1.92    -629.98      23.36      24.19       2.77    350335.94
2006 12 15 15 52 15 932       4.33      -1.83      -2.25    -624.72      25.66      24.36       2.66    322361.36
2006 12 15 15 53 01  28       4.64      -1.76      -2.70    -629.42      23.92      24.16       2.42    298905.52
2006 12 15 15 54 01 368       4.72      -1.62      -2.65    -629.31      23.82      27.81       2.51    319316.73
2006 12 15 15 54 51 319       4.82      -1.71      -2.81    -632.52      21.93      33.98       2.52    316643.41
2006 12 15 15 56 01 415       5.01      -1.25      -2.81    -629.30      24.04      25.81       2.43    293030.49
2006 12 15 15 56 53 225       4.95      -1.16      -2.82    -631.91      15.12      33.82       2.68    279325.19
2006 12 15 15 58 05 833       4.83      -0.93      -2.92    -627.90      15.52      32.93       2.79    270178.55
2006 12 15 15 59 12 701       5.09      -1.37      -2.56    -625.73      18.18      26.60       2.81    267137.43
2006 12 15 16 00 09 937       5.42      -1.60      -1.89    -626.60      17.40      27.42       2.67    271703.04
2006 12 15 16 01 04 313       5.71      -1.20      -1.80    -628.38      15.35      29.61       2.70    279936.25
2006 12 15 16 02 24  61       5.48       0.05      -2.34    -622.19      17.12      27.93       2.69    252709.51
2006 12 15 16 03 22 243       4.72       0.83      -3.14    -622.75      21.57      24.57       2.88    226057.65
2006 12 15 16 04 09 982       4.58       0.43      -3.36    -626.59      21.99      23.61       3.04    219421.00
2006 12 15 16 05 15 945       4.21      -0.16      -3.20    -624.72      20.75      21.29       3.14    219641.37
2006 12 15 16 06 21 346       3.65       0.41      -2.00    -623.03      22.55      18.90       3.52    210917.98
2006 12 15 16 07 15  99       3.53       0.66      -2.50    -624.98      24.09      19.26       3.97    197286.77
2006 12 15 16 08 16 952       3.98       0.56      -2.65    -624.40      24.40      15.93       3.94    201926.94
2006 12 15 16 09 19 793       3.58      -0.89      -2.09    -623.51      25.93      15.65       3.76    209208.57
2006 12 15 16 10 16 456       2.41       2.28      -2.40    -624.56      18.87      23.48       4.11    177072.01
2006 12 15 16 11 13 899       2.24       2.21      -2.14    -625.36      11.79      22.53       4.83    180762.77
2006 12 15 16 12 08 319       2.44       1.84      -3.02    -627.11      17.40      22.24       5.00    172083.47
2006 12 15 16 13 10 102       3.11       2.19      -2.68    -626.55      20.69      24.50       4.42    177758.30
2006 12 15 16 14 02 622       3.00       1.20      -3.50    -628.91      24.27      23.03       4.46    174126.13
2006 12 15 16 15 20 958       3.29       1.84      -3.49    -623.15      26.39      19.97       3.98    196028.30
2006 12 15 16 16 16   2       2.44       0.91      -1.87    -624.70      23.92      12.66       4.08    206639.22
2006 12 15 16 17 12 252       3.61       1.89      -3.09    -625.87      23.18      12.24       4.08    198402.40
2006 12 15 16 18 10 935       3.25       2.11      -3.34    -626.29      23.35      14.44       3.98    185015.61
2006 12 15 16 19 12 109       3.11       2.09      -3.61    -625.92      23.00      19.37       3.91    187139.81
2006 12 15 16 20 11 231       3.06       2.13      -3.43    -626.20      27.03      21.78       3.96    190497.75
2006 12 15 16 21 16 619       3.43       1.10      -3.22    -624.50      30.65      18.65       3.83    180689.16
2006 12 15 16 22 21 349       3.34       1.70      -3.17    -623.03      31.35      16.22       3.76    176532.33
2006 12 15 16 23 21 375       3.56       1.63      -3.20    -623.02      34.26      15.46       3.93    184405.75
2006 12 15 16 24 34 701       3.79       1.95      -3.42    -618.90      35.60      11.35       3.66    181558.52
2006 12 15 16 25 34 350       3.57       2.05      -3.24    -619.01      33.02      10.84       3.58    179332.41
2006 12 15 16 26 36 246       3.03       2.01      -2.98    -618.43      31.24      12.88       3.68    186647.80
2006 12 15 16 27 37 554       3.50       1.99      -3.33    -618.02      30.97       9.40       3.60    190355.07
2006 12 15 16 28 39  27       3.55       1.78      -3.18    -617.57      32.26      10.38       3.40    203888.32
2006 12 15 16 29 35 929       3.42       2.21      -2.91    -618.52      28.56       9.00       3.52    202533.90
2006 12 15 16 30 36 927       3.28       2.19      -2.79    -618.22      25.19      12.33       3.42    189656.96
2006 12 15 16 31 40 457       3.65       2.25      -3.25    -617.14      25.91       9.40       3.44    185030.83
2006 12 15 16 32 45 817       3.35       1.93      -3.12    -615.50      23.55       8.46       3.40    185973.87
2006 12 15 16 33 44 107       3.18       2.00      -3.04    -616.02      24.80       5.53       3.44    196084.81
2006 12 15 16 34 46 736       3.18       2.18      -3.49    -615.23      25.54       6.12       3.40    199102.24
2006 12 15 16 35 50 528       2.26       1.50      -2.10    -614.08      22.86       5.34       3.46    207250.36
2006 12 15 16 36 43 290       2.76       2.38      -2.10    -616.27      21.52       8.00       3.54    219038.90
2006 12 15 16 37 38 596       2.67       2.58      -2.69    -617.71      24.29      12.53       3.54    228364.91
2006 12 15 16 38 46 990       2.91       2.32      -2.44    -615.15      27.14      13.46       3.43    232052.51
2006 12 15 16 39 53 174       2.77       2.41      -2.33    -613.28      26.48      12.26       3.32    230924.54
2006 12 15 16 40 51 233       3.14       2.74      -2.40    -613.86      24.71      10.22       3.29    232434.42
2006 12 15 16 41 56 391       1.65      -0.75      -0.40    -612.31      25.36       8.03       3.34    234559.47
2006 12 15 16 43 16 398       4.28       1.59      -1.44    -606.35      26.71      -3.43       3.88    252393.81
2006 12 15 16 44 27 702       1.13       0.27       0.17    -603.04      25.38      -1.75       3.86    258514.41
2006 12 15 16 45 18 411       3.08       2.48      -1.78    -605.76      24.34       1.39       3.17    246315.76
2006 12 15 16 45 53 797       2.12       1.72      -0.85    -613.09      29.06       9.93       3.62    260853.90
2006 12 15 16 47 04 468       1.64       1.18      -0.96    -609.89      30.06       7.51       3.74    279651.94
2006 12 15 16 48 13 789       2.41       3.53      -1.70    -607.12      30.30       9.92       3.25    273301.34
2006 12 15 16 49 26 866       3.63       3.49      -2.14    -603.28      18.99       8.17       2.70    251936.80
2006 12 15 16 50 41 276       3.69       3.49      -2.46    -599.10      15.14       9.32       2.49    235570.37
2006 12 15 16 51 42 983       4.49       3.38      -2.73    -598.61      12.24       6.08       2.36    224506.60
2006 12 15 16 52 38 729       4.79       3.02      -3.22    -599.84       8.22       0.20       2.21    214734.67
2006 12 15 16 53 32 493       4.88       2.42      -3.39    -601.64       9.67      -0.62       2.21    207688.17
2006 12 15 16 54 25 650       4.73       2.95      -3.72    -603.63      10.05       2.28       2.15    206487.56
2006 12 15 16 55 21 968       4.63       3.30      -3.73    -604.71       6.51       3.50       2.04    205253.29
2006 12 15 16 56 28 196       4.55       3.53      -3.60    -602.89       4.00       3.08       2.01    200786.06
2006 12 15 16 57 44 212       5.08       2.54      -3.35    -598.26      -0.52       2.27       1.98    200381.18
2006 12 15 16 58 51  14       5.35       2.26      -3.20    -596.31      -2.31       1.24       1.98    197816.61
2006 12 15 16 59 51 680       5.37       2.41      -3.13    -596.12      -5.06       3.57       1.71    190649.30
2006 12 15 17 00 35 701       5.00       2.46      -3.04    -600.71      -2.34       4.15       1.78    197882.48
2006 12 15 17 01 51 814       4.91       2.60      -3.11    -596.09       2.11       0.15       1.67    204664.13
2006 12 15 17 02 57  73       4.84       3.08      -3.25    -594.59      -1.95       1.74       1.94    213481.66
2006 12 15 17 04 02 905       4.53       2.97      -3.10    -592.94      -2.44       2.60       1.79    215117.71
2006 12 15 17 05 43 882       3.96       3.32      -3.27    -581.61       1.89      -6.55       1.94    274138.78
2006 12 15 17 06 55 880       2.83       2.72      -2.07    -578.37       2.07     -13.36       2.41    289083.56
2006 12 15 17 08 11 102       2.51       4.47      -1.34    -574.32      -2.57     -14.21       2.64    305848.60
2006 12 15 17 09 12 994       2.17       4.72      -1.63    -573.82      -3.94     -11.59       2.68    309681.71
2006 12 15 17 10 28 482       2.57       2.39      -1.78    -569.75      -1.53     -12.27       2.63    317775.06
2006 12 15 17 11 28 966       4.39       2.43      -3.10    -569.63       0.32     -10.96       2.26    293525.65
2006 12 15 17 11 57 555       5.12       1.91      -3.87    -577.92       2.30      -6.69       1.88    254777.78
2006 12 15 17 12 34 202       5.13       1.60      -3.96    -584.25       6.56      -3.33       1.80    239306.75
2006 12 15 17 13 32 260       4.96       1.90      -3.77    -584.78      11.48      -0.01       1.86    237107.98
2006 12 15 17 14 30 923       5.16       1.83      -3.87    -585.14      15.23       1.65       1.87    249157.78
2006 12 15 17 15 33 727       5.76       0.95      -4.12    -584.38      16.85      -0.10       1.73    254060.32
2006 12 15 17 16 20 897       5.37       1.77      -3.86    -587.91      13.86       2.14       1.72    243206.49
2006 12 15 17 17 17  66       5.35       2.28      -3.54    -588.98       8.23       2.38       1.68    256995.63
2006 12 15 17 18 12  63       5.01       3.26      -3.25    -590.37       7.01       0.41       1.63    255567.04
2006 12 15 17 18 59 920       5.01       3.55      -3.21    -593.78       3.92       4.50       1.40    237944.51
2006 12 15 17 20 01 661       4.99       3.34      -3.29    -593.29       8.79       4.62       1.40    264533.49
2006 12 15 17 21 05 821       4.96       3.21      -3.50    -592.12      11.03       5.57       1.44    251685.74
2006 12 15 17 22 04 581       5.14       2.85      -3.48    -592.47      10.43       5.24       1.53    248960.99
2006 12 15 17 23 08 267       5.21       2.80      -3.38    -591.43      11.84       6.17       1.54    253816.16
2006 12 15 17 24 00 132       5.21       2.27      -4.11    -593.72      19.14      10.61       1.42    239781.53
2006 12 15 17 24 51 221       5.40       2.32      -3.84    -596.25      22.43      12.81       1.33    221605.71
2006 12 15 17 25 45 788       5.33       2.19      -4.16    -597.81      21.78      12.75       1.28    206669.14
2006 12 15 17 26 37 836       5.26       2.46      -4.06    -600.10      21.80      12.98       1.30    193149.59
2006 12 15 17 27 35 950       5.29       2.32      -4.11    -600.64      23.00      13.04       1.32    190115.82
2006 12 15 17 28 43 683       5.39       2.35      -3.95    -598.41      24.55      13.02       1.30    203007.42
2006 12 15 17 29 44 331       5.63       1.89      -3.79    -598.23      26.08      14.64       1.33    212983.62
