Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2006 12  1  1 37 40  58       4.41      11.43     -12.64    -842.47     -47.95      11.53       1.95     26847.18
 2006 12  1  1 38 47 580       4.56      11.27     -12.77    -838.21     -44.09       4.37       2.00     19647.25
 2006 12  1  1 39 44 355       4.35      11.48     -12.66    -840.03     -48.37      11.61       1.84     24636.03
 2006 12  1  1 40 57  17       4.40      11.74     -12.31    -832.92     -50.89       1.80       2.28     14839.73
 2006 12  1  1 41 41 176       4.85      11.52     -12.32    -841.83     -43.81      13.72       2.26     22560.89
 2006 12  1  1 42 52 630       4.21      10.72     -13.25    -835.37     -43.10       6.47       1.96     17866.62
 2006 12  1  1 43 41 354       4.61      10.86     -12.97    -841.73     -51.94       5.46       1.84     20505.79
 2006 12  1  1 44 49 683       4.57      11.05     -12.80    -837.02     -49.86       4.79       1.79     21096.68
 2006 12  1  1 45 42 153       4.76      11.15     -12.63    -841.27     -47.61       8.94       1.78     21666.39
 2006 12  1  1 46 44 608       4.86      11.43     -12.35    -839.88     -49.38       7.06       1.77     25228.12
 2006 12  1  1 47 47 806       4.67      11.40     -12.37    -838.08     -48.87       9.14       1.80     29319.88
 2006 12  1  1 48 48 115       4.82      11.81     -11.88    -837.90     -45.39      13.21       1.86     27893.07
 2006 12  1  1 49 56 351       4.59      11.70     -12.05    -833.29     -41.90      11.29       1.93     21386.12
 2006 12  1  1 50 57 771       4.57      11.62     -12.17    -832.50     -41.18      11.23       1.94     22481.48
 2006 12  1  1 51 51 816       4.73      11.61     -12.12    -835.83     -44.25      11.56       1.82     31809.38
 2006 12  1  1 52 55 315       4.86      10.82     -12.78    -833.87     -44.71       6.75       1.76     28353.22
 2006 12  1  1 53 47 623       4.88      10.79     -12.80    -838.18     -47.92       9.63       1.87     30098.69
 2006 12  1  1 54 56 399       4.89      11.04     -12.56    -833.27     -49.04       4.30       1.82     20624.10
 2006 12  1  1 55 42 763       5.01      11.19     -12.36    -840.93     -47.57      14.64       1.75     28796.04
 2006 12  1  1 56 56 534       4.17      10.74     -13.02    -833.19     -45.63       8.25       1.81     19210.84
 2006 12  1  1 57 40 369       5.40      11.95     -11.50    -842.29     -48.01       7.39       1.92     24083.82
 2006 12  1  1 58 52 464       5.65      12.11     -11.17    -835.46     -51.82       0.11       1.96     20507.23
 2006 12  1  1 59 43 659       5.50      11.96     -11.38    -840.42     -51.51       3.46       2.18     22911.97
 2006 12  1  2  0 54 333       5.17      11.44     -12.02    -834.42     -48.00      -2.83       2.80     18370.28
 2006 12  1  2  1 49 955       4.73      11.26     -12.31    -836.87     -48.59      -0.34       2.64     23729.92
 2006 12  1  2  2 54 357       4.53      10.99     -12.55    -834.40     -48.14      -0.02       2.77     21306.71
 2006 12  1  2  3 56 595       4.61      11.14     -12.45    -833.16     -49.70      -6.67       2.78     25692.50
 2006 12  1  2  4 53 918       4.27      11.03     -12.69    -834.65     -49.02      -5.76       2.50     25848.06
 2006 12  1  2  6  0 138       3.91      10.81     -12.91    -831.19     -46.22       0.83       2.38     19638.45
 2006 12  1  2  7  3 753       4.32      11.24     -12.42    -829.19     -47.61       0.95       2.54     22614.66
 2006 12  1  2  8  0 362       4.18      11.32     -12.44    -831.07     -47.04       0.25       2.78     17907.86
 2006 12  1  2  9  0 922       4.29      11.58     -12.14    -830.75     -46.81      -0.06       2.17     22462.45
 2006 12  1  2 10  0 523       3.92      11.70     -12.16    -830.98     -45.66      -2.79       2.51     14162.69
 2006 12  1  2 11  5 645       4.23      11.70     -12.09    -828.15     -47.18      -2.48       2.05     17696.10
 2006 12  1  2 12  0  70       4.00      11.77     -12.07    -831.23     -45.30      -1.16       2.52     13462.94
 2006 12  1  2 13  8 503       4.35      11.88     -11.81    -826.58     -45.01      -9.93       2.12     25605.95
 2006 12  1  2 14  8  16       4.31      11.81     -11.86    -826.85     -44.08      -1.59       2.73     17884.51
 2006 12  1  2 15 12 753       4.16      11.98     -11.79    -824.26     -46.11      -5.61       2.25     19621.38
 2006 12  1  2 16  8 476       4.08      12.04     -11.71    -826.60     -44.40      -1.31       2.54     16624.02
 2006 12  1  2 17  9 875       4.11      12.05     -11.63    -825.83     -44.84       1.22       2.20     18571.07
 2006 12  1  2 18  9 387       4.29      12.08     -11.55    -826.10     -44.05       2.37       2.40     17429.44
 2006 12  1  2 19 10 323       4.44      12.10     -11.49    -825.58     -43.48       2.90       2.29     17027.87
 2006 12  1  2 20  9 692       4.80      11.80     -11.56    -825.93     -43.68       1.49       2.44     17814.91
 2006 12  1  2 21 12 595       4.47      11.58     -11.87    -824.34     -46.41      -5.58       2.71     20396.31
 2006 12  1  2 22 20 589       4.49      11.60     -11.88    -820.01     -49.38     -11.50       2.68     23280.34
 2006 12  1  2 23 25 764       4.56      11.65     -11.79    -817.23     -48.88      -9.24       2.90     22954.51
 2006 12  1  2 24 28 821       4.49      11.69     -11.71    -815.60     -48.72      -5.69       2.85     22802.92
 2006 12  1  2 25 27 605       4.48      11.70     -11.67    -816.24     -49.38      -0.54       2.45     22333.19
 2006 12  1  2 26 30 440       4.27      11.77     -11.68    -814.73     -50.02      -1.08       2.94     19897.42
 2006 12  1  2 27 31 854       4.26      11.61     -11.82    -813.98     -51.23       1.02       2.14     22038.63
 2006 12  1  2 28 28 165       4.61      11.59     -11.65    -815.95     -49.62       2.99       2.69     25066.62
 2006 12  1  2 29 28 898       4.03      11.77     -11.67    -815.55     -46.54       6.47       2.16     22636.28
 2006 12  1  2 30 27 398       3.65      11.93     -11.63    -816.36     -46.79       3.26       2.70     21299.57
 2006 12  1  2 31 28 671       3.55      11.71     -11.81    -815.67     -48.73       1.86       2.48     26461.70
 2006 12  1  2 32 24 529       3.60      11.62     -11.89    -817.89     -47.41       4.86       2.63     23616.80
 2006 12  1  2 33 26 732       3.68      11.44     -12.04    -816.71     -48.05       3.35       2.49     23260.71
 2006 12  1  2 34 24 141       3.96      11.49     -11.85    -818.10     -50.25       1.22       3.19     25940.07
 2006 12  1  2 35 30 384       4.81      11.63     -11.46    -814.76     -50.79       2.71       2.71     26284.12
 2006 12  1  2 36 35 883       4.84      11.74     -11.39    -811.85     -50.41       4.12       2.46     22760.68
 2006 12  1  2 37 40 181       4.83      11.81     -11.28    -809.58     -49.07       4.45       2.56     21182.15
 2006 12  1  2 38 42 296       4.91      12.06     -10.97    -808.47     -49.67       4.01       2.33     21995.09
 2006 12  1  2 39 39 919       4.87      11.85     -11.15    -809.72     -53.85      -0.36       2.59     22948.84
 2006 12  1  2 40 45 376       4.95      11.90     -11.03    -806.86     -53.05      -3.05       2.67     24642.95
 2006 12  1  2 41 40 541       5.11      11.94     -10.89    -809.39     -46.34       5.51       2.65     20158.22
 2006 12  1  2 42 47 725       5.10      11.99     -10.77    -805.63     -47.84       5.26       2.48     22317.97
 2006 12  1  2 43 44 591       5.00      12.00     -10.83    -807.27     -47.27       7.43       2.71     22984.62
 2006 12  1  2 44 47 791       4.91      11.93     -10.92    -805.60     -45.68       6.89       2.37     22281.88
 2006 12  1  2 45 45  98       5.09      11.75     -10.98    -807.00     -47.55       4.86       2.58     21759.14
 2006 12  1  2 46 48 454       4.75      11.86     -10.97    -805.25     -49.47      -0.20       2.41     21993.08
 2006 12  1  2 47 45 952       4.63      11.98     -10.89    -806.56     -46.91       3.42       2.67     21998.12
 2006 12  1  2 48 50 705       4.77      12.06     -10.86    -804.09     -45.91       5.78       2.54     22381.75
 2006 12  1  2 49 51 631       4.92      12.41     -10.36    -803.61     -47.36       4.92       2.38     22708.75
 2006 12  1  2 50 55 126       4.62      12.49     -10.38    -801.80     -50.23      -2.11       2.47     22225.12
 2006 12  1  2 51 54 461       4.51      12.60     -10.27    -802.14     -49.19      -1.80       2.44     20256.00
 2006 12  1  2 52 56 602       4.54      12.59     -10.18    -801.04     -49.22       1.42       2.48     20731.16
 2006 12  1  2 53 56 726       5.06      12.15     -10.42    -800.98     -49.20       2.69       2.51     21820.14
 2006 12  1  2 54 53 777       5.34      11.79     -10.67    -802.50     -49.16       3.29       2.51     21809.28
 2006 12  1  2 55 56 339       5.44      11.51     -10.76    -801.17     -51.95       2.00       2.62     22523.04
 2006 12  1  2 56 56 316       5.58      11.65     -10.51    -801.19     -51.43       0.74       2.56     21988.01
 2006 12  1  2 57 57 175       5.12      12.09     -10.24    -800.74     -50.91       0.31       2.52     22153.53
 2006 12  1  2 59  0 980       4.90      12.08     -10.39    -798.79     -49.88       3.19       2.52     24031.92
 2006 12  1  3  0  2 669       5.47      12.25      -9.83    -797.93     -46.95       6.67       2.20     21695.97
 2006 12  1  3  0 59 344       5.24      12.20      -9.99    -799.63     -51.55       1.29       2.50     22614.77
 2006 12  1  3  2  3  41       5.11      12.08     -10.07    -797.74     -46.05       4.96       2.51     21647.91
 2006 12  1  3  3  6 644       4.93      11.96     -10.29    -795.90     -49.68      -0.25       2.82     27341.72
 2006 12  1  3  4  3 988       5.06      12.01     -10.06    -797.26     -43.20       5.73       2.48     21721.53
 2006 12  1  3  5  4  49       5.05      12.03     -10.05    -797.23     -47.46       4.57       2.56     25116.57
 2006 12  1  3  6  4 180       4.96      12.07      -9.99    -797.16     -46.72       4.93       2.46     23434.41
 2006 12  1  3  7  4 961       5.14      11.82     -10.10    -796.76     -49.55       4.03       2.42     24674.78
 2006 12  1  3  8  8 665       5.61      11.78      -9.89    -794.88     -52.45       4.26       2.44     22387.33
 2006 12  1  3  9 10 474       5.62      11.76      -9.87    -793.96     -51.83       4.74       2.39     23818.40
 2006 12  1  3 10  6 456       5.19      11.96      -9.74    -796.00     -48.75       5.57       2.27     25209.38
 2006 12  1  3 11  4 441       5.49      11.86      -9.66    -797.02     -48.27       5.73       2.19     25442.95
 2006 12  1  3 12  7 947       5.54      12.08      -9.37    -795.24     -50.95       4.61       2.15     27354.87
 2006 12  1  3 13 12 806       5.38      12.04      -9.51    -792.79     -50.05       4.49       2.14     21794.20
 2006 12  1  3 14 22 913       5.32      12.11      -9.38    -787.72     -48.85       1.95       2.39     23811.72
 2006 12  1  3 15 14 166       5.16      12.05      -9.42    -792.10     -47.95       5.01       2.28     21077.18
 2006 12  1  3 16 28 578       5.14      11.96      -9.51    -784.91     -52.42      -6.63       3.15     18616.13
 2006 12  1  3 17 19 468       5.11      12.04      -9.36    -789.44     -48.57       1.07       2.61     21997.83
 2006 12  1  3 18 28 121       4.92      11.90      -9.61    -785.14     -47.03      -0.85       2.63     18926.37
 2006 12  1  3 19 17 171       4.59      11.96      -9.62    -790.59     -50.51       0.19       2.37     19793.64
 2006 12  1  3 20 27  23       5.28      11.91      -9.33    -785.68     -52.19      -2.44       2.41     19001.55
 2006 12  1  3 21 32 170       5.27      11.86      -9.39    -783.14     -53.67      -4.10       2.33     31769.86
 2006 12  1  3 22 33 849       4.40      11.70      -9.86    -782.32     -53.72      -5.97       2.78     22351.93
 2006 12  1  3 23 26 801       4.36      11.72      -9.86    -785.79     -53.24      -3.49       2.46     22497.85
 2006 12  1  3 24 27 803       3.62      11.66     -10.20    -785.30     -54.63      -6.36       2.59     21781.28
 2006 12  1  3 25 21 985       3.52      11.57     -10.23    -788.19     -55.85      -6.70       2.65     20268.13
 2006 12  1  3 26 19 672       4.28      11.57      -9.88    -789.34     -54.13      -5.94       2.44     21675.78
 2006 12  1  3 27 26 401       4.53      11.56      -9.72    -785.99     -52.11      -7.00       2.45     25291.14
 2006 12  1  3 28 27 391       4.64      11.79      -9.13    -785.50     -51.17      -5.17       2.50     28038.98
 2006 12  1  3 29 31 774       5.16      11.42      -9.42    -783.34     -49.16      -5.43       2.67     23122.63
 2006 12  1  3 30 25 586       5.21      11.31      -9.51    -786.40     -50.27      -3.22       2.47     25202.61
 2006 12  1  3 31 22 527       5.50      11.34      -9.28    -787.92     -51.52      -2.62       2.37     26204.36
 2006 12  1  3 32 34 536       5.58      11.15      -9.27    -781.98     -53.28      -9.60       2.76     23203.83
 2006 12  1  3 33 27 328       5.62      11.05      -9.46    -785.53     -53.23      -4.81       2.40     34727.85
 2006 12  1  3 34 32 158       6.07      10.67      -9.68    -783.15     -56.99      -2.96       2.00     20997.32
 2006 12  1  3 35 30  65       6.08      10.82      -9.50    -784.18     -58.04      -3.06       1.77     31597.76
 2006 12  1  3 36 38 660       5.48      11.03      -9.49    -779.97     -58.30      -6.23       2.30     25008.28
 2006 12  1  3 37 34 542       5.46      11.15      -9.31    -781.98     -58.53      -5.71       1.99     33730.05
 2006 12  1  3 38 37 984       5.67      11.09      -9.23    -780.29     -57.01      -4.28       2.24     25875.35
 2006 12  1  3 39 43 452       5.46      11.05      -9.42    -777.63     -58.19      -9.04       2.21     33759.73
 2006 12  1  3 40 42 444       5.74      11.34      -8.93    -778.12     -57.30      -6.60       2.14     28850.05
 2006 12  1  3 41 42 137       5.67      11.14      -9.14    -778.27     -56.68      -4.22       1.97     28992.19
 2006 12  1  3 42 43 264       5.38      11.58      -8.71    -777.73     -58.29      -7.52       2.13     30739.98
 2006 12  1  3 43 38 453       5.29      11.70      -8.57    -780.07     -56.94      -8.08       2.30     25679.52
 2006 12  1  3 44 34 812       5.35      11.38      -8.85    -781.85     -53.04      -6.58       2.15     26743.37
 2006 12  1  3 45 39 679       5.81      10.87      -9.28    -779.47     -53.14      -8.81       2.44     22328.56
 2006 12  1  3 46 37 204       5.69      11.07      -9.03    -780.68     -54.76      -9.45       2.01     27369.38
 2006 12  1  3 47 36 292       5.54      11.25      -8.84    -781.12     -55.62     -12.20       2.62     19974.85
 2006 12  1  3 48 26 599       4.91      11.34      -8.97    -785.89     -50.45      -7.76       2.40     25343.68
 2006 12  1  3 49 36  57       5.32      11.19      -8.97    -781.24     -54.36     -14.81       2.99     18461.86
 2006 12  1  3 50 36 553       5.31      11.33      -8.82    -780.99     -54.65     -15.04       2.21     28764.17
 2006 12  1  3 51 36 971       5.71      11.09      -8.81    -780.79     -57.33     -16.68       2.62     18804.18
 2006 12  1  3 52 37 998       5.68      11.04      -8.87    -780.29     -54.96     -12.96       1.94     26084.25
 2006 12  1  3 53 49 722       5.52      10.91      -9.11    -774.61     -56.62     -31.68       1.89     24714.36
 2006 12  1  3 54 46 309       5.59      11.07      -8.81    -776.25     -57.52     -21.37       1.83     27510.27
 2006 12  1  3 55 42 267       5.90      10.86      -8.86    -778.21     -58.80     -13.29       2.21     22689.96
 2006 12  1  3 56 46 120       5.49      11.19      -8.67    -776.34     -58.38     -12.76       2.06     27415.85
 2006 12  1  3 57 46 435       5.57      11.24      -8.49    -776.19     -57.86     -12.76       2.21     26917.64
 2006 12  1  3 58 47 962       5.45      11.12      -8.65    -775.45     -59.29     -15.12       2.25     22895.96
 2006 12  1  3 59 49  76       5.15      11.33      -8.52    -774.92     -57.26     -15.63       2.23     23189.46
 2006 12  1  4  0 45 545       5.05      11.26      -8.66    -776.62     -52.01     -12.90       2.65     21896.63
 2006 12  1  4  1 50 412       4.76      11.53      -8.38    -774.27     -52.87     -16.43       2.42     25612.50
 2006 12  1  4  2 47 893       5.08      11.27      -8.48    -775.49     -54.32     -19.99       3.13     23118.53
 2006 12  1  4  3 48 904       4.94      11.31      -8.48    -775.00     -54.20     -19.66       2.64     24394.85
 2006 12  1  4  4 49 302       4.74      11.40      -8.41    -774.81     -54.19     -19.22       2.30     24888.41
 2006 12  1  4  5 45 853       4.88      11.43      -8.22    -776.47     -54.78     -18.29       2.96     19930.41
 2006 12  1  4  6 53 897       5.30      11.17      -8.22    -772.60     -53.34     -20.64       2.36     23822.25
 2006 12  1  4  7 52 862       5.26      11.22      -8.13    -773.10     -53.31     -13.53       2.46     21449.48
 2006 12  1  4  9  0 235       5.21      11.26      -8.04    -769.58     -55.05     -18.11       2.80     25494.78
 2006 12  1  4  9 51 136       5.01      11.24      -8.18    -773.92     -53.62     -15.81       2.73     21028.25
 2006 12  1  4 10 52 843       4.86      10.99      -8.50    -773.11     -56.05     -19.68       2.34     23507.42
 2006 12  1  4 11 53 308       4.88      10.91      -8.51    -772.88     -57.40     -18.13       2.31     23709.18
 2006 12  1  4 12 52 860       4.81      10.90      -8.43    -773.10     -56.66     -18.17       2.19     23697.92
 2006 12  1  4 13 52 985       4.88      10.71      -8.60    -773.04     -55.43     -16.46       2.21     22667.18
 2006 12  1  4 14 55 216       4.87      11.05      -8.27    -771.97     -56.04     -16.43       2.25     23319.89
 2006 12  1  4 15 56 835       4.92      10.91      -8.33    -771.20     -57.52     -19.86       2.11     23732.82
 2006 12  1  4 16 56 167       4.93      10.87      -8.33    -771.52     -59.02     -21.09       2.01     21873.63
 2006 12  1  4 17 59 271       5.06      10.85      -8.27    -770.04     -61.46     -25.90       2.03     23990.26
 2006 12  1  4 18 59 786       5.04      10.87      -8.23    -769.79     -60.48     -30.23       2.41     21324.02
 2006 12  1  4 19 58  67       4.98      10.72      -8.37    -770.61     -63.84     -28.58       1.86     24014.28
 2006 12  1  4 20 50 631       4.95      10.62      -8.41    -774.17     -63.84     -26.21       1.83     20886.39
 2006 12  1  4 21 53 830       5.18      10.79      -8.05    -772.63     -66.74     -35.57       1.60     21714.87
 2006 12  1  4 22 58 487       5.26      11.41      -7.12    -770.41     -63.53     -37.38       1.85     14382.26
 2006 12  1  4 24 15  92       5.36      11.68      -6.56    -762.59     -62.90     -36.43       1.87     17764.30
 2006 12  1  4 25  3 541       5.25      11.53      -7.02    -768.01     -59.37     -29.03       2.12     13042.36
 2006 12  1  4 26  5 704       5.22      11.69      -6.82    -766.99     -58.23     -33.90       2.31     20141.22
 2006 12  1  4 27  4 581       5.20      10.98      -7.83    -767.52     -61.04     -35.56       2.37     17474.99
 2006 12  1  4 28  8 462       5.23      10.59      -8.27    -765.69     -66.93     -38.18       2.01     20034.45
 2006 12  1  4 29  5 373       5.03      11.13      -7.66    -767.15     -64.49     -35.63       2.17     19408.26
 2006 12  1  4 30  8 787       5.29      11.53      -6.84    -765.54     -61.52     -32.73       2.23     19201.41
 2006 12  1  4 31 12 139       5.30      11.28      -7.07    -763.97     -62.85     -33.41       2.02     18166.94
 2006 12  1  4 32 12 575       5.18      11.34      -7.17    -763.76     -61.48     -38.57       1.89     18318.99
 2006 12  1  4 33 13 169       5.04      11.36      -7.13    -763.48     -58.87     -38.97       1.78     20464.36
 2006 12  1  4 34  1 569       5.03      11.47      -7.00    -768.95     -61.21     -28.41       1.96     14932.74
 2006 12  1  4 35  9 447       4.97      11.45      -7.00    -765.23     -62.72     -34.20       1.90     19760.58
 2006 12  1  4 36  1  37       5.10      11.37      -7.02    -769.20     -61.53     -27.68       1.88     12364.01
 2006 12  1  4 37  3 763       5.09      11.40      -7.03    -767.91     -63.68     -34.98       1.91     16952.09
 2006 12  1  4 38  6  13       5.12      11.39      -6.95    -766.84     -65.45     -40.88       1.94     20548.97
 2006 12  1  4 39  3 236       5.01      11.44      -6.96    -768.16     -62.99     -31.18       1.98     13439.28
 2006 12  1  4 40 10 946       5.03      11.43      -6.98    -764.52     -65.04     -31.34       1.91     20958.82
 2006 12  1  4 41  6 160       4.77      11.55      -6.93    -766.77     -62.98     -24.85       1.96     15202.62
 2006 12  1  4 42  7 429       4.71      11.42      -7.16    -766.18     -63.82     -29.90       1.94     19266.68
 2006 12  1  4 43  2 672       5.04      11.43      -6.90    -768.42     -62.21     -26.95       2.03     15295.29
 2006 12  1  4 44  7 660       5.19      11.42      -6.94    -766.07     -62.82     -31.08       2.05     19352.15
 2006 12  1  4 45  5 636       5.11      11.34      -7.01    -767.02     -60.90     -28.73       2.15     16776.10
 2006 12  1  4 46  6   9       5.63      11.18      -6.94    -766.85     -59.62     -31.91       2.21     18933.09
 2006 12  1  4 47  7  38       6.35      10.86      -6.90    -766.36     -60.42     -33.67       2.13     19272.39
 2006 12  1  4 48  7 652       5.68      10.96      -7.22    -766.07     -61.28     -30.98       2.08     16526.07
 2006 12  1  4 49  9 735       5.87      10.97      -6.98    -765.09     -61.68     -35.09       2.16     19499.18
 2006 12  1  4 50  1 750       6.00      10.87      -7.05    -768.86     -59.80     -33.12       2.23     13822.93
 2006 12  1  4 51  9 226       6.16      10.94      -6.85    -765.33     -58.21     -33.42       2.01     18675.07
 2006 12  1  4 52  5 503       5.82      11.06      -6.90    -767.09     -57.92     -24.56       2.08     12912.91
 2006 12  1  4 53 21 263       6.28      10.88      -6.91    -759.72     -61.98     -34.72       1.84     15653.98
 2006 12  1  4 54 13 580       6.51      10.79      -6.90    -763.29     -59.36     -22.70       1.99     14097.91
 2006 12  1  4 55 28 288       5.89      11.29      -6.65    -756.48     -61.15     -29.61       1.86     12534.38
 2006 12  1  4 56 11 178       5.69      11.41      -6.59    -764.42     -57.36     -23.20       2.13     13691.26
 2006 12  1  4 57 21 254       5.61      11.50      -6.54    -759.72     -59.13     -27.69       1.98     15993.02
 2006 12  1  4 58 14 462       5.46      11.51      -6.52    -762.88     -60.17     -24.13       2.05     15040.82
 2006 12  1  4 59 24 870       5.54      11.50      -6.52    -758.05     -59.88     -29.57       2.09     13314.39
 2006 12  1  5  0 23 734       5.68      11.49      -6.49    -758.58     -60.12     -28.33       2.00     18294.59
 2006 12  1  5  1 26 338       5.63      11.48      -6.64    -757.38     -60.09     -30.31       1.95     15449.29
 2006 12  1  5  2 21 310       5.61      11.50      -6.57    -759.70     -60.44     -29.26       2.02     13806.42
 2006 12  1  5  3 21  23       5.66      11.48      -6.52    -759.83     -61.31     -26.91       1.98     14016.47
 2006 12  1  5  4 29 730       5.61      11.50      -6.56    -755.82     -61.23     -27.64       1.85     15875.28
 2006 12  1  5  5 28 757       5.62      11.57      -6.53    -756.27     -59.40     -25.31       1.88     18553.35
 2006 12  1  5  6 33  93       5.65      11.56      -6.62    -754.28     -57.81     -26.02       1.86     12313.77
 2006 12  1  5  7 32 817       5.57      11.58      -6.50    -754.41     -59.12     -29.58       1.79     18497.12
 2006 12  1  5  8 32 754       5.60      11.35      -6.78    -754.44     -57.40     -25.12       1.86      8779.57
 2006 12  1  5  9 39 902       5.63      11.29      -6.68    -751.19     -55.07     -24.91       1.98     11519.38
 2006 12  1  5 10 47 113       5.17       9.64      -8.78    -747.94     -52.74     -24.71       2.09     14259.20
 2006 12  1  5 11 53 301       5.46      10.99      -6.77    -745.17     -48.91     -24.37       2.23     17572.20
 2006 12  1  5 12 37  65       5.25      10.44      -7.08    -752.47     -14.02     -21.20       2.78     32807.53
 2006 12  1  5 13 18 847      -0.26       7.86      10.48    -760.84      24.16     -17.73       3.38     49303.87
 2006 12  1  5 14 34 739       0.18       8.50       9.93    -753.53      32.27     -29.76       4.34     51522.84
 2006 12  1  5 15 51 787      -0.05       9.92       9.28    -745.85      28.57     -30.78       3.78     44243.08
 2006 12  1  5 16 59 589       0.38       9.91       9.44    -742.38      28.29     -28.59       3.46     53640.70
 2006 12  1  5 18  4 557       1.23      10.42       9.05    -740.19      29.31     -29.09       3.52     48921.38
 2006 12  1  5 19 20 976       2.21      10.68       8.61    -733.05      25.85     -28.12       3.25     41592.43
 2006 12  1  5 20 30  39       2.30      11.96       6.40    -729.16      24.73     -32.52       3.33     44085.43
 2006 12  1  5 21 22 967       1.85      13.25       4.58    -732.19      20.87     -40.92       3.10     42323.07
 2006 12  1  5 22 16  29       0.52      13.26       4.77    -735.19      10.39     -40.83       2.21     35702.63
 2006 12  1  5 23  7 653       1.29      13.40       4.54    -738.84      10.11     -36.84       2.29     34274.20
 2006 12  1  5 24  6 505       1.88      13.34       4.17    -739.34      10.38     -35.86       1.86     37144.39
 2006 12  1  5 25  4  56       2.85      13.64       1.60    -740.41      11.82     -34.80       2.07     37885.07
 2006 12  1  5 26  7 536       2.77      13.60      -0.56    -738.89      13.25     -39.28       2.07     48263.42
 2006 12  1  5 27  3 203       2.29      13.79       0.45    -740.79       7.52     -36.98       1.80     38564.89
 2006 12  1  5 28  8 768       2.47      13.73       1.11    -738.35       3.49     -45.65       1.70     50789.17
 2006 12  1  5 29 17 500       2.41      13.72       0.23    -734.55       4.08     -41.10       1.60     34593.95
 2006 12  1  5 30 14 301       2.74      13.66      -0.35    -735.94       3.89     -46.51       1.47     42255.19
 2006 12  1  5 31 10  61       3.10      13.37      -1.88    -737.78       3.96     -38.32       1.44     30795.72
 2006 12  1  5 32  5  32       2.58      13.28      -0.23    -739.99       7.73     -38.33       1.98     47930.66
 2006 12  1  5 32 54 402       3.58      12.76      -3.11    -744.68      11.42     -31.93       1.97     47190.98
 2006 12  1  5 33 56 529       5.29      10.57      -6.59    -743.74      13.78     -35.36       2.29     56170.01
 2006 12  1  5 35  4 982       3.83      12.26      -4.06    -740.01       2.86     -44.67       2.58     53980.61
 2006 12  1  5 36  5 123       3.91      11.73      -5.25    -739.95      -6.78     -46.61       2.36     46984.21
 2006 12  1  5 37  2 763       3.89      11.63      -5.09    -740.98      -7.58     -48.22       2.39     47483.60
 2006 12  1  5 38  4 217       4.02      11.44      -5.70    -740.34     -16.19     -53.04       2.42     37092.30
 2006 12  1  5 39  6 797       4.24      10.91      -6.15    -739.21     -30.66     -54.76       2.13     30512.71
 2006 12  1  5 40 17 555       3.50      11.72      -4.41    -734.53     -43.03     -62.30       3.01     22572.12
 2006 12  1  5 41 22 588       3.19      12.04      -4.08    -732.36     -40.26     -60.28       2.56     21635.15
 2006 12  1  5 42 11 524       3.13      11.41      -5.57    -737.14     -49.09     -53.78       2.81     19083.15
 2006 12  1  5 43 11 111       3.81      11.29      -5.75    -737.33     -45.73     -33.96       1.83     14595.56
 2006 12  1  5 44  4 777       3.85      11.66      -5.03    -740.10     -53.12     -31.64       1.71     14085.07
 2006 12  1  5 44 58 149       3.99      11.58      -5.09    -743.02     -61.18     -30.65       1.66     13838.66
 2006 12  1  5 45 59 316       4.12      11.41      -5.33    -742.50     -61.71     -41.81       1.52     12755.42
 2006 12  1  5 46 58 154       4.17      11.42      -5.21    -743.02     -62.73     -37.14       1.38     14564.68
 2006 12  1  5 47 59 669       4.14      11.46      -5.11    -742.35     -65.46     -33.88       1.35     12464.37
 2006 12  1  5 48 53 640       4.33      11.01      -6.05    -745.02     -65.71     -29.60       1.53     11572.67
 2006 12  1  5 49 53 269       4.34      10.98      -5.94    -745.19     -61.10     -30.62       1.52     12657.25
 2006 12  1  5 50 50 702       4.31      11.03      -5.83    -746.33     -60.83     -28.98       1.49     11193.92
 2006 12  1  5 51 44 598       4.22      11.36      -5.22    -749.07     -63.95     -28.31       1.35     10259.99
 2006 12  1  5 52 41 800       4.29      11.31      -5.29    -750.33     -65.03     -29.01       1.39     10424.35
 2006 12  1  5 53 43 448       4.91      10.67      -5.92    -749.59     -67.10     -26.40       1.59      9843.29
 2006 12  1  5 54 48 536       4.36      11.10      -5.59    -747.30     -69.56     -28.81       1.32     11992.39
 2006 12  1  5 55 43 909       4.28      11.35      -5.19    -749.38     -68.50     -22.38       1.60     11080.59
 2006 12  1  5 56 48 599       4.39      11.34      -5.04    -747.27     -67.56     -16.77       1.17     11739.81
 2006 12  1  5 57 48  52       4.54      11.21      -5.17    -747.52     -69.38     -22.48       1.51     16104.17
 2006 12  1  5 58 41 419       4.43      11.29      -4.99    -750.50     -71.78     -27.84       1.00     14057.65
 2006 12  1  5 59 38 355       4.67      11.28      -4.85    -751.89     -71.97     -30.88       1.34      8505.33
 2006 12  1  6  0 43 263       4.58      11.44      -4.34    -749.67     -71.55     -29.17       1.09     12171.78
 2006 12  1  6  1 45 672       4.73      10.71      -5.77    -748.59     -68.12     -21.09       1.59     12877.84
 2006 12  1  6  2 45 316       4.70      10.75      -5.70    -748.75     -60.21     -15.22       1.60     14625.82
 2006 12  1  6  3 44 889       5.06      10.50      -5.89    -748.94     -58.35      -9.96       1.77     13132.90
 2006 12  1  6  4 49 561       4.94      10.47      -5.90    -746.84     -54.07     -10.99       1.63     14445.50
