Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T16:34:00, 387.168, -254.086, -295.083
2006-12-14T16:35:00, 293.815, -233.665, -306.084
2006-12-14T16:36:00, 290.131, -203.077, -294.084
2006-12-14T16:37:00, 377.884, -191.694, -283.085
2006-12-14T16:38:00, 422.790, -158.450, -306.086
2006-12-14T16:39:00, 448.818, -222.719, -360.087
2006-12-14T16:40:00, 445.131, -192.131, -377.088
2006-12-14T16:41:00, 447.413, -216.537, -437.089
2006-12-14T16:42:00, 472.897, -358.219, -502.091
2006-12-14T16:43:00, 454.307, -398.419, -475.092
2006-12-14T16:44:00, 430.840, -265.021, -425.093
2006-12-14T16:45:00, 482.918, -239.617, -431.095
2006-12-14T16:46:00, 495.462, -244.035, -382.096
2006-12-14T16:47:00, 521.143, -166.400, -287.098
2006-12-14T16:48:00, 546.932, -87.772, -226.100
2006-12-14T16:49:00, 582.439, -21.290, -210.101
2006-12-14T16:50:00, 649.424, 2.457, -185.103
2006-12-14T16:51:00, 675.989, 51.821, -164.105
2006-12-14T16:52:00, 677.376, 82.851, -167.106
2006-12-14T16:53:00, 685.166, 153.415, -190.108
2006-12-14T16:54:00, 630.668, 233.913, -244.110
2006-12-14T16:55:00, 639.350, 212.819, -349.112
2006-12-14T16:56:00, 645.939, 118.509, -439.114
2006-12-14T16:57:00, 642.039, 20.333, -500.116
2006-12-14T16:58:00, 620.684, -35.659, -503.118
2006-12-14T16:59:00, 654.656, -82.701, -490.119
2006-12-14T17:00:00, 651.852, -116.606, -456.121
2006-12-14T17:01:00, 633.473, -127.654, -407.123
2006-12-14T17:02:00, 604.378, -99.279, -349.125
2006-12-14T17:03:00, 567.884, -55.996, -313.127
2006-12-14T17:04:00, 520.899, -43.746, -286.129
2006-12-14T17:05:00, 502.737, -34.695, -274.131
2006-12-14T17:06:00, 478.390, -26.971, -270.133
2006-12-14T17:07:00, 457.576, -14.608, -266.134
2006-12-14T17:08:00, 427.486, -13.289, -254.140
2006-12-14T17:09:00, 460.565, -41.118, -257.142
2006-12-14T17:10:00, 476.192, -35.819, -277.144
2006-12-14T17:11:00, 431.859, -63.103, -300.146
2006-12-14T17:12:00, 402.983, -78.018, -313.148
2006-12-14T17:13:00, 404.147, -112.366, -291.150
2006-12-14T17:14:00, 377.479, -89.293, -255.153
2006-12-14T17:15:00, 347.826, -65.888, -236.155
2006-12-14T17:16:00, 346.774, -56.726, -235.157
2006-12-14T17:17:00, 322.866, -45.027, -233.160
2006-12-14T17:18:00, 305.695, -36.087, -229.162
2006-12-14T17:19:00, 292.280, -38.633, -225.164
2006-12-14T17:20:00, 264.623, -69.781, -247.167
2006-12-14T17:21:00, 270.867, -85.576, -265.170
2006-12-14T17:22:00, 282.965, -103.027, -267.172
2006-12-14T17:23:00, 325.430, -82.597, -263.175
2006-12-14T17:24:00, 312.458, -63.055, -272.178
2006-12-14T17:25:00, 260.617, -67.371, -295.181
2006-12-14T17:26:00, 250.298, -60.198, -309.184
2006-12-14T17:27:00, 196.689, -35.139, -330.187
2006-12-14T17:28:00, 165.615, -60.876, -361.191
2006-12-14T17:29:00, 73.140, -59.674, -387.194
2006-12-14T17:30:00, -19.446, -41.355, -368.198
2006-12-14T17:31:00, -113.133, -69.197, -344.202
2006-12-14T17:32:00, -105.887, -66.991, -316.206
2006-12-14T17:33:00, -107.589, -36.626, -286.211
2006-12-14T17:34:00, -116.245, -41.710, -265.216
2006-12-14T17:35:00, -138.704, -26.144, -252.221
2006-12-14T17:36:00, -143.384, -13.559, -252.226
2006-12-14T17:37:00, -169.377, -20.743, -256.232
2006-12-14T17:38:00, -172.399, -20.416, -256.238
