Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
 1998  7  7 18  0 22 244       1.96      -2.11       3.19    -428.68     -11.17     -11.74       2.81     15152.45
 1998  7  7 18  1 17 152       1.98      -2.15       3.18    -429.58      -9.69     -12.75       2.92     16186.96
 1998  7  7 18  2 14 331       2.01      -2.09       3.23    -430.08     -11.14     -12.85       3.06     14337.22
 1998  7  7 18  3 21 741       2.01      -2.10       3.18    -428.77     -11.83     -13.10       2.89     15698.39
 1998  7  7 18  4 15 612       1.99      -2.04       3.18    -429.86     -12.18     -13.01       3.23     13950.76
 1998  7  7 18  5 16 230       2.04      -2.02       3.16    -429.75     -10.81     -13.77       3.01     15982.60
 1998  7  7 18  6 11 415       2.05      -2.05       3.14    -430.61     -12.61     -14.39       3.28     13562.74
 1998  7  7 18  7 22 611       2.08      -2.04       3.16    -428.62     -10.62     -12.71       2.95     15888.13
 1998  7  7 18  8 14 696       2.04      -2.00       3.20    -430.02     -11.42     -13.08       3.10     13957.18
 1998  7  7 18  9 26 983       2.03      -2.00       3.32    -427.84     -12.36     -13.20       2.91     14657.93
 1998  7  7 18 10 36  47       2.27      -2.07       3.24    -426.25     -14.14     -11.63       2.63     14991.35
 1998  7  7 18 11 37 603       2.16      -2.00       3.31    -425.98     -14.93     -10.18       2.50     14803.72
 1998  7  7 18 12 37 231       2.32      -1.94       3.22    -426.04     -14.98      -9.10       2.44     14619.59
 1998  7  7 18 13 41 959       2.27      -1.87       3.26    -425.22     -14.95      -8.50       2.48     14920.62
 1998  7  7 18 14 38 862       2.18      -1.97       3.30    -425.76     -15.23      -9.22       2.67     14372.11
 1998  7  7 18 15 28 106       2.12      -2.03       3.24    -427.64     -15.02     -10.61       2.78     14106.19
 1998  7  7 18 16 32 583       2.42      -1.78       3.25    -426.86     -13.59     -11.06       2.69     15822.07
 1998  7  7 18 17 35 270       1.96      -1.98       3.31    -426.39     -13.25     -11.17       2.73     15438.33
 1998  7  7 18 18 17 991       1.95      -1.98       3.25    -429.43     -14.09     -12.54       2.91     15128.41
 1998  7  7 18 19 19 805       2.24      -1.92       3.20    -429.11     -13.98     -13.60       3.13     13876.22
 1998  7  7 18 20 19 253       2.06      -2.04       3.17    -429.21     -13.86     -12.90       2.98     15794.66
 1998  7  7 18 21 10 598       2.04      -1.98       3.21    -430.75     -14.53     -12.98       3.23     13250.71
 1998  7  7 18 22 15 482       1.98      -2.00       3.20    -429.88     -14.93     -12.54       2.98     15626.16
 1998  7  7 18 23  9 423       1.92      -1.85       3.29    -430.96     -15.52     -14.81       3.67     11626.21
 1998  7  7 18 24 17 158       1.79      -2.16       3.13    -429.58     -13.17     -14.03       3.37     14375.24
 1998  7  7 18 25 26 359       1.45      -2.26       3.16    -427.95     -12.18     -14.41       3.56     12678.44
 1998  7  7 18 26 38 513       1.43      -2.22       3.15    -425.82     -11.10     -15.04       3.50     13246.88
 1998  7  7 18 27 40 117       1.55      -2.21       3.21    -425.54     -11.25     -15.39       3.47     13584.40
 1998  7  7 18 28 43 310       1.59      -2.19       3.14    -424.98     -11.58     -14.91       3.46     13754.29
 1998  7  7 18 29 45 923       1.32      -2.24       3.23    -424.53     -11.66     -15.01       3.44     13878.86
 1998  7  7 18 30 47 923       1.35      -2.34       3.15    -424.18     -10.43     -14.67       3.41     13856.41
 1998  7  7 18 31 47 808       1.36      -2.32       3.23    -424.20      -9.29     -14.13       3.40     13934.27
 1998  7  7 18 32 41 104       1.45      -2.26       3.23    -425.37     -10.82     -15.31       3.34     13523.10
 1998  7  7 18 33 46 361       1.47      -2.24       3.23    -424.45     -11.21     -15.13       3.11     13652.15
 1998  7  7 18 34 44 282       1.54      -2.16       3.27    -424.81     -10.85     -16.03       3.31     14084.38
 1998  7  7 18 35 55 391       1.53      -2.12       3.32    -422.89     -10.34     -15.69       3.24     13675.91
 1998  7  7 18 36 52 109       1.43      -2.21       3.28    -423.46     -10.41     -15.82       2.98     14304.71
 1998  7  7 18 38  3 716       1.45      -2.24       3.24    -421.46     -10.00     -15.20       3.35     13432.45
 1998  7  7 18 38 56 471       1.13      -2.32       3.21    -422.71     -10.80     -15.48       3.35     14400.93
 1998  7  7 18 40  9 746       0.80      -2.52       3.13    -420.44     -10.94     -13.77       3.43     12297.57
 1998  7  7 18 41  6 953       0.79      -2.47       3.21    -420.91     -10.91     -13.50       3.24     14326.65
 1998  7  7 18 42 26 876       0.68      -2.52       3.18    -417.54      -7.82     -15.17       3.50     12349.73
 1998  7  7 18 43 26 203       0.73      -2.42       3.21    -417.65      -8.60     -15.27       3.35     13812.57
 1998  7  7 18 44 23 277       0.82      -2.43       3.22    -418.14      -9.32     -13.47       3.33     13208.35
 1998  7  7 18 45 24  73       0.82      -2.49       3.24    -418.01      -9.10     -13.11       3.41     12021.65
 1998  7  7 18 46 24 139       0.79      -2.45       3.22    -418.00      -8.93     -14.20       3.45     11939.10
 1998  7  7 18 47 23  64       0.86      -2.44       3.20    -418.18      -8.77     -14.87       3.31     13345.12
 1998  7  7 18 48 24 686       1.02      -2.23       3.24    -417.91      -7.77     -15.27       3.32     13854.88
 1998  7  7 18 49 28 628       0.77      -2.48       3.12    -417.25      -6.78     -15.73       3.65     12551.86
 1998  7  7 18 50 25 399       0.63      -2.62       3.03    -417.79      -7.83     -15.57       3.53     14685.40
 1998  7  7 18 51 29 732       1.14      -2.34       3.17    -417.06      -6.42     -15.70       3.71     12216.29
 1998  7  7 18 52 36 394       0.84      -2.38       3.22    -415.95      -6.39     -15.61       3.36     15847.56
 1998  7  7 18 53 23 800       0.53      -2.52       3.17    -418.06      -7.42     -17.53       3.45     11982.18
 1998  7  7 18 54 21 734       0.75      -2.39       3.26    -418.40      -7.20     -18.14       3.04     13872.55
 1998  7  7 18 55 28 771       0.83      -2.41       3.20    -417.22      -4.93     -17.66       3.67     11387.97
 1998  7  7 18 56 34 433       1.04      -2.38       3.20    -416.27      -7.06     -18.78       3.24     13389.97
 1998  7  7 18 57 35 932       0.92      -2.39       3.22    -416.02      -7.47     -18.82       3.67     10946.76
 1998  7  7 18 58 31 907       0.94      -2.37       3.25    -416.70      -8.46     -18.71       3.38     12903.22
 1998  7  7 18 59 35 812       0.89      -2.33       3.27    -416.04      -8.49     -18.63       3.52     11767.58
 1998  7  7 19  0 35 968       0.93      -2.37       3.23    -416.02      -8.29     -18.73       3.35     12803.65
 1998  7  7 19  1 31 375       0.90      -2.41       3.21    -416.79      -8.61     -18.36       3.40     12145.15
 1998  7  7 19  2 23 723       0.89      -2.58       3.12    -418.07     -10.21     -18.50       3.40     12087.88
 1998  7  7 19  3 19 453       0.94      -2.22       3.42    -418.79     -10.98     -19.56       3.33     12737.23
 1998  7  7 19  4 14 814       0.60      -2.51       3.24    -419.57     -10.29     -18.58       3.41     12129.02
 1998  7  7 19  5  6   9       0.59      -2.42       3.26    -421.07     -11.07     -15.78       3.14     12419.34
 1998  7  7 19  6 10 133       0.65      -2.49       3.28    -420.37     -12.62     -16.20       3.10     10498.40
 1998  7  7 19  7  6 197      -0.02      -2.93       2.94    -421.04     -14.11     -15.73       3.22     13114.50
 1998  7  7 19  8  8 436       0.12      -2.93       2.95    -420.66     -14.40     -14.01       3.34     12694.05
 1998  7  7 19  8 53 105       0.37      -2.80       3.08    -423.29     -15.01     -16.20       3.12     12629.20
 1998  7  7 19  9 58 326       1.06      -2.27       3.44    -422.39     -14.07     -17.09       3.55     13842.95
 1998  7  7 19 11  1 298       0.91      -2.46       3.40    -421.88     -14.36     -17.29       3.04     12904.89
 1998  7  7 19 12 15 811       1.27      -2.34       3.38    -419.40     -13.56     -15.94       3.13     11039.35
 1998  7  7 19 13 17 335       1.30      -2.18       3.48    -419.15     -12.26     -15.65       2.92     13835.58
 1998  7  7 19 14 25 596       1.28      -2.17       3.50    -417.75     -10.46     -15.74       2.75     12115.53
 1998  7  7 19 15 16  77       0.86      -2.52       3.38    -419.36     -12.08     -15.98       2.73     13202.56
 1998  7  7 19 16 14 313       0.50      -2.69       3.34    -419.66     -13.22     -15.58       2.81     11975.34
 1998  7  7 19 17  8 836       0.49      -2.57       3.40    -420.59     -13.73     -15.67       2.81     11373.83
 1998  7  7 19 18  6 220       0.44      -2.63       3.35    -421.04     -13.83     -15.98       2.74     12452.10
 1998  7  7 19 19 14 383       0.55      -2.61       3.36    -419.65     -13.30     -15.96       2.68     13241.01
 1998  7  7 19 20 18 435       0.33      -2.61       3.38    -418.96     -12.54     -15.96       2.75     12932.10
 1998  7  7 19 21 13   4       0.46      -2.59       3.37    -419.88     -12.19     -16.11       2.88     12040.98
 1998  7  7 19 22  8 272       0.59      -2.48       3.43    -420.69     -13.22     -16.17       2.77     12531.57
 1998  7  7 19 23 17 855       0.50      -2.59       3.35    -419.06     -13.54     -15.85       2.79     10421.41
 1998  7  7 19 24  4 921       0.64      -2.48       3.44    -421.26     -13.91     -17.83       2.50     11927.07
 1998  7  7 19 25 13 853       0.48      -2.57       3.33    -419.74     -14.06     -17.87       2.88     10550.70
 1998  7  7 19 26  7 439       0.45      -2.52       3.34    -420.83     -15.31     -18.15       2.93     12577.98
 1998  7  7 19 27 18 837       0.28      -2.70       3.21    -418.89     -13.75     -17.19       2.88      9843.72
 1998  7  7 19 28  7 627       0.62      -2.44       3.47    -420.80     -13.77     -18.91       2.70     11758.72
 1998  7  7 19 29 19 470       0.71      -2.47       3.42    -418.79     -12.57     -17.07       2.72     10321.82
 1998  7  7 19 30 28 676       0.49      -2.50       3.39    -417.24     -12.94     -16.55       2.62     12421.70
 1998  7  7 19 31 27 501       1.16      -2.15       3.47    -417.43     -12.75     -16.73       2.74     10766.04
 1998  7  7 19 32 33  43       0.85      -2.35       3.45    -416.51     -10.50     -15.80       2.57     12268.66
 1998  7  7 19 33 36  82       0.90      -2.35       3.44    -416.00      -9.25     -15.49       2.65     11371.48
 1998  7  7 19 34 29 851       0.88      -2.32       3.42    -417.04      -9.65     -16.02       2.54     11342.16
 1998  7  7 19 35 28 264       0.81      -2.23       3.47    -417.31     -10.35     -16.04       2.46     12282.45
 1998  7  7 19 36 26 864       0.74      -2.35       3.44    -417.54     -11.67     -16.51       2.79     11719.83
 1998  7  7 19 37 23  93       1.14      -2.13       3.51    -418.18     -12.20     -17.19       2.79     13004.82
 1998  7  7 19 38 39 687       0.81      -2.30       3.45    -415.40      -9.97     -15.44       2.82     11220.41
 1998  7  7 19 39 34 661       0.89      -2.45       3.28    -416.24     -10.75     -15.48       2.67     13139.12
 1998  7  7 19 40 37 883       1.09      -2.50       3.21    -415.70     -10.39     -16.29       2.94     10132.60
 1998  7  7 19 41 44   9       1.09      -2.51       3.23    -414.68     -11.61     -15.97       2.52     11790.13
 1998  7  7 19 42 35 590       0.74      -2.28       3.47    -416.08     -10.53     -15.63       2.91     10781.17
 1998  7  7 19 43 28 509       0.86      -2.44       3.32    -417.26      -9.29     -15.72       2.58     13493.18
 1998  7  7 19 44 34 481       0.74      -2.29       3.44    -416.27     -10.02     -15.31       2.87     10567.17
 1998  7  7 19 45 25 578       1.15      -2.33       3.25    -417.76     -10.16     -15.97       2.73     13684.89
 1998  7  7 19 46 26 125       1.14      -2.30       3.30    -417.67      -9.97     -17.33       3.04     11513.84
 1998  7  7 19 47 29 123       1.27      -2.24       3.26    -417.16      -9.88     -18.25       2.83     12258.85
 1998  7  7 19 48 30 783       0.98      -1.91       3.51    -416.88     -10.27     -18.04       3.05     11314.51
 1998  7  7 19 49 24 656       1.04      -1.87       3.59    -417.91     -11.80     -17.47       3.12     11893.18
 1998  7  7 19 50 22  84       1.04      -1.85       3.64    -418.35     -12.85     -16.71       3.17     11680.15
 1998  7  7 19 51 25  72       1.29      -1.58       3.66    -417.84     -13.20     -16.62       3.44      9827.50
 1998  7  7 19 52 24 900       1.33      -1.44       3.63    -417.87     -14.01     -17.65       3.53      9681.72
 1998  7  7 19 53 26 923       0.53      -2.45       3.39    -417.53     -14.10     -18.01       3.31     10494.07
 1998  7  7 19 54 31 458       0.69      -2.49       3.37    -416.77     -13.10     -17.36       2.69     11782.08
 1998  7  7 19 55 27 144       0.78      -2.52       3.33    -417.49     -13.79     -17.85       2.82      9565.46
 1998  7  7 19 56 17 843       0.76      -2.51       3.29    -419.06     -15.22     -17.33       2.86     12150.51
 1998  7  7 19 57 33 265       0.74      -2.05       3.60    -416.47     -14.07     -17.92       2.97      9417.98
 1998  7  7 19 58 24 317       0.75      -1.92       3.66    -417.97     -13.20     -17.17       2.51     12359.64
 1998  7  7 19 59 26 852       0.81      -2.10       3.56    -417.54     -12.73     -18.15       2.97      9955.20
 1998  7  7 20  0 31  82       0.87      -2.01       3.60    -416.83     -13.91     -16.74       2.71     12800.63
 1998  7  7 20  1 32 888       0.86      -1.82       3.73    -416.53     -12.51     -16.28       2.75     10354.35
 1998  7  7 20  2 20 655       0.86      -1.95       3.68    -418.59      -9.46     -16.44       2.55     12398.93
 1998  7  7 20  3 22 969       1.14      -2.34       3.40    -418.20     -11.00     -15.42       2.68     11095.26
 1998  7  7 20  4 29 427       1.20      -2.38       3.30    -417.11     -13.05     -14.88       2.61     12530.98
 1998  7  7 20  5 31 416       0.92      -2.21       3.43    -416.78     -11.89     -17.23       2.90     11813.90
 1998  7  7 20  6 29 565       0.97      -2.10       3.47    -417.09     -10.34     -19.11       3.01     11916.33
 1998  7  7 20  7 27 865       1.06      -2.14       3.41    -417.37     -10.69     -19.25       2.94     12410.18
 1998  7  7 20  8 26 363       1.02      -2.18       3.42    -417.62     -11.58     -19.38       3.00     11062.37
 1998  7  7 20  9 25 203       0.94      -2.15       3.44    -417.82     -11.37     -19.18       2.90     12125.71
 1998  7  7 20 10 29 344       0.97      -2.11       3.47    -417.12     -10.57     -19.46       3.18     11166.65
 1998  7  7 20 11 28 216       0.94      -2.10       3.48    -417.31     -12.56     -19.18       2.96     12726.03
 1998  7  7 20 12 37 619       0.81      -2.16       3.51    -415.74     -13.75     -17.43       3.23     10186.98
 1998  7  7 20 13 34 541       0.90      -2.12       3.50    -416.26     -15.67     -16.96       3.04     12618.84
 1998  7  7 20 14 49 480       0.54      -1.41       3.92    -413.78     -16.08     -18.50       3.35      9837.90
 1998  7  7 20 15 41 681       0.50      -1.14       4.02    -415.07     -13.03     -15.79       2.74     12486.36
 1998  7  7 20 16 39 212       0.63      -1.41       3.99    -415.48     -12.71     -16.25       3.06      9986.78
 1998  7  7 20 17 32 475       0.72      -1.35       3.99    -416.60     -14.07     -16.32       2.81     11966.47
 1998  7  7 20 18 38 478       0.71      -1.40       3.90    -415.60     -12.14     -14.45       2.79     10655.39
 1998  7  7 20 19 40 500       0.75      -1.71       3.75    -415.26     -12.45     -14.10       2.76     12670.62
 1998  7  7 20 20 39 314       0.55      -1.92       3.71    -415.46     -14.92     -15.41       3.00     11032.22
 1998  7  7 20 21 39  37       0.71      -1.90       3.70    -415.51     -16.01     -15.44       2.92     11148.04
 1998  7  7 20 22 41 445       0.70      -1.81       3.69    -415.11     -15.94     -14.33       3.02     11014.94
 1998  7  7 20 23 43 822       0.62      -1.77       3.74    -414.71     -16.06     -13.44       3.15     10552.70
 1998  7  7 20 24 45 399       0.61      -1.74       3.84    -414.45     -15.95     -13.13       2.91     12599.07
 1998  7  7 20 25 49 401       0.57      -1.61       3.81    -413.79     -15.45     -13.54       2.99     12725.26
 1998  7  7 20 26 51 100       0.40      -1.51       3.84    -413.51     -15.18     -14.04       3.13     12135.15
 1998  7  7 20 27 48 734       0.46      -1.39       3.88    -413.90     -15.42     -14.45       3.33     10542.54
 1998  7  7 20 28 56 846       0.30      -1.37       3.94    -412.57     -14.84     -13.47       3.14     13256.51
 1998  7  7 20 29 48 558       0.30      -1.23       3.99    -413.93     -14.85     -13.45       3.38     10800.99
 1998  7  7 20 30 43 804       0.67      -1.26       3.91    -414.72     -15.15     -13.44       2.90     11619.94
 1998  7  7 20 31 42 712       0.58      -1.28       3.89    -414.90     -15.21     -13.65       3.18      9198.92
 1998  7  7 20 32 49 522       0.59      -1.28       3.94    -413.77     -14.90     -13.98       3.04     13000.80
 1998  7  7 20 33 50 614       0.70      -1.04       3.99    -413.59     -14.61     -14.09       3.27     10993.31
 1998  7  7 20 34 53 191       0.57      -0.82       4.00    -413.17     -15.37     -14.92       3.19     12031.00
 1998  7  7 20 35 49 207       0.60      -0.61       4.07    -413.82     -14.68     -16.19       3.12     10737.37
 1998  7  7 20 36 46 415       0.64      -0.20       4.11    -414.28     -13.12     -16.02       2.96     12083.48
 1998  7  7 20 37 46 651       0.63      -0.31       4.07    -414.25     -13.44     -15.81       3.02     11409.94
 1998  7  7 20 38 47 189       0.97      -1.28       3.82    -414.16     -13.68     -15.01       2.80     11144.45
 1998  7  7 20 39 50 256       0.95      -1.38       3.83    -413.65     -11.64     -14.38       2.61     11672.25
 1998  7  7 20 40 53 781       0.82      -1.14       3.90    -413.07     -10.29     -14.89       2.77     11458.28
 1998  7  7 20 41 52 777       0.84      -1.51       3.73    -413.24     -11.17     -14.41       2.65     12740.82
 1998  7  7 20 42 52 571       0.76      -1.56       3.72    -413.27     -11.04     -13.49       2.74     11081.59
 1998  7  7 20 43 53 684       1.02      -1.86       3.52    -413.09     -12.38     -14.20       2.64     12532.79
 1998  7  7 20 44 59 460       0.92      -2.06       3.39    -412.14     -16.39     -17.13       3.10     10022.09
 1998  7  7 20 46  7 869       1.04      -1.91       3.53    -410.77     -17.44     -15.93       2.99     11020.94
 1998  7  7 20 47 11  79       0.86      -1.55       3.76    -410.25     -16.37     -18.01       3.10      9949.87
 1998  7  7 20 48  5 766       0.78      -1.65       3.70    -411.11     -13.65     -15.92       2.68     12509.41
 1998  7  7 20 49  9 285       0.93      -1.50       3.70    -410.54     -11.99     -16.51       2.88     11448.65
 1998  7  7 20 50  9 593       0.84      -1.71       3.64    -410.49     -13.63     -16.93       2.81     11856.57
 1998  7  7 20 51  7 303       0.65      -1.75       3.66    -410.86     -13.17     -17.23       3.00     11153.07
 1998  7  7 20 52  9 556       0.95      -1.60       3.77    -410.49     -13.59     -15.88       2.85     11352.81
 1998  7  7 20 53  8  72       0.94      -1.60       3.75    -410.74     -13.81     -14.36       2.74     10600.47
 1998  7  7 20 54  8 244       0.96      -1.61       3.78    -410.71     -13.98     -13.83       2.52     10925.85
 1998  7  7 20 55  7 364       1.04      -1.57       3.76    -410.85     -14.33     -13.90       2.54     10743.95
 1998  7  7 20 56  0 854       1.13      -1.48       3.68    -411.91     -13.61     -16.13       2.79     11073.79
 1998  7  7 20 57  3 366       0.80      -1.66       3.64    -411.50     -12.48     -15.81       2.86     12387.61
 1998  7  7 20 58 16 563       0.81      -1.51       3.65    -409.36     -12.99      -9.94       2.84     11495.20
 1998  7  7 20 59 14 984       0.81      -1.49       3.69    -409.62     -14.26      -9.81       2.72     11908.27
 1998  7  7 21  0 11 807       0.84      -1.41       3.59    -410.13     -14.66     -10.86       2.80     12007.91
 1998  7  7 21  1  3  65       0.93      -1.50       3.47    -411.55     -11.72     -16.31       3.64     11105.16
 1998  7  7 21  2  4 464       0.94      -1.56       3.47    -411.32     -12.46     -15.66       3.24     12571.32
 1998  7  7 21  3  3  65       0.93      -1.54       3.48    -411.55     -11.74     -15.42       3.48     10899.66
 1998  7  7 21  4  1 111       1.08      -1.57       3.47    -411.87     -12.82     -15.46       3.23     12628.51
 1998  7  7 21  4 58  36       0.86      -1.67       3.41    -412.37     -12.22     -15.09       3.44     10752.64
 1998  7  7 21  6  7 253       0.79      -1.79       3.41    -410.87     -11.97     -14.19       3.18     12434.59
 1998  7  7 21  7  6 706       0.84      -1.81       3.32    -410.96     -10.86     -14.23       3.45     11864.35
 1998  7  7 21  8  5 649       0.81      -1.80       3.37    -411.13     -10.55     -14.92       3.46     13009.03
 1998  7  7 21  9  4 286       1.30      -1.56       3.59    -411.35     -12.21     -12.23       3.00     12284.65
 1998  7  7 21 10  0  28       0.98      -1.69       3.66    -412.05     -14.44      -9.66       2.55     12614.57
 1998  7  7 21 10 59  19       1.25      -1.45       3.76    -412.21     -14.48     -10.51       2.56     12524.95
 1998  7  7 21 11 59 398       1.34      -1.33       3.79    -412.15     -13.83     -12.16       2.55     11603.00
 1998  7  7 21 12 57 609       1.16      -1.66       3.71    -412.44     -14.57     -12.21       2.42     11472.93
 1998  7  7 21 13 58 971       1.18      -1.55       3.74    -412.22     -14.76     -11.61       2.61     11295.36
 1998  7  7 21 15  0 438       1.13      -1.53       3.78    -411.98     -14.34     -11.15       2.46     12519.78
 1998  7  7 21 15 57 517       1.16      -1.58       3.74    -412.46     -14.83     -12.38       2.60     10839.85
 1998  7  7 21 16 52 735       1.13      -1.61       3.76    -413.24     -14.77     -13.38       2.49     12327.09
 1998  7  7 21 17 51 689       1.15      -1.70       3.69    -413.41     -15.46     -12.48       2.73      9920.47
 1998  7  7 21 18 45 907       1.10      -1.75       3.67    -414.37     -15.75     -12.30       2.38     12128.70
 1998  7  7 21 19 43 665       1.06      -1.77       3.72    -414.74     -14.95     -11.59       2.39      9883.48
 1998  7  7 21 20 48 607       0.96      -1.85       3.68    -413.92     -13.90     -13.61       2.23     11361.82
 1998  7  7 21 21 53 112       1.01      -1.83       3.70    -413.18     -14.54     -13.21       2.40      9724.16
 1998  7  7 21 22 50 190       0.98      -1.75       3.68    -413.66     -14.96     -13.85       2.21     10833.03
 1998  7  7 21 23 41 168       1.00      -1.77       3.65    -415.15     -15.81     -13.30       2.54      9953.93
 1998  7  7 21 24 37 246       1.02      -1.87       3.64    -415.81     -16.78     -12.98       2.56     10904.67
 1998  7  7 21 25 40 626       0.98      -1.76       3.66    -415.24     -16.68     -13.05       2.48      9805.94
 1998  7  7 21 26 45 290       1.25      -1.52       3.66    -414.47     -15.99     -12.60       2.52     10059.85
 1998  7  7 21 27 47 983       1.12      -1.73       3.62    -414.02     -14.90     -11.87       2.56     11364.34
 1998  7  7 21 28 52 668       0.96      -1.90       3.61    -413.25     -13.30     -11.60       2.47     10602.51
 1998  7  7 21 29 56  16       1.21      -1.77       3.56    -412.70     -12.35     -11.98       2.32     10897.80
 1998  7  7 21 30 49 340       1.18      -1.82       3.53    -413.80     -12.36     -12.70       2.64      9751.69
 1998  7  7 21 31 50 991       1.17      -1.89       3.48    -413.53     -12.23     -12.62       2.63      9760.03
 1998  7  7 21 32 51 750       1.12      -1.79       3.56    -413.40     -12.33     -12.68       2.60      9961.39
 1998  7  7 21 33 46 869       1.10      -1.75       3.58    -414.21     -13.98     -13.61       2.38     11102.09
 1998  7  7 21 34 48  25       1.17      -1.64       3.60    -414.02     -14.54     -13.72       2.64      8800.90
 1998  7  7 21 36  0 775       1.25      -1.60       3.57    -411.92     -15.12     -14.15       2.51     10890.38
 1998  7  7 21 36 56 821       1.04      -1.81       3.59    -412.57     -15.54     -13.16       2.86      8640.66
 1998  7  7 21 38  3 439       1.06      -1.74       3.58    -411.49     -15.36     -13.02       2.72     10543.63
 1998  7  7 21 39  0 554       1.03      -1.64       3.63    -411.96     -13.87     -12.45       2.81     10166.04
 1998  7  7 21 39 57  35       0.85      -1.83       3.48    -412.54     -14.91     -11.95       2.60     10400.17
 1998  7  7 21 40 54 828       0.88      -1.79       3.52    -412.90     -15.12     -12.15       2.86      9354.37
 1998  7  7 21 41 54 231       0.94      -1.73       3.56    -413.00     -14.63     -12.11       2.85      9179.15
 1998  7  7 21 42 54 840       0.98      -1.65       3.53    -412.90     -14.33     -12.11       2.82      9034.74
 1998  7  7 21 44  3 347       0.96      -1.60       3.55    -411.50     -13.95     -12.09       2.95      8893.52
 1998  7  7 21 45 15 498       1.33      -1.38       3.55    -409.53     -13.16     -12.09       2.87      9917.00
 1998  7  7 21 46 14 310       1.19      -1.43       3.59    -409.72     -12.63     -12.50       2.92     10502.45
 1998  7  7 21 47  7 622       1.27      -1.50       3.54    -410.81     -13.78     -11.94       2.99     10603.89
 1998  7  7 21 48  9 796       1.32      -1.53       3.50    -410.45     -14.13     -11.80       3.10      9098.37
 1998  7  7 21 49 14 879       1.33      -1.38       3.60    -409.63     -13.98     -11.42       2.81      9638.04
 1998  7  7 21 50  9 679       1.27      -1.55       3.54    -410.47     -13.61     -11.57       2.84      9441.37
 1998  7  7 21 51 17 257       1.29      -1.57       3.52    -409.25     -13.72     -12.84       2.71     10788.61
 1998  7  7 21 52 16 978       1.26      -1.55       3.51    -409.29     -14.09     -13.03       2.85      9541.58
 1998  7  7 21 53 21 555       1.21      -1.39       3.52    -408.56     -13.75     -11.77       2.78     10188.93
 1998  7  7 21 54 17 971       1.21      -1.53       3.51    -409.13     -13.87     -11.88       2.95      9668.74
 1998  7  7 21 55 23 815       1.23      -1.55       3.52    -408.19     -13.52     -11.78       2.71      9895.19
 1998  7  7 21 56 18 560       1.28      -1.52       3.50    -409.04     -14.30     -11.79       2.93      9341.64
 1998  7  7 21 57 18 492       1.36      -1.27       3.55    -409.05     -14.90     -12.40       2.96      8622.79
 1998  7  7 21 58 17 431       1.38      -1.24       3.60    -409.22     -14.55     -12.50       2.96      8398.44
 1998  7  7 21 59 22 694       1.44      -1.15       3.58    -408.37     -13.48     -11.89       2.81      8773.98
 1998  7  7 22  0 26 791       1.33      -1.19       3.61    -407.72     -12.79     -12.00       2.54      9271.22
 1998  7  7 22  1 23 896       1.38      -1.00       3.62    -408.18     -12.08     -12.03       2.54      9556.93
 1998  7  7 22  2 27 172       1.37      -0.94       3.68    -407.65     -10.54     -11.01       2.68      9696.35
 1998  7  7 22  3 22 202       1.42      -0.91       3.65    -408.45     -10.70     -11.25       2.77      9420.84
 1998  7  7 22  4 26 847       1.42      -0.87       3.67    -407.71     -12.35     -10.70       2.65      9165.63
 1998  7  7 22  5 23 684       1.50      -0.83       3.60    -408.21     -13.26     -11.79       2.78      8806.33
 1998  7  7 22  6 21 661       1.36      -1.13       3.53    -408.54     -13.80     -12.67       2.88      8566.56
 1998  7  7 22  7 29 367       1.36      -0.89       3.59    -407.30     -11.21     -11.53       2.70      9390.33
 1998  7  7 22  8 22 980       1.37      -0.91       3.63    -408.33     -11.30     -11.35       2.86      9281.57
 1998  7  7 22  9 21 169       1.40      -0.99       3.60    -408.62     -11.85     -11.52       2.87      9137.82
 1998  7  7 22 10 20  88       1.41      -0.92       3.57    -408.79     -12.42     -11.73       2.86      9000.38
 1998  7  7 22 11 25 524       1.42      -0.98       3.58    -407.92     -12.16     -10.43       2.70      9484.37
 1998  7  7 22 12 22  53       1.30      -1.14       3.58    -408.48     -13.40     -11.24       2.88      8923.81
 1998  7  7 22 13 23 279       1.28      -1.19       3.55    -408.28     -14.17     -11.10       2.85      8486.85
 1998  7  7 22 14 19 970       1.26      -1.21       3.53    -408.81     -13.90     -10.57       2.87      8656.14
 1998  7  7 22 15 16 712       1.28      -1.27       3.53    -409.34     -14.15     -10.97       2.80      8737.78
 1998  7  7 22 16 14  62       1.21      -1.49       3.47    -409.76     -15.01     -11.78       2.83      8478.43
 1998  7  7 22 17 13 642       1.21      -1.65       3.39    -409.83     -15.59     -11.98       3.02      8484.39
 1998  7  7 22 18 21 462       1.22      -1.54       3.40    -408.57     -15.71     -12.02       2.95      8788.57
 1998  7  7 22 19 19 187       1.17      -1.70       3.26    -408.94     -14.86     -13.06       3.17      8440.57
 1998  7  7 22 20 25 655       1.29      -0.90       3.61    -407.90     -12.94     -12.56       2.91      8280.71
 1998  7  7 22 21 21 412       1.39      -0.73       3.54    -408.58      -8.68     -13.75       2.61      9819.78
 1998  7  7 22 22 32  43       1.41      -0.69       3.51    -406.88      -6.27     -13.29       2.80     10485.08
 1998  7  7 22 23 26 560       1.40      -0.69       3.48    -407.75      -8.40     -14.00       2.91      9516.13
 1998  7  7 22 24 33 982       1.52      -0.77       3.50    -406.57      -9.65     -13.62       2.77      9566.47
