Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-05-27T21:27:00, 18.400, -10.237, -0.289
2017-05-27T21:28:00, 18.123, -20.822, -0.401
2017-05-27T21:29:00, 12.564, -20.251, 0.077
2017-05-27T21:30:00, 8.962, -15.400, 5.514
2017-05-27T21:31:00, 7.822, -11.082, 2.292
2017-05-27T21:32:00, 14.244, -5.425, 0.803
2017-05-27T21:33:00, 20.544, -7.941, -0.622
2017-05-27T21:34:00, 22.438, -9.353, -2.296
2017-05-27T21:35:00, 27.936, -10.685, 1.672
2017-05-27T21:36:00, 26.905, -17.659, 9.150
2017-05-27T21:37:00, 13.697, -19.916, 8.898
2017-05-27T21:38:00, 3.724, -22.548, 4.168
2017-05-27T21:39:00, 1.733, -17.603, 0.997
2017-05-27T21:40:00, 4.025, -17.567, 1.805
2017-05-27T21:41:00, 11.634, -17.645, 7.816
2017-05-27T21:42:00, 3.215, -28.980, 13.294
2017-05-27T21:43:00, -10.473, -22.844, -0.750
2017-05-27T21:44:00, -4.762, -5.450, -5.263
2017-05-27T21:45:00, 25.077, 21.658, 4.584
2017-05-27T21:46:00, 36.971, -8.559, 23.186
2017-05-27T21:47:00, 23.375, -36.713, 33.375
2017-05-27T21:48:00, -1.946, -41.616, 29.873
2017-05-27T21:49:00, -12.126, -23.043, 13.056
2017-05-27T21:50:00, -2.849, -6.314, 20.196
2017-05-27T21:51:00, -5.913, -20.840, 29.559
2017-05-27T21:52:00, 1.623, -27.553, 19.286
2017-05-27T21:53:00, 18.126, -18.210, 21.317
2017-05-27T21:54:00, 19.616, -16.567, 28.459
2017-05-27T21:55:00, 15.068, -15.183, 32.183
2017-05-27T21:56:00, 11.127, -14.387, 29.704
2017-05-27T21:57:00, 36.875, 7.692, 19.041
2017-05-27T21:58:00, 66.660, 14.800, 19.495
2017-05-27T21:59:00, 107.567, 21.328, 13.669
2017-05-27T22:00:00, 132.595, 19.674, 8.830
2017-05-27T22:01:00, 159.074, 26.766, 7.324
2017-05-27T22:02:00, 182.158, 29.365, 4.620
2017-05-27T22:03:00, 187.067, 34.002, -3.360
2017-05-27T22:04:00, 189.774, 35.952, -12.483
2017-05-27T22:05:00, 192.001, 41.983, -15.626
2017-05-27T22:06:00, 196.979, 53.864, -15.408
2017-05-27T22:07:00, 197.939, 62.656, -9.209
2017-05-27T22:08:00, 188.838, 65.423, -7.009
2017-05-27T22:09:00, 178.756, 66.175, -8.223
2017-05-27T22:10:00, 171.415, 66.427, -6.061
2017-05-27T22:11:00, 179.775, 68.490, -0.488
2017-05-27T22:12:00, 180.355, 68.336, -1.099
2017-05-27T22:13:00, 172.646, 62.427, -0.495
2017-05-27T22:14:00, 160.885, 50.509, -2.491
