Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2001 08 31 00 24 25 116       4.93      -1.99      -1.58    -408.12     -16.82      24.95       2.89     76984.77
2001 08 31 00 25 45 180       4.88      -2.07      -1.67    -405.53     -17.35      34.73       2.80     93984.39
2001 08 31 00 26 36 998       5.02      -1.99      -1.27    -406.58     -22.99      30.07       2.99     88263.17
2001 08 31 00 27 47 523       4.95      -2.03      -1.25    -405.23     -16.89      31.60       3.08     89110.12
2001 08 31 00 28 40 940       5.04      -1.86      -1.22    -406.07     -13.28      35.74       2.93     96433.75
2001 08 31 00 29 47 641       5.10      -1.82      -1.11    -405.21     -16.79      34.38       2.98    100580.86
2001 08 31 00 30 48 266       4.96      -1.89      -1.43    -405.13     -14.43      34.16       3.04     94504.12
2001 08 31 00 31 32 609       4.98      -1.86      -1.37    -407.15     -16.84      31.83       2.91     94667.38
2001 08 31 00 32 28 464       4.91      -1.86      -1.55    -407.68     -18.54      29.08       2.90     93633.97
2001 08 31 00 33 42 521       4.95      -1.78      -1.44    -405.87     -17.99      28.51       3.00     91079.94
2001 08 31 00 34 51 962       5.03      -1.91      -1.39    -404.66     -20.28      28.06       3.08     84613.12
2001 08 31 00 35 59 575       5.11      -1.70      -1.43    -403.69     -19.70      27.74       3.06     85112.36
2001 08 31 00 37 09 776       5.16      -1.36      -1.48    -402.40     -14.79      28.45       3.00     83549.85
2001 08 31 00 38 18 177       5.30      -1.18      -1.25    -401.35     -12.41      29.47       2.96     79957.64
2001 08 31 00 39 12  77       4.95      -1.73      -1.79    -402.11     -15.64      28.21       3.00     80139.76
2001 08 31 00 39 54 228       4.68      -2.13      -1.75    -404.37     -20.68      26.19       3.09     78184.55
2001 08 31 00 40 53 381       4.97      -1.63      -1.52    -404.48     -23.10      27.24       3.04     79316.40
2001 08 31 00 42 02  42       5.00      -1.77      -1.57    -403.38     -20.53      25.98       2.99     84198.66
2001 08 31 00 42 54 904       4.77      -1.92      -1.78    -404.29     -18.09      26.54       2.97     82802.73
2001 08 31 00 43 41 500       4.74      -1.93      -1.80    -406.00     -18.38      22.74       2.97     82525.50
2001 08 31 00 44 48   0       4.86      -1.69      -1.84    -405.17     -20.04      23.77       2.88     79839.71
2001 08 31 00 45 56 514       4.72      -1.67      -2.00    -404.08     -17.14      25.39       2.93     79261.40
2001 08 31 00 46 44 587       4.66      -1.99      -1.95    -405.61     -18.64      22.43       2.87     80544.95
2001 08 31 00 47 53 624       4.73      -2.02      -1.82    -404.45     -21.02      23.66       2.97     73582.12
2001 08 31 00 49 13 363       4.64      -2.08      -1.80    -401.95     -21.68      27.25       2.97     75330.60
2001 08 31 00 50 12 267       4.50      -1.94      -2.22    -402.09     -22.14      22.32       2.91     76230.31
2001 08 31 00 51 09  55       4.52      -2.03      -2.07    -402.49     -23.57      21.37       2.89     75789.62
2001 08 31 00 52 08 904       4.50      -2.32      -1.97    -402.51     -25.44      24.04       2.89     75288.06
2001 08 31 00 53 08  33       4.63      -2.04      -1.94    -402.62     -24.29      24.82       2.87     76967.03
2001 08 31 00 54 06 522       4.70      -1.87      -1.98    -402.81     -20.52      23.93       2.83     80553.95
2001 08 31 00 55 08 603       4.91      -1.17      -2.13    -402.55     -16.23      21.39       2.75     72130.65
2001 08 31 00 55 53 962       4.77      -1.50      -2.18    -404.41     -13.18      19.35       2.72     65476.62
2001 08 31 00 56 08 718       4.38      -2.67      -1.62    -410.25     -15.58      23.81       2.89     88606.77
2001 08 31 00 57 03 936       4.64      -2.05      -1.75    -410.88     -19.88      27.69       2.96     87369.85
2001 08 31 00 58 20 184       4.60      -2.06      -1.82    -408.76     -16.10      24.13       2.93     94933.79
2001 08 31 00 59 17 183       4.56      -1.95      -1.87    -409.15     -15.83      25.07       3.04     93118.76
2001 08 31 01 00 20 745       4.58      -2.17      -1.65    -408.68     -19.60      27.62       2.90     87470.67
2001 08 31 01 01 17 528       4.55      -2.14      -1.63    -409.10     -19.64      24.72       2.95     88094.51
2001 08 31 01 02 08 695       4.61      -1.89      -1.96    -410.26     -21.87      27.97       2.93     84809.81
2001 08 31 01 03 12 398       4.44      -2.31      -1.77    -409.77     -20.47      23.86       2.90     84386.69
2001 08 31 01 04 14 938       4.84      -1.47      -1.55    -409.44     -16.20      23.56       2.78     98393.23
2001 08 31 01 05 26 296       4.96      -1.34      -1.46    -407.96     -12.72      25.70       2.89    102601.67
2001 08 31 01 06 47 164       5.12      -0.86      -1.17    -405.27     -10.12      27.45       2.70     97283.86
2001 08 31 01 07 49 377       4.98      -1.00      -1.62    -404.99      -9.28      25.90       2.58     91018.18
2001 08 31 01 08 42 162       4.97      -1.36      -1.28    -405.92      -8.44      27.34       2.69     98102.15
2001 08 31 01 09 34 229       4.93      -1.40      -1.24    -406.94      -8.16      29.38       2.74    106926.54
2001 08 31 01 10 22 598       4.70      -0.75      -2.21    -408.44      -8.60      24.95       2.53     96117.71
2001 08 31 01 11 27  36       5.03      -1.26      -1.37    -407.87      -8.56      21.94       2.45     83232.09
2001 08 31 01 12 46 297       4.78      -1.51      -1.71    -405.39     -11.21      25.85       2.88     92061.52
2001 08 31 01 13 35 260       4.75      -1.60      -1.86    -406.80     -15.19      22.54       2.92     93289.57
2001 08 31 01 14 24 754       4.63      -1.45      -2.27    -408.16     -15.85      19.44       2.94     83952.21
2001 08 31 01 15 11 115       4.64      -1.77      -2.06    -409.94     -13.63      15.01       2.64     80364.47
2001 08 31 01 16 20   0       4.80      -1.22      -2.30    -408.78     -18.19      19.27       2.95     93690.84
2001 08 31 01 17 33 291       4.25      -2.65      -1.71    -407.06     -19.83      20.21       3.02     95229.44
2001 08 31 01 19 08 108       4.65      -1.81      -2.03    -410.33     -28.44      18.63       3.29     90996.65
2001 08 31 01 20 34 244       4.68      -2.05      -2.07    -406.94     -26.87      19.14       3.42    102845.83
2001 08 31 01 21 18 165       4.81      -1.49      -2.17    -409.02     -19.86      18.47       3.33     92016.70
2001 08 31 01 22 06 219       5.15      -1.29      -1.71    -410.58     -16.88      19.71       3.11     88144.89
2001 08 31 01 23 24 554       4.56      -2.69      -1.67    -408.19     -23.18      18.90       3.28     86302.51
2001 08 31 01 24 53 208       3.68      -3.62      -1.30    -404.50     -33.30      16.02       3.70     79828.70
2001 08 31 01 26 18 655       3.46      -3.63      -1.46    -401.29     -39.64      14.48       4.10     73524.99
2001 08 31 01 27 19 835       3.54      -3.68      -1.51    -401.14     -39.40      14.48       4.18     70964.19
2001 08 31 01 28 03 234       3.69      -3.49      -1.65    -403.23     -36.16      13.99       3.92     72370.03
2001 08 31 01 29 24 573       3.89      -3.08      -1.69    -400.54     -35.65      13.58       4.09     73985.35
2001 08 31 01 30 58 131       4.97      -2.13       0.01    -396.39     -35.56      16.84       4.42     88000.67
2001 08 31 01 31 06 632       4.74      -2.50      -0.74    -402.80     -19.37      21.72       3.72    114874.60
2001 08 31 01 32 45  88       4.54      -2.55      -0.38    -398.00     -31.05      19.89       4.24    110997.43
2001 08 31 01 33 50 234       4.30      -2.94       0.05    -397.36     -33.24      19.97       4.16    100292.12
2001 08 31 01 34 48  33       4.07      -3.32      -0.86    -397.63     -34.17      17.44       4.17     94215.98
2001 08 31 01 34 59 883       3.46      -2.94      -2.94    -403.65     -33.65      12.77       3.83     77560.15
2001 08 31 01 35 35 826       3.99      -2.44      -2.56    -406.73     -33.20      10.14       3.99     73444.22
2001 08 31 01 36 47 586       4.44      -2.53      -1.83    -405.22     -31.88      10.92       3.91     86726.13
2001 08 31 01 37 54 299       4.67      -2.65      -1.49    -404.36     -32.51      10.50       4.06     99313.04
2001 08 31 01 38 48 282       4.65      -2.99      -1.30    -405.13     -33.03       8.96       4.18    103159.66
2001 08 31 01 40 09 348       4.10      -2.98      -2.11    -402.46     -35.31       7.28       4.62     99622.31
2001 08 31 01 41 26 814       4.11      -2.76      -2.43    -400.26     -35.80       8.36       4.71     89828.95
2001 08 31 01 42 24 981       3.91      -2.32      -2.97    -400.49     -33.97       8.16       4.54     83405.65
2001 08 31 01 43 21 663       3.77      -2.38      -3.22    -400.91     -32.56       6.30       4.47     85161.99
2001 08 31 01 44 23 405       3.62      -2.21      -3.39    -400.69     -32.17       7.78       4.19     81761.11
2001 08 31 01 45 37 739       3.47      -2.50      -3.47    -398.90     -33.78       8.00       4.17     71030.00
2001 08 31 01 45 51 293       4.10      -4.19      -4.26    -420.67     -38.24       2.30       6.17     79886.11
2001 08 31 01 47 01 694       4.16      -4.28      -4.10    -419.24     -41.41       1.31       6.09     79941.96
2001 08 31 01 48 30 838       4.08      -4.16      -3.46    -415.28     -43.81       9.73       5.56     87619.62
2001 08 31 01 49 49 308       4.72      -3.78      -2.07    -412.82     -47.70       8.73       5.96     97639.71
2001 08 31 01 51 38  23       4.89      -3.42      -2.06    -406.45     -47.90      11.03       7.03    106224.85
2001 08 31 01 52 28  78       4.24      -4.41      -2.02    -407.73     -53.19      15.56       7.46     94801.38
2001 08 31 01 53 30 466       3.12      -4.34      -3.50    -407.42     -53.84      14.14       7.31     86170.76
2001 08 31 01 54 15 850       3.87      -4.18      -2.84    -409.32     -51.92      14.77       7.06     85203.23
2001 08 31 01 55 01 323       3.53      -4.10      -3.38    -411.23     -50.55      14.03       7.09     83237.36
2001 08 31 01 55 59 214       3.15      -3.88      -3.83    -411.50     -49.72      12.90       7.14     78767.40
2001 08 31 01 57 00 117       3.29      -3.96      -3.75    -411.39     -48.94      13.50       7.05     74103.71
2001 08 31 01 57 59 737       3.22      -3.82      -4.11    -411.44     -47.87      13.58       6.78     74305.50
2001 08 31 01 58 55 134       3.32      -3.38      -4.71    -412.04     -46.98      12.42       6.16     74679.22
2001 08 31 01 59 55 384       3.64      -2.58      -4.80    -412.01     -46.25      11.24       5.72     69362.35
2001 08 31 02 01 15 536       2.83      -3.94      -4.45    -409.36     -43.85      11.28       6.20     82896.23
2001 08 31 02 02 08 878       3.59      -3.70      -4.25    -410.23     -46.05       7.12       6.52     78740.54
2001 08 31 02 02 53  56       3.14      -4.28      -4.00    -412.32     -47.12      10.53       6.09     81720.12
2001 08 31 02 03 55 126       2.99      -4.58      -3.68    -412.05     -46.16      11.86       5.98     84844.78
2001 08 31 02 04 34 340       3.06      -4.38      -3.82    -414.81     -48.77       8.60       6.05     83668.69
2001 08 31 02 05 56 412       3.28      -4.78      -3.12    -411.88     -48.47      12.49       6.28     84270.24
2001 08 31 02 06 50 808       3.15      -4.71      -3.23    -412.62     -46.92      10.37       6.08     86613.07
2001 08 31 02 07 48 623       3.41      -4.49      -3.21    -412.91     -47.08       8.47       6.33     83619.58
2001 08 31 02 08 57 532       3.48      -4.70      -2.75    -411.73     -43.88      10.52       6.20     88531.07
2001 08 31 02 09 56 791       3.19      -4.52      -3.64    -411.82     -47.37      14.15       6.14     80180.79
2001 08 31 02 11 01 733       3.19      -4.36      -3.97    -411.17     -50.91      11.37       5.94     72596.28
2001 08 31 02 11 53 910       3.47      -4.10      -3.96    -412.21     -49.33      10.60       5.83     74815.10
2001 08 31 02 12 34 519       2.91      -3.72      -4.72    -414.79     -47.33       9.47       5.94     71975.98
2001 08 31 02 13 21 732       2.37      -3.30      -5.23    -416.51     -46.76       4.98       6.04     61650.94
2001 08 31 02 14 13 931       2.80      -4.04      -4.53    -417.57     -45.59       6.91       5.90     59234.22
2001 08 31 02 15 18 620       3.20      -4.19      -4.26    -416.93     -45.53       9.58       5.59     66276.15
2001 08 31 02 16 18 945       3.59      -4.17      -4.32    -416.89     -45.43       5.98       5.71     69193.37
2001 08 31 02 16 59 344       2.70      -3.52      -5.44    -419.56     -37.96      -1.35       4.70     59738.84
2001 08 31 02 17 26 829       2.15      -3.20      -6.05    -424.06     -37.38      -2.49       4.98     59414.88
2001 08 31 02 18 24 796       2.25      -3.29      -5.91    -424.35     -36.34      -0.73       4.64     53661.23
2001 08 31 02 20 09 462       2.84      -3.72      -4.99    -418.18     -40.76       1.54       4.88     52109.09
2001 08 31 02 22 03  39       2.82      -3.45      -5.09    -411.00     -50.86       3.07       5.20     60416.73
2001 08 31 02 22 51 690       2.78      -3.46      -4.93    -412.50     -44.97      -0.68       5.75     52621.43
2001 08 31 02 24 04 986       3.06      -3.45      -4.74    -410.75     -43.81       2.59       5.60     54542.95
2001 08 31 02 25 30 234       3.60      -3.64      -4.13    -407.45     -46.02       2.22       5.64     58191.11
2001 08 31 02 26 12  24       2.77      -3.84      -4.54    -409.82     -45.68       2.75       5.55     56614.49
2001 08 31 02 27 01 892       3.07      -3.98      -4.18    -411.15     -46.65       6.01       5.62     57798.23
2001 08 31 02 28 06 836       2.77      -3.94      -4.39    -410.50     -48.12       5.89       5.66     57799.35
2001 08 31 02 29 05 199       3.10      -3.47      -4.52    -410.72     -47.80       4.97       5.65     56442.38
2001 08 31 02 30 00 966       2.86      -3.78      -4.32    -411.27     -46.85       7.37       5.79     58132.41
