Propagated from L1 to (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 2024 05 11 04 09 02 146 -1.22457E+001 -2.66691E+001 -2.21830E+001 -7.05636E+002  1.40356E+001 -2.96801E+001  4.65946E+000  2.24166E+005
 2024 05 11 04 10 01 534 -1.26298E+001 -2.66233E+001 -2.23494E+001 -7.02426E+002  1.60094E+001 -2.06385E+001  5.01735E+000  2.10024E+005
 2024 05 11 04 11 00 624 -1.28363E+001 -2.81792E+001 -2.37273E+001 -7.17394E+002  2.09519E+001 -1.01669E+001  5.20561E+000  1.91589E+005
 2024 05 11 04 12 02 666 -1.41422E+001 -2.75442E+001 -2.37866E+001 -7.05718E+002  1.87547E+001 -9.73704E+000  5.72939E+000  1.50898E+005
 2024 05 11 04 13 02 816 -1.47116E+001 -2.90386E+001 -2.27478E+001 -7.11152E+002  3.12800E+001 -2.09360E+001  8.41831E+000  1.33757E+005
 2024 05 11 04 14 00 303 -1.44367E+001 -2.97494E+001 -1.97876E+001 -6.99061E+002  3.50397E+001 -4.01487E+001  9.21046E+000  1.22373E+005
 2024 05 11 04 15 00 896 -1.43816E+001 -2.97473E+001 -1.85511E+001 -7.00138E+002  2.34285E+001 -4.51647E+001  9.96055E+000  1.35463E+005
 2024 05 11 04 16 01 595 -1.37047E+001 -3.06808E+001 -1.96201E+001 -7.07013E+002  2.57297E+001 -4.53354E+001  9.68459E+000  1.48967E+005
 2024 05 11 04 17 02 241 -1.42082E+001 -3.14872E+001 -1.92919E+001 -7.09044E+002  2.01170E+001 -1.95573E+001  9.25202E+000  1.48476E+005
 2024 05 11 04 18 02 828 -1.49709E+001 -3.27556E+001 -1.73988E+001 -6.99047E+002  1.26885E+001 -1.90699E+001  8.18149E+000  1.52140E+005
 2024 05 11 04 19 00 597 -1.52445E+001 -3.43834E+001 -1.33410E+001 -6.94954E+002  1.99608E+001 -5.55259E+001  8.59621E+000  2.11749E+005
 2024 05 11 04 20 01 094 -1.53524E+001 -3.45479E+001 -1.27165E+001 -6.89631E+002  2.66964E+001 -6.39303E+001  7.52674E+000  2.45503E+005
 2024 05 11 04 21 01 378 -1.56850E+001 -3.51218E+001 -1.16670E+001 -6.92447E+002  2.29727E+001 -8.11902E+001  7.60081E+000  2.36336E+005
 2024 05 11 04 22 01 637 -1.55950E+001 -3.60195E+001 -1.12531E+001 -6.94813E+002  2.18342E+001 -8.73476E+001  5.79065E+000  2.38208E+005
 2024 05 11 04 23 02 251 -1.50238E+001 -3.67641E+001 -8.72288E+000 -6.93502E+002  1.48397E+001 -6.82326E+001  7.04828E+000  2.29777E+005
 2024 05 11 04 24 01 568 -1.37189E+001 -3.69049E+001 -6.67545E+000 -6.98896E+002  2.26526E+000 -5.65121E+001  9.46178E+000  2.01964E+005
 2024 05 11 04 25 00 623 -1.32731E+001 -3.64838E+001 -8.23568E+000 -6.96407E+002 -1.09178E+001 -5.67525E+001  1.21018E+001  2.27815E+005
 2024 05 11 04 26 02 405 -1.33071E+001 -3.53543E+001 -9.45875E+000 -6.96585E+002 -2.25904E+000 -5.69965E+001  1.16413E+001  2.28139E+005
 2024 05 11 04 27 00 979 -1.34990E+001 -3.54937E+001 -5.71252E+000 -6.91766E+002  2.59962E-001 -5.08670E+001  1.27096E+001  2.20679E+005
 2024 05 11 04 28 02 383 -1.36741E+001 -3.35401E+001 -3.43359E+000 -7.02392E+002  5.50544E+000 -1.22189E+001  1.12590E+001  2.14270E+005
 2024 05 11 04 29 00 900 -1.38247E+001 -3.46818E+001 -2.25348E+000 -6.97227E+002  2.78986E+000  9.35293E+000  1.04233E+001  2.14030E+005
 2024 05 11 04 30 02 450 -1.29379E+001 -3.45844E+001  1.43316E+000 -7.00421E+002  1.03776E+000 -8.80363E-001  9.19177E+000  2.24526E+005
 2024 05 11 04 31 01 009 -1.54005E+001 -3.54654E+001  1.74618E+000 -6.98860E+002 -8.13762E-001  6.34070E+000  8.43863E+000  2.26057E+005
 2024 05 11 04 32 02 350 -1.65115E+001 -3.66997E+001  2.22488E+000 -7.00957E+002  1.95133E+000  5.17103E+000  8.50942E+000  2.17321E+005
 2024 05 11 04 33 00 541 -1.70439E+001 -3.64426E+001  3.38284E+000 -6.93356E+002 -1.67711E+000 -1.39754E+001  8.08158E+000  1.89911E+005
 2024 05 11 04 34 01 347 -1.56116E+001 -3.60622E+001  5.23315E+000 -6.84864E+002 -7.73956E+000 -3.75351E+001  7.67044E+000  1.87408E+005
 2024 05 11 04 35 02 620 -1.49689E+001 -3.39998E+001  5.95261E+000 -6.94200E+002 -8.58830E+000 -4.93741E+001  6.55312E+000  1.90581E+005
 2024 05 11 04 36 01 480 -1.57071E+001 -3.21177E+001  7.81845E+000 -6.94296E+002 -9.69525E+000 -4.37075E+001  8.68712E+000  1.63653E+005
 2024 05 11 04 37 00 518 -1.52510E+001 -3.17618E+001  6.29687E+000 -6.88386E+002 -2.63290E+001 -4.93691E+001  1.17796E+001  1.63834E+005
 2024 05 11 04 38 02 650 -1.19220E+001 -3.09882E+001  4.78329E+000 -6.77156E+002 -3.58026E+001 -5.14825E+001  1.37695E+001  1.94974E+005
 2024 05 11 04 39 01 802 -1.19928E+001 -3.08566E+001  6.34708E+000 -6.69208E+002 -3.47349E+001 -3.57067E+001  1.61150E+001  2.16142E+005
 2024 05 11 04 40 00 824 -1.18942E+001 -3.29435E+001  7.18819E+000 -6.95310E+002 -1.90219E+001 -3.75019E+001  1.73009E+001  2.48524E+005
 2024 05 11 04 41 02 635 -1.20056E+001 -3.02174E+001  1.22615E+001 -6.96753E+002 -3.91977E+000 -9.26518E+000  1.61004E+001  2.32668E+005
 2024 05 11 04 42 01 443 -1.23629E+001 -3.08115E+001  1.39907E+001 -7.01784E+002  7.78348E+000  6.34657E+000  1.58522E+001  2.15624E+005
 2024 05 11 04 43 00 338 -1.27412E+001 -3.24082E+001  1.53185E+001 -7.01581E+002  1.61201E+001  5.71769E+000  1.52179E+001  1.88879E+005
 2024 05 11 04 44 02 333 -1.33186E+001 -3.32080E+001  1.53120E+001 -7.00738E+002  1.89357E+001  5.25780E+000  1.59679E+001  1.54603E+005
 2024 05 11 04 45 01 533 -1.37325E+001 -3.32918E+001  1.19624E+001 -6.99983E+002  1.49850E+001  2.07227E+001  1.89962E+001  1.99387E+005
 2024 05 11 04 46 00 877 -1.39105E+001 -3.33458E+001  1.26895E+001 -7.11075E+002  1.44604E+001  1.25295E+001  1.77402E+001  2.31014E+005
 2024 05 11 04 47 00 339 -1.48836E+001 -3.49565E+001  1.39761E+001 -7.20965E+002  7.16352E+000  5.07142E+000  2.01660E+001  2.21199E+005
 2024 05 11 04 48 02 931 -1.76647E+001 -3.41011E+001  1.31838E+001 -7.24524E+002  8.08028E+000 -1.76183E-001  1.69241E+001  2.56583E+005
 2024 05 11 04 49 02 724 -1.51222E+001 -3.42991E+001  1.29711E+001 -7.23343E+002  1.19181E+001  1.18616E+000  1.23414E+001  3.16226E+005
 2024 05 11 04 50 02 800 -1.36390E+001 -3.42541E+001  1.30738E+001 -7.17236E+002  1.69230E+001 -2.26588E+000  9.21171E+000  3.29650E+005
 2024 05 11 04 51 00 158 -1.33288E+001 -3.40957E+001  1.24080E+001 -7.10217E+002  1.21638E+001 -4.92384E+000  8.09265E+000  2.90727E+005
 2024 05 11 04 52 00 782 -1.41232E+001 -3.34986E+001  1.04743E+001 -7.09200E+002 -1.35020E+001 -1.43978E+001  7.88141E+000  2.80804E+005
 2024 05 11 04 53 01 792 -1.37832E+001 -3.30203E+001  1.07840E+001 -7.11744E+002 -1.51627E+001 -1.32945E+001  1.02373E+001  2.47196E+005
 2024 05 11 04 54 00 577 -1.30144E+001 -3.46421E+001  1.33616E+001 -7.22390E+002 -8.11701E+000 -6.32926E+000  1.12219E+001  2.70409E+005
 2024 05 11 04 55 02 369 -1.16438E+001 -3.49208E+001  1.31842E+001 -7.16119E+002  1.71588E-001 -3.97469E+000  1.06497E+001  2.57067E+005
 2024 05 11 04 56 01 903 -1.14198E+001 -3.39373E+001  1.16753E+001 -7.07615E+002 -8.95532E+000  5.72476E+000  9.94577E+000  2.52038E+005
 2024 05 11 04 57 01 569 -1.18054E+001 -3.32269E+001  1.11682E+001 -6.98199E+002 -5.25996E+000  1.19654E+001  9.83911E+000  2.52535E+005
 2024 05 11 04 58 01 250 -1.18887E+001 -3.36140E+001  1.14719E+001 -6.94977E+002 -4.20982E+000  9.31971E+000  1.06457E+001  2.36502E+005
 2024 05 11 04 59 00 930 -1.20024E+001 -3.41011E+001  1.27608E+001 -6.90537E+002  1.72573E+000  4.87017E+000  9.90856E+000  1.95702E+005
 2024 05 11 05 00 00 514 -1.20833E+001 -3.37101E+001  1.44548E+001 -6.88484E+002 -7.28002E+000  2.87154E+000  1.04221E+001  1.85405E+005
 2024 05 11 05 01 03 102 -1.13233E+001 -3.49288E+001  1.17005E+001 -6.87920E+002 -8.92100E+000  2.22444E+001  1.36182E+001  2.26660E+005
 2024 05 11 05 02 02 367 -1.06404E+001 -3.33771E+001  9.22236E+000 -7.04906E+002 -9.19683E-001  1.50053E+001  1.28731E+001  2.44922E+005
 2024 05 11 05 03 01 533 -1.06701E+001 -3.32861E+001  7.79306E+000 -7.16783E+002  7.94188E+000  1.07060E+001  1.06512E+001  2.55159E+005
 2024 05 11 05 04 00 659 -1.46424E+001 -3.35577E+001  8.60405E+000 -7.15518E+002  1.57487E+001  6.93470E+000  9.47771E+000  2.30235E+005
 2024 05 11 05 05 00 011 -1.50357E+001 -3.32598E+001  9.50228E+000 -7.14232E+002  2.29694E+000  8.85053E+000  1.21099E+001  2.14415E+005
 2024 05 11 05 06 01 959 -1.52296E+001 -3.27072E+001  1.07901E+001 -7.01661E+002  2.24000E+000  1.13893E+001  1.20314E+001  1.99026E+005
 2024 05 11 05 07 00 882 -1.48771E+001 -3.24452E+001  1.21929E+001 -7.03207E+002  7.47961E+000  1.10416E+001  1.33771E+001  1.87627E+005
 2024 05 11 05 08 03 032 -1.43333E+001 -3.32549E+001  9.78681E+000 -7.13321E+002  3.82464E+000 -1.26050E+001  1.25345E+001  2.07942E+005
 2024 05 11 05 09 02 330 -1.35107E+001 -3.28238E+001  9.03316E+000 -7.22229E+002  5.49326E+000 -1.08367E+001  1.29464E+001  2.07713E+005
 2024 05 11 05 10 01 859 -1.25095E+001 -3.41877E+001  6.76932E+000 -7.18380E+002  6.79274E-001 -5.48972E+000  1.46076E+001  2.08831E+005
 2024 05 11 05 11 00 938 -1.14768E+001 -3.35797E+001  7.31249E+000 -7.19317E+002  1.54007E+000 -1.81668E+000  1.69602E+001  1.80131E+005
 2024 05 11 05 12 02 747 -1.21967E+001 -3.28700E+001  1.00535E+001 -7.15866E+002 -2.01104E+000 -5.27496E+000  2.13168E+001  1.65715E+005
 2024 05 11 05 13 00 981 -1.26967E+001 -3.23969E+001  1.17388E+001 -7.09698E+002 -2.51164E+000 -2.00587E+000  2.36755E+001  1.77147E+005
 2024 05 11 05 14 01 805 -1.05176E+001 -3.31317E+001  1.20905E+001 -7.01224E+002  3.38060E-001 -5.09452E+000  2.64174E+001  1.75320E+005
 2024 05 11 05 15 02 213 -1.01594E+001 -3.21025E+001  9.56307E+000 -7.03845E+002 -4.75150E+000 -1.74125E+001  2.26768E+001  1.55217E+005
 2024 05 11 05 16 02 522 -9.93069E+000 -3.06923E+001  1.09606E+001 -6.94719E+002 -2.95964E+000 -8.23673E-001  1.85198E+001  1.66874E+005
 2024 05 11 05 17 03 019 -9.35377E+000 -2.99604E+001  9.53110E+000 -6.86634E+002 -8.44740E-001  1.10256E+001  1.64373E+001  1.73802E+005
 2024 05 11 05 18 00 699 -9.96462E+000 -3.03496E+001  7.11708E+000 -6.83525E+002  2.18524E+000  2.56615E+001  1.63031E+001  1.73639E+005
 2024 05 11 05 19 01 628 -1.06500E+001 -3.46991E+001  9.73285E+000 -7.05784E+002  4.62658E+000  2.08944E+001  1.54652E+001  2.41009E+005
 2024 05 11 05 20 02 830 -1.13484E+001 -3.37832E+001  9.65052E+000 -7.00178E+002  2.78285E+000  2.00716E+001  1.54075E+001  2.35575E+005
 2024 05 11 05 21 01 618 -1.29190E+001 -3.66984E+001  8.00011E+000 -7.16105E+002  1.26453E+001  2.30654E+001  1.88703E+001  2.08131E+005
 2024 05 11 05 22 01 100 -1.50706E+001 -3.68707E+001  5.80025E+000 -7.14488E+002  1.94861E+001  1.95192E+001  1.69909E+001  1.72937E+005
 2024 05 11 05 23 00 926 -1.44147E+001 -3.60238E+001  3.74410E+000 -7.06668E+002  1.97328E+001  8.36842E+000  1.76798E+001  1.48481E+005
 2024 05 11 05 24 00 995 -1.24413E+001 -3.49611E+001  3.05346E+000 -7.03617E+002  8.00228E+000  4.13173E+000  1.97700E+001  1.57169E+005
 2024 05 11 05 25 01 210 -1.04693E+001 -3.40332E+001  4.79186E+000 -6.97604E+002  1.33032E+000  1.11673E+001  1.74004E+001  1.80537E+005
 2024 05 11 05 26 01 649 -1.10088E+001 -3.50422E+001  2.18397E+000 -6.99912E+002  1.39425E+000  4.80364E+000  1.76341E+001  1.65931E+005
 2024 05 11 05 27 02 585 -1.17477E+001 -3.64850E+001  1.92173E+000 -7.05540E+002 -1.76914E-001  1.70566E+000  2.23309E+001  1.75343E+005
 2024 05 11 05 28 00 931 -1.27493E+001 -3.71380E+001 -1.61685E+000 -7.05901E+002 -2.11015E+000  1.61156E+001  2.19262E+001  2.16493E+005
 2024 05 11 05 29 02 103 -1.18859E+001 -3.90604E+001  9.63977E-002 -7.15953E+002 -3.26951E+000  1.22115E+001  2.18599E+001  2.37488E+005
 2024 05 11 05 30 02 945 -1.05711E+001 -3.80659E+001  1.12100E+000 -7.11529E+002  5.57703E+000  6.98730E+000  1.95354E+001  2.58663E+005
 2024 05 11 05 31 00 699 -1.07528E+001 -3.55888E+001 -3.17739E+000 -6.97545E+002  1.32834E+001  2.58919E+001  1.86622E+001  2.49240E+005
 2024 05 11 05 32 01 350 -1.13962E+001 -3.41654E+001 -3.18298E+000 -6.90997E+002  5.47804E+000  1.53780E+001  1.39585E+001  2.49719E+005
 2024 05 11 05 33 01 792 -9.51115E+000 -3.25162E+001 -5.04917E+000 -6.78619E+002  1.84652E+000  4.35862E+000  1.05571E+001  2.86364E+005
 2024 05 11 05 34 02 284 -6.41556E+000 -3.54549E+001 -4.44387E+000 -6.90005E+002  3.74166E+000  1.18101E+001  9.27816E+000  3.13044E+005
 2024 05 11 05 35 02 908 -6.08276E+000 -3.51182E+001 -5.17932E+000 -6.80190E+002 -4.22538E+000  2.26351E+001  8.54339E+000  2.72388E+005
 2024 05 11 05 36 01 037 -8.27544E+000 -3.41160E+001 -8.58218E+000 -6.71178E+002 -7.88644E+000  1.49817E+001  9.08504E+000  2.23377E+005
 2024 05 11 05 37 00 381 -8.79092E+000 -3.39197E+001 -7.67270E+000 -6.63392E+002 -1.53277E+001  1.57382E+001  1.12133E+001  2.06126E+005
 2024 05 11 05 38 00 290 -8.77689E+000 -3.44846E+001 -1.51776E+000 -6.54417E+002 -1.30253E+001 -2.56143E+001  1.29907E+001  1.86321E+005
 2024 05 11 05 39 00 730 -8.06537E+000 -3.76156E+001 -4.34489E+000 -6.64097E+002 -8.62189E+000 -2.74908E+000  1.74506E+001  1.62955E+005
 2024 05 11 05 40 01 383 -1.61046E+001 -3.51815E+001 -5.04348E+000 -6.73464E+002  1.78693E+000 -1.66966E+001  1.43025E+001  1.70163E+005
 2024 05 11 05 41 02 263 -1.42909E+001 -3.39665E+001 -5.36975E+000 -6.69841E+002 -1.29225E+001 -3.50442E+001  1.33480E+001  2.43514E+005
 2024 05 11 05 42 03 263 -1.28624E+001 -3.28780E+001 -4.06344E+000 -6.66685E+002 -9.83894E+000 -4.09382E+001  1.29656E+001  2.86891E+005
 2024 05 11 05 43 00 924 -1.35274E+001 -3.14986E+001 -3.03510E+000 -6.77086E+002 -1.18065E+000 -4.56432E+001  1.31440E+001  2.75234E+005
 2024 05 11 05 44 02 075 -1.45544E+001 -3.30170E+001  9.82638E-001 -6.77155E+002  1.99618E+000 -3.24881E+001  1.40675E+001  2.65222E+005
 2024 05 11 05 45 03 410 -1.58234E+001 -3.28253E+001  3.23350E+000 -6.80070E+002 -1.42763E+001 -1.57763E+001  1.99150E+001  2.99679E+005
 2024 05 11 05 46 01 473 -1.57403E+001 -3.34583E+001  3.58206E+000 -6.78175E+002 -2.29246E+001 -4.17969E+001  2.21582E+001  3.37836E+005
 2024 05 11 05 47 03 013 -1.66513E+001 -3.45368E+001  6.30320E+000 -6.73677E+002 -2.24523E+001 -3.97773E+001  2.57741E+001  3.24478E+005
 2024 05 11 05 48 01 214 -1.72349E+001 -3.50204E+001  1.15037E+001 -6.75114E+002 -2.47964E+001 -4.05919E+001  3.03227E+001  3.61776E+005
 2024 05 11 05 49 02 922 -2.08402E+001 -3.33509E+001  1.15144E+001 -6.95453E+002 -1.07901E+001 -2.86436E+001  3.01197E+001  3.51575E+005
 2024 05 11 05 50 01 267 -2.43246E+001 -3.30103E+001  9.39680E+000 -6.96805E+002  7.04945E-001 -1.12037E+001  3.16068E+001  3.20373E+005
 2024 05 11 05 51 03 104 -2.63968E+001 -3.40924E+001  8.38630E+000 -6.91962E+002  1.69381E-001  3.59690E+000  2.75907E+001  3.12494E+005
 2024 05 11 05 52 01 608 -2.63385E+001 -3.42289E+001  6.78976E+000 -6.88937E+002 -1.85414E+000  1.00786E+001  2.41274E+001  2.88145E+005
 2024 05 11 05 53 00 348 -2.53819E+001 -3.14118E+001  8.02367E+000 -6.93507E+002 -1.16921E+000  2.26691E+001  2.51055E+001  2.85798E+005
 2024 05 11 05 54 02 920 -2.38316E+001 -3.02931E+001  1.00870E+001 -6.88110E+002 -2.43916E+000  1.92569E+001  2.40919E+001  2.87731E+005
 2024 05 11 05 55 02 042 -2.15207E+001 -2.97322E+001  1.15142E+001 -6.88045E+002 -2.47356E+000  2.80720E+001  2.11057E+001  2.50756E+005
 2024 05 11 05 56 01 244 -1.95870E+001 -2.67398E+001  1.14182E+001 -6.96038E+002  5.76575E+000  3.86807E+001  2.14857E+001  2.16645E+005
 2024 05 11 05 57 00 556 -2.07240E+001 -2.79412E+001  8.74041E+000 -7.01408E+002 -2.57084E+000  4.06188E+001  2.41949E+001  2.02199E+005
 2024 05 11 05 58 03 494 -2.34515E+001 -2.74678E+001  5.84077E+000 -7.02562E+002 -7.99289E+000  3.36465E+001  2.20643E+001  1.94123E+005
 2024 05 11 05 59 02 975 -2.41642E+001 -2.57986E+001  3.25716E+000 -6.99703E+002 -8.54478E+000  2.33133E+001  2.13939E+001  2.20657E+005
 2024 05 11 06 00 02 253 -2.40265E+001 -2.33671E+001  3.72197E+000 -6.94403E+002 -1.09477E+001  8.09474E+000  2.11935E+001  2.26223E+005
 2024 05 11 06 01 00 722 -2.38866E+001 -2.14781E+001  5.42022E+000 -6.89953E+002 -1.58591E+001 -7.63053E+000  2.16082E+001  2.34894E+005
 2024 05 11 06 02 01 578 -2.24040E+001 -2.05401E+001  6.58218E+000 -6.88151E+002 -2.58826E+001 -1.52085E+001  2.36001E+001  2.51743E+005
 2024 05 11 06 03 02 263 -2.14669E+001 -2.43030E+001  1.05384E+001 -7.01879E+002 -1.77693E+001 -1.85903E+001  2.74524E+001  2.96500E+005
 2024 05 11 06 04 02 861 -1.59896E+001 -2.56593E+001  9.58999E+000 -6.99204E+002 -1.59863E+001 -2.00025E+001  2.62380E+001  3.46901E+005
 2024 05 11 06 05 00 057 -1.32157E+001 -2.71125E+001 -3.76759E+000 -6.88904E+002 -7.05587E+000  1.97008E+001  2.28176E+001  3.27648E+005
 2024 05 11 06 06 00 559 -1.18076E+001 -2.09690E+001 -9.36901E+000 -6.88447E+002 -2.17948E+001  3.73348E+001  2.71147E+001  3.85342E+005
 2024 05 11 06 07 00 958 -1.60532E+001 -1.70622E+001 -4.72470E+000 -6.85910E+002 -2.32101E+001  6.14953E+001  2.98899E+001  5.31132E+005
 2024 05 11 06 08 01 383 -1.47251E+001 -1.84499E+001 -6.82384E+000 -7.03707E+002 -1.73848E+001  8.18620E+001  3.02804E+001  6.16165E+005
 2024 05 11 06 09 02 040 -1.36618E+001 -1.70039E+001 -1.15620E+001 -7.26574E+002 -3.11193E+001  6.28723E+001  2.40268E+001  4.13872E+005
 2024 05 11 06 10 02 973 -1.06303E+001 -1.16379E+001 -1.71523E+001 -7.27100E+002 -1.33717E+001  3.43361E+001  2.14123E+001  3.36022E+005
 2024 05 11 06 11 00 727 -1.03393E+001 -9.38764E+000 -1.90271E+001 -7.19984E+002 -1.19293E+001  1.60365E+001  2.47308E+001  3.22052E+005
 2024 05 11 06 12 01 980 -9.97321E+000 -7.69472E+000 -2.11027E+001 -7.08975E+002 -8.26924E+000  5.50367E+000  2.32146E+001  3.53908E+005
 2024 05 11 06 13 03 185 -1.06383E+001 -7.99212E+000 -2.32299E+001 -7.02152E+002 -5.64451E+000  4.43664E+000  2.32471E+001  3.80834E+005
 2024 05 11 06 14 00 907 -1.03356E+001 -7.72245E+000 -2.27380E+001 -6.95797E+002 -2.61287E+000  2.26446E+000  2.23930E+001  3.62220E+005
 2024 05 11 06 15 01 943 -1.12303E+001 -7.55692E+000 -2.26213E+001 -6.87771E+002  9.78898E-001 -1.25002E+000  2.15067E+001  3.50116E+005
 2024 05 11 06 16 02 817 -1.27617E+001 -7.56237E+000 -2.50176E+001 -6.97155E+002  3.19374E+000  3.77886E+000  2.23341E+001  3.61400E+005
 2024 05 11 06 17 00 041 -1.43271E+001 -6.28458E+000 -2.52080E+001 -6.92215E+002 -1.11922E+000  4.18394E+000  2.19967E+001  3.60626E+005
 2024 05 11 06 18 00 851 -1.56869E+001 -6.23061E+000 -2.51308E+001 -6.80377E+002 -3.36075E+000  3.19120E+000  2.16537E+001  3.33109E+005
 2024 05 11 06 19 01 741 -1.56062E+001 -5.78572E+000 -2.53761E+001 -6.68324E+002 -6.79153E+000  6.06372E+000  2.42063E+001  2.57949E+005
 2024 05 11 06 20 02 661 -1.40085E+001 -7.51921E+000 -3.15185E+001 -6.91192E+002 -6.72957E+000  1.02237E+001  2.84075E+001  3.20254E+005
 2024 05 11 06 21 00 127 -1.37499E+001 -8.17721E+000 -2.94642E+001 -7.04140E+002 -7.08802E+000  1.75168E+000  2.42637E+001  4.32547E+005
 2024 05 11 06 22 00 875 -1.14257E+001 -6.44442E+000 -2.88278E+001 -7.01314E+002 -4.58304E+000  8.45802E+000  2.27708E+001  3.96213E+005
 2024 05 11 06 23 01 390 -1.32615E+001 -6.45336E+000 -2.79416E+001 -6.87076E+002  4.59162E+000  1.67653E+001  2.29976E+001  3.46437E+005
 2024 05 11 06 24 01 552 -1.56377E+001 -4.83512E+000 -2.33777E+001 -6.85888E+002  5.76147E-001 -1.26584E+001  2.83067E+001  4.25335E+005
 2024 05 11 06 25 01 502 -1.70928E+001 -3.28324E+000 -2.40963E+001 -6.91837E+002 -4.83835E+000 -2.22559E+001  2.54304E+001  5.28693E+005
 2024 05 11 06 26 01 431 -1.87536E+001 -4.26783E+000 -2.52288E+001 -6.89682E+002 -6.55870E+000 -1.94697E+001  2.30007E+001  5.47969E+005
 2024 05 11 06 27 01 361 -1.93353E+001 -5.98878E+000 -2.41351E+001 -6.77208E+002 -1.71265E+000 -1.45736E+001  1.97499E+001  5.73956E+005
 2024 05 11 06 28 01 293 -1.90983E+001 -7.08489E+000 -2.39415E+001 -6.64032E+002  5.79466E+000 -4.45093E+000  1.52423E+001  6.40940E+005
 2024 05 11 06 29 01 212 -1.91999E+001 -4.11199E+000 -2.42369E+001 -6.58474E+002 -1.12781E+000 -6.90667E-001  1.60328E+001  7.24217E+005
 2024 05 11 06 30 01 023 -2.00360E+001 -8.48397E+000 -2.23198E+001 -6.58428E+002  1.84756E+001 -1.26166E+001  1.83873E+001  8.01044E+005
 2024 05 11 06 31 00 794 -2.23365E+001 -1.12750E+001 -2.30740E+001 -6.63340E+002  2.52930E+001 -1.23130E+001  1.73677E+001  9.05881E+005
 2024 05 11 06 32 00 625 -2.28164E+001 -1.22878E+001 -2.36982E+001 -6.82894E+002  2.61764E+001 -9.98621E+000  1.45783E+001  1.12714E+006
 2024 05 11 06 33 00 327 -2.03400E+001 -1.08120E+001 -2.76999E+001 -7.10165E+002  1.36719E+001 -9.03966E+000  1.66970E+001  9.68096E+005
 2024 05 11 06 34 03 279 -2.19490E+001 -5.10003E+000 -3.01714E+001 -7.06608E+002 -4.02201E+000  2.90260E+000  1.80857E+001  8.75154E+005
 2024 05 11 06 35 02 950 -2.24051E+001 -1.28352E-001 -3.15070E+001 -6.94630E+002 -1.38523E+001  1.74250E+001  1.66462E+001  8.77897E+005
 2024 05 11 06 36 02 254 -2.31073E+001  1.16602E+000 -3.21311E+001 -6.89613E+002 -2.20468E+001  2.62094E+001  1.71214E+001  9.20595E+005
 2024 05 11 06 37 01 282 -2.39931E+001  1.69928E-001 -3.04767E+001 -7.02612E+002 -3.07933E+001  3.04763E+001  1.77405E+001  8.63432E+005
 2024 05 11 06 38 00 354 -1.91317E+001 -9.63031E-001 -3.20545E+001 -7.14247E+002 -3.99696E+001  4.19111E+001  2.52205E+001  7.41313E+005
 2024 05 11 06 39 02 858 -9.44613E+000 -5.42917E+000 -3.58858E+001 -7.16773E+002 -6.78867E+001  1.67865E+001  2.57646E+001  5.16782E+005
 2024 05 11 06 40 02 186 -1.04158E+001  4.78025E+000 -3.80513E+001 -7.10684E+002 -8.90838E+000  2.62581E+000  2.40681E+001  3.98093E+005
 2024 05 11 06 41 01 544 -9.18569E+000  6.53547E+000 -3.75872E+001 -7.16878E+002  2.88441E+000  8.34416E+000  2.43145E+001  3.91192E+005
 2024 05 11 06 42 00 885 -9.48245E+000  9.66719E+000 -3.53310E+001 -7.27030E+002 -2.19701E+000  6.45133E+000  2.58446E+001  3.13568E+005
 2024 05 11 06 43 03 269 -1.00870E+001  6.63444E+000 -3.25269E+001 -7.30912E+002 -6.58572E-001 -4.19093E-001  2.51666E+001  3.00614E+005
 2024 05 11 06 44 02 228 -8.40203E+000  2.80639E+000 -3.15354E+001 -7.30159E+002  4.94091E+000  5.46943E-001  2.24115E+001  2.89385E+005
 2024 05 11 06 45 01 214 -1.08412E+001  4.81186E+000 -3.26905E+001 -7.22929E+002  1.53562E+001  4.48790E+000  2.65649E+001  2.43772E+005
 2024 05 11 06 46 00 324 -1.16835E+001  6.11227E+000 -3.45248E+001 -7.20449E+002  1.81376E+001  1.81779E-002  2.67696E+001  2.73905E+005
 2024 05 11 06 47 02 890 -9.68156E+000  4.25442E+000 -3.29178E+001 -7.04011E+002 -8.39809E-002 -4.44257E+000  2.39101E+001  3.12474E+005
 2024 05 11 06 48 02 370 -7.35272E+000  4.21324E+000 -3.33229E+001 -6.99739E+002 -1.27546E+001 -1.06383E-001  2.28658E+001  3.28392E+005
 2024 05 11 06 49 02 107 -5.37442E+000  6.73733E+000 -3.84699E+001 -7.16634E+002 -1.86747E+001  1.54540E+000  2.43581E+001  3.32130E+005
 2024 05 11 06 50 02 061 -4.12461E+000  7.53995E+000 -3.83066E+001 -7.15999E+002  3.40199E+000  4.83198E+000  2.15625E+001  2.89418E+005
 2024 05 11 06 51 01 879 -5.79140E+000  1.03153E+001 -3.70945E+001 -7.07297E+002 -1.88358E+000 -4.82078E-001  2.08976E+001  2.69296E+005
 2024 05 11 06 52 01 693 -4.21190E+000  1.02797E+001 -3.80843E+001 -7.09037E+002 -1.69750E+001 -4.98818E+000  2.30794E+001  2.60820E+005
