Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2024 05 13 22 02 06 599       2.44       0.15       4.57    -597.10       0.00       0.00       6.06     65942.00
2024 05 13 22 03 22 141       2.48      -0.26       4.43    -592.60       0.00       0.00       7.80     60346.00
2024 05 13 22 05 24 152       2.09       0.41       4.68    -575.30       0.00       0.00       4.96     24000.00
2024 05 13 22 06 41 648       2.30       0.02       4.52    -570.60       0.00       0.00       2.19     13026.00
2024 05 13 22 06 52 866       2.48       0.17       4.39    -583.90       0.00       0.00       7.01     41511.00
2024 05 13 22 08 08 393       2.07       0.48       4.58    -579.60       0.00       0.00       5.60     27152.00
2024 05 13 22 09 18 628       2.04       0.97       4.59    -576.80       0.00       0.00       4.93     20732.00
2024 05 13 22 10 10 578       1.89       0.89       4.62    -579.00       0.00       0.00       5.69     23580.00
2024 05 13 22 10 58 256       1.91       0.86       4.61    -582.40       0.00       0.00       7.28     32974.00
2024 05 13 22 12 05 850       1.95       1.10       4.56    -580.30       0.00       0.00       6.97     29159.00
2024 05 13 22 13 26 369       1.99       1.05       4.56    -574.70       0.00       0.00       5.83     19749.00
2024 05 13 22 14 06 939       2.05       1.17       4.49    -580.00       0.00       0.00       6.34     39526.00
2024 05 13 22 14 34 744       2.17       1.25       4.43    -589.00       0.00       0.00       7.53     61981.00
2024 05 13 22 16 09 121       2.32       1.06       4.45    -579.40       0.00       0.00       7.43     33771.00
2024 05 13 22 17 43 903       2.16       1.16       4.49    -570.00       0.00       0.00       4.70     19072.00
2024 05 13 22 18 38 541       2.51      -0.72       4.13    -605.40       0.00       0.00       9.27    113377.00
2024 05 13 22 21 11 307       2.55      -0.30       4.16    -578.80       0.00       0.00       4.02     19972.00
2024 05 13 22 23 01 143       2.54      -0.50       4.14    -581.60       0.00       0.00       5.04     38612.00
2024 05 13 22 24 05 850       2.67      -0.56       4.06    -580.30       0.00       0.00       4.46     31156.00
2024 05 13 22 25 09 849       2.41      -0.26       4.29    -579.20       0.00       0.00       3.41     46893.00
2024 05 13 22 27 37 886       2.45      -0.51       4.23    -556.00       0.00       0.00       1.24     53930.00
2024 05 13 22 27 52 209       2.06      -0.38       4.47    -567.80       0.00       0.00       2.77     47440.00
2024 05 13 22 28 07 302       1.74      -0.24       4.65    -579.90       0.00       0.00       4.32     36421.00
2024 05 13 22 29 23  45       1.80      -0.14       4.66    -575.60       0.00       0.00       3.65     25424.00
2024 05 13 22 30 44 279       1.90      -0.01       4.58    -569.90       0.00       0.00       2.40     24583.00
2024 05 13 22 32 07 863       1.99       0.30       4.51    -563.70       0.00       0.00       1.77     17953.00
2024 05 13 22 32 48 803       2.14       0.49       4.44    -568.70       0.00       0.00       2.41     30744.00
2024 05 13 22 34 18 685       2.11       0.34       4.46    -560.90       0.00       0.00       1.20     43535.00
2024 05 13 22 34 39 773       2.34       0.60       4.14    -571.10       0.00       0.00       3.06     22045.00
2024 05 13 22 35 39  24       2.08       0.43       4.42    -571.30       0.00       0.00       3.06     21882.00
2024 05 13 22 36 29 334       2.25       0.18       4.35    -573.90       0.00       0.00       3.02     18789.00
2024 05 13 22 37 53 347       2.29       0.07       4.36    -567.50       0.00       0.00       2.41     15069.00
2024 05 13 22 37 57 896       2.19       0.09       4.39    -582.50       0.00       0.00       4.45     36888.00
2024 05 13 22 39 35 660       2.11       0.35       4.43    -572.20       0.00       0.00       3.31     25096.00
2024 05 13 22 41 33 940       2.04       0.41       4.45    -557.00       0.00       0.00       1.54     16078.00
2024 05 13 22 41 58 291       2.24       0.17       4.36    -566.20       0.00       0.00       2.71     22640.00
2024 05 13 22 42 08 757       2.32       0.31       4.35    -579.50       0.00       0.00       4.50     36391.00
2024 05 13 22 43 05 124       2.75       0.17       4.06    -580.50       0.00       0.00       4.35     43647.00
2024 05 13 22 44 20 834       2.56      -0.12       4.19    -576.20       0.00       0.00       3.77     33895.00
2024 05 13 22 45 37 154       2.88      -0.34       4.00    -571.80       0.00       0.00       3.40     21968.00
2024 05 13 22 46 24 890       2.42       0.14       4.32    -575.10       0.00       0.00       3.78     32074.00
2024 05 13 22 47 12  37       1.88       0.82       4.58    -578.60       0.00       0.00       4.38     42519.00
2024 05 13 22 49 35 517       1.77       0.90       4.53    -556.60       0.00       0.00       2.17     19539.00
2024 05 13 22 50 46 916       2.29       0.43       4.32    -569.20       0.00       0.00       3.31     29807.00
2024 05 13 22 50 54 660       2.66       1.04       4.00    -583.40       0.00       0.00       5.93     53820.00
2024 05 13 22 53 41 648       1.82       0.79       4.73    -570.60       0.00       0.00       3.36     23446.00
2024 05 13 22 55 00 420       1.71       0.99       4.67    -581.80       0.00       0.00       4.41     54455.00
2024 05 13 22 56 25 630       1.91       1.17       4.59    -574.90       0.00       0.00       3.06     32574.00
2024 05 13 22 58 33  50       1.85       1.01       4.65    -572.90       0.00       0.00       3.54     48942.00
2024 05 13 22 59 06 939       2.03       0.60       4.64    -580.00       0.00       0.00       4.40     44298.00
2024 05 13 23 00 33 423       2.02       0.43       4.60    -572.80       0.00       0.00       3.10     26964.00
2024 05 13 23 02 19  74       1.80       0.77       4.65    -560.80       0.00       0.00       1.48     19391.00
2024 05 13 23 02 47 147       2.22       0.79       4.57    -585.50       0.00       0.00       3.93     49788.00
2024 05 13 23 04 07 302       2.19       0.68       4.64    -579.90       0.00       0.00       3.71     46349.00
2024 05 13 23 06 08 633       2.21       0.43       4.60    -563.50       0.00       0.00       1.77     28883.00
2024 05 13 23 07 21 570       1.13       1.01       4.94    -576.00       0.00       0.00       4.04     38718.00
2024 05 13 23 09 10 559       1.43       1.01       4.82    -563.00       0.00       0.00       1.92     20119.00
2024 05 13 23 09 33 795       1.45       1.23       4.74    -572.70       0.00       0.00       3.54     41932.00
2024 05 13 23 11 49 559       1.24       0.21       5.12    -568.50       0.00       0.00       3.15     41599.00
2024 05 13 23 13 15 582       1.13       0.55       5.18    -561.70       0.00       0.00       1.96     25286.00
2024 05 13 23 14 15 970       1.02       0.95       5.17    -561.60       0.00       0.00       2.08     30041.00
2024 05 13 23 15 35 517       1.04       0.87       5.17    -556.60       0.00       0.00       1.73     22030.00
2024 05 13 23 17 19 781       0.98       0.83       5.18    -545.60       0.00       0.00       0.80     13165.00
2024 05 13 23 17 57  26       1.12       1.31       4.99    -551.20       0.00       0.00       1.24     19975.00
2024 05 13 23 18 14  34       1.00       1.10       5.01    -562.10       0.00       0.00       2.31     27799.00
2024 05 13 23 19 18 685       0.89       0.89       5.05    -560.90       0.00       0.00       2.27     24597.00
2024 05 13 23 20 49 410       0.99       0.83       5.03    -553.10       0.00       0.00       1.34     17027.00
2024 05 13 23 21 23 783       0.86       0.88       5.05    -575.40       0.00       0.00       3.18     61270.00
2024 05 13 23 23 13 647       0.41       1.30       5.03    -562.20       0.00       0.00       2.15     33943.00
2024 05 13 23 24 35 517       0.67       1.33       4.94    -556.60       0.00       0.00       1.60     24956.00
2024 05 13 23 26 40 148       0.63       1.17       5.08    -571.00       0.00       0.00       3.07     42137.00
2024 05 13 23 28 25 309       0.49       0.91       5.13    -559.20       0.00       0.00       2.06     28187.00
2024 05 13 23 29 32 759       0.74       1.65       4.94    -557.30       0.00       0.00       2.31     29799.00
2024 05 13 23 30 06 710       0.82       1.97       4.77    -564.00       0.00       0.00       3.46     38683.00
2024 05 13 23 31 17 133       0.78       2.83       4.28    -561.30       0.00       0.00       3.69     42976.00
2024 05 13 23 32 27 264       0.98       3.03       4.06    -558.70       0.00       0.00       2.84     26190.00
2024 05 13 23 33 26 873       0.96       2.79       4.12    -558.80       0.00       0.00       2.57     17445.00
2024 05 13 23 34 10 944       0.72       2.43       4.39    -562.90       0.00       0.00       3.65     26936.00
2024 05 13 23 34 58 673       0.79       2.10       4.53    -566.10       0.00       0.00       3.97     32004.00
2024 05 13 23 36 10 173       0.71       2.04       4.51    -563.10       0.00       0.00       2.57     28753.00
2024 05 13 23 37 00 199       1.21       2.39       6.20    -565.70       0.00       0.00       2.17     29590.00
2024 05 13 23 37 28 592       1.84       2.65       6.54    -574.10       0.00       0.00       2.84     30615.00
2024 05 13 23 38 16 793       1.89       2.54       6.63    -577.30       0.00       0.00       2.95     38495.00
2024 05 13 23 38 54 660       1.76       2.57       6.66    -583.40       0.00       0.00       3.30     55479.00
2024 05 13 23 39 56 816       1.61       2.58       6.68    -582.80       0.00       0.00       3.85     52026.00
2024 05 13 23 42 37 902       1.55       2.49       6.73    -571.60       0.00       0.00       2.66     32113.00
2024 05 13 23 42 59 338       1.42       2.21       6.78    -582.10       0.00       0.00       3.34     53644.00
2024 05 13 23 44 39 399       1.18       2.59       6.80    -571.20       0.00       0.00       2.41     35672.00
2024 05 13 23 47 09 788       1.39       2.60       6.75    -563.20       0.00       0.00       1.82     44287.00
2024 05 13 23 47 14 961       1.50       2.68       6.76    -577.80       0.00       0.00       3.28     49449.00
2024 05 13 23 48 17 526       1.60       2.81       6.72    -577.10       0.00       0.00       3.65     51723.00
2024 05 13 23 50 15 195       1.48       2.96       6.63    -561.80       0.00       0.00       2.13     41293.00
2024 05 13 23 52 13 132       1.21       2.93       6.83    -578.30       0.00       0.00       2.75     41313.00
2024 05 13 23 53 05 850       1.50       2.99       6.86    -580.30       0.00       0.00       3.22     50054.00
2024 05 13 23 54 35 660       1.57       2.99       6.97    -572.20       0.00       0.00       2.42     29308.00
2024 05 13 23 55 23 414       1.32       2.72       7.11    -575.50       0.00       0.00       3.45     43424.00
2024 05 13 23 56 37 154       1.27       2.65       7.05    -571.80       0.00       0.00       2.61     33252.00
2024 05 13 23 57 43 527       1.17       2.59       6.99    -570.10       0.00       0.00       2.90     41302.00
2024 05 13 23 58 43 903       1.03       2.65       6.93    -570.00       0.00       0.00       2.25     41439.00
2024 05 14 00 00 26 873       1.10       2.70       6.93    -558.80       0.00       0.00       1.60     24647.00
2024 05 14 00 01 04 791       1.13       2.73       6.86    -564.50       0.00       0.00       2.53     30352.00
2024 05 14 00 01 43 151       1.19       2.76       6.86    -570.20       0.00       0.00       3.01     38110.00
2024 05 14 00 02 42 775       1.70       2.69       6.72    -570.30       0.00       0.00       2.82     35698.00
2024 05 14 00 03 31 562       1.87       3.01       6.56    -573.30       0.00       0.00       3.03     33954.00
2024 05 14 00 04 34 541       1.70       3.05       6.66    -572.50       0.00       0.00       3.02     32928.00
2024 05 14 00 05 37 528       1.64       3.20       6.52    -571.70       0.00       0.00       2.95     34190.00
2024 05 14 00 06 41 273       1.63       3.27       6.50    -570.70       0.00       0.00       2.78     32776.00
2024 05 14 00 08 16 357       1.67       3.37       6.42    -561.50       0.00       0.00       1.98     23256.00
2024 05 14 00 09 29 223       1.86       3.46       6.27    -558.20       0.00       0.00       1.91     22071.00
2024 05 14 00 09 56   7       1.94       3.54       6.16    -566.80       0.00       0.00       2.87     30981.00
2024 05 14 00 10 39  24       2.26       3.41       6.04    -571.30       0.00       0.00       3.21     36530.00
2024 05 14 00 11 47 671       2.38       3.46       5.90    -569.00       0.00       0.00       2.72     34739.00
2024 05 14 00 12 57 536       1.99       3.62       5.90    -582.60       0.00       0.00       2.90     57480.00
2024 05 14 00 14 04 399       1.97       3.69       5.82    -580.70       0.00       0.00       3.50     59176.00
2024 05 14 00 15 20 466       2.03       3.64       5.81    -576.30       0.00       0.00       2.80     61694.00
2024 05 14 00 16 52 209       1.92       3.74       5.81    -567.80       0.00       0.00       2.38     43236.00
2024 05 14 00 17 51 452       1.71       3.79       5.81    -568.00       0.00       0.00       2.42     38924.00
2024 05 14 00 18 17 526       1.74       3.93       5.66    -577.10       0.00       0.00       3.24     68959.00
2024 05 14 00 19 33 423       1.87       4.21       5.39    -572.80       0.00       0.00       2.97     56304.00
2024 05 14 00 20 51 830       1.97       4.22       5.28    -567.90       0.00       0.00       2.63     34684.00
2024 05 14 00 21 15 327       2.10       4.18       5.22    -577.70       0.00       0.00       3.18     56958.00
2024 05 14 00 21 56 816       2.17       4.22       5.16    -582.80       0.00       0.00       3.55     67458.00
2024 05 14 00 23 23  45       2.13       4.29       5.00    -575.60       0.00       0.00       3.51     44244.00
2024 05 14 00 24 17 526       2.43       4.02       4.98    -577.10       0.00       0.00       3.66     51200.00
2024 05 14 00 25 36  33       2.53       4.02       4.99    -572.10       0.00       0.00       3.11     35497.00
2024 05 14 00 26 33  50       2.43       4.10       5.01    -572.90       0.00       0.00       3.22     39847.00
2024 05 14 00 27 52 968       2.38       3.89       5.13    -567.60       0.00       0.00       2.84     34778.00
2024 05 14 00 27 53 225       2.20       4.12       5.05    -583.80       0.00       0.00       4.87     83241.00
2024 05 14 00 29 57 910       1.98       4.02       5.00    -566.30       0.00       0.00       2.33     38156.00
2024 05 14 00 31 33 152       2.00       4.07       4.72    -557.20       0.00       0.00       1.55     24592.00
2024 05 14 00 32 36 306       1.83       4.18       4.67    -556.40       0.00       0.00       1.48     23428.00
2024 05 14 00 32 48  48       1.53       4.29       4.71    -568.90       0.00       0.00       2.91     46935.00
2024 05 14 00 34 11 716       1.26       4.34       4.94    -562.70       0.00       0.00       2.57     41883.00
2024 05 14 00 35 36 701       1.52       4.24       4.83    -556.30       0.00       0.00       1.86     32482.00
2024 05 14 00 36 09 788       1.61       4.38       4.62    -563.20       0.00       0.00       2.29     44909.00
2024 05 14 00 36 56   7       2.12       4.03       4.88    -566.80       0.00       0.00       2.64     46784.00
2024 05 14 00 37 40 523       3.09       3.34       5.07    -570.90       0.00       0.00       2.74     43761.00
2024 05 14 00 38 36  33       3.50       3.01       5.00    -572.10       0.00       0.00       2.50     39660.00
2024 05 14 00 39 51  73       3.69       2.89       4.87    -568.10       0.00       0.00       2.31     32275.00
2024 05 14 00 40 04 399       4.02       2.49       4.96    -580.70       0.00       0.00       3.77     51360.00
2024 05 14 00 41 45  32       4.20       2.34       4.90    -569.70       0.00       0.00       3.66     36198.00
2024 05 14 00 42 35 287       4.21       2.24       4.84    -572.30       0.00       0.00       3.78     39734.00
2024 05 14 00 44 01 865       4.11       2.51       4.79    -581.40       0.00       0.00       4.53     57780.00
2024 05 14 00 45 38 650       4.42       2.18       4.72    -571.40       0.00       0.00       3.53     41376.00
2024 05 14 00 46 54 866       4.76       2.04       4.48    -567.10       0.00       0.00       3.74     37141.00
2024 05 14 00 48 18 995       4.89       1.61       4.50    -576.70       0.00       0.00       5.19     64599.00
2024 05 14 00 49 32 678       4.84       1.58       4.42    -573.00       0.00       0.00       5.39     51340.00
2024 05 14 00 50 39 773       4.74       1.91       4.39    -571.10       0.00       0.00       4.61     43471.00
2024 05 14 00 52 37 886       5.10       1.93       4.05    -556.00       0.00       0.00       2.08     27592.00
2024 05 14 00 52 51 452       5.05       1.37       4.30    -568.00       0.00       0.00       3.33     61636.00
2024 05 14 00 53 11 307       4.90       1.08       4.46    -578.80       0.00       0.00       4.86     69935.00
2024 05 14 00 54 38 650       4.67       1.16       4.65    -571.40       0.00       0.00       4.18     40324.00
2024 05 14 00 55 54 866       4.80       0.51       4.59    -567.10       0.00       0.00       3.80     47006.00
2024 05 14 00 57 53 347       3.93       3.16       4.70    -567.50       0.00       0.00       3.81     34606.00
2024 05 14 00 58 32 306       3.54       3.47       4.89    -573.10       0.00       0.00       3.92     33081.00
2024 05 14 00 58 52 149       3.76       3.30       4.84    -584.10       0.00       0.00       4.46     47322.00
2024 05 14 01 01 34 168       3.94       2.85       4.96    -572.60       0.00       0.00       3.71     30754.00
2024 05 14 01 02 04 761       3.87       2.81       5.08    -580.60       0.00       0.00       4.88     51343.00
2024 05 14 01 03 31 190       3.67       2.58       5.34    -573.40       0.00       0.00       3.54     31138.00
2024 05 14 01 04 36  33       3.95       2.75       5.04    -572.10       0.00       0.00       3.28     27246.00
2024 05 14 01 05 41 273       4.07       2.67       4.90    -570.70       0.00       0.00       3.21     33660.00
2024 05 14 01 07 39 864       4.38       3.07       4.32    -555.50       0.00       0.00       1.59     22689.00
2024 05 14 01 07 53 347       3.81       2.63       5.17    -567.50       0.00       0.00       2.81     37047.00
2024 05 14 01 08 24 152       3.89       2.84       5.02    -575.30       0.00       0.00       3.26     40115.00
2024 05 14 01 09 39 399       3.93       2.95       4.95    -571.20       0.00       0.00       2.79     31963.00
2024 05 14 01 10 36 780       3.82       2.73       5.19    -571.90       0.00       0.00       3.05     32119.00
2024 05 14 01 11 42 399       3.97       3.01       4.85    -570.40       0.00       0.00       2.86     29264.00
2024 05 14 01 12 34 168       3.80       2.84       5.01    -572.60       0.00       0.00       3.45     34251.00
2024 05 14 01 13 42 775       3.92       2.95       4.88    -570.30       0.00       0.00       2.78     37102.00
2024 05 14 01 14 43 151       3.99       3.32       4.56    -570.20       0.00       0.00       3.28     34825.00
2024 05 14 01 16 10 559       4.06       3.00       4.72    -563.00       0.00       0.00       1.98     23565.00
2024 05 14 01 16 18 261       3.93       3.20       4.68    -576.90       0.00       0.00       4.17     37761.00
2024 05 14 01 17 33 795       3.99       3.29       4.60    -572.70       0.00       0.00       3.13     39017.00
2024 05 14 01 18 56   7       3.89       3.55       4.51    -566.80       0.00       0.00       2.90     31111.00
2024 05 14 01 19 38 650       3.93       3.62       4.39    -571.40       0.00       0.00       2.82     27106.00
2024 05 14 01 20 26   0       4.01       3.61       4.33    -574.80       0.00       0.00       3.76     33670.00
2024 05 14 01 21 19 730       4.01       3.26       4.66    -576.50       0.00       0.00       3.37     26372.00
2024 05 14 01 22 51 830       4.02       3.43       4.55    -567.90       0.00       0.00       1.99     19884.00
2024 05 14 01 23 34 541       4.15       3.69       4.31    -572.50       0.00       0.00       2.50     27493.00
2024 05 14 01 24 16 793       4.14       3.84       4.12    -577.30       0.00       0.00       3.36     34067.00
2024 05 14 01 25 16  60       4.15       3.35       4.51    -577.50       0.00       0.00       3.41     34648.00
2024 05 14 01 26 39 773       4.05       3.52       4.52    -571.10       0.00       0.00       2.34     29111.00
2024 05 14 01 27 49 288       4.20       3.57       4.35    -584.90       0.00       0.00       2.55     50506.00
2024 05 14 01 29 20 834       4.12       3.56       4.39    -576.20       0.00       0.00       2.22     28931.00
2024 05 14 01 30 16 793       4.23       3.46       4.43    -577.30       0.00       0.00       2.23     29643.00
2024 05 14 01 31 03 861       4.05       3.48       4.48    -597.90       0.00       0.00       3.19     81812.00
2024 05 14 01 33 26 739       4.03       3.53       4.38    -574.60       0.00       0.00       3.21     25932.00
2024 05 14 01 34 25 630       4.21       3.66       4.12    -574.90       0.00       0.00       2.46     20044.00
2024 05 14 01 35 34 392       4.56       3.97       3.64    -589.10       0.00       0.00       3.05     87478.00
2024 05 14 01 35 56 368       4.54       3.90       3.82    -600.10       0.00       0.00       3.38     80515.50
2024 05 14 01 37 20 750       4.50       3.50       4.17    -593.00       0.00       0.00       4.79     73553.00
2024 05 14 01 39 52 968       4.46       3.25       4.43    -567.60       0.00       0.00       2.26     42149.00
2024 05 14 01 40 55 626       4.54       3.20       4.47    -566.90       0.00       0.00       2.16     33558.00
2024 05 14 01 41 18 628       4.59       3.83       3.84    -576.80       0.00       0.00       3.03     36905.00
2024 05 14 01 42 40 898       4.60       3.71       3.87    -570.80       0.00       0.00       2.95     26789.00
2024 05 14 01 43 39 399       4.56       3.30       4.30    -571.20       0.00       0.00       3.26     27006.00
2024 05 14 01 44 49 181       4.86       2.95       4.16    -568.60       0.00       0.00       1.39     24944.00
2024 05 14 01 45 18 995       4.52       3.05       4.40    -576.70       0.00       0.00       2.32     36376.00
2024 05 14 01 46 13 498       4.49       2.61       4.65    -578.20       0.00       0.00       2.66     45353.00
2024 05 14 01 47 41 648       4.22       3.96       3.81    -570.60       0.00       0.00       2.23     39872.00
2024 05 14 01 49 30  76       4.13       4.77       2.78    -573.70       0.00       0.00       1.40     32626.00
2024 05 14 01 49 42 878       4.04       4.90       2.71    -586.70       0.00       0.00       1.84     47161.00
2024 05 14 01 51 24 521       4.03       3.10       4.49    -575.20       0.00       0.00       2.29     37731.00
2024 05 14 01 52 40 523       4.26       2.95       4.46    -570.90       0.00       0.00       2.05     29822.00
2024 05 14 01 53 28 963       4.35       3.54       3.93    -574.00       0.00       0.00       2.41     32578.00
2024 05 14 01 54 51  73       3.72       4.45       3.69    -568.10       0.00       0.00       1.96     26832.00
2024 05 14 01 55 51 830       3.64       4.82       3.27    -567.90       0.00       0.00       2.81     40024.00
2024 05 14 01 57 00 199       3.66       4.75       3.26    -565.70       0.00       0.00       2.57     34630.00
2024 05 14 01 58 24 137       3.63       4.91       3.01    -559.50       0.00       0.00       1.39     17264.00
2024 05 14 01 58 56 387       3.81       4.98       2.65    -566.70       0.00       0.00       2.40     28287.00
2024 05 14 01 59 13 498       3.99       4.60       3.07    -578.20       0.00       0.00       4.09     42765.00
2024 05 14 02 00 40 148       3.98       4.21       3.45    -571.00       0.00       0.00       3.22     32310.00
2024 05 14 02 02 05 558       3.75       4.34       3.59    -564.30       0.00       0.00       2.05     30687.00
2024 05 14 02 03 00 420       3.48       4.04       4.16    -581.80       0.00       0.00       4.29     73707.00
2024 05 14 02 05 26 482       3.60       4.02       3.98    -558.90       0.00       0.00       2.73     21303.00
2024 05 14 02 06 08 633       3.77       4.03       3.82    -563.50       0.00       0.00       2.37     29588.00
2024 05 14 02 07 14 595       3.93       3.90       3.73    -577.90       0.00       0.00       3.29     66138.00
2024 05 14 02 08 46 162       3.89       3.84       3.75    -569.40       0.00       0.00       3.69     38650.00
2024 05 14 02 10 00 581       4.07       4.20       3.03    -565.60       0.00       0.00       2.71     30638.00
2024 05 14 02 10 59 817       4.16       4.38       2.71    -565.80       0.00       0.00       2.33     31552.00
2024 05 14 02 12 07  94       4.00       4.33       2.86    -563.90       0.00       0.00       2.95     31193.00
2024 05 14 02 13 17 909       3.93       4.09       3.27    -561.10       0.00       0.00       2.57     28082.00
2024 05 14 02 14 09 403       3.81       4.21       3.29    -563.30       0.00       0.00       2.53     30360.00
2024 05 14 02 15 49  10       3.55       3.12       4.17    -553.20       0.00       0.00       1.97     31239.00
2024 05 14 02 16 36 406       3.74       3.57       3.83    -572.00       0.00       0.00       2.63     56843.00
2024 05 14 02 18 20 629       3.62       3.66       3.91    -560.40       0.00       0.00       2.21     33581.00
2024 05 14 02 19 11 716       3.75       3.91       3.51    -562.70       0.00       0.00       2.43     33322.00
2024 05 14 02 20 08 393       3.79       4.22       3.05    -579.60       0.00       0.00       3.90     79416.00
2024 05 14 02 22 12 488       3.60       4.26       3.21    -562.50       0.00       0.00       2.76     19707.00
2024 05 14 02 23 22 966       3.95       4.36       2.59    -559.80       0.00       0.00       1.54     26336.00
2024 05 14 02 24 47 414       4.03       4.10       2.96    -553.60       0.00       0.00       0.97     24636.00
2024 05 14 02 25 15 970       4.05       3.97       3.09    -561.60       0.00       0.00       1.84     26598.00
2024 05 14 02 26 01 727       4.21       3.70       2.99    -565.30       0.00       0.00       2.41     26808.00
2024 05 14 02 26 40 898       3.83       4.22       2.93    -570.80       0.00       0.00       2.66     31024.00
2024 05 14 02 27 39 399       3.46       4.65       2.74    -571.20       0.00       0.00       3.04     31339.00
2024 05 14 02 29 00 963       3.81       4.31       2.86    -565.50       0.00       0.00       2.48     26112.00
2024 05 14 02 30 09  18       3.65       4.42       2.91    -563.40       0.00       0.00       2.30     25770.00
2024 05 14 02 31 07 863       3.81       4.34       2.79    -563.70       0.00       0.00       2.57     26783.00
2024 05 14 02 32 09 788       3.92       4.32       2.73    -563.20       0.00       0.00       2.34     23511.00
2024 05 14 02 32 48  48       4.00       4.24       2.69    -568.90       0.00       0.00       3.21     26186.00
2024 05 14 02 33 35 287       4.00       4.32       2.59    -572.30       0.00       0.00       2.98     28908.00
2024 05 14 02 33 54 660       3.77       4.46       2.62    -583.40       0.00       0.00       3.27     43950.00
2024 05 14 02 35 13 864       3.65       4.40       2.95    -578.10       0.00       0.00       4.36     42453.00
2024 05 14 02 36 48 803       3.48       4.18       3.34    -568.70       0.00       0.00       3.43     26976.00
2024 05 14 02 38 14 808       3.27       3.93       3.89    -561.90       0.00       0.00       2.32     30986.00
2024 05 14 02 38 32 306       3.13       3.85       4.13    -573.10       0.00       0.00       2.79     49108.00
2024 05 14 02 39 34 914       3.28       3.97       3.85    -572.40       0.00       0.00       3.46     45980.00
2024 05 14 02 41 24 527       3.92       4.05       3.05    -559.40       0.00       0.00       1.98     22988.00
2024 05 14 02 42 43 831       3.14       4.10       3.86    -554.50       0.00       0.00       1.53     27925.00
2024 05 14 02 43 28 423       3.46       4.00       3.56    -590.80       0.00       0.00       2.61    101653.00
2024 05 14 02 46 05 558       3.29       4.06       3.72    -564.30       0.00       0.00       1.62     61589.00
2024 05 14 02 47 36  33       3.71       4.05       3.45    -572.10       0.00       0.00       1.89     45061.00
2024 05 14 02 48 51 452       3.91       4.10       3.12    -568.00       0.00       0.00       2.34     34265.00
2024 05 14 02 49 52 209       3.79       4.27       3.07    -567.80       0.00       0.00       2.43     36588.00
2024 05 14 02 51 10 213       3.77       4.30       2.67    -579.10       0.00       0.00       1.97     53900.00
2024 05 14 02 52 26 369       3.78       4.35       2.63    -574.70       0.00       0.00       1.99     57034.00
2024 05 14 02 54 14 808       3.82       4.24       2.83    -561.90       0.00       0.00       1.28     35067.00
2024 05 14 02 55 48  48       3.89       4.07       2.82    -568.90       0.00       0.00       1.30     57558.00
2024 05 14 02 56 44 279       3.95       3.52       3.57    -569.90       0.00       0.00       1.83     39777.00
2024 05 14 02 58 07 479       3.94       3.61       3.49    -563.80       0.00       0.00       1.18     40014.00
2024 05 14 02 59 49 809       3.86       3.78       3.42    -553.00       0.00       0.00       0.73     27668.00
2024 05 14 02 59 56   7       4.04       3.49       3.51    -566.80       0.00       0.00       1.13     59485.00
2024 05 14 03 00 50 316       4.16       3.56       3.44    -568.30       0.00       0.00       1.10     56218.00
2024 05 14 03 02 14 808       4.10       3.83       3.27    -561.90       0.00       0.00       0.99     32427.00
2024 05 14 03 03 08 248       4.06       3.97       3.13    -563.60       0.00       0.00       1.06     35182.00
2024 05 14 03 04 23 356       4.11       3.86       3.09    -559.70       0.00       0.00       0.81     34015.00
2024 05 14 03 05 15 195       3.82       4.13       2.95    -561.80       0.00       0.00       0.89     43434.00
2024 05 14 03 06 47  16       3.68       4.28       2.82    -553.70       0.00       0.00       0.60     33960.00
2024 05 14 03 07 43  37       3.73       4.25       2.84    -554.70       0.00       0.00       0.67     42717.00
2024 05 14 03 08 39 468       3.60       4.50       2.57    -555.60       0.00       0.00       0.66     35417.00
2024 05 14 03 08 41 273       3.47       4.72       2.31    -570.70       0.00       0.00       1.26     56104.00
2024 05 14 03 10 18 297       3.64       4.80       1.82    -561.00       0.00       0.00       0.73     35610.00
2024 05 14 03 11 07 479       3.55       4.76       2.20    -563.80       0.00       0.00       1.22     37761.00
2024 05 14 03 12 44 627       3.53       4.56       2.46    -554.30       0.00       0.00       0.91     42216.00
2024 05 14 03 13 54 214       3.10       4.86       2.58    -551.90       0.00       0.00       0.96     46526.00
2024 05 14 03 15 01 863       2.94       4.44       3.37    -550.00       0.00       0.00       0.92     54710.00
2024 05 14 03 16 26 782       2.28       4.67       3.63    -543.90       0.00       0.00       0.88     59771.00
2024 05 14 03 17 35 490       2.58       4.19       3.97    -541.80       0.00       0.00       0.84     64400.00
2024 05 14 03 18 32 995       2.56       3.30       4.71    -542.40       0.00       0.00       0.77     66854.00
2024 05 14 03 18 59 442       3.45       4.42       2.73    -550.60       0.00       0.00       1.05     54125.00
2024 05 14 03 19 33 546       3.63       4.77       2.04    -557.10       0.00       0.00       1.12     58161.00
2024 05 14 03 20 11 330       3.14       3.25       4.17    -562.80       0.00       0.00       1.25     58368.00
2024 05 14 03 22 05  99       2.86       1.51       5.30    -549.20       0.00       0.00       1.19     49786.00
2024 05 14 03 23 14 421       3.60       3.96       3.37    -562.00       0.00       0.00       1.12    108868.00
