MIDL 32Re Data for 2024-05 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2024  5 12  6 17    -4.77     0.36     2.41    -878.9     -2.12      5.28     2.911      14639    0    0    0    0    0
2024  5 12  6 18    -4.77     0.30     2.39    -878.8     -0.29      4.43     2.971      14620    0    0    0    0    0
2024  5 12  6 19    -4.76     0.19     2.38    -878.7     -0.81      4.05     2.978      14588    0    0    0    0    0
2024  5 12  6 20    -4.77     0.02     2.38    -878.1     -1.65      3.91     2.978      13847    0    0    0    0    0
2024  5 12  6 21    -4.79    -0.26     2.40    -877.6     -1.52      1.16     2.987      13331    0    0    0    0    0
2024  5 12  6 22    -4.79    -0.56     2.46    -876.9     -0.44      1.28     2.997      13227    0    0    0    0    0
2024  5 12  6 23    -4.79    -0.66     2.48    -876.4     -0.28      3.37     3.005      13249    0    0    0    0    0
2024  5 12  6 24    -4.81    -0.56     2.41    -875.7     -2.19      4.70     3.010      13515    0    0    0    0    0
2024  5 12  6 25    -4.85    -0.31     2.31    -875.3     -3.62      5.78     3.018      14918    0    0    0    0    0
2024  5 12  6 26    -4.89    -0.20     2.26    -875.4     -3.67      6.01     3.017      16078    0    0    0    1    1
2024  5 12  6 27    -4.91    -0.35     2.22    -875.2     -6.41      6.91     3.016      15894    0    0    0    1    1
2024  5 12  6 28    -4.95    -0.59     2.12    -874.9     -9.80      7.95     2.936      15536    0    0    0    1    1
2024  5 12  6 29    -4.96    -0.69     2.03    -874.9     -9.90      8.06     2.900      15179    0    0    0    1    1
2024  5 12  6 30    -4.93    -0.30     2.07    -874.6     -7.36      7.69     2.932      14825    0    0    0    1    1
2024  5 12  6 31    -4.78    -0.40     2.30    -874.5     -3.26      6.89     2.840      14878    0    0    0    1    1
2024  5 12  6 32    -4.65    -0.84     2.47    -873.9     -1.72      6.76     2.730      15947    0    0    0    1    1
2024  5 12  6 33    -4.65    -0.79     2.42    -873.2     -5.50      8.06     2.731      17675    0    0    0    1    2
2024  5 12  6 34    -4.69    -0.74     2.36    -873.1     -8.83      9.11     2.869      19052    0    0    0    1    2
2024  5 12  6 35    -4.73    -0.66     2.32    -875.0     -7.50      9.00     2.965      19405    0    0    0    1    1
2024  5 12  6 36    -4.65    -0.60     2.34    -876.9     -4.41      6.03     2.900      19108    0    0    0    1    1
2024  5 12  6 37    -4.35    -0.57     2.28    -876.3     -0.97      1.11     2.845      18817    0    0    0    1    1
2024  5 12  6 38    -3.98    -0.54     2.23    -876.5      3.44     -2.08     2.797      18528    0    0    0    1    1
2024  5 12  6 39    -3.85    -0.49     2.22    -877.7      3.09     -1.76     2.747      18342    0    0    0    0    0
2024  5 12  6 40    -3.92    -0.36     2.14    -878.2      1.03      2.56     2.756      14429    0    0    0    0    0
2024  5 12  6 41    -3.96    -0.28     2.08    -878.0      0.87      5.01     2.776      11440    0    0    0    0    0
2024  5 12  6 42    -3.95    -0.26     1.99    -877.4      0.93      4.68     2.753      11154    0    0    0    0    0
2024  5 12  6 43    -3.95    -0.28     1.92    -876.9      0.84      2.79     2.688      11946    0    0    0    0    0
2024  5 12  6 44    -3.98    -0.36     1.87    -876.8      2.24     -0.13     2.588      15982    0    0    0    0    0
2024  5 12  6 45    -4.01    -0.41     1.84    -878.0      4.36     -1.81     2.564      18605    0    0    0    0    0
2024  5 12  6 46    -3.98    -0.44     1.94    -878.9      5.02     -1.16     2.607      15401    0    0    0    0    0
2024  5 12  6 47    -3.86    -0.50     2.01    -878.4      5.17      0.76     2.647      13410    0    0    0    0    0
2024  5 12  6 48    -3.89    -0.55     2.01    -876.4      7.64      3.47     2.684      14063    0    0    0    1    1
2024  5 12  6 49    -3.98    -0.58     1.99    -874.7      9.57      5.14     2.712      14590    0    0    0    1    1
2024  5 12  6 50    -4.04    -0.63     1.83    -874.3      8.69      5.44     2.628      14293    0    0    0    1    1
2024  5 12  6 51    -4.07    -0.70     1.69    -874.0      8.41      3.70     2.626      13997    0    0    0    1    1
2024  5 12  6 52    -4.03    -0.75     1.69    -873.8     11.03     -0.49     2.735      14191    0    0    0    1    1
2024  5 12  6 53    -3.95    -0.75     1.93    -873.5     12.38     -3.00     2.611      14398    0    0    0    1    1
2024  5 12  6 54    -3.81    -0.78     2.17    -873.8      9.00     -3.30     2.613      14140    0    0    0    1    1
2024  5 12  6 55    -3.75    -0.83     2.09    -875.0      7.10     -4.71     2.860      13864    0    0    0    1    1
2024  5 12  6 56    -3.81    -0.85     1.99    -875.3      9.81     -6.58     2.819      13900    0    0    0    1    1
2024  5 12  6 57    -3.90    -0.80     1.97    -874.9     10.34     -7.04     2.722      13969    0    0    0    1    1
2024  5 12  6 58    -3.95    -0.76     2.00    -874.0      6.97     -6.11     2.745      14036    0    0    0    1    1
2024  5 12  6 59    -3.95    -0.80     2.03    -873.2      4.68     -4.87     2.761      14104    0    0    0    1    1
2024  5 12  7  0    -3.93    -0.91     2.03    -873.0      6.83     -4.61     2.773      14174    0    0    0    1    1
2024  5 12  7  1    -3.91    -1.00     2.03    -873.2     11.49     -4.86     2.773      14505    0    0    0    1    1
2024  5 12  7  2    -3.91    -1.00     2.00    -874.1     14.24     -3.10     2.774      15750    0    0    0    1    1
2024  5 12  7  3    -3.91    -1.01     1.94    -874.8     15.76     -1.69     2.767      20261    0    0    0    1    1
2024  5 12  7  4    -3.91    -1.07     1.79    -875.2     14.25     -0.07     2.788      25025    0    0    0    1    1
2024  5 12  7  5    -4.05    -1.13     1.22    -874.7      9.83      1.15     2.854      26248    0    0    0    1    1
2024  5 12  7  6    -4.19    -1.14     0.84    -874.1      5.25     -0.19     2.815      22502    0    0    0    1    1
2024  5 12  7  7    -4.18    -1.14     0.90    -874.0      1.75     -0.90     2.754      18238    0    0    0    1    1
2024  5 12  7  8    -4.16    -1.16     0.81    -874.1      2.70     -1.35     2.786      17472    0    0    0    1    1
2024  5 12  7  9    -4.14    -1.22     0.70    -874.2      7.18     -3.01     2.814      17096    0    0    0    1    1
2024  5 12  7 10    -4.13    -1.25     0.74    -873.5     10.53     -4.68     2.814      17124    0    0    0    1    1
2024  5 12  7 11    -4.13    -1.24     0.80    -872.4      8.54     -4.10     2.784      17180    0    0    0    1    1
2024  5 12  7 12    -4.13    -1.22     0.78    -871.7      5.74     -2.52     2.694      17349    0    0    0    1    1
2024  5 12  7 13    -4.11    -1.21     0.73    -871.8      7.29     -2.42     2.606      17528    0    0    0    1    1
2024  5 12  7 14    -4.09    -1.27     0.79    -871.3      9.91     -3.11     2.602      16674    0    0    0    1    1
2024  5 12  7 15    -4.06    -1.37     0.93    -871.7     11.58     -3.16     2.583      15465    0    0    0    1    1
2024  5 12  7 16    -4.02    -1.39     0.93    -871.1     10.35     -0.86     2.589      15794    0    0    0    1    1
2024  5 12  7 17    -4.01    -1.44     0.84    -870.3      7.47      1.52     2.600      16267    0    0    0    1    1
2024  5 12  7 18    -4.05    -1.45     0.79    -869.7      6.09      2.26     2.581      16159    0    0    0    1    1
2024  5 12  7 19    -4.15    -1.34     0.86    -869.7      9.76      0.60     2.530      15980    0    0    0    1    1
2024  5 12  7 20    -4.23    -1.31     1.09    -870.4     13.49     -0.45     2.478      16705    0    0    0    1    1
2024  5 12  7 21    -4.24    -1.26     1.32    -871.3     13.37      0.94     2.425      18869    0    0    0    1    1
2024  5 12  7 22    -4.24    -1.35     1.39    -871.4     12.87      1.52     2.388      20452    0    0    0    1    1
2024  5 12  7 23    -4.24    -1.45     1.54    -870.9     12.78      1.51     2.356      20649    0    0    0    1    1
2024  5 12  7 24    -4.20    -1.45     1.74    -869.6     12.40      0.90     2.291      18866    0    0    0    1    1
2024  5 12  7 25    -4.18    -1.35     1.77    -867.1     11.64      0.22     2.232      15942    0    0    0    1    1
2024  5 12  7 26    -4.15    -1.03     1.68    -866.9     13.36     -0.82     2.169      15964    0    0    0    1    1
2024  5 12  7 27    -4.16    -0.75     1.68    -867.3     13.03     -1.31     2.098      17184    0    0    0    1    1
2024  5 12  7 28    -4.19    -0.72     1.67    -867.1     11.54     -1.22     2.025      19713    0    0    0    1    1
2024  5 12  7 29    -4.27    -0.64     1.59    -866.3      8.61      0.41     2.001      19061    0    1    1    1    1
2024  5 12  7 30    -4.34    -0.50     1.41    -864.3      3.92      2.93     2.010      17180    0    1    1    2    1
2024  5 12  7 31    -4.35    -0.28     1.41    -862.1      3.48      3.48     2.020      16356    0    1    1    1    1
2024  5 12  7 32    -4.30    -0.12     1.49    -861.3      3.64      3.64     2.028      16368    0    0    0    1    1
2024  5 12  7 33    -4.28    -0.10     1.50    -860.8      4.44      2.74     2.044      16437    0    0    0    1    1
2024  5 12  7 34    -4.24    -0.03     1.58    -861.1      3.16      3.11     2.162      16508    0    0    0    1    1
2024  5 12  7 35    -4.24     0.04     1.81    -860.7     -1.05      4.96     2.270      16576    0    0    0    1    1
2024  5 12  7 36    -4.25     0.03     1.91    -860.0     -4.74      6.79     2.358      16643    0    0    0    1    1
2024  5 12  7 37    -4.23    -0.27     1.49    -859.8     -0.57      5.61     2.341      16713    0    0    0    1    1
2024  5 12  7 38    -4.15    -0.84     1.16    -860.3     11.30      0.78     2.224      16783    0    0    0    1    1
2024  5 12  7 39    -4.16    -0.81     1.12    -860.7      8.26      1.14     2.113      16853    0    0    0    1    1
2024  5 12  7 40    -4.19    -0.58     1.09    -860.3      0.03      2.93     2.018      17126    0    0    0    1    1
2024  5 12  7 41    -4.21    -0.23     1.14    -859.2      0.10      2.57     2.016      18560    0    0    0    1    1
2024  5 12  7 42    -4.19    -0.09     1.20    -858.2     -0.64      2.39     2.008      18560    0    0    0    1    1
2024  5 12  7 43    -4.14    -0.18     1.24    -857.3     -1.55      3.92     1.992      18498    0    0    0    1    1
2024  5 12  7 44    -4.17    -0.49     1.24    -855.3     -2.70      4.40     1.961      17259    0    0    0    1    1
2024  5 12  7 45    -4.16    -1.46     0.92    -857.5     -1.63      4.53     1.943      16980    0    0    0    1    1
2024  5 12  7 46    -4.14    -1.43     1.03    -854.4      1.92      3.04     1.929      16566    0    0    0    1    1
2024  5 12  7 47    -4.16    -1.49     0.95    -854.7      1.24      2.94     1.944      16000    0    0    0    1    1
2024  5 12  7 48    -4.25    -1.43     0.72    -854.3     -0.82      3.08     1.941      15442    0    0    0    1    1
2024  5 12  7 49    -4.24    -1.44     0.75    -854.5     -0.06      2.76     1.861      14786    0    0    0    1    1
2024  5 12  7 50    -4.21    -1.50     0.74    -855.1      3.41      0.24     1.769      14123    0    0    0    1    1
2024  5 12  7 51    -4.17    -1.55     0.74    -854.0      5.01     -1.50     1.678      13577    0    0    0    0    1
2024  5 12  7 52    -4.16    -1.62     0.71    -855.7      5.13     -1.65     1.580      13085    0    0    0    0    0
2024  5 12  7 53    -4.16    -1.74     0.65    -856.0      4.99     -1.45     1.567      12612    0    0    0    0    0
2024  5 12  7 54    -4.17    -1.87     0.68    -855.9      6.13     -1.02     1.564      12142    0    0    0    0    0
2024  5 12  7 55    -4.21    -1.73     0.65    -855.9      6.74     -0.97     1.558      11657    0    0    0    0    0
2024  5 12  7 56    -4.19    -1.26     0.76    -856.6      5.62     -0.46     1.558      11161    0    0    0    0    0
2024  5 12  7 57    -4.16    -0.14     1.47    -854.4      2.32      1.60     1.570      10711    0    0    0    0    0
2024  5 12  7 58    -4.16     0.07     1.53    -854.7      2.50      1.55     1.833      10226    0    0    0    0    0
2024  5 12  7 59    -4.16     0.00     1.53    -853.6     10.47     -2.16     1.793       9767    0    0    0    0    0
2024  5 12  8  0    -4.08    -0.47     1.64    -854.8     10.60     -2.23     1.869      10272    0    0    0    0    0
2024  5 12  8  1    -4.14    -0.63     1.51    -852.0      6.49     -0.37     1.834      10282    0    0    0    0    0
2024  5 12  8  2    -4.13    -0.74     1.37    -853.1      5.58      0.30     1.853      10133    0    0    0    0    0
2024  5 12  8  3    -4.14    -0.30     1.62    -851.5      7.61     -0.41     1.983      10122    0    0    0    0    0
2024  5 12  8  4    -4.14    -0.20     1.79    -851.2      7.64     -0.45     2.014      10248    0    0    0    0    0
2024  5 12  8  5    -4.16    -0.14     1.88    -851.1      8.13     -0.19     1.907      10264    0    0    0    0    0
2024  5 12  8  6    -4.16    -0.13     1.80    -851.2      6.83      0.18     1.802      10264    0    0    0    0    0
2024  5 12  8  7    -4.16    -0.15     1.76    -851.0      5.84      0.35     1.775      10309    0    0    0    0    0
2024  5 12  8  8    -4.17    -0.27     1.65    -850.7      3.88      0.73     1.790      10315    0    0    0    0    0
2024  5 12  8  9    -4.20    -0.30     1.60    -849.2     -0.90      3.04     1.778      10315    0    0    0    0    0
2024  5 12  8 10    -4.21    -0.35     1.40    -849.8     -0.36      2.39     1.773      10315    0    0    0    0    0
2024  5 12  8 11    -4.28    -0.29     1.35    -848.8      0.61      1.82     1.767      10929    0    0    0    0    0
2024  5 12  8 12    -4.34    -0.37     1.34    -849.7      2.25      1.33     1.763       6360    0    0    0    0    0
2024  5 12  8 13    -4.36    -0.43     1.35    -848.6      2.98      0.93     1.766      10001    0    0    0    0    0
2024  5 12  8 14    -4.38    -0.42     1.35    -846.9      3.85      7.93     1.764       7643    0    0    0    0    0
2024  5 12  8 15    -4.39    -0.29     1.39    -843.1      6.02     15.98     1.754       9544    0    0    0    0    0
2024  5 12  8 16    -4.38    -0.23     1.39    -839.3     12.07     25.04     1.749       8546    0    0    0    0    0
2024  5 12  8 17    -4.36    -0.27     1.35    -836.8     16.43     31.24     1.749       8368    0    0    0    0    0
2024  5 12  8 18    -4.34    -0.35     1.28    -836.6     17.04     29.60     1.750       9014    0    0    0    0    0
2024  5 12  8 19    -4.34    -0.54     1.12    -839.9     13.37     18.31     1.762       8171    0    0    0    0    0
2024  5 12  8 20    -4.33    -0.66     1.02    -844.5      4.75      6.34     1.783       8565    0    0    0    0    0
2024  5 12  8 21    -4.29    -0.75     0.97    -845.3      2.74      3.37     1.823       8932    0    0    0    0    0
2024  5 12  8 22    -4.27    -0.71     0.97    -844.9      2.91      2.87     1.835       9173    0    0    0    0    0
2024  5 12  8 23    -4.28    -0.69     1.02    -845.0      5.10      2.13     1.833       9597    0    0    0    0    0
2024  5 12  8 24    -4.33    -0.76     1.10    -845.9      7.12      1.91     1.833       9932    0    0    0    0    0
2024  5 12  8 25    -4.34    -0.76     1.17    -846.0      9.04      0.63     1.847      10165    0    0    0    0    0
2024  5 12  8 26    -4.24    -0.57     1.18    -845.2      7.83      2.89     1.861      10391    0    0    0    0    0
2024  5 12  8 27    -4.21    -0.49     1.18    -844.7      7.10      3.02     1.963      11168    0    1    1    1    1
2024  5 12  8 28    -4.21    -0.51     1.14    -843.9      7.07      1.68     2.008      12326    0    1    1    1    1
2024  5 12  8 29    -4.25    -0.65     1.05    -843.5      7.55     -0.12     2.002      13556    0    1    1    1    1
2024  5 12  8 30    -4.29    -0.70     1.02    -843.7      9.89     -2.84     2.014      14737    0    1    1    1    1
2024  5 12  8 31    -4.34    -0.52     1.08    -843.9     11.94     -4.83     2.021      15634    0    0    0    0    0
2024  5 12  8 32    -4.35    -0.37     1.19    -843.7     12.40     -5.29     2.004      12339    0    0    0    0    0
2024  5 12  8 33    -4.35    -0.30     1.17    -843.3     10.00     -5.18     1.983      17541    0    0    0    0    0
2024  5 12  8 34    -4.33    -0.23     1.22    -842.5      8.74     -4.98     1.909      22708    0    0    0    0    0
2024  5 12  8 35    -4.27    -0.16     1.19    -842.3      9.18     -4.46     1.846      23714    0    0    0    0    0
2024  5 12  8 36    -4.21    -0.07     1.13    -842.4      8.98     -4.72     1.800      22541    0    0    0    0    0
2024  5 12  8 37    -4.13    -0.06     1.02    -842.5      7.86     -5.67     1.724      19087    0    0    0    0    0
2024  5 12  8 38    -4.07    -0.04     0.97    -843.4      6.45     -6.05     1.749      14341    0    0    0    1    1
2024  5 12  8 39    -4.08     0.03     0.99    -843.8      5.65     -4.19     1.758      12770    0    0    0    1    1
2024  5 12  8 40    -4.20     0.07     1.16    -843.7      4.88     -1.67     1.732      13301    0    0    0    1    1
2024  5 12  8 41    -4.24     0.11     1.41    -844.1      4.85     -0.90     1.720      14088    0    0    0    1    1
2024  5 12  8 42    -4.30     0.07     1.68    -844.2      7.49     -0.91     1.719      14870    0    0    0    1    1
2024  5 12  8 43    -4.31    -0.09     1.79    -841.0      4.51     -0.97     1.720      15581    0    0    0    1    1
2024  5 12  8 44    -4.26    -0.22     1.84    -838.7      1.90     -1.00     1.723      15827    0    0    0    1    1
2024  5 12  8 45    -4.22    -0.25     1.77    -837.8      1.91     -0.99     1.726      15482    0    0    0    1    1
2024  5 12  8 46    -4.25    -0.26     1.67    -837.3      1.96     -0.94     1.729      14909    0    0    0    1    1
2024  5 12  8 47    -4.32    -0.25     1.66    -837.9      4.49     -0.90     1.735      14271    0    0    0    1    1
2024  5 12  8 48    -4.38    -0.23     1.63    -838.5      8.79     -0.90     1.733      13678    0    0    0    1    1
2024  5 12  8 49    -4.38    -0.19     1.59    -838.1      7.81     -0.91     1.734      13231    0    0    0    1    1
2024  5 12  8 50    -4.36    -0.17     1.59    -837.2      4.38     -0.96     1.742      12986    0    1    1    1    1
2024  5 12  8 51    -4.35    -0.07     1.63    -836.4      4.54     -1.00     1.745      12862    0    1    1    1    1
2024  5 12  8 52    -4.38     0.07     1.65    -836.2      4.85     -0.99     1.753      12738    0    1    1    1    1
2024  5 12  8 53    -4.35     0.20     1.63    -836.0      2.95     -0.94     1.768      12582    0    1    1    1    1
2024  5 12  8 54    -4.15     0.29     1.83    -836.7      2.00     -0.90     1.783      12362    0    0    0    0    0
2024  5 12  8 55    -4.04     0.27     2.04    -837.1      5.15      0.96     1.800      12126    0    0    0    0    0
2024  5 12  8 56    -4.10     0.26     1.72    -836.2      8.62      3.91     1.823      12398    0    0    0    0    0
2024  5 12  8 57    -4.14     0.41     1.35    -835.6      8.71      5.08     1.847      14183    0    0    0    0    0
2024  5 12  8 58    -4.10     0.60     1.49    -835.7      7.80      5.01     1.869      17181    0    0    0    0    0
2024  5 12  8 59    -4.06     0.61     1.65    -836.1      6.42      5.04     1.889      19392    0    0    0    0    0
2024  5 12  9  0    -4.06     0.45     1.71    -836.1      5.86      5.05     1.905      20609    0    0    0    0    0
2024  5 12  9  1    -4.10     0.26     1.65    -835.5      7.59      5.38     1.918      21661    0    0    0    0    0
2024  5 12  9  2    -4.14     0.21     1.48    -834.4      9.57      6.03     1.920      22625    0    0    0    0    0
2024  5 12  9  3    -4.17     0.18     1.43    -834.2      5.95      8.52     1.919      23735    0    0    0    0    0
2024  5 12  9  4    -4.25     0.19     1.34    -834.3      1.27     11.93     1.930      25156    0    0    0    0    0
2024  5 12  9  5    -4.23     0.23     1.33    -834.8      4.12     11.31     1.943      26987    0    1    1    1    0
2024  5 12  9  6    -4.09     0.30     1.45    -837.0      7.77     10.67     1.960      29114    0    1    1    1    0
2024  5 12  9  7    -4.07     0.47     1.72    -837.9      7.05     12.27     1.981      31177    0    1    1    1    0
2024  5 12  9  8    -4.07     0.54     1.76    -839.1      6.62     13.72     2.016      33320    0    1    1    1    0
2024  5 12  9  9    -4.26     0.37     1.60    -839.2      8.52     13.01     2.060      35488    0    0    0    0    0
2024  5 12  9 10    -4.40     0.18     1.59    -838.0     12.31      9.85     2.103      37600    0    0    0    0    0
2024  5 12  9 11    -4.37     0.06     1.65    -835.6     15.37      7.70     2.134      39612    0    0    0    0    0
2024  5 12  9 12    -4.29     0.01     1.69    -834.0     16.23      8.92     2.156      41623    0    0    0    0    0
2024  5 12  9 13    -4.14     0.05     1.56    -834.6     16.45     10.44     2.177      43726    0    0    0    0    0
2024  5 12  9 14    -4.02     0.14     1.42    -834.6     16.45     10.02     2.193      45801    0    1    1    1    0
2024  5 12  9 15    -3.99     0.21     1.42    -834.5     15.09     10.01     1.973      47894    0    1    1    1    0
2024  5 12  9 16    -4.04     0.16     1.45    -834.5     10.87     11.36     1.755      50032    0    1    1    1    0
2024  5 12  9 17    -4.11     0.05     1.47    -834.3      6.93     13.67     1.911      42536    0    0    0    0    0
2024  5 12  9 18    -4.13    -0.05     1.49    -834.1     11.15     12.22     1.992      31623    0    0    0    0    0
2024  5 12  9 19    -4.15    -0.10     1.64    -833.5     17.01      8.61     2.075      34598    0    1    1    1    1
2024  5 12  9 20    -4.34    -0.10     1.83    -832.8     14.14      9.26     2.172      37298    0    1    1    1    2
2024  5 12  9 21    -4.66    -0.16     1.85    -831.6      9.70     10.50     2.277      40188    0    1    1    1    2
2024  5 12  9 22    -4.83    -0.27     1.99    -831.7     15.26      7.10     2.391      44071    0    1    1    1    2
2024  5 12  9 23    -9.30    -1.41     4.96    -855.5     17.00      2.04     2.591      53110    0    1    2    1    2
2024  5 12  9 24   -10.16    -1.98     4.30    -855.2     18.05      0.71     2.693      58942    0    1    2    0    2
2024  5 12  9 25    -9.97    -2.29     4.34    -855.1     19.08     -0.60     2.779      64678    0    1    2    0    2
2024  5 12  9 26    -9.76    -1.26     4.51    -855.2     20.14     -1.96     2.820      70638    0    0    0    0    0
2024  5 12  9 27    -9.70    -0.90     4.23    -855.6     22.09    -12.02     2.886      76503    0    0    0    0    0
2024  5 12  9 28    -9.56    -0.50     4.18    -855.9     39.06    -12.46     2.503      82382    0    0    0    0    0
2024  5 12  9 29    -9.33    -0.20     4.44    -857.2     49.52    -26.66     2.845      88013    0    0    0    0    0
2024  5 12  9 30    -9.32    -0.59     5.06    -865.0     61.74    -39.65     2.702      94574    0    0    0    0    0
2024  5 12  9 31    -9.14    -1.58     5.07    -874.0     73.80    -52.24     2.607     101472    0    0    0    0    0
2024  5 12  9 32    -9.26    -1.78     4.88    -879.1     84.31    -64.35     2.612     107819    0    0    0    0    0
2024  5 12  9 33    -9.50    -1.84     4.64    -879.5     93.44    -74.32     2.949     113508    0    0    0    0    0
2024  5 12  9 34    -9.72    -1.73     4.70    -878.5    100.85    -82.37     3.117     119006    0    0    0    0    0
2024  5 12  9 35    -9.74    -1.44     4.74    -877.8    106.11    -87.01     3.078     124529    0    0    0    0    0
2024  5 12  9 36    -9.45    -1.01     4.95    -876.9    106.23    -90.12     3.038     130058    0    0    0    0    0
2024  5 12  9 37    -9.08    -0.46     5.55    -876.9    104.91    -94.41     3.021     131453    0    0    0    0    0
2024  5 12  9 38    -8.84    -0.22     5.84    -878.0    106.08    -98.48     3.014     129583    0    0    0    0    0
2024  5 12  9 39    -8.72    -0.22     5.74    -878.3    107.31   -100.70     3.005     117888    0    0    0    1    1
2024  5 12  9 40    -8.59    -0.23     5.78    -879.0    107.09    -99.98     2.977     112318    0    0    0    1    1
2024  5 12  9 41    -8.41    -0.10     6.43    -879.0    105.14    -97.18     2.926     115131    0    0    0    1    1
2024  5 12  9 42    -8.28     0.27     7.06    -877.9    102.99    -99.00     2.880     117882    0    0    0    1    1
2024  5 12  9 43    -7.90     0.82     7.23    -878.0    101.37   -104.72     2.850     120718    0    0    0    1    1
2024  5 12  9 44    -7.69     1.43     7.17    -879.8     99.02   -107.22     2.578     123698    0    0    0    1    1
2024  5 12  9 45    -7.87     1.53     7.03    -880.6     95.59   -106.54     2.535     126644    0    0    0    1    1
2024  5 12  9 46    -8.23     0.99     7.01    -879.1     92.36   -107.06     2.715     129456    0    0    0    1    1
2024  5 12  9 47    -8.48     0.47     7.08    -876.5     88.14   -110.01     2.900     132138    0    0    0    1    1
2024  5 12  9 48    -8.43    -0.11     7.19    -876.2     85.63   -110.50     3.098     134966    0    0    0    1    1
2024  5 12  9 49    -8.29    -0.42     7.28    -878.3     86.14   -105.46     3.300     138043    0    0    0    0    1
2024  5 12  9 50    -8.18    -0.04     7.13    -878.1     86.63   -102.34     3.482     141025    0    0    0    0    1
2024  5 12  9 51    -8.13     0.23     7.12    -877.3     86.67   -102.77     3.576     143947    0    0    0    0    1
2024  5 12  9 52    -8.31     0.39     7.09    -876.6     85.09   -101.83     3.588     146890    0    0    0    0    1
2024  5 12  9 53    -8.28     0.61     6.98    -876.3     82.93    -96.44     3.502     149861    0    0    0    0    1
2024  5 12  9 54    -7.80     1.06     6.94    -875.2     81.06    -89.68     3.408     152753    0    0    0    1    1
2024  5 12  9 55    -7.46     1.66     6.92    -872.7     81.02    -86.94     3.369     155562    0    0    0    1    1
2024  5 12  9 56    -7.36     2.12     6.66    -869.7     83.34    -89.71     3.311     157875    0    0    0    1    1
2024  5 12  9 57    -7.25     2.28     6.30    -866.9     85.20    -94.49     3.210     159384    0    0    0    1    1
2024  5 12  9 58    -7.35     2.02     6.31    -865.3     84.51    -96.69     3.109     160666    0    0    0    1    1
2024  5 12  9 59    -7.69     1.55     6.30    -864.1     81.72    -95.49     3.029     161968    0    0    0    0    1
2024  5 12 10  0    -7.94     1.35     6.34    -863.3     79.61    -93.61     2.944     163285    0    0    0    0    1
2024  5 12 10  1    -8.06     1.10     6.23    -864.9     77.93    -94.53     2.850     164707    0    0    0    1    1
2024  5 12 10  2    -8.18     1.05     6.33    -866.7     76.71    -92.18     2.756     166148    0    0    0    1    1
2024  5 12 10  3    -8.29     1.10     6.69    -867.1     74.89    -89.61     2.595     167518    0    0    0    1    1
2024  5 12 10  4    -8.46     1.11     7.03    -867.3     72.91    -87.96     2.323     168875    0    1    1    1    1
2024  5 12 10  5    -8.70     1.22     6.73    -868.2     72.13    -88.28     2.396     170263    0    1    1    1    1
2024  5 12 10  6    -9.14     1.43     5.79    -870.0     71.14    -88.46     2.489     171710    0    1    1    1    1
2024  5 12 10  7    -9.15     1.50     5.21    -870.9     70.04    -88.40     2.529     173104    0    1    1    1    1
2024  5 12 10  8    -8.93     1.51     5.08    -870.3     68.14    -87.20     2.457     174426    0    1    1    1    1
2024  5 12 10  9    -9.10     1.39     5.07    -870.1     66.22    -85.69     2.317     175771    0    1    1    2    1
2024  5 12 10 10    -9.10     1.37     5.56    -871.7     64.55    -83.79     2.176     177200    0    1    1    2    1
2024  5 12 10 11    -8.22     1.69     6.78    -873.0     62.89    -82.04     2.083     178624    0    1    1    2    1
2024  5 12 10 12    -7.55     1.90     7.45    -873.0     61.52    -81.32     2.195     179978    0    1    1    1    1
2024  5 12 10 13    -7.35     2.07     7.50    -874.0     63.01    -84.63     2.297     181362    0    0    0    1    1
2024  5 12 10 14    -7.45     2.30     7.65    -874.8     70.09    -93.51     2.206     182728    0    0    0    1    1
2024  5 12 10 15    -7.74     2.57     7.80    -874.2     78.67    -98.95     2.130     184052    0    0    0    1    1
2024  5 12 10 16    -7.98     2.72     7.66    -873.6     84.16    -98.53     2.053     185378    0    0    0    1    1
2024  5 12 10 17    -8.27     2.54     7.36    -872.7     86.02    -98.28     2.011     186676    0    0    0    1    1
2024  5 12 10 18    -8.53     2.26     7.14    -871.8     87.71   -100.83     1.944     187978    0    0    0    1    1
2024  5 12 10 19    -8.79     1.89     7.01    -871.6     87.13   -102.87     1.886     189318    0    1    1    1    1
2024  5 12 10 20    -8.61     1.96     6.88    -871.9     80.40   -103.68     1.956     190700    0    1    1    2    1
2024  5 12 10 21    -8.08     2.43     6.76    -872.1     74.09   -104.29     2.026     192089    0    1    1    1    1
2024  5 12 10 22    -7.99     2.57     6.66    -872.1     72.86   -101.35     2.071     193450    0    0    0    1    1
2024  5 12 10 23    -7.79     2.86     6.79    -875.8     73.73    -92.13     2.093     194965    0    0    0    1    1
2024  5 12 10 24    -7.23     3.46     7.06    -883.6     66.98    -90.11     2.239     196640    0    0    0    1    1
2024  5 12 10 25    -7.22     3.35     6.91    -886.1     59.92    -95.72     2.332     198096    0    0    0    1    1
2024  5 12 10 26    -7.86     3.27     6.84    -886.9     57.38    -99.69     2.350     199463    0    0    0    1    1
2024  5 12 10 27    -8.04     3.45     6.91    -884.6     56.36    -99.32     2.351     200711    0    0    0    1    1
