2005 08 31 20 05 00 000       0.00      11.43      -7.76    -410.05      38.89     -30.81      13.69  171442.77
2005 08 31 20 06 00 000       0.00      10.42      -9.10    -411.12      37.08     -30.43      14.38  179333.92
2005 08 31 20 07 00 000       0.00      11.04      -7.16    -405.20      28.86     -36.64      14.77  187650.32
2005 08 31 20 08 00 000       0.00       5.98      -8.88    -411.58      29.73     -33.97      15.60  179568.70
2005 08 31 20 09 00 000       0.00      -4.26      -9.73    -416.25      22.78     -26.88      16.57  166940.28
2005 08 31 20 10 00 000       0.00      -5.04     -11.84    -417.01      17.96     -27.85      17.54  147974.62
2005 08 31 20 11 00 000       0.00      -9.06     -10.60    -413.94      10.01     -25.32      16.12  139395.37
2005 08 31 20 12 00 000       0.00      -8.96     -10.80    -411.83       5.12     -23.06      15.61  139625.47
2005 08 31 20 13 00 000       0.00      -7.24     -12.12    -412.10       3.05     -24.78      15.61  138120.03
2005 08 31 20 14 00 000       0.00      -5.56     -12.81    -411.57       0.08     -24.65      14.41  134865.68
2005 08 31 20 15 00 000       0.00      -5.69     -13.08    -411.17       0.40     -23.21      14.41  135916.16
2005 08 31 20 16 00 000       0.00      -8.17     -11.83    -412.95       0.56     -22.52      14.22  138937.42
2005 08 31 20 17 00 000       0.00      -8.59     -11.47    -413.83       5.60     -19.99      14.83  137024.17
2005 08 31 20 18 00 000       0.00      -8.85     -10.38    -414.30      10.62     -21.12      15.47  137459.58
2005 08 31 20 19 00 000       0.00      -8.14     -10.47    -412.81      13.65     -23.08      16.30  148926.75
2005 08 31 20 20 00 000       0.00      -7.38     -11.31    -414.78      14.40     -16.70      15.88  153019.54
2005 08 31 20 21 00 000       0.00      -7.68     -11.19    -413.63      11.36     -19.22      15.43  154269.49
2005 08 31 20 22 00 000       0.00      -7.06     -11.59    -415.94      12.02     -22.62      16.40  147563.37
2005 08 31 20 23 00 000       0.00      -7.86     -10.49    -416.06      12.69     -23.61      18.08  152466.95
2005 08 31 20 24 00 000       0.00      -4.19     -11.88    -418.03      11.92     -25.03      17.02  148544.75
2005 08 31 20 25 00 000       0.00      -0.48     -12.34    -419.60      11.05     -25.61      16.66  150855.94
2005 08 31 20 26 00 000       0.00      -6.77     -11.36    -421.04      10.20     -26.00      16.52  154739.33
2005 08 31 20 27 00 000       0.00      -5.50     -11.97    -423.05       8.49     -26.92      16.58  157478.45
2005 08 31 20 28 00 000       0.00      -6.82     -11.26    -423.13       6.98     -24.67      17.11  154378.38
2005 08 31 20 29 00 000       0.00      -4.51     -12.47    -420.82       6.64     -21.98      16.57  152262.28
2005 08 31 20 30 00 000       0.00      -4.74     -12.71    -418.74      10.47     -14.60      15.93  152720.40
2005 08 31 20 31 00 000       0.00      -4.16     -13.06    -417.48      10.52      -9.89      15.87  155324.36
2005 08 31 20 32 00 000       0.00      -5.37     -12.58    -418.05       1.64     -12.11      15.51  157466.08
2005 08 31 20 33 00 000       0.00      -7.61     -11.07    -418.53      -0.77     -10.22      15.05  160806.97
2005 08 31 20 34 00 000       0.00      -2.87     -12.14    -415.35      10.22      -8.76      15.80  171179.84
2005 08 31 20 35 00 000       0.00       3.59     -12.85    -417.01      13.34     -18.63      18.95  172249.69
2005 08 31 20 36 00 000       0.00       6.56     -10.71    -416.85      15.49     -15.02      18.88  168416.91
2005 08 31 20 37 00 000       0.00       5.72     -11.30    -418.07      13.08     -17.66      20.24  169572.53
2005 08 31 20 38 00 000       0.00       7.72     -10.73    -412.95       7.53     -19.64      18.06  165362.77
2005 08 31 20 39 00 000       0.00       8.95     -10.66    -414.95      12.90     -18.39      18.04  169380.10
2005 08 31 20 40 00 000       0.00       7.38     -11.30    -415.20      14.27     -18.30      19.02  163891.00
2005 08 31 20 41 00 000       0.00       9.15      -9.80    -415.40      16.80     -18.54      19.42  161890.78
2005 08 31 20 42 00 000       0.00       8.03     -11.26    -416.45      14.58     -20.54      18.97  159859.33
2005 08 31 20 43 00 000       0.00       6.87     -10.85    -417.33      12.45     -20.45      19.87  163393.28
2005 08 31 20 44 00 000       0.00       6.65     -11.07    -419.40      13.11     -18.87      20.32  165246.00
2005 08 31 20 45 00 000       0.00       7.04     -11.49    -421.52      12.40     -19.61      20.42  167530.16
2005 08 31 20 46 00 000       0.00       6.18     -11.54    -419.58      13.68     -19.55      20.40  166040.23
2005 08 31 20 47 00 000       0.00       6.43     -11.07    -417.50      17.01     -17.78      20.24  161790.26
2005 08 31 20 48 00 000       0.00       6.04     -10.64    -421.00      13.85     -20.02      20.74  165968.62
2005 08 31 20 49 00 000       0.00       5.08     -10.25    -421.54      11.14     -22.18      20.85  165185.56
2005 08 31 20 50 00 000       0.00       4.84      -9.63    -418.29      17.76     -18.16      22.05  161614.57
2005 08 31 20 51 00 000       0.00       4.83      -9.62    -419.26      15.34     -19.89      22.94  175350.48
2005 08 31 20 52 00 000       0.00       4.81     -10.08    -418.21      12.15     -18.42      22.16  170388.72
2005 08 31 20 53 00 000       0.00       5.75     -10.05    -420.59      13.25     -15.32      23.00  164474.32
2005 08 31 20 54 00 000       0.00       7.07      -9.41    -419.73      10.50     -17.70      22.69  172147.64
2005 08 31 20 55 00 000       0.00       6.70      -8.97    -419.98      11.32     -14.82      19.88  174394.39
2005 08 31 20 56 00 000       0.00       7.43      -8.59    -420.62       9.86     -16.97      19.81  177120.35
2005 08 31 20 57 00 000       0.00       7.92      -8.65    -417.62       9.28     -16.36      18.52  168802.19
2005 08 31 20 58 00 000       0.00       7.82      -8.30    -418.02       8.34     -16.71      18.00  164912.16
2005 08 31 20 59 00 000       0.00       8.62      -6.99    -421.44       6.73     -18.85      18.53  166739.16
2005 08 31 21 00 00 000       0.00       8.49      -6.62    -422.04       8.39     -16.55      18.83  174347.40
2005 08 31 21 01 00 000       0.00       8.12      -7.70    -418.46      13.03     -12.00      19.20  177057.53
2005 08 31 21 02 00 000       0.00       8.10      -8.64    -413.98      14.19     -12.43      19.43  164389.43
2005 08 31 21 03 00 000       0.00       8.51      -9.78    -409.43      13.26     -11.26      18.88  156190.98
2005 08 31 21 04 00 000       0.00       8.10      -9.82    -402.09      19.67      -2.74      19.78  146958.41
2005 08 31 21 05 00 000       0.00       8.02     -10.05    -404.62      14.64      -6.15      19.05  150077.80
2005 08 31 21 06 00 000       0.00       8.42      -9.77    -407.52      12.05      -3.07      19.14  151669.30
2005 08 31 21 07 00 000       0.00       8.57      -9.28    -409.52      11.27      -6.70      19.40  148242.02
2005 08 31 21 08 00 000       0.00       9.02      -9.03    -408.82      15.45     -13.68      19.69  152518.37
2005 08 31 21 09 00 000       0.00       8.41     -10.02    -409.41      16.11     -10.79      18.24  155090.81
2005 08 31 21 10 00 000       0.00      10.21      -8.38    -409.16      11.24     -12.32      17.56  156985.24
2005 08 31 21 11 00 000       0.00      12.11      -4.77    -411.52      12.30     -11.82      17.58  151846.79
2005 08 31 21 12 00 000       0.00      11.70      -5.33    -412.01      11.29     -12.67      17.83  152642.78
2005 08 31 21 13 00 000       0.00      11.20      -7.38    -411.19      12.41     -12.27      17.84  152864.99
2005 08 31 21 14 00 000       0.00      11.37      -6.64    -410.31      14.76     -11.38      18.00  142211.66
2005 08 31 21 15 00 000       0.00      11.99      -5.50    -409.93      15.24     -12.90      17.89  139428.20
2005 08 31 21 16 00 000       0.00      11.61      -5.37    -408.06      15.54     -10.23      17.90  144717.94
2005 08 31 21 17 00 000       0.00       8.09      -9.61    -405.75      16.10      -2.85      18.61  145401.13
2005 08 31 21 18 00 000       0.00      10.28      -6.20    -407.33      15.39      -1.81      19.16  149009.01
2005 08 31 21 19 00 000       0.00      12.39      -3.12    -409.07      16.49      -0.72      19.19  148546.21
2005 08 31 21 20 00 000       0.00      12.01      -4.77    -410.86      16.18       2.96      18.15  148003.78
2005 08 31 21 21 00 000       0.00      11.87      -5.06    -410.64       8.57      -1.40      18.44  146847.98
2005 08 31 21 22 00 000       0.00      10.44      -7.86    -412.13      10.40      -3.04      19.32  148042.34
2005 08 31 21 23 00 000       0.00       8.86      -9.42    -413.00      12.59      -0.69      20.19  147017.02
2005 08 31 21 24 00 000       0.00       3.79     -11.37    -411.70      10.23      -4.13      20.11  161079.70
2005 08 31 21 25 00 000       0.00       2.69     -13.19    -412.14      10.98      -5.98      18.14  148106.68
2005 08 31 21 26 00 000       0.00       1.81     -12.95    -411.47      13.22      -4.17      17.95  164773.16
2005 08 31 21 27 00 000       0.00       1.18     -12.97    -414.82       8.19      -9.60      17.54  152399.51
2005 08 31 21 28 00 000       0.00       0.73     -13.00    -416.47       8.71     -10.45      17.37  140578.06
2005 08 31 21 29 00 000       0.00      -0.81     -12.40    -418.51       8.98      -7.71      17.78  143045.78
2005 08 31 21 30 00 000       0.00      -1.12     -12.84    -418.96       6.83      -8.51      17.82  143112.94
2005 08 31 21 31 00 000       0.00      -1.02     -12.77    -414.31       9.89      -9.08      17.41  141638.71
2005 08 31 21 32 00 000       0.00      -2.77     -12.14    -413.94       9.21      -7.17      17.37  141899.55
2005 08 31 21 33 00 000       0.00      -5.01     -11.04    -413.52       9.35      -5.13      17.43  143357.46
2005 08 31 21 34 00 000       0.00      -7.09     -10.60    -413.14      12.71      -3.28      17.73  149974.61
2005 08 31 21 35 00 000       0.00       6.21      -7.05    -414.76       4.71      -7.29      16.11  144631.79
2005 08 31 21 36 00 000       0.00       8.77      -5.41    -415.92       6.25      -6.34      17.53  159787.42
2005 08 31 21 37 00 000       0.00      10.33      -1.31    -415.52       7.08      -3.88      17.13  157038.28
2005 08 31 21 38 00 000       0.00       8.23      -8.20    -416.00       2.14      -9.66      17.20  157392.23
2005 08 31 21 39 00 000       0.00       7.93      -8.46    -418.29       5.62     -11.43      16.84  155143.64
2005 08 31 21 40 00 000       0.00       9.44      -5.55    -418.83       3.11     -13.48      16.50  156824.09
2005 08 31 21 41 00 000       0.00       7.87      -7.66    -419.81       5.29     -16.59      17.08  154127.58
2005 08 31 21 42 00 000       0.00       6.91      -8.87    -416.98       3.69     -14.44      18.63  144057.52
2005 08 31 21 43 00 000       0.00       6.34      -9.19    -416.70       0.20     -20.00      18.86  150032.39
2005 08 31 21 44 00 000       0.00       6.97      -8.67    -417.74       2.07     -20.56      18.58  162541.80
2005 08 31 21 45 00 000       0.00       7.94      -8.65    -414.56       4.12     -15.90      17.88  164188.53
2005 08 31 21 46 00 000       0.00       9.31      -7.92    -412.83       3.70     -20.63      16.91  160736.67
2005 08 31 21 47 00 000       0.00      12.00      -3.18    -417.23       6.87     -19.82      17.63  156617.70
2005 08 31 21 48 00 000       0.00      11.65      -4.44    -418.60       7.26     -15.76      17.19  155274.76
2005 08 31 21 49 00 000       0.00      11.51      -2.89    -415.97       7.04     -20.49      16.76  152612.92
2005 08 31 21 50 00 000       0.00      11.32      -5.76    -415.69       7.65     -25.46      15.96  141062.86
2005 08 31 21 51 00 000       0.00      10.44      -7.27    -417.45       5.59     -24.91      16.31  153072.84
2005 08 31 21 52 00 000       0.00      12.34      -3.65    -416.74       8.31     -25.29      15.54  152804.10
2005 08 31 21 53 00 000       0.00      12.54       2.53    -416.69      11.74     -14.71      15.59  145981.05
2005 08 31 21 54 00 000       0.00      13.43       3.78    -412.42       6.14      -8.52      16.14  140932.86
2005 08 31 21 55 00 000       0.00      13.62       4.49    -411.35      -2.40      -4.54      14.19  129269.83
2005 08 31 21 56 00 000       0.00      13.03       4.57    -411.80      -5.57      -5.73      14.12  127611.64
2005 08 31 21 57 00 000       0.00      12.90       5.75    -409.65      -9.82      -5.07      15.05  131340.20
2005 08 31 21 58 00 000       0.00      13.05       5.38    -408.09      -5.99      -2.97      13.80  134050.74
2005 08 31 21 59 00 000       0.00      12.56       5.12    -410.28      -6.78      -5.97      14.40  134135.12
2005 08 31 22 00 00 000       0.00      11.91       6.28    -409.58      -9.92      -5.99      13.83  129152.64
2005 08 31 22 01 00 000       0.00      12.33       5.32    -410.01     -11.27      -2.14      14.89  126865.44
2005 08 31 22 02 00 000       0.00      12.55       4.99    -411.35     -12.22      -4.62      14.89  127047.98
2005 08 31 22 03 00 000       0.00      12.36       4.94    -410.70     -12.16      -6.37      14.74  127845.34
2005 08 31 22 04 00 000       0.00      12.00       5.25    -409.63     -13.37      -6.45      14.95  128509.92
2005 08 31 22 05 00 000       0.00      11.30       6.12    -408.97     -15.76      -6.67      15.22  129073.23
2005 08 31 22 06 00 000       0.00      12.20       3.90    -410.76     -17.04      -5.71      15.57  132481.56
2005 08 31 22 07 00 000       0.00      12.12       3.13    -410.53     -15.55      -5.45      15.37  130714.19
2005 08 31 22 08 00 000       0.00      11.58       3.83    -409.81     -16.09      -4.84      15.62  135077.07
2005 08 31 22 09 00 000       0.00      11.04       4.37    -410.17     -19.61      -4.06      16.64  142919.09
2005 08 31 22 10 00 000       0.00      10.73       5.44    -408.59     -21.44      -5.86      16.06  136171.63
2005 08 31 22 11 00 000       0.00       9.71       8.37    -409.26     -24.03      -7.81      14.71  136590.02
2005 08 31 22 12 00 000       0.00       9.82       8.68    -408.37     -27.45     -11.07      14.59  144642.17
2005 08 31 22 13 00 000       0.00       9.31       7.72    -408.94     -24.72     -12.83      14.18  147338.86
2005 08 31 22 14 00 000       0.00      10.35       5.58    -409.26      -9.72      -9.61      15.03  143975.36
2005 08 31 22 15 00 000       0.00      10.41       6.10    -412.03     -11.14      -6.72      15.31  149064.72
2005 08 31 22 16 00 000       0.00      12.32      -1.47    -420.18       2.45      -4.38      15.21  145686.30
2005 08 31 22 17 00 000       0.00      12.45      -1.49    -418.99      12.05      -2.37      16.95  137684.74
2005 08 31 22 18 00 000       0.00      12.21      -0.72    -418.20       9.62     -10.06      16.48  141395.19
2005 08 31 22 19 00 000       0.00      13.02       1.89    -416.72      13.33      -7.56      15.71  139591.99
2005 08 31 22 20 00 000       0.00      12.65       1.48    -420.12       8.99     -14.87      14.44  141332.29
2005 08 31 22 21 00 000       0.00      11.84      -1.93    -419.57      28.04      -9.13      16.39  133411.64
2005 08 31 22 22 00 000       0.00      10.80       0.65    -426.23      36.07      -7.95      16.55  154787.16
2005 08 31 22 23 00 000       0.00       4.82       6.16    -437.45      38.52     -52.24      15.05  179085.65
2005 08 31 22 24 00 000       0.00       8.34       1.04    -427.55      42.31     -24.11      16.59  185977.19
2005 08 31 22 25 00 000       0.00       8.36       1.34    -425.28      40.16     -17.37      17.41  186655.35
2005 08 31 22 26 00 000       0.00      10.18       0.17    -421.75      38.08     -21.51      16.16  168321.60
2005 08 31 22 27 00 000       0.00      10.22      -1.68    -422.38      43.46     -13.78      17.04  169247.21
2005 08 31 22 28 00 000       0.00      10.24      -1.86    -423.80      35.17     -17.00      17.04  165610.08
2005 08 31 22 29 00 000       0.00       9.08      -3.80    -422.39      36.58     -16.91      17.44  163666.83
2005 08 31 22 30 00 000       0.00       9.30      -2.35    -422.81      35.56     -16.14      19.42  162065.01
2005 08 31 22 31 00 000       0.00       8.88      -5.10    -423.79      36.05     -17.43      17.08  167570.26
2005 08 31 22 32 00 000       0.00       5.57      -6.53    -422.17      39.44     -11.00      17.00  172131.70
2005 08 31 22 33 00 000       0.00       7.69      -6.74    -422.07      38.52     -15.74      16.93  172332.73
2005 08 31 22 34 00 000       0.00       7.34      -7.08    -426.61      41.10     -24.81      17.70  161081.06
2005 08 31 22 35 00 000       0.00       7.16      -8.00    -432.59      36.35     -34.43      15.77  162932.88
2005 08 31 22 36 00 000       0.00       6.12      -6.17    -432.69      34.32     -33.73      15.66  176282.66
2005 08 31 22 37 00 000       0.00       5.13      -6.92    -432.62      32.34     -32.58      15.76  183563.11
2005 08 31 22 38 00 000       0.00       7.61      -1.75    -431.23      32.05     -30.45      16.08  176661.53
2005 08 31 22 39 00 000       0.00       6.51      -2.44    -429.17      34.71     -28.27      15.43  190942.92
2005 08 31 22 40 00 000       0.00       6.30      -2.79    -430.76      32.91     -22.10      16.27  193148.25
2005 08 31 22 41 00 000       0.00       5.61       2.00    -429.06      33.09     -19.18      16.24  191273.30
2005 08 31 22 42 00 000       0.00       3.67      -1.00    -426.46      32.97     -12.00      16.00  193414.68
2005 08 31 22 43 00 000       0.00       5.84      -2.87    -424.82      27.91     -11.65      15.47  203379.23
2005 08 31 22 44 00 000       0.00       6.61       1.84    -429.39      27.39     -14.03      16.09  208195.72
2005 08 31 22 45 00 000       0.00       7.55       3.04    -433.75      30.39     -13.23      15.97  179350.22
2005 08 31 22 46 00 000       0.00       7.63       2.97    -430.60      26.81     -17.85      14.60  194709.84
2005 08 31 22 47 00 000       0.00       6.80       6.38    -427.38      23.03     -23.56      13.39  199590.52
2005 08 31 22 48 00 000       0.00       0.08       8.89    -423.06      21.98     -44.58      13.94  202028.60
2005 08 31 22 49 00 000       0.00      -2.14       8.27    -431.40      33.45     -39.13      16.16  194778.17
2005 08 31 22 50 00 000       0.00       8.55      -5.89    -435.07      22.31     -40.91      13.12  185805.98
2005 08 31 22 51 00 000       0.00       3.06      12.01    -438.68      12.12     -60.66      11.17  164049.31
2005 08 31 22 52 00 000       0.00      -0.16      11.38    -437.42      26.08     -66.12      10.43  180243.38
2005 08 31 22 53 00 000       0.00      -0.42      10.74    -440.41      28.82     -65.10      12.29  174800.07
2005 08 31 22 54 00 000       0.00       0.27      10.36    -446.51      34.17     -66.83      13.63  166488.18
2005 08 31 22 55 00 000       0.00       3.29      10.51    -448.74      36.22     -59.88      13.15  182649.98
2005 08 31 22 56 00 000       0.00       1.88      10.37    -462.03      18.73     -68.62      12.24  175519.34
2005 08 31 22 57 00 000       0.00       3.02       9.98    -460.12      24.55     -66.39      12.52  188426.87
2005 08 31 22 58 00 000       0.00       1.77       9.94    -462.42      17.98     -69.53      12.41  177383.36
2005 08 31 22 59 00 000       0.00       3.18       9.38    -462.59      13.42     -64.36      10.50  179852.97
2005 08 31 23 00 00 000       0.00       3.78       8.67    -466.11      14.20     -66.99      11.00  182961.10
2005 08 31 23 01 00 000       0.00       3.31       9.20    -462.67      12.53     -63.97      10.69  177923.50
2005 08 31 23 02 00 000       0.00       3.09       8.75    -463.25      11.06     -55.87      10.46  171008.78
2005 08 31 23 03 00 000       0.00       3.72       7.95    -465.45      10.15     -54.71      11.95  185661.14
2005 08 31 23 04 00 000       0.00       3.80       8.35    -462.33       9.77     -62.73      11.52  181100.26
2005 08 31 23 05 00 000       0.00       3.14       9.73    -457.80      18.35     -53.13      10.71  167713.81
2005 08 31 23 06 00 000       0.00       3.69       8.73    -456.17      16.03     -53.41      11.03  171989.92
2005 08 31 23 07 00 000       0.00       3.82       9.17    -456.69      12.79     -55.76      12.14  162934.21
2005 08 31 23 08 00 000       0.00       2.30      10.35    -456.72       9.99     -58.56      13.10  154171.65
2005 08 31 23 09 00 000       0.00       3.15      10.72    -448.16      15.20     -66.48      11.18  164528.09
2005 08 31 23 10 00 000       0.00       1.39       9.03    -460.00      25.41     -66.35      13.12  169120.15
2005 08 31 23 11 00 000       0.00       5.98       9.46    -455.27      28.83     -62.42      13.77  166476.67
2005 08 31 23 12 00 000       0.00      10.56       5.10    -443.82      21.66     -53.34      12.11  173576.63
2005 08 31 23 13 00 000       0.00       5.92       4.20    -439.51      32.26     -37.16      12.53  170956.40
2005 08 31 23 14 00 000       0.00       8.09       8.34    -444.33      37.61     -72.56      12.01  138863.72
2005 08 31 23 15 00 000       0.00       4.71      10.64    -455.11      29.58     -68.70      12.95  114255.31
2005 08 31 23 16 00 000       0.00       5.76       9.66    -450.56      28.89     -66.77      13.14  105988.10
2005 08 31 23 17 00 000       0.00       3.26      11.62    -455.81      19.30     -74.04      11.87  112167.08
2005 08 31 23 18 00 000       0.00       4.10      11.43    -453.94      29.66     -69.67      12.20  108964.63
2005 08 31 23 19 00 000       0.00      10.23       7.52    -455.11      34.90     -67.27       9.59  148854.70
2005 08 31 23 20 00 000       0.00      11.46       6.09    -458.62      35.18     -65.11       9.30  141925.05
2005 08 31 23 21 00 000       0.00      12.27       4.75    -457.39      35.10     -63.12       9.17  143090.19
2005 08 31 23 22 00 000       0.00      12.70       1.54    -457.56      34.78     -56.42       9.19  137307.03
2005 08 31 23 23 00 000       0.00      12.60       0.02    -456.77      38.20     -49.38       9.61  139930.52
2005 08 31 23 24 00 000       0.00      12.51      -2.41    -455.75      42.33     -42.42      10.12  144402.08
2005 08 31 23 25 00 000       0.00      12.42      -3.37    -456.39      47.08     -42.89      10.62  142603.58
2005 08 31 23 26 00 000       0.00      11.77      -4.83    -455.94      46.20     -42.22      10.97  137924.82
2005 08 31 23 27 00 000       0.00      11.69      -3.32    -453.84      42.30     -43.74      10.36  142296.46
2005 08 31 23 28 00 000       0.00      11.43       1.81    -453.08      39.94     -36.94      10.27  156228.31
2005 08 31 23 29 00 000       0.00      11.03       3.38    -451.79      36.12     -41.10      10.38  152662.90
2005 08 31 23 30 00 000       0.00      11.17       2.38    -448.71      32.87     -50.76      10.36  145306.54
2005 08 31 23 31 00 000       0.00      11.88       4.34    -447.75      36.60     -47.65      10.18  138185.59
2005 08 31 23 32 00 000       0.00      11.47       2.36    -449.44      36.93     -43.82       9.59  124697.53
2005 08 31 23 33 00 000       0.00      11.32       3.47    -449.26      27.41     -42.82       9.68  136962.24
2005 08 31 23 34 00 000       0.00      10.79       1.79    -450.01      37.24     -43.18      10.22  132684.76
2005 08 31 23 35 00 000       0.00       7.62       9.75    -453.79      44.31     -60.30      10.37  122129.26
2005 08 31 23 36 00 000       0.00       9.00       9.06    -458.50      34.50     -66.79       9.31  106345.11
2005 08 31 23 37 00 000       0.00       7.21       9.31    -459.31      33.11     -69.78      11.14  120324.39
2005 08 31 23 38 00 000       0.00       5.62       9.97    -456.94      31.00     -80.78      11.01  117299.88
2005 08 31 23 39 00 000       0.00       2.85      11.09    -468.63      35.72     -84.68      11.50  125070.01
2005 08 31 23 40 00 000       0.00      -1.10       9.17    -481.24      40.87     -87.78      12.04  133510.39
2005 08 31 23 41 00 000       0.00       5.09      10.94    -460.01      26.85     -79.76       9.73  101266.86
2005 08 31 23 42 00 000       0.00       6.63       9.24    -460.04      16.09     -70.36       9.20  100867.51
2005 08 31 23 43 00 000       0.00       7.54       8.63    -456.71       5.73     -69.21       9.78  111704.60
2005 08 31 23 44 00 000       0.00       6.67       9.36    -456.98      11.32     -65.72       9.24  106473.41
2005 08 31 23 45 00 000       0.00       6.13       8.78    -454.92      10.02     -65.42      10.24  106930.67
2005 08 31 23 46 00 000       0.00       8.30       7.54    -457.42      18.41     -70.67      10.30  112038.60
2005 08 31 23 47 00 000       0.00       8.88       6.15    -460.21      23.69     -63.71       9.46  116850.93
2005 08 31 23 48 00 000       0.00      10.07       4.71    -465.95      25.34     -73.89       9.48  124127.67
2005 08 31 23 49 00 000       0.00       7.79       7.77    -472.40      38.25     -79.91      10.19  123626.29
2005 08 31 23 50 00 000       0.00       9.30      -3.32    -470.70      46.45     -67.27       8.81   96594.73
2005 08 31 23 51 00 000       0.00       8.83      -5.90    -464.51      44.26     -54.84       8.05   78749.02
2005 08 31 23 52 00 000       0.00       9.17      -5.12    -461.59      44.61     -47.95       9.09   84559.60
2005 08 31 23 53 00 000       0.00       9.52      -4.51    -462.07      45.32     -46.45       9.18   85394.90
2005 08 31 23 54 00 000       0.00       9.39      -5.33    -463.56      43.27     -48.41       9.09   85314.11
2005 08 31 23 55 00 000       0.00       9.16      -5.48    -464.60      44.93     -43.62       9.16   89799.41
2005 08 31 23 56 00 000       0.00       9.39      -5.10    -466.22      46.03     -41.03       9.16   91598.24
2005 08 31 23 57 00 000       0.00       9.39      -4.79    -466.08      41.78     -43.22       8.84   90939.65
2005 08 31 23 58 00 000       0.00       9.28      -4.83    -464.77      43.66     -40.74       8.58   84901.71
2005 08 31 23 59 00 000       0.00       9.43      -4.61    -464.24      37.43     -49.47       8.92   87435.33
2005 09 01 00 00 00 000       0.00       9.60      -4.43    -462.84      38.65     -48.28       9.10   89463.25
2005 09 01 00 01 00 000       0.00       9.55      -4.15    -466.72      39.40     -43.37       8.85   89877.61
2005 09 01 00 02 00 000       0.00       9.67      -4.37    -464.46      36.11     -48.96       8.90   89014.36
2005 09 01 00 03 00 000       0.00       9.42      -4.33    -463.68      37.94     -45.91       8.87   82755.28
2005 09 01 00 04 00 000       0.00       9.06      -4.09    -460.42      34.67     -45.11       9.35   91570.28
2005 09 01 00 05 00 000       0.00       9.78      -3.55    -463.10      30.27     -49.70       8.67   83023.63
2005 09 01 00 06 00 000       0.00       9.78      -3.71    -464.58      34.31     -46.03       8.63   90744.62
2005 09 01 00 07 00 000       0.00       9.80      -3.48    -463.10      31.65     -48.42       8.85   90234.95
2005 09 01 00 08 00 000       0.00       9.93      -3.19    -464.12      34.25     -45.02       8.65   84883.94
2005 09 01 00 09 00 000       0.00       9.38      -4.52    -464.59      31.76     -45.03       9.10   84958.68
2005 09 01 00 10 00 000       0.00       9.75      -3.55    -464.85      28.59     -52.06       8.77   86530.30
2005 09 01 00 11 00 000       0.00       9.73      -3.82    -466.02      29.32     -53.00       8.54   88216.61
2005 09 01 00 12 00 000       0.00       9.36      -4.30    -467.75      32.22     -47.67       8.75   90320.63
2005 09 01 00 13 00 000       0.00       9.45      -4.00    -468.61      32.82     -45.71       8.80   90293.08
2005 09 01 00 14 00 000       0.00       9.95      -3.69    -467.88      31.55     -45.96       8.69   89059.62
2005 09 01 00 15 00 000       0.00       9.91      -3.96    -467.33      30.96     -45.86       8.38   87085.69
2005 09 01 00 16 00 000       0.00       9.75      -3.85    -468.21      30.73     -46.96       8.00   83423.85
2005 09 01 00 17 00 000       0.00       9.77      -4.09    -468.50      32.93     -44.05       8.35   86285.38
2005 09 01 00 18 00 000       0.00       9.84      -3.83    -469.55      30.59     -49.93       8.33   84851.55
2005 09 01 00 19 00 000       0.00       9.38      -4.39    -468.94      30.62     -44.71       8.47   88244.70
2005 09 01 00 20 00 000       0.00       9.95      -3.66    -470.77      35.81     -40.20       8.39   84555.04
2005 09 01 00 21 00 000       0.00       9.14      -4.33    -467.78      34.75     -45.89       8.74   82784.52
2005 09 01 00 22 00 000       0.00       9.17      -3.78    -467.67      37.31     -38.96       8.54   89101.32
2005 09 01 00 23 00 000       0.00       8.92      -4.25    -466.95      36.35     -42.51       8.78   85747.81
2005 09 01 00 24 00 000       0.00       9.30      -4.28    -466.97      34.31     -47.39       8.66   85413.77
2005 09 01 00 25 00 000       0.00       9.47      -4.01    -465.80      37.10     -44.19       8.29   82443.06
2005 09 01 00 26 00 000       0.00       9.78      -4.14    -469.14      32.81     -42.95       8.17   82244.51
2005 09 01 00 27 00 000       0.00       8.97      -3.73    -472.12      33.24     -40.91       8.18   85213.06
2005 09 01 00 28 00 000       0.00       9.39      -3.82    -470.07      33.05     -44.19       8.54   88453.25
2005 09 01 00 29 00 000       0.00       9.98      -2.82    -468.84      29.62     -50.05       8.58   90434.40
2005 09 01 00 30 00 000       0.00       7.55      -4.38    -467.62      45.24     -46.61       8.92   95299.85
2005 09 01 00 31 00 000       0.00       8.21      -3.98    -463.71      53.91     -43.47       9.28   92211.40
2005 09 01 00 32 00 000       0.00       8.66      -3.96    -462.75      46.09     -43.16       9.20   92745.04
2005 09 01 00 33 00 000       0.00       9.07      -2.45    -465.83      43.02     -45.26       9.24   99985.68
2005 09 01 00 34 00 000       0.00       8.21      -3.09    -465.63      35.51     -55.48       9.17   93592.98
2005 09 01 00 35 00 000       0.00       8.68      -3.06    -462.64      38.12     -52.34       9.18   96659.58
2005 09 01 00 36 00 000       0.00       7.89      -3.27    -464.11      42.04     -48.59       9.37   99815.52
2005 09 01 00 37 00 000       0.00       9.11      -2.51    -464.76      43.50     -53.04       9.33  113636.62
2005 09 01 00 38 00 000       0.00       8.82      -2.97    -469.68      40.30     -47.47       9.39  105108.27
2005 09 01 00 39 00 000       0.00       7.72      -3.07    -473.27      36.23     -49.37      10.23   96869.42
