Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8 10 13 58 57 693       8.93      -2.01       5.49    -438.48      22.75      -7.20      14.53     60180.20
 1998  8 10 13 59 52 427       9.40      -0.63       5.61    -439.47      20.84     -10.25      13.92     64392.48
 1998  8 10 14  0 16 671       9.01       0.40       5.99    -446.31      15.91     -15.35      13.53     77869.70
 1998  8 10 14  1  7 670       8.57       1.18       6.26    -448.06      17.47     -15.31      14.31     75416.79
 1998  8 10 14  1 57 145       8.34       1.24       6.35    -450.14      20.54     -17.21      14.73     79399.90
 1998  8 10 14  2 50 622       7.98       1.92       6.68    -451.43      18.44     -16.43      15.24     77684.14
 1998  8 10 14  3 48 883       7.80       1.73       6.79    -451.77      18.09     -15.59      14.81     78768.95
 1998  8 10 14  4 46 831       7.87       1.69       6.68    -452.18      17.94     -14.76      15.39     73154.12
 1998  8 10 14  5 51 110       8.09       1.84       6.42    -451.33      17.57     -15.77      14.28     79191.64
 1998  8 10 14  6 51 780       8.09       1.94       6.29    -451.20      18.44     -17.19      14.51     81266.34
 1998  8 10 14  7 51 553       8.26       1.67       6.12    -451.24      19.57     -18.64      15.06     82216.31
 1998  8 10 14  8 55 234       8.56       0.73       5.72    -450.51      18.08     -19.17      15.64     81749.37
 1998  8 10 14  9 53  24       8.64       0.97       5.72    -450.95      17.16     -18.69      16.07     83089.43
 1998  8 10 14 10 57   3       8.55       0.20       5.65    -450.16      16.00     -18.72      16.59     82295.62
 1998  8 10 14 12  2 245       8.46       0.32       5.66    -449.13      15.22     -19.55      17.16     79410.84
 1998  8 10 14 12 58 891       8.27       0.05       6.06    -449.79      15.15     -19.50      17.22     79587.80
 1998  8 10 14 13 57 372       8.31       0.30       5.89    -450.09      15.77     -19.06      16.99     81340.41
 1998  8 10 14 15  2 789       8.41       0.21       5.80    -449.02      17.86     -20.98      16.93     82533.70
 1998  8 10 14 16  6 731       8.58       0.49       5.66    -448.25      17.69     -23.02      16.23     87804.96
 1998  8 10 14 17  5 797       8.44       0.23       5.93    -448.43      17.81     -20.63      15.38     88802.45
 1998  8 10 14 18  1 955       8.26      -0.05       6.10    -449.19      16.31     -19.75      16.88     87471.41
 1998  8 10 14 19  2  52       8.36      -0.10       6.02    -449.17      16.72     -20.61      17.18     83070.70
 1998  8 10 14 20  3 913       8.16      -0.29       6.27    -448.80      17.47     -20.01      16.61     85336.66
 1998  8 10 14 21 13 510       8.32      -1.20       5.90    -446.92      12.04     -21.85      17.80     74088.53
 1998  8 10 14 22 15 462       8.65      -1.15       5.35    -446.54      11.48     -22.34      18.16     76658.44
 1998  8 10 14 23 24 281       8.75      -2.42       4.88    -444.83       7.92     -25.54      19.03     71170.55
 1998  8 10 14 24 42 276       8.66      -0.74       5.88    -441.39       6.72     -25.99      17.22     65988.29
 1998  8 10 14 25 46 926       8.21      -0.94       6.66    -440.51       9.64     -23.82      16.15     69228.66
 1998  8 10 14 26 44 446       8.43      -1.71       6.19    -440.98      11.54     -23.09      16.40     68618.26
 1998  8 10 14 27 44  40       8.94      -2.21       5.31    -441.05      11.76     -23.00      16.54     65618.05
 1998  8 10 14 28 45 374       9.05      -5.36       1.98    -440.80      11.74     -22.47      16.30     63958.95
 1998  8 10 14 29 47 449       9.13      -5.41       2.09    -440.41      12.50     -21.94      16.10     62527.68
 1998  8 10 14 30 53 335       9.39      -5.15       1.69    -439.30      14.27     -20.68      15.94     60813.54
 1998  8 10 14 32  0 886       9.83      -4.28       2.33    -437.88      15.28     -19.73      15.76     60936.09
 1998  8 10 14 32 59 929      10.08      -3.67       2.40    -438.06      14.60     -22.02      15.54     66676.82
 1998  8 10 14 33 56 170      10.07      -3.10       3.06    -438.76      14.21     -22.17      15.57     69223.04
 1998  8 10 14 34 51 546       9.90      -2.83       3.73    -439.63      14.38     -19.78      15.75     71707.42
 1998  8 10 14 35 51 801       9.79      -2.30       4.26    -439.58      15.30     -19.09      14.97     69700.54
 1998  8 10 14 36 51 504       9.59      -2.48       4.51    -439.64      14.78     -20.22      14.64     71177.01
 1998  8 10 14 37 57 821       9.52      -2.14       4.62    -438.45      17.27     -21.43      14.88     69738.06
 1998  8 10 14 38 53 919       9.59      -2.48       4.46    -439.19      15.81     -22.73      13.60     68963.66
 1998  8 10 14 39 48 765       9.06      -1.59       5.63    -440.16      16.16     -20.29      14.34     67957.00
 1998  8 10 14 40 49 438       9.21      -2.22       5.33    -440.03      16.38     -19.43      14.32     66109.61
 1998  8 10 14 41 51 870       9.19      -2.15       5.39    -439.57      16.41     -19.28      13.95     64028.41
 1998  8 10 14 42 51 202       8.58      -2.34       6.25    -439.70      15.64     -17.98      13.88     63449.12
 1998  8 10 14 43 47 422       8.59      -2.69       5.99    -440.41      14.70     -17.93      14.03     64506.71
 1998  8 10 14 44 48 390       8.74      -2.72       5.67    -440.23      14.55     -19.55      14.24     64536.38
 1998  8 10 14 45 50  47       8.53      -3.00       5.89    -439.92      15.12     -18.80      14.23     63605.50
 1998  8 10 14 46 48 617       8.37      -3.25       6.10    -440.19      15.56     -16.13      13.92     61971.29
 1998  8 10 14 47 50 428       8.37      -3.19       6.09    -439.84      16.05     -15.94      13.68     60077.40
 1998  8 10 14 48 47 634       8.36      -3.18       6.21    -440.37      17.15     -16.05      13.35     62933.45
 1998  8 10 14 49 51 181       8.47      -3.03       6.07    -439.70      16.13     -17.06      12.85     62558.03
 1998  8 10 14 50 54 398       8.25      -3.43       6.11    -439.10      16.68     -16.43      13.65     61184.27
 1998  8 10 14 51 58 568       8.29      -3.20       6.32    -438.31      17.48     -18.02      13.85     59691.40
 1998  8 10 14 52 51  69       8.23      -3.28       6.30    -439.72      17.11     -16.83      13.22     61290.88
 1998  8 10 14 54  0 891       8.36      -3.53       6.00    -437.88      16.23     -17.05      13.27     59720.94
 1998  8 10 14 55  0 373       8.49      -3.41       5.96    -437.98      16.35     -18.00      13.33     60940.31
 1998  8 10 14 56  3 573       8.32      -3.50       6.08    -437.38      16.28     -18.77      13.30     58682.33
 1998  8 10 14 57  1 485       8.17      -3.57       6.20    -437.77      16.51     -17.44      13.39     61314.71
 1998  8 10 14 58  3 910       8.12      -3.53       6.24    -437.31      16.20     -17.65      13.34     60606.89
 1998  8 10 14 59  2 517       8.43      -3.50       5.56    -437.57      16.50     -19.16      13.77     65091.28
 1998  8 10 14 59 56 292       8.48      -3.42       5.54    -438.74      14.84     -19.77      14.00     64214.02
 1998  8 10 15  0 53  80       8.53      -3.35       5.57    -439.34      13.60     -18.37      13.94     62103.95
 1998  8 10 15  1 54  58       8.49      -3.55       5.45    -439.16      14.44     -17.37      13.81     63720.55
 1998  8 10 15  2 53 601       8.43      -3.77       5.46    -439.25      14.75     -17.56      13.55     62792.57
 1998  8 10 15  3 51 955       8.57      -2.96       5.65    -439.56      14.84     -16.60      13.43     64035.85
 1998  8 10 15  4 54  15       8.51      -3.58       5.35    -439.17      14.99     -16.64      13.31     68491.61
 1998  8 10 15  5 49 951       8.44      -3.08       5.42    -439.93      14.41     -17.37      13.58     73095.55
 1998  8 10 15  6 41 471       8.36      -2.66       5.85    -441.54      15.03     -16.60      14.05     70324.13
 1998  8 10 15  7 36  27       8.36      -2.63       5.72    -442.58      15.57     -15.46      14.18     73171.99
 1998  8 10 15  8 39 885       8.34      -2.78       5.71    -441.84      15.24     -15.45      14.09     73399.25
 1998  8 10 15  9 38  80       8.46      -2.52       5.73    -442.19      14.96     -16.12      14.11     74047.86
 1998  8 10 15 10 41 429       8.38      -2.54       5.82    -441.55      15.10     -15.73      13.66     71922.95
 1998  8 10 15 11 42 108       8.27      -3.09       5.74    -441.42      14.88     -14.14      13.68     70555.59
 1998  8 10 15 12 43  34       8.29      -2.60       6.04    -441.24      15.55     -13.67      13.47     69498.50
 1998  8 10 15 13 42 471       8.15      -2.32       6.28    -441.35      14.89     -13.68      13.44     69428.10
 1998  8 10 15 14 41 145       8.19      -2.18       6.20    -441.60      13.51     -13.72      13.52     69769.82
 1998  8 10 15 15 36 545       8.33      -2.53       5.86    -442.48      14.45     -13.21      13.58     73467.50
 1998  8 10 15 16 33 168       8.24      -2.74       5.81    -443.13      14.41     -13.07      13.55     75376.25
 1998  8 10 15 17 32 922       8.27      -2.62       5.91    -443.17      12.75     -13.12      13.75     73785.23
 1998  8 10 15 18 34  24       8.43      -2.68       5.64    -442.96      12.41     -13.21      13.86     74192.54
 1998  8 10 15 19 35 493       8.51      -2.63       5.55    -442.68      12.06     -13.92      13.49     75452.38
 1998  8 10 15 20 29  98       8.24      -2.99       5.76    -443.91      11.77     -12.82      13.72     74793.08
 1998  8 10 15 21 21 854       8.38      -3.01       5.37    -445.30      10.15     -11.72      13.56     73198.84
 1998  8 10 15 22 16 182       8.21      -3.15       5.64    -446.40       9.77     -11.38      14.29     72966.70
 1998  8 10 15 23 17 716       8.44      -3.24       5.20    -446.11       9.97     -13.31      14.04     74405.55
 1998  8 10 15 24 12 151       8.31      -3.36       5.17    -447.19      10.41     -15.83      13.92     86453.43
 1998  8 10 15 25 27   9       8.78      -1.99       4.71    -444.31      14.52     -16.91      14.98     74940.88
 1998  8 10 15 26 32 228       8.79      -2.15       4.60    -443.31      15.74     -18.01      15.41     73025.24
 1998  8 10 15 27 38 279       8.53      -1.59       5.42    -442.15      17.91     -17.07      14.73     73618.24
 1998  8 10 15 28 20  20       8.43      -3.04       4.29    -445.66      20.35     -17.87      15.99     82342.82
 1998  8 10 15 29  9  49       8.44      -2.29       4.77    -447.80      21.60     -19.99      16.85     89480.25
 1998  8 10 15 30  8 921       8.38      -2.30       4.72    -447.82      21.35     -21.25      17.18     90560.53
 1998  8 10 15 31 24 296       8.43      -1.47       5.07    -444.83      21.06     -19.05      16.32     83619.35
 1998  8 10 15 32 38 714       8.42      -1.83       5.18    -442.07      22.53     -16.73      15.64     79335.68
 1998  8 10 15 33 42 629       8.52      -1.52       5.09    -441.32      23.96     -17.10      15.54     80534.53
 1998  8 10 15 34 41 140       8.55      -1.80       4.80    -441.60      22.83     -18.49      15.04     82562.61
 1998  8 10 15 35 34 447       8.66      -1.95       4.70    -442.88      20.96     -19.80      15.14     86936.53
 1998  8 10 15 36 38 242       8.73      -1.69       4.71    -442.16      20.71     -20.09      15.85     86876.61
 1998  8 10 15 37 36 246       8.77      -1.52       4.75    -442.54      21.69     -20.12      16.11     89476.57
 1998  8 10 15 38 37 640       8.76      -1.24       4.74    -442.27      22.48     -21.65      15.48     92287.52
 1998  8 10 15 39 30 529       8.72      -1.19       4.84    -443.63      21.95     -19.43      15.92     89637.96
 1998  8 10 15 40 33 455       8.74      -1.17       4.61    -443.07      19.88     -21.58      16.18     90980.72
 1998  8 10 15 41 42 892       8.85      -1.06       4.71    -441.27      19.72     -22.24      15.50     83792.51
 1998  8 10 15 42 37 624       8.73      -1.01       4.73    -442.27      20.17     -21.76      15.75     81043.90
 1998  8 10 15 43 37 419       8.74      -1.12       4.71    -442.31      19.80     -20.36      15.54     78180.38
 1998  8 10 15 44 37 577       8.80      -0.58       4.62    -442.28      19.88     -20.46      15.45     79126.73
 1998  8 10 15 45 30 498       8.84      -0.56       4.41    -443.64      20.61     -21.38      15.06     83267.41
 1998  8 10 15 46 23  33       8.79      -0.26       4.56    -445.08      21.64     -22.23      15.09     86942.40
 1998  8 10 15 47 17  62       8.75      -0.54       4.33    -446.23      22.73     -22.97      15.44     89855.40
 1998  8 10 15 48 18 664       8.82      -0.71       4.23    -445.92      21.84     -21.83      15.50     90582.34
 1998  8 10 15 49 20 676       8.76      -0.65       4.18    -445.53      19.92     -19.50      15.52     90426.95
 1998  8 10 15 50 15 971       8.74      -0.24       4.08    -446.44      19.65     -18.53      15.66     92831.73
 1998  8 10 15 51 15  20       8.75      -0.00       4.07    -446.63      20.21     -18.30      15.63     93809.05
 1998  8 10 15 52 10 829       8.55      -0.58       4.07    -447.45      20.50     -18.05      15.84     90084.73
 1998  8 10 15 53  3 364       8.56      -0.58       4.04    -448.91      19.62     -17.76      15.61     92912.07
 1998  8 10 15 54  0 651       8.41      -0.62       4.07    -449.44      19.20     -15.86      15.85     94173.07
 1998  8 10 15 55  0 290       8.50      -0.59       3.98    -449.51      18.54     -16.27      15.52     93739.12
 1998  8 10 15 56  1 483       8.38      -0.63       4.25    -449.28      18.77     -15.66      14.45     92346.92
 1998  8 10 15 57  5 609       8.35      -0.76       4.23    -448.47      18.13     -15.26      14.97     91094.58
 1998  8 10 15 57 57  69       8.22      -0.65       4.43    -450.15      19.44     -15.40      15.51     90431.99
 1998  8 10 15 59  1 112       8.62      -0.22       3.82    -449.35      18.93     -14.29      14.84     87912.05
 1998  8 10 16  0  0 204       8.34      -0.52       4.52    -449.53      18.93     -12.77      15.12     84227.98
 1998  8 10 16  1  1 940       8.27      -0.28       4.60    -449.19      18.68     -12.34      15.21     84459.78
 1998  8 10 16  1 59  53       8.32      -0.41       4.64    -449.76      19.07     -12.71      15.40     84406.84
 1998  8 10 16  2 58 891       8.39      -0.35       4.72    -449.79      19.50     -11.09      15.14     82291.00
 1998  8 10 16  4  3 592       8.63      -0.51       4.49    -448.87      19.21     -10.01      14.89     77794.10
 1998  8 10 16  5  8 293       8.75      -0.71       4.09    -447.94      18.35     -11.62      15.08     75647.43
 1998  8 10 16  6  6 644       8.90      -0.75       3.61    -448.27      18.07     -13.68      15.24     82302.61
 1998  8 10 16  6 58 111       8.62      -0.31       3.79    -449.94      18.61     -14.23      15.46     90298.56
 1998  8 10 16  8  3  18       8.86       0.13       3.55    -448.98      17.99     -13.48      15.46     86246.48
 1998  8 10 16  9 17 870       9.21      -0.75       2.85    -446.08      18.11     -16.75      15.09     77702.64
 1998  8 10 16 10 30 967       9.21      -0.80       2.92    -443.55      16.88     -17.44      14.49     67328.34
 1998  8 10 16 11 24 286       9.24      -0.87       3.04    -444.83      15.79     -16.06      14.67     71341.16
 1998  8 10 16 12 18 679       9.00      -0.41       3.02    -445.92      13.51     -18.27      15.31     79179.20
 1998  8 10 16 13 12  18       8.94      -0.99       2.83    -447.21      13.27     -19.86      15.63     78512.69
 1998  8 10 16 14 11 813       8.91      -0.29       3.09    -447.25      16.57     -16.79      15.22     84153.50
 1998  8 10 16 15  3 399       8.62       0.43       3.81    -448.90      20.97     -13.02      15.49     80488.75
 1998  8 10 16 16  5 838       8.64       0.68       3.59    -448.42      20.41     -15.40      15.30     79736.59
 1998  8 10 16 16 58 537       8.79       0.89       3.19    -449.86      24.31     -16.06      15.06     82779.38
 1998  8 10 16 17 58 663       8.97      -1.59       2.21    -449.84      19.09     -18.21      15.65     83967.41
 1998  8 10 16 19  4   5       8.90      -1.99       2.00    -448.78      11.91     -20.45      15.93     80153.98
 1998  8 10 16 20  7 486       8.96      -2.51       1.87    -448.10       8.42     -21.41      15.62     73770.31
 1998  8 10 16 21  7 639       8.93      -2.58       2.04    -448.07       6.43     -21.66      15.39     70094.93
 1998  8 10 16 22  3 796       8.76      -2.82       1.92    -448.82       7.20     -21.54      15.73     70151.59
 1998  8 10 16 23  3 821       8.82      -1.85       2.70    -448.82      10.56     -21.09      16.11     72147.36
 1998  8 10 16 24  9 243       9.03      -0.72       3.11    -447.76      15.38     -17.20      14.99     76052.74
 1998  8 10 16 25  8 242       8.84      -1.25       3.16    -447.95      15.50     -12.83      14.57     74604.60
 1998  8 10 16 26 10 323       8.94      -1.06       3.00    -447.55      14.87     -14.42      14.28     76487.85
 1998  8 10 16 27 12 500       8.88      -1.54       2.99    -447.12      15.28     -15.99      14.50     76420.06
 1998  8 10 16 28 10 108       8.88      -1.63       2.89    -447.59      11.81     -15.27      14.08     75475.29
 1998  8 10 16 29 13 705       8.89      -1.21       2.94    -446.89       9.14     -16.30      15.34     73237.99
 1998  8 10 16 30 10 916       8.97      -1.32       2.90    -447.43      10.48     -15.66      15.04     75626.79
 1998  8 10 16 31 20 371       9.16      -0.41       2.66    -445.59      15.32     -17.89      14.02     74249.02
 1998  8 10 16 32 16 413       8.99      -0.04       2.81    -446.36      17.10     -17.19      14.22     79262.53
 1998  8 10 16 33 14 249       8.48      -0.22       4.04    -446.78      19.05     -14.87      14.50     78097.11
 1998  8 10 16 34 27 201       8.11       1.61       5.35    -444.27      18.96     -13.02      13.65     70690.42
 1998  8 10 16 35 32 964       7.91       1.62       5.51    -443.17      18.79     -11.36      12.81     67413.51
 1998  8 10 16 36 30 660       7.99       1.43       5.65    -443.61      19.23     -10.26      12.38     63162.61
 1998  8 10 16 37 30 394       8.01       1.56       5.72    -443.66      19.48     -10.70      12.16     59855.94
 1998  8 10 16 38 29 759       7.87       1.18       5.78    -443.78      19.45     -10.79      12.31     62486.49
 1998  8 10 16 39 31 478       7.67       1.19       5.76    -443.45      19.47      -8.39      12.61     62549.38
 1998  8 10 16 40 38   1       7.13       1.44       6.19    -442.20      21.57      -6.86      12.69     63838.99
 1998  8 10 16 41 49 951       7.76       1.44       5.57    -439.93      21.55      -7.83      12.39     60522.57
 1998  8 10 16 42 42 344       7.96       1.21       5.43    -441.38      20.97      -5.74      12.10     62106.53
 1998  8 10 16 43 39 501       6.77       1.39       6.60    -441.92      19.30      -5.57      12.32     55322.39
 1998  8 10 16 44 46 878       7.05       1.26       6.41    -440.51      21.35      -8.15      12.52     59912.90
 1998  8 10 16 45 46 102       6.66       1.15       7.04    -440.66      20.58     -10.30      12.57     61034.40
 1998  8 10 16 46 24 897       6.77       1.35       6.98    -444.72      23.03      -5.50      12.20     55192.00
 1998  8 10 16 47  7 930       6.57       0.60       6.85    -448.01      17.65     -10.15      13.97     74775.62
 1998  8 10 16 47 59 352       6.35       0.83       6.97    -449.70      11.12      -9.58      13.90     66649.73
 1998  8 10 16 48 55 552       6.71       3.25       5.93    -450.45      21.78      -9.62      12.28     57203.76
 1998  8 10 16 49 57 595       6.26       2.48       6.77    -450.05      28.69      -6.64      12.66     55491.72
 1998  8 10 16 50 52 439       5.60       4.65       6.06    -451.07      29.17      -5.44      13.35     58452.01
 1998  8 10 16 51 42 698       6.50       2.51       6.44    -453.01      30.19      -5.16      13.12     58393.49
 1998  8 10 16 52 35 915       5.49       4.22       6.51    -454.37      31.79      -2.59      12.75     53513.66
 1998  8 10 16 53 31 762       4.06       4.56       7.25    -455.21      31.26      -0.88      12.66     48943.39
 1998  8 10 16 54 35 617       5.00       3.91       6.86    -454.43      28.36      -1.30      12.89     46794.23
 1998  8 10 16 55 43 292       4.50       3.63       7.44    -452.89      29.10      -2.94      12.66     49527.92
 1998  8 10 16 56 45 824       7.26       5.16       3.36    -452.38      33.05      -5.11      12.02     53874.86
 1998  8 10 16 58 26 604       6.37       4.27       6.38    -444.39      41.29     -12.89      10.49     57619.49
 1998  8 10 16 58 45  68       5.26       4.03       7.19    -452.54      37.72      -8.28       9.33     54623.99
 1998  8 10 16 59  2 729       4.84       3.94       7.44    -461.16      30.51      -6.71      10.71     41501.68
 1998  8 10 16 59 36 231       4.65       2.81       7.96    -466.72      25.01     -12.25      12.45     48207.52
 1998  8 10 17  0 28 783       2.90       2.33       9.00    -468.31      29.03      -8.00      12.46     52245.10
 1998  8 10 17  2 31 144       7.20       4.27       5.54    -455.33      28.95     -17.35      11.57     74703.72
 1998  8 10 17  4  5 104       8.27       4.42       4.03    -448.57      32.81     -15.10      11.50     72606.73
 1998  8 10 17  4 57 914       6.00       5.14       5.82    -449.98      37.61      -6.05      11.56     64606.36
 1998  8 10 17  5 42 978       6.03       5.10       5.32    -452.95      39.53      -4.74      11.58     64261.86
 1998  8 10 17  6 44 452       5.53       5.20       5.17    -452.66      37.59      -7.83      11.60     56043.64
 1998  8 10 17  7 26  44       5.13       4.82       5.95    -456.37      37.09      -6.44      11.21     53464.86
 1998  8 10 17  8 24 121       8.39       0.38       0.61    -456.76      33.69      -9.79      12.00     69152.17
 1998  8 10 17 10  3 847       8.76       0.30      -0.49    -448.81      24.88     -20.68      13.88     84335.21
 1998  8 10 17 11 10 246       9.00       0.44      -0.01    -447.56      22.17     -23.71      14.08     84760.55
 1998  8 10 17 12 17 108       8.57       1.01       2.29    -446.22      23.14     -21.33      14.31     75267.38
 1998  8 10 17 13 14 162       8.30       0.86       3.29    -446.80      23.48     -16.10      14.65     73487.73
 1998  8 10 17 14 16  33       8.16       0.65      -3.43    -446.43      20.34     -36.67      15.98     65843.36
 1998  8 10 17 15  9 939       8.45       0.29      -2.64    -447.62      21.02     -40.47      14.35     69288.51
 1998  8 10 17 16  4 712       8.13      -0.02      -3.32    -448.64      14.82     -42.79      15.77     62942.53
 1998  8 10 17 17 25  68       8.36       0.72      -2.42    -444.68      23.48     -30.38      15.39     70910.10
 1998  8 10 17 18 13 105       8.35       1.12      -2.00    -447.00      26.17     -36.90      15.04     69566.77
 1998  8 10 17 19 28 458       8.51       0.34      -1.53    -444.03      22.37     -31.77      15.02     67003.41
 1998  8 10 17 20 30 894       8.25       0.80      -1.86    -443.56      20.90     -33.89      15.40     64374.68
 1998  8 10 17 21 26 744       8.41       0.45      -1.73    -444.36      20.72     -33.45      15.37     66103.25
 1998  8 10 17 22 23  38       8.35      -0.29      -1.28    -445.07      18.15     -34.50      16.13     69655.68
 1998  8 10 17 23 22 200       8.02       2.24      -0.72    -445.24      22.45     -34.53      16.09     73159.25
 1998  8 10 17 24 20 278       7.84       2.64       0.57    -445.61      29.49     -28.76      15.51     73751.28
 1998  8 10 17 25 18 870       8.04       1.78       0.48    -445.88      30.11     -24.34      15.34     73750.39
 1998  8 10 17 26 21 993       7.85       2.55       0.20    -445.28      27.08     -26.01      15.00     76766.28
 1998  8 10 17 27 26 791       8.38       0.18      -0.35    -444.35      23.28     -27.85      14.72     77150.35
 1998  8 10 17 28 31 368       7.88       1.79      -2.15    -443.47      19.81     -30.29      14.60     73923.80
 1998  8 10 17 29 23 898       8.19       0.29      -1.66    -444.91      22.43     -33.87      14.50     77291.99
 1998  8 10 17 30 24 654       8.00       0.32      -1.98    -444.76      20.94     -39.01      14.45     72959.80
 1998  8 10 17 31 30 758       7.98       1.81      -0.68    -443.59      17.96     -34.39      15.29     74988.00
 1998  8 10 17 32 27 248       7.72       2.01      -1.35    -444.26      24.51     -37.35      14.55     74426.15
 1998  8 10 17 33 29 826       7.95       1.30      -1.26    -443.77      26.68     -31.10      14.69     77733.34
 1998  8 10 17 34 33 878       8.00       0.13      -1.68    -442.99      21.81     -30.43      14.29     76713.98
 1998  8 10 17 35 33  89       7.80       0.50      -2.28    -443.14      16.13     -29.62      14.47     75125.75
 1998  8 10 17 36 37 309       8.13      -0.11      -1.48    -442.33      16.39     -28.42      14.78     72375.71
 1998  8 10 17 37 42 155       8.19       0.11      -1.61    -441.41      17.12     -27.75      15.53     73461.83
 1998  8 10 17 38 46 355       8.33       0.54      -1.64    -440.61      17.13     -28.35      14.67     78780.09
 1998  8 10 17 39 44 667       7.85       0.97      -2.51    -440.93      18.10     -28.94      14.70     79573.26
 1998  8 10 17 40 41 429       7.83       1.08      -2.47    -441.55      18.43     -31.80      15.54     77407.69
 1998  8 10 17 41 32 442       7.73       1.34      -3.04    -443.26      18.94     -36.03      15.80     73776.93
 1998  8 10 17 42 28 100       7.93       1.21      -2.29    -444.10      19.11     -35.25      15.79     67971.16
 1998  8 10 17 43 44 198       8.13       0.95      -2.06    -441.02      16.26     -30.28      15.49     67872.64
 1998  8 10 17 44 43  65       8.35      -0.52      -1.41    -441.24      15.84     -29.55      15.75     71426.52
 1998  8 10 17 45 39  34       8.37      -0.83      -1.29    -442.00      14.11     -31.41      15.30     68112.37
 1998  8 10 17 46 36  89       8.06      -1.49      -0.85    -442.57      13.17     -31.83      14.88     69638.04
 1998  8 10 17 47 32 140       8.10       0.03      -1.73    -443.32      12.36     -31.75      15.15     70964.69
 1998  8 10 17 48 32 907       7.89      -1.79      -1.50    -443.18      11.61     -32.13      14.46     68462.73
 1998  8 10 17 49 39 617       7.96      -1.48      -1.56    -441.89      13.53     -32.59      13.44     63507.23
 1998  8 10 17 50 24 151       7.85      -1.44      -1.77    -444.86       8.76     -31.91      13.25     62192.45
 1998  8 10 17 51 31  92       7.40       2.60      -2.29    -443.52      16.67     -32.75      14.65     65787.03
 1998  8 10 17 52 40 946       8.53      -1.32      -2.15    -441.64      13.11     -32.94      13.90     66547.55
 1998  8 10 17 53 36 482       8.39      -1.43      -1.92    -442.49      10.88     -30.14      13.93     74224.65
 1998  8 10 17 54 28 952       8.18      -1.19      -2.62    -443.94      10.83     -30.66      14.40     74823.73
 1998  8 10 17 55 32 103       8.28      -1.21      -2.45    -443.33      10.36     -31.51      14.50     70667.75
 1998  8 10 17 56 29 452       8.07      -1.09      -2.76    -443.84       9.61     -31.19      14.62     69934.16
 1998  8 10 17 57 22 888       8.05      -1.35      -2.57    -445.10       9.20     -31.20      14.94     70760.66
 1998  8 10 17 58 24  68       7.93      -2.02      -2.12    -444.88       9.07     -30.47      15.19     72283.47
 1998  8 10 17 59 18 782       7.95      -1.53      -2.19    -445.90       8.46     -28.97      15.29     76902.30
 1998  8 10 18  0 17 412       7.91      -0.28      -2.44    -446.17       7.92     -27.99      15.22     79675.65
 1998  8 10 18  1 30 633       8.13      -0.84      -2.43    -443.61       7.59     -28.88      14.64     74706.28
 1998  8 10 18  2 50  31       8.03      -0.70      -2.67    -439.92       7.08     -30.35      14.32     62829.78
 1998  8 10 18  3 46 979       7.90      -0.47      -2.70    -440.50       6.88     -31.54      14.15     62672.59
 1998  8 10 18  4 27 409       7.49      -0.72      -2.79    -444.23      10.14     -28.17      15.06     69307.68
 1998  8 10 18  5 12 377       7.41      -0.98      -2.57    -447.14       9.74     -27.86      15.95     70319.60
 1998  8 10 18  6 24 586       7.56      -0.69      -3.07    -444.78       9.81     -32.19      14.50     63716.81
 1998  8 10 18  7 32  20       7.06      -0.01      -4.07    -443.35      11.02     -35.32      13.61     61703.20
 1998  8 10 18  8 43 529       7.57      -0.86      -2.92    -441.15      12.22     -36.80      13.16     65239.22
 1998  8 10 18  9 53 521       7.54      -1.48      -3.04    -439.26       9.20     -39.26      12.54     66782.45
 1998  8 10 18 10 56 873       7.60      -1.31      -2.51    -438.63       8.93     -37.05      12.48     66662.98
 1998  8 10 18 11 55 494       7.62      -1.63      -2.51    -438.89       8.64     -33.93      12.98     64652.68
 1998  8 10 18 12 41   3       6.55       0.44      -4.42    -441.63       9.47     -33.89      13.64     60133.93
 1998  8 10 18 13 24  27       5.76       1.23      -5.28    -444.88      13.06     -36.80      13.13     55830.56
 1998  8 10 18 14 27 232       7.12      -0.68      -3.78    -444.27      14.16     -38.97      12.04     55571.66
 1998  8 10 18 15 43 508       7.16      -0.82      -3.52    -441.15      11.96     -37.75      12.37     58177.87
 1998  8 10 18 16 53 840       7.05      -0.85      -3.67    -439.20       9.85     -38.68      11.88     58720.09
 1998  8 10 18 17 57 437       7.34      -1.46      -2.89    -438.52       7.71     -37.19      11.52     59621.78
 1998  8 10 18 19  5 208       7.32      -0.91      -3.51    -437.07       6.79     -35.82      11.60     59475.99
 1998  8 10 18 20  4 103       7.05      -0.70      -4.02    -437.28       7.85     -36.94      10.61     70751.45
 1998  8 10 18 20 58 120       6.99      -0.34      -4.12    -438.40      10.20     -42.32      10.65     64191.72
 1998  8 10 18 22  2 764       7.05      -0.15      -3.88    -437.53      11.46     -39.30       9.91     63414.69
 1998  8 10 18 22 59 737       6.50      -0.48      -4.59    -438.09      12.36     -37.51      10.64     62601.46
 1998  8 10 18 23 57 960       6.80       0.12      -4.33    -438.43      11.03     -40.55      10.43     61635.38
 1998  8 10 18 24 57 885       6.19       0.09      -5.06    -438.44      10.11     -41.09      10.27     63212.84
 1998  8 10 18 25 48 501       6.05       0.38      -4.94    -440.21      12.26     -42.20      10.63     56357.30
