MIDL 32Re, 2012-07 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2012  7 15  2 14    15.00    -8.74    -3.55    -624.4     68.19    -20.57     6.951     377483    0    0    0    0    0
2012  7 15  2 15    14.73    -9.04    -3.75    -626.7     69.73    -21.31     7.405     339248    0    0    0    0    0
2012  7 15  2 16    14.71    -9.02    -3.47    -629.6     67.94    -19.98     7.906     311764    0    0    0    0    0
2012  7 15  2 17    13.98    -9.04    -2.57    -634.3     61.50    -16.53     8.494     284343    0    0    0    0    0
2012  7 15  2 18    13.19    -8.82    -2.27    -640.1     60.42    -13.10     9.155     281288    0    0    0    0    0
2012  7 15  2 19    12.68    -6.92    -2.51    -644.8     61.89    -16.75     9.716     282070    0    0    0    0    0
2012  7 15  2 20    12.66    -4.25    -2.87    -651.0     64.01    -21.56    10.203     286284    0    0    0    0    0
2012  7 15  2 21    12.46    -3.46    -3.00    -656.7     62.19    -22.51    10.673     295776    0    0    0    0    0
2012  7 15  2 22    11.69    -2.58    -2.90    -660.8     64.02    -25.17    11.159     301021    0    0    0    0    0
2012  7 15  2 23    10.69    -1.39    -2.67    -660.7     65.17    -26.43    11.572     288747    0    0    0    0    0
2012  7 15  2 24     9.81    -0.91    -2.32    -658.9     68.01    -26.07    11.925     278193    0    1    1    0    1
2012  7 15  2 25     8.58    -0.48    -1.76    -655.1     67.58    -24.68    12.269     272666    0    1    1    0    1
2012  7 15  2 26     7.95    -0.01    -1.64    -652.7     66.53    -21.77    12.642     256453    0    1    1    0    1
2012  7 15  2 27     7.05     0.30    -1.64    -650.4     64.74    -22.41    12.353     248385    0    1    1    0    1
2012  7 15  2 28     6.81     0.59    -1.62    -648.3     62.63    -19.52    12.339     241837    0    1    1    0    1
2012  7 15  2 29     6.87     0.74    -1.46    -646.3     61.08    -17.63    12.446     233062    1    1    1    0    1
2012  7 15  2 30     6.51     0.81    -0.97    -644.5     55.59    -18.15    12.654     227287    1    1    1    0    1
2012  7 15  2 31     6.06     0.86    -0.56    -643.8     54.16    -16.89    13.049     221721    0    0    0    0    0
2012  7 15  2 32     6.24     1.18    -0.70    -643.5     59.78    -13.08    13.379     214522    0    0    0    0    0
2012  7 15  2 33     6.74     1.85    -1.23    -642.7     58.13    -14.00    13.453     211579    0    0    0    0    0
2012  7 15  2 34     7.09     2.26    -1.97    -641.1     54.55    -18.89    13.292     209135    0    0    0    0    0
2012  7 15  2 35     7.18     2.26    -2.17    -639.6     53.26    -19.08    13.199     209135    0    0    0    0    0
2012  7 15  2 36    10.25    -2.76    -0.07    -655.3     52.50    -21.54    15.696     204486    0    0    0    0    0
2012  7 15  2 37    14.00    -8.31     1.52    -683.0     51.83    -20.58    18.335     199657    0    0    0    0    0
2012  7 15  2 38    14.22    -8.05     1.13    -681.6     51.89    -23.22    18.351     204917    0    1    1    0    1
2012  7 15  2 39    14.53    -7.81     0.78    -675.4     49.83    -24.07    18.226     204917    0    1    1    0    1
2012  7 15  2 40    14.81    -7.61     0.54    -669.5     47.77    -20.95    17.982     204896    0    1    1    0    1
2012  7 15  2 41    15.09    -7.46     0.43    -664.0     45.54    -16.41    17.745     203983    0    1    1    0    1
2012  7 15  2 42    15.35    -7.36     0.44    -659.1     42.29    -12.56    17.622     201648    0    1    1    0    1
2012  7 15  2 43    15.48    -7.27     0.53    -654.5     33.52     -8.81    17.622     199310    0    1    1    0    1
2012  7 15  2 44    15.62    -7.14     0.68    -652.9     33.14     -5.10    17.633     186078    0    0    0    0    0
2012  7 15  2 45    15.68    -7.07     0.71    -652.3     33.31     -1.73    17.743     173722    0    0    0    0    0
2012  7 15  2 46    15.69    -7.06     0.71    -653.2     32.22     -3.48    18.039     171207    0    0    0    0    0
2012  7 15  2 47    15.69    -7.55     0.20    -652.3     31.96     -4.09    18.048     171158    0    0    0    0    0
2012  7 15  2 48    15.71    -7.75    -0.03    -651.2     40.41    -15.60    17.612     171153    0    0    0    0    0
2012  7 15  2 49    15.74    -7.87    -0.06    -653.6     44.17    -19.73    15.828     172173    0    0    0    0    0
2012  7 15  2 50    15.84    -7.88     0.27    -654.9     47.41    -27.03    15.759     176626    0    0    0    0    0
2012  7 15  2 51    15.89    -7.71     0.30    -656.2     50.30    -31.44    17.196     180430    0    0    0    0    0
2012  7 15  2 52    15.99    -6.03    -0.95    -653.6     49.51    -31.49    17.125     196130    0    0    0    0    0
2012  7 15  2 53    13.89    -3.14    -0.62    -650.2     49.15    -30.99    16.519     208174    0    0    0    0    0
2012  7 15  2 54    13.13    -2.49    -0.55    -648.5     46.13    -31.22    15.745     245579    0    0    0    0    0
2012  7 15  2 55    13.27    -2.66    -0.95    -647.1     44.16    -32.51    15.399     264092    0    0    0    0    0
2012  7 15  2 56    13.24    -2.52    -1.85    -647.4     39.01    -24.02    15.388     255882    0    0    0    0    0
2012  7 15  2 57    15.90    -4.02    -3.57    -655.0     34.80     -0.38    15.887     229837    0    0    0    0    0
2012  7 15  2 58    16.12    -4.17    -3.13    -655.9     33.94      4.75    16.631     225888    0    0    0    0    0
2012  7 15  2 59    16.03    -4.17    -3.11    -651.6     28.41      4.86    16.597     220126    0    0    0    0    0
2012  7 15  3  0    15.87    -3.72    -4.24    -650.1     26.80      1.63    16.383     215970    0    0    0    0    0
2012  7 15  3  1    15.64    -3.54    -4.68    -651.0     27.65      0.10    16.347     214986    0    0    0    0    0
2012  7 15  3  2    15.21    -2.79    -5.48    -657.4     32.58      1.02    16.601     229480    0    0    0    0    0
2012  7 15  3  3     7.26    -0.11    -6.73    -664.7     36.33     -4.41    16.590     238712    0    0    0    0    0
2012  7 15  3  4     6.08     1.21    -7.25    -665.2     43.93     -8.56    16.311     236070    0    0    0    0    0
2012  7 15  3  5     3.75     2.90    -7.30    -663.9     43.71    -12.92    16.060     231162    0    0    0    0    0
2012  7 15  3  6     0.71     5.13    -6.69    -660.0     43.49    -16.60    16.056     231046    0    0    0    0    0
2012  7 15  3  7    -2.45     6.43    -5.15    -656.5     42.60    -16.59    16.032     230272    0    0    0    0    0
2012  7 15  3  8    -3.85     6.86    -4.85    -652.9     41.69    -16.23    15.150     228328    0    0    0    0    0
2012  7 15  3  9    -5.53     6.81    -3.90    -651.6     40.71    -14.46    15.027     227936    0    0    0    0    0
2012  7 15  3 10    -6.25     6.37    -2.92    -652.1     40.61    -13.95    15.099     225757    0    0    0    0    0
2012  7 15  3 11    -5.50     6.10    -1.28    -655.1     41.94    -15.22    16.343     225188    0    0    0    0    0
2012  7 15  3 12    -4.15     5.82    -0.01    -655.1     44.08    -14.60    16.829     225188    0    0    0    0    0
2012  7 15  3 13    -4.45     5.87    -0.02    -655.4     44.10    -12.68    17.598     225708    0    0    0    0    0
2012  7 15  3 14    -4.72     5.81    -0.39    -655.3     43.79     -8.68    17.619     225745    0    0    0    0    0
2012  7 15  3 15    -5.32     5.88    -0.60    -654.7     43.90    -10.49    16.430     215873    0    0    0    0    0
2012  7 15  3 16    -5.05     5.74    -0.66    -654.6     46.21    -14.58    15.699     214815    0    0    0    0    0
2012  7 15  3 17    -3.70     5.50    -1.32    -662.5     52.45    -18.95    14.613     241340    0    0    0    0    0
2012  7 15  3 18    -4.23     6.11    -1.72    -660.5     51.68    -16.61    13.590     239099    0    0    0    0    0
2012  7 15  3 19    -6.65     7.15    -2.53    -656.4     49.43    -11.53    12.587     227895    0    0    0    0    0
2012  7 15  3 20    -8.64     6.92    -2.46    -654.9     47.95    -10.24    11.436     225089    0    0    0    0    0
2012  7 15  3 21    -9.11     6.78    -1.80    -655.0     48.96    -10.35    10.260     224867    0    0    0    0    0
2012  7 15  3 22   -10.48     6.28    -1.13    -666.4     49.51    -12.40     8.789     202603    0    0    0    0    0
2012  7 15  3 23   -10.89     6.16    -1.09    -671.5     49.08    -12.67     7.158     192132    0    0    0    0    0
2012  7 15  3 24   -10.98     6.31    -1.09    -669.5     46.71    -11.20     6.657     192558    0    0    0    0    0
2012  7 15  3 25   -10.95     6.47    -1.09    -662.7     43.22     -9.57     7.133     202043    0    0    0    0    0
2012  7 15  3 26   -10.90     6.60    -1.08    -653.3     39.35     -8.20     7.809     223912    0    0    0    0    0
2012  7 15  3 27   -10.77     6.71    -0.92    -648.0     38.09     -7.82     8.000     229744    0    0    0    0    0
2012  7 15  3 28    -5.46     7.38    -3.58    -664.3     47.89     -9.19     5.163     187800    0    0    0    0    0
2012  7 15  3 29    -5.55     7.42    -3.44    -664.2     48.10    -10.21     4.977     180636    0    0    0    0    0
2012  7 15  3 30    -5.85     7.39    -3.20    -662.5     47.15    -11.35     5.144     170237    0    0    0    0    0
2012  7 15  3 31    -6.16     7.01    -2.97    -657.8     45.23     -8.54     5.371     163316    0    0    0    0    0
2012  7 15  3 32    -6.80     6.91    -2.97    -654.5     36.47     -5.08     5.404     163316    0    0    0    0    0
2012  7 15  3 33   -10.71     5.54     0.71    -652.6     36.01     -0.71     5.620     215397    0    0    0    0    0
2012  7 15  3 34   -11.49     4.79     0.73    -654.7     36.14      2.04     5.953     233957    0    0    0    0    0
2012  7 15  3 35   -11.30     4.57    -0.59    -661.6     37.01     -2.05     7.659     232482    0    0    0    0    0
2012  7 15  3 36    -9.52     4.84    -1.77    -662.9     46.83     -6.34     6.643     222609    0    0    0    0    0
2012  7 15  3 37    -5.10     5.66    -5.30    -664.0     46.34    -11.09     5.178     218724    0    0    0    0    0
2012  7 15  3 38    -5.30     5.50    -5.30    -664.8     46.13    -12.52     5.200     214948    0    0    0    0    0
2012  7 15  3 39    -6.03     4.70    -5.29    -668.4     39.11     -6.68     5.953     206100    0    0    0    0    0
2012  7 15  3 40    -7.68     3.82    -4.01    -671.1     30.63     -1.57     6.709     194974    0    0    0    0    0
2012  7 15  3 41    -8.56     3.57    -3.15    -671.0     30.58      3.45     7.016     193933    0    0    0    0    0
2012  7 15  3 42   -10.45     4.80    -0.46    -671.3     28.63      2.40     7.552     192767    0    0    0    0    0
2012  7 15  3 43   -11.62     5.61     1.54    -673.0     38.13     -3.34     8.312     190913    0    0    0    0    0
2012  7 15  3 44   -11.62     5.74     1.71    -673.6     43.77     -8.93     8.212     189967    0    0    0    0    0
2012  7 15  3 45   -11.51     5.90     1.38    -675.7     45.26    -15.30     7.594     185087    0    0    0    0    0
2012  7 15  3 46    -6.61     6.63    -3.29    -679.9     47.23    -18.05     7.377     178732    0    0    0    0    0
2012  7 15  3 47   -11.55     4.89     0.92    -683.3     47.97    -17.32     7.510     178800    0    0    0    0    0
2012  7 15  3 48   -10.55     4.74     0.86    -681.8     48.66    -14.87     7.928     184850    0    0    0    0    0
2012  7 15  3 49    -7.85     3.66    -1.03    -676.2     49.05    -15.34     8.735     233886    0    0    0    0    0
2012  7 15  3 50    -6.47     3.59    -2.73    -669.6     51.06    -13.86     9.630     286253    0    0    0    0    0
2012  7 15  3 51    -5.83     3.97    -4.21    -665.6     45.78     -5.21    10.295     321599    0    0    0    0    0
2012  7 15  3 52    -4.89     4.52    -4.93    -671.2     34.90      6.34     9.553     322603    0    0    0    0    0
2012  7 15  3 53    -4.49     4.45    -4.96    -675.7     35.57      5.74     8.288     334954    0    0    0    0    0
2012  7 15  3 54    -2.84     3.60    -3.47    -674.5     32.43      9.00     7.999     349624    0    0    0    0    0
2012  7 15  3 55    -1.87     3.31    -3.33    -673.9     30.57     12.99     8.004     353627    0    0    0    0    0
2012  7 15  3 56    -0.50     3.42    -3.93    -671.9     30.27     16.40     8.105     354046    0    0    0    0    0
2012  7 15  3 57     0.92     3.47    -4.47    -666.2     30.80     19.02     8.154     353437    0    0    0    0    0
2012  7 15  3 58     2.01     3.47    -5.05    -659.0     31.62     21.01     8.146     350452    0    0    0    0    0
2012  7 15  3 59     2.17     3.83    -6.34    -655.0     31.62     20.99     8.076     335936    0    0    0    0    0
2012  7 15  4  0     1.17     3.95    -6.91    -652.6     31.62     20.72     8.064     331670    0    0    0    0    0
2012  7 15  4  1    -0.75     4.36    -7.14    -644.3     31.14     19.70     8.188     319059    0    0    0    0    0
2012  7 15  4  2    -2.85     4.84    -7.31    -634.6     30.56     18.49     8.352     303909    0    0    0    0    0
2012  7 15  4  3    -4.11     4.69    -7.33    -631.8     30.12     16.56     8.902     275797    0    0    0    0    0
2012  7 15  4  4    -4.36     4.87    -7.92    -630.8     28.08     16.29     9.187     261478    0    0    0    0    0
2012  7 15  4  5    -4.69     5.09    -8.58    -630.6     26.94     17.76     9.227     258987    0    0    0    0    0
2012  7 15  4  6    -4.66     5.10    -8.85    -631.9     25.99     20.84     9.552     259386    0    0    0    0    0
2012  7 15  4  7    -5.34     4.31    -8.89    -635.6     25.96     21.14     9.709     259335    0    0    0    0    0
2012  7 15  4  8    -7.92     0.68    -7.82    -645.8     26.98     20.89     9.489     269162    0    0    0    0    0
2012  7 15  4  9    -8.73     0.87    -5.89    -653.4     25.16     22.74     9.237     288703    0    0    0    0    0
2012  7 15  4 10   -10.23     0.62    -5.58    -653.5     24.67     23.53     9.195     291653    0    0    0    0    0
2012  7 15  4 11   -10.61     0.40    -5.13    -652.2     24.49     23.59     9.196     287114    0    0    0    0    0
2012  7 15  4 12   -10.38     0.21    -5.09    -651.4     23.16     22.81     9.357     275733    0    0    0    0    0
2012  7 15  4 13   -10.16    -0.31    -5.17    -652.6     22.78     21.31     9.647     272687    0    0    0    0    0
2012  7 15  4 14   -10.25    -0.46    -5.12    -651.7     22.82     20.64    10.104     280330    0    0    0    0    0
2012  7 15  4 15   -10.49    -0.60    -4.11    -650.3     23.77     20.52    10.627     289486    0    0    0    0    0
2012  7 15  4 16   -10.56    -0.89    -2.59    -648.2     24.96     20.50    11.038     297866    0    0    0    0    1
2012  7 15  4 17   -10.48    -1.06    -1.68    -644.9     25.80     20.47    11.324     301221    0    0    0    0    1
2012  7 15  4 18   -10.54    -1.33    -0.74    -641.5     26.38     18.70    11.576     296681    0    0    0    0    1
2012  7 15  4 19   -10.93    -1.87     0.93    -639.2     27.24     14.07    11.858     285836    0    0    0    0    0
2012  7 15  4 20   -11.33    -2.26     2.38    -638.5     28.85      9.12    11.939     279438    0    0    0    0    0
2012  7 15  4 21   -11.23    -2.91     3.99    -638.6     31.88      5.06    11.334     278052    0    0    0    0    0
2012  7 15  4 22   -11.77    -2.83     4.12    -638.6     40.22      5.14    11.264     283703    0    0    0    0    0
2012  7 15  4 23   -11.37    -2.28     4.17    -638.1     41.42      5.23    11.678     309050    0    0    0    0    0
2012  7 15  4 24   -10.03    -1.38     4.24    -635.2     41.94      5.27    13.525     322064    0    0    0    0    0
2012  7 15  4 25    -9.22    -0.87     4.09    -635.1     36.33      4.86    13.890     322019    0    0    0    0    0
2012  7 15  4 26    -8.70    -0.26     4.16    -638.6     38.60      5.40    13.023     320328    0    0    0    0    0
2012  7 15  4 27    -8.84    -0.37     3.50    -640.1     40.15     10.41    12.937     313346    0    0    0    0    0
2012  7 15  4 28    -8.12    -0.14     2.65    -637.5     41.18     14.50    13.298     299560    0    0    0    0    0
2012  7 15  4 29    -6.26     0.75     1.97    -627.7     41.18     17.00    13.421     296214    0    0    0    0    0
2012  7 15  4 30    -4.32     1.47     1.20    -617.9     41.51     18.07    13.536     293799    0    0    0    0    0
2012  7 15  4 31    -2.30     1.99     0.33    -608.2     42.25     17.36    13.641     292522    0    0    0    0    0
2012  7 15  4 32    -0.55     2.04     0.03    -603.2     44.44     17.03    13.719     291947    0    0    0    0    0
2012  7 15  4 33     0.49     0.87    -0.07    -600.8     46.23     16.80    13.827     295716    0    0    0    0    0
2012  7 15  4 34     1.55    -0.97    -0.40    -598.0     44.07     15.95    13.980     307713    0    0    0    0    0
2012  7 15  4 35     4.11    -1.97    -0.54    -598.8     37.44     14.22    14.029     326312    0    0    0    0    0
2012  7 15  4 36     5.24    -3.04    -1.18    -607.0     37.43     12.97    13.490     319428    0    0    0    0    0
2012  7 15  4 37     7.37    -5.62    -3.86    -619.0     37.03     10.95    12.344     292841    0    0    0    0    0
2012  7 15  4 38     9.03    -4.23    -6.24    -622.5     40.18     10.79    12.302     293205    0    0    0    0    0
2012  7 15  4 39     6.84    -0.38    -8.31    -625.8     44.49      5.42    12.362     293635    0    0    0    0    0
2012  7 15  4 40     5.40     1.31    -6.20    -628.3     45.61      0.16    12.882     292184    0    0    0    0    0
2012  7 15  4 41     5.71     2.35    -4.90    -629.7     51.56     -4.61    13.419     286451    0    0    0    0    0
2012  7 15  4 42     6.55     2.83    -4.76    -627.6     54.52     -8.08    13.574     282089    0    0    0    0    0
2012  7 15  4 43     8.44     2.87    -5.17    -622.8     55.89    -11.05    13.744     264805    0    0    0    0    0
2012  7 15  4 44    10.09     2.74    -5.48    -618.3     55.66    -14.14    13.915     246379    0    0    0    0    0
2012  7 15  4 45     9.06     1.26    -4.18    -622.6     49.36    -18.93    15.455     240561    0    0    0    0    0
2012  7 15  4 46     7.87    -4.04    -2.48    -635.4     42.36    -18.48    17.538     227869    0    0    0    0    0
2012  7 15  4 47     8.26    -4.69    -2.45    -635.3     41.18    -16.49    17.537     227936    0    0    0    0    0
2012  7 15  4 48     8.37    -4.65    -2.28    -633.2     40.84    -17.45    17.516     228945    0    0    0    0    0
2012  7 15  4 49     8.55    -4.69    -2.35    -632.9     41.44    -18.27    18.407     236138    0    0    0    0    0
2012  7 15  4 50     8.46    -4.78    -2.46    -631.9     41.73    -18.33    18.454     242729    0    0    0    0    0
2012  7 15  4 51     7.57    -5.06    -2.19    -626.1     40.61    -18.96    18.321     243492    0    0    0    0    0
2012  7 15  4 52     5.53    -5.87    -1.58    -621.9     39.89    -19.24    18.247     234256    0    0    0    0    0
2012  7 15  4 53     3.44    -6.71    -0.94    -620.7     40.39    -18.07    18.307     217392    0    0    0    0    0
2012  7 15  4 54     4.17    -6.21    -1.39    -619.3     41.47    -15.07    18.391     209490    0    0    0    0    0
2012  7 15  4 55     6.23    -5.09    -2.77    -616.5     40.85    -12.56    18.487     210322    0    0    0    0    0
2012  7 15  4 56     6.34    -5.22    -3.35    -613.7     35.87    -13.63    18.937     214480    0    0    0    0    0
2012  7 15  4 57     6.42    -4.59    -3.88    -613.8     40.88    -11.57    18.939     218634    0    0    0    0    0
2012  7 15  4 58     6.91    -4.23    -3.90    -614.1     44.79     -7.13    18.795     226221    0    0    0    0    0
2012  7 15  4 59     6.95    -3.45    -3.40    -614.7     42.85     -2.45    17.433     231297    0    0    0    0    0
2012  7 15  5  0     6.36    -3.02    -2.53    -615.1     31.63     -0.96    16.987     231297    0    0    0    0    0
2012  7 15  5  1     6.31    -2.25    -2.67    -615.1     31.80      1.00    16.910     231935    0    0    0    0    0
2012  7 15  5  2     6.28    -2.55    -2.94    -614.9     33.40      6.52    16.928     237856    0    0    0    0    0
2012  7 15  5  3     5.97    -2.49    -2.57    -616.7     33.40     11.39    17.171     238913    0    0    0    0    0
2012  7 15  5  4     5.12    -2.94    -1.96    -619.2     33.89     11.93    17.457     241308    0    0    0    0    0
2012  7 15  5  5     5.13    -3.26    -1.41    -620.1     36.08     13.30    17.529     242723    0    0    0    0    0
2012  7 15  5  6     5.33    -2.88    -1.39    -619.8     39.06     13.42    17.570     242873    0    0    0    0    0
2012  7 15  5  7     5.37    -2.00    -1.40    -618.5     41.26     12.26    17.730     240630    0    0    0    0    0
2012  7 15  5  8     5.01    -0.61    -1.42    -616.3     41.66      9.11    17.955     234402    0    0    0    0    0
2012  7 15  5  9     4.69    -0.19    -1.65    -616.3     41.47     10.06    18.073     235209    0    0    0    0    0
2012  7 15  5 10     3.64    -0.03    -1.59    -619.6     39.34     15.11    17.977     240468    0    0    0    0    0
2012  7 15  5 11     2.46    -0.13    -1.34    -620.4     36.15     14.62    17.456     242674    0    0    0    0    0
2012  7 15  5 12     2.60    -0.11    -0.83    -620.4     35.00     13.60    16.745     241784    0    0    0    0    0
2012  7 15  5 13     2.37     0.19    -0.45    -619.4     35.57     13.17    16.453     239726    0    0    0    0    0
2012  7 15  5 14     3.47     0.75    -1.33    -616.9     38.00     10.87    16.480     233027    0    0    0    0    0
2012  7 15  5 15     7.39     2.33    -3.53    -611.0     42.16      3.40    16.684     212004    0    0    0    0    0
2012  7 15  5 16     8.03     3.15    -4.01    -608.5     42.72      2.39    16.455     209201    0    0    0    0    0
2012  7 15  5 17     8.03     3.14    -4.18    -606.8     42.75      3.56    15.849     208729    0    0    0    0    0
2012  7 15  5 18     8.05     2.88    -3.94    -605.7     44.11      4.08    15.552     202287    0    0    0    0    0
2012  7 15  5 19     4.00     1.59     0.36    -605.1     45.07      2.67    15.342     194147    0    0    0    0    0
2012  7 15  5 20     1.42     0.84     2.96    -605.4     45.21     -0.54    14.537     191171    0    0    0    0    0
2012  7 15  5 21     3.08     1.49     0.04    -606.5     43.88     -2.27    13.546     196742    0    0    0    0    0
2012  7 15  5 22     7.63     3.28    -2.68    -605.6     43.26     -2.43    13.458     201349    0    0    0    0    0
2012  7 15  5 23     9.80     3.94    -3.03    -601.4     43.46     -0.62    13.765     202474    0    0    0    0    0
2012  7 15  5 24     9.10     3.13    -2.07    -596.4     44.50      1.90    14.164     202474    0    0    0    0    0
2012  7 15  5 25     5.38     0.34    -0.04    -595.8     49.10      1.36    14.876     202333    0    0    0    0    0
2012  7 15  5 26     6.05     1.75    -0.72    -596.5     53.22     -2.13    15.498     199755    0    0    0    0    0
2012  7 15  5 27     9.49     5.70    -3.57    -596.5     53.54     -3.67    15.170     189043    0    0    0    0    0
2012  7 15  5 28     9.86     6.04    -4.09    -596.1     53.59     -4.97    14.446     177584    0    0    0    0    0
2012  7 15  5 29    10.15     6.05    -4.06    -594.9     54.09     -4.78    14.042     177801    0    0    0    0    0
2012  7 15  5 30    10.03     5.74    -3.92    -593.4     55.83     -2.75    15.216     180009    0    0    0    0    0
2012  7 15  5 31     9.28     5.38    -3.34    -592.0     59.59     -0.68    17.284     184209    0    0    0    0    0
2012  7 15  5 32     9.11     5.30    -3.12    -591.2     59.84     -0.56    17.464     184489    0    0    0    0    0
2012  7 15  5 33     9.39     5.66    -2.99    -592.7     57.28     -0.96    17.287     185686    0    0    0    0    0
2012  7 15  5 34     9.39     6.04    -3.12    -595.1     54.31     -0.67    17.440     196210    0    0    0    0    0
2012  7 15  5 35     8.93     5.76    -1.55    -595.2     52.38      2.20    16.667     202026    0    0    0    0    0
2012  7 15  5 36     5.12     3.29     1.44    -595.9     52.93      1.86    16.685     201729    0    0    0    0    0
2012  7 15  5 37     3.85     2.36     1.63    -598.3     56.49     -0.39    16.679     199316    0    0    0    0    0
2012  7 15  5 38     3.34     2.23     1.24    -599.8     56.69     -0.34    16.311     197271    0    1    1    0    1
2012  7 15  5 39     3.23     3.02     0.34    -602.0     56.90      1.67    16.087     190188    0    1    2    0    1
2012  7 15  5 40     2.70     3.20    -0.16    -602.6     57.09      3.55    16.916     182950    0    1    1    0    1
2012  7 15  5 41     2.47     2.78     0.42    -601.6     57.43      4.38    17.806     185065    0    0    0    0    0
2012  7 15  5 42     2.07     1.88     1.28    -599.8     57.75      4.19    18.151     188180    0    0    0    0    0
2012  7 15  5 43     1.26     0.75     1.00    -599.1     57.75      4.10    18.234     188986    0    0    0    0    0
2012  7 15  5 44     1.32     0.38    -0.08    -599.8     56.87      5.60    18.873     189763    0    0    0    0    0
2012  7 15  5 45     1.48     0.38    -0.02    -601.1     54.12      9.64    19.770     190674    0    0    0    0    0
2012  7 15  5 46     1.44     0.44     0.17    -601.6     52.59     11.10    20.277     194898    0    0    0    0    0
2012  7 15  5 47     1.02     0.66     0.13    -602.8     53.73      9.29    21.249     201457    0    0    0    0    0
2012  7 15  5 48     1.10     1.34    -0.42    -604.8     56.27      5.30    21.718     204594    0    0    0    0    0
2012  7 15  5 49     1.55    -0.30     0.35    -605.6     59.32      4.11    21.415     210587    0    0    0    0    0
2012  7 15  5 50     5.90     2.00    -1.96    -605.5     66.46      4.21    20.107     222379    0    0    0    0    0
2012  7 15  5 51     8.58     3.79    -3.72    -605.3     68.26      0.83    19.453     229846    0    0    0    0    0
2012  7 15  5 52     8.08     2.90    -3.66    -603.0     63.15     -4.09    19.668     234080    0    0    0    0    0
2012  7 15  5 53     7.47     2.02    -3.55    -599.6     59.23     -8.90    20.506     236953    0    0    0    0    0
2012  7 15  5 54     7.58     1.41    -3.35    -596.2     61.26    -13.92    21.873     233222    0    0    0    0    0
2012  7 15  5 55     8.43     0.16    -2.74    -592.1     70.37    -18.65    22.240     214568    0    0    0    0    0
2012  7 15  5 56     8.95    -1.52    -1.57    -593.3     67.15    -19.64    22.647     188973    0    0    0    0    0
2012  7 15  5 57     8.60    -1.83    -1.27    -593.7     67.10    -20.15    22.994     188973    0    0    0    0    0
2012  7 15  5 58     7.00    -1.74    -1.42    -595.5     69.77    -25.94    23.780     188964    0    0    0    0    0
2012  7 15  5 59     8.54    -0.11    -2.72    -596.9     72.95    -29.47    22.655     188507    0    0    0    0    0
2012  7 15  6  0    11.56     3.14    -5.47    -596.0     76.66    -24.53    20.900     186835    0    0    0    0    0
2012  7 15  6  1    11.52     3.76    -5.77    -594.8     78.37    -19.72    20.612     186272    0    0    0    0    0
2012  7 15  6  2    11.36     4.00    -5.87    -594.2     79.04    -16.82    20.659     183169    0    0    0    0    0
2012  7 15  6  3    11.14     4.28    -5.98    -593.8     73.48    -17.08    22.335     171347    0    0    0    0    0
2012  7 15  6  4    10.96     4.41    -6.04    -593.1     73.73    -17.62    24.722     161768    0    0    0    0    0
2012  7 15  6  5    10.29     4.74    -5.50    -592.2     74.03    -15.85    26.312     161608    0    0    0    0    0
2012  7 15  6  6     9.65     4.79    -5.05    -592.5     85.83    -11.92    26.517     165111    0    0    0    0    0
2012  7 15  6  7     8.41     4.82    -4.36    -593.8     87.67     -7.65    25.997     169114    0    0    0    0    0
2012  7 15  6  8     6.26     4.66    -3.06    -594.3     86.78     -7.50    26.775     170536    0    0    0    0    0
2012  7 15  6  9     5.55     4.06    -2.62    -594.1     79.29     -7.55    27.578     173541    0    0    0    0    0
2012  7 15  6 10     5.53     3.13    -2.34    -593.8     74.71     -7.80    29.078     175130    0    0    0    0    0
2012  7 15  6 11     5.68     2.86    -1.95    -592.7     73.24     -4.34    31.363     175409    0    0    0    0    0
2012  7 15  6 12     5.75     2.59    -1.74    -592.0     71.71     -0.65    32.124     175418    0    0    0    0    0
2012  7 15  6 13     5.65     1.40    -1.18    -591.9     67.14      3.58    32.433     175418    0    0    0    0    0
2012  7 15  6 14     5.22    -0.42    -0.55    -593.6     62.00      1.94    32.234     182640    0    0    0    0    0
2012  7 15  6 15     4.22    -1.92    -1.48    -593.7     62.00      0.58    31.072     182640    0    0    0    0    0
2012  7 15  6 16     3.57    -1.39    -1.78    -592.7     62.02      0.56    32.469     182640    0    0    0    0    0
2012  7 15  6 17     9.12     0.15    -4.91    -591.1     66.35      1.51    33.114     175655    0    0    0    0    0
2012  7 15  6 18    10.43     3.13    -5.59    -590.2     71.80      1.95    33.480     172629    0    0    0    0    0
2012  7 15  6 19    10.55     4.25    -5.71    -589.4     75.64      2.00    33.881     169741    0    0    0    0    0
2012  7 15  6 20    10.34     5.49    -5.67    -589.1     79.26      0.74    33.744     169097    0    0    0    0    0
2012  7 15  6 21    10.05     5.85    -5.43    -588.8     80.09     -0.69    33.681     171992    0    0    0    0    0
2012  7 15  6 22     6.55     5.32    -4.18    -588.6     80.15     -2.08    33.989     172855    0    0    0    0    0
2012  7 15  6 23     6.01     5.50    -4.12    -588.2     81.95     -2.44    34.988     166467    0    0    0    0    0
2012  7 15  6 24     6.30     5.76    -4.03    -587.1     82.63     -1.65    35.909     164053    0    0    0    0    0
2012  7 15  6 25     6.16     5.95    -3.99    -585.7     82.62     -0.21    34.666     167543    0    0    0    0    0
