BEGIN METADATA
MAG 16-second Averaged Interplanetary Magnetic Field Data
Data downloaded from ACE Science Center on Fri Sep 16 14:07:47 2022
MAG Team Software Version: 2.0
MAG Team Time/Date Processed: 

ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Jul 28 17:16:17 2022 PDT


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
SCclock       : ACE spacecraft clock counter (seconds).
Br            : R-component of mag. field in RTN (nT).
Bt            : T-component of mag. field in RTN (nT).
Bn            : N-component of mag. field in RTN (nT).
Bmag          : <|B|> magnetic field magnitude (nT).
Delta         : RTN latitude.
Lambda        : RTN longitude.
Bgse_x        : X-component of mag. field in GSE (nT).
Bgse_y        : Y-component of mag. field in GSE (nT).
Bgse_z        : Z-component of mag. field in GSE (nT).
Bgsm_x        : X-component of mag. field in GSM (nT).
Bgsm_y        : Y-component of mag. field in GSM (nT).
Bgsm_z        : Z-component of mag. field in GSM (nT).
dBrms         : RMS values of underlying high-resolution measurements (nT).
sigma_B       : Variance of |B|, i.e. sqrt(<(|B|-<|B|>)^2>) (nT).
2017 148 19 20 18.306   -8.408   -5.397   12.575
2017 148 19 20 34.305   -8.264   -5.514   12.671
2017 148 19 20 50.305   -8.312   -5.608   12.555
2017 148 19 21  6.305   -8.301   -5.408   12.605
2017 148 19 21 22.305   -8.394   -5.043   12.588
2017 148 19 21 38.305   -8.546   -4.801   12.610
2017 148 19 21 54.305   -8.366   -4.841   12.695
2017 148 19 22 10.305   -8.306   -4.666   12.806
2017 148 19 22 26.305   -8.269   -4.735   12.800
2017 148 19 22 42.305   -8.267   -4.766   12.860
2017 148 19 22 58.305   -8.184   -4.667   12.918
2017 148 19 23 14.305   -8.170   -4.002   13.258
2017 148 19 23 30.305   -8.077   -3.364   13.438
2017 148 19 23 46.305   -8.011   -3.767   13.344
2017 148 19 24  2.305   -7.979   -3.751   13.389
2017 148 19 24 18.305   -7.925   -3.712   13.369
2017 148 19 24 34.305   -7.844   -3.939   13.304
2017 148 19 24 50.305   -7.811   -3.957   13.369
2017 148 19 25  6.305   -7.856   -3.848   13.350
2017 148 19 25 22.305   -7.812   -3.874   13.241
2017 148 19 25 38.305   -7.612   -3.919   13.257
2017 148 19 25 54.305   -7.678   -4.712   12.997
2017 148 19 26 10.305   -7.675   -5.221   12.829
2017 148 19 26 26.305   -7.836   -4.907   12.895
2017 148 19 26 42.305   -7.743   -5.013   12.996
2017 148 19 26 58.305   -7.876   -5.058   12.981
2017 148 19 27 14.305   -7.959   -4.982   13.006
2017 148 19 27 30.305   -7.973   -4.698   13.112
2017 148 19 27 46.305   -7.995   -4.707   13.073
2017 148 19 28  2.305   -7.969   -4.625   13.022
2017 148 19 28 18.305   -8.005   -4.689   12.911
2017 148 19 28 34.305   -8.372   -4.868   12.652
2017 148 19 28 50.304   -8.390   -4.784   12.680
2017 148 19 29  6.304   -8.333   -4.704   12.755
2017 148 19 29 22.304   -8.297   -4.675   12.748
2017 148 19 29 38.304   -8.328   -4.593   12.763
2017 148 19 29 54.304   -8.265   -4.592   12.786
2017 148 19 30 10.304   -8.317   -4.925   12.710
2017 148 19 30 26.304   -8.324   -4.726   12.773
2017 148 19 30 42.304   -8.386   -4.922   12.712
2017 148 19 30 58.304   -8.335   -4.776   12.741
2017 148 19 31 14.304   -8.297   -4.817   12.703
2017 148 19 31 30.304   -8.331   -5.012   12.686
2017 148 19 31 46.304   -8.301   -4.812   12.774
2017 148 19 32  2.304   -8.232   -4.477   12.932
2017 148 19 32 18.304   -8.192   -4.473   13.027
2017 148 19 32 34.304   -8.133   -4.445   13.078
2017 148 19 32 50.304   -8.140   -4.413   13.066
2017 148 19 33  6.304   -8.182   -4.440   13.065
2017 148 19 33 22.304   -8.488   -3.888   12.989
2017 148 19 33 38.304   -8.479   -3.863   12.902
2017 148 19 33 54.304   -8.516   -3.994   12.853
2017 148 19 34 10.304   -8.571   -4.021   12.772
2017 148 19 34 26.304   -8.593   -3.988   12.680
2017 148 19 34 42.304   -8.606   -4.041   12.697
2017 148 19 34 58.304   -8.575   -4.157   12.662
2017 148 19 35 14.304   -8.478   -4.331   12.677
2017 148 19 35 30.304   -8.433   -4.268   12.766
2017 148 19 35 46.304   -8.342   -4.022   13.009
2017 148 19 36  2.304   -8.207   -3.956   13.013
2017 148 19 36 18.304   -8.347   -3.887   12.940
2017 148 19 36 34.304   -8.209   -3.909   13.141
2017 148 19 36 50.304   -8.121   -3.939   13.114
2017 148 19 37  6.304   -8.113   -3.920   13.170
2017 148 19 37 22.303   -8.180   -4.007   13.150
2017 148 19 37 38.303   -8.110   -3.968   13.153
2017 148 19 37 54.303   -7.971   -4.035   13.256
2017 148 19 38 10.303   -8.016   -4.103   13.232
2017 148 19 38 26.303   -7.805   -3.977   13.291
2017 148 19 38 42.303   -7.666   -4.261   13.366
2017 148 19 38 58.303   -7.868   -4.211   13.245
2017 148 19 39 14.303   -7.714   -4.209   13.269
2017 148 19 39 30.303   -7.605   -4.156   13.393
2017 148 19 39 46.303   -7.687   -4.128   13.337
2017 148 19 40  2.303   -7.677   -4.027   13.299
2017 148 19 40 18.303   -7.651   -4.049   13.383
2017 148 19 40 34.303   -7.513   -4.101   13.467
2017 148 19 40 50.303   -7.429   -4.137   13.464
2017 148 19 41  6.303   -7.528   -4.094   13.462
2017 148 19 41 22.303   -7.497   -3.967   13.474
2017 148 19 41 38.303   -7.360   -4.004   13.454
2017 148 19 41 54.303   -7.481   -3.815   13.449
2017 148 19 42 10.303   -7.645   -3.832   13.417
2017 148 19 42 26.303   -7.602   -3.903   13.343
2017 148 19 42 42.303   -7.415   -3.792   13.444
2017 148 19 42 58.303   -7.506   -3.898   13.373
2017 148 19 43 14.303   -7.537   -3.828   13.289
2017 148 19 43 30.303   -7.400   -3.822   13.306
2017 148 19 43 46.303   -7.576   -4.034   13.332
2017 148 19 44  2.303   -7.473   -3.864   13.380
2017 148 19 44 18.303   -7.401   -3.703   13.022
2017 148 19 44 34.303   -7.693   -3.796   13.142
2017 148 19 44 50.303   -7.613   -3.985   12.996
2017 148 19 45  6.303   -7.501   -3.964   12.660
2017 148 19 45 22.303   -7.431   -4.014   12.648
2017 148 19 45 38.302   -7.551   -4.065   12.488
2017 148 19 45 54.302   -7.329   -4.076   12.598
2017 148 19 46 10.302   -7.397   -4.220   12.505
2017 148 19 46 26.302   -7.298   -4.174   12.495
2017 148 19 46 42.302   -7.350   -3.968   12.728
2017 148 19 46 58.302   -7.308   -4.201   12.495
2017 148 19 47 14.302   -7.340   -4.239   12.342
2017 148 19 47 30.302   -7.054   -4.315   12.489
2017 148 19 47 46.302   -6.967   -4.207   12.680
2017 148 19 48  2.302   -6.825   -4.648   12.828
2017 148 19 48 18.302   -6.607   -4.496   12.621
2017 148 19 48 34.302   -6.353   -4.637   12.625
2017 148 19 48 50.302   -6.668   -4.368   12.556
2017 148 19 49  6.302   -6.817   -4.194   12.556
2017 148 19 49 22.302   -6.589   -4.438   12.636
2017 148 19 49 38.302   -6.807   -4.324   12.680
2017 148 19 49 54.302   -6.800   -4.202   12.616
2017 148 19 50 10.302   -6.788   -4.208   12.682
2017 148 19 50 26.302   -6.681   -4.289   12.793
2017 148 19 50 42.302   -6.272   -4.907   12.846
2017 148 19 50 58.302   -4.974   -6.115   12.816
2017 148 19 51 14.302   -4.783   -6.408   12.731
2017 148 19 51 30.302   -4.437   -6.623   12.707
2017 148 19 51 46.302   -4.285   -6.798   12.682
2017 148 19 52  2.302   -4.729   -7.084   12.383
2017 148 19 52 18.302   -4.430   -7.028   12.471
2017 148 19 52 34.302   -4.158   -7.106   12.534
2017 148 19 52 50.302   -4.227   -6.968   12.617
2017 148 19 53  6.302   -4.564   -6.258   12.688
2017 148 19 53 22.302   -4.655   -6.203   12.671
2017 148 19 53 38.302   -4.805   -6.250   12.591
2017 148 19 53 54.301   -4.803   -6.201   12.595
2017 148 19 54 10.301   -4.744   -6.260   12.561
2017 148 19 54 26.301   -4.862   -6.307   12.585
2017 148 19 54 42.301   -5.040   -6.086   12.732
2017 148 19 54 58.301   -5.097   -5.826   12.834
2017 148 19 55 14.301   -5.218   -5.808   12.744
2017 148 19 55 30.301   -5.379   -5.930   12.627
2017 148 19 55 46.301   -5.371   -5.826   12.684
2017 148 19 56  2.301   -5.446   -5.927   12.596
2017 148 19 56 18.301   -5.419   -5.917   12.576
2017 148 19 56 34.301   -5.548   -5.138   12.893
2017 148 19 56 50.301   -5.676   -5.049   12.882
2017 148 19 57  6.301   -5.566   -5.176   12.812
2017 148 19 57 22.301   -5.598   -5.132   12.840
2017 148 19 57 38.301   -5.726   -4.849   12.943
2017 148 19 57 54.301   -5.811   -4.932   12.892
2017 148 19 58 10.301   -5.880   -4.854   12.937
2017 148 19 58 26.301   -5.697   -5.176   12.965
2017 148 19 58 42.301   -5.744   -5.052   12.954
2017 148 19 58 58.301   -5.462   -6.221   12.527
2017 148 19 59 14.301   -5.717   -4.991   12.884
2017 148 19 59 30.301   -4.582   -5.838   12.761
2017 148 19 59 46.301   -5.522   -4.441   13.075
2017 148 20  0  2.301   -7.003   -1.824   12.877
2017 148 20  0 18.301   -6.611   -3.198   12.765
2017 148 20  0 34.301   -6.447   -3.907   12.617
2017 148 20  0 50.301   -6.335   -4.353   12.561
2017 148 20  1  6.301   -6.133   -3.925   12.747
2017 148 20  1 22.301   -6.058   -4.547   12.677
2017 148 20  1 38.301   -5.967   -3.993   12.882
2017 148 20  1 54.301   -4.834   -3.442   13.797
2017 148 20  2 10.301   -4.421   -3.775   13.780
2017 148 20  2 26.300   -3.982   -4.226   13.801
2017 148 20  2 42.300   -3.973   -4.305   13.801
2017 148 20  2 58.300   -3.846   -4.596   13.798
2017 148 20  3 14.300   -4.270   -4.645   13.693
2017 148 20  3 30.300   -3.821   -4.760   13.778
2017 148 20  3 46.300   -4.214   -4.779   13.632
2017 148 20  4  2.300   -5.253   -5.036   13.143
2017 148 20  4 18.300   -5.283   -5.512   12.831
2017 148 20  4 34.300   -5.006   -5.903   12.723
2017 148 20  4 50.300   -4.653   -6.386   12.621
2017 148 20  5  6.300   -4.327   -7.268   12.274
2017 148 20  5 22.300   -5.152   -6.177   12.380
2017 148 20  5 38.300   -6.854   -3.376   12.839
2017 148 20  5 54.300   -6.592   -4.370   12.632
2017 148 20  6 10.300   -6.999   -3.417   12.731
2017 148 20  6 26.300   -7.309   -1.968   13.026
2017 148 20  6 42.300   -7.294   -1.396   13.077
2017 148 20  6 58.300   -7.008   -1.128   13.302
2017 148 20  7 14.300   -6.746   -1.792   13.266
2017 148 20  7 30.300   -7.091   -0.145   13.179
2017 148 20  7 46.300   -6.979   -0.633   13.222
2017 148 20  8  2.300   -6.320   -2.184   13.359
2017 148 20  8 18.300   -6.907   -0.987   13.344
2017 148 20  8 34.300   -6.951   -0.775   13.341
2017 148 20  8 50.300   -7.102   -0.295   13.377
2017 148 20  9  6.300   -6.639   -3.439   13.416
2017 148 20  9 22.300   -6.577   -3.326   13.471
2017 148 20  9 38.300   -6.241   -2.427   13.719
2017 148 20  9 54.300   -7.127   -2.743   13.332
2017 148 20 10 10.300   -7.148   -2.436   13.443
2017 148 20 10 26.300   -7.398   -2.879   13.223
2017 148 20 10 42.299   -7.480   -2.960   13.152
2017 148 20 10 58.299   -7.543   -2.523   13.178
2017 148 20 11 14.299   -7.440   -2.051   13.390
2017 148 20 11 30.299   -7.320   -2.089   13.389
2017 148 20 11 46.299   -7.205   -3.150   13.112
2017 148 20 12  2.299   -7.069   -3.068   13.207
2017 148 20 12 18.299   -7.047   -2.814   13.329
2017 148 20 12 34.299   -6.061   -3.587   13.630
2017 148 20 12 50.299   -6.526   -4.148   13.235
2017 148 20 13  6.299   -7.202   -3.504   13.112
2017 148 20 13 22.299   -7.022   -3.765   13.088
2017 148 20 13 38.299   -7.069   -3.088   13.221
2017 148 20 13 54.299   -7.047   -3.059   13.263
2017 148 20 14 10.299   -7.126   -3.879   13.009
2017 148 20 14 26.299   -6.997   -3.846   13.137
2017 148 20 14 42.299   -6.975   -4.052   13.065
2017 148 20 14 58.299   -6.970   -4.323   12.994
2017 148 20 15 14.299   -7.033   -4.480   12.861
2017 148 20 15 30.299   -7.024   -4.222   12.886
2017 148 20 15 46.299   -6.883   -4.181   12.768
2017 148 20 16  2.299   -6.888   -4.425   12.675
2017 148 20 16 18.299   -6.782   -4.657   12.486
2017 148 20 16 34.299   -6.673   -4.477   12.526
2017 148 20 16 50.299   -6.389   -4.681   12.527
2017 148 20 17  6.299   -6.641   -4.672   12.431
2017 148 20 17 22.299   -6.299   -4.542   12.697
2017 148 20 17 38.299   -6.303   -4.704   12.584
2017 148 20 17 54.299   -6.854   -4.017   12.637
2017 148 20 18 10.299   -6.597   -4.682   12.533
2017 148 20 18 26.299   -6.160   -4.418   13.008
2017 148 20 18 42.299   -6.698   -4.095   12.851
2017 148 20 18 58.298   -7.055   -3.995   12.531
2017 148 20 19 14.298   -7.192   -3.912   12.518
2017 148 20 19 30.298   -7.389   -3.786   12.495
2017 148 20 19 46.298   -7.351   -3.712   12.340
2017 148 20 20  2.298   -6.561   -5.048   12.256
2017 148 20 20 18.298   -6.656   -4.818   12.356
2017 148 20 20 34.298   -6.729   -4.625   12.457
2017 148 20 20 50.298   -7.263   -2.013   12.948
2017 148 20 21  6.298   -7.219   -2.356   12.980
2017 148 20 21 22.298   -7.356   -3.317   12.738
2017 148 20 21 38.298   -7.295   -3.237   12.635
2017 148 20 21 54.298   -7.118   -4.103   12.550
2017 148 20 22 10.298   -6.977   -3.288   12.893
2017 148 20 22 26.298   -6.953   -2.930   12.984
2017 148 20 22 42.298   -6.939   -3.088   12.978
2017 148 20 22 58.298   -6.868   -3.073   13.001
2017 148 20 23 14.298   -6.886   -3.250   12.941
2017 148 20 23 30.298   -7.033   -3.073   12.958
2017 148 20 23 46.298   -7.044   -2.269   13.140
2017 148 20 24  2.298   -6.887   -2.481   13.147
2017 148 20 24 18.298   -6.955   -2.290   13.201
2017 148 20 24 34.298   -6.851   -2.626   13.124
2017 148 20 24 50.298   -6.947   -2.405   13.094
2017 148 20 25  6.298   -7.072   -2.578   13.023
2017 148 20 25 22.298   -7.154   -2.368   12.960
2017 148 20 25 38.298   -7.077   -2.083   12.874
2017 148 20 25 54.298   -7.204    0.924   13.031
2017 148 20 26 10.298   -7.585    0.036   12.734
2017 148 20 26 26.298   -7.458   -0.165   12.903
2017 148 20 26 42.298   -7.537   -0.750   12.961
2017 148 20 26 58.298   -7.665   -1.444   12.812
2017 148 20 27 14.298   -7.662   -1.666   12.770
2017 148 20 27 30.297   -7.737   -1.741   12.704
2017 148 20 27 46.297   -7.845   -1.988   12.604
2017 148 20 28  2.297   -7.930   -2.175   12.445
2017 148 20 28 18.297   -8.208   -2.501   12.262
2017 148 20 28 34.297   -8.146   -2.425   12.333
2017 148 20 28 50.297   -8.105   -2.916   12.133
2017 148 20 29  6.297   -8.206   -3.212   12.020
2017 148 20 29 22.297   -8.074   -3.196   12.106
2017 148 20 29 38.297   -7.602   -2.148   12.663
2017 148 20 29 54.297   -7.318   -1.125   13.009
2017 148 20 30 10.297   -7.524   -1.319   12.887
2017 148 20 30 26.297   -7.525   -1.634   12.811
2017 148 20 30 42.297   -7.754   -2.353   12.545
2017 148 20 30 58.297   -7.963   -2.642   12.302
2017 148 20 31 14.297   -7.667   -1.930   12.598
2017 148 20 31 30.297   -7.628   -1.440   12.790
2017 148 20 31 46.297   -7.937   -1.995   12.441
2017 148 20 32  2.297   -8.113   -1.054   12.376
2017 148 20 32 18.297   -8.121   -0.651   12.365
2017 148 20 32 34.297   -7.899   -0.361   12.542
2017 148 20 32 50.297   -7.537   -0.748   12.636
2017 148 20 33  6.297   -7.171   -0.826   12.875
2017 148 20 33 22.297   -7.252   -1.298   12.812
2017 148 20 33 38.297   -6.977   -1.725   12.892
2017 148 20 33 54.297   -7.107   -1.510   12.853
2017 148 20 34 10.297   -7.082   -1.448   12.895
2017 148 20 34 26.297   -7.089   -1.123   12.902
2017 148 20 34 42.297   -6.854   -1.119   13.075
2017 148 20 34 58.297   -6.832   -1.022   13.132
2017 148 20 35 14.297   -6.853   -2.281   12.877
2017 148 20 35 30.297   -7.054   -4.366   12.275
2017 148 20 35 46.296   -6.973   -3.989   12.478
2017 148 20 36  2.296   -6.773   -3.653   12.635
2017 148 20 36 18.296   -6.635   -3.715   12.636
2017 148 20 36 34.296   -6.514   -3.754   12.705
2017 148 20 36 50.296   -6.401   -3.683   12.792
2017 148 20 37  6.296   -7.068   -2.971   12.604
2017 148 20 37 22.296   -6.921   -3.060   12.676
2017 148 20 37 38.296   -6.932   -2.824   12.707
2017 148 20 37 54.296   -7.031   -2.684   12.541
2017 148 20 38 10.296   -6.978   -2.840   12.560
2017 148 20 38 26.296   -7.045   -2.994   12.519
2017 148 20 38 42.296   -7.083   -2.879   12.495
2017 148 20 38 58.296   -7.133   -2.479   12.608
2017 148 20 39 14.296   -7.020   -2.380   12.743
2017 148 20 39 30.296   -7.096   -2.234   12.681
2017 148 20 39 46.296   -7.084   -2.134   12.744
2017 148 20 40  2.296   -6.706   -2.360   12.869
2017 148 20 40 18.296   -6.796   -2.588   12.765
2017 148 20 40 34.296   -6.727   -2.863   12.781
2017 148 20 40 50.296   -6.769   -2.978   12.697
2017 148 20 41  6.296   -6.992   -2.803   12.569
2017 148 20 41 22.296   -6.789   -3.671   12.497
2017 148 20 41 38.296   -7.030   -3.133   12.512
2017 148 20 41 54.296   -6.895   -3.268   12.553
2017 148 20 42 10.296   -6.798   -2.748   12.726
2017 148 20 42 26.296   -6.656   -2.683   12.766
2017 148 20 42 42.296   -6.660   -2.891   12.649
2017 148 20 42 58.296   -6.764   -3.254   12.521
2017 148 20 43 14.296   -7.164   -3.240   12.399
2017 148 20 43 30.296   -6.982   -3.675   12.419
2017 148 20 43 46.296   -6.990   -3.357   12.589
2017 148 20 44  2.295   -6.934   -3.350   12.588
2017 148 20 44 18.295   -7.033   -3.267   12.512
2017 148 20 44 34.295   -6.644   -2.352   13.021
2017 148 20 44 50.295   -6.920   -3.038   12.775
2017 148 20 45  6.295   -7.039   -3.697   12.465
2017 148 20 45 22.295   -7.001   -3.577   12.539
2017 148 20 45 38.295   -7.097   -3.922   12.344
2017 148 20 45 54.295   -6.651   -3.180   12.492
2017 148 20 46 10.295   -6.328   -1.574   13.117
2017 148 20 46 26.295   -6.484   -1.714   13.047
2017 148 20 46 42.295   -6.402   -1.647   12.871
2017 148 20 46 58.295   -6.279   -1.238   12.995
2017 148 20 47 14.295   -6.353   -1.442   12.897
2017 148 20 47 30.295   -6.319   -1.789   12.463
2017 148 20 47 46.295   -6.372   -1.862   12.449
2017 148 20 48  2.295   -6.271   -2.096   12.417
2017 148 20 48 18.295   -6.208   -2.209   12.393
2017 148 20 48 34.295   -6.323   -2.206   12.325
2017 148 20 48 50.295   -6.643   -2.353   12.079
2017 148 20 49  6.295   -6.537   -2.427   12.110
2017 148 20 49 22.295   -6.528   -2.168   12.148
2017 148 20 49 38.295   -6.673   -1.606   12.190
2017 148 20 49 54.295   -6.696   -1.874   11.977
2017 148 20 50 10.295   -6.696   -1.663   11.951
2017 148 20 50 26.295   -6.613   -1.620   12.036
2017 148 20 50 42.295   -6.572   -1.231   11.995
2017 148 20 50 58.295   -6.748   -1.079   11.831
2017 148 20 51 14.295   -6.583   -1.001   11.958
2017 148 20 51 30.295   -6.722   -0.876   11.921
2017 148 20 51 46.295   -6.571   -0.472   12.079
2017 148 20 52  2.295   -7.274   -0.637   11.617
2017 148 20 52 18.295   -7.004   -0.584   11.774
2017 148 20 52 34.294   -6.882   -0.336   11.788
2017 148 20 52 50.294   -7.319    0.042   11.514
2017 148 20 53  6.294   -7.203    0.442   11.523
2017 148 20 53 22.294   -7.162    0.600   11.554
2017 148 20 53 38.294   -7.262    0.776   11.550
2017 148 20 53 54.294   -6.907    0.445   11.785
2017 148 20 54 10.294   -6.847    0.071   11.823
2017 148 20 54 26.294   -7.359    0.467   11.425
2017 148 20 54 42.294   -6.251   -0.032   12.074
2017 148 20 54 58.294   -6.225   -0.476   12.063
2017 148 20 55 14.294   -6.081   -0.249   12.178
2017 148 20 55 30.294   -5.758   -0.482   12.276
2017 148 20 55 46.294   -5.684   -0.206   12.367
2017 148 20 56  2.294   -5.873   -0.506   12.297
2017 148 20 56 18.294   -6.286    0.896   11.974
2017 148 20 56 34.294   -6.369    1.393   11.853
2017 148 20 56 50.294   -6.411    1.295   11.967
2017 148 20 57  6.294   -6.481    1.126   12.010
2017 148 20 57 22.294   -6.408    0.838   11.998
2017 148 20 57 38.294   -6.382    0.783   12.049
2017 148 20 57 54.294   -6.409    0.571   12.103
2017 148 20 58 10.294   -6.467    0.570   12.044
2017 148 20 58 26.294   -5.986    1.271   12.012
2017 148 20 58 42.294   -5.716    1.552   11.944
2017 148 20 58 58.294   -5.537    1.820   11.851
2017 148 20 59 14.294   -5.490    2.124   11.859
2017 148 20 59 30.294   -5.415    2.212   11.879
2017 148 20 59 46.294   -5.398    2.624   11.804
2017 148 21  0  2.294   -5.365    2.628   11.910
2017 148 21  0 18.294   -5.232    2.765   12.000
2017 148 21  0 34.294   -5.143    2.869   12.024
2017 148 21  0 50.293   -5.238    2.491   12.105
2017 148 21  1  6.293   -5.535    1.651   12.047
2017 148 21  1 22.293   -5.463    1.850   12.012
2017 148 21  1 38.293   -5.382    2.654   12.033
2017 148 21  1 54.293   -5.183    3.704   11.983
2017 148 21  2 10.293   -4.927    3.569   12.093
2017 148 21  2 26.293   -5.294    3.413   12.036
2017 148 21  2 42.293   -5.050    3.914   12.037
2017 148 21  2 58.293   -5.082    3.546   12.083
2017 148 21  3 14.293   -5.213    3.461   12.108
2017 148 21  3 30.293   -5.302    3.256   12.090
2017 148 21  3 46.293   -4.932    3.930   12.116
2017 148 21  4  2.293   -4.856    4.217   12.098
2017 148 21  4 18.293   -4.810    4.461   12.042
2017 148 21  4 34.293   -4.821    4.468   11.975
2017 148 21  4 50.293   -4.792    4.527   12.013
2017 148 21  5  6.293   -4.762    4.454   12.038
2017 148 21  5 22.293   -4.733    4.169   11.981
2017 148 21  5 38.293   -4.676    4.352   11.932
2017 148 21  5 54.293   -4.545    4.662   11.847
2017 148 21  6 10.293   -4.533    4.585   11.815
2017 148 21  6 26.293   -4.541    4.626   11.829
2017 148 21  6 42.293   -4.343    4.804   11.871
2017 148 21  6 58.293   -4.274    4.755   11.886
2017 148 21  7 14.293   -4.346    4.802   11.836
2017 148 21  7 30.293   -4.423    4.835   11.842
2017 148 21  7 46.293   -4.432    4.658   11.796
2017 148 21  8  2.293   -4.332    4.769   11.800
2017 148 21  8 18.293   -4.385    4.859   11.669
2017 148 21  8 34.293   -4.337    4.816   11.634
2017 148 21  8 50.293   -4.193    4.828   11.618
2017 148 21  9  6.292   -4.421    4.345   11.753
2017 148 21  9 22.292   -4.888    3.617   11.736
2017 148 21  9 38.292   -4.900    3.610   11.720
2017 148 21  9 54.292   -4.982    3.646   11.658
2017 148 21 10 10.292   -5.593    2.768   11.717
2017 148 21 10 26.292   -5.149    3.153   11.729
2017 148 21 10 42.292   -4.350    4.984   11.305
2017 148 21 10 58.292   -4.516    4.619   11.318
2017 148 21 11 14.292   -4.321    5.029   11.267
2017 148 21 11 30.292   -4.656    4.071   11.512
2017 148 21 11 46.292   -4.568    4.191   11.498
2017 148 21 12  2.292   -4.439    4.452   11.495
2017 148 21 12 18.292   -4.554    4.542   11.526
2017 148 21 12 34.292   -4.240    4.970   11.419
2017 148 21 12 50.292   -4.205    5.097   11.328
2017 148 21 13  6.292   -4.628    4.648   11.334
2017 148 21 13 22.292   -4.538    4.556   11.212
2017 148 21 13 38.292   -4.384    4.552   10.993
2017 148 21 13 54.292   -4.256    4.846   10.953
2017 148 21 14 10.292   -4.423    4.623   10.884
2017 148 21 14 26.292   -5.817    2.648   10.840
2017 148 21 14 42.292   -5.347    3.669   10.830
2017 148 21 14 58.292   -4.873    4.273   10.818
2017 148 21 15 14.292   -4.731    4.701   11.107
2017 148 21 15 30.292   -4.515    5.046   10.984
2017 148 21 15 46.292   -4.536    4.686   10.764
2017 148 21 16  2.292   -4.688    4.532   10.611
2017 148 21 16 18.292   -4.731    4.389   10.615
2017 148 21 16 34.292   -3.914    5.433   10.506
2017 148 21 16 50.292   -4.241    4.585   10.631
2017 148 21 17  6.292   -4.510    4.228   10.667
2017 148 21 17 22.292   -4.575    4.248   10.518
2017 148 21 17 38.291   -4.696    4.057   10.591
2017 148 21 17 54.291   -4.822    3.975   10.614
2017 148 21 18 10.291   -4.710    4.117   10.595
2017 148 21 18 26.291   -4.530    4.093   10.713
2017 148 21 18 42.291   -4.530    4.176   10.770
2017 148 21 18 58.291   -4.684    4.083   10.707
2017 148 21 19 14.291   -4.721    4.020   10.679
2017 148 21 19 30.291   -4.839    4.151   10.637
2017 148 21 19 46.291   -4.967    4.078   10.647
2017 148 21 20  2.291   -4.909    4.162   10.634
2017 148 21 20 18.291   -3.262    5.835   10.527
2017 148 21 20 34.291   -2.230    6.466   10.410
2017 148 21 20 50.291   -3.116    5.510   10.633
2017 148 21 21  6.291   -3.506    5.254   10.753
2017 148 21 21 22.291   -2.964    5.403   10.858
2017 148 21 21 38.291   -3.245    5.447   10.693
2017 148 21 21 54.291   -3.876    4.718   10.864
2017 148 21 22 10.291   -4.344    3.647   11.226
2017 148 21 22 26.291   -4.452    3.875   11.085
2017 148 21 22 42.291   -4.319    4.195   11.017
2017 148 21 22 58.291   -4.278    3.986   11.118
2017 148 21 23 14.291   -4.240    3.876   11.156
2017 148 21 23 30.291   -4.417    3.944   11.013
2017 148 21 23 46.291   -4.448    3.797   11.013
2017 148 21 24  2.291   -4.285    3.972   10.894
2017 148 21 24 18.291   -4.278    3.834   10.916
2017 148 21 24 34.291   -4.424    3.358   11.036
2017 148 21 24 50.291   -4.499    3.210   11.018
2017 148 21 25  6.291   -4.354    3.162   11.119
2017 148 21 25 22.291   -4.333    3.468   11.060
2017 148 21 25 38.291   -4.280    3.555   11.083
2017 148 21 25 54.290   -4.128    4.504   10.830
2017 148 21 26 10.290   -4.040    4.612   10.875
2017 148 21 26 26.290   -4.120    4.651   10.761
2017 148 21 26 42.290   -4.092    4.643   10.888
2017 148 21 26 58.290   -3.930    4.754   11.000
2017 148 21 27 14.290   -3.808    4.623   11.110
2017 148 21 27 30.290   -3.981    4.688   10.988
2017 148 21 27 46.290   -4.235    4.699   10.931
2017 148 21 28  2.290   -4.133    4.653   10.970
2017 148 21 28 18.290   -4.006    4.694   11.149
2017 148 21 28 34.290   -4.051    4.548   11.177
2017 148 21 28 50.290   -4.005    4.675   10.947
2017 148 21 29  6.290   -4.033    4.862   10.731
2017 148 21 29 22.290   -4.217    4.859   10.604
2017 148 21 29 38.290   -4.130    4.964   10.599
2017 148 21 29 54.290   -4.126    4.919   10.595
2017 148 21 30 10.290   -4.286    4.922   10.552
2017 148 21 30 26.290   -4.025    4.342   10.926
2017 148 21 30 42.290   -4.257    3.408   11.182
2017 148 21 30 58.290   -4.144    3.526   11.152
2017 148 21 31 14.290   -4.066    3.749   11.120
2017 148 21 31 30.290   -4.160    4.180   11.252
2017 148 21 31 46.290   -4.180    4.327   11.275
2017 148 21 32  2.290   -4.088    4.304   11.268
2017 148 21 32 18.290   -4.115    4.268   11.308
2017 148 21 32 34.290   -4.162    4.025   11.388
2017 148 21 32 50.290   -4.335    3.185   11.404
2017 148 21 33  6.290   -4.455    2.703   11.416
2017 148 21 33 22.290   -4.469    3.016   11.396
