Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T04:22:00, 34.761, -1.051, 118.423
2001-08-31T04:23:00, 35.599, -0.560, 116.348
2001-08-31T04:24:00, 39.483, 0.782, 114.271
2001-08-31T04:25:00, 38.688, -3.451, 109.193
2001-08-31T04:26:00, 38.699, -3.519, 104.113
2001-08-31T04:27:00, 37.929, -11.358, 101.032
2001-08-31T04:28:00, 38.503, -12.254, 98.949
2001-08-31T04:29:00, 32.987, -14.855, 94.862
2001-08-31T04:30:00, 35.511, -16.847, 90.775
2001-08-31T04:31:00, 38.304, -17.451, 89.687
2001-08-31T04:32:00, 34.937, -8.941, 89.596
2001-08-31T04:33:00, 34.056, 1.247, 91.503
2001-08-31T04:34:00, 32.952, 2.838, 90.409
2001-08-31T04:35:00, 34.917, 1.674, 90.312
2001-08-31T04:36:00, 35.249, -4.214, 88.213
2001-08-31T04:37:00, 34.192, -9.836, 84.109
2001-08-31T04:38:00, 36.405, -6.005, 86.006
2001-08-31T04:39:00, 36.401, -2.465, 86.902
2001-08-31T04:40:00, 28.939, -3.966, 84.796
2001-08-31T04:41:00, 30.864, 2.081, 85.688
2001-08-31T04:42:00, 27.010, 0.604, 83.579
2001-08-31T04:43:00, 26.248, -7.231, 80.469
2001-08-31T04:44:00, 24.369, -13.412, 79.354
2001-08-31T04:45:00, 19.130, -14.620, 76.241
2001-08-31T04:46:00, 12.234, -16.947, 75.127
2001-08-31T04:47:00, 12.214, -9.800, 79.012
2001-08-31T04:48:00, 18.084, -13.156, 82.895
2001-08-31T04:49:00, 15.112, -21.282, 78.779
2001-08-31T04:50:00, 8.535, -29.431, 73.661
2001-08-31T04:51:00, 9.370, -25.328, 73.542
2001-08-31T04:52:00, 13.743, -10.388, 77.420
2001-08-31T04:53:00, 20.917, 0.410, 81.300
2001-08-31T04:54:00, 23.414, 5.634, 83.176
2001-08-31T04:55:00, 19.306, 2.772, 82.055
2001-08-31T04:56:00, 19.902, 1.882, 82.934
2001-08-31T04:57:00, 19.963, -1.784, 81.813
2001-08-31T04:58:00, 22.780, -2.382, 81.692
2001-08-31T04:59:00, 22.531, -0.227, 82.567
2001-08-31T05:00:00, 22.307, -1.675, 80.445
2001-08-31T05:01:00, 25.665, 0.504, 79.323
2001-08-31T05:02:00, 25.688, 4.050, 78.198
2001-08-31T05:03:00, 29.294, 11.224, 77.072
2001-08-31T05:04:00, 29.097, 6.171, 72.944
2001-08-31T05:05:00, 26.123, 1.654, 66.815
2001-08-31T05:06:00, 25.321, 4.640, 64.684
2001-08-31T05:07:00, 26.494, 2.922, 63.548
2001-08-31T05:08:00, 26.568, -0.742, 61.414
2001-08-31T05:09:00, 28.034, -4.674, 59.280
2001-08-31T05:10:00, 26.408, -2.248, 57.145
2001-08-31T05:11:00, 27.000, 0.470, 57.009
2001-08-31T05:12:00, 29.566, -1.512, 54.872
2001-08-31T05:13:00, 32.401, -2.107, 53.735
2001-08-31T05:14:00, 31.051, 1.707, 53.594
2001-08-31T05:15:00, 31.940, 2.210, 53.456
2001-08-31T05:16:00, 31.174, 1.594, 51.319
2001-08-31T05:17:00, 29.021, 1.247, 49.181
2001-08-31T05:18:00, 26.332, -1.876, 46.044
2001-08-31T05:19:00, 25.571, -2.490, 43.907
2001-08-31T05:20:00, 24.810, -3.105, 41.771
2001-08-31T05:21:00, 24.879, -3.158, 40.636
2001-08-31T05:22:00, 23.004, -2.115, 40.497
2001-08-31T05:23:00, 25.270, 1.729, 41.363
2001-08-31T05:24:00, 27.246, 7.792, 42.230
2001-08-31T05:25:00, 27.859, 10.518, 44.099
2001-08-31T05:26:00, 28.742, 14.634, 43.969
2001-08-31T05:27:00, 31.575, 17.654, 44.840
2001-08-31T05:28:00, 32.216, 16.777, 44.713
2001-08-31T05:29:00, 31.203, 14.781, 43.584
2001-08-31T05:30:00, 30.190, 12.786, 41.461
2001-08-31T05:31:00, 28.910, 9.404, 40.339
2001-08-31T05:32:00, 29.849, 6.314, 37.218
2001-08-31T05:33:00, 30.182, 11.263, 38.097
2001-08-31T05:34:00, 30.518, 16.214, 39.977
2001-08-31T05:35:00, 31.998, 15.902, 39.857
2001-08-31T05:36:00, 30.972, 17.516, 38.738
2001-08-31T05:37:00, 31.897, 18.033, 38.617
2001-08-31T05:38:00, 33.942, 16.894, 38.499
2001-08-31T05:39:00, 34.601, 16.025, 37.382
2001-08-31T05:40:00, 34.700, 15.985, 36.266
2001-08-31T05:41:00, 33.143, 14.825, 35.151
2001-08-31T05:42:00, 31.880, 11.449, 33.036
2001-08-31T05:43:00, 31.423, 12.239, 31.921
2001-08-31T05:44:00, 31.240, 14.418, 31.801
2001-08-31T05:45:00, 32.734, 14.104, 31.688
2001-08-31T05:46:00, 34.499, 15.188, 32.576
2001-08-31T05:47:00, 34.340, 13.764, 31.464
2001-08-31T05:48:00, 34.182, 12.341, 31.353
2001-08-31T05:49:00, 34.294, 12.307, 30.243
2001-08-31T05:50:00, 35.237, 12.834, 30.134
2001-08-31T05:51:00, 34.232, 14.459, 30.025
2001-08-31T05:52:00, 31.867, 12.747, 28.914
2001-08-31T05:53:00, 31.155, 12.157, 27.807
2001-08-31T05:54:00, 30.715, 12.956, 26.701
2001-08-31T05:55:00, 29.447, 13.196, 26.595
2001-08-31T05:56:00, 29.010, 13.997, 26.490
2001-08-31T05:57:00, 27.745, 14.239, 26.386
2001-08-31T05:58:00, 26.773, 12.265, 25.283
2001-08-31T05:59:00, 27.755, 9.194, 25.177
2001-08-31T06:00:00, 30.101, 9.462, 25.075
2001-08-31T06:01:00, 28.282, 10.536, 25.974
2001-08-31T06:02:00, 27.292, 12.171, 25.873
2001-08-31T06:03:00, 24.917, 14.075, 25.772
2001-08-31T06:04:00, 22.834, 13.763, 24.673
2001-08-31T06:05:00, 22.970, 13.744, 24.573
2001-08-31T06:06:00, 22.571, 10.947, 23.474
2001-08-31T06:07:00, 21.325, 11.197, 23.373
2001-08-31T06:08:00, 19.518, 12.277, 24.276
2001-08-31T06:09:00, 17.151, 14.186, 25.179
2001-08-31T06:10:00, 15.078, 13.879, 25.083
2001-08-31T06:11:00, 17.149, 16.372, 25.987
2001-08-31T06:12:00, 17.564, 17.747, 26.893
2001-08-31T06:13:00, 20.466, 20.802, 29.799
2001-08-31T06:14:00, 21.448, 21.349, 30.703
2001-08-31T06:15:00, 24.621, 25.795, 32.611
2001-08-31T06:16:00, 26.698, 28.293, 34.519
2001-08-31T06:17:00, 21.566, 30.746, 34.429
2001-08-31T06:18:00, 22.840, 29.080, 33.339
2001-08-31T06:19:00, 23.310, 23.250, 32.250
2001-08-31T06:20:00, 22.953, 16.861, 30.163
2001-08-31T06:21:00, 20.066, 16.004, 30.076
2001-08-31T06:22:00, 20.766, 18.776, 30.988
2001-08-31T06:23:00, 21.194, 20.160, 32.903
2001-08-31T06:24:00, 23.550, 24.055, 36.820
2001-08-31T06:25:00, 27.002, 29.898, 40.738
2001-08-31T06:26:00, 30.479, 32.137, 44.657
2001-08-31T06:27:00, 28.963, 34.623, 47.577
2001-08-31T06:28:00, 30.785, 35.744, 51.498
2001-08-31T06:29:00, 31.539, 31.313, 54.418
2001-08-31T06:30:00, 25.929, 23.791, 55.342
2001-08-31T06:31:00, 28.628, 18.264, 59.266
2001-08-31T06:32:00, 27.968, 17.710, 62.191
2001-08-31T06:33:00, 27.847, 19.935, 64.113
2001-08-31T06:34:00, 25.556, 14.658, 62.038
2001-08-31T06:35:00, 27.409, 12.182, 62.964
2001-08-31T06:36:00, 25.343, 15.508, 67.891
2001-08-31T06:37:00, 27.159, 20.246, 70.816
2001-08-31T06:38:00, 25.970, 16.922, 72.745
2001-08-31T06:39:00, 25.097, 7.777, 70.674
2001-08-31T06:40:00, 24.178, 5.844, 70.604
2001-08-31T06:41:00, 20.171, 10.272, 74.535
2001-08-31T06:42:00, 17.866, 8.609, 75.467
2001-08-31T06:43:00, 10.861, 4.976, 77.400
2001-08-31T06:44:00, 4.958, 3.292, 81.333
2001-08-31T06:45:00, 5.457, -2.509, 80.269
2001-08-31T06:46:00, 6.985, 4.452, 82.206
2001-08-31T06:47:00, 6.611, 5.302, 83.145
2001-08-31T06:48:00, 4.582, 5.032, 85.086
2001-08-31T06:49:00, 3.918, 8.100, 89.028
2001-08-31T06:50:00, 13.267, 7.072, 90.971
2001-08-31T06:51:00, 23.690, 11.599, 91.917
2001-08-31T06:52:00, 33.000, 17.783, 91.863
2001-08-31T06:53:00, 29.318, 16.396, 86.813
2001-08-31T06:54:00, 20.911, 16.643, 83.764
2001-08-31T06:55:00, 15.864, 11.919, 81.718
2001-08-31T06:56:00, 9.723, 5.247, 79.674
2001-08-31T06:57:00, 1.947, -6.149, 76.632
2001-08-31T06:58:00, 8.770, -1.644, 77.592
2001-08-31T06:59:00, 11.097, 13.094, 83.554
2001-08-31T07:00:00, 9.031, 20.039, 86.520
2001-08-31T07:01:00, 5.914, 17.825, 85.487
2001-08-31T07:02:00, 8.621, 15.927, 81.454
2001-08-31T07:03:00, 14.666, 12.664, 80.422
2001-08-31T07:04:00, 10.724, 9.893, 80.391
2001-08-31T07:05:00, 11.485, 9.095, 85.361
2001-08-31T07:06:00, 9.494, 5.229, 84.331
2001-08-31T07:07:00, 7.778, 2.753, 82.302
2001-08-31T07:08:00, 3.839, -0.014, 84.275
2001-08-31T07:09:00, 0.976, 2.771, 83.250
2001-08-31T07:10:00, 8.079, 8.673, 84.226
2001-08-31T07:11:00, 5.263, 4.250, 87.204
2001-08-31T07:12:00, -8.076, -2.457, 92.184
2001-08-31T07:13:00, -13.129, -3.566, 98.166
2001-08-31T07:14:00, -19.273, -6.622, 95.150
2001-08-31T07:15:00, -21.794, -13.260, 94.137
2001-08-31T07:16:00, -24.314, -19.899, 96.126
2001-08-31T07:17:00, -15.771, -21.475, 106.119
2001-08-31T07:18:00, -5.325, -16.937, 122.114
2001-08-31T07:19:00, -17.047, -15.314, 121.112
2001-08-31T07:20:00, -33.135, -25.098, 114.114
2001-08-31T07:21:00, -41.474, -32.052, 109.115
2001-08-31T07:22:00, -41.789, -34.793, 113.124
2001-08-31T07:23:00, -40.476, -32.811, 117.136
2001-08-31T07:24:00, -35.848, -28.588, 120.152
2001-08-31T07:25:00, -33.974, -27.435, 122.172
2001-08-31T07:26:00, -29.614, -24.602, 126.197
2001-08-31T07:27:00, -21.892, -26.741, 129.226
2001-08-31T07:28:00, -20.576, -24.761, 130.259
2001-08-31T07:29:00, -18.693, -23.610, 130.298
2001-08-31T07:30:00, -23.175, -25.551, 131.341
2001-08-31T07:31:00, -22.954, -25.522, 135.388
2001-08-31T07:32:00, -16.909, -25.176, 132.439
2001-08-31T07:33:00, -14.984, -31.236, 127.494
2001-08-31T07:34:00, -18.971, -23.188, 124.553
2001-08-31T07:35:00, -16.598, -12.047, 131.616
2001-08-31T07:36:00, -18.298, -14.523, 131.682
2001-08-31T07:37:00, -19.500, -7.010, 136.753
2001-08-31T07:38:00, -15.445, 1.645, 140.827
2001-08-31T07:39:00, -8.053, 8.935, 141.904
2001-08-31T07:40:00, -0.391, 17.613, 141.984
2001-08-31T07:41:00, 4.515, 23.223, 138.068
2001-08-31T07:42:00, 7.453, 33.535, 136.155
2001-08-31T07:43:00, 10.414, 40.241, 138.245
2001-08-31T07:44:00, 7.315, 41.639, 139.341
2001-08-31T07:45:00, 13.906, 44.761, 143.438
