Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T14:14:00, 7.065, 16.723, 0.843
2011-08-05T14:15:00, 6.202, 16.654, 0.842
2011-08-05T14:16:00, 6.303, 16.824, 0.840
2011-08-05T14:17:00, 6.160, 17.967, -0.162
2011-08-05T14:18:00, 6.258, 18.140, -0.164
2011-08-05T14:19:00, 6.596, 17.345, -0.166
2011-08-05T14:20:00, 5.962, 16.311, 0.835
2011-08-05T14:21:00, 4.841, 17.219, -0.167
2011-08-05T14:22:00, 6.146, 16.679, -0.169
2011-08-05T14:23:00, 5.264, 16.621, -0.172
2011-08-05T14:24:00, 4.137, 17.536, -1.174
2011-08-05T14:25:00, 4.462, 16.754, -0.176
2011-08-05T14:26:00, 4.544, 16.946, -1.178
2011-08-05T14:27:00, 4.865, 16.169, -0.181
2011-08-05T14:28:00, 3.973, 16.123, -0.183
2011-08-05T14:29:00, 4.047, 16.322, -0.185
2011-08-05T14:30:00, 3.392, 15.316, -0.187
2011-08-05T14:31:00, 3.461, 15.520, -0.189
2011-08-05T14:32:00, 2.558, 15.486, -0.191
2011-08-05T14:33:00, 2.625, 15.697, -1.193
2011-08-05T14:34:00, 1.961, 14.699, -1.196
2011-08-05T14:35:00, 1.053, 14.674, -1.195
2011-08-05T14:36:00, 1.114, 14.894, -1.198
2011-08-05T14:37:00, 1.176, 15.123, -1.201
2011-08-05T14:38:00, 0.022, 16.077, -1.204
2011-08-05T14:39:00, 2.744, 13.879, -1.207
2011-08-05T14:40:00, 1.585, 14.837, -1.211
2011-08-05T14:41:00, 3.092, 13.371, -0.214
2011-08-05T14:42:00, 5.324, 13.119, 0.782
2011-08-05T14:43:00, 4.643, 12.143, 0.778
2011-08-05T14:44:00, 5.660, 12.622, 0.775
2011-08-05T14:45:00, 5.222, 14.809, -0.228
2011-08-05T14:46:00, 4.293, 14.808, -1.231
2011-08-05T14:47:00, 3.120, 15.777, -1.234
2011-08-05T14:48:00, 2.184, 15.778, -1.237
2011-08-05T14:49:00, 1.008, 16.750, -1.236
2011-08-05T14:50:00, 1.283, 16.023, -2.238
2011-08-05T14:51:00, 1.071, 17.238, -1.241
2011-08-05T14:52:00, 0.613, 15.308, -1.243
2011-08-05T14:53:00, 1.849, 14.824, -1.245
2011-08-05T14:54:00, 1.872, 15.069, -1.246
2011-08-05T14:55:00, 0.921, 15.071, -1.248
2011-08-05T14:56:00, 0.939, 15.316, -1.249
2011-08-05T14:57:00, -0.256, 16.288, -1.249
2011-08-05T14:58:00, -0.004, 15.561, -1.249
2011-08-05T14:59:00, 0.005, 15.803, -1.249
2011-08-05T15:00:00, 0.254, 15.082, -1.248
2011-08-05T15:01:00, 1.471, 14.596, -0.248
2011-08-05T15:02:00, 1.714, 13.870, -0.247
2011-08-05T15:03:00, 1.955, 13.145, 0.753
2011-08-05T15:04:00, 0.980, 13.150, -0.240
2011-08-05T15:05:00, 0.973, 13.399, -0.239
2011-08-05T15:06:00, 0.963, 13.649, -0.238
2011-08-05T15:07:00, 0.951, 13.908, 0.763
2011-08-05T15:08:00, 1.178, 13.189, 0.765
2011-08-05T15:09:00, 2.616, 11.744, 0.766
2011-08-05T15:10:00, 2.596, 11.998, 1.769
2011-08-05T15:11:00, 3.787, 11.523, 1.771
2011-08-05T15:12:00, 3.763, 11.778, 1.773
2011-08-05T15:13:00, 3.736, 12.032, 1.776
2011-08-05T15:14:00, 2.495, 13.015, 0.779
2011-08-05T15:15:00, 2.463, 13.277, 0.783
2011-08-05T15:16:00, 1.217, 14.259, 0.786
2011-08-05T15:17:00, 0.453, 13.301, 0.790
2011-08-05T15:18:00, 0.416, 13.554, 0.798
2011-08-05T15:19:00, 0.376, 13.806, 0.803
2011-08-05T15:20:00, -0.632, 13.815, 0.808
2011-08-05T15:21:00, -0.675, 14.065, 0.813
2011-08-05T15:22:00, -0.479, 13.350, 0.819
2011-08-05T15:23:00, -0.526, 13.598, 0.825
2011-08-05T15:24:00, 0.393, 14.085, 0.832
2011-08-05T15:25:00, 0.586, 13.359, 0.839
2011-08-05T15:26:00, 0.534, 13.601, 0.846
2011-08-05T15:27:00, 0.481, 13.841, 0.854
2011-08-05T15:28:00, 0.426, 14.078, 0.863
2011-08-05T15:29:00, 0.370, 14.314, 0.871
2011-08-05T15:30:00, 0.311, 14.553, 0.881
2011-08-05T15:31:00, 0.493, 13.814, 0.891
2011-08-05T15:32:00, -0.536, 13.803, 0.906
2011-08-05T15:33:00, -0.603, 14.034, 0.917
2011-08-05T15:34:00, -0.430, 13.295, 0.929
2011-08-05T15:35:00, -0.739, 14.496, 0.941
2011-08-05T15:36:00, -1.783, 14.484, 0.954
2011-08-05T15:37:00, -1.859, 14.720, -0.032
2011-08-05T15:38:00, -2.903, 14.706, -0.018
2011-08-05T15:39:00, -2.981, 14.934, -0.004
2011-08-05T15:40:00, -3.061, 15.160, 0.010
2011-08-05T15:41:00, -2.173, 15.628, 0.025
2011-08-05T15:42:00, -3.225, 15.610, 0.040
2011-08-05T15:43:00, -3.310, 15.833, 0.056
2011-08-05T15:44:00, -4.370, 15.812, -0.927
2011-08-05T15:45:00, -4.460, 16.038, -0.911
2011-08-05T15:46:00, -4.550, 16.256, -0.894
2011-08-05T15:47:00, -5.610, 16.231, -0.874
2011-08-05T15:48:00, -5.463, 15.475, -0.857
2011-08-05T15:49:00, -5.556, 15.687, -0.840
2011-08-05T15:50:00, -5.409, 14.926, -0.823
2011-08-05T15:51:00, -6.474, 14.892, -0.806
2011-08-05T15:52:00, -5.364, 14.374, -0.788
2011-08-05T15:53:00, -6.431, 14.335, -0.770
2011-08-05T15:54:00, -6.530, 14.534, -0.753
2011-08-05T15:55:00, -6.388, 13.761, -0.735
2011-08-05T15:56:00, -6.489, 13.955, -0.718
2011-08-05T15:57:00, -5.380, 13.417, -0.701
2011-08-05T15:58:00, -5.240, 12.634, -0.683
2011-08-05T15:59:00, -6.070, 11.606, 0.333
2011-08-05T16:00:00, -5.934, 10.822, 0.351
2011-08-05T16:01:00, -5.070, 11.242, 0.372
2011-08-05T16:02:00, -6.144, 11.174, 0.391
2011-08-05T16:03:00, -6.009, 10.375, 0.410
2011-08-05T16:04:00, -6.117, 10.544, 0.430
2011-08-05T16:05:00, -6.956, 9.498, 0.450
2011-08-05T16:06:00, -6.096, 9.903, 0.471
2011-08-05T16:07:00, -5.971, 9.098, 0.493
2011-08-05T16:08:00, -5.116, 9.498, 0.515
2011-08-05T16:09:00, -5.231, 9.654, 0.537
2011-08-05T16:10:00, -5.587, 10.777, 0.559
2011-08-05T16:11:00, -5.704, 10.928, -0.418
2011-08-05T16:12:00, -5.822, 11.076, -0.395
2011-08-05T16:13:00, -5.702, 10.252, -0.373
2011-08-05T16:14:00, -5.822, 10.396, -0.351
2011-08-05T16:15:00, -6.916, 10.300, -0.328
2011-08-05T16:16:00, -5.099, 10.924, -0.302
2011-08-05T16:17:00, -3.767, 9.364, 0.718
2011-08-05T16:18:00, -0.741, 9.256, 1.739
2011-08-05T16:19:00, 0.587, 7.692, 1.759
2011-08-05T16:20:00, 0.703, 6.854, 2.779
2011-08-05T16:21:00, 0.576, 6.985, 2.798
2011-08-05T16:22:00, 0.686, 6.149, 1.817
2011-08-05T16:23:00, 0.315, 7.247, 1.834
2011-08-05T16:24:00, 0.427, 6.403, 1.851
2011-08-05T16:25:00, 1.267, 6.771, 1.867
2011-08-05T16:26:00, 1.378, 5.924, 1.881
2011-08-05T16:27:00, 1.245, 6.047, 1.894
2011-08-05T16:28:00, 1.112, 6.169, 1.906
2011-08-05T16:29:00, 0.250, 5.077, 1.917
2011-08-05T16:30:00, -0.129, 6.170, 0.930
2011-08-05T16:31:00, -0.265, 6.288, 0.939
2011-08-05T16:32:00, -0.401, 6.404, 0.947
2011-08-05T16:33:00, -0.538, 6.517, 0.955
2011-08-05T16:34:00, -1.647, 6.387, -0.037
2011-08-05T16:35:00, -0.815, 6.739, -0.030
2011-08-05T16:36:00, -0.955, 6.847, -0.024
2011-08-05T16:37:00, -0.372, 8.168, -0.017
2011-08-05T16:38:00, -0.514, 8.273, -0.012
2011-08-05T16:39:00, -0.414, 7.405, -0.007
2011-08-05T16:40:00, 0.412, 7.748, -0.003
2011-08-05T16:41:00, 1.236, 8.089, 0.000
2011-08-05T16:42:00, 0.364, 6.974, 0.002
2011-08-05T16:43:00, 2.639, 5.613, 0.004
2011-08-05T16:44:00, 3.221, 6.921, 1.005
2011-08-05T16:45:00, 2.340, 5.803, 1.010
2011-08-05T16:46:00, 4.616, 4.439, 1.009
2011-08-05T16:47:00, 4.708, 3.559, 2.008
2011-08-05T16:48:00, 4.800, 2.677, 2.005
2011-08-05T16:49:00, 5.861, 2.037, 2.001
2011-08-05T16:50:00, 5.708, 2.124, 1.997
2011-08-05T16:51:00, 5.313, 3.180, 1.991
2011-08-05T16:52:00, 5.396, 2.296, 1.984
2011-08-05T16:53:00, 5.241, 2.380, 1.975
2011-08-05T16:54:00, 5.085, 2.462, 1.966
2011-08-05T16:55:00, 3.957, 2.301, 0.955
2011-08-05T16:56:00, 3.800, 2.382, 0.943
2011-08-05T16:57:00, 3.641, 2.453, 0.930
2011-08-05T16:58:00, 4.453, 2.774, 0.915
2011-08-05T16:59:00, 5.504, 2.124, 0.902
2011-08-05T17:00:00, 5.338, 2.204, 0.884
2011-08-05T17:01:00, 6.147, 2.523, 0.864
2011-08-05T17:02:00, 5.983, 2.598, 0.844
2011-08-05T17:03:00, 6.787, 2.914, 0.823
2011-08-05T17:04:00, 6.863, 2.017, 0.801
2011-08-05T17:05:00, 7.667, 2.331, 0.777
2011-08-05T17:06:00, 8.469, 2.644, 0.753
2011-08-05T17:07:00, 8.295, 2.715, 0.727
2011-08-05T17:08:00, 9.335, 2.055, 0.700
2011-08-05T17:09:00, 9.164, 2.122, 1.672
2011-08-05T17:10:00, 9.962, 2.430, 1.643
2011-08-05T17:11:00, 9.789, 2.495, 1.613
2011-08-05T17:12:00, 10.586, 2.801, 0.582
2011-08-05T17:13:00, 10.411, 2.864, 0.554
2011-08-05T17:14:00, 10.236, 2.925, 0.521
