2018 04 20 23 46 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 47 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 48 00 000         1.63        -2.19        -2.36     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 49 00 000         1.56        -2.02        -2.66     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 50 00 000         1.38        -1.66        -2.67     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 51 00 000         2.79        -2.02        -2.35     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 52 00 000         3.32        -0.69        -1.74      -592.60        28.20       -25.20         4.55    360570.00
2018 04 20 23 53 00 000         3.02        -1.48        -2.38      -592.60        28.20       -25.20         4.55    360570.00
2018 04 20 23 54 00 000         2.31        -1.86        -2.56     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 20 23 55 00 000        -1.27        -1.69         0.51      -627.00         6.90        -8.80         4.11    299848.00
2018 04 20 23 56 00 000        -1.20        -2.08         0.98      -611.30        14.90       -13.70         4.22    316872.00
2018 04 20 23 57 00 000        -2.83        -3.33         2.06      -612.90        15.20        -9.50         4.27    323521.00
2018 04 20 23 58 00 000        -3.54        -2.51         2.20      -622.50        11.00        -4.40         4.24    318003.00
2018 04 20 23 59 00 000        -3.02        -3.27         1.37     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 00 00 000        -0.76        -3.91         1.01     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 01 00 000        -2.08        -2.30         0.77      -629.20        25.30       -11.00         4.54    378175.00
2018 04 21 00 02 00 000        -2.22        -2.64         1.40      -630.10        15.60       -10.30         4.42    354058.00
2018 04 21 00 03 00 000        -2.49        -3.07         1.25      -628.90         7.30        -1.20         4.24    339726.00
2018 04 21 00 04 00 000        -1.96        -3.83         0.71      -629.20         3.50        -2.00         4.17    334182.00
2018 04 21 00 05 00 000        -2.17        -3.81         0.61      -625.50        -2.90        -9.50         4.28    337595.00
2018 04 21 00 06 00 000        -1.57        -4.08         0.65      -625.50        -2.90        -9.50         4.28    337595.00
2018 04 21 00 07 00 000         1.11        -3.43        -1.16     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 08 00 000         1.37        -3.18        -0.98      -627.90        -0.90        -6.40         4.11    388169.00
2018 04 21 00 09 00 000        -3.22        -3.53         1.10      -627.90        -0.90        -6.40         4.11    388169.00
2018 04 21 00 10 00 000        -2.35        -3.79         1.41     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 11 00 000        -2.09        -3.68         1.05     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 12 00 000        -1.78        -3.75         0.82     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 13 00 000        -1.55        -3.25         1.68     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 14 00 000         2.26        -2.29        -0.44      -593.30        29.60       -21.20         4.31    350368.00
2018 04 21 00 15 00 000         3.90         0.82        -1.75      -593.30        29.60       -21.20         4.31    350368.00
2018 04 21 00 16 00 000         3.69        -0.16        -1.80      -593.30        29.60       -21.20         4.31    350368.00
2018 04 21 00 17 00 000         0.89        -1.58        -0.67      -651.00         3.70        -1.60         4.08    297298.00
2018 04 21 00 18 00 000        -4.84        -1.89         1.34      -651.00         3.70        -1.60         4.08    297298.00
2018 04 21 00 19 00 000        -5.07        -1.35         0.93      -648.70         5.70        -3.40         3.97    332720.00
2018 04 21 00 20 00 000        -5.26        -0.88         1.02      -646.60         7.50        -5.10         3.88    364316.00
2018 04 21 00 21 00 000        -5.35        -0.80         1.35      -646.60         7.50        -5.10         3.88    364316.00
2018 04 21 00 22 00 000        -5.07        -1.55         1.61      -649.70        12.50        -0.30         4.07    289326.00
2018 04 21 00 23 00 000        -5.25        -1.61         0.97      -652.40        11.80        -6.40         3.94    284369.00
2018 04 21 00 24 00 000        -5.35        -1.28         0.25      -652.00        13.40       -13.40         3.88    292391.00
2018 04 21 00 25 00 000        -5.45        -0.99        -0.09      -651.60        13.90       -14.40         3.88    294758.00
2018 04 21 00 26 00 000        -5.14        -0.55        -0.66     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 27 00 000        -4.87        -0.04        -0.86     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 28 00 000        -4.43         1.02        -0.56      -634.00        20.20       -19.30         3.87    261148.00
2018 04 21 00 29 00 000        -4.77        -0.80        -0.35      -634.00        20.20       -19.30         3.87    261148.00
2018 04 21 00 30 00 000        -4.20         1.06         0.76      -634.00        20.20       -19.30         3.87    261148.00
2018 04 21 00 31 00 000        -5.21        -0.64         0.12      -635.20        22.10       -10.30         3.79    323288.00
2018 04 21 00 32 00 000        -5.25        -2.03        -0.21      -635.50        21.70       -10.40         3.78    321801.00
2018 04 21 00 33 00 000        -5.18        -2.31        -0.05      -645.70         8.40       -12.70         3.58    276470.00
2018 04 21 00 34 00 000        -4.86        -2.71        -0.01      -645.70         8.40       -12.70         3.58    276470.00
2018 04 21 00 35 00 000        -4.69        -2.90         0.16      -643.10         3.60       -11.00         3.52    265138.00
2018 04 21 00 36 00 000        -4.07        -3.21         0.15      -643.10         3.60       -11.00         3.52    265138.00
2018 04 21 00 37 00 000        -0.16        -0.10        -1.25      -607.70        17.60       -30.80         4.75    343952.00
2018 04 21 00 38 00 000        -1.79        -3.88        -1.24      -607.70        17.60       -30.80         4.75    343952.00
2018 04 21 00 39 00 000        -2.95        -4.73         1.27      -607.70        17.60       -30.80         4.75    343952.00
2018 04 21 00 40 00 000        -3.08        -3.58         1.28      -630.20        -6.40        -3.40         3.92    289713.00
2018 04 21 00 41 00 000        -3.44        -4.05         0.17      -630.20        -6.40        -3.40         3.92    289713.00
2018 04 21 00 42 00 000        -2.91        -2.84         1.38      -630.20         2.00        -3.90         3.72    290151.00
2018 04 21 00 43 00 000        -3.24        -3.30         1.68      -633.90        19.60         4.30         3.64    263683.00
2018 04 21 00 44 00 000        -3.11        -3.68         2.08      -635.50        27.10         7.80         3.61    252476.00
2018 04 21 00 45 00 000        -3.31        -1.76         2.71      -641.10         5.60        13.10         3.80    286373.00
2018 04 21 00 46 00 000        -3.31        -1.64         2.85      -641.20         7.70        10.80         3.75    276083.00
2018 04 21 00 47 00 000        -3.03        -1.17         3.23      -642.90         9.50         8.00         3.71    265497.00
2018 04 21 00 48 00 000        -3.27        -1.75         3.29      -634.00         6.00        12.50         3.71    255817.00
2018 04 21 00 49 00 000        -3.01        -2.23         3.16      -630.40        12.00        17.00         3.89    273107.00
2018 04 21 00 50 00 000        -2.48         1.69         2.95      -629.30        13.70        18.30         3.94    278109.00
2018 04 21 00 51 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 52 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 53 00 000        -3.04         1.19         2.52     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 54 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 55 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 56 00 000        -2.62         1.13         2.63     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 57 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 58 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 00 59 00 000        -3.00         1.36         3.41     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 00 00 000        -3.80         1.37         1.74     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 01 00 000        -4.40         0.59        -0.09     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 02 00 000        -4.48        -0.35         0.26     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 03 00 000        -4.15        -0.30         1.92      -638.40        25.40         9.60         3.81    280575.00
2018 04 21 01 04 00 000        -4.72        -1.10         1.44      -640.90        16.70         3.90         3.68    274547.00
2018 04 21 01 05 00 000        -3.65        -2.37         1.50      -645.20         1.80        -5.70         3.47    264314.00
2018 04 21 01 06 00 000        -3.41        -2.84         1.36     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 07 00 000        -3.70        -2.27         1.84     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 08 00 000        -3.32        -1.44         2.23      -637.20        -6.80       -19.00         3.27    247808.00
2018 04 21 01 09 00 000        -3.58        -2.86         1.25      -637.20        -6.80       -19.00         3.27    247808.00
2018 04 21 01 10 00 000        -3.00        -2.12         0.66      -629.80         6.40       -19.20         3.22    226387.00
2018 04 21 01 11 00 000        -2.67        -1.04         1.10      -626.30        12.60       -19.30         3.19    216350.00
2018 04 21 01 12 00 000         2.54         0.41        -0.73     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 13 00 000        -0.63         0.52         1.51     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 14 00 000         0.77         0.33         0.13      -604.00        42.50       -32.40         3.71    254042.00
2018 04 21 01 15 00 000        -0.71        -1.03        -0.82      -604.00        42.50       -32.40         3.71    254042.00
2018 04 21 01 16 00 000         2.10        -0.55        -0.98      -606.80        23.00       -27.50         3.63    259872.00
2018 04 21 01 17 00 000         0.80        -2.47        -0.13      -617.00        -1.20       -19.80         3.69    281465.00
2018 04 21 01 18 00 000         2.16        -0.58        -0.28      -617.70        -5.30       -20.00         3.75    284465.00
2018 04 21 01 19 00 000         3.14         0.89         0.45      -598.40         5.10       -26.30         3.74    259190.00
2018 04 21 01 20 00 000         3.57         1.39         0.08      -602.30        41.80       -22.90         3.20    222931.00
2018 04 21 01 21 00 000         4.17         1.30         0.23      -602.40        42.60       -22.80         3.19    222236.00
2018 04 21 01 22 00 000         4.40         0.99        -0.29      -586.70        31.10       -28.30         3.78    249359.00
2018 04 21 01 23 00 000         4.25         0.30        -0.62      -589.30        21.20       -29.30         3.83    257770.00
2018 04 21 01 24 00 000         4.17        -0.38        -0.21      -614.20        14.80       -10.70         3.92    277216.00
2018 04 21 01 25 00 000         3.88        -0.30         0.54      -600.10        12.40       -13.10         3.94    335955.00
2018 04 21 01 26 00 000         4.38        -0.46         0.66      -589.90        11.20       -18.20         3.92    335706.00
2018 04 21 01 27 00 000         4.57        -0.57         0.99      -590.00         9.80        -8.90         3.87    230317.00
2018 04 21 01 28 00 000      9999.99      9999.99      9999.99      -590.00         9.80        -8.90         3.87    230317.00
2018 04 21 01 29 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 30 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 31 00 000        -3.08        -1.74         2.93      -641.70        -7.60        -0.40         3.54    255353.00
2018 04 21 01 32 00 000        -2.79        -1.53         2.82      -640.40        -6.10        -1.30         3.49    254822.00
2018 04 21 01 33 00 000        -2.93        -2.14         2.86      -638.50        -4.00        -2.50         3.41    254042.00
2018 04 21 01 34 00 000        -3.08        -2.46         2.76      -645.30       -16.20         1.90         3.53    206339.00
2018 04 21 01 35 00 000        -2.98        -2.70         2.60      -644.10       -15.00         1.20         3.50    212088.00
2018 04 21 01 36 00 000        -2.81        -2.69         2.61      -637.70        -9.20        -2.40         3.32    241123.00
2018 04 21 01 37 00 000        -2.88        -2.62         2.68      -637.60        -9.80        -5.80         3.49    239129.00
2018 04 21 01 38 00 000        -2.49        -2.64         2.84      -637.30        -8.90        -2.40         3.40    239559.00
2018 04 21 01 39 00 000        -2.69        -2.44         2.66      -638.60       -10.80         0.70         3.37    260659.00
2018 04 21 01 40 00 000        -3.07        -0.87         3.39      -639.00        -4.70        -3.20         3.53    259044.00
2018 04 21 01 41 00 000        -3.64        -0.88         3.01      -643.90         1.50        -2.40         3.81    248583.00
2018 04 21 01 42 00 000        -0.05        -1.60         0.44      -611.60        -6.70       -25.20         3.72    257188.00
2018 04 21 01 43 00 000         3.00        -2.38        -1.71      -611.60        -6.70       -25.20         3.72    257188.00
2018 04 21 01 44 00 000         1.46        -3.53         0.36      -610.00        -3.60       -31.70         3.74    250170.00
2018 04 21 01 45 00 000         2.17        -3.67        -0.21      -610.00        -3.60       -31.70         3.74    250137.00
2018 04 21 01 46 00 000         2.66        -2.89        -0.64      -610.00        -3.60       -31.70         3.74    250137.00
2018 04 21 01 47 00 000         3.44        -1.13        -1.89     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 48 00 000         3.03        -1.81        -3.00      -602.40         7.50       -44.20         3.73    234818.00
2018 04 21 01 49 00 000         3.46        -1.30        -3.07      -602.40         7.50       -44.20         3.73    234818.00
2018 04 21 01 50 00 000         3.56         0.16        -3.00      -602.40         7.60       -44.20         3.73    235075.00
2018 04 21 01 51 00 000         3.11         0.38        -3.19      -607.30        15.00       -41.80         3.99    270774.00
2018 04 21 01 52 00 000         2.50        -0.02        -3.27      -607.30        15.00       -41.80         3.99    270774.00
2018 04 21 01 53 00 000         3.16        -0.01        -3.28      -609.70        12.30       -46.00         3.90    267546.00
2018 04 21 01 54 00 000         3.89         0.21        -2.86      -609.70        12.30       -46.00         3.90    267546.00
2018 04 21 01 55 00 000         2.23        -0.51        -2.88      -609.70        12.30       -46.00         3.90    267546.00
2018 04 21 01 56 00 000         2.08        -0.10        -2.05     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 57 00 000         1.30         0.54        -0.61     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 58 00 000         1.19         0.52        -0.92     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 01 59 00 000         1.67         0.45        -2.36     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 00 00 000         1.33         0.48        -1.86     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 01 00 000      9999.99      9999.99      9999.99      -612.40        14.20       -42.60         3.92    274837.00
2018 04 21 02 02 00 000         1.80         0.51        -2.57      -612.40        14.20       -42.60         3.92    274837.00
2018 04 21 02 03 00 000         1.98        -0.06        -2.72      -612.40        14.20       -42.60         3.92    274837.00
2018 04 21 02 04 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 05 00 000         2.77         0.45        -2.57     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 06 00 000         2.99        -1.08        -2.60     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 07 00 000         2.99        -1.08        -2.60     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 08 00 000         3.30        -1.38        -2.11     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 09 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 10 00 000         3.24        -0.80        -2.41     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 11 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 12 00 000         2.81        -0.62        -2.07      -604.50         9.20       -39.00         3.90    283053.00
2018 04 21 02 13 00 000      9999.99      9999.99      9999.99      -604.50         9.20       -39.00         3.90    283053.00
2018 04 21 02 14 00 000         3.06        -0.60        -2.59     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 15 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 16 00 000         2.91        -0.73        -2.06     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 17 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 18 00 000         3.33        -0.44        -1.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 19 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 20 00 000         0.94        -1.06        -2.49     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 21 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 22 00 000        -0.59        -1.58        -3.11     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 23 00 000        -0.59        -1.58        -3.11     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 24 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 25 00 000        -0.54        -1.66        -3.21     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 26 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 27 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 28 00 000        -0.64        -1.56        -2.65     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 29 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 30 00 000         3.42         3.46         1.54     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 31 00 000         2.75         2.14        -0.11     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 32 00 000         2.16         1.98        -0.12      -595.30        36.90       -21.20         3.56    238134.00
2018 04 21 02 33 00 000         1.64         1.29        -0.56      -598.90        33.20       -19.40         3.57    244019.00
2018 04 21 02 34 00 000         1.58         1.31        -0.70      -605.30        20.60       -31.20         3.71    254429.00
2018 04 21 02 35 00 000         2.52         1.99         0.07      -610.30         7.70       -47.50         3.88    262740.00
2018 04 21 02 36 00 000         3.79         2.30         0.61      -610.30         7.70       -47.50         3.88    262740.00
2018 04 21 02 37 00 000         3.45         2.77         0.41      -599.50        29.30       -18.40         3.54    238602.00
2018 04 21 02 38 00 000         3.25         1.46        -0.87      -599.50        29.30       -18.40         3.54    238602.00
2018 04 21 02 39 00 000         3.75         3.35         1.17     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 40 00 000         3.30         2.00        -0.30     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 41 00 000         3.46         2.46         0.50      -603.60        28.30       -24.00         3.50    233874.00
2018 04 21 02 42 00 000         3.33         1.48        -0.27      -604.00        23.20       -29.60         3.46    236398.00
2018 04 21 02 43 00 000         4.06         0.81        -1.38      -598.70        23.50       -32.00         3.46    237991.00
2018 04 21 02 44 00 000         4.29         0.65        -1.40      -599.10        16.10       -35.90         3.43    234643.00
2018 04 21 02 45 00 000         4.30         1.17        -0.43      -597.60        20.10       -29.30         3.35    228192.00
2018 04 21 02 46 00 000         4.28         0.82        -0.60      -601.10        19.40       -30.20         3.45    233662.00
2018 04 21 02 47 00 000         3.63         1.73         0.74      -598.10        23.10       -30.00         3.50    241541.00
2018 04 21 02 48 00 000         3.20         2.18         1.87      -595.20        28.90       -14.70         3.79    255573.00
2018 04 21 02 49 00 000         3.63         1.39        -3.02      -594.50        29.50       -13.10         3.86    257977.00
2018 04 21 02 50 00 000         4.09         2.54        -1.38     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 51 00 000         3.81         3.27        -0.98     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 52 00 000         4.08         2.81        -0.82     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 53 00 000         3.74         3.22        -0.31      -597.90        25.60       -30.50         3.50    249359.00
2018 04 21 02 54 00 000         3.73         3.04        -0.98      -597.90        25.60       -30.50         3.50    249359.00
2018 04 21 02 55 00 000         3.96         2.81        -0.40     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 56 00 000         4.38         2.25        -0.56     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 57 00 000         4.38         2.25        -0.56     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 58 00 000         4.18         2.45        -0.82     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 02 59 00 000         4.22         2.46        -0.64     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 00 00 000         4.09         0.85         3.10     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 01 00 000         4.23         1.20         1.42      -595.90        28.40       -31.40         3.67    234065.00
2018 04 21 03 02 00 000         4.34         1.68         1.04      -594.60        26.80       -28.00         3.60    231261.00
2018 04 21 03 03 00 000         4.38         1.39         1.40      -593.10        20.20        -5.50         3.44    217130.00
2018 04 21 03 04 00 000         4.40         1.29         1.33      -595.20        25.20       -20.70         3.59    232354.00
2018 04 21 03 05 00 000         4.57         0.13         0.94      -595.00        17.70        -3.60         3.58    220991.00
2018 04 21 03 06 00 000         4.16        -0.03         1.69      -592.60         7.30       -17.90         3.63    215812.00
2018 04 21 03 07 00 000         4.08         0.49         2.57      -595.00         5.70        -7.70         3.73    206279.00
2018 04 21 03 08 00 000         4.11         0.82         1.01      -594.40        19.20       -10.80         3.69    227314.00
2018 04 21 03 09 00 000         4.02         0.59         1.74      -590.20        20.30       -11.80         3.73    232228.00
2018 04 21 03 10 00 000         3.83         0.22         2.44      -595.00        18.10         0.00         3.70    223355.00
2018 04 21 03 11 00 000         4.02         0.17         1.83      -593.20        17.20        -7.30         3.70    233785.00
2018 04 21 03 12 00 000         3.61        -0.78         2.66      -593.40        11.50        -8.90         3.67    227316.00
2018 04 21 03 13 00 000         3.79        -1.40         1.48      -595.50         7.90        -6.00         3.74    223476.00
2018 04 21 03 14 00 000         3.70        -1.19         1.70      -596.10        18.70        -2.10         3.77    257694.00
2018 04 21 03 15 00 000         3.55        -0.58         2.00     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 16 00 000         3.16        -0.46         2.01     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 17 00 000         3.54        -1.70         1.17     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 18 00 000         3.69        -0.73         1.91      -591.50        10.70        -6.90         3.47    215299.00
2018 04 21 03 19 00 000         3.74        -0.79         1.88      -590.80        -0.60       -15.70         3.61    205043.00
2018 04 21 03 20 00 000         3.90        -1.17         1.72      -590.30        -9.90       -22.90         3.72    196564.00
2018 04 21 03 21 00 000         3.81        -1.53         1.64     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 22 00 000         3.87        -0.87         1.51      -596.30        14.30         0.10         3.89    211928.00
2018 04 21 03 23 00 000         4.16        -0.07         0.90      -593.90        13.90        -2.30         3.75    231526.00
2018 04 21 03 24 00 000         3.58        -1.20         0.25      -587.70         1.40       -15.60         3.61    234739.00
2018 04 21 03 25 00 000         3.95        -0.24         2.00      -587.10        -0.20       -17.10         3.61    233313.00
2018 04 21 03 26 00 000         4.15         0.38         2.42     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 27 00 000         4.19         0.51         2.40     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 28 00 000         4.18        -0.51         0.79     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 29 00 000         4.05         0.29         1.26     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 30 00 000         4.19        -0.14         0.98      -592.30        14.90       -16.60         3.58    227636.00
2018 04 21 03 31 00 000         4.58         0.90         0.57      -595.40        16.90       -11.10         3.59    205920.00
2018 04 21 03 32 00 000         4.43        -0.69        -1.04      -594.90        10.40       -40.80         3.48    226599.00
2018 04 21 03 33 00 000         4.13         0.05        -0.57      -594.40        11.90       -38.20         3.49    227369.00
2018 04 21 03 34 00 000         4.28         0.40         1.68      -589.60        14.80       -19.60         3.54    228103.00
2018 04 21 03 35 00 000         4.30         0.19         1.54      -586.00        -3.00       -14.60         3.51    216979.00
2018 04 21 03 36 00 000         4.27        -0.41         0.71     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 37 00 000         4.06         0.22         0.87      -593.20        25.60       -16.20         3.39    211315.00
2018 04 21 03 38 00 000         4.29         0.55         1.12      -593.00        25.40       -16.50         3.41    213701.00
2018 04 21 03 39 00 000         4.32         0.26         1.12      -586.10        13.60       -24.40         4.02    286529.00
2018 04 21 03 40 00 000         4.07         0.18         0.63      -592.70         8.60       -12.60         3.48    196763.00
2018 04 21 03 41 00 000         4.36        -0.35         0.55      -593.90         9.80       -11.90         3.40    188298.00
2018 04 21 03 42 00 000         4.46         0.15         0.72      -598.80        24.30       -15.60         3.16    193131.00
2018 04 21 03 43 00 000         4.38         0.04         0.56      -584.90         4.70       -28.90         3.20    184229.00
2018 04 21 03 44 00 000         4.33         0.53         0.64      -587.70        11.50       -20.20         3.40    213366.00
2018 04 21 03 45 00 000         4.43         0.65         1.11      -585.20         8.50       -11.60         3.85    264383.00
2018 04 21 03 46 00 000         4.31         0.83         0.95     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 03 47 00 000         3.84         1.07         1.09      -595.60        22.50        -7.70         3.48    199750.00
2018 04 21 03 48 00 000         4.06         0.43         0.75      -591.70        11.80       -13.80         3.62    208155.00
2018 04 21 03 49 00 000         3.56         0.69         1.50      -590.90        12.80       -13.90         3.90    256695.00
2018 04 21 03 50 00 000         3.74        -0.04         1.28      -594.90        24.80       -12.50         3.65    221914.00
2018 04 21 03 51 00 000         3.81        -0.91         0.30      -591.00        12.90       -21.30         3.82    228336.00
2018 04 21 03 52 00 000         3.08        -0.89        -0.04      -590.40        -2.80       -27.10         3.68    225256.00
2018 04 21 03 53 00 000         4.06         0.47         0.96      -590.30         9.00       -16.90         3.55    208373.00
2018 04 21 03 54 00 000         3.65        -0.33         0.27      -588.20        21.80       -11.90         3.57    199606.00
2018 04 21 03 55 00 000         3.54        -0.63        -0.25      -585.90        16.90       -19.60         3.51    206689.00
2018 04 21 03 56 00 000         4.15        -0.24         0.99      -584.50        11.10       -22.40         3.34    192413.00
2018 04 21 03 57 00 000         1.80        -0.73         1.66      -613.90        12.70        -5.20         3.76    230544.00
2018 04 21 03 58 00 000         3.84        -0.51         1.51      -598.40        15.80        -5.40         3.55    175260.00
2018 04 21 03 59 00 000         2.21        -0.77         1.89      -600.60         7.30        -6.60         3.41    177452.00
2018 04 21 04 00 00 000         0.79        -1.03         1.63      -618.40       -13.30        -7.60         2.86    154290.00
2018 04 21 04 01 00 000         0.63        -1.07         1.72      -600.20        14.40       -16.50         3.44    187027.00
2018 04 21 04 02 00 000         1.84        -0.92         0.95      -605.00        10.90       -15.20         3.52    197023.00
2018 04 21 04 03 00 000         4.81         0.85         2.40      -632.80        -9.50        -7.40         3.99    254756.00
2018 04 21 04 04 00 000         2.13        -0.28         2.12      -604.70        17.00        -1.70         3.40    172074.00
2018 04 21 04 05 00 000         1.87         0.00         2.12      -603.70        17.90        -1.60         3.38    169304.00
2018 04 21 04 06 00 000         3.99        -0.17        -0.08     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 04 07 00 000         4.85         1.06         2.48      -587.10        17.30        -2.30         1.97    112385.00
2018 04 21 04 08 00 000         5.17         1.12         0.66      -587.10        17.30        -2.30         1.97    112385.00
2018 04 21 04 09 00 000         5.06         0.80         1.99     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 04 10 00 000         4.79         0.40        -0.03     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 04 11 00 000         5.15         0.98         1.35     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 04 12 00 000         5.32         1.05         1.61     99999.90     99999.90     99999.90       999.99  10000000.00
2018 04 21 04 13 00 000         4.80         1.21         1.22     99999.90     99999.90     99999.90       999.99  10000000.00
