2016 03 07 02 14 00 000         7.07        -0.37        -5.96      -506.20        84.70       -28.90        14.22    377689.00
2016 03 07 02 15 00 000         7.52        -1.79        -3.85      -504.70        81.70       -23.40        14.26    389324.00
2016 03 07 02 16 00 000         7.70        -5.04         1.83      -501.90        73.90       -19.90        14.08    365795.00
2016 03 07 02 17 00 000         7.94        -4.23        -0.61      -507.20        70.30       -11.30        14.73    377466.00
2016 03 07 02 18 00 000         7.64        -2.56        -0.68      -502.40        78.10       -25.20        13.81    350501.00
2016 03 07 02 19 00 000         4.64        -1.30        -0.42      -502.70        75.50       -26.90        14.59    376993.00
2016 03 07 02 20 00 000         4.41        -1.59        -3.93      -519.10        75.50       -10.80        14.49    502456.00
2016 03 07 02 21 00 000         6.51        -6.72         1.07      -525.50        80.30        -4.60        13.18    549466.00
2016 03 07 02 22 00 000         6.39        -5.79        -2.55      -503.90        70.40       -37.10        13.61    241652.00
2016 03 07 02 23 00 000         8.34        -5.87         0.95      -503.80        70.20       -29.20        13.88    279895.00
2016 03 07 02 24 00 000         6.31        -6.18        -2.15      -506.30        65.70       -11.50        14.64    406739.00
2016 03 07 02 25 00 000         8.29        -6.14        -1.99      -507.40        65.00       -12.50        13.78    372941.00
2016 03 07 02 26 00 000         2.65        -6.65        -1.89      -520.60        67.50        -8.90        12.41    397428.00
2016 03 07 02 27 00 000         0.04        -8.66         1.79      -506.70        60.10       -23.50        13.23    346095.00
2016 03 07 02 28 00 000        -3.21        -9.04         4.93      -530.90        47.70        12.50        10.23    423294.00
2016 03 07 02 29 00 000        -0.62        -8.47         2.62      -548.30        39.40        37.60         8.15    479220.00
2016 03 07 02 30 00 000         5.24        -6.56        -3.17      -548.30        39.40        37.60         8.15    479220.00
2016 03 07 02 35 00 000         7.42        -6.36        -3.88      -503.80        67.10       -29.20        14.00    360570.00
2016 03 07 02 36 00 000         8.75        -5.71        -4.29      -503.30        67.50       -28.70        14.06    365213.00
2016 03 07 02 37 00 000         3.11       -10.82         0.63      -501.50        67.20       -18.50        13.96    394344.00
2016 03 07 02 38 00 000         1.40       -12.17        -1.68      -522.00        40.00        29.20         9.08    310071.00
2016 03 07 02 39 00 000         3.19       -11.49         0.88      -504.50        43.20        53.80         7.94    330144.00
2016 03 07 02 40 00 000         4.08       -10.75         1.24      -483.00        51.70        38.60         8.49    385403.00
2016 03 07 02 41 00 000         5.45       -10.24         1.97      -491.20        47.80        22.20         7.69    322010.00
2016 03 07 02 42 00 000         6.03        -6.90         1.70      -491.40        48.90        28.20         7.30    295462.00
2016 03 07 02 43 00 000         2.21        -9.85        -0.58      -471.20        70.00        45.50         6.63    370919.00
2016 03 07 02 44 00 000         2.97        -9.14        -3.23      -519.90        50.20        16.60         6.65    340997.00
2016 03 07 02 45 00 000         8.17        -5.19         4.97      -520.70        49.10        15.20         6.92    360782.00
2016 03 07 02 48 00 000         1.79       -10.72         1.80      -549.30        36.70        28.10         7.46    225859.00
2016 03 07 02 49 00 000         3.43        -9.53        -1.65      -548.00        36.90        27.90         7.45    227728.00
2016 03 07 02 50 00 000         4.46        -9.64        -2.29      -459.30        52.40        14.10         6.63    353136.00
2016 03 07 02 51 00 000         4.34        -9.09        -1.11      -459.30        52.40        14.10         6.63    353136.00
2016 03 07 02 52 00 000         5.20        -9.52        -0.91      -448.50        52.00        25.90         5.51    316251.00
2016 03 07 02 53 00 000         6.18        -9.06         0.09      -448.50        52.00        25.90         5.51    316251.00
2016 03 07 02 54 00 000        -0.43       -12.18         0.53      -526.60        32.80        55.30         7.12    186772.00
2016 03 07 02 55 00 000         3.06       -12.62         1.95      -526.90        32.70        55.40         7.13    186355.00
2016 03 07 02 56 00 000         1.91       -12.97         1.35      -501.90        22.30        75.50         6.26    230317.00
2016 03 07 02 57 00 000         1.33       -13.43         1.02      -501.90        22.30        75.50         6.26    230317.00
2016 03 07 02 58 00 000         2.06       -13.51         0.01      -501.90        22.30        75.50         6.26    230317.00
2016 03 07 02 59 00 000         1.40       -13.53        -0.10      -509.10        19.80        67.90         6.24    233313.00
2016 03 07 03 00 00 000         0.63       -13.54         0.16      -509.10        19.80        67.90         6.24    233313.00
2016 03 07 03 01 00 000         0.80       -13.47        -0.81      -509.10        19.80        67.90         6.24    233313.00
2016 03 07 03 03 00 000         0.79       -13.48        -0.73      -505.20        22.40        66.70         5.88    237843.00
2016 03 07 03 04 00 000         1.79       -13.48        -0.30      -505.20        22.40        66.70         5.88    237843.00
2016 03 07 03 06 00 000         2.04       -13.46        -0.85      -507.80        24.30        69.60         6.35    249359.00
2016 03 07 03 07 00 000         1.12       -13.63        -0.78      -507.80        24.30        69.60         6.35    249359.00
2016 03 07 03 12 00 000         2.11       -14.16        -0.61      -501.40        15.10        92.00         5.53    199333.00
2016 03 07 03 13 00 000         1.41       -13.82         3.65      -501.40        15.10        92.00         5.53    199333.00
2016 03 07 03 14 00 000         1.70       -14.22        -0.27      -501.40        15.10        92.00         5.53    199333.00
2016 03 07 03 16 00 000         1.10       -13.99        -1.89      -502.30        20.90        51.50         5.80    197255.00
2016 03 07 03 17 00 000         2.13       -13.90        -1.39      -502.30        20.90        51.50         5.80    197255.00
2016 03 07 03 18 00 000         1.99       -13.74        -2.28      -501.30        22.50        59.80         5.45    209175.00
2016 03 07 03 19 00 000         2.19       -13.53        -3.12      -501.00        22.00        59.00         5.46    207593.00
2016 03 07 03 20 00 000         1.46       -13.98        -2.10      -497.40        15.40        47.40         5.54    185014.00
2016 03 07 03 21 00 000         1.36       -13.66        -3.25      -497.40        15.40        47.40         5.54    185014.00
2016 03 07 03 22 00 000         1.65       -12.62        -5.23      -502.20        31.60        38.40         6.93    240124.00
2016 03 07 03 23 00 000         0.84       -13.67        -1.18      -502.00        24.40        38.20         6.71    237330.00
2016 03 07 03 24 00 000         1.05       -13.58        -1.75      -501.50        17.70        38.40         6.50    233625.00
2016 03 07 03 25 00 000         1.88       -13.66        -1.00      -493.30        13.80        47.70         6.28    205633.00
2016 03 07 03 26 00 000         1.58       -13.26        -0.72      -494.50        13.80        45.20         6.48    211814.00
2016 03 07 03 27 00 000         3.06       -12.72         0.33      -498.00        13.80        37.80         7.07    230317.00
2016 03 07 03 28 00 000         2.98       -12.61        -0.02      -500.70        21.20        38.90         6.50    268647.00
2016 03 07 03 29 00 000         1.60       -12.51        -1.54      -504.20        31.00        40.40         5.75    319760.00
2016 03 07 03 30 00 000         4.22       -11.29         1.17      -504.20        30.60        39.80         5.79    312470.00
2016 03 07 03 31 00 000         1.98       -12.06        -0.11      -503.90        26.90        34.10         6.17    239363.00
2016 03 07 03 32 00 000        -2.32       -11.41        -1.56      -503.90        26.90        34.10         6.17    239363.00
2016 03 07 03 34 00 000        -0.25       -11.77         1.09      -513.10        17.40        28.70         6.98    266742.00
2016 03 07 03 35 00 000         1.09       -10.47         1.36      -498.30        30.60        65.20         5.78    246345.00
2016 03 07 03 36 00 000         0.99        -9.36         2.52      -489.90        45.40        65.30         5.26    307570.00
2016 03 07 03 37 00 000         3.10        -9.09         7.78      -491.10        52.90        37.80         5.55    394983.00
2016 03 07 03 38 00 000         2.69       -11.41         2.78      -491.10        52.90        37.80         5.55    394983.00
2016 03 07 03 39 00 000         1.10       -13.72        -0.59      -490.70         4.50        33.70         6.84    283053.00
2016 03 07 03 40 00 000         1.07       -13.36        -1.37      -490.90         4.60        32.00         6.64    273219.00
2016 03 07 03 41 00 000         1.52       -12.00        -1.45      -489.60         5.90        33.80         6.36    255085.00
2016 03 07 03 42 00 000         3.78       -11.05         0.03      -486.30         8.10        43.60         6.51    255589.00
2016 03 07 03 44 00 000         2.61       -10.16         2.09      -490.10        51.10        56.80         6.26    302409.00
2016 03 07 03 45 00 000         1.60       -10.50         0.56      -492.90        48.00        52.50         6.24    296858.00
2016 03 07 03 46 00 000        -0.09       -10.66         1.24      -504.50        35.20        34.60         6.14    274022.00
2016 03 07 03 47 00 000         0.09        -9.72         3.21      -504.50        35.20        34.60         6.14    274022.00
2016 03 07 03 49 00 000         4.20        -6.92         4.96      -493.10        44.40        40.80         8.85    331298.00
2016 03 07 03 50 00 000         4.37        -6.38         4.62      -493.10        44.40        40.80         8.85    331298.00
2016 03 07 03 51 00 000         4.81        -6.68         4.93      -493.10        44.40        40.80         8.85    331298.00
2016 03 07 03 53 00 000         5.32        -6.22         5.38      -487.00        53.50        52.30         7.97    262740.00
2016 03 07 03 54 00 000         6.56        -4.74         5.20      -487.00        53.50        52.30         7.97    262740.00
2016 03 07 03 59 00 000         7.41        -1.97         2.54      -486.60        88.60        17.60        10.00    353136.00
2016 03 07 04 00 00 000         7.65         0.58         1.07      -486.60        88.60        17.60        10.00    353136.00
2016 03 07 04 01 00 000         4.86         6.43        -2.90      -486.60        88.60        17.60        10.00    353136.00
2016 03 07 04 02 00 000         5.84         3.04        -3.74      -487.20        91.00        -3.00         8.66    217075.00
2016 03 07 04 03 00 000         6.83        -2.17        -2.70      -487.60        77.70        -5.50         9.01    229503.00
2016 03 07 04 04 00 000         4.14        -5.13        -2.03      -488.60        53.90        -9.80         9.61    251857.00
2016 03 07 04 05 00 000         0.70        -9.67        -0.67      -514.00        31.40        11.00         6.73    271584.00
2016 03 07 04 06 00 000         1.70        -9.48        -0.37      -514.00        31.40        11.00         6.73    271584.00
2016 03 07 04 10 00 000         2.27        -9.78        -1.32      -506.70        23.20        16.90         7.95    278930.00
2016 03 07 04 11 00 000         3.05        -9.46        -1.69      -506.70        23.20        16.90         7.95    278930.00
2016 03 07 04 17 00 000         3.97        -9.52        -0.85      -491.10        23.50        15.50         6.28    191766.00
2016 03 07 04 18 00 000         7.04        -7.12         0.29      -491.10        23.50        15.50         6.28    191766.00
2016 03 07 04 20 00 000         6.53        -6.14        -1.13      -499.30        28.10         7.30         7.88    265796.00
2016 03 07 04 21 00 000         2.96       -10.66        -0.35      -504.50        21.90         8.00         7.42    249670.00
2016 03 07 04 22 00 000         2.48        -9.72         0.88      -523.70         2.50        32.50         5.60    218221.00
2016 03 07 04 23 00 000         2.56       -11.75         1.21      -524.70         1.30        36.60         5.44    217512.00
2016 03 07 04 24 00 000         3.67       -11.43        -0.57      -510.80         3.60        24.30         5.82    210573.00
2016 03 07 04 25 00 000         1.85        -8.91        -0.40      -504.80         5.10        14.60         6.14    224670.00
2016 03 07 04 26 00 000         3.03        -7.09         0.09      -503.60        50.70        14.50         4.19    145869.00
2016 03 07 04 27 00 000         2.93        -5.77         3.90      -520.80        36.60        35.00         4.79    187898.00
2016 03 07 04 28 00 000         3.44        -9.14         0.74      -511.20         8.00        14.00         5.00    173579.00
2016 03 07 04 29 00 000         4.21        -8.40         0.00      -505.20         8.20        11.10         5.19    177139.00
2016 03 07 04 30 00 000         4.08        -3.93         1.96      -542.40        23.50        22.90         4.14    184886.00
2016 03 07 04 31 00 000         4.33        -2.40         1.22      -537.80        22.40        23.20         4.28    185866.00
2016 03 07 04 32 00 000         2.62        -2.23         1.17      -559.50        43.40        19.80         3.02    184374.00
2016 03 07 04 33 00 000         4.12        -3.04         2.74      -566.10        45.90        20.50         3.35    181436.00
2016 03 07 04 34 00 000         3.15         0.72         1.47      -549.90        53.80        28.20         3.90    181386.00
2016 03 07 04 35 00 000         4.22        -1.66         1.33      -531.20        37.80        39.30         4.41    204891.00
2016 03 07 04 36 00 000         4.12         1.57         1.79      -558.30        36.30        31.80         2.82    159839.00
2016 03 07 04 37 00 000         4.30         2.67         1.63      -563.80        54.80        20.90         2.98    157856.00
2016 03 07 04 38 00 000         3.93         3.69         1.00      -570.30        76.60         8.10         3.17    155515.00
2016 03 07 04 39 00 000         4.06         4.29         0.45      -570.30        76.60         8.10         3.17    155515.00
2016 03 07 04 42 00 000         4.14         4.06         0.96      -564.70        59.60        20.80         3.34    153680.00
2016 03 07 04 43 00 000         4.55         3.45         1.32      -564.70        59.60        20.80         3.34    153680.00
2016 03 07 04 44 00 000         4.61         3.41         1.09      -564.70        59.60        20.80         3.34    153680.00
2016 03 07 04 48 00 000         4.73         0.89         3.17      -557.10        62.50        15.90         3.10    147642.00
2016 03 07 04 49 00 000         5.00         1.86         2.29      -557.10        62.50        15.90         3.10    147642.00
2016 03 07 04 50 00 000         5.20         2.15         1.57      -557.10        62.50        15.90         3.10    147642.00
2016 03 07 04 55 00 000         4.90         2.60         1.34      -562.40        63.60        20.50         3.05    139392.00
2016 03 07 05 05 00 000         2.52        -5.24         0.43      -585.00       -17.30         5.30         3.07    155515.00
2016 03 07 05 06 00 000         4.43        -0.97        -1.68      -585.00       -17.30         5.30         3.07    155515.00
2016 03 07 05 07 00 000         3.40         0.04        -3.12      -585.00       -17.30         5.30         3.07    155515.00
2016 03 07 05 08 00 000         4.44        -2.65        -0.47      -546.30        33.10       -30.60         2.85    212031.00
2016 03 07 05 09 00 000         4.12        -1.45        -1.68      -546.30        33.10       -30.60         2.85    212031.00
2016 03 07 05 10 00 000         4.07        -2.60        -1.71      -546.30        33.10       -30.60         2.85    212031.00
2016 03 07 05 12 00 000         3.67        -2.85        -2.03      -597.50       -15.70       -23.90         3.51    193815.00
2016 03 07 05 13 00 000         2.43        -4.28        -2.54      -597.50       -15.70       -23.90         3.51    193815.00
2016 03 07 05 14 00 000         2.86        -3.50        -2.65      -558.90        34.80       -41.50         3.32    168664.00
2016 03 07 05 15 00 000         2.24        -3.97        -2.95      -558.90        34.80       -41.50         3.32    168664.00
2016 03 07 05 16 00 000         0.12        -3.52        -4.74      -583.60        -5.10        42.90         3.44    148840.00
2016 03 07 05 17 00 000         1.26        -3.67        -0.16      -583.60        -5.10        42.90         3.44    148840.00
2016 03 07 05 18 00 000         4.14        -3.34         1.18      -569.70         1.80        31.00         3.26    152926.00
2016 03 07 05 19 00 000         4.26        -3.92         0.53      -567.60        -4.70        19.50         3.24    161120.00
2016 03 07 05 20 00 000         4.35        -3.55         0.30      -563.00        -1.40         8.80         2.74    157405.00
2016 03 07 05 21 00 000         3.86        -2.40         3.00      -570.80         5.50        30.00         3.16    163286.00
2016 03 07 05 22 00 000         3.06        -0.70         4.20      -580.20        14.10        40.60         3.14    150743.00
2016 03 07 05 23 00 000         3.29        -2.67         3.30      -591.50        31.60        51.80         2.99    123490.00
2016 03 07 05 24 00 000         3.37        -2.75         3.23      -582.40         4.20        45.70         3.30    161298.00
2016 03 07 05 25 00 000         2.89        -3.71         2.91      -584.20        -1.50        41.70         3.26    160620.00
2016 03 07 05 26 00 000         3.67        -4.35         1.12      -569.20        -9.20        24.20         3.12    161514.00
2016 03 07 05 27 00 000         2.54        -4.56         3.00      -574.00       -15.10        10.90         3.39    160509.00
2016 03 07 05 30 00 000         2.75        -5.21        -2.24      -585.30       -21.60       -15.70         3.19    148840.00
2016 03 07 05 31 00 000         3.19        -4.82        -1.46      -588.70       -20.30       -18.60         3.14    139596.00
2016 03 07 05 32 00 000         1.44        -4.58        -3.67      -588.00       -20.40       -17.70         3.11    133659.00
2016 03 07 05 34 00 000         2.03        -4.97        -1.53      -587.60       -17.10       -17.60         2.87    123058.00
2016 03 07 05 35 00 000         3.55        -4.93         0.72      -587.60       -17.10       -17.60         2.87    123058.00
2016 03 07 05 36 00 000         2.52        -4.94         2.45      -585.70       -20.20        21.40         3.37    150042.00
2016 03 07 05 37 00 000         2.63        -4.49         3.12      -586.00       -19.70        23.40         3.38    150801.00
2016 03 07 05 38 00 000         2.72        -4.86         2.09      -589.10       -12.80        47.10         3.52    159906.00
2016 03 07 05 39 00 000         3.69        -4.48         0.08      -569.50       -15.30        -6.60         3.04    140456.00
2016 03 07 05 40 00 000         2.42        -5.04         2.68      -567.30       -15.60       -12.70         2.99    138233.00
2016 03 07 05 41 00 000         2.70        -4.39         3.53      -590.30       -11.90        45.60         3.52    158597.00
2016 03 07 05 42 00 000         2.31        -4.64         3.01      -592.10       -16.80        31.60         3.39    157097.00
2016 03 07 05 43 00 000         2.40        -4.04         3.00      -590.50       -10.00        29.20         3.47    159014.00
2016 03 07 05 44 00 000         2.19        -4.59         3.11      -585.80        -6.10        38.40         3.32    150404.00
2016 03 07 05 45 00 000         1.71        -4.59         3.69      -599.50       -19.30        32.90         3.36    149442.00
2016 03 07 05 46 00 000         1.99        -1.74         3.46      -603.30       -23.30        29.20         3.40    150777.00
2016 03 07 05 48 00 000         1.86        -3.87         2.82      -582.40        11.70        26.10         3.48    149489.00
2016 03 07 05 49 00 000         4.70         2.70         3.03      -576.00         9.70        27.50         3.66    155469.00
2016 03 07 05 50 00 000         5.08         3.08         2.29      -561.20        57.20        27.40         3.37    142947.00
2016 03 07 05 51 00 000         4.50         4.25         1.67      -560.60        61.00        27.40         3.34    141725.00
2016 03 07 05 52 00 000         5.26         2.95         2.14      -557.20        61.00        25.70         3.20    135356.00
2016 03 07 05 53 00 000         5.64         1.83         2.08      -557.20        61.00        25.70         3.20    135356.00
2016 03 07 05 54 00 000         5.95         1.06         1.80      -547.00        41.30        26.20         3.05    187371.00
2016 03 07 05 55 00 000         6.26        -0.55         1.05      -547.30        36.30        27.10         3.07    202372.00
2016 03 07 05 56 00 000         6.07         0.78         1.13      -547.50        35.20        31.20         3.08    189729.00
2016 03 07 05 57 00 000         5.65         1.59         1.08      -547.50        37.20        32.90         3.06    171672.00
2016 03 07 05 58 00 000         5.08         1.39         1.92      -542.00        38.90         0.20         2.89    135356.00
2016 03 07 05 59 00 000         5.85        -0.04         2.29      -542.00        38.90         0.20         2.89    135356.00
2016 03 07 06 00 00 000         5.74         1.13         2.25      -542.00        38.90         0.20         2.89    135356.00
2016 03 07 06 02 00 000         5.91         0.76         1.91      -546.90        34.60        36.10         3.19    195188.00
2016 03 07 06 03 00 000         5.89        -0.44         1.99      -546.90        34.60        36.10         3.19    195188.00
2016 03 07 06 04 00 000         5.86         1.19         1.40      -546.90        34.60        36.10         3.19    195188.00
2016 03 07 06 08 00 000         5.81        -0.90         2.14      -551.20        17.70        39.50         3.24    169304.00
2016 03 07 06 09 00 000         5.64        -1.03         2.43      -551.20        17.70        39.50         3.24    169304.00
2016 03 07 06 10 00 000         5.63        -0.51         2.62      -551.20        17.70        39.50         3.24    169304.00
2016 03 07 06 29 00 000         5.19         3.06         1.20      -554.10        63.70        19.90         3.37    151856.00
2016 03 07 06 30 00 000         5.15         3.18         1.16      -554.10        63.70        19.90         3.37    151856.00
2016 03 07 06 36 00 000         2.45        -3.96         3.42      -573.90        -9.20        33.20         2.73    128018.00
2016 03 07 06 37 00 000         3.46        -3.94         2.88      -573.90        -9.20        33.20         2.73    128018.00
2016 03 07 06 39 00 000         3.01        -4.04         3.49      -576.90       -17.60        24.90         3.38    138812.00
2016 03 07 06 40 00 000         3.13        -4.55         2.68      -576.90       -17.60        24.90         3.38    138812.00
2016 03 07 06 41 00 000         3.48        -4.79         1.45      -576.90       -17.60        24.90         3.38    138812.00
2016 03 07 06 43 00 000         3.71        -4.68         1.31      -570.90       -23.50         6.40         3.16    126907.00
2016 03 07 06 44 00 000         3.67        -4.20         1.50      -571.30       -18.00        16.30         3.20    131430.00
2016 03 07 06 45 00 000         2.29        -5.67         0.93      -575.80        -9.20        35.00         3.22    142191.00
2016 03 07 06 46 00 000         2.70        -5.39         0.42      -582.00       -25.10        12.00         2.99    135929.00
2016 03 07 06 48 00 000         1.99        -5.51        -0.02      -597.10       -27.90         1.20         2.99    130927.00
2016 03 07 06 49 00 000         1.38        -6.07        -0.08      -605.90       -25.80       -11.10         2.33    101104.00
2016 03 07 06 50 00 000         1.45        -6.03        -0.70      -598.30       -29.50        -6.90         3.29    147045.00
2016 03 07 06 51 00 000         0.93        -5.66        -2.24      -598.30       -29.50        -6.90         3.29    147045.00
2016 03 07 06 52 00 000        -0.13        -6.00        -1.59      -608.20       -31.30        -7.70         3.52    161927.00
2016 03 07 06 53 00 000        -1.18        -6.12        -0.08      -612.40       -31.80        -1.90         3.50    155839.00
2016 03 07 06 54 00 000        -0.44        -6.10        -0.99      -615.30       -32.10         3.10         3.47    149857.00
2016 03 07 06 55 00 000        -0.15        -6.14        -0.96      -604.50       -34.00         0.50         3.36    161085.00
2016 03 07 06 56 00 000        -0.23        -6.21        -0.27      -604.50       -34.00         0.50         3.36    161085.00
2016 03 07 07 19 00 000         5.04        -3.23        -0.13      -550.90       -12.30         1.20         2.65    125250.00
2016 03 07 07 20 00 000         4.97        -3.21        -0.39      -550.90       -12.30         1.20         2.65    125250.00
2016 03 07 07 21 00 000         4.69        -3.64        -0.63      -561.90       -19.50        -5.20         3.15    137476.00
2016 03 07 07 22 00 000         4.12        -4.26        -0.88      -563.60       -20.60        -6.20         3.23    139392.00
2016 03 07 07 23 00 000         4.04        -4.35        -0.20      -559.70       -14.90        -3.40         3.03    154902.00
2016 03 07 07 24 00 000         4.16        -3.94        -1.15      -559.70       -14.90        -3.40         3.03    154902.00
2016 03 07 07 25 00 000         4.97        -2.32        -2.46      -553.60        -9.60       -12.50         2.99    165102.00
2016 03 07 07 26 00 000         5.03        -2.89        -1.29      -549.50        -6.10       -18.50         2.96    171874.00
2016 03 07 07 28 00 000         5.70        -1.00        -0.39      -552.10         5.00       -14.70         3.19    175765.00
2016 03 07 07 29 00 000         4.89        -2.43        -1.78      -552.10         5.00       -14.70         3.19    175765.00
2016 03 07 07 30 00 000         3.35        -3.86        -2.70      -569.10       -13.10       -12.80         3.31    150668.00
2016 03 07 07 31 00 000         4.35        -3.90        -0.89      -567.20       -18.80        -3.80         3.23    136799.00
2016 03 07 07 32 00 000         4.11        -4.26        -1.17      -553.50       -14.30         0.70         3.00    125222.00
2016 03 07 07 33 00 000         3.55        -4.52        -1.15      -563.10       -18.20         4.60         3.19    135654.00
2016 03 07 07 34 00 000         2.03        -5.25        -1.88      -578.40       -23.70       -14.10         3.21    133303.00
2016 03 07 07 35 00 000         2.67        -5.10        -1.78      -583.70       -26.50        -7.70         3.20    139376.00
2016 03 07 07 36 00 000         3.32        -4.83        -1.57      -566.60       -20.90       -11.80         2.72    123215.00
2016 03 07 07 37 00 000         1.99        -5.18        -2.64      -566.40       -20.80       -11.80         2.72    123058.00
2016 03 07 07 40 00 000         2.19        -5.21        -2.36      -578.70       -15.40       -22.60         3.33    142311.00
2016 03 07 07 41 00 000         2.58        -4.84        -2.86      -578.70       -15.40       -22.60         3.33    142311.00
2016 03 07 07 42 00 000         2.41        -4.71        -3.19      -578.70       -15.40       -22.60         3.33    142311.00
2016 03 07 07 44 00 000         4.29        -3.42         0.84      -551.00        -8.20        40.30         2.83    123604.00
2016 03 07 07 45 00 000         3.90        -3.37        -0.10      -551.20        -8.20        39.60         2.83    123690.00
2016 03 07 07 46 00 000         3.07        -3.88        -2.65      -573.30        -7.90       -29.60         3.10    131944.00
2016 03 07 07 47 00 000         3.79        -3.87        -2.61      -567.40        -6.90       -25.30         3.35    143643.00
2016 03 07 07 48 00 000         5.03        -3.25         1.53      -561.50        -5.90       -21.00         3.60    155515.00
2016 03 07 07 49 00 000         5.19        -3.06         1.31      -561.50        -5.90       -21.00         3.60    155515.00
2016 03 07 07 55 00 000         5.60        -2.54         0.63      -544.20        -4.00        21.70         3.01    156751.00
2016 03 07 07 56 00 000         5.42        -2.74         1.17      -545.50        -4.80        23.70         3.04    158187.00
2016 03 07 07 57 00 000         4.89        -3.57         1.10      -551.20       -10.90        26.50         2.83    126907.00
2016 03 07 07 58 00 000         4.91        -3.35         1.27      -551.20       -10.90        26.50         2.83    126907.00
2016 03 07 07 59 00 000         5.43        -1.98         2.19      -551.20       -10.90        26.50         2.83    126907.00
2016 03 07 08 01 00 000         5.38        -2.62         1.40      -542.30         3.50        41.20         2.91    168664.00
2016 03 07 08 02 00 000         5.42        -1.92         1.81      -542.30         3.50        41.20         2.91    168664.00
2016 03 07 08 03 00 000         5.70        -0.50         2.12      -542.30         3.50        41.20         2.91    168664.00
2016 03 07 08 05 00 000         5.34        -2.25         2.03      -541.80         6.50        40.00         2.83    152462.00
2016 03 07 08 06 00 000         5.52        -2.25         1.46      -541.80         6.50        40.00         2.83    152462.00
2016 03 07 08 08 00 000         5.68        -2.33         0.62      -541.50        -5.90        21.80         2.90    173814.00
2016 03 07 08 09 00 000         5.58        -2.54         0.77      -541.50        -5.90        21.80         2.90    173814.00
2016 03 07 08 10 00 000         5.62        -2.41         0.57      -541.50        -5.90        21.80         2.90    173814.00
2016 03 07 08 14 00 000         5.89        -1.76         0.40      -536.80         6.80        24.90         2.73    195188.00
2016 03 07 08 15 00 000         5.91        -1.65         0.61      -536.80         6.80        24.90         2.73    195188.00
2016 03 07 08 19 00 000         5.71        -1.49         1.42      -535.70         8.10        31.90         2.74    149766.00
2016 03 07 08 20 00 000         5.20        -2.72        -0.25      -535.10        12.10        32.00         2.71    144860.00
2016 03 07 08 21 00 000         3.92        -3.79        -1.69      -560.30       -16.70       -26.50         2.59     82811.00
2016 03 07 08 22 00 000         3.44        -4.00        -2.43      -556.60       -11.90        -5.30         2.80    121538.00
2016 03 07 08 23 00 000         3.36        -4.69        -1.74      -566.00       -17.00        -9.00         3.02    131628.00
2016 03 07 08 24 00 000         4.32        -3.20        -1.22      -568.40       -16.50         4.90         3.16    148699.00
2016 03 07 08 25 00 000         3.79        -3.68        -3.02      -554.50        -3.00        -1.20         2.95    143848.00
2016 03 07 08 26 00 000         3.98        -3.23        -0.88      -561.30        -8.70       -28.40         2.94    135075.00
2016 03 07 08 27 00 000         4.21        -3.88        -2.19      -560.70       -17.10       -10.50         3.37    144827.00
2016 03 07 08 28 00 000         4.64        -3.30        -1.10      -557.00       -16.70        -8.80         3.48    159876.00
2016 03 07 08 29 00 000         4.87        -3.06        -0.93      -555.20       -16.50        -7.90         3.54    167389.00
2016 03 07 08 30 00 000         3.83        -3.21        -2.50      -570.60        -9.80       -30.90         3.20    135787.00
2016 03 07 08 31 00 000         4.25        -3.00        -2.24      -563.00        -9.10       -28.30         3.14    128711.00
2016 03 07 08 32 00 000         4.48        -2.47        -1.79      -539.80        18.80        16.70         2.84    182655.00
2016 03 07 08 33 00 000         3.31        -3.63        -3.65      -538.20        20.90        20.20         2.82    187027.00
2016 03 07 08 35 00 000         4.73        -3.22        -1.84      -549.10       -10.70       -21.00         2.90    127462.00
2016 03 07 08 36 00 000         4.51        -3.50        -2.30      -554.80       -11.40       -20.20         3.16    136990.00
2016 03 07 08 37 00 000         4.54        -3.35        -2.02      -558.10       -15.90       -19.90         3.14    126835.00
2016 03 07 08 38 00 000         3.63        -3.86        -2.87      -555.40       -11.30       -25.60         2.84    112950.00
2016 03 07 08 39 00 000         4.36        -4.22        -1.52      -551.30        -1.10       -33.20         2.58    108764.00
2016 03 07 08 42 00 000         3.90        -4.61        -1.98      -564.60       -20.10        -4.70         3.04    145854.00
2016 03 07 08 43 00 000         3.95        -4.67        -1.70      -564.60       -20.10        -4.70         3.04    145854.00
2016 03 07 08 46 00 000         3.65        -4.81        -2.04      -570.80       -20.20        -9.50         3.22    142899.00
2016 03 07 08 47 00 000         3.31        -5.01        -2.17      -570.80       -20.20        -9.50         3.22    142899.00
2016 03 07 08 48 00 000         2.68        -5.13        -2.55      -570.80       -20.20        -9.50         3.22    142899.00
2016 03 07 08 50 00 000         3.91        -4.70        -1.75      -566.00       -23.30        -8.30         2.91    116596.00
2016 03 07 08 51 00 000         4.45        -4.46        -0.65      -566.00       -23.30        -8.30         2.91    116596.00
2016 03 07 08 52 00 000         3.98        -4.80        -0.75      -565.10       -21.40        -4.00         2.98    125116.00
2016 03 07 08 53 00 000         4.08        -4.73        -1.68      -564.00       -19.10         1.20         3.07    135356.00
2016 03 07 08 54 00 000         4.52        -4.43        -1.40      -564.00       -19.10         1.20         3.07    135356.00
2016 03 07 08 55 00 000         4.38        -4.42        -1.77      -559.00       -18.10        -0.80         3.37    133482.00
