2016 10 13 19 58 00 000        -6.68        16.91       -13.32      -394.00       -26.70       -36.60         1.32     58140.00
2016 10 13 19 59 00 000        -7.28        16.29       -13.70      -386.20       -24.20       -26.70         1.52     66686.00
2016 10 13 20 00 00 000        -7.01        16.53       -13.61      -381.70       -25.50       -32.10         1.45     46217.00
2016 10 13 20 01 00 000        -6.82        16.61       -13.57      -379.70       -20.60       -24.40         1.51     63909.00
2016 10 13 20 02 00 000        -6.62        16.25       -14.09      -381.40       -19.70       -21.70         1.43     64506.00
2016 10 13 20 03 00 000        -6.85        16.51       -13.81      -381.70       -23.00       -28.50         1.29     41498.00
2016 10 13 20 04 00 000        -6.56        16.71       -13.70      -384.60       -23.70       -27.90         1.39     56032.00
2016 10 13 20 05 00 000        -6.41        16.78       -13.73      -386.90       -24.80       -30.50         1.38     55441.00
2016 10 13 20 06 00 000        -6.62        16.84       -13.59      -388.20       -25.80       -33.40         1.35     51585.00
2016 10 13 20 07 00 000        -6.54        16.68       -13.79      -388.20       -25.80       -33.40         1.35     51585.00
2016 10 13 20 08 00 000        -6.97        16.44       -13.91     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 09 00 000        -7.24        16.76       -13.31      -382.30       -24.10       -32.60         1.31     34311.00
2016 10 13 20 10 00 000        -7.47        17.00       -12.77      -378.40       -26.30       -35.70         1.39     50303.00
2016 10 13 20 11 00 000        -7.19        17.05       -12.90      -376.50       -27.30       -31.10         1.50     52490.00
2016 10 13 20 12 00 000        -6.82        17.13       -13.02      -380.50       -22.90       -29.40         1.47     59791.00
2016 10 13 20 13 00 000        -6.31        17.33       -12.96      -378.20       -18.80       -30.30         1.40     59494.00
2016 10 13 20 14 00 000        -6.76        16.59       -13.80      -383.10        -8.20       -18.30         1.23     51638.00
2016 10 13 20 15 00 000        -6.58        16.78       -13.71      -383.80        -8.60       -12.50         1.26     50592.00
2016 10 13 20 16 00 000        -6.93        16.57       -13.79      -383.80       -15.20       -20.40         1.31     43683.00
2016 10 13 20 17 00 000        -6.77        16.67       -13.73      -384.70       -19.90       -27.10         1.35     39478.00
2016 10 13 20 18 00 000        -6.32        16.84       -13.76      -386.60       -10.00       -23.00         1.26     46421.00
2016 10 13 20 19 00 000        -6.70        16.64       -13.77      -386.60       -11.10       -19.30         1.33     41282.00
2016 10 13 20 20 00 000        -7.00        16.10       -14.29      -386.60       -11.80       -17.10         1.38     38116.00
2016 10 13 20 21 00 000        -7.03        16.26       -14.11      -386.60       -11.80       -17.10         1.38     38116.00
2016 10 13 20 22 00 000        -7.25        16.25       -14.00      -381.40       -27.10       -36.10         1.18     27711.00
2016 10 13 20 23 00 000        -7.11        16.14       -14.20      -371.50       -24.80       -34.90         1.13     27283.00
2016 10 13 20 24 00 000        -7.53        16.13       -13.97      -386.20       -21.10       -30.40         1.37     34711.00
2016 10 13 20 25 00 000        -7.28        16.21       -14.02      -387.50       -21.00       -30.20         1.39     35139.00
2016 10 13 20 26 00 000        -7.05        16.17       -14.17      -388.30       -24.50       -28.70         1.30     32794.00
2016 10 13 20 27 00 000        -8.68        16.11       -13.41      -388.40       -24.80       -28.60         1.29     32564.00
2016 10 13 20 28 00 000        -8.19        16.13       -13.70     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 29 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 30 00 000        -7.77        16.28       -13.76     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 31 00 000        -8.24        16.15       -13.64      -366.40       -17.30       -28.00         1.29     30356.00
2016 10 13 20 32 00 000        -8.27        15.92       -13.89      -366.40       -17.30       -28.00         1.29     30356.00
2016 10 13 20 33 00 000        -8.27        15.92       -13.89     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 34 00 000        -8.30        15.89       -13.92     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 35 00 000        -8.76        15.65       -13.93     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 36 00 000        -8.75        15.62       -13.97     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 37 00 000        -8.75        15.62       -13.97     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 38 00 000        -8.93        15.69       -13.79     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 39 00 000        -8.97        15.67       -13.80     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 40 00 000        -8.58        15.89       -13.77      -365.30       -18.10       -28.80         1.52     38116.00
2016 10 13 20 41 00 000        -8.58        15.89       -13.77      -365.30       -18.10       -28.80         1.52     38116.00
2016 10 13 20 42 00 000        -8.55        15.96       -13.72      -365.30       -18.10       -28.80         1.52     38116.00
2016 10 13 20 43 00 000        -7.98        16.19       -13.78     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 44 00 000        -7.85        16.11       -13.98     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 45 00 000        -7.85        16.11       -13.98     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 46 00 000        -7.75        16.00       -14.13     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 47 00 000        -7.45        16.07       -14.24     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 48 00 000        -7.93        16.09       -13.97     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 49 00 000        -7.93        16.09       -13.97      -365.00       -17.90       -30.10         1.35     28752.00
2016 10 13 20 50 00 000        -8.33        16.01       -13.81      -365.00       -17.90       -30.10         1.35     28752.00
2016 10 13 20 51 00 000        -8.31        15.76       -14.12      -365.00       -17.90       -30.10         1.35     28752.00
2016 10 13 20 52 00 000        -7.99        15.88       -14.18     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 53 00 000        -7.38        15.89       -14.48     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 54 00 000        -7.29        15.97       -14.44     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 55 00 000        -7.39        15.91       -14.46     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 56 00 000        -7.34        16.20       -14.17     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 57 00 000        -7.46        16.46       -13.77     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 58 00 000        -7.70        16.28       -13.85     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 20 59 00 000        -7.45        16.33       -13.94      -382.60       -16.90       -16.30         1.57     32564.00
2016 10 13 21 00 00 000        -7.30        15.93       -14.48      -382.60       -16.90       -16.30         1.57     32564.00
2016 10 13 21 01 00 000        -7.37        15.58       -14.82     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 02 00 000        -7.86        15.63       -14.50     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 03 00 000        -7.18        15.67       -14.83     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 04 00 000        -7.18        15.67       -14.83     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 05 00 000        -6.89        15.93       -14.71      -379.40        -0.80         2.70         1.40     33411.00
2016 10 13 21 06 00 000        -6.83        16.14       -14.70      -383.80        -6.80        -5.10         1.39     31949.00
2016 10 13 21 07 00 000        -6.85        16.51       -14.34      -389.20       -17.80       -17.40         1.38     31333.00
2016 10 13 21 08 00 000        -6.85        16.46       -14.40      -388.60       -22.20       -17.60         1.41     34136.00
2016 10 13 21 09 00 000        -6.74        16.42       -14.36      -388.20       -25.70       -21.00         1.36     34757.00
2016 10 13 21 10 00 000        -6.59        16.54       -14.31      -385.30       -20.90       -20.40         1.29     31490.00
2016 10 13 21 11 00 000        -6.50        16.87       -14.08      -391.30       -21.00       -15.00         1.34     30343.00
2016 10 13 21 12 00 000        -7.17        16.46       -14.24      -383.00       -16.60       -12.40         1.29     29558.00
2016 10 13 21 13 00 000        -7.14        16.63       -14.07      -386.80       -19.70       -20.00         1.33     29064.00
2016 10 13 21 14 00 000        -6.76        16.16       -14.71      -383.90        -8.10       -13.30         1.49     33931.00
2016 10 13 21 15 00 000        -7.13        15.49       -15.19      -387.00       -15.10       -15.70         1.48     36504.00
2016 10 13 21 16 00 000        -6.36        16.88       -14.07      -389.40       -13.20       -13.30         1.43     34880.00
2016 10 13 21 17 00 000        -6.83        17.06       -13.71      -385.80       -21.50       -27.60         1.36     34582.00
2016 10 13 21 18 00 000        -6.36        16.92       -13.93      -386.80       -24.70       -28.20         1.42     33512.00
2016 10 13 21 19 00 000        -7.35        17.39       -13.39      -385.50       -24.00       -28.70         1.40     31582.00
2016 10 13 21 20 00 000        -7.63        17.44       -13.29      -383.10       -13.50       -19.20         1.24     29096.00
2016 10 13 21 21 00 000        -7.85        17.58       -12.95      -383.50       -12.50       -17.60         1.22     28752.00
2016 10 13 21 22 00 000        -7.84        17.43       -13.17      -382.00       -13.90       -18.30         1.26     29282.00
2016 10 13 21 23 00 000        -7.91        17.37       -13.24      -382.00       -13.90       -18.30         1.26     29282.00
2016 10 13 21 24 00 000        -7.86        17.24       -13.47      -382.00       -13.90       -18.30         1.26     29282.00
2016 10 13 21 25 00 000        -7.88        17.05       -13.70      -382.90       -12.00       -14.30         1.28     27707.00
2016 10 13 21 26 00 000        -7.76        17.14       -13.68      -382.90       -12.00       -14.30         1.28     27707.00
2016 10 13 21 27 00 000        -7.90        17.09       -13.68     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 28 00 000        -8.15        16.93       -13.72      -379.90       -12.80       -18.80         1.20     23479.00
2016 10 13 21 29 00 000        -8.12        16.98       -13.72      -379.90       -12.80       -18.80         1.20     23479.00
2016 10 13 21 30 00 000        -8.32        16.91       -13.69      -378.50       -12.30       -19.00         1.20     24686.00
2016 10 13 21 31 00 000        -8.61        16.82       -13.63      -378.50       -12.30       -19.00         1.20     24686.00
2016 10 13 21 32 00 000        -8.61        16.77       -13.72      -378.50       -12.30       -19.00         1.20     24686.00
2016 10 13 21 33 00 000        -8.71        16.63       -13.85      -377.30       -14.30       -20.20         1.17     21611.00
2016 10 13 21 34 00 000        -8.81        16.55       -13.89      -377.30       -14.30       -20.20         1.17     21611.00
2016 10 13 21 35 00 000        -8.98        16.42       -13.94      -377.30       -14.30       -20.20         1.17     21611.00
2016 10 13 21 36 00 000        -9.02        16.30       -14.07      -373.00       -11.90       -19.60         1.15     23242.00
2016 10 13 21 37 00 000        -9.03        16.13       -14.25      -373.40       -12.40       -19.30         1.16     23613.00
2016 10 13 21 38 00 000        -7.90        16.78       -14.10      -379.20       -20.70       -15.20         1.30     29365.00
2016 10 13 21 39 00 000        -7.56        16.82       -14.24      -379.40       -21.00       -15.10         1.30     29549.00
2016 10 13 21 40 00 000        -7.55        17.00       -14.05      -383.30       -23.00       -20.70         1.43     34270.00
2016 10 13 21 41 00 000        -7.45        17.09       -13.96      -383.30       -23.00       -20.70         1.43     34270.00
2016 10 13 21 42 00 000        -7.54        17.06       -13.91     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 43 00 000        -7.43        17.07       -13.95      -379.10       -22.50       -18.90         1.48     34848.00
2016 10 13 21 44 00 000        -7.63        17.01       -13.94      -379.10       -22.50       -18.90         1.48     34848.00
2016 10 13 21 45 00 000        -7.87        16.72       -14.19      -379.10       -22.50       -18.90         1.48     34848.00
2016 10 13 21 46 00 000        -8.00        16.63       -14.25     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 21 47 00 000        -8.17        16.73       -14.04      -374.20       -21.00       -19.50         1.59     42486.00
2016 10 13 21 48 00 000        -7.54        17.10       -13.94      -374.20       -21.00       -19.50         1.59     42486.00
2016 10 13 21 49 00 000        -7.85        16.88       -14.09      -375.10       -19.40       -15.90         1.50     35801.00
2016 10 13 21 50 00 000        -7.88        16.73       -14.25      -376.40       -19.40       -16.00         1.51     35003.00
2016 10 13 21 51 00 000        -8.16        16.33       -14.57      -377.20       -20.10       -14.50         1.43     32305.00
2016 10 13 21 52 00 000        -8.42        16.15       -14.66      -375.60       -19.50       -12.30         1.56     31515.00
2016 10 13 21 53 00 000        -8.64        15.78       -14.94      -376.60       -18.20        -9.80         1.62     32735.00
2016 10 13 21 54 00 000        -8.34        15.94       -14.95      -377.40       -17.20        -8.50         1.62     33696.00
2016 10 13 21 55 00 000        -8.27        16.16       -14.76      -380.40       -22.00       -12.60         1.61     33982.00
2016 10 13 21 56 00 000        -8.00        16.52       -14.52      -380.40       -22.00       -12.60         1.61     33982.00
2016 10 13 21 57 00 000        -7.98        16.37       -14.60      -380.40       -22.00       -12.60         1.61     33982.00
2016 10 13 21 58 00 000        -7.99        16.39       -14.56      -381.00       -22.30       -16.50         1.72     35725.00
2016 10 13 21 59 00 000        -8.24        16.17       -14.62      -381.10       -21.50       -15.90         1.73     36036.00
2016 10 13 22 00 00 000        -8.07        15.98       -14.95      -381.50       -19.30       -14.30         1.76     36910.00
2016 10 13 22 01 00 000        -8.27        15.71       -15.17      -381.50       -16.00       -11.60         1.73     36323.00
2016 10 13 22 02 00 000        -8.24        15.82       -15.11      -381.50       -16.00       -11.60         1.73     36315.00
2016 10 13 22 03 00 000        -8.31        16.03       -14.91      -380.60       -19.20       -12.90         1.66     32845.00
2016 10 13 22 04 00 000        -8.54        15.89       -14.90      -380.60       -19.10       -12.90         1.66     32949.00
2016 10 13 22 05 00 000        -8.52        16.02       -14.81      -381.20       -18.30       -12.40         1.70     34270.00
2016 10 13 22 06 00 000        -8.40        16.37       -14.53      -381.30       -18.50       -12.20         1.71     33969.00
2016 10 13 22 07 00 000        -8.60        15.98       -14.83      -381.40       -18.60       -12.10         1.71     33696.00
2016 10 13 22 08 00 000        -8.76        15.64       -15.15      -381.40       -18.60       -12.10         1.71     33696.00
2016 10 13 22 09 00 000        -8.60        16.30       -14.53      -382.10       -25.10       -17.00         1.65     33411.00
2016 10 13 22 10 00 000        -8.64        16.07       -14.82      -382.10       -25.10       -17.00         1.65     33411.00
2016 10 13 22 11 00 000        -8.70        15.93       -14.97      -378.70       -19.30       -13.20         1.80     35431.00
2016 10 13 22 12 00 000        -8.77        16.05       -14.87      -378.70       -19.30       -13.20         1.80     35431.00
2016 10 13 22 13 00 000        -8.69        16.06       -14.84     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 14 00 000        -8.68        16.12       -14.88      -379.80       -20.80       -15.00         1.76     34004.00
2016 10 13 22 15 00 000        -8.40        16.32       -14.90      -379.80       -20.70       -14.70         1.75     33525.00
2016 10 13 22 16 00 000        -8.59        16.11       -15.11      -379.90       -20.60       -14.30         1.76     32348.00
2016 10 13 22 17 00 000        -9.59        15.60       -15.15      -380.60       -21.40       -13.50         1.93     38475.00
2016 10 13 22 18 00 000        -9.21        16.07       -14.95      -382.40       -14.70       -10.00         1.70     33300.00
2016 10 13 22 19 00 000        -8.59        16.37       -15.21      -383.20       -11.20        -8.00         1.72     32702.00
2016 10 13 22 20 00 000        -8.68        16.80       -14.73     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 21 00 000        -8.70        17.07       -14.42      -381.60       -17.90       -20.60         1.82     27191.00
2016 10 13 22 22 00 000        -8.80        17.56       -13.79      -381.60       -18.10       -20.80         1.81     27120.00
2016 10 13 22 23 00 000        -8.54        17.67       -13.84      -381.50       -20.80       -23.40         1.68     25924.00
2016 10 13 22 24 00 000        -8.64        17.51       -14.05      -381.90       -20.30       -21.60         1.68     25342.00
2016 10 13 22 25 00 000        -8.59        16.94       -14.81      -382.40       -19.70       -19.50         1.67     24686.00
2016 10 13 22 26 00 000        -8.68        17.16       -14.48      -385.80       -20.60       -18.00         1.60     24226.00
2016 10 13 22 27 00 000        -8.80        17.68       -13.80      -386.00       -20.70       -17.90         1.60     24200.00
2016 10 13 22 28 00 000        -8.85        17.61       -13.90     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 29 00 000        -8.80        17.57       -14.00      -383.60       -19.60       -19.00         1.69     23959.00
2016 10 13 22 30 00 000        -8.87        17.64       -13.90      -383.60       -19.60       -19.00         1.69     23959.00
2016 10 13 22 31 00 000        -8.97        17.63       -13.86      -383.60       -19.60       -19.00         1.69     23959.00
2016 10 13 22 32 00 000        -9.03        17.38       -14.13      -382.70       -19.40       -19.00         1.78     26175.00
2016 10 13 22 33 00 000        -8.65        17.00       -14.83      -382.80       -19.40       -18.90         1.78     26336.00
2016 10 13 22 34 00 000        -8.41        17.09       -14.93      -387.70       -17.50       -15.60         1.76     32845.00
2016 10 13 22 35 00 000        -8.91        17.16       -14.55      -387.70       -17.50       -15.60         1.76     32845.00
2016 10 13 22 36 00 000        -9.75        17.09       -14.09     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 37 00 000        -8.80        17.17       -14.64      -386.30       -20.00       -16.30         1.70     24200.00
2016 10 13 22 38 00 000        -8.82        17.31       -14.47      -386.30       -20.00       -16.30         1.70     24200.00
2016 10 13 22 39 00 000        -8.91        17.41       -14.31     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 40 00 000        -8.59        17.50       -14.43      -385.30       -21.10       -17.90         1.78     25178.00
2016 10 13 22 41 00 000        -8.65        17.46       -14.44      -385.30       -21.10       -17.90         1.78     25178.00
2016 10 13 22 42 00 000        -9.02        17.41       -14.29      -385.30       -21.10       -17.90         1.78     25178.00
2016 10 13 22 43 00 000        -9.43        17.34       -14.14     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 44 00 000        -9.72        17.28       -14.02      -386.40       -20.80       -19.30         1.81     25674.00
2016 10 13 22 45 00 000        -9.89        17.23       -13.96      -386.40       -20.80       -19.30         1.81     25674.00
2016 10 13 22 46 00 000        -9.98        17.24       -13.91     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 47 00 000        -9.85        17.26       -14.00     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 48 00 000        -9.59        17.39       -14.03     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 22 49 00 000        -9.11        17.62       -14.06      -376.60       -16.90       -18.50         1.96     30086.00
2016 10 13 22 50 00 000        -9.00        17.69       -14.05      -376.60       -16.90       -18.50         1.96     30086.00
2016 10 13 22 51 00 000        -8.87        17.75       -14.11      -380.70       -16.90       -14.00         1.77     26210.00
2016 10 13 22 52 00 000        -9.35        17.60       -14.24      -383.30       -18.50       -13.30         1.62     22678.00
2016 10 13 22 53 00 000        -9.32        17.52       -14.36      -382.40       -17.80       -12.70         1.62     22823.00
2016 10 13 22 54 00 000        -9.38        17.52       -14.39      -380.30       -15.30       -10.40         1.66     23959.00
2016 10 13 22 55 00 000        -9.62        17.59       -14.07      -384.50       -18.40       -13.70         1.63     21993.00
2016 10 13 22 56 00 000        -9.40        17.57       -14.28      -382.10       -16.70       -12.10         1.68     23819.00
2016 10 13 22 57 00 000        -9.54        17.42       -14.51      -383.80       -14.60        -7.90         1.63     25492.00
2016 10 13 22 58 00 000        -9.79        17.33       -14.50      -384.20       -14.70        -8.50         1.70     26470.00
2016 10 13 22 59 00 000       -10.00        17.15       -14.53      -379.30       -15.80       -15.70         1.73     23523.00
2016 10 13 23 00 00 000        -7.60        19.37       -12.37      -378.60       -15.90       -16.40         1.72     23619.00
2016 10 13 23 01 00 000        -6.59        20.07       -11.17      -374.60       -16.00       -20.60         1.68     24200.00
2016 10 13 23 02 00 000        -4.65        20.75        -9.14      -384.30       -14.90        -9.00         1.86     25985.00
2016 10 13 23 03 00 000        -3.58        21.03        -7.70      -384.20       -14.90        -8.90         1.87     26826.00
2016 10 13 23 04 00 000        -0.51        22.50        -4.71      -384.20       -14.70        -8.70         1.88     28137.00
2016 10 13 23 05 00 000         1.57        23.76        -2.60     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 06 00 000         2.42        24.38        -1.65     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 07 00 000         2.23        24.36        -1.98     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 08 00 000         1.96        24.36        -2.05     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 09 00 000         1.61        24.35        -2.27     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 10 00 000         1.42        24.34        -2.39     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 11 00 000         2.61        24.26        -1.27     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 12 00 000         2.44        24.25        -1.38      -382.10         4.20       -18.50         1.07     24200.00
2016 10 13 23 13 00 000         2.36        24.20        -1.32      -381.20         7.20       -17.30         1.08     23043.00
2016 10 13 23 14 00 000         2.75        24.14        -1.25      -380.20        10.40       -16.00         1.09     21840.00
2016 10 13 23 15 00 000         2.74        24.13        -1.23     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 16 00 000         1.42        24.10        -2.25     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 17 00 000         0.92        24.13        -2.15      -395.80         0.50       -24.00         1.73     24686.00
2016 10 13 23 18 00 000         1.08        24.13        -1.79      -395.60         0.30       -23.80         1.74     26301.00
2016 10 13 23 19 00 000         0.74        24.09        -1.97      -392.70        -2.50       -20.50         1.64     32058.00
2016 10 13 23 20 00 000         1.22        24.05        -1.92      -391.30        -3.30       -18.10         1.46     22364.00
2016 10 13 23 21 00 000         1.46        24.02        -1.94     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 22 00 000         1.47        24.01        -1.90      -390.40        -1.70       -20.90         1.73     27707.00
2016 10 13 23 23 00 000         1.22        24.01        -1.99      -390.40        -1.70       -20.90         1.73     27707.00
2016 10 13 23 24 00 000         0.79        24.01        -2.02      -389.90        -0.90       -21.90         1.56     26240.00
2016 10 13 23 25 00 000         0.71        23.98        -2.04      -389.80        -0.50       -21.20         1.61     27521.00
2016 10 13 23 26 00 000         1.21        23.94        -2.11      -389.90         0.30       -20.30         1.53     23983.00
2016 10 13 23 27 00 000         1.72        23.90        -1.89      -390.10         0.60       -20.20         1.45     21383.00
2016 10 13 23 28 00 000         1.85        23.86        -2.11     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 29 00 000         1.66        23.87        -2.21     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 30 00 000         1.65        23.90        -2.02      -387.90         4.10       -21.60         1.45     21611.00
2016 10 13 23 31 00 000         2.11        23.80        -2.53      -387.90         4.10       -21.60         1.45     21611.00
2016 10 13 23 32 00 000         2.29        23.77        -2.56     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 33 00 000         2.63        23.74        -2.24      -377.10         2.50       -16.70         1.52     21727.00
2016 10 13 23 34 00 000         2.46        23.78        -1.85      -377.20         2.20       -17.80         1.54     21417.00
2016 10 13 23 35 00 000         2.39        23.78        -1.82      -373.80         2.80       -15.90         1.45     25038.00
2016 10 13 23 36 00 000         2.61        23.72        -1.79      -374.00         3.00       -15.70         1.45     25341.00
2016 10 13 23 37 00 000         2.71        23.63        -1.56      -387.10         5.00       -16.50         1.47     31785.00
2016 10 13 23 38 00 000         2.81        23.64        -1.97      -388.70         5.20       -16.60         1.47     32564.00
2016 10 13 23 39 00 000         2.69        23.64        -2.21     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 40 00 000         2.92        23.59        -2.24     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 41 00 000         3.05        23.58        -2.18     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 42 00 000         3.05        23.58        -2.16      -372.50        -1.80       -14.30         1.43     16272.00
2016 10 13 23 43 00 000         2.88        23.56        -2.31      -372.50        -1.80       -14.30         1.43     16272.00
2016 10 13 23 44 00 000         2.44        23.55        -2.67      -374.60        -1.40       -16.00         1.40     16842.00
2016 10 13 23 45 00 000         2.12        23.57        -2.60      -374.70        -1.40       -16.10         1.40     16873.00
2016 10 13 23 46 00 000         2.24        23.57        -2.28      -374.20        -0.40       -19.30         1.33     15103.00
2016 10 13 23 47 00 000         1.79        23.58        -2.22      -374.20        -0.40       -19.30         1.33     15124.00
2016 10 13 23 48 00 000         2.06        23.56        -2.26      -372.40         0.50       -18.40         1.53     28752.00
2016 10 13 23 49 00 000         2.17        23.57        -1.96      -372.80         1.90       -16.00         1.53     28376.00
2016 10 13 23 50 00 000         2.29        23.57        -1.82      -373.00         2.50       -15.10         1.53     28227.00
2016 10 13 23 51 00 000         2.19        23.58        -1.72     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 23 52 00 000         2.47        23.46        -1.97      -376.50         1.80       -21.10         1.40     28021.00
2016 10 13 23 53 00 000         2.98        23.34        -2.05      -378.80         2.90       -16.60         1.20     27278.00
2016 10 13 23 54 00 000         2.71        23.40        -2.29      -380.70         3.80       -13.00         1.03     26680.00
2016 10 13 23 55 00 000         2.66        23.38        -2.54      -376.90         3.40       -17.60         1.41     25178.00
2016 10 13 23 56 00 000         2.38        23.41        -2.28      -376.90         3.40       -17.60         1.41     25149.00
2016 10 13 23 57 00 000         2.09        23.40        -2.29      -376.90         4.10       -20.40         1.25     20706.00
2016 10 13 23 58 00 000         1.76        23.38        -2.39      -376.90         4.10       -20.40         1.25     20706.00
2016 10 13 23 59 00 000         1.79        23.35        -2.42      -373.20         4.30       -20.10         1.46     28227.00
2016 10 14 00 00 00 000         1.66        23.33        -2.45      -373.20         4.70       -20.40         1.48     29274.00
2016 10 14 00 01 00 000         1.32        23.37        -2.05      -373.40         6.90       -22.30         1.62     35431.00
2016 10 14 00 02 00 000         1.17        23.25        -2.56      -375.30         3.70       -25.00         1.50     26053.00
2016 10 14 00 03 00 000         0.81        23.26        -2.72      -375.10         4.20       -23.50         1.50     27634.00
2016 10 14 00 04 00 000         0.65        23.15        -1.74      -377.80         9.60       -16.70         1.56     34539.00
2016 10 14 00 05 00 000         0.83        23.10        -1.16      -389.20        18.60       -11.30         1.69     36850.00
2016 10 14 00 06 00 000         1.24        23.04        -1.21      -392.40        10.70       -15.80         1.57     43233.00
2016 10 14 00 07 00 000         1.25        23.02        -1.58      -397.80        15.60        -1.70         1.08     44683.00
2016 10 14 00 08 00 000         1.12        23.07        -0.93      -398.10        15.90        -0.90         1.05     44760.00
2016 10 14 00 09 00 000         1.39        23.05        -0.75      -393.80        17.20        -6.20         1.74     49487.00
2016 10 14 00 10 00 000         1.05        23.12        -1.08      -393.80        17.20        -6.20         1.74     49487.00
2016 10 14 00 11 00 000         0.82        23.11        -0.70      -389.40        10.50        10.70         2.88     43130.00
2016 10 14 00 12 00 000         0.98        23.05        -0.83      -389.40        10.50        10.70         2.88     43130.00
2016 10 14 00 13 00 000         0.66        23.02        -1.66      -388.30        10.50         7.20         2.79     39943.00
2016 10 14 00 14 00 000         1.43        23.08        -1.59      -383.50        10.60        -8.30         2.42     25922.00
2016 10 14 00 15 00 000         1.75        23.06        -1.87      -385.60        10.10       -14.50         2.51     22164.00
2016 10 14 00 16 00 000         1.75        23.04        -2.30      -385.80        10.10       -15.00         2.52     21840.00
2016 10 14 00 17 00 000         1.49        23.01        -2.70      -381.00         6.70       -14.10         2.50     22303.00
2016 10 14 00 18 00 000         1.41        23.01        -2.67      -381.40         6.60       -11.40         2.51     22545.00
2016 10 14 00 19 00 000         1.42        22.99        -2.59      -384.30         7.20        -3.00         2.49     26852.00
2016 10 14 00 20 00 000         0.89        23.02        -3.13      -388.60        10.80        -9.80         2.31     38392.00
2016 10 14 00 21 00 000         1.13        22.92        -3.91      -382.90        15.30         4.60         2.08     27966.00
2016 10 14 00 22 00 000         1.03        22.93        -3.83      -382.90        15.30         4.60         2.08     27966.00
