Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T05:44:00, 2.580, 2.490, -0.400
2019-08-04T05:45:00, 2.643, 2.434, -0.440
2019-08-04T05:46:00, 2.589, 2.137, -0.437
2019-08-04T05:47:00, 2.524, 1.973, -0.438
2019-08-04T05:48:00, 2.443, 1.710, -0.447
2019-08-04T05:49:00, 2.266, 1.303, -0.476
2019-08-04T05:50:00, 2.091, 1.119, -0.516
2019-08-04T05:51:00, 2.062, 1.779, -0.466
2019-08-04T05:52:00, 1.428, 2.111, -0.455
2019-08-04T05:53:00, 1.413, 2.313, -0.484
2019-08-04T05:54:00, 1.327, 2.460, -0.443
2019-08-04T05:55:00, 1.178, 1.241, -0.495
2019-08-04T05:56:00, 0.504, 0.302, -0.555
2019-08-04T05:57:00, 0.793, 0.336, -0.635
2019-08-04T05:58:00, 0.466, 0.123, -0.633
2019-08-04T05:59:00, -0.046, -0.417, -0.705
2019-08-04T06:00:00, -0.270, 0.449, -0.765
2019-08-04T06:01:00, 0.259, 1.029, -0.799
2019-08-04T06:02:00, 0.481, 1.876, -0.708
2019-08-04T06:03:00, 0.600, 1.489, -0.628
2019-08-04T06:04:00, 0.961, 1.161, -0.572
2019-08-04T06:05:00, 1.408, 1.100, -0.493
2019-08-04T06:06:00, 1.288, 1.061, -0.473
2019-08-04T06:07:00, 1.518, 1.374, -0.445
2019-08-04T06:08:00, 1.594, 1.467, -0.346
2019-08-04T06:09:00, 1.733, 1.980, -0.318
2019-08-04T06:10:00, 1.888, 1.832, -0.240
2019-08-04T06:11:00, 1.911, 1.072, -0.212
2019-08-04T06:12:00, 2.042, 1.029, -0.165
2019-08-04T06:13:00, 2.201, 1.496, -0.126
2019-08-04T06:14:00, 2.377, 1.534, -0.008
2019-08-04T06:15:00, 2.296, 1.576, 0.042
2019-08-04T06:16:00, 2.198, 0.950, 0.039
2019-08-04T06:17:00, 1.996, 0.712, 0.066
2019-08-04T06:18:00, 2.044, 0.943, 0.067
2019-08-04T06:19:00, 1.778, 1.312, 0.103
2019-08-04T06:20:00, 1.655, 1.145, 0.123
2019-08-04T06:21:00, 1.404, 1.486, 0.151
2019-08-04T06:22:00, 1.662, 2.402, 0.199
2019-08-04T06:23:00, 1.687, 2.612, 0.255
2019-08-04T06:24:00, 2.011, 3.178, 0.424
2019-08-04T06:25:00, 1.924, 2.275, 0.492
2019-08-04T06:26:00, 1.637, 2.265, 0.521
2019-08-04T06:27:00, 1.593, 2.534, 0.554
2019-08-04T06:28:00, 1.521, 3.178, 0.591
2019-08-04T06:29:00, 1.407, 4.205, 0.664
2019-08-04T06:30:00, 1.462, 3.883, 0.702
2019-08-04T06:31:00, 1.229, 3.588, 0.713
2019-08-04T06:32:00, 1.224, 4.255, 0.793
2019-08-04T06:33:00, 0.825, 4.275, 0.823
2019-08-04T06:34:00, 0.346, 3.891, 0.833
2019-08-04T06:35:00, 0.178, 3.723, 0.835
2019-08-04T06:36:00, 0.179, 4.669, 0.762
2019-08-04T06:37:00, 0.355, 4.888, 0.812
2019-08-04T06:38:00, 0.159, 5.178, 0.852
2019-08-04T06:39:00, 0.132, 5.000, 0.862
2019-08-04T06:40:00, 0.022, 5.028, 0.891
2019-08-04T06:41:00, -0.296, 4.308, 0.921
2019-08-04T06:42:00, -0.390, 4.389, 0.884
2019-08-04T06:43:00, 0.220, 4.963, 0.922
2019-08-04T06:44:00, 0.471, 5.018, 0.948
2019-08-04T06:45:00, 0.839, 4.688, 1.049
2019-08-04T06:46:00, 1.198, 4.087, 1.091
2019-08-04T06:47:00, 1.234, 3.315, 1.134
2019-08-04T06:48:00, 1.624, 3.135, 1.216
2019-08-04T06:49:00, 1.057, 4.099, 1.256
2019-08-04T06:50:00, 0.732, 5.160, 1.292
2019-08-04T06:51:00, 0.748, 6.454, 1.345
2019-08-04T06:52:00, 0.789, 6.806, 1.410
2019-08-04T06:53:00, 1.112, 6.671, 1.471
2019-08-04T06:54:00, 1.489, 6.263, 1.479
2019-08-04T06:55:00, 1.855, 5.976, 1.573
2019-08-04T06:56:00, 1.949, 5.924, 1.652
2019-08-04T06:57:00, 2.080, 6.139, 1.689
2019-08-04T06:58:00, 2.218, 6.714, 1.824
2019-08-04T06:59:00, 2.325, 7.450, 1.945
2019-08-04T07:00:00, 2.392, 7.548, 2.036
2019-08-04T07:01:00, 2.377, 7.709, 2.135
2019-08-04T07:02:00, 2.188, 7.971, 2.218
2019-08-04T07:03:00, 2.284, 7.777, 2.247
2019-08-04T07:04:00, 2.587, 6.972, 2.320
2019-08-04T07:05:00, 2.755, 7.186, 2.408
2019-08-04T07:06:00, 2.737, 7.872, 2.462
2019-08-04T07:07:00, 2.901, 7.187, 2.435
