Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T05:41:00, -0.960, 20.261, -54.298
2001-08-31T05:42:00, -2.906, 19.474, -54.255
2001-08-31T05:43:00, -2.671, 20.492, -53.212
2001-08-31T05:44:00, -0.346, 22.320, -51.168
2001-08-31T05:45:00, 1.692, 21.164, -50.125
2001-08-31T05:46:00, -1.152, 21.476, -49.083
2001-08-31T05:47:00, -2.100, 20.607, -48.040
2001-08-31T05:48:00, -3.948, 20.830, -46.999
2001-08-31T05:49:00, -2.527, 23.760, -45.957
2001-08-31T05:50:00, -2.384, 23.799, -44.916
2001-08-31T05:51:00, -0.252, 23.652, -43.875
2001-08-31T05:52:00, -2.284, 21.895, -43.834
2001-08-31T05:53:00, -3.233, 21.041, -43.794
2001-08-31T05:54:00, -1.006, 21.897, -42.755
2001-08-31T05:55:00, 0.130, 21.854, -41.717
2001-08-31T05:56:00, 3.163, 20.630, -41.679
2001-08-31T05:57:00, 0.034, 17.983, -42.641
2001-08-31T05:58:00, -1.198, 14.154, -44.609
2001-08-31T05:59:00, -1.243, 12.227, -44.572
2001-08-31T06:00:00, -2.193, 11.390, -44.537
2001-08-31T06:01:00, -2.862, 13.542, -44.503
2001-08-31T06:02:00, -1.728, 13.518, -43.469
2001-08-31T06:03:00, -1.778, 11.600, -42.435
2001-08-31T06:04:00, -2.730, 10.775, -42.402
2001-08-31T06:05:00, -4.676, 10.047, -41.369
2001-08-31T06:06:00, -3.541, 10.034, -41.337
2001-08-31T06:07:00, -4.206, 12.206, -40.304
2001-08-31T06:08:00, -5.062, 12.388, -39.273
2001-08-31T06:09:00, -4.024, 11.388, -38.242
2001-08-31T06:10:00, -8.957, 10.956, -37.211
2001-08-31T06:11:00, -10.433, 15.221, -36.181
2001-08-31T06:12:00, -8.020, 18.116, -34.152
2001-08-31T06:13:00, -7.881, 18.215, -33.122
2001-08-31T06:14:00, -6.932, 16.234, -33.093
2001-08-31T06:15:00, -8.596, 18.517, -32.064
2001-08-31T06:16:00, -6.374, 19.430, -32.037
2001-08-31T06:17:00, -4.339, 18.353, -31.009
2001-08-31T06:18:00, -6.099, 19.647, -30.982
2001-08-31T06:19:00, -6.957, 19.853, -30.956
2001-08-31T06:20:00, -5.825, 19.872, -29.929
2001-08-31T06:21:00, -7.678, 20.176, -29.904
2001-08-31T06:22:00, -8.534, 20.390, -29.878
2001-08-31T06:23:00, -10.389, 20.697, -28.853
