Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T05:38:00, 22.285, -32.909, 21.593
2001-08-31T05:39:00, 20.396, -35.468, 23.603
2001-08-31T05:40:00, 20.705, -34.538, 29.614
2001-08-31T05:41:00, 19.116, -32.985, 34.625
2001-08-31T05:42:00, 17.526, -31.432, 39.637
2001-08-31T05:43:00, 14.985, -29.567, 40.650
2001-08-31T05:44:00, 14.020, -26.114, 42.663
2001-08-31T05:45:00, 16.855, -23.909, 46.676
2001-08-31T05:46:00, 16.838, -20.768, 47.690
2001-08-31T05:47:00, 16.824, -17.627, 47.705
2001-08-31T05:48:00, 15.546, -15.124, 44.719
2001-08-31T05:49:00, 16.808, -14.507, 41.735
2001-08-31T05:50:00, 17.757, -14.840, 40.750
2001-08-31T05:51:00, 16.182, -16.448, 36.767
2001-08-31T05:52:00, 12.707, -17.433, 33.784
2001-08-31T05:53:00, 10.493, -17.780, 32.804
2001-08-31T05:54:00, 7.643, -16.864, 34.822
2001-08-31T05:55:00, 8.579, -14.033, 39.840
2001-08-31T05:56:00, 12.663, -8.027, 45.858
2001-08-31T05:57:00, 14.537, -2.347, 49.876
2001-08-31T05:58:00, 19.246, 5.558, 54.895
2001-08-31T05:59:00, 22.055, 14.088, 58.915
2001-08-31T06:00:00, 23.617, 18.819, 57.935
2001-08-31T06:01:00, 24.242, 20.700, 52.955
2001-08-31T06:02:00, 20.443, 21.929, 46.974
2001-08-31T06:03:00, 21.692, 25.710, 40.994
2001-08-31T06:04:00, 25.805, 25.393, 37.014
2001-08-31T06:05:00, 31.506, 23.501, 34.034
2001-08-31T06:06:00, 33.408, 22.858, 32.055
2001-08-31T06:07:00, 31.522, 20.300, 26.076
2001-08-31T06:08:00, 26.802, 15.517, 17.096
2001-08-31T06:09:00, 23.342, 11.372, 9.118
2001-08-31T06:10:00, 23.670, 9.142, 4.139
2001-08-31T06:11:00, 21.472, 5.635, 0.161
2001-08-31T06:12:00, 16.439, -0.097, -6.815
2001-08-31T06:13:00, 15.519, -6.127, -11.792
2001-08-31T06:14:00, 14.911, -11.209, -15.768
2001-08-31T06:15:00, 17.140, -14.063, -15.744
2001-08-31T06:16:00, 17.795, -18.506, -13.719
2001-08-31T06:17:00, 15.925, -24.224, -14.693
2001-08-31T06:18:00, 13.417, -28.680, -15.667
2001-08-31T06:19:00, 14.385, -32.173, -13.640
2001-08-31T06:20:00, 17.863, -31.227, -8.612
2001-08-31T06:21:00, 15.018, -30.309, -4.579
2001-08-31T06:22:00, 12.810, -30.653, -1.548
2001-08-31T06:23:00, 14.063, -26.871, 3.482
2001-08-31T06:24:00, 12.779, -21.202, 7.514
2001-08-31T06:25:00, 11.183, -16.483, 8.547
2001-08-31T06:26:00, 4.865, -16.529, 5.581
2001-08-31T06:27:00, 7.085, -16.220, 6.617
2001-08-31T06:28:00, 5.205, -18.777, 5.653
2001-08-31T06:29:00, 3.326, -21.333, 3.693
2001-08-31T06:30:00, 0.174, -21.364, 3.732
2001-08-31T06:31:00, -2.030, -21.708, 4.773
2001-08-31T06:32:00, 2.715, -20.124, 9.814
2001-08-31T06:33:00, 1.788, -22.991, 12.857
2001-08-31T06:34:00, 4.010, -22.683, 15.901
2001-08-31T06:35:00, 5.594, -21.113, 19.947
2001-08-31T06:36:00, 2.130, -22.094, 18.993
2001-08-31T06:37:00, -2.595, -23.714, 17.041
2001-08-31T06:38:00, -5.109, -25.008, 16.090
2001-08-31T06:39:00, -11.423, -25.053, 11.139
2001-08-31T06:40:00, -2.903, -18.392, 14.189
2001-08-31T06:41:00, 3.417, -15.220, 20.240
2001-08-31T06:42:00, 5.955, -13.961, 21.292
2001-08-31T06:43:00, 5.967, -13.979, 24.345
2001-08-31T06:44:00, 3.143, -16.223, 22.400
2001-08-31T06:45:00, 0.632, -17.516, 21.454
2001-08-31T06:46:00, -5.990, -18.511, 17.510
2001-08-31T06:47:00, -6.614, -17.266, 17.566
2001-08-31T06:48:00, -9.775, -14.134, 17.622
2001-08-31T06:49:00, -10.413, -9.726, 19.680
2001-08-31T06:50:00, -5.675, -4.979, 23.742
2001-08-31T06:51:00, 1.274, 0.093, 29.800
2001-08-31T06:52:00, 1.277, 3.238, 33.861
2001-08-31T06:53:00, 4.755, 7.348, 34.921
2001-08-31T06:54:00, 5.382, 12.394, 36.981
2001-08-31T06:55:00, 10.136, 13.980, 37.042
2001-08-31T06:56:00, 8.566, 15.538, 36.104
2001-08-31T06:57:00, 5.421, 15.508, 32.165
2001-08-31T06:58:00, 4.178, 14.854, 30.228
2001-08-31T06:59:00, -0.537, 13.236, 24.292
2001-08-31T07:00:00, 6.118, 14.198, 26.355
2001-08-31T07:01:00, 5.189, 14.495, 26.419
2001-08-31T07:02:00, -4.262, 11.276, 20.484
2001-08-31T07:03:00, -5.813, 9.673, 17.549
2001-08-31T07:04:00, -2.941, 8.722, 17.616
2001-08-31T07:05:00, -3.868, 9.019, 17.683
2001-08-31T07:06:00, -8.268, 8.353, 15.751
2001-08-31T07:07:00, -4.769, 9.302, 18.822
2001-08-31T07:08:00, -9.168, 8.636, 18.891
2001-08-31T07:09:00, -13.879, 7.020, 15.961
2001-08-31T07:10:00, -17.016, 6.993, 16.032
2001-08-31T07:11:00, -18.251, 6.341, 15.103
2001-08-31T07:12:00, -17.587, 5.066, 16.175
2001-08-31T07:13:00, -20.396, 2.826, 17.248
2001-08-31T07:14:00, -11.519, 4.116, 22.323
2001-08-31T07:15:00, -7.067, 4.754, 26.397
2001-08-31T07:16:00, -14.938, 3.125, 24.471
2001-08-31T07:17:00, -19.007, 0.247, 20.546
2001-08-31T07:18:00, -17.079, -0.389, 22.625
2001-08-31T07:19:00, -10.414, 0.574, 28.700
2001-08-31T07:20:00, -5.010, 0.900, 33.776
2001-08-31T07:21:00, -0.869, 0.589, 35.852
2001-08-31T07:22:00, 3.273, 0.276, 37.930
2001-08-31T07:23:00, 10.577, -0.021, 39.007
2001-08-31T07:24:00, 17.257, -2.219, 42.084
2001-08-31T07:25:00, 13.187, -5.097, 42.161
2001-08-31T07:26:00, 3.093, -3.890, 42.238
2001-08-31T07:27:00, 5.646, -2.628, 42.316
2001-08-31T07:28:00, 5.988, -1.692, 41.393
2001-08-31T07:29:00, 3.481, 0.178, 39.473
2001-08-31T07:30:00, 0.334, 3.312, 37.551
2001-08-31T07:31:00, -5.647, 4.220, 33.629
2001-08-31T07:32:00, -2.142, 5.170, 32.709
2001-08-31T07:33:00, -8.096, -0.246, 28.790
2001-08-31T07:34:00, -9.950, -2.798, 26.873
2001-08-31T07:35:00, -2.019, -1.197, 28.956
2001-08-31T07:36:00, 9.698, 2.317, 34.040
2001-08-31T07:37:00, 15.432, 0.429, 34.128
2001-08-31T07:38:00, -2.853, -4.092, 25.214
2001-08-31T07:39:00, -7.557, -5.708, 20.301
2001-08-31T07:40:00, -17.634, -7.665, 16.387
2001-08-31T07:41:00, -15.997, -12.415, 15.475
2001-08-31T07:42:00, -11.525, -14.941, 18.562
2001-08-31T07:43:00, -14.638, -18.132, 19.650
2001-08-31T07:44:00, -37.960, -28.368, 10.740
2001-08-31T07:45:00, -59.097, -31.954, 0.827
2001-08-31T07:46:00, -66.649, -32.635, -3.081
2001-08-31T07:47:00, -66.913, -36.762, -1.994
2001-08-31T07:48:00, -66.539, -42.151, -3.908
2001-08-31T07:49:00, -71.257, -40.606, -4.823
2001-08-31T07:50:00, -77.250, -36.536, -6.738
2001-08-31T07:51:00, -83.228, -35.629, -9.655
2001-08-31T07:52:00, -101.205, -39.202, -15.569
2001-08-31T07:53:00, -110.971, -40.210, -19.488
2001-08-31T07:54:00, -108.430, -35.787, -13.408
2001-08-31T07:55:00, -100.188, -33.237, -4.329
2001-08-31T07:56:00, -111.545, -32.669, -1.252
2001-08-31T07:57:00, -125.128, -29.266, -1.176
2001-08-31T07:58:00, -145.023, -29.053, -0.102
2001-08-31T07:59:00, -151.645, -26.885, 3.971
2001-08-31T08:00:00, -147.520, -24.037, 11.041
2001-08-31T08:01:00, -162.044, -23.485, 11.110
2001-08-31T08:02:00, -160.442, -21.913, 18.178
2001-08-31T08:03:00, -134.805, -20.868, 28.245
2001-08-31T08:04:00, -142.679, -22.499, 26.312
2001-08-31T08:05:00, -144.240, -20.941, 24.378
2001-08-31T08:06:00, -132.530, -17.427, 28.443
2001-08-31T08:07:00, -130.305, -13.955, 31.509
2001-08-31T08:08:00, -128.407, -8.270, 28.572
2001-08-31T08:09:00, -123.318, -8.896, 28.635
2001-08-31T08:10:00, -124.569, -6.388, 27.697
2001-08-31T08:11:00, -122.332, -6.078, 25.758
2001-08-31T08:12:00, -132.121, -3.923, 20.818
2001-08-31T08:13:00, -120.100, 0.540, 18.877
2001-08-31T08:14:00, -106.491, 3.429, 16.940
