MIDL 32Re, 2024-10 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2024 10  9 22 37    -2.39     1.25    -1.67    -463.3     23.34      4.23     3.529      68335    0    0    0    0    0
2024 10  9 22 38    -1.48     1.40    -0.61    -463.3     21.70      3.20     3.637      70018    0    0    0    0    0
2024 10  9 22 39    -1.28     1.62    -1.12    -458.6     19.03      0.98     3.492      71075    0    1    1    1    1
2024 10  9 22 40    -1.15     1.91    -1.81    -453.8     17.93     -1.11     3.343      72189    0    1    2    2    2
2024 10  9 22 41    -1.16     2.36    -2.88    -449.0     20.88     -2.80     3.193      73477    0    1    2    2    2
2024 10  9 22 42    -2.00     2.51    -3.32    -444.7     23.94     -4.21     3.037      74809    0    1    2    2    2
2024 10  9 22 43    -3.36     2.46    -3.35    -440.6     27.08     -5.43     2.878      76144    0    1    1    1    1
2024 10  9 22 44    -3.56     2.64    -3.26    -436.3     30.09     -6.74     2.724      75997    0    1    1    1    1
2024 10  9 22 45    -3.69     2.69    -3.19    -433.5     31.52     -5.42     2.613      75747    0    0    0    0    0
2024 10  9 22 46    -3.84     2.44    -3.16    -433.0     30.69     -1.63     2.587      75352    0    0    0    0    0
2024 10  9 22 47    -4.18     2.02    -3.16    -432.0     32.47     -4.48     2.852      75043    0    0    0    0    0
2024 10  9 22 48    -4.23     2.01    -3.18    -435.9     38.70    -14.46     3.876      74692    0    0    0    0    0
2024 10  9 22 49    -4.10     2.16    -1.47    -441.1     24.33      0.22     3.931      74293    0    0    0    0    0
2024 10  9 22 50    -4.04     2.16    -2.72    -439.4     24.33      1.07     3.748      74271    0    0    0    0    0
2024 10  9 22 51    -4.03     1.86    -2.57    -435.2     32.76      1.17     3.600      74579    0    0    0    0    0
2024 10  9 22 52    -4.03     1.54    -2.21    -431.2     42.95      0.93     3.482      75055    0    0    0    0    0
2024 10  9 22 53    -4.06     1.36    -1.79    -429.3     56.03     -0.37     3.482      76077    0    0    0    0    0
2024 10  9 22 54    -4.43     1.17    -1.96    -428.1     56.68     -0.44     3.482      77731    0    0    0    0    0
2024 10  9 22 55    -4.50     1.06    -1.95    -424.8     55.49      3.04     3.103      79347    0    0    0    0    0
2024 10  9 22 56    -4.51     1.01    -1.91    -421.9     53.31      6.14     2.726      81304    0    0    0    0    0
2024 10  9 22 57    -4.45     1.06    -1.87    -424.1     43.59      6.47     2.836      85379    0    0    0    0    0
2024 10  9 22 58    -4.10     1.84    -2.10    -437.8     24.69      8.92     3.390      94956    0    0    0    0    0
2024 10  9 22 59    -4.12     2.03    -2.18    -435.8     24.37     10.23     3.352      94569    0    0    0    0    0
2024 10  9 23  0    -4.17     1.89    -2.09    -433.1     24.06     11.05     3.325      92858    0    0    0    0    0
2024 10  9 23  1    -4.29     1.33    -1.84    -430.9     23.82     11.06     3.318      90257    0    1    1    1    1
2024 10  9 23  2    -4.51     0.60    -1.85    -430.1     26.88     10.48     3.344      81574    0    1    2    2    2
2024 10  9 23  3    -4.33     0.32    -2.14    -430.6     30.40      9.81     3.375      81546    0    1    2    2    2
2024 10  9 23  4    -3.75    -0.25    -3.09    -433.1     34.57      9.02     3.411      81418    0    1    2    2    2
2024 10  9 23  5    -3.52    -0.31    -3.46    -435.6     38.68      8.24     3.447      81239    0    1    2    2    2
2024 10  9 23  6    -3.70    -0.35    -3.52    -438.0     42.78      7.47     3.483      81053    0    1    2    2    2
2024 10  9 23  7    -4.30     0.72    -2.87    -440.2     46.82      6.70     3.518      80900    0    1    2    2    2
2024 10  9 23  8    -4.56     1.73    -2.16    -442.0     50.72      5.96     3.552      80799    0    1    2    2    2
2024 10  9 23  9    -4.07     2.48    -1.81    -444.4     54.82      5.18     3.588      80698    0    1    2    2    2
2024 10  9 23 10    -3.34     1.87    -1.75    -446.9     58.93      4.40     3.623      80621    0    1    1    1    1
2024 10  9 23 11    -2.67     0.91    -1.64    -447.6     57.50      1.57     3.598      80669    0    0    0    0    0
2024 10  9 23 12    -2.33     0.70    -1.59    -447.0     50.89     -0.08     3.509      80771    0    0    0    0    0
2024 10  9 23 13    -2.33     0.94    -1.57    -443.0     39.05     -1.86     3.396      80859    0    0    0    0    0
2024 10  9 23 14    -2.40     1.20    -1.54    -436.5     24.08     -4.82     3.278      80923    0    0    0    0    0
2024 10  9 23 15    -2.49     1.63    -1.51    -430.5     10.12     -7.53     3.156      81001    0    0    0    0    0
2024 10  9 23 16    -2.92     4.03    -1.52    -429.8      7.41     -7.67     2.983      81229    0    0    0    0    0
2024 10  9 23 17    -3.21     3.93    -1.20    -431.1      4.16    -15.23     2.998      81601    0    0    0    0    0
2024 10  9 23 18    -3.74     2.74    -1.16    -435.3      1.49    -17.84     3.266      92338    0    0    0    0    0
2024 10  9 23 19    -4.35     1.58    -2.00    -436.2      0.86    -17.37     3.418      95314    0    0    0    0    0
2024 10  9 23 20    -4.43     1.35    -1.73    -435.1      5.50    -13.29     3.413      86918    0    1    1    1    1
2024 10  9 23 21    -4.06     1.97    -1.49    -433.8     13.96     -6.94     3.398      79230    0    1    2    2    2
2024 10  9 23 22    -3.64     2.62    -1.50    -433.4     23.21      0.00     3.382      70825    0    1    2    2    2
2024 10  9 23 23    -3.58     1.96    -1.57    -433.1     32.01      4.41     3.366      62335    0    1    1    1    1
2024 10  9 23 24    -3.31     1.01    -2.13    -441.4     42.29      8.28     3.210      56455    0    0    0    0    0
2024 10  9 23 25    -2.18    -1.10    -2.96    -444.5     45.32     11.78     3.221      58047    0    0    0    0    0
2024 10  9 23 26    -2.64    -0.81    -1.67    -444.5     46.06     12.54     3.267      59714    0    0    0    0    0
2024 10  9 23 27    -3.34    -0.26    -1.66    -443.3     45.60     13.58     3.337      59714    0    0    0    0    0
2024 10  9 23 28    -3.71     0.13    -2.62    -440.5     43.45     16.10     3.395      59714    0    0    0    0    0
2024 10  9 23 29    -3.81     0.40    -2.50    -435.4     40.01     17.39     3.416      62085    0    0    0    0    0
2024 10  9 23 30    -3.94     0.64    -2.31    -430.7     37.47     18.01     3.434      64180    0    0    0    0    0
2024 10  9 23 31    -4.29     0.64    -1.62    -429.5     41.74     13.70     3.434      64180    0    0    0    0    0
2024 10  9 23 32    -4.50     0.80    -1.37    -429.1     28.71     29.83     3.348      52658    0    0    0    0    0
2024 10  9 23 33    -4.53     1.24    -1.27    -429.2     45.78      7.74     3.489      52072    0    0    0    0    0
2024 10  9 23 34    -4.54     1.25    -0.99    -428.0     46.06      5.62     3.482      53835    0    1    1    1    1
2024 10  9 23 35    -4.66     1.57    -0.84    -426.8     45.71      4.24     3.474      55703    0    1    1    1    2
2024 10  9 23 36    -4.87     2.04    -0.71    -426.7     42.21      6.33     3.491      57759    0    1    1    1    2
2024 10  9 23 37    -4.84     2.36    -0.43    -428.6     37.03     15.42     3.530      60242    0    1    1    2    2
2024 10  9 23 38    -4.77     2.45    -0.36    -427.7     38.13     13.93     3.563      62157    0    1    1    2    2
2024 10  9 23 39    -4.76     2.49    -0.41    -425.9     36.46     15.53     3.487      62558    0    1    1    1    1
2024 10  9 23 40    -4.76     2.46    -0.49    -424.2     34.29     18.31     3.470      58757    0    0    0    0    0
2024 10  9 23 41    -4.79     1.97    -0.93    -423.8     32.95     20.76     3.506      54496    0    0    0    0    0
2024 10  9 23 42    -4.63     0.54    -1.59    -425.9     32.65     22.49     3.506      54496    0    0    0    0    0
2024 10  9 23 43    -4.50    -0.36    -1.51    -426.8     31.67     22.81     3.379      52599    0    0    0    0    0
2024 10  9 23 44    -4.63    -0.35    -1.06    -426.3     34.69     19.41     3.421      49509    0    0    0    0    0
2024 10  9 23 45    -4.68     0.33    -0.77    -424.9     36.87     16.91     3.529      48370    0    0    0    0    0
2024 10  9 23 46    -4.61     0.89    -0.63    -423.2     39.28     14.06     3.629      50278    0    0    0    0    0
2024 10  9 23 47    -4.51     0.94    -0.68    -421.6     43.72      9.31     3.736      54400    0    0    0    0    0
2024 10  9 23 48    -4.53     0.35    -1.03    -421.4     48.14      4.81     3.873      57801    0    0    0    0    0
2024 10  9 23 49    -4.57    -0.88    -0.76    -421.7     48.48      3.97     4.040      56701    0    0    0    0    0
2024 10  9 23 50    -4.54    -0.51    -0.95    -423.2     47.11      3.17     4.280      51159    0    0    0    0    0
2024 10  9 23 51    -4.44    -0.16    -1.35    -424.3     46.86      2.93     4.306      48249    0    0    0    0    0
2024 10  9 23 52    -4.30    -0.64    -1.41    -424.3     51.71      5.10     4.090      49327    0    0    0    0    0
2024 10  9 23 53    -4.10    -1.55    -1.10    -423.6     54.74      7.75     3.877      54155    0    0    0    0    0
2024 10  9 23 54    -3.89    -2.29    -0.83    -423.0     55.78      8.63     3.657      62465    0    0    0    0    0
2024 10  9 23 55    -3.85    -2.50    -1.02    -423.9     57.01      6.50     3.397      71877    0    0    0    0    0
2024 10  9 23 56    -3.94    -2.37    -1.06    -426.0     54.82      3.08     3.126      94486    0    0    0    0    0
2024 10  9 23 57    -3.95    -1.65    -1.06    -427.3     53.08      1.88     2.913     112076    0    0    0    0    0
2024 10  9 23 58    -3.76    -1.96    -1.02    -429.1     54.60     -2.64     3.090     114302    0    0    0    0    0
2024 10  9 23 59    -3.75    -3.68    -1.00    -429.7     56.63     -3.86     3.104      95540    0    0    0    0    0
2024 10 10  0  0    -3.78    -3.71    -1.10    -430.5     57.22     -5.82     3.134      95771    0    0    0    0    0
2024 10 10  0  1    -3.90    -3.57    -1.14    -428.2     53.32     -6.81     2.702      97500    0    0    0    0    0
2024 10 10  0  2    -4.24    -2.00    -1.47    -426.0     48.75     -7.44     2.458      97730    0    0    0    0    0
2024 10 10  0  3    -4.51    -1.37    -1.75    -425.2     42.59     -7.96     2.367      93608    0    0    0    0    0
2024 10 10  0  4    -4.56    -1.54    -1.75    -424.4     36.06    -12.43     2.480      86646    0    1    1    1    1
2024 10 10  0  5    -4.50    -1.65    -1.51    -423.0     30.10    -18.84     2.669      79753    0    1    2    2    2
2024 10 10  0  6    -4.47    -1.60    -1.22    -421.5     23.63    -23.55     2.857      72860    0    1    2    2    2
2024 10 10  0  7    -4.60    -1.36    -1.11    -420.0     15.29    -26.03     3.044      66357    0    1    1    1    1
2024 10 10  0  8    -4.60    -1.36    -1.13    -418.3      6.46    -27.86     3.225      63372    0    1    1    1    1
2024 10 10  0  9    -4.67    -1.31    -1.03    -417.4      6.69    -27.78     3.322      63024    0    0    0    0    0
2024 10 10  0 10    -4.60    -1.02    -0.89    -426.7     10.84      3.70     3.576      63811    0    0    0    0    0
2024 10 10  0 11    -4.46    -0.76    -1.10    -428.5     11.40      8.27     3.610      56868    0    0    0    0    0
2024 10 10  0 12    -4.24    -0.17    -0.84    -428.9      5.16      1.63     3.458      49349    0    0    0    0    0
2024 10 10  0 13    -4.22     0.30    -0.69    -427.5      4.82      1.18     3.424      48652    0    0    0    0    0
2024 10 10  0 14    -4.24     0.77    -0.46    -427.7      4.81     -4.31     3.418      48578    0    0    0    0    0
2024 10 10  0 15    -4.27     1.06    -0.37    -435.8     -3.89     -8.29     3.693      57300    0    0    0    0    0
2024 10 10  0 16    -4.35     1.29    -0.48    -441.2      5.87    -12.69     3.510      53149    0    0    0    0    0
2024 10 10  0 17    -4.32     1.48    -0.66    -442.1     14.20    -14.59     3.510      52119    0    0    0    0    0
2024 10 10  0 18    -4.33     1.53    -0.60    -442.3     13.95    -13.34     3.504      51603    0    0    0    0    0
2024 10 10  0 19    -4.37     1.51    -0.58    -440.4     13.86    -11.47     3.483      51661    0    0    0    0    0
2024 10 10  0 20    -4.49     1.43    -0.50    -439.4     13.83    -12.32     3.642      53408    0    0    0    0    0
2024 10 10  0 21    -4.64     1.30    -0.40    -438.3     13.86    -11.75     3.804      55219    0    1    1    1    1
2024 10 10  0 22    -4.73     1.26    -0.28    -437.1     13.90    -11.09     3.963      57013    0    1    1    1    2
2024 10 10  0 23    -4.85     1.25    -0.17    -436.0     13.91     -8.44     4.154      58838    0    1    1    1    2
2024 10 10  0 24    -5.13     1.34    -0.17    -435.1     10.06     -3.95     4.367      60697    0    1    1    1    2
2024 10 10  0 25    -5.34     1.51    -0.25    -434.7     -0.01      2.01     4.401      61633    0    1    1    1    1
2024 10 10  0 26    -5.10     2.23    -0.28    -435.0     -8.95      6.89     4.246      61036    0    0    0    0    0
2024 10 10  0 27    -4.56     3.44    -0.24    -435.5    -10.87      7.57     4.096      60519    0    0    0    0    0
2024 10 10  0 28    -4.23     4.02    -0.43    -437.1    -11.61      5.82     3.910      60917    0    1    1    1    1
2024 10 10  0 29    -4.27     4.03    -0.70    -438.8     -6.33      2.81     3.887      61549    0    1    1    2    2
2024 10 10  0 30    -4.65     3.73    -0.84    -440.1     -5.85      2.57     3.929      62157    0    1    2    2    2
2024 10 10  0 31    -5.01     3.33    -0.87    -442.5     -7.02      1.78     3.967      61836    0    0    0    0    0
2024 10 10  0 32    -5.04     3.30    -0.84    -441.0    -10.35      1.57     3.959      60520    0    0    0    0    0
2024 10 10  0 33    -5.07     3.27    -0.75    -438.9     -9.77      5.55     3.952      58907    0    0    0    0    0
2024 10 10  0 34    -5.03     3.23    -0.31    -437.9     -9.73      9.80     3.918      58131    0    1    1    1    1
2024 10 10  0 35    -4.56     3.52    -0.17    -437.5     -7.70     14.10     3.878      57459    0    1    1    2    2
2024 10 10  0 36    -2.47     5.18    -0.09    -437.3     -4.32     15.42     3.837      56771    0    1    1    2    2
2024 10 10  0 37    -1.44     5.82    -0.01    -437.4     -2.46     15.23     3.935      56064    0    1    1    2    2
2024 10 10  0 38    -1.35     5.79     0.01    -436.6     -0.59      7.36     3.944      55414    0    1    1    2    2
2024 10 10  0 39    -1.59     5.68    -0.14    -434.7     -1.04     -0.51     3.909      54833    0    1    1    1    2
2024 10 10  0 40    -1.95     5.51    -0.10    -433.7     -4.14     -8.00     3.871      54191    1    1    1    1    2
2024 10 10  0 41    -1.97     5.42     0.53    -434.6     -6.85    -16.44     3.826      53436    1    2    2    2    2
2024 10 10  0 42    -1.70     5.50     0.89    -434.8     -6.95    -23.05     3.795      52722    0    2    2    2    2
2024 10 10  0 43    -1.50     5.61     0.88    -435.1     -7.05    -26.69     3.703      52377    0    1    1    1    1
2024 10 10  0 44    -1.40     5.67     0.71    -434.0     -7.00    -27.08     3.631      53887    0    0    0    0    0
2024 10 10  0 45    -1.48     5.64     0.50    -431.4     -6.80    -26.64     3.658      56658    0    0    0    0    0
2024 10 10  0 46    -1.73     5.52     0.50    -427.9     -6.51    -26.65     3.747      59489    0    0    0    0    0
2024 10 10  0 47    -1.88     5.45     0.63    -427.2     -4.48    -26.14     3.766      62349    0    0    0    0    0
2024 10 10  0 48    -2.55     5.42     0.68    -436.2     -3.28    -25.85     3.570      58617    0    0    0    0    0
2024 10 10  0 49    -2.35     5.48     0.62    -438.4     -3.48    -25.77     3.375      47682    0    0    0    0    0
2024 10 10  0 50    -2.47     5.36     0.63    -437.8     -3.52    -25.78     3.209      39118    0    0    0    0    0
2024 10 10  0 51    -2.92     4.97     0.52    -433.1      1.51    -21.47     3.105      36164    1    0    0    0    0
2024 10 10  0 52    -3.46     4.51     0.37    -427.2      8.05    -15.84     3.019      34842    1    0    0    0    0
2024 10 10  0 53    -4.00     4.06     0.22    -421.4     14.57    -10.29     2.934      33527    1    0    0    0    0
2024 10 10  0 54    -4.54     3.61     0.07    -415.5     21.09     -4.73     2.849      32212    1    0    0    0    0
2024 10 10  0 55    -5.08     3.16    -0.08    -409.6     27.60      0.82     2.764      30897    1    0    0    0    0
2024 10 10  0 56    -5.15     3.53    -0.05    -410.1     27.10     -7.42     2.843      30936    0    0    0    0    0
2024 10 10  0 57    -5.14     3.53     0.28    -411.0     20.61    -21.41     2.904      32124    0    0    0    0    0
2024 10 10  0 58    -4.80     3.70     0.47    -412.8     19.56    -14.91     3.078      40025    0    0    0    0    0
2024 10 10  0 59    -4.34     3.89    -0.03    -413.5     17.67     -3.28     3.305      47950    0    0    0    0    0
2024 10 10  1  0    -4.45     3.78    -0.37    -413.1     16.47     -4.26     3.270      45747    0    0    0    0    0
2024 10 10  1  1    -4.59     3.61    -0.48    -413.4     10.75     -9.41     3.206      41876    0    0    0    0    0
2024 10 10  1  2    -4.35     3.91    -0.22    -417.1      0.64    -16.68     3.186      41507    0    0    0    0    0
2024 10 10  1  3    -3.75     4.45     0.72    -419.9     -1.93    -19.76     3.163      41693    0    1    1    1    1
2024 10 10  1  4    -2.86     5.05     0.42    -422.6      2.71    -11.91     3.115      42678    0    1    2    2    2
2024 10 10  1  5    -2.57     5.19     0.12    -423.9      6.79     -4.98     3.073      43548    0    1    2    2    2
2024 10 10  1  6    -2.54     5.29    -0.15    -424.9     10.80      1.81     3.032      44400    0    1    1    1    1
2024 10 10  1  7    -2.85     5.22    -0.22    -425.3     12.39      4.49     3.016      45811    0    0    0    0    0
2024 10 10  1  8    -3.22     4.92     0.17    -426.4     12.20      0.76     3.140      47878    0    1    1    1    1
2024 10 10  1  9    -3.14     4.88     0.56    -428.8     11.90     -5.52     3.349      50165    0    1    2    2    2
2024 10 10  1 10    -2.80     4.82     0.37    -430.4     11.62    -11.51     3.548      52344    0    1    1    1    1
2024 10 10  1 11    -2.74     4.79     0.17    -431.5     10.00    -15.82     3.681      57295    0    0    0    0    0
2024 10 10  1 12    -2.71     4.70    -0.29    -435.2      4.67    -14.54     3.597      69801    0    0    0    0    0
2024 10 10  1 13    -2.52     4.63    -0.95    -433.7      5.59    -10.46     3.413      69050    0    0    0    0    0
2024 10 10  1 14    -2.63     4.56    -1.59    -431.7      7.25     -4.53     3.147      67962    0    0    0    0    0
2024 10 10  1 15    -3.16     4.36    -1.88    -428.9      8.37     -4.54     3.147      67962    0    0    0    0    0
2024 10 10  1 16    -3.20     4.37    -1.70    -426.5      8.44     -4.55     3.147      67962    0    0    0    0    0
2024 10 10  1 17    -3.29     4.27    -1.32    -424.6      5.51     -5.51     3.080      61195    0    0    0    0    0
2024 10 10  1 18    -3.42     4.10    -1.06    -425.4      2.98     -6.34     3.022      55318    0    0    0    0    0
2024 10 10  1 19    -3.41     4.08    -1.29    -426.5      3.86     -6.38     3.022      55318    0    0    0    0    0
2024 10 10  1 20    -3.44     4.10    -1.37    -424.3      6.76     -6.41     2.853      52899    0    0    0    0    0
2024 10 10  1 21    -3.50     4.08    -1.37    -421.1     10.02     -6.42     2.689      50375    0    0    0    0    0
2024 10 10  1 22    -3.56     3.96    -1.38    -417.5     12.59     -6.43     2.689      49815    0    0    0    0    0
2024 10 10  1 23    -4.16     3.52    -1.37    -415.5     13.95     -9.55     2.800      49675    0    0    0    0    0
2024 10 10  1 24    -4.55     3.22    -1.29    -414.5     17.05    -11.42     2.974      58895    0    0    0    0    0
2024 10 10  1 25    -4.58     3.21    -1.21    -414.4     22.58    -10.36     3.172      75204    0    0    0    0    0
2024 10 10  1 26    -4.41     3.63    -1.35    -415.6     24.23     -8.33     3.230      82882    0    0    0    0    0
2024 10 10  1 27    -4.08     3.77    -1.51    -418.9     29.03     -3.72     3.450      79184    0    1    1    1    1
2024 10 10  1 28    -3.30     3.07    -1.61    -421.9     36.47     13.05     3.733      74285    0    1    1    1    2
2024 10 10  1 29    -2.98     2.76    -1.59    -424.2     42.31      6.55     3.986      71525    0    1    1    1    1
2024 10 10  1 30    -2.83     2.66    -1.58    -425.1     43.81      8.45     3.847      72075    0    0    0    0    0
2024 10 10  1 31    -2.73     2.59    -1.68    -425.8     40.50     12.66     3.734      75659    0    0    0    0    0
2024 10 10  1 32    -2.64     2.51    -2.10    -427.9     44.04     20.24     3.837      77346    0    0    0    0    0
2024 10 10  1 33    -2.66     2.33    -2.49    -428.2     46.64     20.56     3.927      77330    0    0    0    0    0
2024 10 10  1 34    -2.79     2.14    -2.84    -428.1     42.43     18.72     4.012      73287    0    0    0    0    0
2024 10 10  1 35    -2.97     2.11    -2.79    -424.5     40.39     18.47     4.064      58659    0    0    0    0    0
2024 10 10  1 36    -3.22     2.10    -2.64    -421.1     39.77     17.86     4.104      45627    0    0    0    0    0
2024 10 10  1 37    -3.76     2.10    -2.16    -423.1     44.44     12.46     4.114      48761    0    0    0    0    0
2024 10 10  1 38    -3.99     2.18    -1.99    -427.5     49.97      7.17     4.109      58624    0    0    0    0    0
2024 10 10  1 39    -3.90     2.06    -2.20    -428.7     49.17      7.16     4.027      65797    0    0    0    0    0
2024 10 10  1 40    -3.67     1.23    -2.48    -429.4     47.40     -0.97     3.938      68328    0    0    0    0    0
2024 10 10  1 41    -3.65     0.29    -2.88    -429.6     53.47     -0.76     3.907      70499    0    1    1    1    2
2024 10 10  1 42    -3.65    -0.66    -2.90    -429.5     53.11     -0.46     4.482      72634    0    1    1    1    2
2024 10 10  1 43    -3.90    -0.38    -2.85    -429.1     54.19      5.68     4.295      74668    0    1    1    1    2
2024 10 10  1 44    -4.05     0.15    -2.52    -430.4     57.34      4.58     4.076      77787    0    0    0    0    0
2024 10 10  1 45    -3.52    -0.36    -2.92    -432.8     55.69      9.92     3.927      86937    0    0    0    0    0
2024 10 10  1 46    -3.58    -0.68    -3.33    -432.6     54.64     13.26     3.815      83747    0    0    0    0    0
2024 10 10  1 47    -3.42    -1.24    -3.51    -434.1     53.14     16.40     3.704      76302    0    0    0    0    0
2024 10 10  1 48    -2.66    -1.36    -3.42    -438.3     50.55     18.49     3.992      78053    0    0    0    0    0
2024 10 10  1 49    -2.32    -2.43    -3.19    -438.0     49.52     16.84     4.240      81759    0    0    0    0    0
2024 10 10  1 50    -2.05    -2.93    -2.84    -436.1     49.29     16.52     4.347      82586    0    0    0    0    0
2024 10 10  1 51    -1.89    -3.11    -2.67    -434.9     48.90     16.87     4.386      79381    0    0    0    0    0
2024 10 10  1 52    -2.04    -3.11    -2.80    -434.9     50.74     15.43     4.360      71285    0    0    0    0    0
2024 10 10  1 53    -2.34    -3.25    -3.04    -435.8     53.11     12.76     4.284      62354    0    0    0    0    0
2024 10 10  1 54    -2.50    -3.35    -3.35    -436.8     53.40     13.42     4.071      58912    0    0    0    0    0
2024 10 10  1 55    -2.60    -3.34    -3.44    -437.1     54.17     15.72     3.811      58606    0    0    0    0    0
2024 10 10  1 56    -2.62    -3.72    -3.02    -435.7     54.99     17.20     3.605      59830    0    0    0    0    0
2024 10 10  1 57    -2.64    -4.10    -2.40    -433.8     53.38     19.14     3.475      60684    0    0    0    0    0
2024 10 10  1 58    -2.72    -4.15    -1.95    -432.4     49.52     22.06     3.450      60004    0    0    0    0    0
2024 10 10  1 59    -2.73    -3.66    -2.01    -433.4     45.83     25.99     3.521      58284    0    0    0    0    0
2024 10 10  2  0    -2.47    -3.46    -2.04    -437.1     42.00     26.02     3.701      59740    0    0    0    0    0
2024 10 10  2  1    -2.44    -3.57    -2.05    -437.5     46.89     25.83     3.771      60634    0    0    0    0    0
2024 10 10  2  2    -2.45    -3.74    -2.07    -437.1     54.95     26.02     3.754      61044    0    0    0    0    0
2024 10 10  2  3    -2.49    -4.11    -2.26    -436.1     56.46     23.37     3.685      62447    0    0    0    0    0
2024 10 10  2  4    -2.57    -4.18    -2.25    -434.4     56.47     19.90     3.649      63743    0    0    0    0    0
2024 10 10  2  5    -2.74    -4.01    -2.12    -432.4     61.23     16.56     3.659      64353    0    0    0    0    0
2024 10 10  2  6    -2.99    -3.92    -2.10    -430.4     71.77     13.19     3.685      63936    0    0    0    0    0
2024 10 10  2  7    -3.19    -3.91    -2.15    -428.7     71.77      9.84     3.685      60358    0    0    0    0    0
2024 10 10  2  8    -3.25    -3.84    -2.23    -428.1     71.76      5.46     3.685      60060    0    0    0    0    0
2024 10 10  2  9    -3.27    -3.83    -2.12    -429.0     72.10      2.47     3.909      62708    0    0    0    0    0
2024 10 10  2 10    -3.28    -3.83    -2.70    -429.5     67.29      5.93     4.220      74232    0    0    0    0    0
2024 10 10  2 11    -3.33    -3.80    -2.67    -429.7     61.44      8.82     4.530      88477    0    1    1    1    2
2024 10 10  2 12    -3.60    -3.53    -2.67    -429.2     55.58     11.60     4.595     101626    0    1    1    1    2
2024 10 10  2 13    -3.93    -3.51    -2.02    -429.7     49.43     14.95     4.600     115652    0    1    1    1    1
2024 10 10  2 14    -3.92    -3.36    -1.42    -430.4     45.25     19.35     4.574     113454    0    0    0    0    0
2024 10 10  2 15    -3.02    -3.43    -0.99    -430.5     44.35     24.13     4.537      90513    0    0    0    0    0
2024 10 10  2 16    -2.88    -3.68    -0.76    -431.2     51.32     22.96     4.484      63410    0    0    0    0    0
2024 10 10  2 17    -2.97    -3.80    -1.70    -433.2     55.45     20.35     4.347      62204    0    0    0    0    0
2024 10 10  2 18    -3.01    -3.82    -2.38    -433.5     55.51     16.42     4.239      65331    0    0    0    0    0
2024 10 10  2 19    -3.26    -3.81    -2.35    -430.9     53.15     13.28     4.102      71132    0    0    0    0    0
2024 10 10  2 20    -3.37    -3.80    -2.00    -427.3     59.41     11.04     4.146      75117    0    0    0    0    0
2024 10 10  2 21    -3.39    -3.59    -1.89    -424.9     58.95     10.45     4.183      79962    0    0    0    0    0
2024 10 10  2 22    -3.55    -3.40    -1.94    -423.9     57.09      8.21     4.166      82902    0    0    0    0    0
2024 10 10  2 23    -3.90    -3.33    -1.86    -424.3     57.30      1.34     4.079      83156    0    0    0    0    0
2024 10 10  2 24    -4.07    -3.18    -1.56    -424.2     52.02     -1.19     3.891      77377    0    0    0    0    0
2024 10 10  2 25    -4.05    -3.07    -1.31    -422.7     53.23      2.07     3.692      71235    0    0    0    0    0
2024 10 10  2 26    -3.97    -3.08    -1.20    -421.2     62.48      6.15     3.588      70371    0    0    0    0    0
2024 10 10  2 27    -3.43    -3.08    -1.89    -426.8     54.87     11.94     3.614      69102    0    0    0    0    0
2024 10 10  2 28    -3.73    -3.00    -2.02    -426.7     56.31      8.87     3.641      68478    0    0    0    0    0
2024 10 10  2 29    -4.01    -2.94    -2.27    -425.7     54.43      8.49     3.653      68302    0    0    0    0    0
2024 10 10  2 30    -4.07    -2.93    -2.61    -425.3     60.73      7.40     3.647      68281    0    1    1    1    1
2024 10 10  2 31    -3.94    -2.83    -2.81    -425.0     63.95      4.57     3.635      68260    0    1    2    2    2
2024 10 10  2 32    -3.67    -2.76    -2.82    -424.7     61.57      1.58     3.622      68239    0    1    2    2    2
2024 10 10  2 33    -3.53    -2.74    -2.71    -424.2     59.23     -1.23     3.742      68229    0    1    1    1    1
2024 10 10  2 34    -3.79    -2.37    -2.58    -423.9     56.09     -0.94     3.962      74001    0    0    0    0    0
2024 10 10  2 35    -3.86    -2.40    -2.36    -424.4     53.88      1.21     4.170      80599    0    0    0    0    0
2024 10 10  2 36    -3.78    -3.06    -2.15    -425.8     55.02      5.58     4.385      80599    0    0    0    0    0
2024 10 10  2 37    -3.71    -3.20    -1.86    -426.6     57.53     10.35     4.553      81233    0    0    0    0    0
2024 10 10  2 38    -3.88    -3.17    -1.37    -427.5     50.59     10.12     4.608      82546    0    0    0    0    0
2024 10 10  2 39    -4.20    -2.95    -1.31    -427.4     51.47      8.57     4.591      82787    0    0    0    0    0
2024 10 10  2 40    -4.00    -2.17    -1.67    -427.2     54.31      6.60     4.400      81574    0    0    0    0    0
2024 10 10  2 41    -3.15    -1.47    -1.96    -428.6     57.09      8.61     4.134      81245    0    0    0    0    0
2024 10 10  2 42    -3.20    -1.36    -1.40    -428.8     62.31     10.50     3.976      83100    0    0    0    0    0
2024 10 10  2 43    -3.48    -3.70    -1.35    -429.4     62.42      8.96     4.020      83992    0    0    0    0    0
2024 10 10  2 44    -3.47    -4.03    -0.91    -431.5     61.77      7.10     4.318      83165    0    0    0    0    0
2024 10 10  2 45    -3.45    -4.17    -0.46    -432.0     56.56      6.87     4.393      78933    0    0    0    0    0
