Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T06:05:00, -219.534, -66.743, -25.354
2016-10-13T06:06:00, -213.221, 17.206, 1.268
2016-10-13T06:07:00, -215.152, 39.496, 55.330
2016-10-13T06:08:00, -217.077, -8.463, 95.762
2016-10-13T06:09:00, -187.843, -49.731, 111.417
2016-10-13T06:10:00, -180.871, -58.191, 115.970
2016-10-13T06:11:00, -173.366, -64.323, 117.953
2016-10-13T06:12:00, -180.517, -79.047, 107.494
2016-10-13T06:13:00, -184.403, -83.769, 113.187
2016-10-13T06:14:00, -150.298, -67.293, 139.009
2016-10-13T06:15:00, -134.548, -65.872, 144.531
2016-10-13T06:16:00, -125.484, -61.878, 146.306
2016-10-13T06:17:00, -117.742, -44.084, 154.726
2016-10-13T06:18:00, -119.313, -40.797, 156.021
2016-10-13T06:19:00, -120.821, -41.029, 144.723
2016-10-13T06:20:00, -103.065, -16.426, 143.705
2016-10-13T06:21:00, -71.739, 6.023, 159.746
2016-10-13T06:22:00, -49.609, 15.606, 183.010
2016-10-13T06:23:00, -49.050, 7.512, 204.853
2016-10-13T06:24:00, -64.293, -18.986, 212.906
2016-10-13T06:25:00, -83.960, -31.235, 204.440
2016-10-13T06:26:00, -103.014, -32.697, 177.764
2016-10-13T06:27:00, -99.876, -23.969, 151.825
2016-10-13T06:28:00, -69.694, -12.143, 141.169
2016-10-13T06:29:00, -24.228, 4.578, 153.543
2016-10-13T06:30:00, 12.182, 10.743, 174.637
2016-10-13T06:31:00, 28.626, 2.667, 192.414
2016-10-13T06:32:00, 20.182, -12.549, 199.558
2016-10-13T06:33:00, 1.584, -19.075, 196.650
2016-10-13T06:34:00, -18.423, -20.585, 187.192
2016-10-13T06:35:00, -37.917, -21.657, 176.326
2016-10-13T06:36:00, -42.654, -17.552, 173.156
2016-10-13T06:37:00, -46.763, -10.676, 171.548
2016-10-13T06:38:00, -55.700, -1.022, 167.901
2016-10-13T06:39:00, -58.617, 4.405, 162.371
2016-10-13T06:40:00, -51.581, 2.057, 153.654
2016-10-13T06:41:00, -36.856, -1.691, 143.097
2016-10-13T06:42:00, -23.584, -11.135, 128.688
2016-10-13T06:43:00, -18.600, -14.057, 119.249
2016-10-13T06:44:00, -21.650, -18.947, 111.614
2016-10-13T06:45:00, -24.934, -16.433, 111.487
2016-10-13T06:46:00, -22.934, -7.589, 117.010
2016-10-13T06:47:00, -26.226, -8.588, 122.174
2016-10-13T06:48:00, -37.838, -21.386, 117.748
2016-10-13T06:49:00, -44.913, -36.177, 115.054
2016-10-13T06:50:00, -47.935, -53.304, 111.258
2016-10-13T06:51:00, -49.733, -62.536, 107.533
2016-10-13T06:52:00, -51.189, -61.909, 107.533
2016-10-13T06:53:00, -47.255, -47.936, 118.271
2016-10-13T06:54:00, -37.029, -28.497, 132.991
2016-10-13T06:55:00, -34.080, -22.770, 137.661
2016-10-13T06:56:00, -28.931, -21.790, 139.164
2016-10-13T06:57:00, -29.564, -20.440, 136.255
2016-10-13T06:58:00, -30.934, -14.687, 132.378
2016-10-13T06:59:00, -31.505, -4.960, 132.975
2016-10-13T07:00:00, -29.178, 0.314, 135.393
2016-10-13T07:01:00, -25.179, -2.303, 141.500
2016-10-13T07:02:00, -25.160, -7.000, 146.646
2016-10-13T07:03:00, -26.856, -7.336, 152.503
2016-10-13T07:04:00, -33.525, -6.465, 154.872
2016-10-13T07:05:00, -37.107, -4.484, 155.569
2016-10-13T07:06:00, -41.074, -4.151, 156.599
2016-10-13T07:07:00, -44.272, 0.509, 159.602
2016-10-13T07:08:00, -46.317, 5.583, 160.375
2016-10-13T07:09:00, -52.956, 8.016, 161.714
2016-10-13T07:10:00, -50.494, 17.195, 166.145
2016-10-13T07:11:00, -43.764, 20.170, 168.256
2016-10-13T07:12:00, -34.766, 16.330, 166.719
2016-10-13T07:13:00, -31.820, 9.134, 159.890
2016-10-13T07:14:00, -32.289, 3.992, 154.453
2016-10-13T07:15:00, -32.123, -0.173, 149.490
2016-10-13T07:16:00, -34.765, -1.859, 143.856
2016-10-13T07:17:00, -42.398, 1.431, 137.845
2016-10-13T07:18:00, -37.408, 7.617, 136.276
2016-10-13T07:19:00, -39.897, 11.015, 134.634
2016-10-13T07:20:00, -42.811, 14.922, 131.767
2016-10-13T07:21:00, -37.863, 16.550, 131.410
2016-10-13T07:22:00, -37.460, 18.441, 128.637
2016-10-13T07:23:00, -44.605, 20.011, 123.924
2016-10-13T07:24:00, -54.582, 15.825, 117.052
2016-10-13T07:25:00, -62.919, 9.756, 113.956
2016-10-13T07:26:00, -72.954, -4.525, 107.557
2016-10-13T07:27:00, -80.834, -10.331, 105.813
2016-10-13T07:28:00, -83.236, -18.400, 104.352
2016-10-13T07:29:00, -86.368, -25.140, 101.921
2016-10-13T07:30:00, -90.874, -28.977, 99.973
2016-10-13T07:31:00, -91.065, -29.596, 100.725
2016-10-13T07:32:00, -93.678, -25.772, 101.452
2016-10-13T07:33:00, -91.444, -18.237, 104.347
2016-10-13T07:34:00, -87.767, -10.176, 107.264
2016-10-13T07:35:00, -86.576, -6.374, 108.675
2016-10-13T07:36:00, -86.239, -5.637, 109.096
2016-10-13T07:37:00, -86.030, -5.467, 109.619
2016-10-13T07:38:00, -89.996, -5.999, 108.604
2016-10-13T07:39:00, -92.413, -7.054, 108.657
2016-10-13T07:40:00, -94.216, -8.945, 108.165
2016-10-13T07:41:00, -97.586, -10.847, 107.284
2016-10-13T07:42:00, -103.237, -14.082, 106.436
2016-10-13T07:43:00, -106.630, -18.808, 104.636
2016-10-13T07:44:00, -107.468, -18.853, 104.742
2016-10-13T07:45:00, -105.595, -9.466, 108.266
2016-10-13T07:46:00, -102.147, 4.992, 113.503
2016-10-13T07:47:00, -99.395, 12.388, 117.902
2016-10-13T07:48:00, -100.218, 13.510, 120.392
2016-10-13T07:49:00, -99.544, 16.623, 124.356
2016-10-13T07:50:00, -98.419, 22.021, 129.830
2016-10-13T07:51:00, -100.043, 27.160, 134.988
2016-10-13T07:52:00, -100.328, 30.188, 142.216
2016-10-13T07:53:00, -94.818, 35.407, 151.165
2016-10-13T07:54:00, -87.381, 40.618, 153.596
2016-10-13T07:55:00, -94.700, 37.483, 158.220
2016-10-13T07:56:00, -107.337, 33.592, 163.416
2016-10-13T07:57:00, -122.511, 16.523, 168.724
2016-10-13T07:58:00, -144.579, -8.856, 167.190
2016-10-13T07:59:00, -169.908, -23.530, 172.337
2016-10-13T08:00:00, -171.907, -24.938, 192.428
2016-10-13T08:01:00, -176.573, -29.498, 200.635
2016-10-13T08:02:00, -190.779, -34.482, 199.664
2016-10-13T08:03:00, -179.444, -20.991, 213.794
2016-10-13T08:04:00, -163.877, -20.807, 225.387
2016-10-13T08:05:00, -167.729, -17.992, 223.142
2016-10-13T08:06:00, -174.325, -8.861, 225.582
2016-10-13T08:07:00, -188.513, -5.618, 235.092
2016-10-13T08:08:00, -178.134, -2.925, 258.354
2016-10-13T08:09:00, -180.274, -31.913, 245.508
2016-10-13T08:10:00, -203.508, -51.621, 224.543
2016-10-13T08:11:00, -203.066, -45.604, 227.330
2016-10-13T08:12:00, -192.517, -35.250, 234.478
2016-10-13T08:13:00, -188.614, -43.116, 228.280
2016-10-13T08:14:00, -191.940, -63.919, 226.142
