Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T03:08:00, 2.892, -6.566, 0.611
2016-10-13T03:09:00, 2.232, -4.134, 1.554
2016-10-13T03:10:00, 4.939, -2.174, 3.599
2016-10-13T03:11:00, 5.152, 1.446, 4.446
2016-10-13T03:12:00, 4.222, 4.823, 5.594
2016-10-13T03:13:00, 2.476, 5.991, 5.539
2016-10-13T03:14:00, 1.531, 4.218, 5.587
2016-10-13T03:15:00, 1.287, 4.567, 5.334
2016-10-13T03:16:00, 1.224, 6.203, 5.784
2016-10-13T03:17:00, -1.513, 8.920, 5.227
2016-10-13T03:18:00, -1.170, 6.963, 7.475
2016-10-13T03:19:00, -0.523, 2.842, 7.223
2016-10-13T03:20:00, 0.266, 3.345, 4.874
2016-10-13T03:21:00, 0.617, 4.313, 3.425
2016-10-13T03:22:00, 0.237, 3.666, 2.976
2016-10-13T03:23:00, 2.778, 0.791, 4.924
2016-10-13T03:24:00, 3.198, -2.090, 6.678
2016-10-13T03:25:00, 1.016, -4.810, 6.526
2016-10-13T03:26:00, 1.795, -4.411, 6.378
2016-10-13T03:27:00, 3.357, -4.931, 5.832
2016-10-13T03:28:00, 3.744, -5.186, 3.482
2016-10-13T03:29:00, 5.266, -6.004, 2.637
2016-10-13T03:30:00, 6.135, -5.723, 2.189
2016-10-13T03:31:00, 6.692, -4.793, 2.539
2016-10-13T03:32:00, 4.293, -4.055, 1.888
2016-10-13T03:33:00, 5.258, -2.377, 2.441
2016-10-13T03:34:00, 4.499, -1.467, 2.698
2016-10-13T03:35:00, 3.548, -1.946, 4.048
2016-10-13T03:36:00, 1.904, -2.329, 5.807
2016-10-13T03:37:00, 1.344, -1.451, 7.361
2016-10-13T03:38:00, 0.860, 3.556, 8.615
2016-10-13T03:39:00, 1.556, 5.467, 11.971
2016-10-13T03:40:00, 2.716, 4.184, 14.823
2016-10-13T03:41:00, 3.264, 4.297, 16.281
2016-10-13T03:42:00, 4.375, 5.543, 17.236
2016-10-13T03:43:00, 3.443, 9.497, 15.893
2016-10-13T03:44:00, -0.622, 11.971, 14.952
2016-10-13T03:45:00, -2.065, 11.553, 17.009
2016-10-13T03:46:00, -0.963, 11.989, 19.160
2016-10-13T03:47:00, -2.283, 13.874, 20.421
2016-10-13T03:48:00, -1.550, 15.270, 22.679
2016-10-13T03:49:00, 0.031, 16.949, 25.335
2016-10-13T03:50:00, -0.541, 15.497, 27.297
2016-10-13T03:51:00, 1.576, 13.061, 29.057
2016-10-13T03:52:00, 3.548, 12.462, 29.617
2016-10-13T03:53:00, 4.011, 11.166, 29.779
2016-10-13T03:54:00, 2.793, 8.692, 29.438
2016-10-13T03:55:00, 3.001, 7.733, 28.699
2016-10-13T03:56:00, 1.876, 8.779, 27.464
2016-10-13T03:57:00, 1.913, 9.459, 27.425
2016-10-13T03:58:00, 3.830, 10.583, 28.386
2016-10-13T03:59:00, 3.556, 11.911, 27.854
2016-10-13T04:00:00, 0.556, 12.511, 26.414
2016-10-13T04:01:00, -0.650, 14.374, 25.677
2016-10-13T04:02:00, 0.338, 15.323, 26.843
2016-10-13T04:03:00, 1.050, 14.291, 27.107
2016-10-13T04:04:00, 1.059, 12.548, 26.473
2016-10-13T04:05:00, -0.022, 11.665, 25.238
2016-10-13T04:06:00, -0.908, 12.167, 24.306
2016-10-13T04:07:00, 3.470, 11.325, 27.071
2016-10-13T04:08:00, 3.901, 11.136, 26.536
2016-10-13T04:09:00, 4.521, 10.113, 26.403
2016-10-13T04:10:00, 7.403, 9.378, 26.971
2016-10-13T04:11:00, 8.416, 9.713, 26.441
2016-10-13T04:12:00, 7.314, 13.675, 24.708
