MIDL 32Re Data for 2006-12 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2006 12 15  3 42     5.17    10.63    -9.60    -784.3    -45.76    -12.06     1.038      39134    0    1    1    1    1
2006 12 15  3 43     5.15    10.63    -9.55    -784.4    -44.37    -12.04     1.046      37525    0    1    1    1    1
2006 12 15  3 44     5.19    10.46    -9.69    -784.8    -43.02    -11.90     1.069      34689    0    1    1    1    1
2006 12 15  3 45     5.22    10.29    -9.83    -784.8    -43.23    -11.59     1.166      31958    0    1    1    1    1
2006 12 15  3 46     5.16    10.30    -9.83    -784.6    -43.42    -11.26     1.241      29143    0    1    1    1    0
2006 12 15  3 47     5.04    10.36    -9.77    -782.9    -43.42    -11.91     1.233      26533    0    1    1    1    0
2006 12 15  3 48     4.93    10.38    -9.71    -781.0    -43.41    -13.20     1.234      24712    0    0    1    1    0
2006 12 15  3 49     4.92    10.41    -9.68    -781.0    -43.33    -13.51     1.271      24757    0    0    1    1    0
2006 12 15  3 50     4.95    10.52    -9.57    -780.9    -43.27    -13.24     1.302      25428    0    0    1    1    0
2006 12 15  3 51     5.02    10.58    -9.44    -780.6    -48.08    -13.10     1.319      25315    0    0    1    1    0
2006 12 15  3 52     5.12    10.53    -9.40    -779.3    -56.17    -12.54     1.340      26512    0    0    0    0    0
2006 12 15  3 53     5.21    10.49    -9.40    -777.7    -56.26    -10.89     1.367      24920    0    0    0    0    0
2006 12 15  3 54     5.24    10.46    -9.40    -777.7    -56.49    -10.42     1.401      26743    0    0    0    0    0
2006 12 15  3 55     5.27    10.44    -9.38    -777.6    -56.62     -9.19     1.415      23936    0    0    0    0    0
2006 12 15  3 56     5.30    10.47    -9.26    -777.0    -56.97     -9.10     1.431      24613    0    0    0    0    0
2006 12 15  3 57     5.31    10.52    -9.13    -775.2    -57.23     -9.74     1.447      25256    0    0    0    0    0
2006 12 15  3 58     5.25    10.73    -8.96    -775.2    -58.28    -11.75     1.463      26300    0    0    0    0    0
2006 12 15  3 59     4.98    10.78    -8.99    -775.8    -54.61    -11.45     1.479      27020    0    0    0    0    0
2006 12 15  4  0     4.76    10.64    -9.21    -778.1    -41.51    -10.49     1.504      28236    0    1    1    1    1
2006 12 15  4  1     4.66    10.56    -9.28    -778.7    -41.96    -11.72     1.541      29411    0    1    1    2    1
2006 12 15  4  2     4.64    10.52    -9.30    -778.5    -42.78    -13.89     1.567      30513    0    1    1    2    1
2006 12 15  4  3     4.60    10.54    -9.25    -778.5    -42.97    -14.44     1.600      31505    0    1    1    1    1
2006 12 15  4  4     4.55    10.61    -9.12    -778.4    -43.13    -14.92     1.624      32119    0    1    1    1    1
2006 12 15  4  5     4.55    10.62    -9.07    -778.1    -43.14    -15.31     1.659      32048    0    1    1    1    1
2006 12 15  4  6     4.58    10.60    -9.06    -777.5    -43.04    -15.60     1.684      31063    0    1    1    1    1
2006 12 15  4  7     4.55    10.58    -9.05    -777.2    -43.22    -16.05     1.724      30142    0    1    1    1    1
2006 12 15  4  8     4.45    10.61    -9.01    -777.5    -43.70    -15.63     1.746      31020    0    1    1    1    1
2006 12 15  4  9     4.26    10.66    -8.98    -777.2    -44.89    -17.43     1.757      29859    0    1    1    1    1
2006 12 15  4 10     4.15    10.68    -9.00    -777.6    -45.76    -17.37     1.772      30141    0    1    1    1    1
2006 12 15  4 11     4.22    10.57    -9.06    -777.5    -45.78    -18.78     1.784      29555    0    1    1    1    1
2006 12 15  4 12     4.47    10.29    -9.17    -777.6    -45.51    -18.17     1.792      29160    0    1    1    1    1
2006 12 15  4 13     4.66    10.09    -9.22    -777.4    -45.70    -18.99     1.787      29018    0    1    1    1    1
2006 12 15  4 14     4.74    10.03    -9.21    -777.0    -46.07    -19.94     1.789      28872    0    1    1    1    1
2006 12 15  4 15     4.75    10.04    -9.17    -776.8    -46.75    -21.65     1.791      28792    0    1    1    1    1
2006 12 15  4 16     4.80    10.05    -9.09    -776.3    -47.18    -22.92     1.801      28450    0    1    1    1    1
2006 12 15  4 17     4.84    10.05    -9.05    -776.1    -48.44    -25.69     1.837      27648    0    1    1    1    1
2006 12 15  4 18     4.95    10.02    -9.02    -776.1    -49.74    -28.18     1.891      26057    0    1    1    1    1
2006 12 15  4 19     5.00     9.96    -8.99    -776.4    -50.48    -28.79     1.946      26043    0    1    1    1    1
2006 12 15  4 20     5.09     9.94    -8.95    -777.4    -50.79    -30.34     1.956      25270    0    1    1    1    1
2006 12 15  4 21     5.12     9.96    -8.80    -777.2    -50.77    -33.50     1.882      24358    0    1    1    1    1
2006 12 15  4 22     5.11    10.06    -8.55    -776.3    -50.80    -34.19     1.919      22964    0    1    1    1    1
2006 12 15  4 23     5.09    10.12    -8.52    -775.5    -50.43    -34.73     1.987      21997    0    1    1    1    1
2006 12 15  4 24     5.06    10.33    -8.26    -774.4    -48.92    -35.07     2.153      20576    0    1    1    1    1
2006 12 15  4 25     4.99    10.53    -8.02    -775.0    -49.46    -35.55     2.265      22115    0    1    1    1    1
2006 12 15  4 26     4.99    10.47    -8.13    -774.4    -51.10    -36.28     2.300      20997    0    1    1    1    1
2006 12 15  4 27     5.02    10.17    -8.50    -774.8    -51.27    -36.47     2.310      22320    0    1    1    1    1
2006 12 15  4 28     5.11    10.14    -8.48    -773.3    -51.39    -35.97     2.203      20617    0    1    1    1    1
2006 12 15  4 29     5.17    10.36    -8.02    -773.2    -51.63    -36.62     2.236      20414    0    1    1    1    1
2006 12 15  4 30     5.28    10.44    -7.87    -773.3    -52.13    -37.55     2.265      20063    0    1    1    1    1
2006 12 15  4 31     5.29    10.58    -7.69    -773.4    -52.15    -38.45     2.292      19754    0    1    1    1    1
2006 12 15  4 32     5.19    10.69    -7.62    -774.1    -51.30    -39.22     2.309      19380    0    1    1    1    1
2006 12 15  4 33     5.18    10.70    -7.60    -773.7    -51.53    -39.96     2.312      17460    0    1    1    1    1
2006 12 15  4 34     5.20    10.68    -7.59    -775.8    -52.21    -37.34     2.348      17512    0    1    1    1    1
2006 12 15  4 35     5.21    10.66    -7.59    -775.2    -53.17    -41.00     2.380      17214    0    1    1    1    1
2006 12 15  4 36     5.20    10.66    -7.59    -775.2    -53.51    -41.60     2.418      17214    0    1    1    1    1
2006 12 15  4 37     5.16    10.67    -7.60    -775.1    -53.87    -41.93     2.465      17139    0    1    1    1    1
2006 12 15  4 38     5.14    10.68    -7.63    -774.6    -54.57    -41.27     2.501      16949    0    1    1    1    1
2006 12 15  4 39     5.10    10.66    -7.68    -774.8    -53.74    -41.39     2.545      17026    0    1    1    1    1
2006 12 15  4 40     5.09    10.56    -7.81    -774.3    -54.45    -42.07     2.567      14904    0    1    1    1    1
2006 12 15  4 41     5.03    10.46    -7.92    -774.8    -54.00    -40.47     2.623      16085    0    1    1    1    1
2006 12 15  4 42     5.04    10.37    -8.01    -774.4    -54.46    -43.38     2.687      14268    0    1    1    1    1
2006 12 15  4 43     5.12    10.35    -8.00    -775.4    -53.56    -41.95     2.743      16235    0    1    1    1    1
2006 12 15  4 44     5.21    10.45    -7.83    -773.6    -52.98    -45.88     2.787      14888    0    1    1    1    1
2006 12 15  4 45     5.31    10.43    -7.78    -773.7    -51.66    -45.60     2.747      14876    0    1    1    1    1
2006 12 15  4 46     5.52    10.34    -7.78    -772.8    -50.16    -45.99     2.679      14796    0    1    1    1    1
2006 12 15  4 47     5.44    10.40    -7.84    -771.9    -48.63    -46.34     2.614      14721    0    1    1    1    1
2006 12 15  4 48     5.38    10.40    -7.82    -771.7    -47.00    -46.39     2.568      14500    0    1    1    1    1
2006 12 15  4 49     5.37    10.43    -7.77    -769.1    -45.36    -48.66     2.527      11847    0    1    1    1    1
2006 12 15  4 50     5.41    10.42    -7.68    -770.0    -42.78    -47.06     2.499      13268    0    1    1    1    1
2006 12 15  4 51     5.48    10.44    -7.67    -767.3    -41.28    -49.33     2.394      12501    0    1    1    1    1
2006 12 15  4 52     5.50    10.48    -7.65    -766.1    -39.96    -43.94     2.359      12437    0    1    1    1    1
2006 12 15  4 53     5.44    10.57    -7.57    -763.2    -39.50    -46.63     2.251      12378    0    1    1    1    1
2006 12 15  4 54     5.39    10.73    -7.42    -763.8    -37.12    -44.55     2.255      12205    0    1    1    1    1
2006 12 15  4 55     5.24    10.89    -7.32    -761.4    -35.57    -46.38     2.206      12164    0    1    1    1    1
2006 12 15  4 56     5.13    10.95    -7.29    -761.7    -34.01    -45.58     2.202      12231    0    1    1    1    1
2006 12 15  4 57     5.10    10.94    -7.30    -759.8    -32.49    -47.08     2.194      12258    0    1    1    1    1
2006 12 15  4 58     5.10    10.92    -7.32    -758.4    -31.15    -47.70     2.172      12211    0    1    1    1    1
2006 12 15  4 59     5.08    10.93    -7.32    -756.6    -29.62    -49.26     2.151      12179    0    1    1    1    1
2006 12 15  5  0     5.03    10.97    -7.33    -758.9    -38.78    -47.30     2.126      11642    0    1    1    1    1
2006 12 15  5  1     4.98    10.99    -7.34    -762.5    -51.00    -44.35     2.096      11302    0    0    0    0    1
2006 12 15  5  2     4.95    11.00    -7.32    -762.6    -53.07    -44.35     2.068      10954    0    1    1    1    1
2006 12 15  5  3     4.93    11.00    -7.35    -761.4    -53.00    -44.80     2.039      10519    0    1    1    1    1
2006 12 15  5  4     4.92    11.03    -7.39    -759.7    -52.58    -44.89     2.009      10383    0    1    1    1    1
2006 12 15  5  5     4.90    11.05    -7.40    -758.5    -51.98    -45.17     1.977       9643    0    1    1    1    1
2006 12 15  5  6     4.91    11.03    -7.43    -757.8    -51.14    -45.52     1.946      15035    0    1    1    1    0
2006 12 15  5  7     5.00    10.94    -7.49    -757.4    -51.18    -45.72     1.917      16502    0    1    1    1    0
2006 12 15  5  8     5.16    10.81    -7.54    -757.1    -49.93    -45.87     1.878      17686    0    1    1    1    0
2006 12 15  5  9     5.28    10.46    -7.88    -755.5    -45.82    -48.04     1.842      23285    0    1    1    1    0
2006 12 15  5 10     5.30    10.17    -8.22    -753.9    -38.68    -49.95     1.815      28883    0    1    1    1    0
2006 12 15  5 11     5.18    10.09    -7.88    -757.0    -27.51    -49.99     1.784      34481    0    1    1    1    0
2006 12 15  5 12     4.01     9.92    -3.76    -759.5    -16.34    -50.60     1.753      40080    0    1    1    1    0
2006 12 15  5 13     2.84     9.66     0.11    -756.1     -7.38    -51.11     1.720      45678    0    1    1    1    0
2006 12 15  5 14     1.38     9.39     3.72    -751.7      0.95    -51.58     1.683      51276    0    1    1    1    0
2006 12 15  5 15    -0.54     9.25     7.91    -748.8      8.85    -51.00     1.652      53555    0    1    1    2    1
2006 12 15  5 16    -1.20     9.42     9.62    -747.4     15.04    -48.43     1.633      61253    0    1    1    2    1
2006 12 15  5 17    -0.44    10.19     9.04    -745.4     18.79    -49.12     1.594      65327    0    1    1    2    1
2006 12 15  5 18     0.09    10.95     8.27    -740.9     19.55    -50.05     1.559      68059    0    1    1    2    1
2006 12 15  5 19     0.33    11.67     7.22    -740.3     22.37    -56.52     1.519      72317    0    1    1    2    1
2006 12 15  5 20     0.62    12.85     4.95    -740.8     25.41    -64.03     1.478      72606    0    1    1    2    1
2006 12 15  5 21     0.51    13.42     3.87    -743.4     22.41    -72.61     1.450      69626    0    0    0    0    1
2006 12 15  5 22     0.62    13.51     3.76    -750.1     11.11    -81.67     1.421      69595    0    0    0    0    1
2006 12 15  5 23     0.97    13.57     3.25    -751.2      7.88    -87.22     1.393      69192    0    1    1    1    1
2006 12 15  5 24     1.56    13.68     1.77    -751.5      7.22    -88.84     1.311      68872    0    1    2    1    1
2006 12 15  5 25     1.90    13.66     0.40    -751.6      6.49    -88.18     1.187      69171    0    1    2    1    1
2006 12 15  5 26     1.98    13.62    -0.17    -750.8      5.78    -87.55     1.155      70463    0    1    2    1    1
2006 12 15  5 27     1.93    13.59    -0.39    -750.4      5.07    -86.91     1.122      72447    0    1    2    1    1
2006 12 15  5 28     1.98    13.55    -0.64    -749.7      4.37    -86.27     1.087      69617    0    1    2    1    1
2006 12 15  5 29     2.18    13.44    -0.94    -749.9      3.64    -85.61     1.045      73055    0    1    2    1    1
2006 12 15  5 30     2.52    13.28    -1.42    -751.0      2.88    -84.93     0.997      72107    0    1    2    1    1
2006 12 15  5 31     2.92    13.06    -2.39    -751.9      2.13    -84.37     0.946      72868    0    1    2    1    1
2006 12 15  5 32     3.16    12.66    -3.09    -752.1      1.41    -82.10     0.913      72644    0    1    2    1    1
2006 12 15  5 33     3.49    12.08    -4.25    -751.8     -0.26    -76.53     0.903      74911    0    1    1    2    1
2006 12 15  5 34     3.58    11.57    -5.17    -751.3     -2.54    -71.10     0.898      74698    0    1    1    1    1
2006 12 15  5 35     3.61    11.41    -5.43    -751.3     -2.90    -65.92     0.896      74585    0    1    1    1    1
2006 12 15  5 36     3.70    11.23    -5.64    -751.4     -4.12    -63.36     0.900      71793    0    1    1    1    1
2006 12 15  5 37     3.87    10.90    -6.08    -751.4     -8.52    -64.55     0.910      65965    0    1    1    1    1
2006 12 15  5 38     3.91    10.72    -6.17    -750.5    -15.54    -65.92     0.927      62251    0    1    1    2    1
2006 12 15  5 39     3.70    10.83    -5.85    -748.7    -21.02    -68.18     0.934      57046    0    1    1    2    1
2006 12 15  5 40     3.52    11.04    -5.69    -748.9    -23.52    -67.21     0.926      51511    0    1    1    2    1
2006 12 15  5 41     3.57    11.21    -5.50    -749.6    -24.87    -61.76     0.914      46075    0    1    1    1    1
2006 12 15  5 42     3.80    11.14    -5.62    -750.1    -27.58    -52.92     0.903      41695    0    1    1    1    1
2006 12 15  5 43     3.87    11.03    -5.77    -751.4    -30.64    -52.17     0.891      38991    0    1    1    1    1
2006 12 15  5 44     3.97    10.97    -5.84    -752.2    -33.77    -52.47     0.887      38565    0    1    1    1    1
2006 12 15  5 45     4.04    10.91    -5.89    -752.3    -34.48    -53.22     0.888      37689    0    1    1    1    1
2006 12 15  5 46     4.09    10.86    -5.93    -752.1    -35.53    -52.60     0.890      35921    0    1    1    1    1
2006 12 15  5 47     4.13    10.80    -6.02    -752.5    -36.59    -51.68     0.895      34985    0    1    1    1    1
2006 12 15  5 48     4.16    10.63    -6.29    -753.3    -36.58    -50.05     0.897      34803    0    1    1    1    1
2006 12 15  5 49     4.20    10.42    -6.59    -754.4    -36.42    -48.39     0.891      33684    0    1    1    1    1
2006 12 15  5 50     4.21    10.41    -6.54    -755.0    -36.92    -48.38     0.895      32401    0    1    1    1    1
2006 12 15  5 51     4.23    10.46    -6.39    -755.3    -37.57    -48.05     0.913      32312    0    1    1    1    1
2006 12 15  5 52     4.35    10.38    -6.42    -755.5    -38.38    -48.20     0.919      32612    0    1    1    1    1
2006 12 15  5 53     4.47    10.33    -6.43    -755.4    -39.80    -46.82     0.910      32912    0    1    1    1    1
2006 12 15  5 54     4.43    10.45    -6.27    -754.8    -40.91    -44.88     0.902      32827    0    1    1    1    1
2006 12 15  5 55     4.37    10.61    -6.06    -754.1    -41.27    -44.02     0.910      32734    0    1    1    1    1
2006 12 15  5 56     4.38    10.68    -5.91    -754.1    -41.70    -43.15     0.932      34479    0    1    1    1    1
2006 12 15  5 57     4.42    10.69    -5.82    -754.8    -42.81    -44.19     0.944      36677    0    1    1    1    1
2006 12 15  5 58     4.46    10.68    -5.77    -755.6    -43.93    -45.70     0.944      35493    0    1    1    1    1
2006 12 15  5 59     4.46    10.71    -5.68    -755.3    -44.19    -45.65     0.946      34214    0    1    1    1    1
2006 12 15  6  0     4.43    10.71    -5.69    -754.8    -43.48    -43.10     0.948      34110    0    1    1    1    1
2006 12 15  6  1     4.44    10.53    -5.95    -754.6    -40.67    -38.94     0.941      34105    0    1    1    1    1
2006 12 15  6  2     4.60    10.19    -6.28    -754.6    -38.54    -36.81     0.926      34012    0    1    1    1    1
2006 12 15  6  3     4.77     9.90    -6.54    -754.6    -38.88    -36.11     0.911      34553    0    1    1    1    1
2006 12 15  6  4     4.82     9.77    -6.69    -755.0    -40.89    -36.43     0.898      34034    0    1    1    1    1
2006 12 15  6  5     4.85     9.68    -6.75    -755.6    -43.08    -37.11     0.899      32310    0    1    1    1    1
2006 12 15  6  6     4.89     9.61    -6.81    -755.6    -43.82    -37.61     0.911      31836    0    1    1    1    1
2006 12 15  6  7     4.92     9.61    -6.82    -755.6    -44.74    -38.20     0.922      31737    0    1    1    1    1
2006 12 15  6  8     4.90     9.68    -6.83    -755.7    -45.49    -38.27     0.931      34251    0    1    1    1    1
2006 12 15  6  9     4.90     9.75    -6.81    -754.5    -44.54    -37.28     0.938      36764    0    1    1    1    1
2006 12 15  6 10     4.92     9.75    -6.77    -753.1    -43.33    -36.15     0.944      35654    0    1    1    1    1
2006 12 15  6 11     4.93     9.64    -6.77    -753.4    -43.62    -35.82     0.953      33990    0    1    1    1    1
2006 12 15  6 12     4.97     8.74    -7.60    -753.9    -43.23    -35.75     0.961      36650    0    1    1    1    1
2006 12 15  6 13     5.03     7.65    -8.71    -754.0    -42.55    -34.86     0.968      40128    0    1    1    1    1
2006 12 15  6 14     4.98     7.59    -8.85    -754.2    -42.51    -34.65     0.974      39731    0    1    1    1    1
2006 12 15  6 15     4.90     7.34    -9.14    -754.3    -42.58    -35.88     0.979      38116    0    1    1    1    1
2006 12 15  6 16     4.86     6.78    -9.61    -754.5    -42.83    -35.85     0.986      36736    0    1    1    1    1
2006 12 15  6 17     4.84     6.37    -9.92    -754.6    -43.97    -36.89     0.990      37176    0    1    1    2    1
2006 12 15  6 18     4.84     6.16   -10.08    -756.4    -46.06    -36.56     0.994      37680    0    1    1    2    1
2006 12 15  6 19     4.88     5.96   -10.20    -757.0    -47.15    -34.92     0.997      39400    0    1    1    2    1
2006 12 15  6 20     4.94     5.76   -10.30    -757.9    -47.52    -34.34     0.999      40237    0    1    1    2    1
2006 12 15  6 21     4.92     5.37   -10.47    -759.4    -48.09    -34.21     0.997      39060    0    0    1    2    1
2006 12 15  6 22     4.87     4.90   -10.73    -760.3    -48.57    -34.00     0.991      37665    0    0    1    2    1
2006 12 15  6 23     4.83     4.66   -10.92    -760.6    -48.94    -33.13     0.985      35916    0    0    1    2    1
2006 12 15  6 24     4.81     4.74   -10.91    -759.3    -57.54    -21.99     0.977      34351    0    0    1    1    1
2006 12 15  6 25     4.80     4.95   -10.81    -758.6    -62.51    -15.91     0.972      32344    0    0    0    1    0
2006 12 15  6 26     4.80     5.25   -10.62    -757.1    -62.98    -24.25     0.967      30203    0    0    0    1    0
2006 12 15  6 27     4.79     5.41   -10.49    -757.5    -61.82    -29.98     0.962      27851    0    0    0    1    0
2006 12 15  6 28     4.82     5.42   -10.47    -757.2    -60.62    -29.15     0.957      25708    0    0    0    1    0
2006 12 15  6 29     4.90     5.44   -10.46    -757.5    -60.62    -27.37     0.949      23457    0    0    0    1    0
2006 12 15  6 30     4.99     5.59   -10.39    -757.8    -63.50    -25.57     0.944      22312    0    0    0    1    0
2006 12 15  6 31     5.07     5.90   -10.24    -757.1    -65.60    -25.25     0.938      20999    0    0    0    1    0
2006 12 15  6 32     5.13     6.25    -9.99    -756.6    -62.26    -22.21     0.929      22280    0    0    0    1    0
2006 12 15  6 33     5.26     6.51    -9.74    -756.3    -57.52    -14.85     0.920      22069    0    0    0    1    0
2006 12 15  6 34     5.41     6.71    -9.57    -755.2    -54.70     -5.10     0.913      19403    0    0    0    1    0
2006 12 15  6 35     5.46     6.85    -9.49    -753.6    -53.29      1.73     0.904      18203    0    0    0    1    0
2006 12 15  6 36     5.42     6.92    -9.51    -752.5    -51.80      3.38     0.892      17478    0    0    0    1    0
2006 12 15  6 37     5.35     6.95    -9.57    -751.4    -49.55      4.74     0.887      17529    0    0    0    1    0
2006 12 15  6 38     5.38     7.01    -9.51    -751.8    -48.31      7.58     0.896      17529    0    0    0    1    0
2006 12 15  6 39     5.51     7.21    -9.30    -752.6    -46.00     11.31     0.904      17529    0    0    0    1    0
2006 12 15  6 40     5.62     7.44    -9.06    -753.0    -42.26     14.79     0.913      17529    0    0    0    1    0
2006 12 15  6 41     5.59     7.54    -9.00    -752.7    -39.26     16.60     0.922      17982    0    0    0    1    0
2006 12 15  6 42     5.51     7.61    -8.96    -752.2    -39.26     16.60     0.931      18060    0    0    0    1    0
2006 12 15  6 43     5.43     7.66    -8.96    -753.0    -39.91     16.42     0.940      17709    0    0    0    1    0
2006 12 15  6 44     5.38     7.69    -8.96    -752.5    -41.04     15.61     0.947      16935    0    0    0    1    0
2006 12 15  6 45     5.31     7.73    -8.94    -754.5    -43.30     14.67     0.892      16247    0    0    0    1    0
2006 12 15  6 46     5.25     7.77    -8.90    -755.0    -46.49     11.93     0.816      17300    0    0    0    1    0
2006 12 15  6 47     5.20     7.82    -8.87    -754.8    -47.98      8.10     0.802      15723    0    0    0    1    0
2006 12 15  6 48     5.17     7.84    -8.85    -754.4    -48.57      7.10     0.794      15723    0    0    0    1    0
2006 12 15  6 49     5.16     7.82    -8.86    -753.8    -49.05      6.96     0.800      15723    0    0    0    1    0
2006 12 15  6 50     5.14     7.76    -8.90    -753.0    -49.68      6.89     0.821      15858    0    0    0    1    0
2006 12 15  6 51     5.08     7.73    -8.92    -751.9    -48.45      8.53     0.812      16057    0    0    0    1    0
2006 12 15  6 52     5.03     7.73    -8.95    -749.9    -46.25     11.45     0.780      16438    0    0    0    1    0
2006 12 15  6 53     4.99     7.74    -8.94    -748.4    -45.98     11.48     0.853      17399    0    0    0    1    0
2006 12 15  6 54     4.94     7.67    -9.00    -751.1    -45.05     12.42     0.832      17495    0    0    0    1    0
2006 12 15  6 55     4.98     7.39    -9.23    -751.5    -43.97     15.34     0.838      17692    0    0    0    1    0
2006 12 15  6 56     5.10     6.98    -9.50    -751.9    -41.97     17.19     0.822      17692    0    0    0    1    0
2006 12 15  6 57     5.15     6.96    -9.46    -751.1    -43.25     15.54     0.803      18219    0    0    0    1    0
2006 12 15  6 58     5.12     7.17    -9.24    -748.6    -47.37     10.82     0.824      18547    0    0    0    1    0
2006 12 15  6 59     5.07     7.21    -9.21    -749.8    -52.15      6.45     0.806      17154    0    0    0    1    0
2006 12 15  7  0     5.08     7.18    -9.20    -749.8    -51.39      6.45     0.833      19846    0    0    0    1    0
2006 12 15  7  1     5.06     7.22    -9.18    -750.6    -51.60      1.40     0.824      21351    0    0    0    1    0
2006 12 15  7  2     4.95     7.25    -9.17    -752.2    -56.84     -9.91     0.828      21649    0    1    1    1    1
2006 12 15  7  3     4.86     7.27    -9.16    -751.2    -58.00    -10.50     0.787      22611    0    1    1    1    1
2006 12 15  7  4     4.81     7.26    -9.17    -749.6    -58.34    -10.79     0.830      23385    0    1    1    1    1
2006 12 15  7  5     4.79     7.25    -9.16    -749.2    -58.49    -11.34     0.789      22557    0    1    1    1    1
2006 12 15  7  6     4.74     7.25    -9.15    -749.7    -58.99    -11.50     0.810      23512    0    1    1    1    1
2006 12 15  7  7     4.62     7.29    -9.17    -750.2    -59.36    -11.91     0.789      23134    0    1    1    1    1
2006 12 15  7  8     4.44     7.31    -9.22    -749.6    -59.53    -12.65     0.807      25163    0    1    1    1    1
2006 12 15  7  9     4.32     7.34    -9.22    -750.2    -60.85    -13.95     0.763      23749    0    1    1    1    1
2006 12 15  7 10     4.16     7.34    -9.27    -751.7    -63.32    -17.13     0.748      23759    0    1    1    1    1
2006 12 15  7 11     3.99     7.44    -9.25    -751.2    -63.77    -17.83     0.745      23738    0    1    1    1    1
2006 12 15  7 12     3.97     7.52    -9.19    -750.5    -63.61    -16.62     0.751      23733    0    1    1    1    1
2006 12 15  7 13     4.06     7.51    -9.09    -748.9    -62.76    -13.76     0.766      23752    0    1    1    1    1
2006 12 15  7 14     4.21     7.45    -9.05    -745.4    -63.53    -14.32     0.765      23809    0    1    1    1    1
2006 12 15  7 15     4.23     7.46    -9.04    -743.1    -66.51    -17.56     0.770      23834    0    1    1    1    1
2006 12 15  7 16     4.18     7.47    -9.03    -740.4    -69.33    -18.22     0.728      23834    0    1    1    1    1
2006 12 15  7 17     4.03     7.52    -9.02    -739.5    -69.96    -18.40     0.807      24853    0    1    1    1    1
2006 12 15  7 18     3.97     7.53    -9.01    -739.8    -69.83    -18.15     0.747      23435    0    1    1    1    1
2006 12 15  7 19     4.10     7.59    -8.92    -739.2    -69.85    -17.68     0.804      22134    0    1    1    1    1
2006 12 15  7 20     4.16     7.59    -8.88    -737.2    -70.40    -18.30     0.750      21421    0    1    1    1    1
2006 12 15  7 21     4.17     7.58    -8.88    -735.8    -70.70    -21.21     0.730      21669    0    1    1    1    1
2006 12 15  7 22     4.37     7.52    -8.81    -733.0    -71.74    -22.87     0.726      21787    0    1    1    1    1
2006 12 15  7 23     4.75     7.37    -8.72    -730.6    -72.28    -23.52     0.724      22231    0    1    1    1    1
2006 12 15  7 24     4.99     7.22    -8.69    -729.4    -72.33    -22.54     0.737      23785    0    0    0    0    0
2006 12 15  7 25     4.97     7.19    -8.70    -728.6    -71.98    -20.80     0.732      25669    0    0    0    0    0
2006 12 15  7 26     4.87     7.25    -8.70    -727.6    -71.47    -20.65     0.717      26466    0    0    0    0    0
2006 12 15  7 27     4.68     7.34    -8.73    -726.7    -71.43    -21.32     0.715      26352    0    1    1    1    1
2006 12 15  7 28     4.30     7.40    -8.79    -725.9    -71.77    -20.44     0.693      26090    0    1    1    1    1
2006 12 15  7 29     4.06     7.44    -8.82    -725.0    -72.40    -19.00     0.666      25900    0    1    1    1    1
2006 12 15  7 30     4.15     7.41    -8.81    -722.9    -73.58    -19.37     0.639      25820    0    1    1    1    1
2006 12 15  7 31     4.24     7.34    -8.82    -719.9    -75.46    -20.64     0.598      25803    0    1    1    1    1
2006 12 15  7 32     4.24     7.27    -8.86    -718.3    -75.70    -20.44     0.604      25786    0    1    1    1    1
2006 12 15  7 33     4.23     7.27    -8.84    -717.8    -72.75    -18.48     0.513      25416    0    1    1    1    1
2006 12 15  7 34     4.24     7.32    -8.72    -716.7    -73.02    -18.43     0.476      22872    0    0    0    0    1
2006 12 15  7 35     4.29     7.31    -8.69    -716.5    -72.88    -19.28     0.471      21795    0    1    1    1    1
2006 12 15  7 36     4.16     7.26    -8.74    -717.6    -72.50    -19.36     0.493      21525    0    1    1    1    1
2006 12 15  7 37     4.14     7.27    -8.72    -718.6    -71.94    -18.59     0.509      21620    0    1    1    1    1
2006 12 15  7 38     4.16     7.28    -8.70    -719.1    -70.89    -18.47     0.550      22636    0    1    1    1    1
2006 12 15  7 39     4.17     7.22    -8.71    -718.1    -70.68    -18.64     0.534      22583    0    1    1    1    1
2006 12 15  7 40     4.16     7.13    -8.78    -718.6    -72.30    -19.91     0.577      21833    0    1    1    1    1
2006 12 15  7 41     4.08     7.10    -8.81    -717.6    -72.70    -22.19     0.561      21553    0    1    1    1    1
2006 12 15  7 42     4.06     7.01    -8.91    -719.5    -72.37    -22.14     0.575      20673    0    1    1    1    1
2006 12 15  7 43     4.00     6.79    -9.07    -719.5    -72.10    -23.11     0.588      20429    0    1    1    1    1
2006 12 15  7 44     4.00     6.47    -9.26    -720.6    -71.72    -23.21     0.606      20409    0    1    1    1    1
2006 12 15  7 45     4.01     6.41    -9.30    -721.4    -71.15    -23.14     0.640      20247    0    1    1    1    1
2006 12 15  7 46     3.97     6.39    -9.30    -721.5    -69.96    -22.27     0.670      19735    0    1    1    1    1
2006 12 15  7 47     3.94     6.48    -9.21    -722.0    -69.15    -21.40     0.674      18528    0    1    1    1    1
2006 12 15  7 48     3.90     6.56    -9.15    -720.8    -68.33    -21.74     0.647      18415    0    1    1    1    1
2006 12 15  7 49     3.88     6.62    -9.10    -720.3    -67.37    -21.04     0.630      18204    0    1    1    1    1
2006 12 15  7 50     3.92     6.56    -9.11    -719.6    -65.94    -20.57     0.628      17258    0    1    1    1    1
