Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T19:07:00, -28.669, 0.265, 38.885
2006-12-14T19:08:00, -27.618, 2.222, 38.887
2006-12-14T19:09:00, -30.551, 5.250, 38.889
2006-12-14T19:10:00, -30.518, 6.223, 38.891
2006-12-14T19:11:00, -25.470, 8.107, 39.893
2006-12-14T19:12:00, -25.367, 13.079, 40.895
2006-12-14T19:13:00, -24.336, 14.033, 40.897
2006-12-14T19:14:00, -21.308, 14.950, 41.898
2006-12-14T19:15:00, -18.260, 16.867, 42.900
2006-12-14T19:16:00, -18.230, 17.836, 44.902
2006-12-14T19:17:00, -19.181, 19.823, 45.903
2006-12-14T19:18:00, -19.189, 18.793, 46.905
2006-12-14T19:19:00, -11.086, 23.616, 47.906
2006-12-14T19:20:00, -14.005, 27.638, 49.907
2006-12-14T19:21:00, -11.065, 23.552, 50.909
2006-12-14T19:22:00, -9.076, 22.483, 52.910
2006-12-14T19:23:00, -14.099, 20.539, 53.911
2006-12-14T19:24:00, -22.000, 25.648, 54.912
2006-12-14T19:25:00, -19.866, 32.575, 55.913
2006-12-14T19:26:00, -19.730, 39.538, 57.915
2006-12-14T19:27:00, -21.527, 50.536, 59.916
2006-12-14T19:28:00, -19.357, 59.461, 61.917
2006-12-14T19:29:00, -15.188, 68.350, 63.918
2006-12-14T19:30:00, -9.056, 75.202, 65.919
2006-12-14T19:31:00, -5.941, 81.106, 68.920
2006-12-14T19:32:00, -2.863, 85.011, 70.921
2006-12-14T19:33:00, 5.247, 90.826, 72.921
2006-12-14T19:34:00, 14.379, 97.622, 73.922
2006-12-14T19:35:00, 22.417, 99.436, 75.922
2006-12-14T19:36:00, 32.401, 98.214, 76.922
2006-12-14T19:37:00, 40.314, 93.029, 76.922
2006-12-14T19:38:00, 44.190, 85.915, 76.918
2006-12-14T19:39:00, 47.049, 77.818, 76.918
2006-12-14T19:40:00, 46.942, 71.775, 74.918
2006-12-14T19:41:00, 45.802, 63.749, 72.917
2006-12-14T19:42:00, 51.693, 57.596, 70.917
2006-12-14T19:43:00, 48.589, 51.605, 67.917
2006-12-14T19:44:00, 41.464, 44.685, 64.917
2006-12-14T19:45:00, 34.342, 37.764, 60.916
2006-12-14T19:46:00, 27.271, 33.840, 56.916
2006-12-14T19:47:00, 24.111, 24.846, 52.916
2006-12-14T19:48:00, 21.987, 17.833, 47.916
2006-12-14T19:49:00, 13.897, 12.927, 43.916
2006-12-14T19:50:00, 9.754, 4.949, 39.916
2006-12-14T19:51:00, -2.352, -0.885, 35.916
2006-12-14T19:52:00, -11.351, -0.775, 31.916
2006-12-14T19:53:00, -13.352, -0.793, 26.917
2006-12-14T19:54:00, -16.353, -0.793, 23.918
2006-12-14T19:55:00, -23.316, 1.276, 20.918
2006-12-14T19:56:00, -28.281, 3.310, 18.920
2006-12-14T19:57:00, -26.212, 7.216, 15.921
2006-12-14T19:58:00, -22.106, 13.086, 14.922
2006-12-14T19:59:00, -18.090, 13.955, 13.924
2006-12-14T20:00:00, -11.164, 9.771, 12.926
2006-12-14T20:01:00, -8.150, 10.652, 12.928
2006-12-14T20:02:00, -5.206, 7.537, 12.931
2006-12-14T20:03:00, -7.263, 4.510, 12.933
2006-12-14T20:04:00, -6.340, 0.427, 11.935
2006-12-14T20:05:00, -2.434, -4.709, 10.937
2006-12-14T20:06:00, -7.473, -6.686, 9.939
2006-12-14T20:07:00, -9.549, -10.718, 8.941
2006-12-14T20:08:00, -9.591, -12.787, 7.944
2006-12-14T20:09:00, -14.666, -16.767, 5.946
2006-12-14T20:10:00, -17.723, -19.784, 4.949
2006-12-14T20:11:00, -17.783, -22.855, 2.951
2006-12-14T20:12:00, -17.861, -26.927, 1.950
2006-12-14T20:13:00, -17.902, -29.000, 0.953
2006-12-14T20:14:00, -17.979, -33.073, 0.956
