Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T19:55:00, 7.008, 2.276, -19.693
2006-12-14T19:56:00, 12.963, -5.697, -18.689
2006-12-14T19:57:00, 16.144, -5.527, -18.686
2006-12-14T19:58:00, 7.544, -2.858, -18.682
2006-12-14T19:59:00, 9.953, -8.723, -18.680
2006-12-14T20:00:00, 10.836, -5.777, -18.677
2006-12-14T20:01:00, 8.167, -11.156, -17.675
2006-12-14T20:02:00, 9.142, -11.371, -17.673
2006-12-14T20:03:00, 9.825, -12.545, -17.672
2006-12-14T20:04:00, 14.813, -20.236, -17.670
2006-12-14T20:05:00, 9.376, -7.037, -18.669
2006-12-14T20:06:00, 8.423, -17.119, -17.668
2006-12-14T20:07:00, 8.054, -14.846, -17.667
2006-12-14T20:08:00, 9.402, -17.267, -17.667
2006-12-14T20:09:00, 7.785, -15.664, -17.667
2006-12-14T20:10:00, 7.218, -17.512, -17.667
2006-12-14T20:11:00, 7.031, -21.562, -17.668
2006-12-14T20:12:00, 4.074, -17.470, -17.668
2006-12-14T20:13:00, 4.079, -17.403, -17.669
2006-12-14T20:14:00, 4.375, -16.379, -16.671
