2015 06 23 00 16 00 000        -0.62         6.66        16.28     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 17 00 000         0.49         6.00         9.61     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 18 00 000        -0.76         5.77        14.61     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 19 00 000        -0.59         8.05         7.76     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 20 00 000        -2.76        12.62         8.93      -648.50        42.70        -0.40        29.52   1104250.00
2015 06 23 00 21 00 000        -3.82        15.17         7.14      -648.50        42.70        -0.40        29.52   1104250.00
2015 06 23 00 22 00 000        -1.40        15.38        12.83      -648.50        42.70        -0.40        29.52   1104250.00
2015 06 23 00 23 00 000        -0.86        15.71        11.39     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 24 00 000        -0.15        15.22        13.78     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 25 00 000         0.70        12.82        15.32     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 26 00 000         2.34         7.31        15.12      -635.00        33.30        -2.90        29.82   1066970.00
2015 06 23 00 27 00 000         3.13         5.32        17.34      -635.00        33.30        -2.90        29.82   1066970.00
2015 06 23 00 28 00 000         3.91         4.99        22.85      -635.00        33.30        -2.90        29.82   1066970.00
2015 06 23 00 29 00 000         6.08         1.43        27.46     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 30 00 000         6.77        -0.90        30.33     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 31 00 000         6.34        -0.55        29.87     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 32 00 000         7.14        -1.89        30.54     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 33 00 000         7.39        -2.01        31.37     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 34 00 000         7.60        -4.27        31.20     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 35 00 000         4.03         0.84        31.85     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 36 00 000         2.10         3.08        30.27     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 37 00 000         5.58         0.25        32.43     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 38 00 000         6.31        -0.77        32.07     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 39 00 000         6.96        -2.23        32.40     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 40 00 000         7.39        -5.00        30.76     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 41 00 000         6.41        -2.37        29.48     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 42 00 000         4.91        -2.79        28.96     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 43 00 000         4.38         1.12        27.74     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 44 00 000         2.67         1.48        21.61     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 45 00 000         3.03        -4.29        17.86     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 46 00 000         3.51        -0.70        20.75     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 47 00 000         3.60        -0.99        21.78     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 48 00 000         4.59        -4.61        19.23     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 49 00 000         3.30        -1.09        17.85     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 00 50 00 000        -1.96         8.34        12.14      -659.00        37.80       -24.30        20.32   1027170.00
2015 06 23 00 51 00 000       -10.08        18.04       -11.45      -659.00        37.80       -24.30        20.32   1027170.00
2015 06 23 00 52 00 000        -8.39        12.03       -17.27      -669.50        48.90         6.60        16.98    807041.00
2015 06 23 00 53 00 000        -7.47         7.82       -20.35      -678.30        45.80        22.00        14.88    736563.00
2015 06 23 00 54 00 000        -7.05         7.56       -19.92      -682.20        43.70        26.70        13.95    725725.00
2015 06 23 00 55 00 000        -7.76         3.09       -24.60      -687.10        60.20        22.40        10.71    789019.00
2015 06 23 00 56 00 000        -7.43         6.55       -22.87      -690.50        45.50        24.70        10.57    721460.00
2015 06 23 00 57 00 000        -7.27         8.10       -22.38      -690.70        40.80        26.30        10.35    719188.00
2015 06 23 00 58 00 000        -7.18         8.08       -21.87      -690.00        35.60        28.80         9.90    737384.00
2015 06 23 00 59 00 000        -7.51         8.68       -21.87      -689.70        38.90        28.50         9.51    734883.00
2015 06 23 01 00 00 000        -7.45         9.48       -22.40      -689.70        39.10        28.50         9.48    734714.00
2015 06 23 01 01 00 000        -6.98        10.47       -22.30      -698.00        33.90        27.50         9.33    762983.00
2015 06 23 01 02 00 000        -7.07        11.65       -21.10      -698.00        33.90        27.50         9.33    762983.00
2015 06 23 01 03 00 000        -7.41         8.95       -21.62      -691.10        35.70        25.30         9.25    705672.00
2015 06 23 01 04 00 000        -7.17        10.70       -21.50      -691.10        35.70        25.30         9.25    705672.00
2015 06 23 01 05 00 000        -7.61        10.58       -21.80      -689.00        40.80        25.90         8.54    692664.00
2015 06 23 01 06 00 000        -7.38        11.02       -21.55      -689.00        40.80        25.90         8.54    692664.00
2015 06 23 01 07 00 000        -6.49        11.17       -21.77      -694.20        38.50        31.70         8.40    661940.00
2015 06 23 01 08 00 000        -8.29         7.59       -22.22      -694.20        38.40        31.70         8.40    661531.00
2015 06 23 01 09 00 000        -8.98         7.81       -21.41      -696.60        32.50        33.10         8.46    634637.00
2015 06 23 01 10 00 000        -8.97        10.59       -20.29      -698.60        28.80        23.30         8.15    658249.00
2015 06 23 01 11 00 000        -6.63         9.75       -21.41      -703.40        30.80        27.70         8.50    693945.00
2015 06 23 01 12 00 000        -6.27        10.73       -21.33      -706.30        33.00        33.10         8.60    690748.00
2015 06 23 01 13 00 000        -8.02        10.29       -20.82      -705.40        33.10        33.90         7.96    622059.00
2015 06 23 01 14 00 000        -8.03        10.90       -20.63      -698.80        36.10        25.60         8.14    691444.00
2015 06 23 01 15 00 000        -8.33        10.55       -20.40      -698.10        36.40        24.70         8.16    699153.00
2015 06 23 01 16 00 000       -11.09         9.41       -19.02      -696.60        36.00        18.80         8.65    703023.00
2015 06 23 01 17 00 000       -12.46         9.56       -18.25      -696.10        35.90        16.80         8.82    704366.00
2015 06 23 01 18 00 000       -10.63        11.54       -17.94      -691.50        40.90        21.90         8.91    660706.00
2015 06 23 01 19 00 000        -9.22        12.62       -17.13      -693.00        40.40        19.60         9.26    663586.00
2015 06 23 01 20 00 000        -8.76        13.70       -15.38      -702.00        37.00         5.60        11.29    687495.00
2015 06 23 01 21 00 000        -9.01        16.63       -10.67      -703.70        26.30       -26.40        12.94    758722.00
2015 06 23 01 22 00 000        -9.44        16.71        -8.60      -703.80        25.90       -27.70        13.01    761625.00
2015 06 23 01 23 00 000        -9.68        16.67        -6.83      -699.60        27.00       -46.50        13.88    748109.00
2015 06 23 01 24 00 000        -7.87        18.38        -4.58      -699.80        26.80       -46.50        13.84    744363.00
2015 06 23 01 25 00 000        -8.41        18.54        -5.04      -706.10        22.10       -46.10        12.79    640801.00
2015 06 23 01 26 00 000       -10.35        17.53        -7.85      -713.40        31.40       -53.30        12.41    747435.00
2015 06 23 01 27 00 000        -8.87        18.14        -6.37      -709.70        27.90       -51.00        12.35    644768.00
2015 06 23 01 28 00 000        -9.86        17.96        -5.21      -706.00        22.70       -49.30        12.77    569653.00
2015 06 23 01 29 00 000        -8.65        18.50        -2.91      -707.80        19.70       -54.70        14.44    692428.00
2015 06 23 01 30 00 000        -7.19        18.73         1.08      -710.30        16.60       -43.90        15.26    627670.00
2015 06 23 01 31 00 000        -5.78        19.10         2.79      -712.20        15.20       -37.70        15.16    632995.00
2015 06 23 01 32 00 000        -5.19        16.20         8.87      -713.50        14.20       -33.60        15.12    635262.00
2015 06 23 01 33 00 000        -3.89        11.58        13.75      -714.50         7.00       -24.80        16.57    550620.00
2015 06 23 01 34 00 000        -3.58        10.25        16.25      -713.60         6.20       -22.80        16.28    555079.00
2015 06 23 01 35 00 000        -2.25         7.39        19.26      -708.00         0.80       -10.10        14.42    583416.00
2015 06 23 01 36 00 000        -2.47         6.31        20.85      -708.00         0.80       -10.10        14.42    583416.00
2015 06 23 01 37 00 000        -1.81         4.28        23.47      -717.90        17.40       -15.30        10.74    379495.00
2015 06 23 01 38 00 000        -1.52         4.95        24.51      -717.90        17.40       -15.30        10.74    379495.00
2015 06 23 01 39 00 000        -1.66         6.19        22.44      -717.60        15.10       -11.10        11.07    423393.00
2015 06 23 01 40 00 000        -1.07         6.68        21.40      -716.90         9.80        -1.20        11.85    525518.00
2015 06 23 01 41 00 000         0.35         9.25        19.57      -719.50         6.40        -0.90        12.71    483465.00
2015 06 23 01 42 00 000        -1.41         7.46        20.33      -719.80         6.10        -0.90        12.80    479220.00
2015 06 23 01 43 00 000        -2.40         6.67        21.10      -715.60         9.10        -7.40        11.70    474923.00
2015 06 23 01 44 00 000        -1.89         7.05        21.32      -715.60         9.10        -7.40        11.70    474923.00
2015 06 23 01 45 00 000        -1.55         7.20        21.50      -715.30        11.10        -3.80        12.01    466384.00
2015 06 23 01 46 00 000        -1.29         7.09        21.70      -715.30        11.30        -3.40        12.05    465323.00
2015 06 23 01 47 00 000         0.04        14.07        13.06      -715.30        11.30        -3.40        12.05    465323.00
2015 06 23 01 48 00 000        -0.88        11.80        16.72     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 49 00 000        -2.56         8.77        18.52     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 50 00 000        -2.65         9.33        18.58      -731.00         6.60         2.90        11.27    474923.00
2015 06 23 01 51 00 000        -0.56        10.54        19.27      -731.00         6.60         2.90        11.27    474923.00
2015 06 23 01 52 00 000        -1.46         8.71        20.07      -731.00         6.60         2.90        11.27    474923.00
2015 06 23 01 53 00 000        -1.43         7.80        20.12     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 54 00 000        -1.20         6.58        19.87     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 55 00 000        -0.98         5.05        20.40     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 56 00 000        -0.25         4.83        20.59     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 57 00 000        -0.18        12.48         2.12     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 58 00 000        -0.83        19.65       -16.49     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 01 59 00 000        -1.62        16.99       -20.11      -733.10        55.70         6.60         5.22    353136.00
2015 06 23 02 00 00 000        -1.42        15.49       -18.83      -733.10        55.70         6.60         5.22    353136.00
2015 06 23 02 01 00 000         3.89        20.70       -10.86     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 02 00 000         5.59        19.41        -9.62      -736.10        29.20        26.00         9.02    568071.00
2015 06 23 02 03 00 000         4.73        13.90       -17.83      -736.10        29.20        26.00         9.02    568071.00
2015 06 23 02 04 00 000         2.19         4.00       -28.40     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 05 00 000         2.53         4.15       -28.13     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 06 00 000         2.67         4.61       -27.65      -718.80        97.10        58.50         6.55    298146.00
2015 06 23 02 07 00 000         2.30         5.70       -27.57      -720.10        98.40        55.90         6.41    308658.00
2015 06 23 02 08 00 000         0.83         2.90       -27.51      -723.10       101.30        50.00         6.09    332194.00
2015 06 23 02 09 00 000         0.58         3.98       -27.18      -723.10       101.30        50.00         6.09    332194.00
2015 06 23 02 10 00 000         1.57         5.54       -26.72     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 11 00 000         3.40        10.20       -24.71     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 12 00 000         1.56         7.81       -24.93      -718.90       103.20        40.00         8.54    305840.00
2015 06 23 02 13 00 000         2.69         7.26       -24.70      -718.90       103.20        40.00         8.54    305840.00
2015 06 23 02 14 00 000         2.99         8.92       -23.92     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 15 00 000         1.50         7.80       -24.21     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 16 00 000         1.61         8.59       -23.82     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 17 00 000         0.26         7.54       -24.37     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 18 00 000        -0.05         8.30       -24.29     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 19 00 000         1.37        10.70       -23.69     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 20 00 000         1.28        10.79       -23.63     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 21 00 000         1.26        10.20       -23.80      -731.30        71.40        33.70         6.49    333990.00
2015 06 23 02 22 00 000         1.22         9.98       -23.80      -731.30        71.40        33.70         6.49    333990.00
2015 06 23 02 23 00 000         0.91         7.96       -24.26     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 24 00 000         1.43         8.31       -24.03     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 25 00 000         2.44         9.28       -23.45     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 26 00 000         4.46         9.73       -22.69     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 27 00 000         1.63         9.97       -22.52     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 28 00 000         2.24        11.43       -22.19     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 29 00 000         1.97         9.82       -22.30      -750.30        77.90        34.90         5.57    297298.00
2015 06 23 02 30 00 000         2.03        12.47       -20.29      -746.40        64.50        28.20         6.19    292938.00
2015 06 23 02 31 00 000         3.39        10.02       -22.06      -739.90        41.90        16.90         7.23    285541.00
2015 06 23 02 32 00 000         3.34         8.89       -22.36     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 33 00 000        -1.77        11.85       -18.77      -700.80        39.20       -26.20         8.48    351290.00
2015 06 23 02 34 00 000        -5.68        13.99       -18.22      -700.80        39.20       -26.20         8.48    351290.00
2015 06 23 02 35 00 000        -2.07        11.82       -21.71      -700.80        39.20       -26.20         8.48    351290.00
2015 06 23 02 36 00 000        -0.02        10.90       -23.16     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 37 00 000         0.98        10.38       -23.39     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 38 00 000         3.64        11.23       -22.64     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 39 00 000         3.76        10.41       -23.00     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 40 00 000         4.71         8.85       -23.63     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 41 00 000         4.89         8.39       -23.62      -685.20         6.70       -15.10         5.88    226599.00
2015 06 23 02 42 00 000         5.14         8.28       -23.25      -685.20         6.70       -15.10         5.88    226599.00
2015 06 23 02 43 00 000         4.17         8.95       -23.10      -685.20         6.70       -15.10         5.88    226599.00
2015 06 23 02 44 00 000         4.21        10.16       -22.71     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 45 00 000         4.87         8.55       -23.31     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 46 00 000         6.16         7.27       -23.35      -704.90        13.20       -20.90         5.93    311892.00
2015 06 23 02 47 00 000         4.31         9.11       -23.29      -704.90        13.20       -20.90         5.93    311892.00
2015 06 23 02 48 00 000         6.54         7.78       -23.80      -720.90        10.00        -2.10         3.64    247808.00
2015 06 23 02 49 00 000         8.00         6.51       -23.69      -720.90        10.00        -2.10         3.64    247808.00
2015 06 23 02 50 00 000         6.41         9.30       -23.31      -735.10         0.70         4.20         4.10    214658.00
2015 06 23 02 51 00 000         6.31         8.63       -23.61      -735.30         0.60         4.30         4.11    214185.00
2015 06 23 02 52 00 000         6.62         7.46       -23.71      -735.30         0.60         4.30         4.11    214185.00
2015 06 23 02 53 00 000         3.31         7.21       -23.54     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 54 00 000         4.05         7.35       -23.22     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 55 00 000         5.89         8.06       -22.61      -712.00        14.60       -13.30         5.65    247808.00
2015 06 23 02 56 00 000         6.04         8.22       -22.54      -712.00        14.60       -13.30         5.65    247808.00
2015 06 23 02 57 00 000         4.24        10.82       -22.21      -712.00        14.60       -13.30         5.65    247808.00
2015 06 23 02 58 00 000         5.46         8.43       -23.33     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 02 59 00 000         6.15         6.65       -24.01      -727.90        15.10         6.70         3.77    207755.00
2015 06 23 03 00 00 000         6.68         9.90       -22.89      -727.90        15.10         6.70         3.77    207755.00
2015 06 23 03 01 00 000         6.77         8.84       -23.18      -727.90        15.10         6.70         3.77    207755.00
2015 06 23 03 02 00 000         6.15         8.98       -23.01      -719.40        26.10        -3.00         4.04    216350.00
2015 06 23 03 03 00 000         4.53         8.80       -23.11      -719.40        26.10        -3.00         4.04    216350.00
2015 06 23 03 04 00 000         5.18         8.26       -23.44      -720.80        38.40        21.30         3.12    227340.00
2015 06 23 03 05 00 000         5.67         8.29       -23.70      -720.80        38.40        21.30         3.12    227340.00
2015 06 23 03 06 00 000         5.63         8.79       -23.44      -715.00        28.80        14.60         3.59    187027.00
2015 06 23 03 07 00 000         5.57        10.53       -22.46      -715.00        28.80        14.60         3.59    187027.00
2015 06 23 03 08 00 000         6.25        10.05       -22.30      -718.50        23.30        11.00         3.48    229571.00
2015 06 23 03 09 00 000         6.87         9.90       -22.67      -718.50        23.30        11.00         3.48    229571.00
2015 06 23 03 10 00 000         6.84         9.51       -23.01     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 11 00 000         5.91        10.41       -22.59     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 12 00 000         6.65         9.73       -22.58     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 13 00 000         7.13         9.85       -21.92      -722.90        42.60       -12.40         3.72    286373.00
2015 06 23 03 14 00 000         7.21        10.01       -21.78      -723.00        42.30       -12.20         3.78    289778.00
2015 06 23 03 15 00 000         7.81         8.73       -22.28      -725.30        41.70        -8.10         4.27    324717.00
2015 06 23 03 16 00 000         7.44         8.21       -22.65      -730.50        51.40         0.30         4.01    339757.00
2015 06 23 03 17 00 000         7.81        10.32       -21.30      -736.60        41.30        25.50         3.81    236002.00
2015 06 23 03 18 00 000        10.00        13.84       -18.68      -736.40        41.00        25.70         3.80    234060.00
2015 06 23 03 19 00 000         9.29        13.14       -19.52      -730.10        35.50        22.40         3.59    214906.00
2015 06 23 03 20 00 000         8.80        11.88       -20.56      -728.80        40.10        21.20         3.40    210360.00
2015 06 23 03 21 00 000         9.12        10.77       -21.05      -732.00        40.10        20.00         3.40    204403.00
2015 06 23 03 22 00 000         8.98         9.33       -21.66      -737.90        38.80        18.40         3.50    197297.00
2015 06 23 03 23 00 000         8.87         8.74       -21.83      -737.10        48.20        14.30         3.96    209887.00
2015 06 23 03 24 00 000         8.85         8.55       -21.85      -741.40        49.70        22.10         3.68    228403.00
2015 06 23 03 25 00 000         7.83         8.85       -22.06      -742.40        50.00        23.80         3.62    232562.00
2015 06 23 03 26 00 000         7.22         8.47       -22.39      -738.60        44.00        21.50         3.63    237843.00
2015 06 23 03 27 00 000         7.11         8.24       -22.41      -738.70        44.30        21.70         3.65    238902.00
2015 06 23 03 28 00 000         7.25         7.16       -22.65      -741.00        49.00        24.70         3.90    254827.00
2015 06 23 03 29 00 000         7.61         6.49       -22.73      -741.20        51.00        25.70         3.75    263822.00
2015 06 23 03 30 00 000         7.12         5.73       -22.91      -741.20        51.70        26.00         3.70    266742.00
2015 06 23 03 31 00 000         7.22         6.33       -22.52      -734.80        37.30        27.00         3.10    232562.00
2015 06 23 03 32 00 000         7.43         6.12       -22.68      -734.80        37.30        27.00         3.10    232562.00
2015 06 23 03 33 00 000         6.67         5.12       -22.97      -734.80        37.30        27.00         3.10    232562.00
2015 06 23 03 34 00 000         4.85         4.06       -23.34     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 35 00 000         4.79         5.36       -23.02     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 36 00 000         5.67         4.56       -22.59     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 37 00 000         6.74         5.56       -21.40      -750.50        51.80        52.20         4.38    300700.00
2015 06 23 03 38 00 000         6.13         4.85       -21.91      -750.50        51.80        52.20         4.38    300700.00
2015 06 23 03 39 00 000         6.55         4.96       -22.32      -753.50        36.60        45.30         4.49    283876.00
2015 06 23 03 40 00 000         6.56         6.29       -21.60      -753.80        35.70        44.90         4.51    281859.00
2015 06 23 03 41 00 000         5.90         6.66       -21.23      -754.90        54.00        53.50         4.98    269677.00
2015 06 23 03 42 00 000         6.14         6.52       -21.08      -754.80        54.70        53.80         5.00    268340.00
2015 06 23 03 43 00 000         6.80         4.53       -21.25      -750.30        52.00        48.40         4.97    225120.00
2015 06 23 03 44 00 000         6.58         4.81       -21.32      -750.50        51.80        48.50         4.95    226798.00
2015 06 23 03 45 00 000         5.64         4.50       -22.35      -758.30        42.80        50.30         4.15    288040.00
2015 06 23 03 46 00 000         6.22         4.00       -22.06      -758.30        42.80        50.30         4.15    288040.00
2015 06 23 03 47 00 000         5.40         4.95       -22.12     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 48 00 000         0.39         7.14       -22.51     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 49 00 000         2.69         6.93       -22.31      -761.60        34.10        62.20         3.66    261943.00
2015 06 23 03 50 00 000         2.79         6.13       -22.54      -761.60        34.10        62.20         3.66    261943.00
2015 06 23 03 51 00 000         1.00         5.63       -22.85     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 52 00 000        -0.05         5.63       -22.97     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 53 00 000         0.86         5.20       -23.11     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 54 00 000        -0.19         5.30       -22.96     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 55 00 000        -1.16         4.42       -23.47     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 03 56 00 000         2.04         4.48       -23.26      -728.00        38.20        52.00         3.31    234065.00
2015 06 23 03 57 00 000         7.08         5.38       -21.95      -728.00        38.20        52.00         3.31    234065.00
2015 06 23 03 58 00 000        11.33         5.29       -20.52      -731.90        37.50        51.40         3.30    237287.00
2015 06 23 03 59 00 000        12.04         5.82       -20.17      -753.10        33.90        48.10         3.23    254827.00
2015 06 23 04 00 00 000        13.21         6.99       -18.35      -747.30        37.20        49.60         3.62    245938.00
2015 06 23 04 01 00 000         9.82         6.57       -20.09      -742.50        39.90        50.80         3.95    238602.00
2015 06 23 04 02 00 000         8.55         6.05       -20.93      -743.90        40.70        44.60         3.91    249014.00
2015 06 23 04 03 00 000         8.89         6.02       -20.72      -741.20        45.20        47.00         4.00    252901.00
2015 06 23 04 04 00 000         8.76         5.87       -20.81      -737.20        52.10        50.80         4.14    258766.00
2015 06 23 04 05 00 000         9.59         5.78       -20.70      -727.10        48.80        38.90         3.37    210600.00
2015 06 23 04 06 00 000        10.23         6.07       -20.48      -727.10        48.80        38.90         3.37    210600.00
2015 06 23 04 07 00 000         9.43         6.79       -20.54      -736.60        44.70        33.60         3.42    230317.00
2015 06 23 04 08 00 000        10.25         5.32       -20.81      -736.60        44.70        33.60         3.42    230317.00
2015 06 23 04 09 00 000        10.02         5.01       -21.11      -734.40        40.60        38.90         3.21    215713.00
2015 06 23 04 10 00 000         8.51         5.47       -21.47      -728.60        45.40        44.80         3.37    219063.00
2015 06 23 04 11 00 000         8.47         5.75       -21.37      -725.70        47.70        47.70         3.45    220714.00
2015 06 23 04 12 00 000         8.57         5.94       -21.48      -720.10        42.30        41.00         3.02    220714.00
2015 06 23 04 13 00 000         8.61         6.10       -21.56      -720.10        42.30        41.00         3.02    220714.00
2015 06 23 04 14 00 000         7.96         5.79       -21.77      -735.70        42.10        32.70         3.75    247641.00
2015 06 23 04 15 00 000         9.22         5.32       -21.03      -735.80        42.10        32.60         3.75    247808.00
2015 06 23 04 16 00 000         8.04         6.66       -21.41      -719.80        48.20        40.10         3.01    230317.00
2015 06 23 04 17 00 000         8.40         6.33       -21.15      -720.10        40.90        38.30         2.90    214422.00
2015 06 23 04 18 00 000         7.84         6.26       -21.22      -720.60        33.40        36.10         2.79    196533.00
2015 06 23 04 19 00 000        10.19         4.88       -20.63      -734.80        55.30        26.60         2.96    154902.00
2015 06 23 04 20 00 000         7.89         5.31       -21.47      -734.80        55.30        26.60         2.96    154902.00
2015 06 23 04 21 00 000         7.74         5.94       -21.29     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 22 00 000         7.34         5.86       -21.39      -704.20        41.60        41.70         3.33    219983.00
2015 06 23 04 23 00 000         6.21         6.64       -21.43      -704.20        41.60        41.70         3.33    219983.00
2015 06 23 04 24 00 000         6.94         6.44       -21.19      -702.60        39.10        47.10         3.00    227457.00
2015 06 23 04 25 00 000         5.64         7.11       -21.31      -702.50        38.90        47.60         2.97    228083.00
2015 06 23 04 26 00 000         5.69         6.42       -21.43      -702.50        38.90        47.60         2.97    228083.00
2015 06 23 04 27 00 000         6.27         6.54       -21.17     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 28 00 000         5.69         7.22       -21.02     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 29 00 000         6.05         6.35       -21.32      -700.10        36.40        48.20         3.66    253258.00
2015 06 23 04 30 00 000         5.94         6.40       -21.19      -700.10        36.40        48.20         3.66    253258.00
2015 06 23 04 31 00 000         5.28         6.96       -21.22      -700.10        36.40        48.20         3.66    253258.00
2015 06 23 04 32 00 000         5.09         6.57       -21.43     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 33 00 000         5.30         6.77       -21.25     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 34 00 000         3.18         7.92       -21.13     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 35 00 000         6.36         5.95       -21.34     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 36 00 000         5.32         6.71       -21.54     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 37 00 000         3.97         7.36       -21.52     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 38 00 000         4.54         6.88       -21.54     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 39 00 000         3.83         7.51       -21.43     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 40 00 000         2.94         8.19       -21.32     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 41 00 000         5.78         7.08       -21.32      -709.50        31.10        44.70         2.61    244720.00
2015 06 23 04 42 00 000         6.21         6.91       -21.21      -709.50        31.10        44.70         2.61    244720.00
2015 06 23 04 43 00 000         7.17         6.38       -21.07      -709.50        31.10        44.70         2.61    244720.00
2015 06 23 04 44 00 000         7.05         6.29       -21.05      -707.20        26.60        46.80         2.42    214906.00
2015 06 23 04 45 00 000         7.34         5.81       -21.17      -707.20        26.60        46.80         2.42    214906.00
2015 06 23 04 46 00 000         8.34         5.39       -20.83     99999.90     99999.90     99999.90       999.99  10000000.00
2015 06 23 04 47 00 000         7.93         5.65       -20.94     99999.90     99999.90     99999.90       999.99  10000000.00
