MIDL 32Re, 2012-04 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2012  4 25 11 13     2.88     2.77    -0.47    -598.9     93.44     17.39     1.123     147837    0    0    0    0    0
2012  4 25 11 14     2.96     2.91    -0.09    -606.0     94.69     21.01     1.122     156236    0    0    0    0    0
2012  4 25 11 15     3.01     2.84     0.05    -604.5     92.91     20.67     1.161     176995    0    0    0    0    0
2012  4 25 11 16     3.05     2.71    -0.06    -600.9     88.43     20.89     1.222     192734    0    0    0    0    0
2012  4 25 11 17     3.28     2.64    -0.18    -599.4     83.45     23.41     1.268     192568    0    0    0    0    0
2012  4 25 11 18     3.41     2.24    -0.06    -598.0     79.44     32.97     1.268     182580    0    0    0    0    0
2012  4 25 11 19     3.72     1.96    -0.01    -590.5     76.07     29.89     1.272     181748    0    0    0    0    0
2012  4 25 11 20     4.03     1.63     0.00    -582.9     72.75     25.82     1.277     183695    0    0    0    0    0
2012  4 25 11 21     4.03     0.39    -0.34    -582.1     69.24     24.79     1.310     222629    0    0    0    0    0
2012  4 25 11 22     3.98     0.66    -0.32    -585.5     65.19     24.85     1.295     221051    0    0    0    0    2
2012  4 25 11 23     3.61     1.94    -0.29    -593.5     55.59     26.78     1.263     209018    0    0    0    0    2
2012  4 25 11 24     3.46     2.03    -0.28    -595.1     49.43     26.42     1.269     198946    0    0    0    0    1
2012  4 25 11 25     3.12     2.21    -0.13    -600.8     46.65     23.52     1.256     176232    0    0    0    0    0
2012  4 25 11 26     2.77     2.34    -0.39    -608.3     47.46     -1.19     1.214     155598    0    0    0    0    0
2012  4 25 11 27     2.94     2.12    -0.96    -609.8     47.99     -8.17     1.226     171205    0    0    0    0    0
2012  4 25 11 28     3.23     1.97    -1.17    -604.7     48.19     -7.21     1.234     182352    0    0    0    0    0
2012  4 25 11 29     3.42     1.96    -1.20    -595.9     48.53     -5.65     1.238     182352    0    0    0    0    0
2012  4 25 11 30     3.65     1.86    -1.17    -592.1     50.86     -0.21     1.236     175926    0    0    0    0    0
2012  4 25 11 31     3.81     1.59    -1.54    -592.0     55.78      2.49     1.225     171285    0    0    0    0    0
2012  4 25 11 32     3.81     1.24    -2.03    -593.0     58.09     -1.14     1.220     173856    0    0    0    0    0
2012  4 25 11 33     3.82     1.11    -2.15    -591.6     56.82     -3.73     1.227     183604    0    0    0    0    0
2012  4 25 11 34     3.91     1.07    -2.02    -589.0     53.37     -4.64     1.232     190259    0    0    0    0    0
2012  4 25 11 35     4.08     0.93    -1.83    -586.1     49.33     -5.28     1.236     186566    0    0    0    0    0
2012  4 25 11 36     4.22     0.64    -1.82    -582.4     48.20     -6.35     1.241     174461    0    0    0    0    0
2012  4 25 11 37     4.17     0.37    -1.84    -583.3     46.96     -6.30     1.240     176104    0    0    0    0    0
2012  4 25 11 38     3.69    -0.38    -2.06    -588.8     31.20    -11.38     1.194     201839    0    0    0    0    0
2012  4 25 11 39     3.41    -0.93    -2.09    -593.4     34.62    -23.94     1.115     184470    0    0    0    0    0
2012  4 25 11 40     3.38    -0.96    -2.07    -593.5     33.14    -25.62     1.090     175563    0    0    0    0    0
2012  4 25 11 41     3.32    -0.96    -2.12    -595.3     30.37    -26.03     1.103     180934    0    0    0    0    0
2012  4 25 11 42     3.26    -1.17    -2.19    -597.2     28.62    -27.29     1.136     182545    0    0    0    0    0
2012  4 25 11 43     3.29    -1.15    -2.22    -596.8     28.17    -26.15     1.135     170400    0    0    0    0    0
2012  4 25 11 44     3.32    -1.01    -2.15    -596.5     29.44    -23.44     1.130     168376    0    0    0    0    0
2012  4 25 11 45     3.31    -0.67    -2.19    -598.0     32.42    -18.47     1.155     169395    0    0    0    0    0
2012  4 25 11 46     3.13    -0.87    -2.11    -600.4     27.45    -15.23     1.237     188005    0    0    0    0    0
2012  4 25 11 47     2.94    -1.29    -2.14    -602.8     23.65    -18.00     1.292     205932    0    0    0    0    0
2012  4 25 11 48     3.01    -1.83    -2.39    -604.8     22.06    -22.38     1.301     223665    0    0    0    0    0
2012  4 25 11 49     3.11    -1.80    -2.80    -608.9     19.63    -19.78     1.289     236081    0    0    0    0    0
2012  4 25 11 50     3.18    -1.68    -2.81    -606.1     18.43    -21.35     1.268     230024    0    0    0    0    0
2012  4 25 11 51     3.24    -1.63    -2.71    -601.8     17.88    -21.79     1.245     220058    0    0    0    0    0
2012  4 25 11 52     3.33    -1.58    -2.53    -599.7     17.37    -23.34     1.233     220367    0    0    0    0    0
2012  4 25 11 53     3.42    -1.56    -2.37    -598.7     20.21    -24.79     1.300     229635    0    0    0    0    0
2012  4 25 11 54     3.60    -1.10    -2.07    -596.2     27.79    -16.60     1.384     273347    0    0    0    0    0
2012  4 25 11 55     3.66    -1.01    -1.96    -593.6     29.83    -15.55     1.356     283075    0    0    0    0    0
2012  4 25 11 56     3.68    -1.53    -1.90    -591.7     32.91    -15.51     1.276     249416    0    0    0    0    0
2012  4 25 11 57     3.72    -1.91    -1.89    -590.2     33.22    -16.93     1.230     221982    0    0    0    0    0
2012  4 25 11 58     3.85    -1.82    -1.99    -589.1     30.94    -19.57     1.226     220828    0    0    0    0    0
2012  4 25 11 59     3.97    -1.58    -2.19    -588.9     30.64    -15.40     1.212     213527    0    0    0    0    0
2012  4 25 12  0     3.99    -1.19    -2.34    -588.7     30.09     -7.31     1.194     201655    0    0    0    0    0
2012  4 25 12  1     4.06    -0.94    -2.46    -587.3     27.83     -6.75     1.170     199253    0    0    0    0    0
2012  4 25 12  2     4.11    -0.86    -2.56    -585.5     24.96     -5.71     1.127     191900    0    0    0    0    0
2012  4 25 12  3     4.09    -0.82    -2.46    -584.6     28.57     -3.73     1.097     173360    0    0    0    0    0
2012  4 25 12  4     4.07    -1.28    -1.67    -586.4     30.35      0.87     1.169     187566    0    1    1    0    0
2012  4 25 12  5     3.93    -1.93    -1.20    -590.1     32.92      2.23     1.244     231473    0    1    1    0    0
2012  4 25 12  6     3.69    -2.07    -1.09    -589.8     33.64     10.17     1.224     217014    0    1    1    0    0
2012  4 25 12  7     3.66    -1.88    -0.84    -588.0     31.48     15.71     1.212     197585    0    0    0    0    0
2012  4 25 12  8     3.84    -1.53    -0.51    -586.3     29.58     18.45     1.219     194530    0    0    0    0    0
2012  4 25 12  9     4.01    -1.32    -0.37    -585.0     29.81     21.32     1.251     197526    0    0    0    0    0
2012  4 25 12 10     3.99    -1.28    -0.10    -585.1     32.52     24.40     1.280     212507    0    0    0    0    0
2012  4 25 12 11     3.99    -0.92     0.02    -585.6     32.94     22.50     1.221     208234    0    0    0    0    0
2012  4 25 12 12     4.01    -0.61    -0.15    -585.9     33.32     13.19     1.162     191496    0    0    0    0    0
2012  4 25 12 13     4.06    -0.34    -0.57    -586.4     33.14      4.64     1.179     192906    0    0    0    0    0
2012  4 25 12 14     4.01    -0.47    -0.95    -585.9     32.41     13.04     1.222     199968    0    0    0    0    0
2012  4 25 12 15     4.01    -1.13    -1.02    -585.7     31.81     19.10     1.279     213784    0    0    0    0    0
2012  4 25 12 16     3.93    -1.54    -1.00    -586.1     31.21     19.45     1.311     230740    0    0    0    0    0
2012  4 25 12 17     3.89    -1.85    -1.03    -585.9     31.44     16.07     1.310     230306    0    0    0    0    0
2012  4 25 12 18     3.89    -2.00    -1.02    -584.5     35.41     12.18     1.316     228724    0    0    0    0    0
2012  4 25 12 19     3.88    -2.11    -0.93    -583.6     38.68     10.68     1.361     229331    0    0    0    0    0
2012  4 25 12 20     3.86    -2.11    -0.97    -582.1     39.64     10.32     1.412     235397    0    0    0    0    0
2012  4 25 12 21     3.74    -2.16    -1.46    -581.6     37.85      3.40     1.381     235397    0    0    0    0    0
2012  4 25 12 22     3.74    -1.97    -1.68    -590.8     32.85     -1.92     1.331     218614    0    0    0    0    0
2012  4 25 12 23     3.63    -1.89    -1.75    -594.3     34.16     -5.68     1.344     216346    0    0    0    0    0
2012  4 25 12 24     2.22    -3.12    -2.28    -620.3     18.06    -16.83     1.297     201161    0    0    0    0    0
2012  4 25 12 25     1.18    -3.68    -2.60    -635.4      0.16    -29.99     1.292     206203    0    0    0    0    0
2012  4 25 12 26     0.86    -3.84    -2.59    -635.6     -0.63    -30.61     1.316     218408    0    0    0    0    0
2012  4 25 12 27     0.94    -3.73    -2.58    -632.9      8.48    -29.06     1.359     219095    0    0    0    0    0
2012  4 25 12 28     1.12    -3.68    -2.62    -630.1     13.74    -26.49     1.381     219116    0    0    0    0    1
2012  4 25 12 29     0.82    -3.60    -2.94    -632.4     16.71    -26.60     1.303     217539    0    0    0    0    2
2012  4 25 12 30     1.04    -3.57    -3.01    -633.2     20.34    -26.94     1.264     215535    0    0    0    0    2
2012  4 25 12 31     1.51    -3.39    -2.74    -630.2     24.34    -21.31     1.281     213985    0    0    0    0    2
2012  4 25 12 32     1.92    -3.18    -2.33    -624.7     26.56    -12.86     1.298     212828    0    0    0    0    2
2012  4 25 12 33     2.27    -2.99    -1.88    -617.7     27.49     -3.48     1.311     211888    0    0    0    0    2
2012  4 25 12 34     2.78    -2.96    -1.37    -610.7     25.84      2.28     1.317     211037    0    0    0    0    2
2012  4 25 12 35     3.30    -2.91    -0.77    -604.4     24.15      7.51     1.322     210279    0    1    1    0    1
2012  4 25 12 36     3.81    -2.82    -0.02    -599.1     22.38     12.01     1.324     209648    0    1    1    0    1
2012  4 25 12 37     3.83    -2.87    -0.01    -599.8     21.37     12.95     1.308     207300    0    1    1    0    0
2012  4 25 12 38     3.77    -2.90    -0.19    -601.2     20.68     13.39     1.259     200649    0    1    1    0    0
2012  4 25 12 39     3.73    -2.91    -0.19    -601.5     20.82     11.89     1.210     194237    0    1    1    0    0
2012  4 25 12 40     3.72    -2.69    -0.06    -601.0     21.43      9.60     1.162     188168    0    1    1    0    0
2012  4 25 12 41     3.70    -2.40     0.36    -600.3     21.94      8.36     1.125     183659    0    1    1    0    0
2012  4 25 12 42     3.66    -1.95     0.84    -600.4     21.68      9.21     1.093     181362    0    1    1    0    0
2012  4 25 12 43     3.53    -2.20     0.14    -600.2     21.73     13.28     1.081     181755    0    1    1    0    0
2012  4 25 12 44     3.56    -2.58    -0.41    -600.3     22.55     15.13     1.097     189212    0    1    1    0    0
2012  4 25 12 45     3.44    -2.90     0.66    -604.5     22.43      9.77     1.059     183017    0    1    1    0    0
2012  4 25 12 46     3.17    -3.13     0.36    -607.1     22.27      6.10     1.049     167972    0    1    1    0    0
2012  4 25 12 47     3.14    -3.25     0.19    -605.6     22.50      7.08     1.044     191818    0    1    1    0    0
2012  4 25 12 48     3.37    -3.12     0.17    -602.1     23.51     10.40     1.034     234926    0    1    1    0    0
2012  4 25 12 49     3.79    -2.77    -0.06    -597.4     25.92     14.28     0.987     234926    0    1    1    0    0
2012  4 25 12 50     3.86    -2.21     0.03    -594.0     30.34     14.47     0.859     166939    0    1    1    0    0
2012  4 25 12 51     3.88    -1.82     0.01    -592.9     31.79     11.77     0.775     130630    0    1    1    0    0
2012  4 25 12 52     4.01    -1.57    -0.42    -593.8     30.11      4.67     0.782     127272    0    1    1    0    0
2012  4 25 12 53     4.19    -1.09    -0.90    -596.0     29.54      0.24     0.944     188053    0    1    1    0    0
2012  4 25 12 54     4.15    -0.82    -0.87    -599.7     41.18     -5.07     1.155     212464    0    1    1    0    0
2012  4 25 12 55     3.98    -0.04    -1.19    -603.4     61.15    -12.35     1.176     216008    0    1    1    0    0
2012  4 25 12 56     3.92     0.21    -1.30    -603.6     57.51    -14.23     1.161     216524    0    1    1    0    0
2012  4 25 12 57     3.88    -0.12    -1.25    -602.7     51.40    -15.23     1.147     218142    0    1    1    0    0
2012  4 25 12 58     3.87    -0.47    -1.22    -600.7     47.30    -15.18     1.143     217348    0    1    1    0    0
2012  4 25 12 59     4.01    -0.52    -1.18    -597.7     47.27    -13.03     1.106     209414    0    1    1    0    0
2012  4 25 13  0     3.89    -1.26    -1.36    -594.1     47.38     -7.97     1.008     185055    0    1    1    0    0
2012  4 25 13  1     3.82    -1.48    -1.46    -592.4     47.33     -5.93     0.917     148568    0    1    1    0    0
2012  4 25 13  2     3.77    -1.20    -1.76    -592.3     46.97     -6.02     0.870     131412    0    1    1    0    0
2012  4 25 13  3     3.78    -0.95    -2.38    -593.0     45.58     -6.87     0.882     135481    0    1    1    0    0
2012  4 25 13  4     3.46     0.14    -2.89    -601.9     44.82    -14.67     1.115     162478    0    1    1    0    0
2012  4 25 13  5     3.21    -0.04    -2.98    -606.8     47.73    -18.74     1.239     189351    0    1    1    0    0
2012  4 25 13  6     3.11    -0.28    -3.08    -607.2     53.09    -17.90     1.266     209739    0    1    1    0    0
2012  4 25 13  7     3.11     0.09    -3.13    -606.5     54.78    -16.63     1.265     220700    0    1    1    0    0
2012  4 25 13  8     3.14     0.40    -3.16    -605.4     51.53    -16.31     1.223     213630    0    1    1    0    0
2012  4 25 13  9     3.20     0.23    -3.13    -604.6     47.35    -17.44     1.160     198202    0    1    1    0    0
2012  4 25 13 10     3.31    -0.07    -3.06    -604.6     45.26    -18.47     1.122     193591    0    1    1    0    0
2012  4 25 13 11     3.41    -0.26    -2.97    -605.2     44.19    -18.43     1.130     198818    0    1    1    0    0
2012  4 25 13 12     3.39    -0.33    -2.98    -605.3     39.81    -17.27     1.145     209546    0    1    1    0    0
2012  4 25 13 13     3.41    -0.48    -2.88    -604.3     32.38    -13.29     1.143     205851    0    1    1    0    0
2012  4 25 13 14     3.58    -1.08    -2.41    -603.4     24.37     -6.42     1.103     196201    0    1    1    0    0
2012  4 25 13 15     3.87    -1.71    -1.71    -604.1     18.91      0.67     1.059     196575    0    1    1    0    0
2012  4 25 13 16     3.94    -1.73    -1.43    -604.7     17.58      3.33     1.066     199070    0    1    1    0    0
2012  4 25 13 17     3.85    -1.63    -1.44    -604.8     17.20      2.49     1.087     204209    0    1    1    0    0
2012  4 25 13 18     3.67    -1.72    -1.79    -605.0     17.15      1.50     1.127     213915    0    1    1    0    0
2012  4 25 13 19     3.63    -1.90    -2.00    -605.2     17.22      1.05     1.152     225893    0    1    1    0    0
2012  4 25 13 20     3.66    -1.81    -2.07    -605.3     17.55      0.43     1.137     220444    0    1    1    0    0
2012  4 25 13 21     3.74    -1.62    -2.08    -604.8     18.37     -0.75     1.107     207272    0    1    1    0    0
2012  4 25 13 22     3.79    -1.56    -2.03    -604.0     19.20     -2.10     1.079     199834    0    1    1    0    0
2012  4 25 13 23     3.82    -1.37    -2.02    -603.6     19.30     -2.76     1.069     195316    0    1    1    0    0
2012  4 25 13 24     3.84    -1.25    -1.95    -603.9     18.78     -1.71     1.083     200265    0    1    1    0    0
2012  4 25 13 25     3.80    -1.24    -1.78    -605.6     17.93      1.37     1.127     214758    0    1    1    0    0
2012  4 25 13 26     3.74    -1.32    -1.66    -606.7     16.77      3.12     1.141     208332    0    1    1    0    0
2012  4 25 13 27     3.70    -1.92    -1.62    -606.2     15.58      2.74     1.106     196159    0    1    1    0    0
2012  4 25 13 28     3.71    -2.81    -1.56    -605.5     14.98      2.24     1.081     188940    0    1    1    0    0
2012  4 25 13 29     3.73    -2.80    -1.59    -604.8     15.31      1.84     1.080     180165    0    1    1    0    0
2012  4 25 13 30     3.55    -3.05    -1.50    -607.2     17.02      2.11     1.076     164893    0    1    1    0    0
2012  4 25 13 31     2.27    -4.53    -0.40    -628.1     15.75     12.19     1.225     164164    0    1    1    0    2
2012  4 25 13 32     2.25    -4.59    -0.40    -628.0     11.86     15.14     1.232     177101    0    1    1    0    2
2012  4 25 13 33     2.37    -4.58    -0.56    -626.5      6.45     19.04     1.231     188705    0    1    1    0    2
2012  4 25 13 34     2.56    -4.57    -0.84    -639.8     -2.72     24.62     1.240     210299    0    0    0    0    2
2012  4 25 13 35     2.69    -4.58    -1.00    -641.4     -8.31     27.78     1.236     224597    0    0    0    0    2
2012  4 25 13 36     2.65    -4.59    -1.01    -641.8    -12.04     29.20     1.211     233748    0    0    0    0    1
2012  4 25 13 37     2.65    -4.62    -1.01    -641.8    -11.74     26.63     1.198     233085    0    0    0    0    0
2012  4 25 13 38     2.64    -4.70    -1.02    -641.3    -12.49     28.32     1.197     231097    0    0    0    0    0
2012  4 25 13 39     2.66    -4.70    -1.01    -639.0    -14.01     35.60     1.200     231307    0    0    0    0    0
2012  4 25 13 40     2.84    -4.70    -0.96    -636.4    -15.65     44.23     1.212     232876    0    0    0    0    0
2012  4 25 13 41     2.90    -4.70    -0.73    -633.3    -16.42     47.72     1.253     234403    0    0    0    0    0
2012  4 25 13 42     3.16    -4.37    -0.89    -631.8    -17.18     48.87     1.290     240746    0    0    0    0    0
2012  4 25 13 43     3.30    -4.22    -0.95    -631.1    -17.99     49.05     1.306     242758    0    0    0    0    0
2012  4 25 13 44     3.46    -4.13    -0.84    -628.6    -18.48     49.86     1.277     233461    0    0    0    0    0
2012  4 25 13 45     3.68    -4.07    -0.65    -626.1    -18.76     51.27     1.244     226821    0    0    0    0    0
2012  4 25 13 46     3.85    -4.17    -0.31    -625.1    -19.05     52.55     1.262     234012    0    0    0    0    0
2012  4 25 13 47     3.84    -4.36     0.01    -625.3    -20.13     52.90     1.324     244800    0    0    0    0    0
2012  4 25 13 48     3.77    -4.46    -0.14    -625.7    -21.66     49.82     1.321     239241    0    0    0    0    0
2012  4 25 13 49     3.77    -4.53    -0.27    -624.3    -22.10     42.30     1.278     227767    0    0    0    0    0
2012  4 25 13 50     3.78    -4.56    -0.24    -621.1    -22.02     35.12     1.257     220077    0    0    0    0    0
2012  4 25 13 51     3.82    -4.54    -0.29    -618.9    -21.77     31.09     1.250     220576    0    1    1    1    1
2012  4 25 13 52     3.74    -4.60    -0.49    -618.7    -20.78     27.57     1.277     228062    0    2    2    2    2
2012  4 25 13 53     3.55    -4.73    -0.74    -618.8    -19.42     22.95     1.326     235636    0    2    2    2    2
2012  4 25 13 54     3.51    -4.69    -0.95    -618.7    -18.05     18.45     1.371     242705    0    1    1    1    1
2012  4 25 13 55     3.38    -4.71    -1.15    -617.1    -16.54     15.59     1.356     242705    0    1    1    1    1
2012  4 25 13 56     3.45    -4.63    -1.40    -611.0    -11.28     14.97     1.299     237555    0    0    0    0    0
2012  4 25 13 57     3.51    -4.53    -1.60    -604.7     -6.31     14.77     1.241     216186    0    0    0    0    0
2012  4 25 13 58     3.56    -4.40    -1.75    -598.2     -1.73     15.00     1.182     177572    0    0    0    0    0
2012  4 25 13 59     3.81    -4.31    -1.47    -594.8     -1.30     19.11     1.142     173711    0    0    0    0    0
2012  4 25 14  0     4.07    -4.16    -1.15    -597.5     -6.52     33.82     1.163     195634    0    0    0    0    0
2012  4 25 14  1     4.42    -3.98    -0.74    -605.2    -15.69     45.17     1.275     219416    0    0    0    0    0
2012  4 25 14  2     4.72    -3.66    -0.62    -609.6    -14.49     46.18     1.346     234039    0    0    0    0    0
2012  4 25 14  3     4.48    -4.03    -0.82    -614.8    -13.87     39.13     1.443     255255    0    0    0    0    0
2012  4 25 14  4     4.35    -4.13    -1.33    -616.5    -15.24     23.73     1.479     257073    0    0    0    0    0
2012  4 25 14  5     4.24    -4.14    -1.59    -617.5    -17.23     16.91     1.378     241176    0    0    0    0    0
2012  4 25 14  6     4.18    -4.19    -1.39    -618.2    -19.34     19.41     1.313     229635    0    0    0    0    0
2012  4 25 14  7     4.32    -3.87    -1.30    -619.9    -21.91     22.23     1.358     231911    0    0    0    0    0
2012  4 25 14  8     4.08    -4.12    -1.44    -623.7    -24.15     21.17     1.420     247841    0    0    0    0    0
2012  4 25 14  9     4.23    -3.95    -1.72    -624.0    -24.36     16.68     1.419     245501    0    0    0    0    0
2012  4 25 14 10     4.23    -3.89    -1.80    -621.3    -23.76     15.62     1.366     235770    0    0    0    0    0
2012  4 25 14 11     4.29    -3.81    -1.84    -616.4    -23.45     17.72     1.279     216064    0    0    0    0    0
2012  4 25 14 12     4.24    -3.78    -2.17    -613.2    -23.44     19.35     1.223     208007    0    0    0    0    0
2012  4 25 14 13     4.28    -3.75    -2.21    -612.5    -22.20     13.37     1.180     205960    0    0    0    0    0
2012  4 25 14 14     4.78    -3.62    -1.76    -612.7    -20.25      5.61     1.145     205960    0    0    0    0    0
2012  4 25 14 15     4.93    -3.36    -1.75    -610.6    -19.07      3.79     1.128     179282    0    0    0    0    0
2012  4 25 14 16     5.02    -2.98    -1.83    -607.8    -18.18      3.13     1.117     163868    0    0    0    0    0
2012  4 25 14 17     5.17    -2.64    -1.81    -606.2    -17.25      1.82     1.110     181121    0    0    0    0    0
2012  4 25 14 18     5.23    -2.52    -1.80    -604.7    -15.69      2.34     1.119     208874    0    0    0    0    0
2012  4 25 14 19     5.21    -2.55    -1.86    -600.8    -13.30      6.18     1.143     207898    0    0    0    0    0
2012  4 25 14 20     4.92    -3.26    -1.88    -596.0    -10.93     10.73     1.171     199534    0    0    0    0    0
2012  4 25 14 21     4.86    -3.40    -1.84    -594.6    -11.61     11.88     1.197     195461    0    0    0    0    0
2012  4 25 14 22     3.74    -4.12     0.01    -619.2    -19.35     54.09     1.598     241370    0    0    0    0    0
2012  4 25 14 23     3.63    -4.22     0.19    -619.9    -30.53     63.97     1.562     237044    0    0    0    0    0
2012  4 25 14 24     3.73    -4.19     0.25    -616.7    -35.70     65.03     1.514     208207    0    0    0    0    0
2012  4 25 14 25     3.88    -4.08     0.19    -612.3    -35.77     65.10     1.469     206309    0    0    0    0    0
2012  4 25 14 26     4.09    -3.88     0.16    -608.8    -35.56     65.70     1.404     195308    0    0    0    0    0
2012  4 25 14 27     4.27    -3.71     0.12    -607.0    -35.52     66.38     1.336     185184    0    0    0    0    0
2012  4 25 14 28     4.32    -3.64    -0.07    -609.1    -35.42     68.51     1.317     184567    0    1    1    0    1
2012  4 25 14 29     4.42    -3.45    -0.22    -623.1    -34.00     81.51     1.474     204196    0    2    2    0    2
2012  4 25 14 30     4.34    -3.30    -0.12    -627.1    -31.82     83.21     1.588     254888    0    1    1    0    1
2012  4 25 14 31     4.31    -3.08    -0.05    -623.4    -29.45     76.93     1.591     294849    0    0    0    0    0
2012  4 25 14 32     4.25    -2.87     0.03    -619.5    -27.19     71.13     1.533     282137    0    0    0    0    0
2012  4 25 14 33     4.17    -2.77     0.07    -612.0    -25.85     60.80     1.387     212800    0    0    0    0    0
2012  4 25 14 34     4.23    -2.64    -0.15    -604.5    -24.05     50.71     1.254     179266    0    0    0    0    0
2012  4 25 14 35     4.41    -2.49    -0.63    -596.9    -21.80     40.87     1.134     179223    0    0    0    0    0
2012  4 25 14 36     4.79    -2.25    -1.42    -592.9    -16.74     37.21     1.139     179212    0    0    0    0    0
2012  4 25 14 37     5.04    -2.12    -1.81    -590.5    -11.20     33.91     1.224     199827    0    0    0    0    0
2012  4 25 14 38     5.12    -2.05    -1.76    -589.2     -7.08     27.50     1.304     227243    0    0    0    0    0
2012  4 25 14 39     5.00    -2.07    -1.71    -588.5     -4.60     22.37     1.320     236660    0    0    0    0    0
2012  4 25 14 40     4.77    -2.29    -1.21    -587.5     -3.54     23.14     1.294     234728    0    0    0    0    0
2012  4 25 14 41     4.78    -2.43     0.01    -586.6     -4.86     25.21     1.246     226845    0    0    0    0    0
2012  4 25 14 42     4.84    -2.53     0.11    -585.9     -6.82     28.66     1.201     212337    0    0    0    0    0
2012  4 25 14 43     4.80    -2.73     0.32    -584.6     -6.94     32.85     1.157     197806    0    0    0    0    0
2012  4 25 14 44     4.78    -2.82     0.47    -582.5     -7.20     37.70     1.122     198249    0    0    0    0    0
2012  4 25 14 45     4.77    -2.73     0.73    -582.7     -7.38     35.60     1.127     224418    0    0    0    0    0
2012  4 25 14 46     4.70    -2.43     0.37    -594.4    -16.93     -0.97     1.213     214240    0    0    0    0    0
2012  4 25 14 47     4.58    -2.59    -0.69    -597.4    -20.84     -9.20     1.244     210050    0    0    0    0    0
2012  4 25 14 48     4.52    -2.79    -1.56    -597.3    -22.10     -9.91     1.255     211388    0    0    0    0    0
2012  4 25 14 49     4.39    -2.85    -1.77    -597.4    -23.26    -13.96     1.263     211565    0    0    0    0    0
2012  4 25 14 50     4.51    -2.04    -1.79    -601.0    -24.46    -20.63     1.291     213609    0    0    0    0    0
2012  4 25 14 51     4.45    -1.62    -2.04    -609.2    -23.50    -20.73     1.611     269646    0    0    0    0    0
2012  4 25 14 52     4.36    -1.50    -2.25    -613.1    -23.75    -20.22     1.762     299443    0    0    0    0    0
2012  4 25 14 53     4.37    -1.45    -2.24    -611.3    -24.28    -20.20     1.670     276427    0    0    0    0    0
2012  4 25 14 54     4.58    -1.19    -2.03    -606.4    -16.39    -12.84     1.558     254495    0    0    0    0    0
2012  4 25 14 55     4.91    -0.79    -1.71    -600.1     -2.60     -0.28     1.465     238213    0    0    0    0    0
2012  4 25 14 56     5.32    -0.23    -1.33    -594.1     15.78     16.47     1.452     231503    0    0    0    0    0
2012  4 25 14 57     5.48     0.22    -1.09    -594.9     22.40     22.82     1.495     226370    0    0    0    0    1
2012  4 25 14 58     5.25     0.07    -1.24    -603.1     17.52     17.87     1.601     222405    0    0    0    0    2
2012  4 25 14 59     5.13    -0.10    -1.32    -598.9     18.38     16.08     1.527     220582    0    0    0    0    2
2012  4 25 15  0     5.12     0.20    -1.05    -593.6     19.50     13.58     1.378     219010    0    0    0    0    2
2012  4 25 15  1     5.06     0.43    -0.91    -591.0     15.09      9.11     1.183     206094    0    0    0    0    1
2012  4 25 15  2     4.75     0.13    -1.23    -592.3      2.11      1.49     0.979     179743    0    0    0    0    0
2012  4 25 15  3     3.94    -0.89    -1.89    -598.9    -10.45     -2.40     1.127     231230    0    0    0    0    0
2012  4 25 15  4     3.66    -2.38    -2.53    -624.0      3.05     -5.45     1.715     305579    0    1    1    2    0
2012  4 25 15  5     3.35    -1.02    -1.92    -637.4     33.35      6.42     2.031     379928    0    1    1    1    0
2012  4 25 15  6     2.36    -0.25    -1.95    -632.6     32.75      3.89     1.967     454277    0    1    1    1    0
2012  4 25 15  7     1.97     0.21    -2.11    -628.2     34.25      0.10     1.772     528626    0    0    0    0    1
2012  4 25 15  8     1.99     0.60    -2.19    -623.5     41.76     -2.46     1.578     503553    0    0    0    0    2
2012  4 25 15  9     2.27     1.12    -2.05    -618.5     55.05     -2.85     1.458     470624    0    0    0    0    2
2012  4 25 15 10     2.89     2.31    -1.62    -615.4     54.56     -4.28     1.416     430970    0    0    0    0    2
2012  4 25 15 11     3.29     2.31    -1.60    -615.9     56.59     -5.08     1.410     378339    0    0    0    0    2
2012  4 25 15 12     3.46     0.94    -1.90    -613.8     46.18     -4.65     1.225     294476    0    0    0    0    1
2012  4 25 15 13     3.45     0.18    -2.03    -610.1     35.70     -3.80     1.022     223495    0    0    0    0    0
2012  4 25 15 14     3.59    -0.19    -1.94    -606.0     29.40     -4.21     0.928     187769    0    0    0    0    0
2012  4 25 15 15     3.99    -0.25    -1.67    -601.5     27.99     -5.09     0.960     185617    0    0    0    0    0
2012  4 25 15 16     4.58     0.19    -1.40    -595.8     29.97     -1.71     1.023     185617    0    0    0    0    0
2012  4 25 15 17     4.81     0.65    -1.29    -593.5     40.05      2.24     1.049     186840    0    0    0    0    0
2012  4 25 15 18     4.69     1.23    -1.19    -593.4     32.81      6.52     1.052     187452    0    0    0    0    0
2012  4 25 15 19     4.58     1.48    -1.20    -592.2     27.97     11.66     1.045     184106    0    0    0    0    0
2012  4 25 15 20     4.51     1.58    -1.38    -591.4     32.17     12.13     1.007     168858    0    0    0    0    0
2012  4 25 15 21     3.77     1.86    -2.04    -598.9     32.22     15.46     0.916     139651    0    0    0    0    0
2012  4 25 15 22     3.30     1.96    -2.10    -594.6     34.34     15.79     0.886     139096    0    0    0    0    0
