Initial OMNI file

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2017 09 08 20 47 00 000         4.96         1.93        -2.02      -690.90         1.40       -55.20         0.72    123058.00
2017 09 08 20 48 00 000         4.96         1.77        -1.34     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 20 49 00 000         4.88         1.71        -1.73     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 20 50 00 000         4.83         1.46        -2.06      -664.00        14.10       -63.00         0.92    153070.00
2017 09 08 20 51 00 000         4.78         1.97        -1.81      -664.00        14.10       -63.00         0.92    153070.00
2017 09 08 20 52 00 000         4.65         1.85        -1.95      -663.60        14.10       -63.00         0.93    154035.00
2017 09 08 20 53 00 000         4.61         1.72        -2.09      -655.00        13.90       -63.50         1.06    176418.00
2017 09 08 20 54 00 000         4.66         1.57        -1.92      -655.00        13.90       -63.50         1.06    176418.00
2017 09 08 20 55 00 000         4.51         1.73        -2.05      -658.90         6.10       -63.90         1.07    211315.00
2017 09 08 20 56 00 000         4.17         2.08        -2.35      -659.90         8.60       -67.00         1.07    199423.00
2017 09 08 20 57 00 000         4.03         2.10        -2.59      -661.20        11.50       -70.30         1.09    187894.00
2017 09 08 20 58 00 000         4.11         2.05        -2.50      -662.90        13.10       -69.90         1.16    197946.00
2017 09 08 20 59 00 000         3.87         2.05        -2.77      -662.80        13.00       -70.30         1.16    197242.00
2017 09 08 21 00 00 000         4.13         2.14        -2.43      -659.40        11.20       -80.60         1.11    179041.00
2017 09 08 21 01 00 000         4.37         2.26        -2.20      -664.30         9.60       -75.30         1.10    179905.00
2017 09 08 21 02 00 000         4.37         2.36        -2.06      -666.90         8.80       -72.50         1.09    180360.00
2017 09 08 21 03 00 000         3.84         2.34        -2.76      -665.70        14.50       -95.60         1.08    163592.00
2017 09 08 21 04 00 000         3.35         2.15        -3.48      -665.90        15.60       -88.90         1.16    168674.00
2017 09 08 21 05 00 000         3.30         2.25        -3.53      -666.00        16.40       -83.80         1.22    172519.00
2017 09 08 21 06 00 000         3.14         2.21        -3.67      -662.60        17.00       -99.40         1.04    152462.00
2017 09 08 21 07 00 000         3.36         2.29        -3.68      -662.60        17.00       -99.40         1.04    152429.00
2017 09 08 21 08 00 000         3.33         2.31        -3.67      -678.50         8.10       -75.30         0.85    132611.00
2017 09 08 21 09 00 000         3.38         2.27        -3.83      -679.00         7.80       -74.50         0.84    131944.00
2017 09 08 21 10 00 000         3.33         2.39        -3.60      -666.00         9.50       -70.70         0.76    123604.00
2017 09 08 21 11 00 000         3.64         2.40        -3.16      -668.60        11.10       -69.90         0.78    130835.00
2017 09 08 21 12 00 000         3.42         2.19        -3.41      -672.90        13.80       -68.60         0.81    142899.00
2017 09 08 21 13 00 000         3.96         2.01        -3.00     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 21 14 00 000         3.40         2.11        -3.66      -675.30         3.30       -66.00         0.70    116066.00
2017 09 08 21 15 00 000         3.62         2.31        -3.33      -675.30         3.30       -66.00         0.70    116066.00
2017 09 08 21 16 00 000         3.66         2.19        -3.48      -672.20         7.40       -67.00         0.62    101888.00
2017 09 08 21 17 00 000         3.71         2.19        -3.36      -671.70         8.00       -67.20         0.61     99726.00
2017 09 08 21 18 00 000         3.76         2.23        -3.23      -678.00         1.00       -54.90         0.66    122512.00
2017 09 08 21 19 00 000         3.80         2.35        -2.88      -677.10         2.00       -55.60         0.69    125067.00
2017 09 08 21 20 00 000         3.45         2.58        -2.71      -657.80        23.60       -71.20         1.35    179041.00
2017 09 08 21 21 00 000         3.56         2.41        -2.70      -659.70        27.10       -74.60         1.36    176083.00
2017 09 08 21 22 00 000         3.56         2.32        -2.86      -660.30        28.30       -75.70         1.36    175114.00
2017 09 08 21 23 00 000         3.55         2.38        -2.88      -658.80        24.40       -74.50         1.30    168664.00
2017 09 08 21 24 00 000         3.77         2.60        -2.49      -658.80        24.40       -74.50         1.30    168664.00
2017 09 08 21 25 00 000         3.81         2.57        -2.56      -660.80        23.90       -78.20         1.19    178909.00
2017 09 08 21 26 00 000         3.77         2.40        -2.74      -660.80        23.90       -78.20         1.19    179041.00
2017 09 08 21 27 00 000         3.60         2.10        -3.26      -658.50        10.30       -70.50         1.14    159839.00
2017 09 08 21 28 00 000         3.78         2.00        -3.19      -657.70        11.70       -72.60         1.12    157401.00
2017 09 08 21 29 00 000         4.01         1.94        -3.15      -653.10        19.80       -85.30         1.02    142978.00
2017 09 08 21 30 00 000         3.80         1.28        -3.52      -656.00        17.90       -90.30         1.03    155931.00
2017 09 08 21 31 00 000         3.61         1.18        -3.71      -655.90        18.10       -89.80         1.04    158088.00
2017 09 08 21 32 00 000         3.66         1.50        -3.39      -655.70        18.50       -88.40         1.05    162963.00
2017 09 08 21 33 00 000         3.58         1.35        -3.49      -653.60        14.40       -86.50         1.13    175893.00
2017 09 08 21 34 00 000         3.42         1.18        -3.67      -653.00        13.20       -86.00         1.16    179153.00
2017 09 08 21 35 00 000         3.78         1.20        -3.53      -652.00        13.50       -90.60         1.10    151551.00
2017 09 08 21 36 00 000         3.97         1.35        -3.05      -652.50         9.40       -90.30         1.01    134104.00
2017 09 08 21 37 00 000         3.66         1.28        -3.17      -652.40         9.10       -90.20         0.99    130169.00
2017 09 08 21 38 00 000         3.72         1.07        -3.26      -647.50        23.70       -89.30         0.96    128018.00
2017 09 08 21 39 00 000         3.73         1.06        -3.23      -647.50        23.40       -89.50         0.96    128750.00
2017 09 08 21 40 00 000         3.74         1.00        -3.36      -647.10        14.80       -94.70         1.04    151856.00
2017 09 08 21 41 00 000         3.62         1.15        -3.50      -647.20        14.70       -93.50         1.02    151138.00
2017 09 08 21 42 00 000         3.96         1.39        -3.33      -647.40        14.20       -87.40         0.91    147642.00
2017 09 08 21 43 00 000         4.40         1.83        -3.08      -658.50        13.20       -72.40         0.68    110687.00
2017 09 08 21 44 00 000         4.37         1.74        -3.24      -663.50        12.70       -65.60         0.58     93918.00
2017 09 08 21 45 00 000         4.44         1.78        -3.10      -660.90         1.70       -74.90         0.62    119776.00
2017 09 08 21 46 00 000         4.47         1.83        -3.10      -661.70         1.40       -75.30         0.62    118179.00
2017 09 08 21 47 00 000         4.78         1.90        -2.87      -676.10        -1.00       -78.80         0.53     81760.00
2017 09 08 21 48 00 000         4.76         2.11        -2.70      -676.60        -1.10       -78.90         0.53     80595.00
2017 09 08 21 49 00 000         4.78         2.07        -2.73      -672.70        -8.10       -71.40         0.56     75816.00
2017 09 08 21 50 00 000         4.62         1.79        -3.14      -675.30        -9.30       -76.20         0.57     79796.00
2017 09 08 21 51 00 000         4.60         1.75        -3.21      -677.30       -10.30       -79.80         0.57     82824.00
2017 09 08 21 52 00 000         4.89         1.70        -2.95      -675.40       -13.20       -78.40         0.59     78408.00
2017 09 08 21 53 00 000         4.60         1.87        -3.15      -676.50        -9.40       -77.30         0.58     78220.00
2017 09 08 21 54 00 000         4.74         1.68        -3.21      -677.90        -4.40       -75.80         0.56     77973.00
2017 09 08 21 55 00 000         4.83         1.82        -2.94      -672.70       -12.90       -71.50         0.57     82824.00
2017 09 08 21 56 00 000         4.79         1.95        -2.94      -673.10        -8.90       -68.00         0.57     85436.00
2017 09 08 21 57 00 000         4.81         1.99        -2.76      -674.30         3.00       -57.80         0.58     93160.00
2017 09 08 21 58 00 000         4.95         1.89        -2.60     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 21 59 00 000         4.95         2.08        -2.62      -668.70        -2.90       -50.30         0.54     81043.00
2017 09 08 22 00 00 000         4.87         2.18        -2.55      -668.90        -3.10       -50.10         0.54     81387.00
2017 09 08 22 01 00 000         4.88         2.13        -2.39      -670.00        -4.30       -48.50         0.52     83722.00
2017 09 08 22 02 00 000         4.97         2.29        -2.17      -679.50        -5.60       -48.80         0.48     96251.00
2017 09 08 22 03 00 000         5.09         2.19        -2.33      -679.50        -4.90       -48.60         0.46     95755.00
2017 09 08 22 04 00 000         5.12         2.29        -2.38      -671.90         1.20       -47.00         0.36     82824.00
2017 09 08 22 05 00 000         5.18         2.28        -2.44      -671.90         1.20       -47.00         0.36     82824.00
2017 09 08 22 06 00 000         5.21         2.26        -2.43     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 22 07 00 000         5.19         2.10        -2.58      -663.00         1.50       -42.30         0.35     74112.00
2017 09 08 22 08 00 000         5.13         2.13        -2.59      -662.80         3.20       -42.60         0.36     79608.00
2017 09 08 22 09 00 000         5.06         2.11        -2.77      -662.10        10.30       -43.80         0.39    102695.00
2017 09 08 22 10 00 000         5.07         2.02        -2.71      -657.80         5.70       -41.40         0.36     77570.00
2017 09 08 22 11 00 000         5.16         2.05        -2.69      -656.90         4.80       -40.90         0.35     72428.00
2017 09 08 22 12 00 000         5.13         2.15        -2.63      -656.90         4.80       -40.90         0.35     72428.00
2017 09 08 22 13 00 000         5.16         2.04        -2.61      -662.40        -2.30       -32.10         0.36     81401.00
2017 09 08 22 14 00 000         5.25         2.15        -2.44      -665.70         4.80       -30.20         0.34     85886.00
2017 09 08 22 15 00 000         5.23         2.04        -2.54      -670.80        11.90       -32.60         0.37     99096.00
2017 09 08 22 16 00 000         5.29         2.27        -2.00      -670.80        11.90       -32.60         0.37     99235.00
2017 09 08 22 17 00 000         5.37         2.11        -1.95      -662.70         5.60       -38.90         0.38     96800.00
2017 09 08 22 18 00 000         5.44         2.11        -1.97      -661.60         6.40       -38.30         0.40     94280.00
2017 09 08 22 19 00 000         5.40         1.91        -2.13      -657.60         9.40       -36.00         0.46     85078.00
2017 09 08 22 20 00 000         5.56         1.75        -1.96      -657.20         5.40       -42.00         0.43     71043.00
2017 09 08 22 21 00 000         5.51         1.85        -1.90      -657.70        10.00       -40.10         0.45     78271.00
2017 09 08 22 22 00 000         5.42         2.22        -1.83      -658.50        17.60       -36.30         0.49     91549.00
2017 09 08 22 23 00 000         5.27         2.25        -2.04      -658.20        11.30       -46.00         0.47     74537.00
2017 09 08 22 24 00 000         5.42         2.20        -1.91      -658.20        11.30       -46.00         0.47     74537.00
2017 09 08 22 25 00 000         5.40         2.21        -1.83     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 22 26 00 000         5.51         2.05        -1.59     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 22 27 00 000         5.46         2.17        -1.76      -653.00         2.80       -30.60         0.44     95353.00
2017 09 08 22 28 00 000         5.54         2.02        -1.79      -653.70         2.70       -34.20         0.44     91159.00
2017 09 08 22 29 00 000         5.52         1.86        -1.85      -656.50         2.20       -47.50         0.43     75406.00
2017 09 08 22 30 00 000         5.35         2.05        -2.11      -655.90         2.80       -51.00         0.45     65104.00
2017 09 08 22 31 00 000         5.43         1.93        -2.19      -658.30         0.30       -58.70         0.44     72616.00
2017 09 08 22 32 00 000         5.36         1.91        -2.20      -659.70        -0.30       -61.80         0.43     76468.00
2017 09 08 22 33 00 000         5.42         1.85        -2.10      -661.10         5.80       -51.90         0.46     74537.00
2017 09 08 22 34 00 000         5.50         2.16        -1.62      -661.10        11.10       -47.20         0.48     75600.00
2017 09 08 22 35 00 000         5.40         2.37        -1.42      -661.20        13.70       -48.20         0.51     86673.00
2017 09 08 22 36 00 000         5.37         2.09        -1.63      -661.30        14.60       -48.70         0.52     91079.00
2017 09 08 22 37 00 000         5.41         2.19        -1.57     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 22 38 00 000         5.40         2.26        -1.45      -660.00         2.50       -49.20         0.53     85988.00
2017 09 08 22 39 00 000         5.49         1.69        -1.75      -660.00         2.50       -49.20         0.53     85988.00
2017 09 08 22 40 00 000         5.49         2.06        -1.48      -660.00         2.50       -49.20         0.53     85988.00
2017 09 08 22 41 00 000         5.44         2.26        -1.25      -658.30         7.50       -15.10         0.55     65486.00
2017 09 08 22 42 00 000         5.57         2.21        -0.59      -658.40         7.50       -14.90         0.55     66579.00
2017 09 08 22 43 00 000         5.72         1.98        -0.04      -661.00         8.20        -8.90         0.55    100706.00
2017 09 08 22 44 00 000         5.65         1.93        -0.08      -661.60         8.40        -7.40         0.55    109278.00
2017 09 08 22 45 00 000         5.71         1.87        -0.12     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 22 46 00 000         5.70         1.93         0.03     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 22 47 00 000         5.68         1.79         0.30      -664.40         9.90        -8.90         0.56    104196.00
2017 09 08 22 48 00 000         5.67         1.83         0.48      -664.40         9.90        -8.90         0.56    104196.00
2017 09 08 22 49 00 000         5.56         2.29        -0.40      -680.60         7.60       -12.00         0.36     40271.00
2017 09 08 22 50 00 000         5.52         2.51        -0.75      -680.60         7.60       -12.00         0.36     40271.00
2017 09 08 22 51 00 000         5.53         2.61        -0.95      -681.10         7.00       -11.40         0.36     39307.00
2017 09 08 22 52 00 000         5.54         2.60        -0.88      -683.00         5.00        -9.50         0.37     36019.00
2017 09 08 22 53 00 000         5.55         2.51        -0.94      -683.90         6.00       -13.40         0.36     37930.00
2017 09 08 22 54 00 000         5.54         2.52        -1.00      -686.20         8.40       -22.80         0.34     42486.00
2017 09 08 22 55 00 000         5.49         2.58        -1.00      -686.20         8.40       -22.80         0.34     42495.00
2017 09 08 22 56 00 000         5.52         2.47        -1.10      -685.10         6.50       -23.70         0.34     45090.00
2017 09 08 22 57 00 000         5.52         2.45        -0.95      -685.10         6.50       -23.70         0.34     45090.00
2017 09 08 22 58 00 000         5.56         2.53        -0.92      -682.60        10.90       -43.70         0.49     39960.00
2017 09 08 22 59 00 000         5.26         2.50        -1.68      -682.60        10.90       -43.70         0.49     39960.00
2017 09 08 23 00 00 000         5.13         2.62        -1.67     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 23 01 00 000         5.10         2.67        -1.62     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 23 02 00 000         5.16         2.49        -1.54      -674.70         6.20       -27.30         0.52     74962.00
2017 09 08 23 03 00 000         5.29         2.56        -1.01      -674.70         6.20       -27.30         0.52     74828.00
2017 09 08 23 04 00 000         5.30         2.54        -1.21      -681.50         6.80       -29.10         0.42     37511.00
2017 09 08 23 05 00 000         5.32         2.57        -1.22      -681.50         6.80       -29.10         0.42     37511.00
2017 09 08 23 06 00 000         5.36         2.54        -1.14      -682.30         7.20       -44.00         0.45     42486.00
2017 09 08 23 07 00 000         5.32         2.62        -1.05      -682.30         7.20       -44.00         0.45     42486.00
2017 09 08 23 08 00 000         5.25         2.51        -1.29      -684.40         3.40       -46.80         0.42     36019.00
2017 09 08 23 09 00 000         5.36         2.43        -1.22      -681.20         6.60       -35.80         0.48     48859.00
2017 09 08 23 10 00 000         5.48         2.35        -0.87      -680.20         7.90       -29.80         0.50     52898.00
2017 09 08 23 11 00 000         5.59         2.39        -0.63      -685.10         5.40       -27.20         0.42     33127.00
2017 09 08 23 12 00 000         5.49         2.32        -0.28      -686.40         6.50       -17.10         0.41     35168.00
2017 09 08 23 13 00 000         5.51         2.45         0.52      -687.80         9.00       -26.50         0.41     37619.00
2017 09 08 23 14 00 000         5.42         2.50         0.06      -689.80        12.90       -44.20         0.41     41213.00
2017 09 08 23 15 00 000         5.46         2.46        -0.50      -682.20        16.60       -52.50         0.36     49141.00
2017 09 08 23 16 00 000         5.57         2.30        -0.23      -682.20        16.60       -52.50         0.36     49141.00
2017 09 08 23 17 00 000         5.48         2.42        -0.48      -670.30        16.30       -41.30         0.38     59271.00
2017 09 08 23 18 00 000         5.48         2.25        -0.97      -673.10        16.90       -45.00         0.37     58569.00
2017 09 08 23 19 00 000         5.47         2.33        -1.04      -677.80        17.90       -51.20         0.36     57393.00
2017 09 08 23 20 00 000         5.36         2.33        -1.09      -678.00        11.70       -32.10         0.36     49495.00
2017 09 08 23 21 00 000         5.33         2.37        -1.08      -678.00        11.70       -32.10         0.36     49487.00
2017 09 08 23 22 00 000         5.30         2.32        -1.07      -674.30        13.30       -41.10         0.39     60037.00
2017 09 08 23 23 00 000         5.34         2.34        -1.14      -674.20        13.40       -41.40         0.39     60413.00
2017 09 08 23 24 00 000         5.26         2.36        -1.17     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 23 25 00 000         5.30         2.46        -1.20      -669.20         6.00       -38.00         0.37     63579.00
2017 09 08 23 26 00 000         5.28         2.52        -1.11      -662.90        14.30       -44.60         0.36     67579.00
2017 09 08 23 27 00 000         5.19         2.55        -1.26      -663.30        14.40       -45.60         0.34     66238.00
2017 09 08 23 28 00 000         5.24         2.37        -1.44      -664.10        13.60       -45.20         0.33     65486.00
2017 09 08 23 29 00 000         5.20         2.35        -1.45      -660.80        19.80       -44.00         0.34     66577.00
2017 09 08 23 30 00 000         5.30         2.39        -1.18      -660.50        20.40       -43.90         0.34     66686.00
2017 09 08 23 31 00 000         5.27         2.28        -1.27      -671.90        17.30       -40.70         0.34     91079.00
2017 09 08 23 32 00 000         5.29         2.26        -1.25      -671.90        17.30       -40.70         0.34     91079.00
2017 09 08 23 33 00 000         5.30         2.27        -1.19      -669.40        14.30       -40.50         0.32     94395.00
2017 09 08 23 34 00 000         5.34         2.28        -1.07      -669.40        14.30       -40.50         0.32     94395.00
2017 09 08 23 35 00 000         5.33         2.24        -1.16     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 23 36 00 000         5.35         2.25        -1.17      -662.70        16.80       -37.80         0.35     81487.00
2017 09 08 23 37 00 000         5.22         2.48        -1.32      -662.70        16.80       -37.80         0.35     81487.00
2017 09 08 23 38 00 000         5.26         2.24        -1.46      -662.80        16.50       -36.90         0.35     81644.00
2017 09 08 23 39 00 000         5.21         2.52        -0.89      -663.50        15.20       -32.90         0.37     82370.00
2017 09 08 23 40 00 000         5.19         2.59        -0.79      -661.00        18.60       -40.80         0.39     78390.00
2017 09 08 23 41 00 000         5.19         2.69        -0.36      -660.70        19.00       -41.60         0.39     77973.00
2017 09 08 23 42 00 000         5.21         2.61        -0.46      -656.40         7.80       -35.60         0.36     64692.00
2017 09 08 23 43 00 000         5.23         2.70        -0.61      -656.50         8.40       -35.40         0.36     65105.00
2017 09 08 23 44 00 000         5.23         2.71        -0.58      -658.40        16.60       -32.30         0.37     70369.00
2017 09 08 23 45 00 000         5.22         2.67        -0.68      -660.10        17.40       -29.40         0.35     65434.00
2017 09 08 23 46 00 000         5.18         2.70        -0.66      -660.40        17.60       -28.90         0.35     64448.00
2017 09 08 23 47 00 000         5.17         2.67        -0.69      -660.10        20.40       -34.50         0.36     71593.00
2017 09 08 23 48 00 000         5.24         2.49        -0.48      -660.10        20.40       -34.50         0.36     71593.00
2017 09 08 23 49 00 000         5.17         2.65        -0.52      -652.10         6.90       -31.30         0.36     67491.00
2017 09 08 23 50 00 000         5.22         2.62        -0.45      -652.10         6.90       -31.30         0.36     67491.00
2017 09 08 23 51 00 000         5.21         2.52        -0.72      -652.30         7.90       -30.10         0.36     69851.00
2017 09 08 23 52 00 000         5.37         2.31        -0.45      -652.50         9.30       -28.40         0.36     73268.00
2017 09 08 23 53 00 000         5.33         2.52        -0.50      -652.50         9.30       -28.40         0.36     73268.00
2017 09 08 23 54 00 000         5.31         2.38        -0.19      -657.70        11.40       -28.00         0.38     84625.00
2017 09 08 23 55 00 000         5.40         2.19        -0.01      -657.70        11.40       -28.00         0.38     84625.00
2017 09 08 23 56 00 000         5.39         2.18        -0.03      -658.20        11.70       -26.30         0.38     86452.00
2017 09 08 23 57 00 000         5.27         2.41        -0.18      -661.10        13.70       -15.00         0.40     98257.00
2017 09 08 23 58 00 000         5.32         2.19        -0.40      -661.10        13.70       -15.00         0.40     98257.00
2017 09 08 23 59 00 000         5.38         2.12        -0.19     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 00 00 000         5.30         2.21        -0.41     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 01 00 000         5.31         2.16        -0.46     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 02 00 000         5.35         2.10        -0.60     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 03 00 000         5.16         2.29        -0.91     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 04 00 000         5.07         2.51        -0.87      -651.70        16.60       -15.80         0.40     83722.00
2017 09 09 00 05 00 000         5.20         2.26        -0.87      -652.50        18.50       -14.40         0.40     84865.00
2017 09 09 00 06 00 000         5.20         2.32        -0.78      -655.70        25.70        -9.10         0.41     89211.00
2017 09 09 00 07 00 000         5.01         2.73        -0.56      -658.50        19.70       -10.80         0.42     79057.00
2017 09 09 00 08 00 000         5.16         2.52        -0.50      -660.10        16.10       -12.60         0.42     72665.00
2017 09 09 00 09 00 000         5.24         2.39        -0.59      -658.80        15.80       -20.40         0.43     70524.00
2017 09 09 00 10 00 000         5.25         2.34        -0.66      -658.70        15.80       -21.00         0.43     70350.00
2017 09 09 00 11 00 000         5.18         2.40        -0.54      -659.00        19.60       -23.20         0.43     70763.00
2017 09 09 00 12 00 000         5.16         2.48        -0.54      -659.60        20.20       -24.40         0.43     72442.00
2017 09 09 00 13 00 000         5.25         2.33        -0.54      -661.00        21.90       -27.50         0.44     76895.00
2017 09 09 00 14 00 000         5.15         2.27        -0.81     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 15 00 000         5.20         2.27        -0.85      -658.90        18.50       -25.60         0.42     72010.00
2017 09 09 00 16 00 000         5.19         2.49        -0.61      -658.90        18.50       -25.60         0.42     72010.00
2017 09 09 00 17 00 000         5.18         2.39        -0.63      -658.60        15.60       -29.60         0.44     73683.00
2017 09 09 00 18 00 000         5.29         1.95        -1.05      -658.60        15.60       -29.60         0.44     73690.00
2017 09 09 00 19 00 000         5.35         1.59        -1.18     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 20 00 000         5.30         1.30        -1.73     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 21 00 000         5.32         1.55        -1.49     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 22 00 000         5.17         1.53        -2.11      -666.50         9.70       -53.20         0.45     83273.00
2017 09 09 00 23 00 000         5.07         2.53        -1.07      -666.50         9.70       -53.20         0.45     83273.00
2017 09 09 00 24 00 000         5.07         2.13        -1.63      -666.50         9.70       -53.20         0.45     83273.00
2017 09 09 00 25 00 000         5.15         2.32        -1.21      -655.00         4.40       -49.00         0.41     91079.00
2017 09 09 00 26 00 000         5.15         2.20        -1.39      -655.00         4.40       -49.00         0.41     91079.00
2017 09 09 00 27 00 000         5.17         2.28        -1.18      -658.60        13.10       -43.60         0.43     77390.00
2017 09 09 00 28 00 000         5.12         2.48        -1.02      -658.80        13.60       -43.30         0.43     76675.00
2017 09 09 00 29 00 000         5.08         2.43        -1.16      -659.80        14.10       -36.50         0.44     86445.00
2017 09 09 00 30 00 000         5.08         2.32        -1.24      -659.80        14.10       -36.50         0.44     86445.00
2017 09 09 00 31 00 000         5.01         2.52        -1.02      -662.50        19.10       -43.00         0.48     81043.00
2017 09 09 00 32 00 000         5.01         2.40        -1.18      -662.50        19.00       -43.20         0.48     81375.00
2017 09 09 00 33 00 000         5.05         2.26        -1.52      -660.00         8.50       -60.20         0.51    106722.00
2017 09 09 00 34 00 000         5.10         2.11        -1.51      -660.00         8.50       -60.20         0.51    106722.00
2017 09 09 00 35 00 000         5.09         2.03        -1.68     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 36 00 000         5.21         1.93        -1.53      -659.20         5.50       -60.70         0.51    104196.00
2017 09 09 00 37 00 000         5.05         1.97        -1.88      -659.10         5.50       -60.80         0.51    103987.00
2017 09 09 00 38 00 000         4.99         1.66        -2.29      -652.10         0.90       -77.30         0.43     81043.00
2017 09 09 00 39 00 000         5.05         1.96        -1.86      -652.10         0.90       -77.30         0.43     81043.00
2017 09 09 00 40 00 000         5.16         2.09        -1.52      -646.10        13.70       -52.80         0.42     74962.00
2017 09 09 00 41 00 000         5.10         1.99        -1.59      -645.90        13.60       -53.20         0.42     75500.00
2017 09 09 00 42 00 000         5.14         1.85        -1.72      -644.50        13.30       -55.70         0.44     78844.00
2017 09 09 00 43 00 000         5.09         1.91        -1.73      -644.80         6.50       -59.00         0.45     80440.00
2017 09 09 00 44 00 000         5.12         1.72        -1.88      -646.10         4.30       -62.90         0.43     76424.00
2017 09 09 00 45 00 000         5.06         1.68        -2.08      -647.20         3.00       -66.10         0.41     72967.00
2017 09 09 00 46 00 000         4.98         1.49        -2.33      -642.60         2.10       -78.10         0.41     80160.00
2017 09 09 00 47 00 000         5.03         1.61        -2.12      -643.00         1.20       -79.00         0.41     79679.00
2017 09 09 00 48 00 000         5.02         1.60        -2.15      -644.20        -2.10       -82.30         0.43     77973.00
2017 09 09 00 49 00 000         5.10         1.57        -2.03      -637.80         0.50       -79.10         0.40     75405.00
2017 09 09 00 50 00 000         5.12         1.73        -1.78      -636.70         0.90       -76.10         0.40     75136.00
2017 09 09 00 51 00 000         5.31         1.71        -1.20      -636.30         0.70       -56.40         0.39     76900.00
2017 09 09 00 52 00 000         5.26         1.69        -1.34      -636.60         3.90       -66.00         0.38     75839.00
2017 09 09 00 53 00 000         5.20         1.70        -1.54      -637.30         8.20       -62.60         0.37     59976.00
2017 09 09 00 54 00 000         5.23         1.72        -1.37      -637.40         6.80       -65.20         0.38     67246.00
2017 09 09 00 55 00 000         5.23         1.57        -1.52      -637.50         3.30       -71.30         0.40     84625.00
2017 09 09 00 56 00 000         5.25         1.52        -1.50      -637.90         4.20       -74.10         0.39     77787.00
2017 09 09 00 57 00 000         5.24         1.46        -1.54      -638.20         4.80       -76.00         0.38     73268.00
2017 09 09 00 58 00 000         5.23         1.48        -1.57     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 00 59 00 000         5.21         1.53        -1.49     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 09 01 00 00 000         5.23         1.57        -1.59      -640.60         2.20       -70.10         0.45     70350.00
2017 09 09 01 01 00 000         5.19         1.56        -1.60      -640.60         2.20       -70.10         0.45     70350.00
2017 09 09 01 02 00 000         5.22         1.49        -1.49      -646.30        -3.00       -59.70         0.53     81932.00
2017 09 09 01 03 00 000         5.25         1.50        -1.50      -646.30        -3.00       -59.70         0.53     81938.00
2017 09 09 01 04 00 000         5.29         1.48        -1.55      -668.00        -8.70       -51.50         0.48     85078.00
2017 09 09 01 05 00 000         5.31         1.69        -1.15      -667.90        -8.70       -51.40         0.48     84424.00
2017 09 09 01 06 00 000         5.33         1.70        -1.17      -662.40        -9.80       -47.60         0.46     51939.00
2017 09 09 01 07 00 000         5.29         1.80        -0.97      -666.70        -7.70       -44.80         0.46     59746.00
2017 09 09 01 08 00 000         5.35         1.80        -0.87      -667.70        -7.20       -44.10         0.46     61524.00
2017 09 09 01 09 00 000         5.34         1.76        -0.74      -668.20       -11.60       -54.10         0.47     46421.00
2017 09 09 01 10 00 000         5.36         1.71        -0.96      -666.80       -11.30       -51.60         0.45     47590.00
2017 09 09 01 11 00 000         5.34         1.70        -0.91      -662.70       -10.50       -44.50         0.40     50893.00
2017 09 09 01 12 00 000         5.43         1.69        -0.65      -662.70        -8.20       -41.10         0.40     55652.00
2017 09 09 01 13 00 000         5.41         1.72        -0.74      -663.20        -8.40       -41.90         0.42     58928.00
2017 09 09 01 14 00 000         5.41         1.70        -0.61      -663.80        -8.90       -43.20         0.45     63119.00
2017 09 09 01 15 00 000         5.44         1.70        -0.55      -663.00       -10.30       -39.30         0.45     59331.00
2017 09 09 01 16 00 000         5.44         1.73        -0.32      -662.70       -10.70       -38.10         0.45     58140.00
2017 09 09 01 17 00 000         5.41         1.76        -0.41      -662.70       -10.70       -38.10         0.45     58136.00
