Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2010 04 05 17 52 05 353       2.05      -6.67      -0.07    -706.40      38.75     -35.11       5.56     79420.48
2010 04 05 17 53 10 415       2.17      -5.83       0.66    -704.49      33.05     -34.82       5.28     77836.99
2010 04 05 17 54 02 173       0.93      -7.04       1.32    -707.61      32.19     -41.40       5.65     81314.09
2010 04 05 17 55 13 948       0.63      -7.01       0.57    -703.16      29.29     -29.28       5.01     53980.17
2010 04 05 17 56 22 593       0.48      -7.08      -0.35    -699.94      29.15     -30.73       4.96     68290.62
2010 04 05 17 57 11 201      -0.35      -7.03      -0.68    -704.20      30.56     -30.94       4.88     60383.50
2010 04 05 17 58 12 904       1.49      -7.36      -0.09    -703.56      27.19     -29.22       4.65     62482.14
2010 04 05 17 59 14 676       1.55      -7.53       0.19    -702.89      24.08     -27.28       4.44     63552.31
2010 04 05 18 00 16 983       0.90      -7.62      -0.44    -702.03      24.76     -21.80       4.42     48621.97
2010 04 05 18 01 06 679       2.27      -7.07       0.38    -705.90      16.93     -22.81       4.07     62003.75
2010 04 05 18 01 50 448       1.74      -6.45      -0.26    -712.10      24.48     -28.16       5.32     76102.37
2010 04 05 18 02 48 521       1.33      -6.30      -0.52    -712.84      29.70     -30.16       4.77     76886.16
2010 04 05 18 03 46  92       1.56      -6.37      -0.06    -713.77      30.93     -30.19       5.10     77713.85
2010 04 05 18 04 39 628       1.72      -6.52       0.00    -716.28      34.35     -29.31       5.14     77942.74
2010 04 05 18 05 45 684       1.99      -5.83      -0.02    -713.93      33.56     -30.66       5.40     77995.98
2010 04 05 18 06 48 573       2.02      -6.51       0.41    -712.82      34.30     -31.40       5.43     76171.99
2010 04 05 18 07 48 726       1.92      -6.47       0.43    -712.76      38.30     -30.73       5.22     74809.48
2010 04 05 18 08 49 814       1.61      -6.33       0.52    -712.34      39.52     -31.60       5.39     77552.51
2010 04 05 18 09 48 986       1.58      -6.66       1.14    -712.66      36.91     -32.79       5.52     77051.74
2010 04 05 18 10 55 171       1.79      -6.51       0.88    -710.28      34.05     -31.49       5.29     70641.58
2010 04 05 18 11 49 204       2.57      -6.54       0.79    -712.57      34.98     -29.75       5.22     72983.16
2010 04 05 18 12 55  27       2.24      -6.67       1.20    -710.34      31.35     -27.39       5.07     68778.69
2010 04 05 18 13 50 949       2.46      -6.67       0.60    -711.90      34.70     -29.42       4.83     76234.78
2010 04 05 18 14 56 326       2.28      -6.62       1.15    -709.84      22.92     -26.46       4.88     69408.79
2010 04 05 18 15 53 386       2.37      -6.76       1.26    -710.97      30.36     -32.33       4.66     76701.16
2010 04 05 18 16 59 979       2.23      -6.83       1.12    -708.45      30.66     -26.57       4.98     66727.08
2010 04 05 18 18 00 722       2.12      -6.86       1.00    -708.16      30.07     -31.94       4.71     77728.19
2010 04 05 18 19 04 432       2.16      -6.89       1.09    -706.75      29.47     -29.90       4.67     68371.48
2010 04 05 18 20 05 931       2.25      -6.82       1.23    -706.19      26.70     -30.88       4.51     75495.22
2010 04 05 18 21 08 323       1.52      -7.07       1.01    -705.28      23.89     -28.45       4.48     67710.82
2010 04 05 18 22 11 146       1.64      -6.99       1.27    -704.22      26.40     -26.75       4.52     69292.60
2010 04 05 18 23 12 616       1.65      -7.02       1.15    -703.66      25.94     -25.45       4.68     68066.16
2010 04 05 18 24 12  71       1.92      -6.88       1.32    -703.87      25.62     -23.15       4.62     68315.60
2010 04 05 18 25 11 701       1.83      -6.90       1.66    -704.01      26.27     -21.28       4.51     72664.87
2010 04 05 18 26 14 988       2.03      -6.81       1.70    -702.77      23.18     -20.01       4.60     69004.87
2010 04 05 18 27 20 529       2.48      -6.63       1.56    -700.70      24.59     -18.25       4.45     74083.68
2010 04 05 18 28 22 735       2.62      -6.20       2.03    -699.88      25.71     -16.15       4.64     72084.28
2010 04 05 18 29 19 306       1.90      -6.84       1.94    -701.16      25.83     -21.97       4.52     77907.17
2010 04 05 18 30 06 224       1.75      -6.97       1.83    -706.08      19.07     -18.13       4.20     65173.88
2010 04 05 18 31 05 569       0.86      -7.11       1.76    -706.32      17.54     -15.88       4.08     68480.82
2010 04 05 18 32 05 110       0.96      -7.08       2.24    -706.50      16.26     -13.72       3.98     71149.18
2010 04 05 18 33 08 927       0.55      -7.09       2.01    -705.05      20.90     -13.88       4.28     59479.93
2010 04 05 18 34 01 616       0.67      -7.09       1.96    -707.82      18.39     -14.96       4.03     68927.84
2010 04 05 18 35 06 180       0.16      -6.98       2.40    -706.09      19.12     -13.38       4.05     60222.63
2010 04 05 18 36 10  36       0.53      -7.02       2.13    -704.64      22.20     -15.35       4.18     67473.50
2010 04 05 18 37 12  34       0.71      -6.92       1.87    -703.88      23.45     -18.99       4.38     64757.31
2010 04 05 18 38 15 674       0.81      -6.85       1.96    -702.52      24.10     -16.21       4.34     66913.22
2010 04 05 18 39 15 102       0.91      -7.17       1.29    -702.73      19.28     -11.63       4.37     59577.52
2010 04 05 18 40 09 624       1.12      -7.17       1.59    -704.79      15.33      -6.15       4.18     57020.52
2010 04 05 18 41 05 704       1.05      -7.26       1.55    -706.27      17.68      -2.82       4.20     59813.94
2010 04 05 18 42 03 106       1.35      -7.34       1.02    -707.26      18.00      -6.22       4.59     51855.16
2010 04 05 18 42 57 967       2.03      -7.12       0.34    -709.21      15.41      -8.84       4.17     58752.24
2010 04 05 18 43 53 803       0.93      -7.43       0.95    -710.81      17.19     -11.24       4.29     55184.17
2010 04 05 18 44 50 445       0.19      -7.47       1.20    -712.10      18.60     -13.08       4.41     52367.48
2010 04 05 18 45 51 995       2.10      -7.30      -0.51    -711.50      18.32     -12.40       4.49     54842.75
2010 04 05 18 46 58 347       0.89      -7.46      -0.05    -709.07      22.03     -17.73       3.90     67276.51
2010 04 05 18 48 08 519       2.65      -6.97       0.85    -705.21      24.57     -18.00       4.34     56830.40
2010 04 05 18 49 32 959       4.07      -6.38       0.68    -696.10      25.36     -12.60       4.07     65516.88
2010 04 05 18 50 31 391       3.57      -6.54       0.77    -696.68      21.74     -18.34       4.03     72637.66
2010 04 05 18 51 16 138       3.13      -6.72       0.50    -702.34      20.32     -19.46       3.89     79162.33
2010 04 05 18 52 25 275       4.24      -6.23       0.87    -698.94      23.45     -19.44       4.00     75932.62
2010 04 05 18 53 29 663       4.16      -6.33       0.27    -697.32      20.67     -18.79       3.84     78888.27
2010 04 05 18 54 28 307       4.29      -6.10       0.40    -697.82      21.09     -19.35       3.82     77323.64
2010 04 05 18 55 28 383       4.63      -5.72       0.20    -697.79      23.68     -21.84       3.94     84870.56
2010 04 05 18 56 30 333       4.05      -6.25       0.11    -697.07      24.39     -23.87       3.94     88682.89
2010 04 05 18 57 32 353       4.48      -5.64      -0.11    -696.33      27.07     -24.53       3.94     87207.52
2010 04 05 18 58 37  96       2.29      -7.00       0.63    -694.59      30.09     -25.76       4.13     86700.89
2010 04 05 18 59 47 631       2.08      -7.03       0.62    -690.75      27.62     -25.31       4.31     66745.32
2010 04 05 19 00 47 700       2.13      -7.04       0.45    -690.72      25.37     -19.21       4.30     67264.31
2010 04 05 19 01 32 347       3.68      -6.41       0.55    -696.33      25.03     -18.11       4.69     65778.11
2010 04 05 19 02 38 868       3.53      -6.50       0.56    -693.94      21.86     -18.37       4.38     81156.36
2010 04 05 19 03 32 888       2.86      -6.71       0.37    -696.13      18.66     -11.81       4.06     77100.77
2010 04 05 19 04 29 796       2.61      -6.91       0.73    -697.27      19.72     -13.50       4.15     77930.38
2010 04 05 19 05 26 928       3.91      -6.24       0.43    -698.33      20.86     -15.38       4.26     78843.72
2010 04 05 19 06 27 901       3.74      -6.36       0.45    -697.97      18.68     -11.77       4.42     75041.15
2010 04 05 19 07 24 119       4.05      -6.08       0.94    -699.37      18.98     -14.65       4.16     80079.49
2010 04 05 19 08 29 970       2.87      -6.68       0.87    -697.20      24.34     -15.65       4.15     64355.62
2010 04 05 19 09 40 453       2.37      -6.86       0.78    -693.36      23.60     -17.66       4.22     64010.53
2010 04 05 19 10 47 452       2.62      -6.76       0.57    -690.81      25.57     -18.12       4.29     62434.53
2010 04 05 19 11 49 666       2.62      -6.76       0.24    -690.01      26.61     -17.39       4.18     61857.82
2010 04 05 19 12 48 557       2.62      -6.74       0.16    -690.41      27.02     -18.37       4.20     61787.45
2010 04 05 19 13 45 645       2.46      -6.63      -0.15    -691.47      29.95     -18.83       4.29     60296.16
2010 04 05 19 14 50 669       2.60      -6.65       0.45    -689.65      30.75     -18.42       4.21     62652.22
2010 04 05 19 16 05 691       1.49      -6.96      -0.55    -684.27      29.53     -19.40       4.19     61282.80
2010 04 05 19 17 08 278       3.61      -6.45       0.57    -683.35      27.20     -14.87       3.87     67168.25
2010 04 05 19 18 18 208       4.34      -5.85       0.62    -679.85      27.46     -11.08       3.60     70382.97
2010 04 05 19 19 29 517       4.36      -6.11       0.48    -675.91      29.50     -10.01       3.26     72659.01
2010 04 05 19 20 25 473       4.17      -6.20       0.55    -677.31      30.54     -16.01       3.63     78319.75
2010 04 05 19 21 39  91       4.49      -6.05      -0.11    -672.61      27.09     -13.06       3.36     71459.06
2010 04 05 19 22 41 363       4.40      -6.00      -0.08    -671.83      33.40     -16.45       3.45     83654.20
2010 04 05 19 23 46 591       4.63      -5.83      -0.17    -670.04      35.00     -14.40       3.29     82155.46
2010 04 05 19 24 22 342       3.09      -6.48      -1.10    -678.40      32.81     -24.48       3.26     71632.11
2010 04 05 19 25 41  33       4.51      -5.87      -0.45    -671.94      33.41     -18.93       3.40     75485.70
2010 04 05 19 27 06 969       4.28      -6.23       0.39    -663.17      26.66      -5.49       3.67     75941.89
2010 04 05 19 28 13 182       4.52      -6.21       0.37    -661.10      23.23      -3.60       3.40     70613.87
2010 04 05 19 29 07 764       4.39      -6.27      -0.35    -662.90      22.99      -6.82       3.15     71719.61
2010 04 05 19 30 07 944       4.96      -5.86       0.30    -662.84      22.64      -7.50       3.21     71469.13
2010 04 05 19 31 16 371       5.15      -5.73       0.50    -660.04      23.79      -5.86       3.30     68646.98
2010 04 05 19 32 21 571       5.00      -5.79       0.47    -658.33      26.02      -3.22       3.35     68385.51
2010 04 05 19 33 19 133       5.31      -5.48       0.51    -659.13      28.37      -3.93       3.27     64788.14
2010 04 05 19 34 16 888       5.03      -5.81       0.73    -659.87      29.45      -4.24       3.23     71594.53
2010 04 05 19 35 18  23       5.03      -5.72       0.23    -659.50      31.20      -0.05       3.30     62813.31
2010 04 05 19 36 11 651       5.29      -5.71       0.95    -661.61      28.04      -2.44       3.26     68962.70
2010 04 05 19 37 06 325       4.99      -5.87       0.57    -663.38      25.12      -4.51       3.22     74531.44
2010 04 05 19 38 17 427       4.47      -6.18       0.07    -659.70      26.35      -1.51       3.32     70391.37
2010 04 05 19 39 18  96       4.40      -6.17       0.21    -659.48      28.76      -3.32       3.37     66510.68
2010 04 05 19 40 17 654       4.32      -6.22       0.20    -659.62      31.25      -5.63       3.41     62726.35
2010 04 05 19 41 18 748       4.46      -6.14       0.33    -659.26      28.49      -5.57       3.53     64802.97
2010 04 05 19 42 10 222       4.69      -6.06       0.15    -662.08      29.22      -7.03       3.23     66406.82
2010 04 05 19 43 11 290       4.74      -6.04      -0.02    -661.73      30.36      -5.22       3.17     69976.83
2010 04 05 19 44 10 397       4.62      -6.13      -0.11    -662.03      33.04      -7.88       3.05     65009.27
2010 04 05 19 45 09 643       4.68      -6.00       0.10    -662.28      36.70      -8.90       3.15     66884.82
2010 04 05 19 46 07 728       4.58      -5.93      -0.03    -662.91      39.55     -10.47       3.44     73264.57
2010 04 05 19 47 03   7       4.06      -5.96      -0.43    -664.49      40.40     -12.77       3.52     76375.93
2010 04 05 19 48 03 485       3.89      -6.17      -0.80    -664.33      40.74      -9.18       3.45     75802.92
2010 04 05 19 49 07 563       4.18      -5.83      -0.49    -662.97      42.45      -7.28       3.62     69053.70
2010 04 05 19 50 15 503       4.31      -5.91      -0.18    -660.33      40.39      -5.91       4.09     80286.72
2010 04 05 19 51 22  76       4.48      -5.82       0.13    -658.16      37.29      -3.53       3.95     76028.83
2010 04 05 19 52 11 435       4.20      -6.03       0.21    -661.68      39.30      -4.68       3.75     79395.12
2010 04 05 19 53 13 845       4.32      -6.00       0.12    -660.88      41.21      -7.04       3.60     73324.99
2010 04 05 19 54 15 938       4.61      -5.66      -0.09    -660.19      41.70      -4.81       3.46     71601.03
2010 04 05 19 55 12 431       4.66      -5.67      -0.02    -661.35      39.29      -5.65       3.57     79233.66
2010 04 05 19 56 06 751       4.87      -5.61      -0.05    -663.24      38.89      -4.77       3.61     87941.77
2010 04 05 19 57 10 631       4.88      -5.63      -0.14    -661.95      40.70      -4.31       3.50     89653.97
2010 04 05 19 58 11 377       4.84      -5.60      -0.30    -661.70      38.96      -5.56       3.43     92045.79
2010 04 05 19 59 11 814       4.93      -5.62      -0.19    -661.55      38.40      -3.75       3.33     89884.88
2010 04 05 20 00 10  27       4.99      -5.58      -0.08    -662.15      36.12      -2.85       3.37     88473.20
2010 04 05 20 01 14 159       5.17      -5.42       0.14    -660.78      34.32      -1.59       3.34     90271.02
2010 04 05 20 02 15 539       5.01      -5.53      -0.14    -660.32      35.81       0.06       3.29     95557.09
2010 04 05 20 03 08 799       4.81      -5.66      -0.20    -662.56      37.00       0.12       3.33     92079.92
2010 04 05 20 04 04 976       4.71      -5.76      -0.28    -663.83      35.46       0.68       3.29     83219.52
2010 04 05 20 05 04 486       4.99      -5.47       0.11    -664.00      33.20       2.08       3.31     90662.95
2010 04 05 20 06 08 721       5.14      -5.44      -0.05    -662.58      30.33       2.17       3.55     90011.41
2010 04 05 20 07 09 916       5.03      -5.47      -0.31    -662.19      28.05       5.14       3.50     91362.74
2010 04 05 20 08 05 125       5.34      -5.11      -0.08    -663.78      25.77       5.76       3.28     92396.99
2010 04 05 20 09 00 456       5.58      -4.85      -0.26    -665.35      23.99       6.38       3.07     93313.26
2010 04 05 20 09 57 873       5.38      -4.98      -0.37    -666.22      30.31       7.22       2.97     92558.52
2010 04 05 20 11 04 683       5.26      -5.04      -0.43    -663.93      28.82      12.06       3.27     98543.95
2010 04 05 20 12 05 338       5.09      -5.18      -0.47    -663.71      29.26       9.25       3.32     91137.23
2010 04 05 20 13 04 829       5.19      -5.28      -0.28    -663.88      30.14       5.14       3.32     81425.53
2010 04 05 20 14 04 982       4.79      -5.61      -0.33    -663.83      25.66       2.70       3.19     91332.17
2010 04 05 20 15 05 344       5.00      -5.45      -0.25    -663.71      29.79       3.09       3.20     81285.73
2010 04 05 20 16 04 282       4.56      -5.73      -0.48    -664.07      32.19       3.67       3.62     77291.77
2010 04 05 20 17 05 140       4.70      -5.63      -0.39    -663.78      31.24       1.92       3.55     77944.26
2010 04 05 20 18 06 975       4.63      -5.65      -0.39    -663.17      29.93       1.43       3.40     79962.38
2010 04 05 20 19 01  43       4.80      -5.53      -0.92    -665.15      27.89       0.50       3.40     79613.66
2010 04 05 20 19 44 837       4.94      -5.49      -0.04    -670.64      30.27      -4.96       3.14     75749.98
2010 04 05 20 20 35  28       5.00      -5.14       0.71    -674.00      37.52      -7.69       3.43     82886.54
2010 04 05 20 21 45 942       4.87      -5.52       0.08    -670.26      36.51      -4.43       3.64     72455.11
2010 04 05 20 22 49 807       4.92      -5.41      -0.14    -668.95      30.69      -1.91       3.19     69366.00
2010 04 05 20 23 55 353       4.96      -5.35      -0.46    -667.07      33.65      -0.85       3.12     66743.98
2010 04 05 20 24 55 945       5.01      -5.21      -0.75    -666.87      29.90      -1.48       3.29     77719.79
2010 04 05 20 25 52 676       5.03      -5.05      -0.69    -667.97      33.87      -4.70       3.29     71342.93
2010 04 05 20 26 53  84       4.95      -5.14      -0.46    -667.84      34.95      -3.20       3.38     77347.38
2010 04 05 20 27 54 758       4.82      -5.12      -0.83    -667.27      34.63      -4.24       3.25     84292.66
2010 04 05 20 28 54 503       5.04      -4.96       0.24    -667.36      32.52      -3.93       3.46     83782.05
2010 04 05 20 29 57 748       5.11      -4.97      -0.22    -666.26      31.29      -5.77       3.56     89343.09
2010 04 05 20 31 13 363       4.85      -5.32       0.17    -661.04      24.23       5.76       3.65     82539.96
2010 04 05 20 32 11 510       4.67      -5.23      -0.70    -661.66      22.05      10.16       3.94     87694.11
2010 04 05 20 33 04 250       4.77      -5.06      -0.80    -664.08      22.89       8.02       4.23     94771.41
2010 04 05 20 34 05 104       4.91      -4.91      -0.76    -663.79      21.91       8.45       3.97     98491.07
2010 04 05 20 35 08 658       5.00      -4.89      -0.84    -662.61      20.68      11.70       3.68    101865.10
2010 04 05 20 36 08 757       5.17      -4.80      -0.72    -662.57      20.80      12.96       3.69     99968.94
2010 04 05 20 37 00  25       5.18      -4.79      -0.69    -665.49      21.94       8.64       3.34    103548.19
2010 04 05 20 37 57 932       5.21      -4.65      -0.80    -666.20      20.25      10.19       3.52    108051.29
2010 04 05 20 39 04 686       5.04      -4.85      -0.43    -663.93      19.69       7.72       3.29    103210.51
2010 04 05 20 40 09 982       4.93      -4.96      -0.57    -662.16      21.51       9.96       3.56     96838.54
2010 04 05 20 41 08 640       4.88      -5.07      -0.65    -662.61      26.36       8.02       3.44     85776.20
2010 04 05 20 42 09 114       5.29      -4.66      -0.38    -662.45      22.07       9.28       3.38     87883.33
2010 04 05 20 43 09 811       5.00      -5.17      -0.42    -662.22      24.83       6.99       3.26     80965.43
2010 04 05 20 44 07 842       4.55      -5.34      -0.44    -662.88      23.05       6.28       3.18     75257.51
2010 04 05 20 45 05 439       4.54      -5.24      -0.64    -663.68      20.42       5.89       3.11     69904.73
2010 04 05 20 46 03  43       4.72      -5.36      -0.59    -664.48      17.78       5.50       3.04     64551.95
2010 04 05 20 46 59  67       4.74      -5.26      -1.09    -665.82      20.21       5.95       3.01     74353.68
2010 04 05 20 48 02   8       4.87      -5.34      -1.17    -664.83      21.49       7.40       2.95     72236.96
2010 04 05 20 49 03 972       4.65      -5.52      -0.69    -664.17      19.47       6.70       2.93     70349.99
2010 04 05 20 50 06 427       4.69      -5.46      -0.89    -663.35      18.56       4.70       2.88     69217.09
2010 04 05 20 51 09 534       4.64      -5.43      -0.80    -662.31      21.54       3.80       3.03     64958.27
2010 04 05 20 52 09 387       5.17      -4.92      -1.15    -662.36      24.49       2.25       3.17     71415.48
2010 04 05 20 53 13 206       5.00      -5.17      -1.08    -661.09      22.95       0.82       2.76     78709.32
2010 04 05 20 54 10 376       4.89      -5.14      -0.84    -662.03      21.43       3.85       2.86     80687.31
2010 04 05 20 55 09 721       5.17      -4.89      -1.03    -662.25      20.27       4.09       3.06     82050.17
2010 04 05 20 56 10 156       5.05      -4.91      -0.98    -662.11      22.03       3.49       2.99     85107.51
2010 04 05 20 57 15 978       5.08      -4.98      -0.86    -660.17      22.71       3.83       2.87     82170.02
2010 04 05 20 58 16 728       4.90      -5.14      -0.65    -659.93      19.52       2.27       2.97     82823.21
2010 04 05 20 59 12 510       5.11      -4.87      -0.60    -661.32      24.18       3.45       3.20     72582.52
2010 04 05 21 00 19 992       5.08      -4.90      -0.66    -658.85      20.63       4.58       3.73     80848.30
2010 04 05 21 01 14 681       5.03      -5.00      -0.74    -660.60      23.82       4.43       3.16     77175.05
2010 04 05 21 02 12 561       4.92      -4.90      -1.09    -661.31      23.42       5.32       2.90     75805.25
2010 04 05 21 03 12 733       4.70      -4.98      -1.30    -661.25      24.27       4.05       2.93     69989.46
2010 04 05 21 04 10 622       4.29      -5.14      -1.47    -661.95      27.28       3.90       3.31     67275.24
2010 04 05 21 05 06  29       4.68      -4.81      -1.48    -663.48      28.55       4.88       3.56     71599.11
2010 04 05 21 06 06  98       4.30      -5.03      -1.38    -663.46      28.07       4.04       3.31     76673.67
2010 04 05 21 07 13 275       4.44      -5.10      -1.70    -661.07      28.94       3.13       3.07     72039.77
2010 04 05 21 08 14 159       4.42      -5.04      -1.71    -660.78      27.96       4.67       3.23     66706.24
2010 04 05 21 09 07 773       3.66      -5.94      -1.41    -662.90      22.63       5.31       3.19     68839.04
2010 04 05 21 10 16 235       4.37      -5.32      -1.55    -660.09      22.36       4.24       2.83     50642.62
2010 04 05 21 11 11 552       4.32      -5.21      -1.48    -661.64      19.72       6.91       3.18     58870.45
2010 04 05 21 12 20 638       4.27      -5.44      -1.18    -658.64      26.69       1.38       2.92     57455.21
2010 04 05 21 13 20 951       3.91      -5.41      -1.98    -658.53      29.58       1.93       3.37     63202.06
2010 04 05 21 14 14 467       4.41      -5.13      -1.95    -660.67      23.54       3.38       2.95     63930.75
2010 04 05 21 15 11 383       4.54      -4.79      -2.06    -661.70      22.60       3.25       2.92     73147.65
2010 04 05 21 16 21 362       4.24      -4.92      -1.96    -658.40      27.19       6.03       2.98     61364.32
2010 04 05 21 17 21 590       4.45      -4.93      -1.61    -658.32      25.63       3.82       2.83     73964.48
2010 04 05 21 18 23 757       4.50      -4.84      -1.60    -657.61      26.53       2.10       2.90     71954.69
2010 04 05 21 19 27 499       4.39      -5.08      -1.63    -656.39      28.78       0.96       3.06     62910.82
2010 04 05 21 20 24 891       4.78      -4.67      -2.19    -657.24      30.60       4.42       2.82     70569.27
2010 04 05 21 21 24 534       4.31      -5.23      -1.45    -657.36      32.43       5.78       2.70     71656.38
2010 04 05 21 22 22 164       5.16      -4.41      -1.68    -658.13      28.68       5.87       2.79     76244.93
2010 04 05 21 23 16 325       5.25      -4.20      -1.80    -660.06      24.04       7.59       2.71     87557.06
2010 04 05 21 24 16 340       5.35      -3.48      -2.40    -660.05      25.25       8.27       2.83     88576.24
2010 04 05 21 25 16 897       5.37      -3.44      -2.30    -659.87      23.99       9.67       3.22     96363.40
2010 04 05 21 26 18 263       5.09      -3.63      -2.24    -659.42      25.14      10.08       3.02     93611.46
2010 04 05 21 27 22 259       5.09      -3.57      -2.25    -658.10      29.14      13.45       3.18     95403.55
2010 04 05 21 28 34 620       5.06      -3.35      -2.54    -654.07      24.19      11.33       3.16     85112.37
2010 04 05 21 29 37  93       5.45      -3.76      -2.12    -653.26      26.56      13.74       3.38     88463.89
2010 04 05 21 30 18 760       5.46      -3.35      -2.38    -659.26      26.87      13.10       3.02    101847.34
2010 04 05 21 31 27 236       5.07      -3.46      -2.22    -656.47      22.03      15.85       4.36    106488.11
2010 04 05 21 32 28 117       5.40      -3.57      -1.98    -656.18      23.71      16.67       4.22     94429.31
2010 04 05 21 33 19 746       5.49      -3.78      -2.11    -658.93      20.50      16.79       3.91    101938.80
2010 04 05 21 34 26 100       5.82      -3.45      -2.01    -656.84      20.86      14.11       3.16    111087.39
2010 04 05 21 35 29 312       5.97      -3.41      -2.05    -655.79      21.76      14.13       2.89    108330.41
2010 04 05 21 36 31 274       5.72      -3.46      -2.31    -655.15      22.80      15.80       2.93    103620.22
2010 04 05 21 37 31 333       5.20      -4.17      -2.47    -655.13      22.63      16.83       3.10     93796.16
2010 04 05 21 38 28 463       4.87      -4.45      -2.23    -656.07      23.88      14.43       3.35     85742.50
2010 04 05 21 39 29 232       4.79      -4.19      -2.16    -655.82      24.03      13.62       3.68     82058.66
2010 04 05 21 40 31 277       4.94      -4.66      -2.39    -655.15      22.48      17.17       3.53     76472.70
2010 04 05 21 41 30 903       4.65      -5.13      -2.54    -655.27      24.56      16.39       2.72     74446.14
2010 04 05 21 42 40 486       4.90      -5.23      -2.50    -652.17      19.80      14.88       2.88     68051.21
2010 04 05 21 43 43 617       4.63      -5.39      -2.80    -651.16      22.83      12.93       2.47     67651.72
2010 04 05 21 44 45 188       4.92      -5.32      -2.10    -650.65      19.87      14.87       2.75     67920.66
2010 04 05 21 46 03 460       3.75      -6.25      -1.77    -644.84      21.26       9.11       2.25     66815.12
2010 04 05 21 47 18 634       4.27      -5.71      -2.25    -640.08      20.88      13.81       2.86     51901.26
2010 04 05 21 48 24   0       3.48      -5.70      -3.25    -638.42      21.45      14.19       3.04     51885.00
2010 04 05 21 49 18 110       3.32      -5.53      -3.60    -640.25      18.99      17.92       3.32     58085.00
2010 04 05 21 50 27   7       3.73      -5.53      -3.21    -637.49      21.00      17.93       3.12     55909.99
2010 04 05 21 51 16 770       4.33      -5.38      -2.92    -640.66      19.72      14.66       2.69     53359.73
2010 04 05 21 52 10 605       4.09      -5.19      -3.43    -642.59      19.78      14.22       2.70     59703.26
2010 04 05 21 53 09 808       4.47      -4.77      -3.33    -642.84      21.14      15.44       2.94     69898.53
2010 04 05 21 53 53 169       5.88      -2.94      -3.68    -648.10      18.00      19.91       3.13     85895.12
2010 04 05 21 54 38 641       5.62      -3.53      -3.83    -652.76      20.15      22.79       3.26     88965.05
2010 04 05 21 55 44 463       5.64      -3.56      -3.83    -650.89      25.55      21.16       3.15     75092.84
2010 04 05 21 56 51 398       5.73      -3.45      -3.56    -648.66      24.84      20.30       3.03     72343.15
2010 04 05 21 57 51 827       5.63      -3.49      -3.70    -648.53      25.76      20.40       3.30     81023.05
2010 04 05 21 58 58 367       5.78      -3.24      -3.75    -646.45      20.90      18.75       3.24     80559.62
2010 04 05 21 59 53 529       5.88      -3.33      -3.71    -647.98      25.98      16.38       2.92     82866.42
2010 04 05 22 00 58 150       5.85      -3.49      -3.56    -646.51      26.28      17.83       2.78     73896.51
2010 04 05 22 01 52 867       6.00      -3.34      -3.44    -648.20      23.78      19.28       2.94     77165.43
2010 04 05 22 02 47 338       5.96      -3.19      -3.59    -649.96      21.43      20.59       3.09     80580.88
2010 04 05 22 03 35 921       6.50      -2.75      -3.18    -653.64      22.57      18.71       3.10     87170.76
2010 04 05 22 04 42 577       5.96      -3.27      -3.68    -651.49      22.34      16.90       2.85     84208.91
2010 04 05 22 05 44 261       5.85      -3.52      -3.67    -650.95      25.98      17.42       2.79     77344.12
2010 04 05 22 06 46 237       5.59      -3.63      -3.83    -650.32      25.37      18.19       2.90     71927.96
2010 04 05 22 07 27 652       6.33      -2.54      -3.71    -656.34      20.96      22.84       3.08     79758.46
2010 04 05 22 08 12 760       6.52      -1.46      -3.88    -661.24      13.59      26.36       3.54     86126.39
2010 04 05 22 09 07 509       6.38      -1.46      -3.88    -662.99      11.99      27.28       3.69     77803.55
2010 04 05 22 10 04 348       6.52      -1.21      -3.70    -664.04      12.56      27.07       3.59     76725.92
2010 04 05 22 11 06 490       6.59      -1.35      -3.69    -663.33      10.99      27.12       3.59     77503.30
2010 04 05 22 12 10  84       6.55      -1.39      -3.70    -662.13      10.80      27.24       3.53     68809.87
2010 04 05 22 13 06 873       6.71      -1.37      -3.55    -663.20      11.45      25.41       3.53     76157.51
2010 04 05 22 14 08 874       6.70      -1.31      -3.75    -662.53      15.04      24.38       3.65     73941.81
2010 04 05 22 15 12 151       6.71      -0.99      -3.80    -661.44       7.68      25.82       3.62     78770.38
2010 04 05 22 16 12  25       6.54      -0.36      -3.90    -661.49      11.63      27.06       3.36     73285.95
2010 04 05 22 17 12 281       6.52      -0.01      -4.04    -661.40       7.38      24.24       3.71     82332.63
2010 04 05 22 18 16 268       6.61      -0.12      -4.09    -660.08      12.07      26.66       3.56     70163.48
2010 04 05 22 19 14 250       6.64      -0.00      -4.12    -660.75       8.97      25.30       3.77     78742.66
2010 04 05 22 20 11 639       6.45      -0.22      -4.53    -661.61      10.60      28.06       3.08     85757.72
2010 04 05 22 21 14 570       6.54      -0.01      -4.52    -660.64       9.41      27.49       2.97     94624.63
2010 04 05 22 22 20 648       7.00       0.65      -3.39    -658.63      10.21      26.43       3.21     87820.05
2010 04 05 22 23 22 709       7.05       0.74      -3.24    -657.96      10.84      27.47       3.38     89271.99
2010 04 05 22 24 18 830       7.08       0.91      -3.29    -659.23      11.42      28.37       3.37     91408.64
2010 04 05 22 25 12 633       7.05       0.97      -3.37    -661.28      12.31      28.61       3.28     90032.77
