2010 04 05 09 29 00 000       0.00      -7.46      10.35    -707.86      -6.07      78.74      10.42  975520.00
2010 04 05 09 30 00 000       0.00     -13.95       4.73    -728.79     -12.22      62.33      11.71 1125860.00
2010 04 05 09 31 00 000       0.00     -13.54       0.86    -742.87     -12.30      33.68      10.91  987815.00
2010 04 05 09 32 00 000       0.00     -10.81       8.34    -748.79      -7.79       8.35      10.19  837508.00
2010 04 05 09 33 00 000       0.00      -9.46       6.87    -730.64      -5.09       4.97      10.59  910268.00
2010 04 05 09 34 00 000       0.00     -11.86       3.33    -704.79     -19.16      18.56      12.22 1316130.00
2010 04 05 09 35 00 000       0.00     -13.95      -0.99    -710.19     -23.77      12.13      11.81 1205230.00
2010 04 05 09 36 00 000       0.00     -13.11      -5.29    -714.92     -20.19       1.50      10.97 1049500.00
2010 04 05 09 37 00 000       0.00     -10.59      -9.04    -719.32     -10.20     -12.71       9.78  854259.00
2010 04 05 09 38 00 000       0.00     -10.24     -10.18    -722.62      11.98     -15.34       9.97  879025.00
2010 04 05 09 39 00 000       0.00     -10.22      -9.52    -727.58      27.07     -17.03      10.32  939949.00
2010 04 05 09 40 00 000       0.00      -7.36     -12.65    -737.63      15.52     -21.26      10.48 1002230.00
2010 04 05 09 41 00 000       0.00      -6.07     -12.95    -729.52       1.77     -24.55      10.33  934578.00
2010 04 05 09 42 00 000       0.00      -7.76     -13.18    -728.42      -5.85     -20.74      10.34  871970.00
2010 04 05 09 43 00 000       0.00      -5.44     -13.14    -742.88      -4.05      -7.07      10.64  856072.00
2010 04 05 09 44 00 000       0.00      -6.31     -14.05    -740.63      19.33     -25.88      10.08  800644.00
2010 04 05 09 45 00 000       0.00      -2.18     -15.21    -738.90      34.70     -37.71       9.70  777329.00
2010 04 05 09 46 00 000       0.00      -4.25     -15.14    -741.49      31.18     -30.25       9.82  821106.00
2010 04 05 09 47 00 000       0.00      -3.95     -15.47    -741.37      28.68     -25.69       9.29  754456.00
2010 04 05 09 48 00 000       0.00      -5.27     -14.82    -734.23      28.40     -30.09       7.47  456596.00
2010 04 05 09 49 00 000       0.00      -3.93     -15.96    -732.14      21.53     -32.42       8.43  593638.00
2010 04 05 09 50 00 000       0.00      -5.71     -15.36    -729.14      19.05     -33.99       9.13  712189.00
2010 04 05 09 51 00 000       0.00      -3.61     -14.00    -724.96      22.08     -34.62       9.51  807774.00
2010 04 05 09 52 00 000       0.00      -0.34     -14.11    -735.91      32.87     -29.01       9.54  811269.00
2010 04 05 09 53 00 000       0.00       1.03     -14.12    -743.12      42.59     -24.52       9.48  799004.00
2010 04 05 09 54 00 000       0.00      -1.44     -14.06    -719.07      40.26     -30.93       9.23  800148.00
2010 04 05 09 55 00 000       0.00      -1.23     -14.44    -719.48      41.95     -23.79       9.05  784473.00
2010 04 05 09 56 00 000       0.00       7.27     -12.45    -734.85      44.72      -2.81       9.04  791138.00
2010 04 05 09 57 00 000       0.00      -7.98      11.04    -729.03      29.34      65.38      10.45 1161550.00
2010 04 05 09 58 00 000       0.00      -8.31      10.27    -730.82      14.72      76.69      12.30 1655860.00
2010 04 05 09 59 00 000       0.00      -5.29      11.16    -736.78       3.90      61.11      13.81 2040870.00
2010 04 05 10 00 00 000       0.00      -8.92      10.34    -742.08      15.98      82.42      11.16 1196440.00
2010 04 05 10 01 00 000       0.00      -9.23      10.37    -747.82       4.39      88.28      10.55  990111.00
2010 04 05 10 02 00 000       0.00      -9.10       9.88    -753.58     -14.68      88.95      10.63  997256.00
2010 04 05 10 03 00 000       0.00     -11.41       6.37    -752.32     -15.12      70.07      10.23  914355.00
2010 04 05 10 04 00 000       0.00     -12.55       1.18    -755.66      -0.56      38.24       9.59  803046.00
2010 04 05 10 05 00 000       0.00      -6.11      -9.10    -766.05      16.79       5.82       8.98  713510.00
2010 04 05 10 06 00 000       0.00     -10.91       0.56    -744.13      26.51      47.49      10.23  844466.00
2010 04 05 10 07 00 000       0.00      -9.34       9.76    -727.27      29.74      83.66      11.21  943490.00
2010 04 05 10 08 00 000       0.00      -8.86      10.44    -731.90      21.36      83.94      10.97  900578.00
2010 04 05 10 09 00 000       0.00     -10.17       9.71    -734.59      19.29      86.94      10.71  862560.00
2010 04 05 10 10 00 000       0.00     -10.05      10.10    -735.57      22.78      92.36      10.42  828800.00
2010 04 05 10 11 00 000       0.00      -8.58      11.26    -733.17      21.91      92.73      10.27  849203.00
2010 04 05 10 12 00 000       0.00      -5.14      12.36    -729.40      22.17      92.19      10.24  892549.00
2010 04 05 10 13 00 000       0.00      -0.69      10.37    -716.18      50.54      92.97      11.44 1102040.00
2010 04 05 10 14 00 000       0.00       3.44      10.88    -718.37      36.95      92.91      11.30 1028750.00
2010 04 05 10 15 00 000       0.00     -13.35       4.98    -731.43      -6.81      90.82      10.12  747414.00
2010 04 05 10 16 00 000       0.00     -13.91       5.07    -723.87      -3.52      76.58       9.75  747672.00
2010 04 05 10 17 00 000       0.00     -13.67       4.43    -733.07      -7.30      61.76      10.09  771510.00
2010 04 05 10 18 00 000       0.00     -11.17      -1.91    -750.38     -14.50      46.67      10.78  806744.00
2010 04 05 10 19 00 000       0.00     -12.72       3.10    -754.53      -9.06      62.83      10.98  763515.00
2010 04 05 10 20 00 000       0.00     -12.42       6.23    -761.46     -16.75      57.65      10.83  802572.00
2010 04 05 10 21 00 000       0.00     -11.50       0.34    -767.56     -28.68      49.32      10.63  857908.00
2010 04 05 10 22 00 000       0.00     -12.91      -0.57    -763.67     -40.18      61.22      10.45  866896.00
2010 04 05 10 23 00 000       0.00      -7.32       9.90    -756.59     -16.02      65.31      10.67  921092.00
2010 04 05 10 24 00 000       0.00      -8.19       6.94    -748.11      21.31      64.24      11.04  987715.00
2010 04 05 10 25 00 000       0.00      -7.37      -1.49    -740.60      -1.50      56.55      10.91  943091.00
2010 04 05 10 26 00 000       0.00     -11.05       3.79    -736.78     -10.70      51.54      10.44  887637.00
2010 04 05 10 27 00 000       0.00     -11.09       1.81    -735.87      -9.31      48.66       9.71  824781.00
2010 04 05 10 28 00 000       0.00     -11.40       3.75    -744.27      -2.54      48.88       9.86  734685.00
2010 04 05 10 29 00 000       0.00     -10.85      -2.71    -750.74       0.98      48.21      10.00  690518.00
2010 04 05 10 30 00 000       0.00     -11.54      -1.57    -748.52      -7.79      43.84       9.93  808433.00
2010 04 05 10 31 00 000       0.00     -11.92       4.87    -747.72     -11.72      41.10      10.10  852741.00
2010 04 05 10 32 00 000       0.00     -12.02      -0.99    -747.76     -12.27      39.63      10.42  845587.00
2010 04 05 10 33 00 000       0.00     -11.65       1.41    -742.45     -12.93      42.28      10.41  844264.00
2010 04 05 10 34 00 000       0.00     -11.81       2.05    -737.14     -13.59      44.93      10.39  842955.00
2010 04 05 10 35 00 000       0.00     -12.35       0.48    -741.34     -18.53      49.75      10.28  848128.00
2010 04 05 10 36 00 000       0.00     -10.12      -3.30    -738.98     -18.37      49.02      10.03  836430.00
2010 04 05 10 37 00 000       0.00      -9.74       0.11    -734.43     -15.97      47.30       9.78  823085.00
2010 04 05 10 38 00 000       0.00     -10.83       4.12    -731.06      -8.20      53.84       9.93  848776.00
2010 04 05 10 39 00 000       0.00      -8.98       7.16    -730.52      -3.46      59.55       9.95  834069.00
2010 04 05 10 40 00 000       0.00      -7.95       9.08    -734.04      -3.03      64.16       9.80  761294.00
2010 04 05 10 41 00 000       0.00      -9.35       7.27    -732.72       3.25      64.50       9.68  730106.00
2010 04 05 10 42 00 000       0.00      -6.77      10.12    -730.65      10.65      65.05       9.59  708889.00
2010 04 05 10 43 00 000       0.00      -0.36      10.92    -729.55      17.50      68.82       9.56  688017.00
2010 04 05 10 44 00 000       0.00      -3.73       9.81    -731.49       1.90      54.74      10.03  797898.00
2010 04 05 10 45 00 000       0.00     -11.65      -0.47    -735.58     -21.53      33.45      10.55  931109.00
2010 04 05 10 46 00 000       0.00     -12.33      -2.83    -744.50     -46.45       6.68      10.54  978827.00
2010 04 05 10 47 00 000       0.00     -10.28      -5.63    -748.87     -52.30       5.01       9.78  922355.00
2010 04 05 10 48 00 000       0.00     -11.78      -3.45    -749.98     -44.17      21.86       8.45  787608.00
2010 04 05 10 49 00 000       0.00     -11.59      -3.36    -743.04     -35.94      11.00       8.75  800455.00
2010 04 05 10 50 00 000       0.00     -11.02      -3.87    -735.23     -27.69      -2.87       9.22  829274.00
2010 04 05 10 51 00 000       0.00     -11.89      -0.45    -731.03     -25.09       0.45       9.41  831642.00
2010 04 05 10 52 00 000       0.00     -11.12       1.22    -728.26     -24.68      10.35       9.48  823808.00
2010 04 05 10 53 00 000       0.00      -6.67       5.29    -725.30     -24.24      20.90       9.56  815455.00
2010 04 05 10 54 00 000       0.00      -2.22       9.37    -722.34     -23.81      31.46       9.64  807101.00
2010 04 05 10 55 00 000       0.00       1.88      13.37    -719.39     -23.37      42.01       9.72  798755.00
2010 04 05 10 56 00 000       0.00      -5.84      10.96    -716.69     -22.98      51.64       9.79  791132.00
2010 04 05 10 57 00 000       0.00      -5.57      11.71    -714.24     -27.39      61.29       9.58  793400.00
2010 04 05 10 58 00 000       0.00      -7.32      11.53    -711.98     -35.17      70.88       9.18  802609.00
2010 04 05 10 59 00 000       0.00     -10.65       9.18    -713.28     -35.50      68.94       9.08  844985.00
2010 04 05 11 00 00 000       0.00     -11.74       7.36    -715.49     -33.97      63.86       9.04  893098.00
2010 04 05 11 01 00 000       0.00     -12.37       5.64    -716.98     -32.62      53.33       8.54  821462.00
2010 04 05 11 02 00 000       0.00     -13.62       3.10    -717.14     -32.32      57.25       8.20  762041.00
2010 04 05 11 03 00 000       0.00     -10.98       9.23    -715.01     -33.84      85.91       8.14  727587.00
2010 04 05 11 04 00 000       0.00     -12.58       3.13    -704.98     -29.83      69.59       9.32 1183470.00
2010 04 05 11 05 00 000       0.00      -9.83      -7.47    -700.67     -27.92      55.66       9.91 1431810.00
2010 04 05 11 06 00 000       0.00     -14.42       5.90    -711.47     -32.64      66.04       8.76 1043560.00
2010 04 05 11 07 00 000       0.00     -13.39       3.99    -719.59     -35.66      71.90       8.19  797243.00
2010 04 05 11 08 00 000       0.00     -12.97       2.71    -721.88     -33.22      69.05       8.89  858579.00
2010 04 05 11 09 00 000       0.00     -10.67       8.30    -724.25     -17.47      83.12       8.26  739307.00
2010 04 05 11 10 00 000       0.00     -10.44       8.22    -724.93     -13.98      99.02       7.78  705649.00
2010 04 05 11 11 00 000       0.00     -11.07       8.42    -723.84     -23.48     117.94       7.41  761989.00
2010 04 05 11 12 00 000       0.00     -12.69       5.05    -711.81     -24.17     103.09       7.47  788706.00
2010 04 05 11 13 00 000       0.00     -12.83       4.05    -703.85     -11.39     112.75       7.55  785460.00
2010 04 05 11 14 00 000       0.00      -8.72       9.68    -702.99      14.74     155.90       7.57  752394.00
2010 04 05 11 15 00 000       0.00     -12.24       2.55    -693.13      -9.37     114.88       7.33  814516.00
2010 04 05 11 16 00 000       0.00      -9.27       1.11    -699.06     -23.65     103.57       7.25  845607.00
2010 04 05 11 17 00 000       0.00     -12.14       5.41    -724.70     -26.18     128.73       7.36  839173.00
2010 04 05 11 18 00 000       0.00     -12.08      -0.70    -743.09      -2.76      90.62       6.62  785505.00
2010 04 05 11 19 00 000       0.00     -13.64      -1.31    -750.41      17.35      56.06       5.85  729867.00
2010 04 05 11 20 00 000       0.00     -13.46       1.44    -726.27     -15.09     131.20       6.33  741809.00
2010 04 05 11 21 00 000       0.00     -13.17       5.33    -714.40       6.41     147.02       6.20  685545.00
2010 04 05 11 22 00 000       0.00      -8.39      11.91    -704.91      36.81     152.19       5.97  618631.00
2010 04 05 11 23 00 000       0.00      -7.41      14.50    -719.60      57.59     162.68       6.57  632740.00
2010 04 05 11 24 00 000       0.00      -8.04      14.04    -723.91      59.00     175.58       6.74  602162.00
2010 04 05 11 25 00 000       0.00      -4.30      15.12    -726.53      57.84     182.02       6.75  569981.00
2010 04 05 11 26 00 000       0.00      -6.95      15.76    -726.15      54.56     131.61       5.81  566789.00
2010 04 05 11 27 00 000       0.00      -7.58      16.88    -726.77      59.85     119.80       4.95  495245.00
2010 04 05 11 28 00 000       0.00      -7.10      17.41    -728.05      66.73     122.05       4.49  431219.00
2010 04 05 11 29 00 000       0.00      -6.02      17.79    -729.79      63.88     107.64       5.39  518071.00
2010 04 05 11 30 00 000       0.00      -4.49      17.29    -730.50      60.58      93.80       5.53  479133.00
2010 04 05 11 31 00 000       0.00      -4.00      17.49    -730.81      56.45      83.38       5.55  393981.00
2010 04 05 11 32 00 000       0.00      -1.35      18.23    -731.49      49.45      87.89       6.79  367083.00
2010 04 05 11 33 00 000       0.00      -0.45      18.37    -737.11      53.09      85.99       7.24  318316.00
2010 04 05 11 34 00 000       0.00       0.37      18.58    -743.70      58.49      79.88       7.30  275597.00
2010 04 05 11 35 00 000       0.00      -5.32      17.00    -741.82      43.84      67.46       7.46  330024.00
2010 04 05 11 36 00 000       0.00      -3.78      18.23    -741.25      34.37      58.20       9.66  287141.00
2010 04 05 11 37 00 000       0.00      -4.53      16.55    -741.36      27.61      50.58      12.87  194644.00
2010 04 05 11 38 00 000       0.00      -3.98      16.91    -748.50      25.47      44.63      15.68  147033.00
2010 04 05 11 39 00 000       0.00      -2.74      17.26    -750.23      23.95      37.32      15.24  143427.00
2010 04 05 11 40 00 000       0.00      -3.65      16.95    -746.21      21.84      29.05      12.51  163791.00
2010 04 05 11 41 00 000       0.00      -4.38      17.10    -748.04      22.81      29.26      10.98  225319.00
2010 04 05 11 42 00 000       0.00      -5.83      16.93    -747.97      27.57      40.32      10.48  288917.00
2010 04 05 11 43 00 000       0.00      -5.48      16.91    -745.87      36.48      63.15      11.05  355877.00
2010 04 05 11 44 00 000       0.00      -5.93      16.77    -744.90      35.58      61.10      11.96  473153.00
2010 04 05 11 45 00 000       0.00      -6.53      16.89    -743.83      31.35      57.64      12.71  527091.00
2010 04 05 11 46 00 000       0.00      -6.21      16.80    -742.13      22.07      57.82      13.04  424535.00
2010 04 05 11 47 00 000       0.00      -5.48      16.74    -737.79      18.89      54.28      13.27  408139.00
2010 04 05 11 48 00 000       0.00      -6.56      15.90    -733.75      19.88      50.02      13.57  420202.00
2010 04 05 11 49 00 000       0.00      -6.39      16.86    -744.06      37.10      54.19      14.98  352562.00
2010 04 05 11 50 00 000       0.00      -6.07      16.80    -747.61      40.02      43.53      15.21  262300.00
2010 04 05 11 51 00 000       0.00      -6.02      16.74    -745.63      31.20      20.73      14.46  153700.00
2010 04 05 11 52 00 000       0.00      -6.85      16.46    -743.45      24.54      29.32      14.10  159704.00
2010 04 05 11 53 00 000       0.00      -9.05      15.73    -741.25      17.92      39.42      13.75  171046.00
2010 04 05 11 54 00 000       0.00      -7.76      15.94    -744.35      24.43      34.15      13.91  132413.00
2010 04 05 11 55 00 000       0.00      -6.90      16.74    -745.14      25.59      34.16      14.41  122776.00
2010 04 05 11 56 00 000       0.00      -6.67      16.28    -745.04      24.75      35.66      14.75  124701.00
2010 04 05 11 57 00 000       0.00      -8.23      15.65    -744.66      23.86      34.66      13.98  133305.00
2010 04 05 11 58 00 000       0.00      -9.04      15.65    -744.26      22.83      34.82      13.63  131826.00
2010 04 05 11 59 00 000       0.00      -9.06      15.51    -743.86      21.73      35.79      13.58  123233.00
2010 04 05 12 00 00 000       0.00      -9.04      15.21    -743.82      22.37      35.40      13.76  123751.00
2010 04 05 12 01 00 000       0.00      -9.43      15.13    -743.63      22.00      34.91      13.81  125942.00
2010 04 05 12 02 00 000       0.00      -8.95      15.38    -743.23      20.18      34.27      13.69  130568.00
2010 04 05 12 03 00 000       0.00      -9.47      14.98    -744.55      20.39      30.45      13.99  150460.00
2010 04 05 12 04 00 000       0.00      -9.71      14.78    -744.84      20.32      27.07      14.15  162946.00
2010 04 05 12 05 00 000       0.00      -8.76      15.70    -739.96      17.55      27.88      13.41  136145.00
2010 04 05 12 06 00 000       0.00      -8.97      15.32    -740.75      10.28      24.83      13.56  118013.00
2010 04 05 12 07 00 000       0.00     -13.68      12.03    -745.58      -0.22      19.03      14.35  105983.00
2010 04 05 12 08 00 000       0.00     -13.57      12.88    -740.14      -2.47       8.43      13.55   97256.60
2010 04 05 12 09 00 000       0.00     -14.22      11.02    -734.58      -4.66      -2.28      12.74   88501.50
2010 04 05 12 10 00 000       0.00     -11.64      14.39    -739.11     -14.24       8.70      13.51   97847.70
2010 04 05 12 11 00 000       0.00      -8.24      15.75    -740.22       4.78      16.17      14.56  102264.00
2010 04 05 12 12 00 000       0.00      -6.73      16.58    -741.13      27.88      21.52      15.58  101572.00
2010 04 05 12 13 00 000       0.00      -5.76      16.49    -744.11      41.87      23.55      16.34   90015.80
2010 04 05 12 14 00 000       0.00      -3.33      17.17    -747.21      42.84      25.64      16.07   81537.10
2010 04 05 12 15 00 000       0.00      -4.30      18.19    -750.09      37.83      27.69      15.35   75406.60
2010 04 05 12 16 00 000       0.00      -3.28      18.10    -747.05      45.96      27.45      16.52   84885.90
2010 04 05 12 17 00 000       0.00      -6.42      17.17    -746.83      43.83      28.11      16.88   87615.60
2010 04 05 12 18 00 000       0.00      -7.32      17.46    -749.18      32.10      29.58      16.47   83907.10
2010 04 05 12 19 00 000       0.00      -8.78      15.31    -737.39      36.36      25.11      15.48   80773.50
2010 04 05 12 20 00 000       0.00      -9.35      14.95    -735.28      29.96      23.26      15.12   84511.50
2010 04 05 12 21 00 000       0.00     -14.31      11.23    -743.64      11.94      24.26      15.44   95640.20
2010 04 05 12 22 00 000       0.00      10.13      15.89    -750.57      34.79      19.47      15.85   94957.60
2010 04 05 12 23 00 000       0.00       8.27      16.72    -754.97      56.83      16.08      15.93   97258.30
2010 04 05 12 24 00 000       0.00      10.96      15.10    -752.95      58.51      19.04      15.10  112349.00
2010 04 05 12 25 00 000       0.00      12.43      14.14    -748.48      45.80      17.00      12.34  103702.00
2010 04 05 12 26 00 000       0.00      11.44      16.16    -742.59      12.70      10.11       7.17   68000.50
2010 04 05 12 27 00 000       0.00       8.80      18.59    -746.91       3.03      18.12       6.03   90900.10
2010 04 05 12 28 00 000       0.00       4.82      19.99    -754.57       8.21      14.23       5.66   90979.80
2010 04 05 12 29 00 000       0.00       6.70      19.48    -762.28      17.82       6.28       5.65   84718.40
2010 04 05 12 30 00 000       0.00       2.40      19.15    -757.65      14.87       2.75       6.33  105539.00
2010 04 05 12 31 00 000       0.00       0.81      18.86    -754.93      17.86       9.09       8.06  117117.00
2010 04 05 12 32 00 000       0.00       2.36      17.95    -754.85      29.12      29.20      11.25  115786.00
2010 04 05 12 33 00 000       0.00     -18.85      -2.33    -752.43      13.54      25.41      10.14   91648.00
2010 04 05 12 34 00 000       0.00     -19.46      -1.33    -747.80      -1.08      23.32       9.18   71650.70
2010 04 05 12 35 00 000       0.00     -18.54       3.61    -738.67      -1.45      36.03      10.51   72044.70
2010 04 05 12 36 00 000       0.00     -19.74       1.99    -740.47       4.31      32.80       9.89   84980.80
2010 04 05 12 37 00 000       0.00     -18.07       2.60    -746.60      12.09      22.21       8.39   99571.60
2010 04 05 12 38 00 000       0.00     -18.27      -0.43    -744.78       9.81      11.29       6.90   65083.60
2010 04 05 12 39 00 000       0.00     -20.16       2.08    -746.60      10.38       4.17       6.56   52726.90
2010 04 05 12 40 00 000       0.00     -20.15       1.16    -751.68      13.52       0.46       7.24   60201.10
2010 04 05 12 41 00 000       0.00     -19.66       2.35    -754.44      13.97      17.30       8.31   62658.10
2010 04 05 12 42 00 000       0.00     -18.74       5.70    -756.82      13.53      31.66       9.07   63677.20
2010 04 05 12 43 00 000       0.00     -19.12       3.27    -761.16      14.82      19.83       8.94   68206.20
2010 04 05 12 44 00 000       0.00     -18.64       4.23    -762.74      12.71      18.83      10.51   63399.40
2010 04 05 12 45 00 000       0.00     -18.54       4.26    -761.10      11.38      25.75      11.56   65900.10
2010 04 05 12 46 00 000       0.00     -17.75       0.11    -754.47      12.00      44.19      11.43   82647.90
2010 04 05 12 47 00 000       0.00     -18.39       3.22    -757.53      17.57      52.75       9.65   80296.30
2010 04 05 12 48 00 000       0.00     -18.23       4.23    -762.51      22.14      57.83       7.78   72285.40
2010 04 05 12 49 00 000       0.00     -17.33       3.66    -760.12       8.03      59.28       8.91   64701.80
2010 04 05 12 50 00 000       0.00     -15.60       4.96    -753.23      -6.07      53.57      11.15   64884.50
2010 04 05 12 51 00 000       0.00     -15.53       6.93    -741.97     -20.27      40.92      14.45   72546.70
2010 04 05 12 52 00 000       0.00     -14.15       8.77    -745.88     -17.66      42.37      13.99   92846.10
2010 04 05 12 53 00 000       0.00     -14.21       7.25    -748.96     -16.26      44.91      13.04  103756.00
2010 04 05 12 54 00 000       0.00     -13.96       8.56    -747.17     -20.87      47.17      11.73   90196.50
2010 04 05 12 55 00 000       0.00     -16.67       5.59    -748.50     -14.31      45.25       9.80   94043.90
2010 04 05 12 56 00 000       0.00     -17.58       1.96    -750.90      -3.89      41.90       7.64  103817.00
2010 04 05 12 57 00 000       0.00     -16.86       5.73    -753.96     -10.34      40.42       7.67   95903.30
2010 04 05 12 58 00 000       0.00     -17.59       5.30    -756.72     -15.36      41.67       7.43   98551.60
2010 04 05 12 59 00 000       0.00     -17.51       6.18    -758.91     -13.44      44.45       6.28  114272.00
2010 04 05 13 00 00 000       0.00     -18.49       2.30    -759.61     -14.14      51.46       6.16  116605.00
2010 04 05 13 01 00 000       0.00     -18.38      -0.82    -759.89     -22.26      53.32       6.71  122419.00
2010 04 05 13 02 00 000       0.00     -17.10      -3.81    -759.86     -36.37      50.72       7.81  130908.00
2010 04 05 13 03 00 000       0.00     -15.29      -6.56    -763.09     -32.77      36.15       7.41  120745.00
2010 04 05 13 04 00 000       0.00     -15.08      -6.48    -762.91     -21.96      33.61       9.31   97357.80
2010 04 05 13 05 00 000       0.00     -16.95       0.53    -759.04      -3.33      44.07      13.68   59619.80
2010 04 05 13 06 00 000       0.00     -16.75       0.03    -760.69     -10.04      15.80      15.53   45706.00
2010 04 05 13 07 00 000       0.00     -17.91       1.13    -763.51     -11.68      -0.80      15.42   39115.90
2010 04 05 13 08 00 000       0.00     -17.93      -2.88    -767.66      -2.20       5.99      12.35   41958.70
2010 04 05 13 09 00 000       0.00     -18.29       1.66    -766.76       2.58      12.04      11.04   47917.90
2010 04 05 13 10 00 000       0.00     -18.22       1.92    -764.98       5.62      18.83      10.22   55422.00
2010 04 05 13 11 00 000       0.00     -18.02       3.25    -764.64       6.88      28.61       9.56   65232.80
2010 04 05 13 12 00 000       0.00     -18.00       3.04    -764.46       7.80      33.90       8.98   66337.80
2010 04 05 13 13 00 000       0.00     -18.08       2.91    -764.93       7.32      30.76       8.82   52412.30
2010 04 05 13 14 00 000       0.00     -17.92       3.17    -766.70       4.05      31.56       9.80   51539.40
2010 04 05 13 15 00 000       0.00     -17.84      -0.14    -772.55       4.44      34.27       8.96   45293.00
2010 04 05 13 16 00 000       0.00     -17.74       4.21    -778.63       5.75      36.40       8.15   38753.60
2010 04 05 13 17 00 000       0.00     -17.86       2.81    -779.40       4.92      33.68      10.03   39152.40
2010 04 05 13 18 00 000       0.00     -17.88       3.67    -783.38       5.37      27.31       9.91   45071.90
2010 04 05 13 19 00 000       0.00     -17.76       1.93    -788.30       5.54      19.28       9.50   48295.60
2010 04 05 13 20 00 000       0.00     -17.56       1.53    -793.47       4.47       9.80       9.55   43214.60
2010 04 05 13 21 00 000       0.00     -17.52       3.04    -797.69       6.17       5.31       9.09   50195.00
2010 04 05 13 22 00 000       0.00     -17.39       1.17    -798.20       5.72       5.32       7.90   52223.00
2010 04 05 13 23 00 000       0.00     -17.50       1.77    -793.77       1.83      10.64       5.79   45280.70
2010 04 05 13 24 00 000       0.00     -17.47       2.07    -796.37       2.16       8.41       5.69   48123.90
2010 04 05 13 25 00 000       0.00     -17.36       1.45    -799.29       1.57       6.24       6.06   53556.90
2010 04 05 13 26 00 000       0.00     -16.98       0.15    -802.20      -0.44       4.58       6.94   61693.60
2010 04 05 13 27 00 000       0.00     -16.86       0.07    -805.17      -2.02       5.37       7.50   55166.30
2010 04 05 13 28 00 000       0.00     -16.80       0.18    -807.32      -3.43       6.70       7.73   39583.90
2010 04 05 13 29 00 000       0.00     -16.80       0.32    -806.68      -5.59       2.06       7.92   42117.50
2010 04 05 13 30 00 000       0.00     -16.51       0.30    -804.84      -6.00       0.37       7.63   43020.70
2010 04 05 13 31 00 000       0.00     -16.42       0.72    -802.20       4.89       2.03       7.39   43358.10
2010 04 05 13 32 00 000       0.00     -16.46       1.05    -797.71      84.43      17.30       8.71   44531.40
2010 04 05 13 33 00 000       0.00     -16.30       0.95    -798.84      72.40      15.84       8.47   44434.40
2010 04 05 13 34 00 000       0.00     -16.14       1.00    -803.97      -4.94       2.43       7.12   43430.70
2010 04 05 13 35 00 000       0.00     -16.12       0.23    -801.94      -6.44       2.10       5.90   43346.70
2010 04 05 13 36 00 000       0.00     -15.88       0.66    -801.17      -6.42       3.59       5.38   43716.80
2010 04 05 13 37 00 000       0.00     -15.97       0.91    -802.38      -6.58       7.25       5.83   44696.60
2010 04 05 13 38 00 000       0.00     -15.87       1.58    -806.31      -2.08       7.18       6.44   40909.80
2010 04 05 13 39 00 000       0.00     -15.78       1.28    -809.28       1.88       6.21       7.54   37466.70
2010 04 05 13 40 00 000       0.00     -15.39       0.22    -809.90       3.75       4.48       9.45   35773.10
2010 04 05 13 41 00 000       0.00     -15.46       2.18    -812.55       5.18       6.29       9.35   44751.60
2010 04 05 13 42 00 000       0.00     -15.01       4.17    -815.48       6.54       8.61       8.95   55242.30
2010 04 05 13 43 00 000       0.00     -15.45      -0.48    -815.85       9.20      -4.70       8.98   36679.40
2010 04 05 13 44 00 000       0.00     -15.57       0.66    -816.98       8.72      -8.39       9.04   34072.80
2010 04 05 13 45 00 000       0.00     -14.99       2.60    -818.57       7.37      -9.12       8.84   36443.30
2010 04 05 13 46 00 000       0.00     -14.80       3.46    -821.09       6.03      -9.44       7.69   39741.90
2010 04 05 13 47 00 000       0.00     -14.60       0.41    -818.86       0.16      -4.58       8.41   41531.80
2010 04 05 13 48 00 000       0.00     -13.80      -1.57    -813.31      -8.58       4.03      10.41   42128.80
2010 04 05 13 49 00 000       0.00     -14.60       4.20    -812.64       2.03      13.68       8.24   38152.40
2010 04 05 13 50 00 000       0.00     -14.33       4.41    -809.56       3.61      19.51       6.97   45269.70
2010 04 05 13 51 00 000       0.00     -13.07      -0.13    -803.66      -5.25      21.02       6.77   65134.80
2010 04 05 13 52 00 000       0.00     -14.04      -0.89    -812.39      -7.90      18.61       6.74   50128.80
2010 04 05 13 53 00 000       0.00     -14.07      -0.23    -820.99      -8.42      16.24       6.63   34987.60
2010 04 05 13 54 00 000       0.00     -14.09      -0.03    -822.27      -5.81      15.83       6.25   35986.40
2010 04 05 13 55 00 000       0.00     -14.17       0.32    -819.21      -3.92      15.57       5.64   41022.10
2010 04 05 13 56 00 000       0.00     -14.29       0.08    -814.89      -2.63      15.69       5.00   48536.20
2010 04 05 13 57 00 000       0.00     -14.29      -0.32    -816.60      -3.27      17.92       4.84   59283.30
2010 04 05 13 58 00 000       0.00     -14.14       0.04    -817.31      -3.83      20.13       4.94   63453.70
2010 04 05 13 59 00 000       0.00     -13.59      -1.16    -815.28      -4.12      22.12       5.73   49481.60
2010 04 05 14 00 00 000       0.00     -13.79      -0.51    -814.68      -3.12      17.30       5.19   44239.00
2010 04 05 14 01 00 000       0.00     -13.86      -2.20    -818.56      -3.32      18.71       4.76   41834.80
2010 04 05 14 02 00 000       0.00     -14.09      -0.31    -827.02      -4.75      26.45       4.44   42277.60
2010 04 05 14 03 00 000       0.00     -14.09      -0.79    -825.80     -13.10      21.90       6.16   39124.80
