MIDL 32Re, 2015-06 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2015  6 21 13  6    -1.33    -0.11     0.19    -280.5     15.83    -18.22    11.017      10115    0    0    0    0    0
2015  6 21 13  7    -1.32    -0.12     0.22    -280.5     15.80    -18.16    11.016      10062    0    0    0    0    0
2015  6 21 13  8    -1.32    -0.13     0.22    -280.5     15.65    -18.19    11.011       9953    0    0    0    0    0
2015  6 21 13  9    -1.32    -0.13     0.21    -280.4     15.52    -18.20    11.009       9914    0    0    0    0    0
2015  6 21 13 10    -1.32    -0.11     0.17    -280.2     15.34    -18.27    11.030      10175    0    0    0    0    0
2015  6 21 13 11    -1.33    -0.10     0.15    -280.1     15.26    -18.30    11.056      10366    0    0    0    0    0
2015  6 21 13 12    -1.34    -0.10     0.17    -280.0     15.26    -18.26    11.081      10439    0    0    0    0    0
2015  6 21 13 13    -1.33    -0.10     0.17    -280.1     15.32    -18.25    11.115      10589    0    0    0    0    0
2015  6 21 13 14    -1.33    -0.10     0.17    -280.2     15.27    -18.09    11.155      10772    0    0    0    0    0
2015  6 21 13 15    -1.32    -0.10     0.17    -280.2     15.24    -18.10    11.191      10834    0    0    0    0    0
2015  6 21 13 16    -1.32    -0.11     0.16    -280.0     15.34    -18.20    11.204      10762    0    0    0    0    0
2015  6 21 13 17    -1.32    -0.11     0.16    -279.9     15.41    -18.21    11.204      10709    0    0    0    0    0
2015  6 21 13 18    -1.31    -0.11     0.16    -280.0     15.33    -18.52    11.374      10799    0    0    0    0    0
2015  6 21 13 19    -1.30    -0.10     0.12    -280.2     15.09    -18.57    11.498      10864    0    0    0    0    0
2015  6 21 13 20    -1.29    -0.10     0.09    -280.0     15.25    -18.58    11.194      10452    0    0    0    0    0
2015  6 21 13 21    -1.28    -0.09     0.06    -279.8     15.45    -18.71    10.976      10132    0    0    0    0    0
2015  6 21 13 22    -1.25    -0.07     0.06    -279.7     15.53    -18.84    10.976      10087    0    0    0    0    0
2015  6 21 13 23    -1.23    -0.06     0.08    -279.6     15.57    -18.92    10.957      10025    0    0    0    0    0
2015  6 21 13 24    -1.21    -0.06     0.09    -279.7     15.83    -18.77    10.912       9943    0    0    0    0    0
2015  6 21 13 25    -1.20    -0.06     0.12    -279.6     15.74    -18.62    10.872       9893    0    0    0    0    0
2015  6 21 13 26    -1.19    -0.06     0.13    -279.2     15.41    -18.61    10.853       9872    0    0    0    0    0
2015  6 21 13 27    -1.18    -0.05     0.16    -279.3     15.54    -18.80    10.841       9842    0    0    0    0    0
2015  6 21 13 28    -1.16    -0.03     0.19    -279.5     15.51    -19.23    10.837       9811    0    0    0    0    0
2015  6 21 13 29    -1.16    -0.04     0.18    -279.8     15.63    -19.38    10.860       9782    0    0    0    0    0
2015  6 21 13 30    -1.16    -0.11     0.13    -279.9     15.00    -19.00    10.904       9770    0    0    0    0    0
2015  6 21 13 31    -1.18    -0.19     0.08    -279.8     14.47    -18.65    10.932       9773    0    0    0    0    0
2015  6 21 13 32    -1.19    -0.23     0.06    -279.7     14.47    -18.66    10.935       9790    0    0    0    0    0
2015  6 21 13 33    -1.19    -0.24     0.03    -279.6     14.81    -19.11    10.994       9876    0    0    0    0    0
2015  6 21 13 34    -1.19    -0.24     0.00    -279.7     14.79    -19.60    11.278      10024    0    0    0    0    0
2015  6 21 13 35    -1.20    -0.25    -0.06    -279.8     14.35    -19.53    11.554      10127    0    0    0    0    0
2015  6 21 13 36    -1.22    -0.26    -0.12    -279.8     14.34    -19.46    11.597      10159    0    0    0    0    0
2015  6 21 13 37    -1.23    -0.26    -0.12    -279.9     14.42    -19.11    11.397      10118    0    0    0    0    0
2015  6 21 13 38    -1.23    -0.23    -0.12    -279.8     14.39    -18.80    11.212      10062    0    0    0    0    0
2015  6 21 13 39    -1.24    -0.14    -0.12    -279.6     14.30    -18.66    11.113       9992    0    0    0    0    0
2015  6 21 13 40    -1.24    -0.05    -0.13    -279.6     14.20    -18.51    10.974       9889    0    0    0    0    0
2015  6 21 13 41    -1.22    -0.01    -0.15    -279.5     14.12    -18.40    10.918       9828    0    0    0    0    0
2015  6 21 13 42    -1.20     0.02    -0.14    -279.4     14.15    -18.33    10.918       9817    0    0    0    0    0
2015  6 21 13 43    -1.18     0.03    -0.14    -279.1     14.21    -18.37    10.915       9805    0    0    0    0    0
2015  6 21 13 44    -1.17    -0.02    -0.18    -278.9     14.43    -18.41    10.887       9771    0    0    0    0    0
2015  6 21 13 45    -1.12    -0.10    -0.22    -279.1     14.74    -18.57    10.825       9715    0    0    0    0    0
2015  6 21 13 46    -1.12    -0.08    -0.21    -279.3     14.71    -18.62    10.804       9725    0    0    0    0    0
2015  6 21 13 47    -1.11    -0.02    -0.17    -279.1     14.61    -18.54    10.819       9740    0    0    0    0    0
2015  6 21 13 48    -1.08     0.03    -0.17    -278.8     14.18    -18.58    10.868       9689    0    0    0    0    0
2015  6 21 13 49    -1.06     0.00    -0.25    -278.7     13.18    -18.79    10.933       9537    0    0    0    0    0
2015  6 21 13 50    -1.04     0.00    -0.29    -278.7     13.18    -18.81    10.939       9545    0    1    1    1    1
2015  6 21 13 51    -1.05     0.04    -0.30    -278.7     13.30    -18.90    10.946       9582    0    1    1    2    2
2015  6 21 13 52    -1.07     0.05    -0.32    -278.8     13.72    -18.87    10.954       9619    1    1    1    2    2
2015  6 21 13 53    -1.13     0.04    -0.24    -278.8     13.81    -18.80    10.962       9656    1    1    1    2    2
2015  6 21 13 54    -1.16     0.08    -0.11    -278.8     13.83    -18.79    10.969       9693    1    1    1    2    2
2015  6 21 13 55    -1.20     0.12    -0.06    -278.9     13.84    -18.83    10.977       9730    1    1    1    2    2
2015  6 21 13 56    -1.22     0.12    -0.08    -278.9     13.67    -18.75    10.985       9767    0    1    1    2    2
2015  6 21 13 57    -1.21     0.09    -0.11    -278.9     13.24    -18.56    10.992       9803    0    1    1    2    2
2015  6 21 13 58    -1.16     0.04    -0.18    -278.9     13.34    -18.51    11.000       9840    1    1    1    2    2
2015  6 21 13 59    -1.09    -0.05    -0.29    -279.1     13.61    -18.51    11.008       9878    1    1    1    2    2
2015  6 21 14  0    -1.06    -0.06    -0.24    -279.2     13.50    -18.55    11.015       9915    0    1    1    1    1
2015  6 21 14  1    -1.10    -0.06    -0.19    -279.3     13.22    -18.57    11.010       9950    0    0    0    0    0
2015  6 21 14  2    -1.14    -0.08    -0.26    -279.4     13.07    -18.59    10.966      10027    0    0    0    0    0
2015  6 21 14  3    -1.20    -0.08    -0.26    -279.2     13.09    -18.62    10.923      10121    0    0    0    0    0
2015  6 21 14  4    -1.22    -0.07    -0.24    -279.4     13.35    -18.80    10.923      10092    0    0    0    0    0
2015  6 21 14  5    -1.22    -0.04    -0.31    -279.7     13.46    -18.87    10.959       9942    0    0    0    0    0
2015  6 21 14  6    -1.21    -0.01    -0.38    -279.6     13.33    -18.82    11.003       9828    0    0    0    0    0
2015  6 21 14  7    -1.21     0.01    -0.39    -279.4     13.42    -18.77    11.140       9833    0    0    0    0    0
2015  6 21 14  8    -1.23     0.05    -0.41    -279.4     13.51    -18.81    11.385       9840    0    0    0    0    0
2015  6 21 14  9    -1.21     0.08    -0.44    -279.3     13.55    -18.47    11.468       9774    0    0    0    0    0
2015  6 21 14 10    -1.18     0.06    -0.33    -278.9     13.55    -17.72    11.447       9670    0    0    0    0    0
2015  6 21 14 11    -1.17    -0.01    -0.05    -278.3     13.56    -17.08    11.383       9686    0    0    0    0    0
2015  6 21 14 12    -1.17    -0.02    -0.01    -278.3     13.61    -17.04    11.359       9805    0    0    0    0    0
2015  6 21 14 13    -1.18     0.00    -0.03    -278.4     13.64    -17.13    11.370       9793    0    1    1    1    1
2015  6 21 14 14    -1.25    -0.02    -0.06    -278.5     13.74    -17.32    11.354       9693    0    1    1    2    2
2015  6 21 14 15    -1.32    -0.06     0.09    -278.6     14.10    -17.60    11.339       9599    0    1    1    1    1
2015  6 21 14 16    -1.32    -0.09     0.13    -278.8     14.22    -17.73    11.326       9548    0    0    0    0    0
2015  6 21 14 17    -1.34    -0.13     0.18    -278.8     14.25    -17.67    11.369       9557    0    0    0    0    0
2015  6 21 14 18    -1.36    -0.11     0.20    -278.7     14.11    -17.45    11.526       9583    0    0    0    0    0
2015  6 21 14 19    -1.36    -0.08     0.20    -278.8     13.92    -17.27    11.598       9528    0    0    0    0    0
2015  6 21 14 20    -1.32    -0.17     0.19    -278.8     13.78    -17.13    11.575       9314    0    0    0    0    0
2015  6 21 14 21    -1.30    -0.22     0.17    -278.8     13.36    -17.09    11.431       9153    0    0    0    0    0
2015  6 21 14 22    -1.29    -0.23     0.14    -278.5     12.87    -17.26    11.042       9104    0    0    0    0    0
2015  6 21 14 23    -1.26    -0.17     0.10    -278.3     12.56    -17.23    10.994       9074    0    0    0    0    0
2015  6 21 14 24    -1.20    -0.17     0.06    -278.2     12.07    -17.17    11.058       9116    0    0    0    0    0
2015  6 21 14 25    -1.19    -0.17    -0.01    -278.1     11.81    -17.52    11.670       9520    0    0    0    0    0
2015  6 21 14 26    -1.16    -0.11    -0.07    -277.8     11.72    -17.64    11.670       9687    0    0    0    0    0
2015  6 21 14 27    -1.06    -0.25    -0.08    -277.6     11.58    -18.00    11.453       9742    0    0    0    0    0
2015  6 21 14 28    -1.04    -0.31    -0.08    -277.6     11.44    -18.01    11.434       9746    0    0    0    0    0
2015  6 21 14 29    -1.05    -0.31    -0.09    -278.0     11.45    -17.96    11.449       9769    0    0    0    0    0
2015  6 21 14 30    -1.12    -0.24    -0.03    -278.4     12.09    -17.82    11.487      10500    0    0    0    0    0
2015  6 21 14 31    -1.17    -0.14     0.02    -278.7     12.89    -17.80    11.463      11290    0    0    0    0    0
2015  6 21 14 32    -1.18    -0.02     0.03    -278.7     13.45    -17.72    11.379      11278    0    0    0    0    0
2015  6 21 14 33    -1.18     0.04     0.03    -278.6     13.88    -17.47    11.374      11103    0    0    0    0    0
2015  6 21 14 34    -1.18     0.04     0.06    -278.5     13.91    -17.46    11.350      10537    0    0    0    0    0
2015  6 21 14 35    -1.19    -0.12     0.05    -278.6     14.06    -17.50    11.240      10206    0    0    0    0    0
2015  6 21 14 36    -1.20    -0.28    -0.02    -278.6     13.95    -17.41    11.157       9861    0    0    0    0    0
2015  6 21 14 37    -1.17    -0.33    -0.01    -278.9     13.85    -17.08    11.117       9379    0    0    0    0    0
2015  6 21 14 38    -1.16    -0.36     0.07    -279.0     13.39    -16.88    11.120       9360    0    0    0    0    0
2015  6 21 14 39    -1.16    -0.40     0.18    -278.8     13.29    -16.50    11.195       9343    0    0    0    0    0
2015  6 21 14 40    -1.16    -0.41     0.17    -278.7     13.27    -16.14    11.256       9309    0    0    0    0    0
2015  6 21 14 41    -1.16    -0.46     0.10    -278.6     13.23    -16.15    11.287       9215    0    1    1    1    1
2015  6 21 14 42    -1.14    -0.51     0.03    -278.5     13.18    -16.31    11.440       9122    0    1    1    2    2
2015  6 21 14 43    -1.14    -0.53     0.00    -278.6     12.75    -16.58    11.595       9044    0    1    1    1    1
2015  6 21 14 44    -1.18    -0.53     0.02    -278.6     13.02    -16.82    11.737       9122    0    0    0    0    0
2015  6 21 14 45    -1.26    -0.51     0.00    -278.7     12.83    -16.80    11.805       9455    0    0    0    0    0
2015  6 21 14 46    -1.30    -0.49    -0.04    -278.7     12.96    -16.86    11.771       9455    0    0    0    0    0
2015  6 21 14 47    -1.30    -0.43    -0.01    -278.6     13.21    -16.87    11.619       9460    0    0    0    0    0
2015  6 21 14 48    -1.26    -0.36     0.11    -278.5     13.56    -16.92    11.490       9484    0    0    0    0    0
2015  6 21 14 49    -1.20    -0.31     0.10    -278.3     13.64    -16.91    11.398       9514    0    0    0    0    0
2015  6 21 14 50    -1.19    -0.43    -0.01    -278.4     13.75    -16.99    11.311       9512    0    0    0    0    0
2015  6 21 14 51    -1.08    -0.62    -0.14    -278.2     13.81    -16.92    11.281       9499    0    0    0    0    0
2015  6 21 14 52    -1.05    -0.70    -0.11    -278.2     13.50    -16.88    11.265       9519    0    0    0    0    0
2015  6 21 14 53    -1.05    -0.70    -0.04    -278.2     13.27    -16.82    11.271       9759    0    0    0    0    0
2015  6 21 14 54    -1.09    -0.66     0.12    -278.5     13.27    -16.85    11.345       9912    0    0    0    0    0
2015  6 21 14 55    -1.07    -0.67     0.14    -278.4     13.33    -17.12    11.416       9979    0    0    0    0    0
2015  6 21 14 56    -1.05    -0.68     0.22    -278.4     14.03    -17.32    11.495       9968    0    0    0    0    0
2015  6 21 14 57    -1.04    -0.68     0.22    -278.3     13.94    -17.19    11.559       9904    0    0    0    0    0
2015  6 21 14 58    -1.05    -0.71     0.17    -278.3     13.92    -17.05    11.561       9901    0    0    0    0    0
2015  6 21 14 59    -1.16    -0.62     0.18    -278.3     13.95    -16.45    11.557       9898    0    0    0    0    0
2015  6 21 15  0    -1.23    -0.25     0.20    -278.8     13.34    -16.03    11.598       9899    0    0    0    0    0
2015  6 21 15  1    -1.23    -0.16     0.24    -278.9     13.15    -15.91    11.627       9899    0    0    0    0    0
2015  6 21 15  2    -1.23    -0.08     0.29    -278.7     12.77    -15.88    11.632       9868    0    0    0    0    0
2015  6 21 15  3    -1.22    -0.10     0.40    -278.4     12.81    -16.09    11.626       9729    0    0    0    0    0
2015  6 21 15  4    -1.19    -0.40     0.44    -278.3     13.22    -16.24    11.482       9593    0    0    0    0    0
2015  6 21 15  5    -1.19    -0.43     0.46    -278.5     13.35    -16.11    11.545       9569    0    0    0    0    0
2015  6 21 15  6    -1.20    -0.45     0.45    -278.6     13.71    -16.12    11.684       9606    0    0    0    0    0
2015  6 21 15  7    -1.20    -0.42     0.43    -278.6     14.34    -16.13    11.733       9784    0    0    0    0    0
2015  6 21 15  8    -1.22    -0.38     0.39    -278.6     14.27    -16.17    11.740       9923    0    0    0    0    0
2015  6 21 15  9    -1.22    -0.38     0.42    -278.6     13.83    -16.09    11.740       9921    0    0    0    0    0
2015  6 21 15 10    -1.22    -0.40     0.41    -278.6     13.85    -15.95    11.778       9898    0    0    0    0    0
2015  6 21 15 11    -1.24    -0.40     0.46    -278.6     13.66    -15.88    11.956       9832    0    0    0    0    0
2015  6 21 15 12    -1.25    -0.36     0.47    -278.5     13.62    -15.84    11.984       9832    0    0    0    0    0
2015  6 21 15 13    -1.20    -0.33     0.50    -278.3     13.57    -15.82    12.050       9817    0    0    0    0    0
2015  6 21 15 14    -1.18    -0.32     0.50    -278.2     13.59    -15.83    12.369       9708    0    0    0    0    0
