Date_UTC,dbn_nez,dbe_nez,dbz_nez
2005-08-31T15:06:00, -53.381, -40.009, 30.940
2005-08-31T15:07:00, -50.367, -41.208, 30.912
2005-08-31T15:08:00, -49.356, -42.351, 31.885
2005-08-31T15:09:00, -47.341, -43.519, 31.858
2005-08-31T15:10:00, -47.326, -44.634, 32.832
2005-08-31T15:11:00, -47.286, -44.749, 32.802
2005-08-31T15:12:00, -45.271, -45.917, 33.777
2005-08-31T15:13:00, -44.260, -47.057, 34.752
2005-08-31T15:14:00, -44.218, -47.175, 34.727
2005-08-31T15:15:00, -43.148, -46.315, 35.703
2005-08-31T15:16:00, -41.136, -47.481, 35.680
2005-08-31T15:17:00, -41.068, -46.594, 36.657
2005-08-31T15:18:00, -42.056, -47.680, 36.635
2005-08-31T15:19:00, -43.017, -47.766, 37.613
2005-08-31T15:20:00, -42.977, -47.877, 37.592
2005-08-31T15:21:00, -43.909, -46.962, 38.572
2005-08-31T15:22:00, -44.843, -46.050, 38.552
2005-08-31T15:23:00, -47.777, -45.082, 38.533
2005-08-31T15:24:00, -47.715, -44.192, 39.515
2005-08-31T15:25:00, -48.651, -43.276, 39.493
2005-08-31T15:26:00, -48.640, -44.385, 40.477
2005-08-31T15:27:00, -47.604, -44.520, 40.461
2005-08-31T15:28:00, -46.570, -44.655, 41.446
2005-08-31T15:29:00, -45.507, -43.793, 42.432
2005-08-31T15:30:00, -45.474, -43.901, 42.419
2005-08-31T15:31:00, -44.412, -43.035, 43.406
2005-08-31T15:32:00, -45.354, -42.117, 43.395
2005-08-31T15:33:00, -45.294, -41.224, 43.384
2005-08-31T15:34:00, -45.237, -40.331, 43.374
2005-08-31T15:35:00, -47.205, -40.385, 44.364
2005-08-31T15:36:00, -46.197, -41.518, 44.355
2005-08-31T15:37:00, -46.193, -42.627, 45.347
2005-08-31T15:38:00, -48.162, -42.680, 45.339
2005-08-31T15:39:00, -50.130, -42.732, 46.332
2005-08-31T15:40:00, -51.100, -42.811, 47.322
2005-08-31T15:41:00, -52.043, -41.890, 48.317
2005-08-31T15:42:00, -53.012, -41.968, 50.312
2005-08-31T15:43:00, -53.957, -41.046, 51.308
2005-08-31T15:44:00, -53.901, -40.152, 52.304
2005-08-31T15:45:00, -53.873, -40.256, 54.301
2005-08-31T15:46:00, -55.791, -38.306, 55.299
2005-08-31T15:47:00, -54.681, -35.435, 57.298
2005-08-31T15:48:00, -61.547, -31.352, 57.297
2005-08-31T15:49:00, -64.441, -28.375, 58.296
2005-08-31T15:50:00, -66.414, -28.422, 59.297
2005-08-31T15:51:00, -70.387, -28.415, 59.298
2005-08-31T15:52:00, -74.332, -27.411, 60.299
2005-08-31T15:53:00, -75.308, -27.482, 61.302
2005-08-31T15:54:00, -77.283, -27.526, 61.305
2005-08-31T15:55:00, -79.234, -26.570, 62.304
2005-08-31T15:56:00, -78.212, -26.692, 63.309
2005-08-31T15:57:00, -79.189, -26.761, 63.313
2005-08-31T15:58:00, -79.140, -25.855, 64.319
2005-08-31T15:59:00, -79.066, -23.951, 65.325
2005-08-31T16:00:00, -81.072, -24.990, 65.332
2005-08-31T16:01:00, -80.998, -23.082, 67.339
2005-08-31T16:02:00, -79.903, -20.200, 68.348
2005-08-31T16:03:00, -78.830, -18.317, 69.357
2005-08-31T16:04:00, -71.734, -15.593, 70.368
2005-08-31T16:05:00, -70.797, -18.707, 71.379
2005-08-31T16:06:00, -76.751, -17.635, 71.391
2005-08-31T16:07:00, -72.736, -17.831, 74.404
2005-08-31T16:08:00, -73.746, -18.890, 75.418
2005-08-31T16:09:00, -75.596, -13.925, 77.428
2005-08-31T16:10:00, -69.609, -15.168, 79.443
2005-08-31T16:11:00, -66.596, -15.332, 81.459
2005-08-31T16:12:00, -62.637, -17.521, 83.475
2005-08-31T16:13:00, -63.677, -19.577, 84.492
2005-08-31T16:14:00, -68.662, -19.529, 85.510
2005-08-31T16:15:00, -66.595, -17.664, 87.528
