Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT] [nT] [nT]
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.46497e+02  1.54231e+02  2.01258e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.54147e+02  1.69361e+02  2.55458e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.68217e+02  1.66651e+02  2.04958e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.74737e+02  1.55411e+02  7.70584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.73167e+02  1.48381e+02 -1.08416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.72777e+02  1.40821e+02 -4.57416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.63927e+02  1.35241e+02 -3.07416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.56847e+02  1.32431e+02 -7.35416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.53567e+02  1.29101e+02 -1.75442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.38537e+02  1.28811e+02 -2.15142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.31567e+02  1.33061e+02 -1.36142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.23347e+02  1.27911e+02 -5.52416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.08807e+02  1.21351e+02  2.85584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.00917e+02  1.17851e+02  7.19584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.01787e+02  1.17401e+02  8.61584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.05067e+02  1.14181e+02  8.13584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.00957e+02  1.15371e+02  3.31584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.05167e+01  1.12131e+02  2.73584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.95767e+01  1.08281e+02  3.62584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.59567e+01  1.10121e+02  6.45836e-01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.14667e+01  1.15691e+02 -7.74164e-01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.09267e+01  1.13811e+02 -2.08416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.28467e+01  9.86008e+01 -5.93416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.18167e+01  9.29508e+01 -1.06542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.63667e+01  9.50908e+01 -1.12642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.93867e+01  9.55608e+01 -1.40242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.72467e+01  9.37708e+01 -1.28942e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.19867e+01  9.27208e+01 -1.33242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.24667e+01  8.05208e+01 -1.41842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.89667e+01  6.51508e+01 -5.12416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.20667e+01  6.38708e+01  3.56584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.23767e+01  6.92508e+01  1.65584e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.17567e+01  7.37408e+01 -6.54416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.85667e+01  9.56508e+01 -2.14742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.34167e+01  1.11821e+02 -3.20642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.95767e+01  1.12341e+02 -3.16142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.51567e+01  1.04491e+02 -2.58742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.03967e+01  9.39708e+01 -2.46142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.56267e+01  8.06808e+01 -1.72142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.10000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.54669e+00  7.98708e+01 -9.32416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.71067e+01  7.74408e+01 -1.16142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -2.87867e+01  7.87908e+01 -1.89342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.38067e+01  8.31708e+01 -3.02442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -2.46267e+01  7.34908e+01 -3.70942e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.12267e+01  5.82408e+01 -3.43342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.33137e-02  3.92808e+01 -2.27842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -2.19669e+00  3.56908e+01 -1.70342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -6.94669e+00  3.21608e+01 -1.75642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.08667e+01  2.82808e+01 -2.12042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.49867e+01  2.84308e+01 -2.16742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.66567e+01  3.00208e+01 -2.75442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.37167e+01  3.21008e+01 -3.52942e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.38867e+01  2.88908e+01 -4.13042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.30167e+01  3.34408e+01 -3.36442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.98367e+01  4.23408e+01 -3.19142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.67767e+01  4.02208e+01 -4.24642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.94669e+00  3.69508e+01 -4.63342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.22933e+01  9.50076e+00 -2.24242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  5.49133e+01  1.06308e+01  1.08658e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  1.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.66933e+01  3.63108e+01  1.46358e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.50867e+01  3.23608e+01 -1.92542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.01967e+01  5.89008e+01 -4.00242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  8.93314e-01  7.24808e+01 -4.70742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.02633e+01  7.13808e+01 -4.28242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.04533e+01  6.30908e+01 -3.49142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.93533e+01  5.18108e+01 -1.83742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.54233e+01  5.22408e+01 -1.13042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.38033e+01  4.43208e+01 -2.03142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.80633e+01  3.13108e+01 -2.81042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.48733e+01  1.93508e+01 -2.46542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.60331e+00  2.05808e+01 -2.31342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.34967e+01  3.15908e+01 -3.32642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.51267e+01  2.32408e+01 -4.66342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.39669e+00  3.27708e+01 -5.44642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.54833e+01  8.03076e+00 -4.26342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.62233e+01  1.47608e+01 -2.34842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.39833e+01  1.67608e+01 -2.59842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.44133e+01  1.82608e+01 -3.13742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.37833e+01  3.11008e+01 -4.04142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.27333e+01  4.77076e+00 -4.14142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.50033e+01 -1.24924e+00 -2.26542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.54533e+01  5.53076e+00 -1.37642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.68533e+01  1.25108e+01 -2.47342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.40733e+01  2.47808e+01 -2.97742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.99533e+01  3.91408e+01 -4.09242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.18433e+01  3.87408e+01 -4.73242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.84533e+01  1.57608e+01 -4.38442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.74433e+01  7.70758e-01 -3.32642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  5.14233e+01  4.56076e+00 -1.80042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.85133e+01  2.32076e+00 -1.43242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.31933e+01 -1.69292e+01 -1.57342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.04331e+00 -1.43592e+01 -2.31942e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.39267e+01  2.12408e+01 -5.41642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.80067e+01  3.26708e+01 -7.19742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.32833e+01  3.54508e+01 -5.67442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.55533e+01  2.57208e+01 -2.48442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.50733e+01  1.67108e+01 -2.67416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.69233e+01  1.49076e+00 -8.52416e+00
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.96733e+01 -1.00392e+01 -2.88842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.20000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.37133e+01 -7.70924e+00 -3.99442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.71133e+01 -1.87192e+01 -4.26742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.07331e+00 -1.79392e+01 -4.36142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.16331e+00 -2.61924e+00 -4.66742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.34331e+00 -2.96924e+00 -4.90542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.04733e+01 -4.69924e+00 -4.67942e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.55233e+01 -5.08924e+00 -3.81042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.42433e+01 -8.00924e+00 -3.08542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.97233e+01 -9.48924e+00 -3.39242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.26733e+01 -1.07092e+01 -4.27042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.36833e+01 -1.82392e+01 -4.34242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.77033e+01 -1.93592e+01 -4.16642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.93314e-01 -1.37092e+01 -4.64742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.95669e+00 -1.39992e+01 -5.28642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.93669e+00 -1.50592e+01 -5.67842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  8.03331e+00 -1.75992e+01 -4.94242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.33833e+01 -1.80692e+01 -4.20542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.24233e+01 -1.47592e+01 -4.06642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.12331e+00 -5.41924e+00 -4.32942e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.84331e+00 -9.57924e+00 -4.80042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  1.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.66686e-01 -1.62592e+01 -5.07642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.44669e+00 -1.89492e+01 -5.07742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.63669e+00 -2.18892e+01 -4.74642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.03267e+01 -2.49692e+01 -4.67742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.78167e+01 -2.18192e+01 -5.21842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.61669e+00 -1.72692e+01 -5.05342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.45669e+00 -1.62592e+01 -4.59742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.85669e+00 -1.62792e+01 -4.27442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.31467e+01 -1.79292e+01 -4.57042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.19167e+01 -1.70192e+01 -4.74342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.04669e+00 -1.62692e+01 -4.55442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.49669e+00 -1.72692e+01 -4.34242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.00367e+01 -1.93692e+01 -4.40442e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.88669e+00 -2.20892e+01 -4.30342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.23367e+01 -2.02492e+01 -4.42542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.32767e+01 -2.22192e+01 -4.57042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.30267e+01 -2.17192e+01 -4.53342e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.40167e+01 -2.22792e+01 -4.68642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.79669e+00 -2.10992e+01 -4.16242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.90331e+00 -1.40892e+01 -3.43642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  6.26331e+00 -1.40092e+01 -2.98042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.15669e+00 -1.85592e+01 -3.40642e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.54669e+00 -2.04192e+01 -3.77242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.18331e+00 -1.99492e+01 -3.68042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.26331e+00 -2.22892e+01 -3.35042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.33137e-02 -2.37392e+01 -3.29742e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.79669e+00 -2.19792e+01 -3.34042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.66669e+00 -2.35592e+01 -3.53542e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.68667e+01 -3.45492e+01 -3.93042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.02167e+01 -3.49292e+01 -4.35142e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.33467e+01 -2.84892e+01 -4.19842e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.04669e+00 -2.43492e+01 -3.65242e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.48669e+00 -2.01492e+01 -3.12042e+01
  2.01700e+03  9.00000e+00  7.00000e+00  1.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -5.96669e+00 -2.21592e+01 -3.06142e+01
