Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT] [nT] [nT]
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.94613e+01  4.00572e+01 -6.39919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.92013e+01  4.04972e+01 -6.41919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.91613e+01  4.09072e+01 -6.50919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.87913e+01  4.07672e+01 -6.35919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.82213e+01  3.98672e+01 -6.13919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.83913e+01  4.01672e+01 -6.18919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.72713e+01  4.47172e+01 -7.12919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.48813e+01  6.12172e+01 -1.14392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.47013e+01  7.23272e+01 -1.42892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.10000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.53113e+01  7.57172e+01 -1.48192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.38213e+01  8.31872e+01 -1.66292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.10913e+01  9.10972e+01 -1.87792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.19128e+00  9.68272e+01 -2.03992e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.99128e+00  9.93072e+01 -2.10992e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.47128e+00  1.00937e+02 -2.15692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.09128e+00  1.01807e+02 -2.19192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.41277e-01  9.93572e+01 -2.14792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.12774e-02  9.58672e+01 -2.03092e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.71277e-01  9.28072e+01 -1.94192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.21277e-01  9.04272e+01 -1.85392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  9.51277e-01  8.92772e+01 -1.78592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.21128e+00  8.87972e+01 -1.75892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.27128e+00  8.60672e+01 -1.66392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.05128e+00  8.25472e+01 -1.51692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.56128e+00  8.03372e+01 -1.44292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.70128e+00  7.78572e+01 -1.37492e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.12128e+00  7.43672e+01 -1.26092e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.14128e+00  7.11072e+01 -1.16392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.94128e+00  6.96872e+01 -1.14192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  1.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.83128e+00  6.73372e+01 -1.09892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.05128e+00  6.60072e+01 -1.09292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.63128e+00  6.35972e+01 -1.03492e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.00128e+00  6.19472e+01 -9.90919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.38128e+00  5.81372e+01 -9.09919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.57128e+00  5.68672e+01 -9.04919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.39128e+00  5.68972e+01 -9.50919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.49128e+00  5.57172e+01 -9.54919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  5.00128e+00  5.55772e+01 -9.72919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00  4.78128e+00  5.61872e+01 -1.01992e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.82128e+00  5.68472e+01 -1.06892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.86128e+00  5.55572e+01 -1.05892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.39128e+00  5.44172e+01 -1.04792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.97128e+00  5.35272e+01 -1.06592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.44128e+00  5.30872e+01 -1.10492e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.53128e+00  5.24472e+01 -1.11192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.46128e+00  5.11972e+01 -1.08092e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.09128e+00  5.10872e+01 -1.09692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00  7.61277e-01  5.20672e+01 -1.15192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.38723e-01  5.31872e+01 -1.22692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.78723e-01  5.34572e+01 -1.26992e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.68723e-01  5.39372e+01 -1.29692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.26872e+00  5.46872e+01 -1.32792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.94872e+00  5.39872e+01 -1.32192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.65872e+00  5.39072e+01 -1.33692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.23872e+00  5.39472e+01 -1.36392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.41872e+00  5.36372e+01 -1.37792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -6.02872e+00  5.30772e+01 -1.39292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.55872e+00  5.35072e+01 -1.42792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -7.47872e+00  5.67272e+01 -1.55792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -8.02872e+00  5.89672e+01 -1.65192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -9.38872e+00  5.94372e+01 -1.67292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.09987e+01  5.82472e+01 -1.63592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.13287e+01  5.77772e+01 -1.62492e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.22187e+01  5.73572e+01 -1.62192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.31387e+01  5.64872e+01 -1.60592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.37687e+01  5.56672e+01 -1.59692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.37287e+01  5.67372e+01 -1.61192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.46087e+01  5.84372e+01 -1.67192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.58887e+01  5.72672e+01 -1.64692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.20000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.57287e+01  5.68672e+01 -1.62192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.57887e+01  5.61772e+01 -1.59092e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.61787e+01  5.63472e+01 -1.57192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.73687e+01  5.66072e+01 -1.59092e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.81587e+01  5.62372e+01 -1.58192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.79887e+01  5.55672e+01 -1.54992e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.73887e+01  5.53772e+01 -1.51392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.77187e+01  5.61772e+01 -1.52192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.72787e+01  5.75872e+01 -1.56292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.73087e+01  5.81972e+01 -1.55392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -1.82087e+01  5.90772e+01 -1.56292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.85387e+01  5.93972e+01 -1.57592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.97887e+01  5.69172e+01 -1.50692e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.02687e+01  5.47472e+01 -1.42292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.00587e+01  5.31372e+01 -1.36592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.96187e+01  5.14872e+01 -1.30892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  2.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.43587e+01  4.42072e+01 -1.07592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  2.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.51087e+01  4.26172e+01 -1.03892e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  2.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.59487e+01  4.11072e+01 -1.00992e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.57187e+01  4.04872e+01 -9.92919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.63887e+01  4.03072e+01 -1.00192e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.67987e+01  3.98572e+01 -1.00392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.61287e+01  3.87772e+01 -9.69919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.65987e+01  3.77672e+01 -9.45919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.69187e+01  3.80072e+01 -9.47919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.79187e+01  3.75672e+01 -9.52919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.84187e+01  3.61472e+01 -9.21919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.86287e+01  3.58972e+01 -9.13919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.84287e+01  3.69672e+01 -9.54919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.89187e+01  3.63472e+01 -9.59919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.90987e+01  3.45472e+01 -9.01919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.95687e+01  3.32772e+01 -8.72919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.20887e+01  2.59572e+01 -6.53919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.20487e+01  2.67572e+01 -6.90919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.27287e+01  2.76372e+01 -7.19919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.32487e+01  2.73672e+01 -6.93919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.33887e+01  2.62372e+01 -6.52919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.31787e+01  2.47672e+01 -5.87919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.34587e+01  2.34972e+01 -5.42919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.40087e+01  2.22772e+01 -5.09919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.41687e+01  2.27172e+01 -5.26919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.37187e+01  2.33472e+01 -5.50919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.37487e+01  2.29972e+01 -5.36919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.30000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.37987e+01  2.19472e+01 -4.99919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.39287e+01  2.19772e+01 -4.93919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.39387e+01  2.19272e+01 -4.98919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.40887e+01  2.15172e+01 -4.89919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.45587e+01  2.12172e+01 -4.90919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.46587e+01  2.04772e+01 -4.76919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.49887e+01  2.09072e+01 -4.97919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.50587e+01  2.13872e+01 -5.26919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.40000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.52187e+01  2.09972e+01 -5.19919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  4.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.38987e+01 -1.70128e+01 -9.17919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  4.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.31787e+01 -1.75628e+01 -9.07919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  4.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.22087e+01 -1.78328e+01 -8.93919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.21787e+01 -1.83428e+01 -8.86919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.21487e+01 -1.85228e+01 -8.79919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.25787e+01 -1.88728e+01 -8.94919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.31787e+01 -1.90228e+01 -9.02919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.49487e+01 -1.94628e+01 -9.45919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.58787e+01 -2.01428e+01 -9.71919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.59387e+01 -2.03528e+01 -9.65919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.64987e+01 -1.97828e+01 -1.01392e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.68387e+01 -2.01328e+01 -1.01292e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.50000e+01  5.90000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.64387e+01 -2.05728e+01 -1.01092e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.67087e+01 -2.02328e+01 -1.01792e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.67587e+01 -2.08328e+01 -1.01592e+01
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.65287e+01 -2.18728e+01 -9.71919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.50787e+01 -2.28128e+01 -9.29919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  4.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.46887e+01 -2.36028e+01 -8.91919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  5.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.38487e+01 -2.53428e+01 -8.52919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.21887e+01 -2.59928e+01 -8.22919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.24687e+01 -2.59828e+01 -7.95919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  8.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.25287e+01 -2.62828e+01 -8.26919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  9.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.21687e+01 -2.67828e+01 -8.15919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.00000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.23687e+01 -2.69028e+01 -8.17919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.28387e+01 -2.71328e+01 -8.27919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.22287e+01 -2.79928e+01 -8.16919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.21887e+01 -2.74628e+01 -8.31919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.05187e+01 -2.76128e+01 -8.23919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -2.97487e+01 -2.70428e+01 -8.20919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.60000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.02587e+01 -2.74328e+01 -8.20919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.70000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.00887e+01 -2.79328e+01 -8.21919e+00
  2.01700e+03  9.00000e+00  6.00000e+00  1.60000e+01  1.80000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.06187e+01 -2.86928e+01 -8.36919e+00
