Propagated from L1 to (X,Y,Z):   9.01275E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 1998 08 02 01 36 06 309 -3.29157E+000 -4.54801E+000  4.11365E+000 -4.11543E+002  1.35991E+000 -2.23297E+001  1.47370E+001  1.09551E+004
 1998 08 02 01 37 05 177 -3.36246E+000 -4.50074E+000  4.37650E+000 -4.11248E+002  3.92147E+000 -2.02039E+001  1.34046E+001  1.04310E+004
 1998 08 02 01 38 04 050 -3.24610E+000 -4.37966E+000  4.56541E+000 -4.11574E+002  5.37678E+000 -1.83007E+001  1.41631E+001  9.53734E+003
 1998 08 02 01 39 02 929 -2.99192E+000 -4.25547E+000  4.65088E+000 -4.11956E+002  5.48530E+000 -1.79833E+001  1.41833E+001  1.05031E+004
 1998 08 02 01 40 01 815 -2.92389E+000 -4.18227E+000  4.69024E+000 -4.12349E+002  5.68920E+000 -1.89275E+001  1.42117E+001  1.09809E+004
 1998 08 02 01 41 00 708 -2.97629E+000 -4.23003E+000  4.58314E+000 -4.12230E+002  6.07455E+000 -1.87608E+001  1.36786E+001  1.07401E+004
 1998 08 02 01 42 06 972 -2.98916E+000 -4.09460E+000  4.53521E+000 -4.11893E+002  6.39210E+000 -1.79496E+001  1.25791E+001  1.12746E+004
 1998 08 02 01 43 05 884 -2.98271E+000 -3.91950E+000  4.63733E+000 -4.11729E+002  5.91022E+000 -1.78866E+001  1.23343E+001  9.98406E+003
 1998 08 02 01 44 04 805 -3.04555E+000 -3.88166E+000  4.74089E+000 -4.11984E+002  6.87459E+000 -1.74471E+001  1.15042E+001  1.06766E+004
 1998 08 02 01 45 03 737 -3.12394E+000 -3.83329E+000  4.75628E+000 -4.13159E+002  6.07393E+000 -1.66282E+001  1.37302E+001  1.02678E+004
 1998 08 02 01 46 02 680 -2.90033E+000 -3.73037E+000  4.71683E+000 -4.14455E+002  4.88813E+000 -1.42086E+001  1.33693E+001  1.08208E+004
 1998 08 02 01 47 01 633 -2.86303E+000 -3.88865E+000  4.52224E+000 -4.14436E+002  4.52372E+000 -1.46837E+001  1.43386E+001  1.11225E+004
 1998 08 02 01 48 00 599 -2.78098E+000 -3.97681E+000  4.44008E+000 -4.14077E+002  4.64680E+000 -1.52150E+001  1.34299E+001  1.12568E+004
 1998 08 02 01 49 06 949 -2.59046E+000 -4.18052E+000  4.24732E+000 -4.13256E+002  3.71433E+000 -1.67925E+001  1.40090E+001  1.10382E+004
 1998 08 02 01 50 05 939 -2.55041E+000 -4.05860E+000  4.26050E+000 -4.13003E+002  1.48653E+000 -1.78694E+001  1.37670E+001  1.22964E+004
 1998 08 02 01 51 04 927 -2.51081E+000 -4.09788E+000  4.15054E+000 -4.12853E+002  5.65165E-002 -2.05373E+001  1.55791E+001  1.17608E+004
 1998 08 02 01 52 03 911 -2.61671E+000 -4.62765E+000  3.73152E+000 -4.13012E+002 -3.82979E-001 -2.03461E+001  1.59196E+001  1.31840E+004
 1998 08 02 01 53 02 892 -2.72673E+000 -4.43432E+000  4.37802E+000 -4.14157E+002 -1.28519E+000 -2.11104E+001  1.72168E+001  1.33451E+004
 1998 08 02 01 54 01 873 -2.70093E+000 -4.30834E+000  4.49710E+000 -4.13950E+002 -8.72626E-001 -2.09392E+001  1.67299E+001  1.41624E+004
 1998 08 02 01 55 00 855 -2.92720E+000 -4.66147E+000  4.07493E+000 -4.13458E+002  2.88631E-001 -2.05700E+001  1.65438E+001  1.35323E+004
 1998 08 02 01 56 07 212 -3.00107E+000 -4.40292E+000  4.39261E+000 -4.14546E+002  1.41760E+000 -1.79002E+001  1.44414E+001  1.10243E+004
 1998 08 02 01 57 06 200 -3.09159E+000 -4.06632E+000  4.59757E+000 -4.14873E+002  2.90645E+000 -1.64292E+001  1.32800E+001  1.03313E+004
 1998 08 02 01 58 05 193 -3.19336E+000 -4.11525E+000  4.47239E+000 -4.14027E+002  3.49094E+000 -1.58182E+001  1.28841E+001  9.42379E+003
 1998 08 02 01 59 04 192 -3.00658E+000 -4.10200E+000  4.31547E+000 -4.12867E+002  4.73384E+000 -1.60575E+001  1.19074E+001  9.50146E+003
 1998 08 02 02 00 03 236 -2.57350E+000 -3.95790E+000  4.19721E+000 -4.13049E+002  3.89289E+000 -1.71797E+001  1.26105E+001  9.34413E+003
 1998 08 02 02 01 02 311 -2.58460E+000 -3.64762E+000  4.09558E+000 -4.13774E+002  1.73666E+000 -2.03757E+001  1.21535E+001  1.14282E+004
 1998 08 02 02 02 01 398 -2.76386E+000 -3.68917E+000  4.10037E+000 -4.13931E+002  7.70811E-001 -2.22440E+001  1.32497E+001  9.05030E+003
 1998 08 02 02 03 00 499 -2.77932E+000 -3.91934E+000  3.80504E+000 -4.13094E+002  4.92970E-001 -2.17297E+001  1.33297E+001  1.08093E+004
 1998 08 02 02 04 07 005 -3.06764E+000 -3.97608E+000  3.71334E+000 -4.12300E+002 -1.80269E+000 -2.17506E+001  1.67305E+001  1.13528E+004
