MIDL 32Re Data for 2005-08 to 2005-09 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2005  8 31 19 23    -2.40    13.24    -0.59    -415.9     44.72     10.19    11.692     198237    0    0    0    0    0
2005  8 31 19 24    -2.37    13.47    -1.33    -415.0     46.01      8.96    11.151     198539    0    0    0    0    0
2005  8 31 19 25    -2.34    13.93    -2.63    -415.8     46.54      7.79    10.415     201060    0    0    0    0    0
2005  8 31 19 26    -2.54    14.18    -2.84    -416.9     47.60      6.15    10.501     200475    0    0    0    0    0
2005  8 31 19 27    -2.85    14.08    -3.03    -416.8     47.94      3.46    10.851     199272    0    0    0    0    0
2005  8 31 19 28    -2.75    13.69    -3.53    -415.9     49.52      1.41    11.125     198414    0    0    0    0    0
2005  8 31 19 29    -2.56    13.25    -5.60    -414.4     51.08      0.32    10.979     195082    0    0    0    0    0
2005  8 31 19 30    -2.43    13.42    -5.67    -414.0     52.64     -0.16    10.522     194723    0    0    0    0    0
2005  8 31 19 31    -2.22    13.75    -5.79    -413.9     51.58     -0.54     9.872     195081    0    0    0    0    0
2005  8 31 19 32    -2.21    13.81    -5.60    -414.8     49.74     -1.34     9.419     194395    0    0    0    0    0
2005  8 31 19 33    -2.47    13.86    -5.42    -415.4     48.65     -0.38     8.977     192404    0    0    0    0    0
2005  8 31 19 34    -2.96    13.95    -5.79    -416.2     50.82      1.03     8.011     186437    0    0    0    0    0
2005  8 31 19 35    -3.11    13.73    -6.27    -416.6     52.43      1.61     7.877     187538    0    0    0    0    0
2005  8 31 19 36    -3.27    13.58    -6.22    -417.8     54.25      0.27     7.798     190663    0    0    0    0    0
2005  8 31 19 37    -2.99    13.56    -5.75    -418.9     56.53     -2.16     7.827     196598    0    0    0    0    0
2005  8 31 19 38    -2.48    13.46    -5.54    -423.6     60.72     -5.70     9.014     208768    0    0    0    0    0
2005  8 31 19 39    -2.11    12.96    -5.62    -421.8     60.17     -4.88     9.014     208768    0    0    0    0    0
2005  8 31 19 40    -2.12    12.84    -5.29    -419.1     56.88     -3.29     9.014     208209    0    0    0    0    0
2005  8 31 19 41    -2.27    12.75    -4.80    -416.8     52.34     -2.56     9.060     207800    0    0    0    0    0
2005  8 31 19 42    -2.54    12.63    -4.26    -415.6     47.10     -3.31     9.211     209757    0    0    0    0    0
2005  8 31 19 43    -2.79    12.67    -4.41    -415.9     45.97     -3.18     9.421     218473    0    0    0    0    0
2005  8 31 19 44    -2.89    12.65    -4.71    -416.6     48.52     -2.61     9.088     213337    0    0    0    0    0
2005  8 31 19 45    -2.38    12.72    -4.99    -416.2     51.26     -2.60     8.121     198862    0    0    0    0    0
2005  8 31 19 46    -2.23    12.74    -5.25    -415.4     54.11     -3.16     7.648     192860    0    0    0    0    0
2005  8 31 19 47    -1.99    12.71    -5.55    -414.7     52.74     -3.71     7.648     192916    0    0    0    0    0
2005  8 31 19 48    -1.98    12.58    -6.02    -414.2     49.91     -3.68     7.643     193746    0    0    0    0    0
2005  8 31 19 49    -2.62    12.32    -6.12    -414.2     45.76     -2.44     7.346     193635    0    0    0    0    0
2005  8 31 19 50    -2.70    12.28    -6.33    -413.6     43.56     -2.02     7.257     186967    0    0    0    0    0
2005  8 31 19 51    -2.56    12.34    -6.59    -413.3     42.20     -4.10     7.251     178844    0    0    0    0    0
2005  8 31 19 52    -2.55    12.03    -6.67    -413.2     41.76     -4.37     7.321     176488    0    0    0    0    0
2005  8 31 19 53    -3.25    11.74    -5.38    -415.0     39.91     -3.82     7.970     175115    0    0    0    0    0
2005  8 31 19 54    -3.18    11.67    -5.24    -414.6     41.47     -3.36     8.919     176165    0    0    0    0    0
2005  8 31 19 55    -2.72    12.23    -5.30    -413.6     44.43     -3.18     9.512     191916    0    0    0    0    0
2005  8 31 19 56    -2.67    12.50    -5.00    -414.6     45.66     -2.76    10.548     195722    0    0    0    0    0
2005  8 31 19 57    -2.87    12.57    -5.10    -414.1     44.75     -1.16    10.617     195722    0    0    0    0    0
2005  8 31 19 58    -2.69    12.63    -5.24    -412.7     43.78     -1.62    10.617     195722    0    0    0    0    0
2005  8 31 19 59    -2.53    12.70    -5.56    -411.5     43.41     -2.91    10.617     195722    0    0    0    0    0
2005  8 31 20  0    -2.48    12.59    -5.69    -410.2     42.41     -5.08    10.455     194883    0    0    0    0    0
2005  8 31 20  1    -2.55    12.27    -5.82    -409.9     40.39     -7.41    10.313     194154    0    0    0    0    0
2005  8 31 20  2    -2.25    11.93    -5.98    -410.6     38.68     -9.30    10.313     194154    0    0    0    0    0
2005  8 31 20  3    -1.78    11.84    -5.84    -410.6     37.59     -9.77    10.260     194112    0    0    0    0    0
2005  8 31 20  4    -1.48    11.80    -5.73    -410.2     37.28     -9.23    10.098     194084    0    0    0    0    1
2005  8 31 20  5    -1.23    11.68    -5.90    -409.6     37.19     -8.75     9.908     195117    0    0    0    0    1
2005  8 31 20  6    -1.14    11.42    -6.21    -409.0     36.30     -8.75     9.812     198793    0    0    0    0    1
2005  8 31 20  7    -1.34    10.69    -6.50    -408.9     34.03     -9.23     9.865     202584    0    0    0    0    1
2005  8 31 20  8    -1.64     8.30    -6.83    -409.6     30.52     -9.29     9.953     199866    0    0    0    0    0
2005  8 31 20  9    -1.70     4.47    -7.18    -410.5     27.37     -8.18     9.953     194320    0    0    0    0    0
2005  8 31 20 10    -1.57     2.30    -7.60    -410.4     24.41     -7.04    11.472     192545    0    0    0    0    0
2005  8 31 20 11    -1.40     1.05    -7.92    -409.8     21.24     -6.93    13.288     193318    0    0    0    0    0
2005  8 31 20 12    -1.39     0.17    -8.18    -409.7     18.86     -7.71    14.088     194260    0    0    0    0    0
2005  8 31 20 13    -1.73     0.00    -8.89    -410.2     17.57     -8.36    14.319     194394    0    0    0    0    0
2005  8 31 20 14    -2.15    -0.03    -9.83    -410.7     14.53     -8.74    14.320     194394    0    0    0    0    0
2005  8 31 20 15    -2.72    -1.49   -10.90    -411.0     12.09     -8.70    14.481     194394    0    0    0    0    0
2005  8 31 20 16    -2.97    -2.75   -11.17    -411.3     12.98     -8.07    14.687     190919    0    0    0    0    0
2005  8 31 20 17    -2.45    -2.35   -10.95    -410.7     15.42     -7.68    14.915     184854    0    0    0    0    0
2005  8 31 20 18    -1.98    -1.48   -10.77    -410.2     17.22     -7.31    15.087     181889    0    0    0    0    0
2005  8 31 20 19    -1.76    -0.95   -10.84    -410.0     15.38     -6.80    14.329     182846    0    0    0    0    0
2005  8 31 20 20    -1.60    -2.77   -10.95    -409.5     12.13     -6.66    13.555     183779    0    0    0    0    0
2005  8 31 20 21    -1.57    -5.66   -10.92    -409.2     10.80     -6.24    14.140     183786    0    0    0    0    0
2005  8 31 20 22    -1.68    -6.22   -10.94    -409.5     11.55     -4.71    15.378     183153    0    0    0    0    0
2005  8 31 20 23    -1.89    -5.65   -11.20    -410.1     12.97     -4.08    15.954     176018    0    0    0    0    0
2005  8 31 20 24    -2.12    -4.40   -12.03    -410.9     13.40     -5.40    15.970     170107    0    0    0    0    0
2005  8 31 20 25    -2.15    -4.16   -12.40    -411.9     13.99     -7.39    15.759     170815    0    0    0    0    0
2005  8 31 20 26    -1.48    -5.49   -12.11    -414.3     14.99     -8.83    14.263     175287    0    0    0    0    0
2005  8 31 20 27    -1.39    -5.54   -12.06    -415.6     15.30     -9.60    13.981     174594    0    0    0    0    0
2005  8 31 20 28    -1.00    -5.65   -12.04    -414.9     14.90     -9.12    13.747     171258    0    0    0    0    0
2005  8 31 20 29    -1.17    -6.21   -11.77    -413.5     13.76     -7.23    13.486     171258    0    0    0    0    0
2005  8 31 20 30    -1.20    -6.48   -11.72    -412.4     12.43     -4.75    13.215     173161    0    0    0    0    1
2005  8 31 20 31    -1.01    -6.61   -11.41    -411.9     11.98     -3.86    12.984     175620    0    0    0    0    1
2005  8 31 20 32    -0.45    -6.77   -11.21    -411.7     12.50     -3.80    12.729     178733    0    0    0    0    1
2005  8 31 20 33     0.26    -6.21   -11.07    -411.8     13.92     -4.21    12.447     183518    0    0    0    0    1
2005  8 31 20 34     0.61    -3.45   -10.66    -412.6     14.33     -5.94    11.869     184963    0    0    0    0    0
2005  8 31 20 35     1.13     0.00   -10.46    -412.9     14.79     -6.72    11.755     184963    0    0    0    0    0
2005  8 31 20 36     1.44     4.55    -7.94    -413.0     16.91     -4.29    14.763     196072    0    0    0    0    0
2005  8 31 20 37     1.35     6.30    -7.43    -412.7     16.92     -3.58    15.226     197781    0    0    0    0    0
2005  8 31 20 38     1.13     6.81    -9.24    -412.0     16.89     -2.92    15.226     188900    0    0    0    0    0
2005  8 31 20 39     1.57     6.39   -11.10    -411.4     17.01     -2.75    15.247     184872    0    0    0    0    0
2005  8 31 20 40     1.87     5.85   -11.71    -411.2     17.11     -3.00    15.258     182736    0    0    0    0    0
2005  8 31 20 41     1.72     5.49   -11.78    -411.5     16.85     -3.70    15.150     181876    0    0    0    0    0
2005  8 31 20 42     1.48     5.14   -11.79    -411.4     16.33     -4.24    15.101     183352    0    0    0    0    0
2005  8 31 20 43     1.44     4.83   -11.87    -411.9     15.98     -4.34    15.322     185934    0    0    0    0    0
2005  8 31 20 44     1.37     4.92   -11.84    -413.6     16.44     -3.58    16.789     189126    0    0    0    0    0
2005  8 31 20 45     1.00     4.91   -11.87    -413.9     17.36     -1.53    17.095     189464    0    0    0    0    0
2005  8 31 20 46     1.14     5.05   -11.82    -414.0     17.86     -1.69    17.103     190208    0    0    0    0    0
2005  8 31 20 47     1.35     4.85   -11.68    -414.2     18.16     -1.58    16.918     190221    0    0    0    0    0
2005  8 31 20 48     1.61     4.73   -11.36    -414.0     19.50     -1.82    16.686     186344    0    0    0    0    0
2005  8 31 20 49     1.83     4.93   -10.97    -412.9     20.14     -1.45    16.567     186279    0    0    0    0    0
2005  8 31 20 50     1.87     4.93   -10.83    -412.6     19.79     -0.15    16.550     188390    0    0    0    0    0
2005  8 31 20 51     1.58     4.93   -10.70    -413.0     18.28      0.41    16.550     192328    0    0    0    0    0
2005  8 31 20 52     1.43     4.81   -10.72    -414.3     16.14      0.55    16.578     192826    0    0    0    0    0
2005  8 31 20 53     1.48     5.12   -10.93    -414.4     15.95      0.92    16.579     192798    0    0    0    0    0
2005  8 31 20 54     1.82     4.66   -10.73    -413.9     15.94      2.03    16.626     191948    0    0    0    0    0
2005  8 31 20 55     2.26     4.84   -10.44    -413.7     15.33      1.55    16.627     191736    0    0    0    0    0
2005  8 31 20 56     2.42     5.07   -10.42    -413.4     15.07      1.58    16.518     188347    0    0    0    0    0
2005  8 31 20 57     2.46     5.24   -10.25    -413.2     16.69      0.08    17.238     183718    0    0    0    0    0
2005  8 31 20 58     2.50     5.86    -9.93    -412.7     16.52     -0.09    16.516     183245    0    0    0    0    0
2005  8 31 20 59     2.75     6.43    -9.54    -412.9     17.10      1.11    16.368     184663    0    0    0    0    0
2005  8 31 21  0     2.33     6.13    -9.62    -413.5     17.32      3.70    16.275     190273    0    0    0    0    0
2005  8 31 21  1     1.62     6.20    -9.97    -411.8     17.82      4.75    16.268     190687    0    0    0    0    0
2005  8 31 21  2     0.82     6.21   -10.29    -410.0     18.56      5.56    15.885     186194    0    0    0    0    0
2005  8 31 21  3    -0.03     6.18   -10.59    -408.2     18.97      6.61    15.512     180988    0    0    0    0    0
2005  8 31 21  4    -0.95     6.13   -10.81    -406.6     18.55      8.07    15.515     178915    0    0    0    0    0
2005  8 31 21  5    -2.32     5.83   -10.47    -408.0     17.06      7.86    15.639     180065    0    0    0    0    0
2005  8 31 21  6    -2.34     5.89   -10.27    -409.1     15.89      5.29    16.020     183338    0    0    0    0    0
2005  8 31 21  7    -1.66     6.25   -10.24    -409.0     16.82      3.67    16.269     183077    0    0    0    0    0
2005  8 31 21  8    -0.56     6.71   -10.28    -408.4     17.52      2.11    16.392     180678    0    0    0    0    0
2005  8 31 21  9    -0.49     6.72   -10.34    -408.7     17.10      2.29    16.629     176387    0    0    0    0    0
2005  8 31 21 10    -0.77     6.98    -9.93    -409.3     15.88      2.82    17.030     178916    0    0    0    0    0
2005  8 31 21 11    -1.36     7.63    -8.84    -410.4     14.46      2.93    16.956     182287    0    0    0    0    0
2005  8 31 21 12    -1.72     7.56    -8.64    -411.1     14.18      3.09    16.994     179952    0    0    0    0    0
2005  8 31 21 13    -1.82     7.17    -9.16    -411.0     14.36      2.40    17.033     175009    0    0    0    0    0
2005  8 31 21 14    -1.79     7.00    -9.41    -410.8     14.81      1.95    17.080     172591    0    0    0    0    0
2005  8 31 21 15    -1.66     6.96    -9.31    -410.4     15.14      3.10    17.198     172420    0    0    0    0    0
2005  8 31 21 16    -1.66     6.87    -9.21    -409.5     15.43      5.56    16.682     174209    0    0    0    0    0
2005  8 31 21 17    -1.84     6.76    -9.08    -408.5     15.81      7.88    15.965     178160    0    0    0    0    0
2005  8 31 21 18    -1.72     6.70    -8.74    -407.8     15.83      8.79    15.940     181786    0    0    0    0    0
2005  8 31 21 19    -0.76     6.80    -8.34    -406.7     14.97      9.17    15.859     180963    0    0    0    0    0
2005  8 31 21 20    -1.08     7.26    -8.00    -407.4     13.68      9.36    15.786     173347    0    0    0    0    0
2005  8 31 21 21    -1.98     7.59    -7.85    -407.9     12.14      9.44    15.478     169634    0    0    0    0    0
2005  8 31 21 22    -2.31     7.32    -8.61    -408.0     12.15      9.26    15.838     171214    0    0    0    0    0
2005  8 31 21 23    -2.68     6.60    -9.42    -407.5     12.15      8.25    16.834     177407    0    0    0    0    0
2005  8 31 21 24    -3.15     5.23   -10.06    -407.9     12.14      6.92    16.710     184839    0    0    0    0    0
2005  8 31 21 25    -5.05     2.55   -10.36    -410.0     11.33      6.92    15.756     187771    0    0    0    0    0
2005  8 31 21 26    -6.08     1.08   -10.40    -411.4     10.59      6.76    15.200     188593    0    0    0    0    0
2005  8 31 21 27    -6.12     0.90   -10.43    -412.5     10.04      5.21    15.201     185466    0    0    0    0    0
2005  8 31 21 28    -6.17     0.78   -10.52    -411.9      9.47      4.64    15.201     184394    0    0    0    0    0
2005  8 31 21 29    -6.22     0.45   -10.65    -410.8     10.24      4.56    15.140     182113    0    0    0    0    0
2005  8 31 21 30    -6.20     0.14   -10.70    -410.0     10.71      5.08    15.100     178871    0    0    0    0    0
2005  8 31 21 31    -6.07    -0.49   -10.67    -410.1     10.15      6.27    15.206     176854    0    0    0    0    0
2005  8 31 21 32    -5.71    -1.79   -10.63    -410.2      9.68      8.75    15.338     175454    0    0    0    0    0
2005  8 31 21 33    -5.15    -2.68   -10.76    -410.3      9.59     11.71    15.366     172851    0    0    0    0    0
2005  8 31 21 34    -4.53    -2.11   -10.51    -410.7      9.60     12.80    14.838     171472    0    0    0    0    0
2005  8 31 21 35    -4.19     0.80    -9.31    -411.5      9.70     12.74    14.470     171867    0    0    0    0    0
2005  8 31 21 36    -4.11     2.05    -8.76    -413.4     10.42     11.29    14.844     173253    0    0    0    0    0
2005  8 31 21 37    -4.14     2.35    -8.90    -414.8     11.36      7.74    14.951     180954    0    0    0    0    0
2005  8 31 21 38    -3.64     6.26    -8.03    -417.0     10.24      4.84    15.417     177999    0    0    0    0    0
2005  8 31 21 39    -3.03     9.38    -7.23    -419.2     10.04      2.76    14.246     170457    0    0    0    0    0
2005  8 31 21 40    -2.54     9.24    -7.40    -419.7      9.69      1.59    13.511     165388    0    0    0    0    0
2005  8 31 21 41    -1.57     8.70    -8.03    -419.7      6.77      0.63    13.283     163366    0    0    0    0    0
2005  8 31 21 42    -1.15     7.66    -8.42    -419.7      5.42      0.46    13.345     167848    0    0    0    0    0
2005  8 31 21 43    -1.12     7.11    -8.92    -419.7      8.26      0.67    14.621     182226    0    0    0    0    0
2005  8 31 21 44    -1.25     7.50    -8.73    -419.0     10.56      0.74    16.069     188975    0    0    0    0    0
2005  8 31 21 45    -1.66     8.10    -8.00    -418.0     10.53     -0.12    16.614     187836    0    0    0    0    0
2005  8 31 21 46    -2.34     8.62    -7.22    -417.1      9.91     -1.45    16.688     185458    0    0    0    0    0
2005  8 31 21 47    -2.97     8.97    -6.68    -416.6     10.32     -2.35    16.787     182524    0    0    0    0    0
2005  8 31 21 48    -3.02     8.66    -6.89    -416.1     11.32     -3.93    16.577     180097    0    0    0    0    0
2005  8 31 21 49    -3.00     7.65    -7.66    -415.6     12.34     -6.44    16.257     180615    0    0    0    0    0
2005  8 31 21 50    -3.64     7.12    -8.15    -415.2     12.60     -6.40    16.041     183061    0    0    0    0    0
2005  8 31 21 51    -3.97     7.66    -7.14    -415.5     12.22     -4.41    15.831     181474    0    0    0    0    0
2005  8 31 21 52    -3.79     9.35    -4.81    -416.2     10.44     -2.33    15.116     171855    0    0    0    0    0
2005  8 31 21 53    -3.51    10.08    -3.25    -414.9      7.04     -0.69    14.917     168464    0    0    0    0    0
2005  8 31 21 54    -3.35    10.32    -2.50    -413.6      2.95      0.14    14.903     168464    0    0    0    0    0
2005  8 31 21 55    -3.04    10.37    -2.09    -413.2      1.48      0.56    14.995     168555    0    0    0    0    0
2005  8 31 21 56    -2.79    10.23    -1.85    -413.0      0.64      1.32    15.167     168567    0    0    0    0    0
2005  8 31 21 57    -2.55    10.34    -1.25    -415.0     -0.48      2.80    13.991     162905    0    0    0    0    0
2005  8 31 21 58    -2.01    10.65    -0.37    -415.1     -2.16      2.99    13.666     162916    0    0    0    0    1
2005  8 31 21 59    -0.89    11.61     2.43    -415.3     -4.07      3.21    13.456     163157    0    0    0    0    1
2005  8 31 22  0    -0.75    11.78     2.33    -415.2     -5.26      4.34    13.683     164233    0    0    0    0    1
2005  8 31 22  1    -0.67    11.90     1.95    -414.8     -5.63      5.33    13.817     164748    0    0    0    0    1
2005  8 31 22  2    -0.73    12.01     1.98    -414.6     -6.76      6.18    14.791     165655    0    0    0    0    0
2005  8 31 22  3    -0.83    11.98     2.78    -414.2     -8.50      6.12    14.836     165689    0    0    0    0    0
2005  8 31 22  4    -0.86    12.15     3.11    -413.8    -10.69      5.52    14.806     166139    0    0    0    0    0
2005  8 31 22  5    -0.67    12.16     3.31    -412.9    -12.79      3.45    14.672     166403    0    0    0    0    0
2005  8 31 22  6    -0.70    11.89     3.30    -413.0    -13.38      3.40    14.583     166736    0    0    0    0    0
2005  8 31 22  7    -0.52    11.78     3.50    -413.4    -13.78      5.71    13.731     166782    0    0    0    0    0
2005  8 31 22  8     0.43    11.70     3.30    -412.1    -14.09      6.87    13.835     166272    0    0    0    0    0
2005  8 31 22  9     0.68    11.69     3.41    -410.5    -14.30      7.78    14.623     166114    0    0    0    0    0
2005  8 31 22 10     0.35    11.60     3.84    -409.4    -14.97      7.78    15.019     166630    0    0    0    0    0
2005  8 31 22 11    -0.12    11.25     4.71    -409.5    -16.37      6.49    14.824     171124    0    0    0    0    0
2005  8 31 22 12    -0.29    10.87     5.47    -410.6    -17.64      5.16    14.820     179111    0    0    0    0    0
2005  8 31 22 13    -0.50    10.83     5.39    -412.2    -16.64      4.35    14.900     182806    0    0    0    0    0
2005  8 31 22 14    -0.86    11.09     4.90    -412.8    -11.76      5.11    15.042     183160    0    0    0    0    0
2005  8 31 22 15    -0.83    11.61     3.36    -414.8     -7.70      6.69    15.086     182879    0    0    0    0    0
2005  8 31 22 16    -0.30    11.62     1.54    -417.3     -2.53      6.37    13.968     178482    0    0    0    0    0
2005  8 31 22 17    -0.10    11.56     1.72    -416.9     -0.53      6.33    12.562     170736    0    0    0    0    0
2005  8 31 22 18    -0.22    11.55     1.94    -416.3      1.36      6.68    12.643     160510    0    0    0    0    0
2005  8 31 22 19    -0.84    11.74     1.28    -416.5      9.29      7.04    13.156     160917    0    0    0    0    0
2005  8 31 22 20    -1.49    12.01    -0.40    -417.2     19.95      8.39    14.493     163471    0    0    0    0    0
2005  8 31 22 21    -1.43    11.46    -0.35    -419.0     25.29      7.81    15.593     176415    0    0    0    0    0
2005  8 31 22 22    -0.75    10.06     0.73    -420.6     26.91      1.37    13.899     195194    0    0    0    0    0
2005  8 31 22 23    -0.59     9.95     0.91    -420.5     27.44     -0.45    13.256     202648    0    0    0    0    0
2005  8 31 22 24    -0.84    10.42     0.44    -420.0     28.40     -0.32    13.140     205404    0    0    0    0    0
2005  8 31 22 25    -2.60    10.05    -3.26    -424.1     34.49     -5.92    10.602     216953    0    0    0    0    0
2005  8 31 22 26    -3.96     8.53    -6.03    -425.0     38.13    -11.18    10.021     212923    0    0    0    0    0
2005  8 31 22 27    -4.16     8.35    -6.52    -425.3     38.82    -13.02    10.064     200460    0    0    0    0    0
2005  8 31 22 28    -4.40     7.72    -6.64    -425.1     37.99    -12.25    10.387     199455    0    0    0    0    0
2005  8 31 22 29    -4.62     7.16    -6.88    -424.6     37.65     -8.52    11.140     199137    0    0    0    0    0
2005  8 31 22 30    -4.90     7.07    -7.21    -424.6     38.36     -6.10    11.652     199249    0    0    0    0    0
2005  8 31 22 31    -5.41     7.27    -7.36    -424.8     41.69     -2.22    11.631     199697    0    0    0    0    0
2005  8 31 22 32    -5.98     8.13    -6.62    -426.1     44.76      1.12    11.560     199697    0    0    0    0    0
2005  8 31 22 33    -6.25     8.77    -5.70    -427.5     44.76      1.21    11.553     199547    0    0    0    0    0
2005  8 31 22 34    -6.30     8.69    -4.90    -427.4     40.70     -0.37    12.092     199414    0    0    0    0    0
2005  8 31 22 35    -6.17     8.36    -4.24    -426.0     36.27     -1.10    12.785     202194    0    0    0    0    0
2005  8 31 22 36    -5.66     7.64    -3.73    -424.8     34.33     -0.85    13.477     210214    0    0    0    0    0
2005  8 31 22 37    -4.49     6.42    -2.91    -423.4     33.83      0.05    14.727     222934    0    0    0    0    0
2005  8 31 22 38    -4.07     5.46    -1.30    -421.8     33.59      3.50    15.436     244608    0    0    0    0    0
2005  8 31 22 39    -3.97     5.05    -0.06    -421.2     33.66      5.19    15.682     252602    0    0    0    0    0
2005  8 31 22 40    -3.13     4.08     0.18    -420.7     33.53      7.47    15.692     253963    0    0    0    0    0
2005  8 31 22 41    -2.45     3.65     0.12    -420.1     33.38      9.57    15.693     254434    0    0    0    0    0
2005  8 31 22 42    -1.78     3.55     0.47    -419.4     33.79     12.03    15.703     258144    0    0    0    0    0
2005  8 31 22 43    -2.24     3.65     0.71    -419.2     34.31     13.01    15.773     260546    0    0    0    0    0
2005  8 31 22 44    -3.03     3.88     0.01    -419.4     34.77     11.76    15.836     262951    0    0    0    0    0
2005  8 31 22 45    -3.24     3.82    -0.12    -420.2     35.68      9.53    15.837     264413    0    0    0    0    0
2005  8 31 22 46    -3.38     3.79    -1.35    -424.0     36.05      7.53    14.935     251151    0    0    0    0    0
2005  8 31 22 47    -4.17     3.73    -1.01    -428.7     36.80      1.06    13.574     242309    0    0    0    0    0
2005  8 31 22 48    -4.64     2.20    -0.10    -432.0     37.56    -12.36    13.291     232062    0    0    0    0    0
2005  8 31 22 49    -4.36     0.92    -0.36    -432.8     37.46    -14.03    13.155     227705    0    0    0    0    0
2005  8 31 22 50    -2.81     1.63     0.13    -434.8     35.03    -18.55    12.420     222103    0    0    0    0    0
2005  8 31 22 51    -1.64     1.76     2.23    -436.0     32.68    -22.75    12.070     219189    0    0    0    0    0
2005  8 31 22 52    -1.38     1.25     2.50    -437.0     36.49    -24.10    12.402     217037    0    0    0    0    0
2005  8 31 22 53    -1.56     1.08     2.05    -439.0     40.04    -24.39    12.957     214113    0    0    0    0    0
2005  8 31 22 54    -1.10     1.52     1.62    -443.7     37.76    -23.38    12.831     213480    0    0    0    0    0
2005  8 31 22 55    -0.66     2.30     1.24    -447.5     35.48    -23.15    12.656     214134    0    0    0    0    0
2005  8 31 22 56    -0.32     2.50     0.95    -448.0     35.39    -24.16    12.640     215827    0    0    0    0    0
2005  8 31 22 57     0.21     2.60     0.63    -448.2     34.71    -24.36    12.378     216528    0    0    0    0    0
2005  8 31 22 58     0.91     2.29     0.38    -448.5     33.92    -23.23    12.002     218632    0    0    0    0    0
2005  8 31 22 59     0.94     2.30     0.35    -449.0     34.22    -21.19    12.920     221383    0    0    0    0    0
2005  8 31 23  0     0.73     2.35     0.36    -449.2     34.81    -17.86    13.284     221883    0    0    0    0    0
2005  8 31 23  1     0.59     2.41     0.30    -449.7     34.35    -15.01    13.310     220815    0    0    0    0    0
2005  8 31 23  2     0.75     2.49     0.26    -449.9     31.20    -16.30    12.472     219851    0    0    0    0    0
2005  8 31 23  3     1.50     3.41     1.37    -450.4     29.26    -18.33    12.169     218590    0    0    0    0    0
2005  8 31 23  4     1.62     3.88     1.65    -449.3     30.56    -18.40    11.991     204278    0    0    0    0    0
2005  8 31 23  5     1.48     4.10     1.66    -448.9     30.67    -18.29    12.329     201529    0    0    0    0    0
2005  8 31 23  6     1.51     3.99     1.68    -448.1     29.93    -16.63    12.652     214624    0    0    0    0    0
2005  8 31 23  7     0.98     3.76     1.85    -446.6     29.56    -17.37    12.982     219918    0    0    0    0    0
2005  8 31 23  8     0.66     3.39     2.08    -445.7     30.89    -20.11    13.324     214932    0    0    0    0    0
2005  8 31 23  9     0.08     2.67     2.23    -445.6     34.71    -22.53    13.329     204776    0    0    0    0    0
2005  8 31 23 10    -0.95     2.31     2.30    -444.5     37.52    -22.90    13.011     199290    0    0    0    0    0
2005  8 31 23 11    -1.40     2.83     2.29    -442.3     37.78    -21.94    12.756     199574    0    0    0    0    0
2005  8 31 23 12    -1.84     3.93     1.62    -439.3     37.91    -19.50    12.504     201121    0    0    0    0    0
2005  8 31 23 13    -2.28     4.72     0.62    -437.7     38.62    -16.85    12.433     201559    0    0    0    0    0
2005  8 31 23 14    -2.29     4.99     0.57    -437.5     39.90    -18.10    12.475     197263    0    0    0    0    0
2005  8 31 23 15    -2.03     4.59     1.54    -436.9     40.00    -21.29    12.154     174099    0    0    0    0    0
2005  8 31 23 16    -1.96     3.88     2.47    -437.1     39.22    -22.39    11.369     150735    0    0    0    0    0
2005  8 31 23 17    -2.12     3.43     3.08    -437.2     39.15    -22.34    11.492     145030    0    0    0    0    0
2005  8 31 23 18    -2.31     3.04     3.68    -436.1     40.27    -23.19    11.698     147827    0    0    0    0    0
2005  8 31 23 19    -2.60     3.11     4.02    -435.0     42.28    -24.48    11.214     157581    0    0    0    0    1
2005  8 31 23 20    -3.06     4.44     3.73    -434.6     44.38    -27.57    10.454     174779    0    0    0    0    1
2005  8 31 23 21    -3.40     6.07     3.19    -434.9     45.10    -32.80    10.299     188700    0    0    0    0    1
2005  8 31 23 22    -3.51     6.76     2.72    -435.4     44.85    -33.37    10.771     193109    0    0    0    0    1
2005  8 31 23 23    -3.63     7.24     2.36    -435.9     45.08    -31.59    10.336     179423    0    0    0    0    0
2005  8 31 23 24    -4.03     7.49     1.67    -436.4     47.25    -27.08     9.998     162999    0    0    0    0    0
2005  8 31 23 25    -4.30     7.36     0.06    -436.2     49.82    -22.34     9.716     167064    0    0    0    0    1
2005  8 31 23 26    -4.19     7.10    -1.69    -441.1     49.21    -19.76     9.234     178135    0    0    0    0    1
2005  8 31 23 27    -1.99     9.20     0.49    -452.1     43.88    -25.67     8.754     177063    0    0    0    0    0
2005  8 31 23 28    -2.09     9.88     1.97    -451.9     43.46    -26.32     8.543     177063    0    0    0    0    0
2005  8 31 23 29    -2.01    10.51     2.24    -450.3     42.04    -28.44     8.348     177063    0    0    0    0    0
2005  8 31 23 30    -2.35    11.05     2.80    -449.4     40.30    -31.48     8.107     173831    0    0    0    0    0
2005  8 31 23 31    -2.64    11.28     3.09    -449.6     40.67    -29.47     7.821     167635    0    0    0    0    0
2005  8 31 23 32    -2.80    11.32     2.95    -449.9     42.89    -26.27     7.499     163239    0    0    0    0    0
2005  8 31 23 33    -3.32    11.08     2.88    -449.9     43.75    -25.91     7.199     159621    0    0    0    0    0
