Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2011  8  5 19 12  4   8       6.79      10.25      -5.39    -510.66       6.72     -71.17      17.59    153016.53
 2011  8  5 19 13  9  37       7.07      10.13      -5.72    -509.71       5.42     -72.84      17.06    157777.70
 2011  8  5 19 13 55 294       7.17       9.84      -5.65    -512.31       9.31     -74.07      16.40    164468.47
 2011  8  5 19 14 47 781       6.16      11.30      -4.64    -513.75       9.72     -73.28      16.43    161007.80
 2011  8  5 19 14 48 400      11.38      19.32      -8.31    -550.49     -17.94    -120.83      25.23    251328.95
 2011  8  5 19 15 22 550      15.42      17.47     -10.28    -556.22     -12.18    -133.23      29.64    246200.05
 2011  8  5 19 15 47 711      10.71      22.44      -5.86    -564.13     -22.23    -136.92      32.60    284267.96
 2011  8  5 19 17 18 558      -7.43      29.54       3.73    -557.11     -15.17    -138.53      26.69    240650.76
 2011  8  5 19 18 51 320     -10.22      29.66       5.84    -549.85     -23.23    -147.90      19.45    305256.30
 2011  8  5 19 19 59 182      -9.05      29.86       6.56    -548.13     -40.39    -157.00      15.67    328073.78
 2011  8  5 19 21 11 244      -7.22      30.29       6.57    -545.52     -33.67    -160.04      16.36    331934.71
 2011  8  5 19 21 25 823      -3.69      30.57       4.33    -569.22     -40.01    -134.61      15.50    368806.22
 2011  8  5 19 22  8 891      -6.05      30.91       6.09    -573.23     -27.63    -137.45      15.03    353962.65
 2011  8  5 19 22 40 293      -4.71      28.64       5.53    -580.11      -7.42    -135.25      17.59    361669.01
 2011  8  5 19 23 13  44       0.15      31.37       2.79    -586.83       1.97    -130.35      20.08    356606.27
 2011  8  5 19 24 19 449      -1.03      30.25       3.43    -585.24       2.88    -129.95      19.27    331443.44
 2011  8  5 19 25 22 654       0.00      29.98       3.92    -584.44       2.81    -125.02      19.62    312600.34
 2011  8  5 19 26 11 105       2.65      30.20       1.59    -587.31       3.22    -114.58      21.03    313735.86
 2011  8  5 19 26 39 483       4.12      28.66       0.81    -595.32       9.43    -109.85      20.43    326215.34
 2011  8  5 19 27 28 740       5.76      28.09       1.50    -598.09      11.66    -106.50      21.66    302563.72
 2011  8  5 19 29 43 214       9.55      27.76      -1.35    -579.40      -6.65    -141.24      17.09    271684.89
 2011  8  5 19 31 36 550      14.96      24.84      -9.40    -566.72     -28.36    -139.82      17.03    273315.77
 2011  8  5 19 32 30 135      11.33      25.73      -6.94    -568.21     -18.52    -131.44      18.77    295897.45
 2011  8  5 19 34 18 229      16.97      23.47     -11.07    -557.19     -35.70    -140.19      12.58    227829.04
 2011  8  5 19 35 12 591      11.40      26.07      -4.85    -602.30       3.89    -109.67      18.73    239170.00
 2011  8  5 19 35 35 805       7.30      23.50      -8.56    -612.13      16.29    -110.05      22.66    231373.93
 2011  8  5 19 36 13 876       5.29      22.68      -8.83    -618.13      17.34    -127.77      24.28    282948.90
 2011  8  5 19 37  9 666       5.84      23.41      -9.18    -619.30      14.31    -137.23      23.84    280634.81
 2011  8  5 19 38 19 117       4.78      25.44      -9.68    -616.69      18.42    -129.11      22.27    252633.70
 2011  8  5 19 39 17 630       6.30      25.03      -9.26    -617.10      22.28    -123.02      21.92    269599.13
 2011  8  5 19 40  4 458       4.42      28.92      -7.33    -620.75      14.35    -117.77      21.26    265889.46
 2011  8  5 19 41 21  40       8.07      27.63      -8.54    -616.16      -5.24    -103.08      17.28    233653.19
 2011  8  5 19 42 37 446       8.95      29.77     -10.35    -611.68      -3.59    -101.47      15.01    215795.76
 2011  8  5 19 44 15 442       6.59      29.40     -11.64    -601.56      -9.88     -97.89      14.45    166492.77
 2011  8  5 19 45 16  71       4.42      29.71     -11.92    -601.39      -8.62     -94.48      14.67    155836.79
 2011  8  5 19 46 37 999       4.68      30.58     -10.99    -595.70      -2.27     -85.81      15.04    173770.81
 2011  8  5 19 47 45 988       4.82      30.46      -9.57    -593.66      -5.65     -89.29      15.75    209177.87
 2011  8  5 19 48 32 626       4.99      31.65      -7.04    -597.09      -6.66     -95.23      15.69    177821.60
 2011  8  5 19 48 49 232       8.54      31.94      -4.16    -608.50      -5.30    -107.69      14.89    197404.14
 2011  8  5 19 49 54  27       7.44      31.98      -4.79    -607.22      -6.56    -111.52      14.07    231078.67
 2011  8  5 19 51  0 588       6.97      32.90       0.05    -605.47      -7.45    -117.29      14.41    243993.52
 2011  8  5 19 52 31 414       3.83      33.04       0.11    -597.40      -8.01    -125.05      15.31    250791.52
 2011  8  5 19 53 58 843       3.76      33.34      -0.26    -590.39      -6.78    -126.14      14.79    270873.22
 2011  8  5 19 54 48 938       5.62      34.15       0.37    -592.90      -1.46    -125.17      13.10    298463.57
 2011  8  5 19 55 36 296       6.33      34.06       0.24    -596.14       1.97    -127.38      12.22    313189.94
 2011  8  5 19 56 45 408       5.52      34.62       1.60    -593.80      -0.98    -129.27      12.47    312307.56
 2011  8  5 19 57 43 278       0.28      34.77       8.47    -644.26      13.18     -74.30       7.20    202077.51
 2011  8  5 19 59 47 647       4.61      35.75       2.00    -625.48      18.23     -85.49       8.59    258466.64
 2011  8  5 20  0 58 330      18.98      26.33     -12.15    -639.77      72.35     -64.22      11.24    168992.23
 2011  8  5 20  2 37 630      21.32      20.18     -15.07    -628.33      63.45     -74.52      14.62    217240.45
 2011  8  5 20  4 13 666      23.75      10.51     -16.82    -618.19      61.92     -80.41      22.21    227268.39
 2011  8  5 20  5 46 520      22.13      -5.43     -18.82    -609.23      17.65     -89.22      23.76    157776.77
 2011  8  5 20  7 20 110      20.13      -3.37     -18.81    -600.34       5.40     -97.00      22.62    143057.02
 2011  8  5 20  8 35 814      18.71      -3.56     -20.13    -596.26       7.47    -102.22      22.70    160097.77
 2011  8  5 20  9 26 114      17.44      -4.32     -20.53    -598.77       4.87    -102.70      22.75    156419.35
 2011  8  5 20 10 22 914      15.70      -4.00     -19.57    -599.60       4.21    -101.60      23.09    156764.22
 2011  8  5 20 11 34 607      -0.40     -21.52      -5.22    -596.58       7.25    -103.48      25.74    185618.79
 2011  8  5 20 12 31 689      -2.72     -23.17      -1.57    -597.33       8.82    -103.84      28.00    203252.03
 2011  8  5 20 13 10  17       0.91     -22.00      -7.94    -602.98       1.42     -95.97      26.92    176620.15
 2011  8  5 20 14  4 183       9.58       1.79      -7.22    -604.52       3.44     -89.76      29.37    191388.73
 2011  8  5 20 16  7 384      19.42      13.84     -13.60    -588.25      43.89    -105.32      35.08    334322.08
 2011  8  5 20 16 31 577      18.60      19.61      -9.54    -597.36      27.50     -87.96      19.98    248278.12
 2011  8  5 20 17 27 521      20.39      18.91      -9.03    -598.41      23.78     -86.36      18.93    155795.67
 2011  8  5 20 18  2 160      19.86      19.70      -9.47    -605.06      22.18     -82.84      18.50    149852.55
 2011  8  5 20 19 26 711      17.24      19.91      -8.35    -598.62      20.33     -79.93      19.82    133513.07
 2011  8  5 20 20 29 209       8.96      12.78      -3.21    -613.92      19.40     -86.89      33.88    321623.28
 2011  8  5 20 22 11 613      -5.31      -7.67       5.26    -602.56      39.55    -101.54      33.51    254572.07
 2011  8  5 20 24 11 950     -12.00     -14.14      12.58    -587.10      56.82    -115.59      33.40    224665.85
 2011  8  5 20 25 41  90      -9.75     -15.51      11.55    -579.92      57.44    -120.87      35.03    205581.91
 2011  8  5 20 27  6 683     -10.90     -14.89      11.63    -573.75      56.31    -122.65      37.49    185080.21
 2011  8  5 20 28 12 646     -11.29     -15.06      11.39    -572.33      56.62    -123.23      38.17    192044.41
 2011  8  5 20 29  1 309     -11.42     -12.41      10.57    -575.03      57.73    -124.86      39.36    194275.90
 2011  8  5 20 30  7 274     -14.73     -13.38       7.72    -573.61      61.65    -124.45      42.01    179977.42
 2011  8  5 20 31 20 894     -13.09     -14.16       8.72    -570.38      64.18    -114.44      39.94    189234.90
 2011  8  5 20 32 36 468     -15.49     -10.93       9.75    -566.74      65.42    -106.61      38.51    194960.64
 2011  8  5 20 33 58 208     -16.09      -9.92       9.68    -561.73      63.14    -105.76      39.21    191866.62
 2011  8  5 20 35 15 891     -15.95      -9.17       9.70    -557.71      66.99    -100.58      38.77    213429.13
 2011  8  5 20 36 25 710     -15.27      -9.93       9.31    -555.51      66.47    -104.90      39.34    254090.88
 2011  8  5 20 37 24 802     -17.00      -9.90       7.77    -555.71      63.99    -104.79      38.74    197993.79
 2011  8  5 20 38 36 270     -17.69      -8.64       8.18    -553.16      68.25    -102.24      39.24    220843.19
 2011  8  5 20 38 40  81     -14.06      -7.85       4.53    -565.90      66.30    -103.02      45.57    322550.31
 2011  8  5 20 39  5 308     -13.55       0.33       5.84    -574.08      67.91     -97.91      45.40    327024.97
 2011  8  5 20 40 12 469      -6.62       7.58       4.57    -572.38      59.10     -97.72      44.70    315060.67
 2011  8  5 20 40 49 309      -1.21      11.15       1.93    -577.92      43.77    -100.53      38.32    335798.47
 2011  8  5 20 43  4 517      14.52      24.07     -14.64    -560.29       6.88    -110.75      19.39    317247.27
 2011  8  5 20 44 57 593      14.96      23.04     -16.51    -548.48     -15.44    -110.54       8.52    253302.08
 2011  8  5 20 45 25 419      18.01      21.13     -17.29    -555.58     -15.51     -98.22       9.18    179213.72
 2011  8  5 20 45 51 134      13.96      28.31     -12.90    -563.35     -25.73     -97.69       8.59    166654.48
 2011  8  5 20 46 36 103       8.85      31.63      -5.08    -566.82     -40.37    -107.10       7.70    202731.98
 2011  8  5 20 48  3 172       9.49      30.71      -9.38    -560.59     -38.23    -105.76       8.94    175073.54
 2011  8  5 20 49 22 827      11.14      29.47     -10.68    -556.15     -39.90    -105.90       8.71    169486.94
 2011  8  5 20 50 13 137      13.59      28.29      -9.05    -558.33     -41.68     -99.40       8.66    186305.37
 2011  8  5 20 50 59 872      13.44      28.00      -9.13    -561.35     -41.00     -98.02       8.85    184516.84
 2011  8  5 20 52 29 968      13.31      27.75      -8.98    -554.56     -44.44     -93.78       7.39    184844.87
 2011  8  5 20 53 31 194      13.99      27.50      -8.43    -554.29     -54.39     -95.33       7.86    195382.77
 2011  8  5 20 54 43 893      14.24      27.76      -7.86    -551.48     -56.31     -96.27       7.11    180643.59
 2011  8  5 20 55 30 247      13.72      26.70      -9.65    -554.50     -51.54     -93.07       7.31    177991.43
 2011  8  5 20 56  5 533      13.68      27.01      -9.37    -560.06     -45.12     -90.85       8.11    182135.04
 2011  8  5 20 56 22 716      13.28      28.11      -7.18    -569.95     -33.90     -85.56       7.96    196466.93
 2011  8  5 20 57  6 280      14.81      25.14     -10.81    -573.85     -42.19     -94.82       7.23    206564.90
 2011  8  5 20 57 14 645      11.63      28.64      -2.58    -586.43     -36.81     -88.00       7.77    196508.42
 2011  8  5 20 57 54 383      13.71      25.02      -9.04    -591.52     -33.85     -87.12       7.12    198038.25
 2011  8  5 20 59 23 107      22.68      13.26     -20.48    -584.33     -44.78    -102.98       4.77    217580.15
 2011  8  5 21  0 43 383      21.91      13.75     -19.77    -579.36     -41.05    -109.17       3.43    231366.63
 2011  8  5 21  1 50 455      21.42      14.33     -19.33    -577.65     -27.28    -105.51       3.58    234243.84
 2011  8  5 21  3  1 175      20.75      14.91     -19.05    -575.07     -32.06    -108.70       3.77    237293.65
 2011  8  5 21  4 24 277      21.25      14.45     -18.85    -569.59     -34.43    -111.95       3.77    254175.68
 2011  8  5 21  5 45 556      20.59      15.99     -18.25    -564.63     -37.86    -115.51       3.78    268411.57
 2011  8  5 21  6 56 904      19.64      16.50     -18.07    -562.02     -46.03    -120.34       3.95    268239.14
 2011  8  5 21  8 34 218      19.65      18.02     -16.57    -553.62     -39.49    -119.73       4.37    273895.92
 2011  8  5 21  8 39 547      17.75      19.77     -15.25    -580.29     -31.32     -99.60       4.70    266193.73
 2011  8  5 21  9 34 714      17.55      19.84     -13.90    -581.48     -34.19     -99.19       4.94    276350.46
 2011  8  5 21 10 32 657      17.63      19.53     -14.25    -581.98     -29.86    -100.13       4.92    298855.09
 2011  8  5 21 11 19 449      17.58      19.70     -14.01    -585.24     -33.72     -97.04       4.94    290045.78
 2011  8  5 21 12  7 503      17.90      18.75     -14.41    -588.22     -39.06     -98.19       5.27    279763.23
 2011  8  5 21 13 22 565      17.70      18.26     -16.81    -584.47     -38.07    -101.66       4.78    291299.10
 2011  8  5 21 14 31  36      17.86      16.01     -18.90    -582.38     -31.94    -102.59       4.45    310718.02
 2011  8  5 21 15 50 985      17.66      19.38     -16.00    -577.52     -31.04    -105.56       4.53    297070.95
 2011  8  5 21 17 12 245      18.15      14.20     -20.61    -572.43     -33.07    -109.88       4.44    278949.10
 2011  8  5 21 17 38 325      18.33      15.31     -18.98    -580.59     -34.51    -105.57       4.68    275233.42
 2011  8  5 21 17 54  40      18.52      17.52     -16.04    -591.61     -42.77     -96.17       5.26    235656.98
 2011  8  5 21 18 35 690      18.48      18.02     -16.28    -596.30     -41.79     -95.00       5.25    228170.33
 2011  8  5 21 19 28 231      18.10      17.82     -16.78    -598.22     -35.41     -93.48       4.84    239981.72
 2011  8  5 21 19 56 122      16.19      19.13     -17.11    -606.66     -38.02     -99.00       5.17    275781.58
 2011  8  5 21 21 19 938      15.47      19.80     -16.69    -600.38     -42.94     -92.59       4.76    262564.13
 2011  8  5 21 23  5 378      17.34      18.06     -16.79    -588.75     -72.07     -99.14       4.23    259730.44
 2011  8  5 21 24 27 442      17.50      18.10     -16.31    -583.26     -76.97    -102.23       3.89    260710.36
 2011  8  5 21 25 57 124      18.16      15.35     -17.23    -576.04     -73.16    -109.40       4.11    260157.96
 2011  8  5 21 26 42 129      19.58       9.78     -19.71    -579.66     -88.68    -114.49       3.80    329574.10
 2011  8  5 21 27  3 551      20.93       6.59     -20.14    -589.21     -82.18    -109.27       3.13    313504.37
 2011  8  5 21 27 10 682      20.81       0.48     -20.73    -602.81     -42.23     -97.66       4.11    269086.27
 2011  8  5 21 27 38 147      21.13      -2.43     -19.99    -611.49      -3.88     -82.24       5.19    258619.77
 2011  8  5 21 28 40  14      20.91      -3.13     -20.83    -610.99       0.04     -77.12       4.86    299328.05
 2011  8  5 21 29 48  95      19.91      -1.67     -21.16    -608.81     -11.98     -81.11       4.39    326078.75
 2011  8  5 21 30 40 106      17.36      -4.70     -21.85    -610.96     -15.15     -81.08       4.53    308413.47
 2011  8  5 21 31 31  83      19.33      -0.95     -20.17    -613.41      -4.82     -77.24       5.17    317543.00
 2011  8  5 21 32 31 993      18.71       0.17     -20.66    -613.16      17.22     -74.21       6.49    355551.75
 2011  8  5 21 33 28 971      18.65      -0.38     -20.26    -613.99      22.93     -69.66       6.39    332732.36
 2011  8  5 21 34 33 188      18.67      -1.56     -20.25    -612.84      24.37     -70.46       6.59    323508.30
 2011  8  5 21 35 37  18      18.52      -1.81     -20.78    -611.80      25.84     -71.30       6.78    314151.59
 2011  8  5 21 36 34 950      18.20      -1.86     -20.50    -612.36      27.16     -72.20       6.77    301760.60
 2011  8  5 21 37 10 527      17.62      -5.06     -19.64    -619.06      21.54     -66.11       7.72    264001.60
 2011  8  5 21 38 38 997      17.84      -3.95     -19.94    -611.26      24.15     -65.59       7.33    250102.22
 2011  8  5 21 39 55 604      17.18      -5.54     -19.77    -606.80      27.46     -63.90       7.72    259188.70
 2011  8  5 21 40 55 398      16.95      -4.87     -19.66    -606.86      29.32     -65.63       8.07    244584.65
 2011  8  5 21 41 54 214      17.17      -5.76     -18.94    -607.17      31.18     -65.36       8.60    249970.61
 2011  8  5 21 42 35 241      16.30      -7.44     -19.12    -612.28      29.73     -62.45       9.33    254805.51
 2011  8  5 21 43 13 684      14.54      -6.95     -19.98    -618.19      29.99     -57.57      10.08    250084.33
 2011  8  5 21 44 15  69      15.34      -8.32     -19.05    -617.80      27.95     -56.44       9.44    254037.93
 2011  8  5 21 45 31 615      14.97      -9.98     -18.77    -613.26      25.32     -54.88       8.48    263517.31
 2011  8  5 21 46 43  99      15.54     -10.56     -18.01    -610.15      25.08     -52.12       8.55    259258.39
 2011  8  5 21 47 45  18      16.28      -7.71     -18.00    -609.64      23.02     -54.19       9.42    246043.41
 2011  8  5 21 48 47 942      15.35      -9.25     -18.49    -608.85      20.77     -55.09      10.32    247653.88
 2011  8  5 21 49 59 184      14.76     -11.38     -17.93    -605.85      20.71     -52.58       9.46    262524.86
 2011  8  5 21 50 41 779      15.36      -7.44     -19.15    -610.51      16.30     -54.92       9.59    250399.66
 2011  8  5 21 52 15 949      16.68      -9.58     -19.36    -601.42       3.80     -61.71       7.39    205483.45
 2011  8  5 21 52 52 754      17.01      -9.05     -19.03    -607.56       6.14     -60.28       7.64    185487.23
 2011  8  5 21 53 31 142      17.28      -8.80     -18.11    -613.39       8.45     -59.11       7.89    165908.78
 2011  8  5 21 54 35 370      16.13      -8.82     -18.17    -612.24      10.15     -63.73       8.20    156588.33
 2011  8  5 21 55 22 109      15.73      -9.61     -17.95    -615.87      11.92     -61.72       8.18    168744.36
 2011  8  5 21 56 47 492      16.43     -10.28     -16.82    -608.97      12.14     -59.00       7.70    162602.60
 2011  8  5 21 58  1 869      16.62      -9.85     -16.92    -605.13      14.42     -59.20       7.49    158327.55
 2011  8  5 21 58 50 881      15.65      -9.72     -17.56    -608.06      12.16     -62.72       7.84    168943.11
 2011  8  5 21 59 19 894      11.56     -13.50     -17.18    -616.47      10.52     -61.19       8.68    201743.93
 2011  8  5 22  0  5 559      11.19     -12.85     -17.47    -620.45      12.04     -61.93       9.43    227830.22
 2011  8  5 22  1  4 669      12.06     -12.25     -16.91    -620.69      15.24     -63.29       9.78    238990.63
 2011  8  5 22  2  3 960      12.48     -12.22     -16.62    -620.89      18.54     -61.23       9.95    239169.09
 2011  8  5 22  3  9 425      13.21     -12.00     -16.08    -619.37      20.28     -61.56      10.10    235070.45
 2011  8  5 22  4  9 735      12.69     -11.83     -16.42    -619.28      20.18     -62.60      10.20    241575.13
 2011  8  5 22  5 12 601      12.94     -12.33     -16.52    -618.49      19.42     -63.27      10.33    232361.63
 2011  8  5 22  6 27 931      12.43     -12.14     -16.92    -614.27      20.38     -66.67       9.88    229447.34
 2011  8  5 22  7 26 289      11.87     -12.79     -17.36    -614.72      17.09     -69.13       8.84    226568.22
 2011  8  5 22  8 25 964      12.15     -12.69     -17.01    -614.81      14.03     -71.47       7.86    221058.96
 2011  8  5 22  9 46 677      12.47     -13.25     -16.92    -609.19      14.85     -71.59       8.07    174206.74
 2011  8  5 22 10 40 236      12.23     -12.83     -17.56    -610.93      14.89     -69.24       7.49    189519.12
 2011  8  5 22 11 30 543      10.28     -14.40     -17.01    -613.56      10.54     -72.00       7.57    192196.06
 2011  8  5 22 12  1 284      12.69     -12.83     -16.49    -621.64       1.00     -72.13       7.33    225085.29
 2011  8  5 22 12 48 597      13.95     -11.97     -16.24    -625.21      -0.54     -69.69       7.43    238456.97
 2011  8  5 22 13 51  12      13.67     -12.05     -17.00    -624.53       1.25     -67.33       7.45    239308.82
 2011  8  5 22 15 16 665      13.04     -12.23     -17.82    -617.36       1.26     -68.77       7.14    235259.01
 2011  8  5 22 16 23 807      12.51     -12.48     -17.47    -615.40       5.07     -65.57       7.69    229598.09
 2011  8  5 22 17 27 675      12.03     -13.46     -17.30    -614.34       9.92     -63.01       8.51    222095.99
 2011  8  5 22 18 44 855      11.20     -14.26     -17.47    -609.68      10.30     -65.43       8.49    211404.49
 2011  8  5 22 19 46 729      11.33     -13.76     -17.99    -609.18       9.88     -65.60       8.21    202600.30
 2011  8  5 22 20 44  12      10.98     -14.10     -18.05    -609.91      11.12     -64.19       8.34    201482.90
 2011  8  5 22 21 32 173      10.20     -14.38     -18.01    -613.11      13.13     -59.35       9.00    203488.07
 2011  8  5 22 22 31 850      11.69     -13.62     -17.84    -613.20      17.16     -58.81       9.90    201081.46
 2011  8  5 22 24 16  29      13.30     -12.66     -18.18    -601.40      18.12     -63.45       9.29    211104.66
 2011  8  5 22 25 39  15      12.84     -12.84     -18.33    -595.44      12.73     -67.22       9.36    185364.00
 2011  8  5 22 26 36 304      13.23     -12.48     -18.36    -596.14      12.94     -69.42       8.96    180675.85
 2011  8  5 22 27 39 631      12.56     -13.00     -17.44    -595.28      14.72     -70.46      10.92    180172.45
 2011  8  5 22 29 15 926      13.04     -12.56     -17.89    -586.11      24.30     -70.23      11.01    172977.23
 2011  8  5 22 30  5 342      15.13     -10.29     -17.66    -588.76      18.72     -69.33      10.00    175528.69
 2011  8  5 22 30 58 618      15.74      -9.84     -17.87    -590.45      17.19     -69.96       9.59    181433.30
 2011  8  5 22 31 56 927      15.14     -10.10     -17.45    -590.88      19.89     -71.35      10.57    186040.53
 2011  8  5 22 32 51 573      14.52     -10.27     -17.82    -592.23      23.00     -71.56      10.68    201225.38
 2011  8  5 22 33 40 652      14.36     -11.21     -17.66    -595.02      24.45     -69.62      10.44    202994.41
 2011  8  5 22 34 36 696      14.47     -11.22     -17.60    -596.04      23.59     -68.47      10.80    193274.27
 2011  8  5 22 35 39 931      14.40     -11.66     -17.42    -595.21      23.50     -68.81      11.27    196311.92
 2011  8  5 22 36 50 853      12.40     -12.06     -19.13    -592.42      28.41     -69.19      10.12    203730.23
 2011  8  5 22 38 57 540      19.59      -7.88     -18.45    -575.94      33.77     -77.49       7.27    227710.88
 2011  8  5 22 41 57 171      18.53      -9.04     -19.02    -548.57      30.56     -96.59       7.27    300342.80
 2011  8  5 22 42 39 275      18.88      -8.75     -18.77    -552.50      29.61     -95.47       7.01    294682.61
 2011  8  5 22 44 10 451      18.52     -10.07     -18.11    -545.69      19.03     -95.14       7.07    254189.77
 2011  8  5 22 45 21 831      18.74     -10.93     -17.80    -543.25      24.95     -94.41       7.33    261264.51
 2011  8  5 22 46 32 968      18.42     -11.57     -17.96    -540.88      30.52     -93.72       7.57    269525.54
 2011  8  5 22 47 15  68      11.58     -19.86     -12.67    -571.76      12.61     -89.47       6.41    356604.10
 2011  8  5 22 47 34 459     -16.12     -17.79       7.31    -665.64      62.39     -12.04       7.32    521889.69
 2011  8  5 22 48 41 178     -13.84     -18.61      10.52    -663.49      52.02      -6.65       6.83    503552.69
 2011  8  5 22 50 45 549      -8.08     -21.27       6.33    -643.58      25.95     -15.84       5.39    532579.69
 2011  8  5 22 52 56 723      -7.31     -24.02       5.45    -622.92      11.23     -27.84       5.34    260702.01
 2011  8  5 22 54 12 839      -8.87     -22.86       6.85    -618.42      14.81     -40.29       5.84    219213.20
 2011  8  5 22 55 31 112     -10.46     -20.95       7.95    -613.40      -0.72     -31.46       4.43    282347.89
 2011  8  5 22 58 10  44     -10.43     -20.37       9.59    -587.58     -11.60     -40.64       3.71    296937.74
 2011  8  5 22 59 10 953     -12.16     -19.13       9.32    -587.35      -7.86     -41.44       4.06    308801.78
 2011  8  5 23  0  6 287     -10.51     -22.76       6.74    -588.52      -2.50     -48.55       5.56    246459.60
 2011  8  5 23  0 42 436     -11.57     -23.46       9.51    -594.56      22.92     -46.71       6.33    243796.89
 2011  8  5 23  2  8 110     -13.91     -20.86      12.62    -588.06      21.29     -52.67       6.61    263905.99
 2011  8  5 23  3 51  34     -14.42     -20.46      12.55    -577.51      15.66     -63.15       5.95    280257.20
 2011  8  5 23  5  4 236     -15.16     -17.95      15.26    -574.34      20.11     -58.10       5.44    268696.98
 2011  8  5 23  7 16   2     -14.09     -18.07      14.92    -557.69      25.34     -63.91       5.89    270346.65
 2011  8  5 23  9  6 603     -14.33     -18.44      14.44    -546.52      24.30     -70.26       6.30    287878.73
 2011  8  5 23  9 22 550     -14.54     -17.38      17.84    -556.22      16.89     -64.32       5.24    253609.87
 2011  8  5 23  9 23  99     -15.18     -14.51      20.39    -569.86       7.11     -62.95       3.70    208723.38
 2011  8  5 23 10  0 587     -14.09     -13.06      22.08    -575.21       0.82     -68.75       3.27    224460.93
 2011  8  5 23 11  4 981     -15.17     -12.99      21.36    -574.16       2.04     -65.81       3.46    225325.87
 2011  8  5 23 12 29 293     -14.16     -13.31      17.85    -568.41       9.42     -62.28       4.24    212500.51
 2011  8  5 23 13 42 459     -11.99      -8.49      18.22    -565.35      10.24     -64.43       5.35    246361.73
 2011  8  5 23 14 52 179     -11.31     -12.23      15.19    -563.11      10.58     -66.63       6.37    274745.88
 2011  8  5 23 15 24 490     -12.94      -9.62      15.69    -569.54       5.53     -69.31       6.35    243873.29
 2011  8  5 23 16 24 788     -12.85      -9.39      16.68    -569.47      -1.77     -69.28       5.95    229619.87
 2011  8  5 23 17 26 492     -13.11     -11.35      14.79    -569.07      -9.10     -69.24       5.52    217404.48
 2011  8  5 23 18 38 947     -13.00     -10.04      14.93    -566.16     -14.07     -72.91       4.84    259630.54
 2011  8  5 23 20 16  47     -12.69     -10.39      14.65    -557.68     -19.16     -73.16       4.19    276551.74
 2011  8  5 23 21 20 383     -13.84      -9.67      15.97    -556.70     -12.30     -70.48       4.38    268226.41
 2011  8  5 23 22 11 818     -12.69     -11.19      16.57    -558.63      -1.41     -67.12       4.85    254132.04
 2011  8  5 23 23 19 265     -14.28      -8.71      16.00    -556.95       7.64     -56.75       5.10    273542.79
 2011  8  5 23 24 14 259     -13.88      -8.71      14.89    -558.08      13.23     -43.85       5.33    278244.78
 2011  8  5 23 25 18 335     -13.86      -9.38      15.19    -557.16      15.75     -44.99       5.16    257966.19
 2011  8  5 23 26 21 337     -12.72      -9.48      15.24    -556.49      16.76     -49.38       5.43    258448.84
 2011  8  5 23 26 59 802     -12.97     -10.03      14.60    -561.36      19.38     -41.65       6.33    291157.69
 2011  8  5 23 28 31 186     -14.77      -9.48      16.69    -554.29      25.46     -41.67       5.93    301796.21
 2011  8  5 23 30 31 643     -13.59      -5.09      18.14    -541.16      30.09     -49.35       5.94    228972.95
 2011  8  5 23 31  9 153     -14.91      -7.17      18.01    -545.97      30.15     -50.46       6.24    220625.14
 2011  8  5 23 32 13 143     -16.30     -10.63      15.46    -545.11      25.84     -57.41       5.67    245776.72
 2011  8  5 23 33 21 503     -18.31     -13.35      13.70    -543.32      28.23     -44.61       5.10    224176.06
 2011  8  5 23 33 22 943     -17.44      -9.55      16.55    -556.13       5.62     -61.41       4.95    195959.94
 2011  8  5 23 34 22 591     -15.17      -7.45      17.51    -556.21      12.13     -60.40       6.35    269356.88
 2011  8  5 23 35 11   0     -15.24      -8.44      16.84    -558.82      14.55     -62.49       7.03    246072.31
 2011  8  5 23 37 26 744     -17.43      -9.07      15.45    -542.20      15.79     -71.40       7.12    299467.60
 2011  8  5 23 38 38 664     -15.41     -10.12      16.58    -539.67      21.04     -66.62       7.02    296899.29
 2011  8  5 23 39 50 180     -16.04     -11.47      15.87    -537.25      19.86     -64.58       6.48    283101.49
 2011  8  5 23 41 22 686     -16.74     -10.82      16.10    -530.54      17.08     -64.13       5.94    286426.69
 2011  8  5 23 42 19 340     -16.84     -11.12      16.70    -531.23      16.83     -61.05       5.88    279955.30
 2011  8  5 23 42 38 289     -16.99     -14.15      15.27    -539.75      11.29     -61.48       5.80    236125.14
 2011  8  5 23 43 24 740     -18.35     -12.02      16.09    -542.62       1.81     -69.81       5.46    210488.72
 2011  8  5 23 45  1  23     -17.99     -12.87      16.14    -535.00      -4.80     -82.69       5.12    230703.91
 2011  8  5 23 46 35  18     -18.82     -11.75      15.85    -528.04     -10.43     -91.13       4.82    240938.76
 2011  8  5 23 47 29 606     -15.99     -15.71      12.69    -529.14     -12.30     -89.18       5.11    286168.60
 2011  8  5 23 48  5 580     -17.78     -13.55      13.15    -534.05     -23.37     -95.47       4.96    284447.00
 2011  8  5 23 49 34 835     -18.01     -13.63      13.98    -528.08     -11.00     -92.30       4.63    291456.77
 2011  8  5 23 50 56 397     -16.84     -15.73      11.76    -523.76     -21.43    -100.23       5.21    288390.54
 2011  8  5 23 52  7 685     -17.91     -12.66      14.29    -521.53     -24.54    -108.21       5.47    313742.07
