2011 08 05 18 21 00 000       0.00      -4.11       0.87    -432.30     -17.19     -40.46       6.84   50436.40
2011 08 05 18 22 00 000       0.00      -9.21       1.80    -465.26     -31.24     -93.78      12.15   91375.10
2011 08 05 18 23 00 000       0.00     -10.59       1.25    -466.60     -30.92     -95.39      13.02  101392.00
2011 08 05 18 24 00 000       0.00     -11.24       1.23    -467.96     -25.03     -93.16      12.89  102968.00
2011 08 05 18 25 00 000       0.00     -11.66       1.41    -469.10     -22.49     -92.11      11.93  110261.00
2011 08 05 18 26 00 000       0.00     -11.55       2.84    -472.31     -29.26     -98.65      11.66   94590.10
2011 08 05 18 27 00 000       0.00      -5.25      -1.86    -460.61     -28.61    -100.25      13.53  108280.00
2011 08 05 18 28 00 000       0.00      -6.99      -0.31    -442.13     -24.42     -99.57      16.36  136546.00
2011 08 05 18 29 00 000       0.00      -8.02      -0.34    -451.00     -25.46    -102.44      14.93  150564.00
2011 08 05 18 30 00 000       0.00     -10.21       0.97    -459.57     -27.78    -104.19      13.54  159174.00
2011 08 05 18 31 00 000       0.00      -9.35      -2.46    -464.80     -41.22     -95.94      12.70  119622.00
2011 08 05 18 32 00 000       0.00      -9.84      -0.91    -464.84     -44.92     -97.56      13.08  112705.00
2011 08 05 18 33 00 000       0.00      -8.05       0.49    -462.17     -43.55    -104.39      14.09  122811.00
2011 08 05 18 34 00 000       0.00      -7.51       1.47    -463.61     -39.78    -111.25      14.67  123090.00
2011 08 05 18 35 00 000       0.00      -7.38       0.91    -466.00     -35.43    -116.49      14.78  124571.00
2011 08 05 18 36 00 000       0.00      -6.39      -0.22    -466.81     -32.32    -115.28      13.71  140989.00
2011 08 05 18 37 00 000       0.00      -7.47      -1.36    -462.42     -28.68    -116.80      14.14  149186.00
2011 08 05 18 38 00 000       0.00      -5.42      -2.39    -453.60     -24.54    -120.64      15.84  150606.00
2011 08 05 18 39 00 000       0.00      -4.26      -0.75    -451.77     -18.68    -113.31      17.40  159948.00
2011 08 05 18 40 00 000       0.00      -2.72      -1.04    -451.24     -12.46    -103.86      18.93  170820.00
2011 08 05 18 41 00 000       0.00      -1.18       2.73    -451.50      -7.20     -93.66      19.69  237845.00
2011 08 05 18 42 00 000       0.00       0.36       4.41    -452.49      -5.32     -89.77      20.13  272855.00
2011 08 05 18 43 00 000       0.00       2.04       3.27    -454.73     -10.48    -100.14      20.19  211225.00
2011 08 05 18 44 00 000       0.00      -2.47       1.05    -456.01     -19.51    -103.99      20.31  169977.00
2011 08 05 18 45 00 000       0.00      -3.90       0.63    -455.92     -34.30     -98.36      20.50  157952.00
2011 08 05 18 46 00 000       0.00      -2.56       1.59    -455.86     -38.23     -95.81      20.48  150036.00
2011 08 05 18 47 00 000       0.00      -2.63       1.21    -455.82     -37.12     -94.70      20.37  143971.00
2011 08 05 18 48 00 000       0.00      -2.32       1.57    -453.79     -37.84     -91.04      20.07  139795.00
2011 08 05 18 49 00 000       0.00       1.54      -0.32    -450.33     -38.41     -91.18      18.90  135524.00
2011 08 05 18 50 00 000       0.00      -6.99       0.82    -445.47     -37.89     -98.69      16.39  130226.00
2011 08 05 18 51 00 000       0.00      -7.54       1.19    -448.10     -30.51     -98.88      15.35  132749.00
2011 08 05 18 52 00 000       0.00      -8.55      -1.43    -452.32     -22.36     -97.53      14.85  134978.00
2011 08 05 18 53 00 000       0.00      -8.52      -0.57    -452.29     -22.82    -100.42      15.02  119349.00
2011 08 05 18 54 00 000       0.00      -8.26      -1.86    -453.86     -20.97    -101.16      15.03  116305.00
2011 08 05 18 55 00 000       0.00      -7.69      -2.28    -456.82     -17.88     -99.32      15.11  127889.00
2011 08 05 18 56 00 000       0.00      -7.18      -2.56    -456.30     -29.46     -92.46      18.02  162311.00
2011 08 05 18 57 00 000       0.00      -8.38       0.20    -455.98     -29.99     -99.73      19.05  151994.00
2011 08 05 18 58 00 000       0.00      -7.22      -1.12    -458.47     -22.88    -104.57      18.80  129599.00
2011 08 05 18 59 00 000       0.00      -6.50      -3.98    -465.37      -8.05     -99.97      17.27  105807.00
2011 08 05 19 00 00 000       0.00      -7.75      -4.35    -466.45     -12.16     -98.49      14.05  109665.00
2011 08 05 19 01 00 000       0.00      -8.20      -4.04    -467.09     -12.17    -101.27      12.51  116031.00
2011 08 05 19 02 00 000       0.00      -7.11      -6.58    -467.61      -7.22    -108.02      12.66  123425.00
2011 08 05 19 03 00 000       0.00      -5.07      -7.02    -466.73       1.08    -105.75      12.70  139189.00
2011 08 05 19 04 00 000       0.00      -6.19      -7.43    -467.92       3.00    -103.71      12.50  129629.00
2011 08 05 19 05 00 000       0.00      -4.64      -7.25    -470.52       3.53    -103.84      12.17  104080.00
2011 08 05 19 06 00 000       0.00      -2.76      -8.50    -471.08      18.21    -104.41      11.98  102955.00
2011 08 05 19 07 00 000       0.00      -6.58      -7.93    -471.37      20.16    -105.71      11.57  124149.00
2011 08 05 19 08 00 000       0.00      -6.26      -9.00    -478.84      18.51    -100.61      11.97  179384.00
2011 08 05 19 09 00 000       0.00      -2.45      -7.99    -487.45      18.04     -90.94      13.03  206787.00
2011 08 05 19 10 00 000       0.00       0.37      -7.93    -492.50      22.92     -77.23      14.75  150709.00
2011 08 05 19 11 00 000       0.00       2.38      -7.37    -491.97      20.45     -77.09      14.58  128474.00
2011 08 05 19 12 00 000       0.00       2.83      -7.56    -490.50      21.07     -80.95      15.04  118960.00
2011 08 05 19 13 00 000       0.00       5.54      -6.50    -487.60      19.64     -85.52      16.69  128578.00
2011 08 05 19 14 00 000       0.00       3.43      -5.39    -482.32      10.47     -89.22      19.73  165267.00
2011 08 05 19 15 00 000       0.00       4.03      -6.72    -495.39      21.84     -82.64      17.79  159557.00
2011 08 05 19 16 00 000       0.00       4.57      -7.28    -502.28      27.93     -76.78      16.53  168956.00
2011 08 05 19 17 00 000       0.00       2.80      -5.81    -498.25      22.61     -71.65      17.73  193561.00
2011 08 05 19 18 00 000       0.00       5.52      -5.45    -505.36      17.65     -62.11      23.29  142813.00
2011 08 05 19 19 00 000       0.00       6.34      -6.30    -513.15      16.78     -62.70      21.95  151015.00
2011 08 05 19 20 00 000       0.00      10.16      -6.06    -515.00      14.05     -61.83      23.94  153696.00
2011 08 05 19 21 00 000       0.00      18.94     -10.16    -543.50      11.31     -92.86      34.40  236613.00
2011 08 05 19 22 00 000       0.00      23.26      -7.20    -572.14       1.83    -124.07      39.09  283718.00
2011 08 05 19 23 00 000       0.00      18.10     -12.34    -580.41      -0.87    -117.89      40.19  308629.00
2011 08 05 19 24 00 000       0.00      34.38       6.39    -564.35       0.29    -135.44      26.40  343875.00
2011 08 05 19 25 00 000       0.00      31.57       8.61    -567.34     -33.78    -125.63      19.27  378500.00
2011 08 05 19 26 00 000       0.00      32.82       6.88    -577.38     -33.38    -115.65      18.58  415465.00
2011 08 05 19 27 00 000       0.00      31.73       2.54    -588.96     -12.17    -106.83      19.61  421333.00
2011 08 05 19 28 00 000       0.00      32.30       3.95    -599.72       7.08     -92.11      19.70  326017.00
2011 08 05 19 29 00 000       0.00      30.23       3.34    -603.65       8.50     -77.84      21.46  303429.00
2011 08 05 19 30 00 000       0.00      31.61      -0.90    -604.85       8.27     -74.62      22.52  302193.00
2011 08 05 19 31 00 000       0.00      31.20       1.79    -604.38       9.25     -82.99      22.58  311450.00
2011 08 05 19 32 00 000       0.00      30.21       1.01    -610.56       4.61     -79.11      22.46  314039.00
2011 08 05 19 33 00 000       0.00      29.20      -1.98    -609.77      -0.17     -80.36      22.06  322675.00
2011 08 05 19 34 00 000       0.00      28.26      -2.55    -595.68      -5.44     -91.71      21.10  343533.00
2011 08 05 19 35 00 000       0.00      31.51      -6.40    -582.92     -10.42    -101.79      20.17  361521.00
2011 08 05 19 36 00 000       0.00      30.32      -7.51    -588.76     -11.97     -93.48      19.54  336326.00
2011 08 05 19 37 00 000       0.00      28.45      -9.24    -589.76      -7.05     -89.74      20.32  306214.00
2011 08 05 19 38 00 000       0.00      25.86      -6.49    -588.52       0.84     -88.11      21.76  273905.00
2011 08 05 19 39 00 000       0.00      27.22      -2.80    -582.78      -7.70     -89.21      21.66  268014.00
2011 08 05 19 40 00 000       0.00      23.67      -9.74    -576.90     -17.01     -90.06      21.05  265565.00
2011 08 05 19 41 00 000       0.00      26.84      -8.91    -576.72      -9.56     -83.26      16.57  265389.00
2011 08 05 19 42 00 000       0.00      25.86      -8.97    -579.72       0.07     -89.14      15.42  276818.00
2011 08 05 19 43 00 000       0.00      27.11      -7.29    -587.40      12.12    -114.39      19.68  305345.00
2011 08 05 19 44 00 000       0.00      21.67     -10.04    -586.39      11.24    -105.14      18.83  270793.00
2011 08 05 19 45 00 000       0.00      21.47      -8.14    -586.69      11.59     -91.26      18.66  247104.00
2011 08 05 19 46 00 000       0.00      23.61      -3.19    -591.67      19.24     -84.32      20.01  259582.00
2011 08 05 19 47 00 000       0.00      23.77      -7.88    -595.06      31.73     -90.81      15.06  253842.00
2011 08 05 19 48 00 000       0.00      24.09      -8.36    -607.07      31.75    -100.16      20.09  242042.00
2011 08 05 19 49 00 000       0.00      22.61      -8.86    -615.87      31.23    -101.10      22.80  229627.00
2011 08 05 19 50 00 000       0.00      25.38      -2.94    -622.97      30.45     -98.03      24.38  217162.00
2011 08 05 19 51 00 000       0.00      21.41     -10.10    -629.32      29.75     -95.28      25.79  206007.00
2011 08 05 19 52 00 000       0.00      28.62      -8.86    -635.33      29.09     -92.68      27.12  195453.00
2011 08 05 19 53 00 000       0.00      22.78      -4.85    -637.51      23.59     -90.71      28.91  193978.00
2011 08 05 19 54 00 000       0.00      21.52      -4.67    -631.40       9.36     -90.46      31.26  211383.00
2011 08 05 19 55 00 000       0.00      21.54      -4.81    -626.13      22.96     -99.70      34.53  215339.00
2011 08 05 19 56 00 000       0.00      20.08      -2.98    -621.41      37.50    -108.47      36.98  219092.00
2011 08 05 19 57 00 000       0.00      25.42       0.71    -617.72      25.21    -104.67      34.54  238973.00
2011 08 05 19 58 00 000       0.00      26.58       2.31    -613.12      12.51    -102.53      30.42  253890.00
2011 08 05 19 59 00 000       0.00      31.08       2.96    -606.55      -0.64    -104.40      22.55  256509.00
2011 08 05 20 00 00 000       0.00      32.30       2.56    -606.85       5.05    -100.69      17.44  253859.00
2011 08 05 20 01 00 000       0.00      33.15      -1.87    -608.69      15.10     -95.90      13.24  249396.00
2011 08 05 20 02 00 000       0.00      33.88       3.61    -600.01       5.06    -104.79      14.16  221853.00
2011 08 05 20 03 00 000       0.00      33.75       6.60    -605.88       3.16     -98.71      13.36  219942.00
2011 08 05 20 04 00 000       0.00      34.92       5.30    -635.60      14.77     -68.07       9.72  260305.00
2011 08 05 20 05 00 000       0.00      34.59       6.07    -635.52      18.73     -68.21       9.77  258342.00
2011 08 05 20 06 00 000       0.00      34.60       2.51    -626.96      20.43     -77.08      10.88  244395.00
2011 08 05 20 07 00 000       0.00      34.73      -0.83    -614.44      23.29     -69.04       8.88  189659.00
2011 08 05 20 08 00 000       0.00      18.84     -18.26    -624.25      37.38     -61.25      12.56  180970.00
2011 08 05 20 09 00 000       0.00      25.97     -12.34    -634.25      47.92     -57.63      18.00  173088.00
2011 08 05 20 10 00 000       0.00      -2.30     -21.21    -625.37      31.24     -73.32      27.82  120856.00
2011 08 05 20 11 00 000       0.00      -0.99     -21.88    -619.05      21.55     -83.79      34.30   91007.60
2011 08 05 20 12 00 000       0.00      -3.33     -20.93    -616.66      23.05     -86.13      35.54   97062.60
2011 08 05 20 13 00 000       0.00      -7.72     -19.70    -612.30      30.15     -88.01      36.60  101609.00
2011 08 05 20 14 00 000       0.00     -11.96     -18.08    -608.41      34.85     -91.26      37.97  113198.00
2011 08 05 20 15 00 000       0.00     -22.80      -8.71    -609.97      19.82    -100.88      40.92  156172.00
2011 08 05 20 16 00 000       0.00     -23.06      -4.27    -612.70      15.54     -99.89      39.60  169670.00
2011 08 05 20 17 00 000       0.00     -23.97      -5.41    -616.72      22.24     -87.94      33.85  153154.00
2011 08 05 20 18 00 000       0.00     -22.85      -0.70    -624.70      25.43     -78.44      33.63  164454.00
2011 08 05 20 19 00 000       0.00      15.56     -12.33    -635.09      27.19     -69.46      35.99  189632.00
2011 08 05 20 20 00 000       0.00      13.49     -15.00    -630.96      30.31     -62.39      32.26  147668.00
2011 08 05 20 21 00 000       0.00      14.50     -15.81    -618.77      34.92     -64.19      33.55  142060.00
2011 08 05 20 22 00 000       0.00      17.67      -1.94    -599.37      41.01     -76.92      42.33  195387.00
2011 08 05 20 23 00 000       0.00      15.85      -2.48    -593.63      43.39     -78.88      48.19  231331.00
2011 08 05 20 24 00 000       0.00      13.56      -5.75    -613.99      38.99     -59.35      50.11  244072.00
2011 08 05 20 25 00 000       0.00      12.28      -2.46    -618.19      25.36     -60.80      50.14  271470.00
2011 08 05 20 26 00 000       0.00       4.04      -6.15    -619.13      25.37     -65.43      47.94  292421.00
2011 08 05 20 27 00 000       0.00       0.27      -4.20    -618.78      31.79     -71.12      44.77  309665.00
2011 08 05 20 28 00 000       0.00     -17.90      16.32    -592.31      47.94     -88.40      36.91  206422.00
2011 08 05 20 29 00 000       0.00     -16.33      15.92    -617.59      66.38      16.74      79.73  121428.00
2011 08 05 20 32 00 000       0.00      -8.44       6.81    -610.95      38.19     -61.96      52.00  267358.00
2011 08 05 20 33 00 000       0.00     -10.65       6.08    -611.23      38.38     -74.07      48.49  283712.00
2011 08 05 20 34 00 000       0.00     -10.49       3.64    -614.82      40.50     -75.05      49.54  292180.00
2011 08 05 20 35 00 000       0.00     -10.45       5.01    -612.11      24.48     -72.92      49.88  255856.00
2011 08 05 20 36 00 000       0.00     -11.47       6.25    -602.53      26.95     -71.99      48.75  227330.00
2011 08 05 20 37 00 000       0.00     -11.11       3.51    -581.42      59.05     -72.93      45.23  209386.00
2011 08 05 20 38 00 000       0.00     -10.50       3.38    -566.96      80.79     -74.39      43.19  200421.00
2011 08 05 20 39 00 000       0.00     -10.04       3.97    -579.55      59.93     -79.54      47.89  234238.00
2011 08 05 20 40 00 000       0.00     -12.73      -0.15    -593.17      37.36     -85.11      52.96  270829.00
2011 08 05 20 41 00 000       0.00       8.09      14.46    -594.61      34.24     -87.17      53.50  279199.00
2011 08 05 20 42 00 000       0.00      -1.04       7.93    -585.74      47.69     -85.60      50.20  263064.00
2011 08 05 20 43 00 000       0.00       5.34      11.61    -588.44      44.34     -78.77      51.32  263305.00
2011 08 05 20 44 00 000       0.00       7.86      11.29    -589.91      38.90     -74.02      50.44  258960.00
2011 08 05 20 45 00 000       0.00       4.29       8.84    -585.02      25.05     -80.75      40.23  233886.00
2011 08 05 20 46 00 000       0.00       9.74       7.52    -580.31      11.75     -87.22      30.41  209786.00
2011 08 05 20 47 00 000       0.00       7.82       5.80    -575.93      -0.62     -93.23      21.28  187368.00
2011 08 05 20 48 00 000       0.00      22.24     -14.04    -571.53     -13.06     -99.28      12.10  164831.00
2011 08 05 20 49 00 000       0.00      21.87     -13.36    -573.22     -11.22     -98.79       8.20  148265.00
2011 08 05 20 50 00 000       0.00      19.64     -15.84    -579.71       1.78     -93.19       8.29  135849.00
2011 08 05 20 51 00 000       0.00      25.28     -10.09    -587.06      -7.68    -105.96       8.69  188464.00
2011 08 05 20 52 00 000       0.00      26.23      -9.99    -593.29     -18.12    -112.52       9.00  241534.00
2011 08 05 20 53 00 000       0.00      28.60      -4.95    -596.59     -27.27    -100.53       9.06  284989.00
2011 08 05 20 54 00 000       0.00      28.31      -5.75    -594.64     -21.89     -90.55       8.72  307383.00
2011 08 05 20 55 00 000       0.00      26.94      -7.04    -591.61     -18.51     -86.17       8.54  303637.00
2011 08 05 20 56 00 000       0.00      27.32      -6.89    -591.01     -32.91     -92.35       9.07  261650.00
2011 08 05 20 57 00 000       0.00      28.25      -3.77    -590.71     -37.87     -95.90       9.79  225611.00
2011 08 05 20 58 00 000       0.00      26.85      -6.29    -591.05     -30.72     -95.64      10.60  205004.00
2011 08 05 20 59 00 000       0.00      23.91      -9.81    -592.20     -37.09     -96.65      10.23  219523.00
2011 08 05 21 00 00 000       0.00      22.66     -11.23    -593.97     -39.14     -91.79      10.44  230509.00
2011 08 05 21 01 00 000       0.00      28.55      -1.98    -596.87     -33.67     -76.61      11.64  235432.00
2011 08 05 21 02 00 000       0.00      22.96      -8.28    -597.21     -27.16     -67.53      13.89  246425.00
2011 08 05 21 03 00 000       0.00      22.82      -8.61    -595.76     -19.90     -62.71      16.87  261713.00
2011 08 05 21 04 00 000       0.00      23.73      -8.37    -584.06     -33.22     -76.94      14.25  208635.00
2011 08 05 21 05 00 000       0.00      17.43     -15.06    -576.61     -39.68     -85.88      11.05  198747.00
2011 08 05 21 06 00 000       0.00      13.06     -19.75    -579.24     -29.00     -81.17       7.59  286844.00
2011 08 05 21 07 00 000       0.00       8.84     -21.19    -580.85     -17.80     -77.75       5.25  343802.00
2011 08 05 21 08 00 000       0.00       9.60     -20.83    -580.45      -5.34     -76.83       5.10  339815.00
2011 08 05 21 09 00 000       0.00      11.20     -20.41    -581.26       2.71     -77.71       5.08  349843.00
2011 08 05 21 10 00 000       0.00      11.24     -21.24    -583.62       5.40     -80.84       5.21  377548.00
2011 08 05 21 11 00 000       0.00      12.59     -20.27    -575.39      -5.38     -84.98       5.46  395637.00
2011 08 05 21 12 00 000       0.00      11.81     -20.07    -566.17     -18.51     -87.52       5.74  413003.00
2011 08 05 21 13 00 000       0.00      16.27     -18.49    -568.47     -20.94     -82.37       5.97  439137.00
2011 08 05 21 14 00 000       0.00      14.94     -18.67    -570.87     -22.38     -77.06       6.17  461129.00
2011 08 05 21 15 00 000       0.00      18.52     -16.12    -577.43      -0.11     -64.68       5.50  395243.00
2011 08 05 21 16 00 000       0.00      20.09     -14.84    -581.30      -8.42     -61.77       6.31  379756.00
2011 08 05 21 17 00 000       0.00      18.72     -15.87    -584.59     -23.51     -60.93       7.44  375315.00
2011 08 05 21 18 00 000       0.00      17.25     -16.65    -582.83     -25.49     -62.05       7.41  381751.00
2011 08 05 21 19 00 000       0.00      15.24     -18.12    -578.79     -18.19     -67.11       7.02  432679.00
2011 08 05 21 20 00 000       0.00      11.45     -20.17    -573.95      -1.49     -78.31       6.70  561596.00
2011 08 05 21 21 00 000       0.00      12.96     -20.40    -565.49     -11.78     -78.60       6.42  531475.00
2011 08 05 21 22 00 000       0.00      14.09     -19.61    -559.62     -25.49     -75.81       6.26  470330.00
2011 08 05 21 23 00 000       0.00      12.80     -21.22    -565.89     -28.45     -71.48       6.56  435028.00
2011 08 05 21 24 00 000       0.00      13.17     -20.37    -572.24     -31.44     -67.08       6.86  399246.00
2011 08 05 21 25 00 000       0.00      14.06     -19.55    -578.62     -34.45     -62.66       7.17  363286.00
2011 08 05 21 26 00 000       0.00      15.73     -18.17    -584.90     -37.41     -58.31       7.46  327873.00
2011 08 05 21 27 00 000       0.00      17.77     -18.23    -588.05     -30.17     -59.83       7.39  289202.00
2011 08 05 21 28 00 000       0.00      20.43     -16.68    -584.64      -1.83     -73.51       6.55  244277.00
2011 08 05 21 29 00 000       0.00      18.06     -19.50    -582.47     -11.66     -70.70       6.84  246607.00
2011 08 05 21 30 00 000       0.00      19.19     -20.23    -580.89     -20.99     -67.76       7.11  250752.00
2011 08 05 21 31 00 000       0.00      19.50     -18.45    -579.03     -32.04     -64.27       7.42  255661.00
2011 08 05 21 32 00 000       0.00      17.77     -17.70    -577.13     -43.30     -60.71       7.75  260663.00
2011 08 05 21 33 00 000       0.00      11.76     -18.86    -589.27     -77.85     -45.66       8.24  274927.00
2011 08 05 21 34 00 000       0.00       7.07     -20.80    -601.81     -93.02     -35.45       8.06  309548.00
2011 08 05 21 35 00 000       0.00       1.08     -20.68    -612.33     -60.52     -38.31       6.34  387700.00
2011 08 05 21 36 00 000       0.00      -5.09     -20.62    -610.30     -15.89     -32.91       7.57  355166.00
2011 08 05 21 37 00 000       0.00      -3.85     -20.93    -609.54      -8.45     -33.54       7.99  342993.00
2011 08 05 21 38 00 000       0.00      -7.01     -19.90    -610.60      -9.16     -33.92       7.85  326045.00
2011 08 05 21 39 00 000       0.00      -4.89     -20.38    -613.19      -0.11     -30.74       7.81  290628.00
2011 08 05 21 40 00 000       0.00      -7.18     -19.80    -622.57       7.71     -31.96      10.15  309805.00
2011 08 05 21 41 00 000       0.00      -0.15     -18.39    -627.86      18.04     -30.85      10.58  293720.00
2011 08 05 21 42 00 000       0.00      -1.05     -19.13    -629.37      29.50     -28.10       9.44  252370.00
2011 08 05 21 43 00 000       0.00      -2.46     -19.16    -629.30      30.59     -29.23       9.46  265563.00
2011 08 05 21 44 00 000       0.00      -3.19     -19.47    -629.04      31.68     -30.48       9.55  279517.00
2011 08 05 21 45 00 000       0.00      -4.61     -19.13    -626.80      33.00     -33.27      10.42  303347.00
2011 08 05 21 46 00 000       0.00      -4.84     -19.00    -627.76      36.61     -26.92      10.78  296757.00
2011 08 05 21 47 00 000       0.00      -5.65     -19.55    -627.50      37.35     -23.06      10.84  286060.00
2011 08 05 21 48 00 000       0.00      -5.82     -19.68    -623.06      29.36     -27.90      10.16  268505.00
2011 08 05 21 49 00 000       0.00      -9.88     -17.55    -620.12      25.88     -28.68      10.01  264904.00
2011 08 05 21 50 00 000       0.00      -9.26     -17.42    -618.89      27.56     -24.82      10.48  277341.00
2011 08 05 21 51 00 000       0.00      -8.99     -17.60    -618.85      25.22     -24.62      10.87  253597.00
2011 08 05 21 52 00 000       0.00     -10.67     -17.22    -618.81      22.23     -25.54      11.18  221575.00
2011 08 05 21 53 00 000       0.00     -10.44     -16.70    -615.18      24.04     -28.50      10.92  205270.00
2011 08 05 21 54 00 000       0.00     -11.46     -16.51    -613.10      26.31     -27.18      10.99  197171.00
2011 08 05 21 55 00 000       0.00     -12.51     -15.62    -613.94      29.44     -17.76      11.67  204589.00
2011 08 05 21 56 00 000       0.00     -12.96     -14.97    -616.98      27.80     -21.30      12.53  234796.00
2011 08 05 21 57 00 000       0.00     -10.36     -16.82    -620.72      23.30     -28.56      13.39  271299.00
2011 08 05 21 58 00 000       0.00     -10.80     -17.07    -622.22      12.51     -20.88      13.64  277309.00
2011 08 05 21 59 00 000       0.00      -9.91     -17.70    -621.89       6.91     -20.86      13.41  297740.00
2011 08 05 22 00 00 000       0.00     -10.26     -17.59    -619.90       6.04     -27.80      12.76  331198.00
2011 08 05 22 01 00 000       0.00     -10.31     -17.08    -622.44       9.62     -24.90      13.35  347839.00
2011 08 05 22 02 00 000       0.00     -11.93     -14.79    -625.99      11.79     -18.57      13.81  331941.00
2011 08 05 22 03 00 000       0.00     -12.35     -15.23    -627.97       9.89     -14.45      13.38  292085.00
2011 08 05 22 04 00 000       0.00     -13.22     -13.90    -628.73      14.51     -15.65      13.65  260338.00
2011 08 05 22 05 00 000       0.00     -12.50     -13.54    -629.11      17.97     -16.78      13.70  231223.00
2011 08 05 22 06 00 000       0.00     -12.38     -13.67    -628.88      19.17     -17.54      13.31  205856.00
2011 08 05 22 07 00 000       0.00     -11.56     -14.00    -626.99      25.94     -22.87      13.62  215937.00
2011 08 05 22 08 00 000       0.00     -11.01     -14.34    -625.29      33.26     -28.81      14.19  236302.00
2011 08 05 22 09 00 000       0.00     -12.40     -13.75    -633.76      22.09     -21.81      15.17  232437.00
2011 08 05 22 10 00 000       0.00     -11.70     -13.12    -630.81      16.49     -21.84      14.77  224844.00
2011 08 05 22 11 00 000       0.00     -12.23     -13.50    -619.17      15.20     -27.25      13.33  214491.00
2011 08 05 22 12 00 000       0.00     -12.42     -13.67    -619.43      14.01     -22.56      13.36  210979.00
2011 08 05 22 13 00 000       0.00     -13.74     -12.66    -623.08      14.79     -18.77      13.61  213282.00
2011 08 05 22 14 00 000       0.00     -15.04     -11.21    -633.48      20.38     -18.47      14.18  228955.00
2011 08 05 22 15 00 000       0.00     -13.74     -11.81    -636.09      19.68     -25.89      14.14  235868.00
2011 08 05 22 16 00 000       0.00     -14.02     -10.79    -634.63      15.65     -37.48      13.78  238243.00
2011 08 05 22 17 00 000       0.00     -14.25     -11.75    -630.55      11.12     -43.21      13.91  220525.00
2011 08 05 22 18 00 000       0.00     -14.61     -12.47    -628.08      11.67     -46.94      14.20  204309.00
2011 08 05 22 19 00 000       0.00     -14.66     -12.12    -628.91      18.43     -51.47      14.42  200755.00
2011 08 05 22 20 00 000       0.00     -14.37     -12.22    -632.93      10.42     -48.70      14.14  187371.00
2011 08 05 22 21 00 000       0.00     -14.90     -12.69    -636.49       2.62     -46.63      13.84  173777.00
2011 08 05 22 22 00 000       0.00     -13.78     -12.54    -635.19       5.58     -54.27      13.66  163324.00
2011 08 05 22 23 00 000       0.00     -13.15     -12.84    -632.54       8.05     -57.39      13.36  162022.00
2011 08 05 22 24 00 000       0.00     -12.68     -13.42    -626.98       9.48     -50.77      12.78  180468.00
2011 08 05 22 25 00 000       0.00     -14.30     -12.83    -621.61       5.71     -48.28      12.29  181395.00
2011 08 05 22 26 00 000       0.00     -12.85     -13.08    -616.44      -1.92     -48.92      11.85  169157.00
2011 08 05 22 27 00 000       0.00     -14.82     -12.62    -614.01      -4.39     -50.47      12.10  172642.00
2011 08 05 22 28 00 000       0.00     -13.69     -13.33    -612.51      -5.12     -52.30      12.57  181280.00
2011 08 05 22 29 00 000       0.00     -12.79     -13.73    -613.41      -6.96     -52.81      13.18  186490.00
2011 08 05 22 30 00 000       0.00     -13.18     -13.33    -614.71      -8.99     -53.12      13.81  191184.00
2011 08 05 22 31 00 000       0.00     -13.78     -13.37    -611.93      -2.28     -54.67      13.54  172167.00
2011 08 05 22 32 00 000       0.00     -11.96     -13.90    -608.98       4.93     -55.28      13.35  154771.00
2011 08 05 22 33 00 000       0.00     -12.86     -13.09    -606.42      12.13     -49.08      13.95  157478.00
2011 08 05 22 34 00 000       0.00     -11.23     -13.34    -603.96      19.02     -43.15      14.52  160070.00
2011 08 05 22 35 00 000       0.00     -11.57     -13.68    -601.00      23.65     -43.65      14.73  162961.00
2011 08 05 22 36 00 000       0.00     -11.38     -14.15    -598.20      26.67     -46.60      14.71  165977.00
2011 08 05 22 37 00 000       0.00     -12.04     -14.10    -599.81      25.04     -41.62      14.13  168032.00
2011 08 05 22 38 00 000       0.00     -12.19     -13.89    -600.42      23.78     -36.81      13.45  173772.00
2011 08 05 22 39 00 000       0.00     -14.24     -13.17    -592.32      25.84     -33.70      11.94  211593.00
2011 08 05 22 40 00 000       0.00     -12.42     -14.56    -582.99      30.22     -30.72      10.38  252308.00
2011 08 05 22 41 00 000       0.00      -8.56     -15.92    -569.48      42.57     -28.23       8.64  302772.00
2011 08 05 22 42 00 000       0.00      -7.06     -14.43    -561.48      48.78     -27.35       7.43  342714.00
2011 08 05 22 43 00 000       0.00      -7.75     -14.61    -567.80      38.99     -30.66       7.62  355085.00
2011 08 05 22 44 00 000       0.00      -8.93     -14.60    -572.94      30.53     -33.94       7.82  369362.00
2011 08 05 22 45 00 000       0.00      -9.68     -14.70    -569.83      30.91     -37.37       8.24  399551.00
2011 08 05 22 46 00 000       0.00      -8.84     -15.54    -566.87      30.59     -40.94       8.61  426023.00
2011 08 05 22 47 00 000       0.00     -12.20     -14.24    -567.10      18.19     -46.40       8.32  383339.00
2011 08 05 22 48 00 000       0.00      -9.65     -15.24    -566.88       6.65     -50.93       8.07  344474.00
2011 08 05 22 49 00 000       0.00     -11.84     -15.20    -564.11       4.08     -48.47       8.13  341172.00
2011 08 05 22 50 00 000       0.00     -11.33     -15.18    -559.37       8.77     -56.95       8.37  318375.00
2011 08 05 22 51 00 000       0.00     -12.37     -15.09    -552.87      20.23     -75.61       8.79  277607.00
2011 08 05 22 52 00 000       0.00     -12.36     -15.53    -553.94      22.68     -71.84       8.88  312692.00
