Date_UTC,dbn_nez,dbe_nez,dbz_nez
2020-04-20T06:06:00, 49.905, 34.336, 37.464
2020-04-20T06:07:00, 48.944, 44.399, 40.453
2020-04-20T06:08:00, 44.910, 53.607, 40.155
2020-04-20T06:09:00, 41.425, 56.229, 37.463
2020-04-20T06:10:00, 38.513, 54.832, 33.903
2020-04-20T06:11:00, 31.981, 48.061, 25.316
2020-04-20T06:12:00, 23.186, 42.690, 16.029
2020-04-20T06:13:00, 16.967, 36.476, 8.945
2020-04-20T06:14:00, 15.503, 31.995, 5.509
2020-04-20T06:15:00, 19.763, 27.332, 3.479
2020-04-20T06:16:00, 18.044, 22.771, -0.843
2020-04-20T06:17:00, 18.011, 19.583, -0.869
2020-04-20T06:18:00, 22.940, 11.884, 0.608
2020-04-20T06:19:00, 26.093, 4.452, 0.030
2020-04-20T06:20:00, 29.414, 0.751, 1.992
2020-04-20T06:21:00, 32.136, -0.467, 4.818
2020-04-20T06:22:00, 35.112, 3.843, 8.174
2020-04-20T06:23:00, 35.531, 8.109, 11.582
2020-04-20T06:24:00, 34.600, 11.909, 14.134
2020-04-20T06:25:00, 32.793, 15.103, 14.913
2020-04-20T06:26:00, 31.041, 19.428, 12.841
2020-04-20T06:27:00, 30.793, 22.390, 8.530
2020-04-20T06:28:00, 32.717, 21.586, 3.713
2020-04-20T06:29:00, 34.757, 19.523, 0.380
2020-04-20T06:30:00, 34.678, 20.644, -2.093
2020-04-20T06:31:00, 36.959, 20.310, -2.496
2020-04-20T06:32:00, 40.370, 18.389, -1.993
2020-04-20T06:33:00, 44.454, 16.201, -0.365
2020-04-20T06:34:00, 44.166, 15.832, 0.456
2020-04-20T06:35:00, 44.200, 18.494, 2.912
2020-04-20T06:36:00, 43.688, 19.254, 4.547
2020-04-20T06:37:00, 43.128, 17.508, 5.357
2020-04-20T06:38:00, 41.845, 18.492, 4.539
2020-04-20T06:39:00, 40.932, 19.418, 2.818
2020-04-20T06:40:00, 39.763, 18.146, 1.492
2020-04-20T06:41:00, 37.867, 18.303, 1.705
2020-04-20T06:42:00, 38.837, 16.840, 2.019
2020-04-20T06:43:00, 37.565, 12.825, -0.388
2020-04-20T06:44:00, 35.313, 11.103, -2.757
2020-04-20T06:45:00, 32.014, 13.138, -3.251
2020-04-20T06:46:00, 31.916, 15.933, -3.252
2020-04-20T06:47:00, 33.708, 16.664, -3.245
2020-04-20T06:48:00, 38.557, 15.321, -3.870
2020-04-20T06:49:00, 46.067, 12.846, -4.269
2020-04-20T06:50:00, 51.118, 7.742, -4.644
2020-04-20T06:51:00, 58.184, 5.171, -3.952
2020-04-20T06:52:00, 63.451, 5.437, -2.830
2020-04-20T06:53:00, 63.032, 4.624, -2.375
2020-04-20T06:54:00, 62.373, 2.237, -2.193
2020-04-20T06:55:00, 62.816, 2.711, -0.831
2020-04-20T06:56:00, 62.153, 4.209, 2.050
2020-04-20T06:57:00, 58.477, 4.458, 4.054
2020-04-20T06:58:00, 54.858, 4.000, 5.290
2020-04-20T06:59:00, 49.492, 2.277, 5.776
2020-04-20T07:00:00, 45.016, 2.493, 5.942
2020-04-20T07:01:00, 37.156, 1.192, 5.867
2020-04-20T07:02:00, 29.314, -0.955, 4.652
2020-04-20T07:03:00, 24.803, -1.499, 2.053
2020-04-20T07:04:00, 19.404, -1.961, 1.323
2020-04-20T07:05:00, 13.501, -3.995, 0.850
2020-04-20T07:06:00, 7.154, -4.787, 0.945
2020-04-20T07:07:00, -0.514, -0.527, -2.627
2020-04-20T07:08:00, -4.977, 6.311, -3.989
2020-04-20T07:09:00, -8.066, 9.261, 0.007
2020-04-20T07:10:00, -17.596, 11.759, 1.154
2020-04-20T07:11:00, -25.614, 16.949, 2.731
2020-04-20T07:12:00, -31.243, 19.182, 3.031
2020-04-20T07:13:00, -32.003, 18.068, 5.245
2020-04-20T07:14:00, -28.598, 15.966, 10.237
2020-04-20T07:15:00, -23.818, 13.293, 11.637
2020-04-20T07:16:00, -18.408, 8.001, 10.317
2020-04-20T07:17:00, -11.391, 7.506, 10.733
2020-04-20T07:18:00, -11.037, 6.370, 10.614
2020-04-20T07:19:00, -10.037, 5.428, 12.922
2020-04-20T07:20:00, -11.094, 10.254, 16.988
2020-04-20T07:21:00, -13.419, 14.887, 21.637
