MIDL 32Re, 2011-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2011  8  5 17 21     1.50    -3.10     0.20    -391.0     27.09    -28.34     3.587      39013    0    0    0    0    0
2011  8  5 17 22     1.46    -3.09     0.16    -391.1     26.87    -28.92     3.691      38843    0    0    0    0    0
2011  8  5 17 23     1.44    -3.13     0.13    -391.2     26.69    -29.27     3.816      38843    0    0    0    0    0
2011  8  5 17 24     1.46    -3.14     0.06    -391.5     25.45    -29.84     3.492      35901    0    0    0    0    0
2011  8  5 17 25     1.54    -3.12     0.02    -391.6     24.78    -29.60     3.324      35212    0    0    0    0    0
2011  8  5 17 26     1.70    -3.10    -0.05    -392.4     24.66    -29.02     3.314      36199    0    0    0    0    0
2011  8  5 17 27     1.77    -3.08     0.10    -393.5     24.52    -28.46     3.306      36323    0    0    0    0    0
2011  8  5 17 28     1.82    -3.07     0.33    -393.8     24.70    -28.40     3.318      36758    0    0    0    0    0
2011  8  5 17 29     1.83    -3.02     0.44    -393.6     24.80    -28.59     3.408      37079    0    1    1    1    1
2011  8  5 17 30     1.81    -2.95     0.52    -393.4     25.06    -29.05     3.535      38510    0    1    1    1    1
2011  8  5 17 31     1.85    -2.91     0.61    -393.8     24.80    -29.81     3.637      39255    0    1    1    1    1
2011  8  5 17 32     1.95    -2.88     0.61    -394.4     24.52    -29.95     3.659      39851    0    1    1    1    1
2011  8  5 17 33     2.09    -2.79     0.55    -394.8     24.85    -29.48     3.666      40832    0    0    0    0    0
2011  8  5 17 34     2.16    -2.67     0.53    -395.7     25.23    -28.89     3.662      42370    0    0    0    0    0
2011  8  5 17 35     2.25    -2.63     0.50    -395.9     25.19    -27.98     3.688      41714    0    0    0    0    0
2011  8  5 17 36     2.27    -2.66     0.49    -395.6     24.24    -27.48     3.650      40198    0    0    0    0    0
2011  8  5 17 37     2.18    -2.70     0.51    -396.0     23.18    -27.41     3.554      39939    0    0    0    0    0
2011  8  5 17 38     2.07    -2.76     0.56    -396.1     23.01    -27.07     3.501      39939    0    0    0    0    0
2011  8  5 17 39     2.00    -2.84     0.68    -396.3     22.87    -27.44     3.429      39308    0    0    0    0    0
2011  8  5 17 40     2.00    -2.91     0.69    -396.7     22.12    -28.90     3.375      37776    0    0    0    0    0
2011  8  5 17 41     1.99    -2.98     0.65    -397.6     20.85    -29.17     3.406      37002    0    0    0    0    0
2011  8  5 17 42     1.98    -2.98     0.67    -398.4     20.54    -28.34     3.461      36809    0    0    0    0    0
2011  8  5 17 43     1.98    -2.96     0.73    -398.5     20.66    -28.07     3.475      36560    0    0    0    0    0
2011  8  5 17 44     1.95    -2.94     0.69    -398.7     20.63    -28.69     3.552      36421    0    0    0    0    0
2011  8  5 17 45     1.92    -2.95     0.46    -398.7     20.32    -29.26     3.710      36569    0    0    0    0    0
2011  8  5 17 46     1.90    -2.99     0.17    -403.9     19.55    -28.64     4.147      42804    0    0    0    0    0
2011  8  5 17 47     1.89    -2.98     0.16    -404.6     19.60    -28.78     4.199      43032    0    0    0    0    0
2011  8  5 17 48     1.96    -2.95     0.19    -404.5     19.62    -29.18     4.196      42803    0    0    0    0    0
2011  8  5 17 49     2.04    -2.90     0.25    -404.3     19.59    -30.10     4.173      42244    0    0    0    0    0
2011  8  5 17 50     2.08    -2.89     0.23    -404.9     19.70    -30.46     4.144      42687    0    0    0    0    0
2011  8  5 17 51     2.01    -2.94     0.19    -405.9     19.77    -30.82     4.232      44050    0    0    0    0    0
2011  8  5 17 52     2.13    -2.95     0.17    -406.0     19.58    -31.22     4.327      47944    0    0    0    0    0
2011  8  5 17 53     2.24    -2.91     0.05    -406.7     19.97    -31.23     4.397      51830    0    0    0    0    0
2011  8  5 17 54     2.10    -2.91    -0.02    -408.1     20.20    -30.21     4.547      50687    0    0    0    0    0
2011  8  5 17 55     1.92    -3.00     0.03    -409.1     19.61    -29.75     4.607      48549    0    0    0    0    0
2011  8  5 17 56     1.81    -3.09     0.07    -409.3     19.11    -29.89     4.613      44732    0    0    0    0    0
2011  8  5 17 57     1.77    -3.11     0.05    -407.9     18.98    -29.89     4.633      43490    0    0    0    0    0
2011  8  5 17 58     1.55    -3.25     0.04    -409.3     18.73    -29.79     4.636      43256    0    0    0    0    0
2011  8  5 17 59     1.50    -3.31    -0.03    -410.3     18.19    -29.63     4.751      43539    0    0    0    0    0
2011  8  5 18  0     1.29    -3.38     0.06    -411.1     18.12    -30.31     4.945      43548    0    0    0    0    0
2011  8  5 18  1     1.29    -3.41    -0.02    -411.7     18.12    -30.32     5.135      42849    0    0    0    0    0
2011  8  5 18  2     1.46    -3.41    -0.03    -412.0     17.93    -29.69     5.276      42833    0    0    0    0    0
2011  8  5 18  3     1.56    -3.42    -0.02    -411.5     16.52    -29.04     5.399      42662    0    0    0    0    0
2011  8  5 18  4     1.43    -3.48     0.07    -411.4     16.55    -29.04     5.529      41950    0    0    0    0    0
2011  8  5 18  5     1.44    -3.53     0.06    -412.3     16.94    -29.60     5.688      41910    0    0    0    0    0
2011  8  5 18  6     1.51    -3.59    -0.07    -413.1     17.03    -29.26     5.860      41469    0    0    0    0    0
2011  8  5 18  7     1.37    -3.69     0.04    -412.8     16.95    -29.59     5.961      40501    0    0    0    0    0
2011  8  5 18  8     0.90    -3.87     0.25    -411.6     16.61    -31.13     5.748      39451    0    0    0    0    0
2011  8  5 18  9     0.75    -3.91     0.40    -414.4     16.31    -32.86     5.433      38908    0    0    0    0    0
2011  8  5 18 10     1.27    -9.12     0.03    -476.5     -8.54   -110.80    10.815      80021    0    0    0    0    0
2011  8  5 18 11     1.47   -10.03     0.18    -477.2    -10.49   -113.73    11.089     105081    0    0    0    0    0
2011  8  5 18 12     1.95   -10.11     0.05    -475.3     -9.59   -113.36    11.414     109007    0    0    0    0    0
2011  8  5 18 13     2.60   -10.47    -0.10    -472.0     -6.57   -112.44    11.571     109203    0    0    0    0    0
2011  8  5 18 14     3.31   -10.10    -0.20    -468.8     -3.58   -112.79    11.776     113494    0    0    0    0    0
2011  8  5 18 15     4.09    -9.19    -0.25    -465.7     -0.98   -114.00    11.760     119267    0    0    0    0    0
2011  8  5 18 16     4.99    -8.24    -0.27    -462.9      0.61   -114.95    10.798     119320    0    0    0    0    0
2011  8  5 18 17     5.09    -8.16    -0.16    -459.2      1.17   -114.48    10.094     119325    0    0    0    0    0
2011  8  5 18 18     5.08    -8.20    -0.19    -455.8      0.87   -113.93     9.529     119325    0    0    0    0    0
2011  8  5 18 19     5.10    -8.19    -0.50    -453.0     -0.19   -113.25     9.128     119325    0    0    0    0    0
2011  8  5 18 20     5.83    -7.39    -1.79    -452.0      0.12   -111.24     8.935     119325    0    0    0    0    0
2011  8  5 18 21     4.92    -8.33    -2.05    -452.0      3.21   -112.53     9.530     121836    0    1    1    2    1
2011  8  5 18 22     3.00    -9.14    -1.68    -452.1      4.94   -114.79    10.126     130608    0    1    1    2    1
2011  8  5 18 23     2.93    -9.84    -1.88    -452.3      5.13   -117.01    10.738     147977    0    1    1    1    1
2011  8  5 18 24     3.13    -9.95    -2.42    -457.1     -0.41   -118.53    11.600     148141    0    0    0    0    0
2011  8  5 18 25     3.64    -9.59    -2.50    -456.7     -2.27   -116.98    12.187     147733    0    1    1    1    1
2011  8  5 18 26     4.02    -9.01    -2.36    -455.3     -1.88   -116.18    12.727     146627    0    1    1    1    1
2011  8  5 18 27     4.56    -8.83    -2.16    -453.0     -1.99   -116.03    13.367     145291    0    1    1    1    1
2011  8  5 18 28     4.74    -8.52    -2.16    -451.0     -2.69   -116.27    14.289     144502    0    1    1    1    1
2011  8  5 18 29     5.07    -7.96    -2.49    -449.1     -3.44   -116.46    15.233     142683    0    1    1    1    1
2011  8  5 18 30     5.61    -7.22    -2.87    -447.2     -4.35   -116.44    16.201     142064    0    1    1    1    1
2011  8  5 18 31     6.21    -6.19    -3.12    -445.6     -4.86   -116.29    17.217     144003    0    1    1    1    1
2011  8  5 18 32     6.64    -4.90    -3.18    -444.2     -3.77   -116.08    18.388     148008    0    1    1    1    1
2011  8  5 18 33     6.70    -3.50    -3.04    -443.2     -0.71   -115.91    19.317     152387    0    0    0    0    0
2011  8  5 18 34     6.37    -1.41    -2.20    -443.9      1.14   -115.34    18.662     159155    0    1    1    1    1
2011  8  5 18 35     5.81     1.49    -1.09    -446.0      0.46   -113.20    19.049     164885    0    1    1    2    1
2011  8  5 18 36     4.22     1.60    -1.34    -446.9     -1.96   -111.81    19.884     160268    0    1    1    1    1
2011  8  5 18 37     2.41     0.57    -1.52    -447.2     -6.24   -109.97    20.215     155650    0    1    1    1    1
2011  8  5 18 38     2.07    -1.47    -1.33    -447.2    -12.49   -108.66    19.822     147450    0    0    0    0    0
2011  8  5 18 39     2.06    -3.21    -1.14    -446.6    -16.52   -107.74    19.326     137193    0    0    0    0    0
2011  8  5 18 40     1.85    -4.11    -0.94    -445.5    -17.24   -107.56    18.463     132975    0    0    0    0    0
2011  8  5 18 41     1.65    -4.69    -0.89    -444.5    -15.88   -108.98    17.401     133726    0    0    0    0    0
2011  8  5 18 42     1.84    -5.66    -1.18    -444.3    -11.89   -111.05    16.572     136126    0    0    0    0    0
2011  8  5 18 43     2.54    -7.56    -1.49    -444.8     -5.22   -113.10    15.426     138127    0    0    0    0    0
2011  8  5 18 44     2.78    -7.74    -2.15    -446.2     -1.15   -114.23    14.440     141945    0    0    0    0    0
2011  8  5 18 45     2.60    -7.70    -1.98    -447.5     -0.91   -113.79    15.010     148145    0    0    0    0    0
2011  8  5 18 46     2.68    -7.88    -1.65    -447.7     -0.26   -113.90    15.186     151260    0    0    0    0    0
2011  8  5 18 47     3.08    -8.00    -2.02    -448.2      1.26   -115.24    15.009     152248    0    0    0    0    0
2011  8  5 18 48     3.81    -7.45    -3.63    -451.0      6.80   -116.36    15.071     142980    0    0    0    0    0
2011  8  5 18 49     3.84    -7.19    -3.29    -451.8     10.07   -117.99    16.189     142053    0    0    0    0    0
2011  8  5 18 50     4.16    -7.29    -3.70    -455.5     13.14   -115.12    17.347     137389    0    0    0    0    0
2011  8  5 18 51     5.33    -7.29    -5.67    -460.3     16.04   -113.21    15.659     120720    0    0    0    0    0
2011  8  5 18 52     5.81    -6.95    -6.40    -461.4     18.81   -113.65    11.412     117347    0    0    0    0    0
2011  8  5 18 53     6.45    -6.56    -7.12    -461.6     19.75   -115.73    10.417     122749    0    0    0    0    0
2011  8  5 18 54     7.05    -6.47    -7.41    -460.5     24.94   -118.47    10.684     131169    0    0    0    0    0
2011  8  5 18 55     7.82    -5.71    -8.02    -461.4     32.58   -119.65    10.809     134715    0    0    0    0    0
2011  8  5 18 56     8.14    -5.48    -8.30    -462.5     38.82   -119.10    10.598     133906    0    0    0    0    0
2011  8  5 18 57     8.61    -4.78    -8.60    -465.1     41.41   -118.20    10.592     135326    0    0    0    0    0
2011  8  5 18 58     8.96    -4.35    -8.68    -466.0     43.33   -118.29    10.704     140165    0    0    0    0    0
2011  8  5 18 59     9.34    -3.85    -8.74    -470.1     45.87   -117.74    10.749     156534    0    0    0    0    0
2011  8  5 19  0     9.89    -2.92    -8.66    -483.4     50.52   -109.55    11.153     178501    0    0    0    0    0
2011  8  5 19  1     9.22    -1.74    -8.38    -485.1     51.57   -103.35    12.190     173497    0    0    0    0    0
2011  8  5 19  2     8.75    -0.51    -8.14    -485.3     51.23    -98.42    13.297     155145    0    0    0    0    0
2011  8  5 19  3     8.29     1.77    -7.97    -485.2     48.08    -98.06    13.881     142627    0    0    0    0    0
2011  8  5 19  4     8.02     2.68    -7.75    -484.3     44.73    -99.34    14.327     140212    0    0    0    0    0
2011  8  5 19  5     7.92     3.06    -7.51    -484.0     41.99   -100.21    14.832     141003    0    0    0    0    0
2011  8  5 19  6     7.63     3.53    -7.23    -484.0     38.96    -99.82    15.743     148415    0    0    0    0    0
2011  8  5 19  7     7.65     4.82    -7.12    -485.6     37.10    -98.89    16.758     159541    0    0    0    0    0
2011  8  5 19  8     8.09     4.98    -7.09    -497.0     42.21    -89.88    17.190     165721    0    0    0    0    0
2011  8  5 19  9     8.09     5.61    -7.18    -502.2     40.36    -84.17    18.267     170434    0    0    0    0    0
2011  8  5 19 10     7.73     6.04    -6.87    -504.4     39.69    -79.14    18.992     170777    0    0    0    0    0
2011  8  5 19 11     6.89     7.54    -6.34    -508.0     40.95    -75.85    20.004     170058    0    0    0    0    0
2011  8  5 19 12     7.31     8.03    -6.34    -510.1     41.29    -74.55    20.837     166618    0    0    0    0    0
2011  8  5 19 13     7.58     8.71    -6.36    -511.5     40.97    -73.63    21.102     162307    0    0    0    0    0
2011  8  5 19 14     7.36    10.09    -6.27    -514.0     40.35    -73.15    21.003     161016    0    0    0    0    0
2011  8  5 19 15    11.18    20.31    -8.26    -543.7     44.21    -72.30    20.441     206461    0    1    2    2    1
2011  8  5 19 16    10.21    22.29    -7.42    -549.2     43.67    -73.88    20.174     209673    0    1    2    2    1
2011  8  5 19 17     3.70    26.26    -3.33    -551.7     43.23    -75.21    19.811     228110    0    1    2    1    1
2011  8  5 19 18    -3.13    29.49     1.42    -552.1     42.82    -76.41    19.253     242876    0    1    2    1    1
2011  8  5 19 19    -7.65    31.41     5.33    -555.6     42.34    -77.84    19.504     250952    0    1    2    2    1
2011  8  5 19 20    -6.81    31.52     4.68    -569.8     41.63    -79.98    19.144     265427    0    1    2    2    1
2011  8  5 19 21    -4.70    31.30     4.28    -583.2     40.93    -82.03    18.306     271412    0    1    2    1    1
2011  8  5 19 22    -2.73    31.02     3.11    -590.5     40.39    -83.74    19.224     270948    0    1    1    1    1
2011  8  5 19 23    -1.03    30.83     2.57    -592.0     39.82    -87.65    19.066     269279    0    0    0    0    1
2011  8  5 19 24    -0.02    30.66     1.85    -591.7     37.42    -93.89    19.171     267947    0    0    0    0    1
2011  8  5 19 25     1.19    30.09     0.98    -595.0     35.66   -100.41    19.730     267978    0    0    0    0    1
2011  8  5 19 26     3.00    29.33     0.26    -598.3     36.46   -108.09    19.831     267750    0    0    0    0    1
2011  8  5 19 27     4.46    28.91    -0.80    -592.5     31.72   -113.37    19.026     264114    0    0    0    0    1
2011  8  5 19 28     5.87    28.54    -2.14    -585.1     26.09   -116.16    18.129     260203    0    0    0    0    1
2011  8  5 19 29     7.68    28.07    -4.94    -581.0     23.68   -104.88    17.549     259907    0    0    0    0    1
2011  8  5 19 30     9.99    27.51    -7.33    -578.9     23.67   -105.96    17.429     259858    0    0    0    0    1
2011  8  5 19 31    11.90    27.13    -8.34    -577.1     23.18   -108.39    17.249     248987    0    0    0    0    0
2011  8  5 19 32    12.71    26.37    -8.91    -574.3     22.22   -108.89    17.373     220182    0    0    0    0    0
2011  8  5 19 33    13.21    25.10    -9.30    -569.7     22.13   -108.99    17.387     197560    0    0    0    0    0
2011  8  5 19 34    14.14    23.48    -9.41    -563.2     23.48   -109.90    16.907     197560    0    0    0    0    0
2011  8  5 19 35    13.83    25.64    -7.94    -586.7     28.81   -118.08    13.597     218243    0    0    0    0    0
2011  8  5 19 36    11.09    24.33    -8.86    -596.3     38.43   -123.47    12.993     236045    0    0    0    0    0
2011  8  5 19 37    10.36    22.80    -9.55    -601.9     40.92   -123.56    15.721     241865    0    0    0    0    0
2011  8  5 19 38    10.36    23.59    -9.59    -602.3     43.67   -120.34    16.616     240990    0    0    0    0    0
2011  8  5 19 39    10.65    23.50    -9.55    -603.8     48.93   -115.49    16.609     240975    0    0    0    0    0
2011  8  5 19 40    10.92    25.13    -9.12    -605.5     47.81   -116.52    16.363     239050    0    0    0    0    0
2011  8  5 19 41    11.52    25.64    -9.50    -609.4     37.12   -110.00    17.831     223901    0    0    0    0    0
2011  8  5 19 42    10.95    26.16   -10.09    -609.6     36.09   -109.86    19.595     207004    0    0    0    0    0
2011  8  5 19 43    10.57    26.02   -10.08    -607.9     35.27   -108.36    20.237     185694    0    1    1    1    1
2011  8  5 19 44     9.53    26.33    -9.28    -609.7     35.36   -104.96    21.689     178429    0    1    1    2    1
2011  8  5 19 45     8.89    27.25    -8.82    -611.1     36.09   -101.83    23.110     177137    0    1    1    2    1
2011  8  5 19 46     9.12    28.06    -8.01    -614.8     36.24   -101.24    24.684     181979    0    1    1    1    1
2011  8  5 19 47     9.61    27.26    -6.62    -617.8     34.38   -106.57    26.240     188463    0    0    0    0    0
2011  8  5 19 48     9.77    26.75    -5.78    -616.7     31.84   -109.37    28.460     207426    0    0    0    0    0
2011  8  5 19 49    11.51    22.99    -5.52    -615.3     30.18   -112.01    27.537     221789    0    0    0    0    0
2011  8  5 19 50    12.59    20.67    -4.70    -611.6     31.09   -114.75    25.955     229208    0    0    0    0    0
2011  8  5 19 51    11.16    22.24    -3.06    -606.5     33.29   -116.86    25.199     236101    0    0    0    0    0
2011  8  5 19 52     4.58    29.47    -0.20    -602.7     34.96   -118.34    24.297     244703    0    0    0    0    0
2011  8  5 19 53     4.09    30.86     0.31    -603.2     36.73   -118.57    23.014     250888    0    0    0    0    1
2011  8  5 19 54     4.16    32.57     0.49    -601.7     35.40   -119.07    21.365     250888    0    0    0    0    1
2011  8  5 19 55     4.73    33.19     0.42    -599.4     33.01   -120.73    19.546     245582    0    0    0    0    1
2011  8  5 19 56     4.62    33.80     1.01    -598.1     31.59   -122.01    18.016     238728    0    0    0    0    1
2011  8  5 19 57     1.62    34.50     5.76    -620.0     39.40    -94.41    17.490     212699    0    0    0    0    1
2011  8  5 19 58     0.44    34.83     6.35    -627.8     44.27    -84.85    17.695     202280    0    0    0    0    1
2011  8  5 19 59     1.62    34.69     4.90    -625.0     47.43    -87.58    17.995     186818    0    0    0    0    1
2011  8  5 20  0     6.07    34.18     0.51    -622.1     50.12    -87.97    18.364     185821    0    0    0    0    1
2011  8  5 20  1    12.34    30.45    -7.16    -621.7     68.21    -85.18    15.728     185738    0    0    0    0    1
2011  8  5 20  2    18.04    23.59   -13.79    -624.9     76.82    -82.41    19.216     188908    0    0    0    0    0
2011  8  5 20  3    19.59    18.34   -15.85    -621.6     75.76    -83.54    22.128     188908    0    0    0    0    0
2011  8  5 20  4    19.77     7.00   -18.48    -615.7     58.24    -90.83    24.756     157547    0    0    0    0    0
2011  8  5 20  5    19.44    -0.45   -20.08    -610.5     46.07    -96.61    27.587     138613    0    0    0    0    0
2011  8  5 20  6    18.62    -2.51   -20.41    -606.7     43.33    -99.47    30.588     139154    0    0    0    0    0
2011  8  5 20  7    17.43    -4.62   -20.60    -604.8     43.63   -101.41    32.979     141902    0    0    0    0    0
2011  8  5 20  8    16.38    -7.44   -19.71    -603.2     44.12   -104.05    33.517     146587    0    0    0    0    0
2011  8  5 20  9    13.22    -9.45   -18.55    -603.5     43.87   -106.69    29.369     153855    0    0    0    0    0
2011  8  5 20 10     2.35   -17.33   -10.84    -604.2     43.39   -105.96    31.315     168805    0    0    0    0    0
2011  8  5 20 11    -3.68   -21.71    -6.03    -610.8     43.26    -92.18    28.363     177972    0    0    0    0    0
2011  8  5 20 12     3.24   -10.76    -7.31    -616.0     43.19    -87.95    28.031     177972    0    0    0    0    0
2011  8  5 20 13    14.42     7.53   -12.35    -616.1     50.14    -83.32    28.096     191083    0    0    0    0    0
2011  8  5 20 14    18.24    14.56   -13.08    -614.0     56.73    -80.61    28.540     198118    0    0    0    0    0
2011  8  5 20 15    18.07    15.45   -11.88    -608.5     60.34    -82.41    32.578     203701    0    0    0    0    0
2011  8  5 20 16    17.54    16.15   -11.69    -599.8     62.98    -87.51    40.183     215252    0    0    0    0    0
2011  8  5 20 17    10.72    15.67    -6.73    -597.6     62.88    -87.67    42.211     218332    0    0    0    0    0
2011  8  5 20 18     8.37    15.18    -4.95    -603.8     60.66    -83.06    42.234     220694    0    0    0    0    0
2011  8  5 20 19    10.05    11.11    -5.16    -606.0     55.64    -82.42    42.809     262853    0    0    0    0    0
2011  8  5 20 20    11.10    10.57    -5.89    -606.8     62.10    -86.17    43.800     273596    0    0    0    0    0
2011  8  5 20 21     8.94     2.39    -3.42    -606.0     67.51    -91.67    43.054     271657    0    0    0    0    0
2011  8  5 20 22     4.24    -5.65     0.70    -603.1     62.10    -81.56    37.995     261127    0    1    1    1    1
2011  8  5 20 23    -7.04   -13.61     8.88    -599.6     61.99    -82.17    37.851     253363    0    1    1    1    1
2011  8  5 20 24    -9.31   -15.44    10.53    -596.8     61.88    -82.83    37.559     241733    0    1    2    2    1
2011  8  5 20 25    -9.16   -10.48     7.14    -594.6     61.76    -83.51    37.083     237324    0    1    2    2    1
2011  8  5 20 26    -9.05    -6.98     4.62    -593.6     61.64    -84.23    36.495     239523    0    1    2    2    1
2011  8  5 20 27    -9.78    -9.44     5.99    -593.6     61.52    -84.99    35.869     241389    0    1    2    2    1
2011  8  5 20 28   -10.84   -11.42     6.93    -592.9     61.39    -85.73    35.236     240129    0    1    1    1    1
2011  8  5 20 29   -11.66   -11.28     6.49    -591.3     68.57    -92.56    34.602     235751    0    0    0    0    0
2011  8  5 20 30   -12.76   -11.21     6.42    -587.2     80.08   -100.81    34.040     228455    0    0    0    0    0
2011  8  5 20 31   -14.30   -10.89     6.43    -579.6     84.18    -98.72    33.623     220010    0    0    0    0    0
2011  8  5 20 32   -15.34   -10.64     6.13    -573.9     87.45    -98.49    33.247     217055    0    0    0    0    0
2011  8  5 20 33   -15.91   -10.46     5.76    -570.0     89.49    -99.09    32.875     223679    0    0    0    0    0
2011  8  5 20 34   -16.00   -10.17     5.51    -569.7     88.06    -99.48    32.428     244473    0    0    0    0    0
2011  8  5 20 35   -15.83    -7.48     6.48    -572.7     83.49   -100.03    31.909     258560    0    0    0    0    0
2011  8  5 20 36   -14.60    -4.26     8.48    -573.1     83.98    -98.63    31.449     266154    0    0    0    0    0
2011  8  5 20 37   -12.59    -1.43     8.06    -577.9     85.99    -94.62    30.673     294283    0    0    0    0    0
2011  8  5 20 38    -9.78     2.66     7.76    -581.0     84.05    -92.36    29.806     314960    0    0    0    0    0
2011  8  5 20 39    -7.01     6.31     6.22    -581.1     77.48    -93.58    29.031     323893    0    0    0    0    0
2011  8  5 20 40    -4.99     8.61     4.61    -576.6     65.18    -97.45    28.384     324893    0    0    0    0    0
2011  8  5 20 41    -3.63     9.41     3.81    -571.0     51.48   -102.06    27.730     309042    0    0    0    0    0
2011  8  5 20 42    -2.85     8.88     3.79    -565.0     37.08   -107.10    27.054     277339    0    0    0    0    0
2011  8  5 20 43    16.05    21.37   -14.12    -565.1     24.90   -110.54    26.035     226874    0    0    0    0    0
2011  8  5 20 44    18.04    22.90   -15.39    -568.4     18.57   -108.50    24.823     198311    0    0    0    0    0
2011  8  5 20 45    16.36    26.12   -11.98    -573.5      6.20   -111.13    23.518     198311    0    0    0    0    0
2011  8  5 20 46    14.63    28.17    -9.47    -576.3     -3.25   -111.01    22.336     203284    0    0    0    0    0
2011  8  5 20 47    13.75    28.73    -9.12    -575.7     -4.09   -107.61    21.350     206268    0    0    0    0    0
2011  8  5 20 48    13.75    28.66    -8.94    -574.9     -5.30   -103.98    20.369     205643    0    0    0    0    0
2011  8  5 20 49    14.39    27.89    -8.69    -574.2     -6.83   -102.57    19.388     205132    0    0    0    0    0
2011  8  5 20 50    14.81    27.36    -8.44    -572.7     -8.78   -102.85    15.900     205132    0    0    0    0    0
2011  8  5 20 51    14.81    27.30    -8.21    -571.6    -12.50   -103.59    11.269     203696    0    0    0    0    0
2011  8  5 20 52    14.63    27.23    -7.85    -571.7    -15.63   -103.13     9.850     199798    0    0    0    0    0
2011  8  5 20 53    14.75    26.74    -8.29    -572.4    -15.09   -100.84     9.052     197415    0    0    0    0    0
2011  8  5 20 54    14.90    26.11    -9.18    -577.5    -12.38    -93.17     8.744     197561    0    0    0    0    0
2011  8  5 20 55    14.54    25.80    -8.15    -585.3     -7.48    -82.96     8.435     205467    0    0    0    0    0
2011  8  5 20 56    14.11    25.72    -7.65    -585.3     -4.42    -84.88     8.241     217899    0    0    0    0    0
2011  8  5 20 57    13.91    25.36    -7.36    -583.9     -9.83    -90.37     8.069     218173    0    0    0    0    0
2011  8  5 20 58    15.36    23.18    -9.97    -578.8     -8.82    -95.07     7.938     226389    0    0    0    0    0
2011  8  5 20 59    19.55    17.30   -16.09    -577.4     -8.50    -97.70     7.791     234557    0    0    0    0    0
2011  8  5 21  0    21.74    13.25   -20.29    -578.2     -2.98    -98.24     7.653     267108    0    0    0    0    0
2011  8  5 21  1    21.78    12.34   -20.82    -577.6      4.77    -98.19     7.525     281274    0    0    0    0    0
2011  8  5 21  2    21.64    12.28   -20.62    -576.2      7.02    -98.24     7.344     284637    0    0    0    0    0
2011  8  5 21  3    21.33    12.82   -20.44    -574.2      6.20    -99.09     7.131     290918    0    0    0    0    0
2011  8  5 21  4    20.97    13.52   -20.16    -570.9      4.59   -101.81     6.918     298347    0    0    0    0    0
2011  8  5 21  5    20.72    13.99   -19.77    -566.4      2.40   -106.06     6.705     304233    0    0    0    0    0
2011  8  5 21  6    20.42    14.29   -19.49    -563.6      1.26   -107.80     6.463     308221    0    0    0    0    0
2011  8  5 21  7    19.89    16.39   -18.29    -563.4      2.91   -104.42     6.146     308619    0    0    0    0    0
2011  8  5 21  8    18.81    18.10   -17.10    -573.4     10.62    -91.17     5.526     293104    0    0    0    0    0
2011  8  5 21  9    18.08    18.98   -15.77    -580.3      7.92    -87.77     5.063     299682    0    0    0    0    0
2011  8  5 21 10    17.77    18.96   -15.51    -581.8      0.19    -87.83     4.883     317644    0    0    0    0    0
2011  8  5 21 11    17.85    18.44   -15.88    -581.6     -0.80    -89.59     5.693     319257    0    0    0    0    0
2011  8  5 21 12    18.13    17.23   -17.15    -579.4      2.55    -92.51     5.406     311515    0    0    0    0    0
2011  8  5 21 13    18.50    15.53   -18.64    -576.8      4.21    -95.52     5.002     307836    0    0    0    0    0
2011  8  5 21 14    18.66    14.71   -19.40    -573.3      4.65    -97.68     4.795     306072    0    0    0    0    0
2011  8  5 21 15    18.63    14.49   -19.73    -570.1      3.32    -99.19     4.723     301140    0    0    0    0    0
2011  8  5 21 16    18.56    13.99   -20.41    -569.0     -0.34   -100.35     4.637     284088    0    0    0    0    0
2011  8  5 21 17    18.63    14.15   -20.41    -577.9     -2.62    -93.71     4.532     235706    0    0    0    0    0
2011  8  5 21 18    18.26    15.87   -18.73    -590.8     -4.79    -83.49     5.437     228485    0    0    0    0    0
2011  8  5 21 19    17.66    16.81   -18.49    -590.3     -3.23    -83.81     5.630     234322    0    0    0    0    0
2011  8  5 21 20    16.94    17.64   -18.36    -590.3     -3.35    -85.92     5.450     236877    0    0    0    0    0
2011  8  5 21 21    16.67    18.73   -18.01    -588.5     -7.25    -88.92     5.355     236877    0    0    0    0    0
2011  8  5 21 22    16.58    18.73   -18.00    -584.8    -14.54    -88.39     5.479     237237    0    1    1    1    1
2011  8  5 21 23    16.43    18.45   -18.37    -581.7     -6.64    -75.77     5.661     240837    0    1    1    1    1
2011  8  5 21 24    16.49    18.12   -18.52    -580.1    -13.89    -72.42     5.946     246539    0    1    2    1    1
2011  8  5 21 25    16.86    16.39   -18.73    -579.5    -23.17    -70.01     6.280     269235    1    1    2    2    1
2011  8  5 21 26    18.46    11.97   -19.59    -582.6    -34.49    -67.07     6.470     274967    1    1    1    1    1
2011  8  5 21 27    19.70     5.51   -20.49    -599.7    -17.10    -68.16     5.862     249819    0    0    0    0    0
2011  8  5 21 28    20.29     1.79   -21.32    -607.1     -3.01    -65.55     6.652     350748    0    0    0    0    0
2011  8  5 21 29    19.85    -1.73   -21.43    -607.1      6.86    -66.18     7.010     349849    0    0    0    0    0
2011  8  5 21 30    19.24    -3.21   -21.40    -607.3     14.43    -65.97     7.669     346529    0    0    0    0    0
