MIDL 32Re, 2023-02 to 2023-03 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2023  3  1 11 28    -5.12     0.88     3.05    -602.9     49.05      1.17     5.261      28243    0    0    0    0    0
2023  3  1 11 29    -5.12     0.88     3.11    -602.5     48.95      1.17     5.259      26542    0    0    0    0    0
2023  3  1 11 30    -5.16     0.84     3.16    -601.7     48.65      1.08     5.161      26542    0    0    0    0    0
2023  3  1 11 31    -5.12     0.78     3.09    -601.1     48.35      1.09     5.158      26700    0    0    0    0    0
2023  3  1 11 32    -5.08     0.69     3.06    -601.6     48.07      1.23     5.339      28002    0    0    0    0    0
2023  3  1 11 33    -5.04     0.63     3.06    -602.6     47.77      1.21     5.520      28018    0    0    0    0    0
2023  3  1 11 34    -5.04     0.63     3.06    -602.7     46.18      0.29     5.520      26221    0    0    0    0    0
2023  3  1 11 35    -5.04     0.69     3.04    -601.0     45.96     -0.11     5.491      25968    0    0    0    0    0
2023  3  1 11 36    -4.90     0.75     3.04    -600.6     45.94     -0.14     5.460      25947    0    0    0    0    0
2023  3  1 11 37    -4.89     0.71     3.04    -600.4     45.99      0.34     5.360      26583    0    0    0    0    0
2023  3  1 11 38    -4.89     0.76     3.05    -600.5     46.26      1.27     5.251      27555    0    0    0    0    0
2023  3  1 11 39    -5.01     0.70     3.05    -600.4     46.38      2.03     5.173      28012    0    0    0    0    0
2023  3  1 11 40    -5.06     0.61     3.07    -600.4     47.60      2.11     5.166      28166    0    0    0    0    0
2023  3  1 11 41    -5.01     0.60     3.07    -600.3     47.76      2.09     5.264      28294    0    0    0    0    0
2023  3  1 11 42    -4.98     0.63     3.08    -600.2     47.72      1.85     5.321      29770    0    0    0    0    0
2023  3  1 11 43    -5.01     0.67     3.09    -600.2     47.71      1.83     5.327      31095    0    0    0    0    0
2023  3  1 11 44    -5.05     0.75     3.08    -600.3     47.88      1.59     5.033      31614    0    0    0    0    0
2023  3  1 11 45    -5.07     0.91     2.86    -600.4     50.24      1.50     4.849      31796    0    0    0    0    0
2023  3  1 11 46    -5.06     0.98     2.70    -599.8     52.75      0.64     4.781      31811    0    0    0    0    0
2023  3  1 11 47    -5.04     0.91     2.68    -599.3     53.12      0.45     4.772      30171    0    0    0    0    0
2023  3  1 11 48    -4.96     0.82     2.78    -599.2     53.12      0.41     4.856      27864    0    0    0    0    0
2023  3  1 11 49    -4.91     0.80     2.86    -599.3     50.52     -0.25     5.194      27429    0    0    0    0    0
2023  3  1 11 50    -4.92     0.77     2.88    -599.0     49.88     -0.44     5.276      27336    0    0    0    0    0
2023  3  1 11 51    -4.99     0.73     2.88    -598.4     49.86     -0.54     5.298      27202    0    0    0    0    0
2023  3  1 11 52    -5.01     0.71     2.88    -597.8     49.88     -0.61     5.448      26718    0    0    0    0    0
2023  3  1 11 53    -5.01     0.71     2.87    -597.6     49.89     -0.63     5.638      26571    0    0    0    0    0
2023  3  1 11 54    -5.01     0.71     2.87    -597.5     49.14      0.27     5.691      27093    0    0    0    0    0
2023  3  1 11 55    -5.02     0.69     2.87    -597.5     48.80      0.59     5.768      27283    0    0    0    0    0
2023  3  1 11 56    -5.03     0.66     2.88    -597.7     48.70      0.56     5.873      27283    0    0    0    0    0
2023  3  1 11 57    -5.05     0.59     2.89    -597.7     48.18     -0.29     5.930      28297    0    0    0    0    0
2023  3  1 11 58    -5.03     0.57     2.90    -598.2     48.01     -0.93     5.940      28635    0    0    0    0    0
2023  3  1 11 59    -5.01     0.56     2.89    -598.3     48.46     -1.54     5.937      26815    0    0    0    0    0
2023  3  1 12  0    -5.01     0.57     2.87    -598.4     48.80     -1.67     5.937      26312    0    0    0    0    0
2023  3  1 12  1    -5.02     0.60     2.86    -598.2     48.86     -1.98     5.973      26368    0    0    0    0    0
2023  3  1 12  2    -5.00     0.64     2.86    -598.1     48.71     -2.06     6.053      26637    0    0    0    0    0
2023  3  1 12  3    -4.98     0.65     2.87    -598.0     48.38     -1.88     6.074      26713    0    0    0    0    0
2023  3  1 12  4    -4.97     0.65     2.87    -597.7     48.22     -1.00     5.798      26877    0    0    0    0    0
2023  3  1 12  5    -4.97     0.64     2.86    -597.6     48.09     -0.71     5.702      26934    0    0    0    0    0
2023  3  1 12  6    -4.97     0.61     2.83    -597.5     47.87     -0.94     5.844      26934    0    0    0    0    0
2023  3  1 12  7    -4.96     0.57     2.76    -597.6     47.78     -1.52     5.957      26646    0    0    0    0    0
2023  3  1 12  8    -4.94     0.60     2.71    -598.0     47.75     -1.70     6.043      26541    0    0    0    0    0
2023  3  1 12  9    -4.93     0.62     2.71    -598.3     47.69     -1.51     6.087      26710    0    0    0    0    0
2023  3  1 12 10    -4.94     0.56     2.72    -598.1     47.52     -1.45     6.225      27146    0    0    0    0    0
2023  3  1 12 11    -4.97     0.56     2.70    -597.7     47.33     -1.52     6.264      27639    0    0    0    0    0
2023  3  1 12 12    -5.00     0.61     2.68    -597.6     47.21     -1.54     6.190      28635    0    0    0    0    0
2023  3  1 12 13    -5.01     0.63     2.68    -597.6     47.17     -1.47     5.964      28949    0    0    0    0    0
2023  3  1 12 14    -5.00     0.64     2.68    -597.3     47.39     -0.36     5.536      27566    0    0    0    0    0
2023  3  1 12 15    -4.98     0.64     2.68    -597.0     48.26      0.07     5.344      27032    0    0    0    0    0
2023  3  1 12 16    -4.98     0.65     2.69    -596.9     49.34      0.08     5.266      27350    0    0    0    0    0
2023  3  1 12 17    -4.99     0.64     2.71    -597.0     50.39      1.20     5.020      28199    0    0    0    0    0
2023  3  1 12 18    -4.96     0.59     2.72    -597.3     50.94      2.26     4.701      28487    0    0    0    0    0
2023  3  1 12 19    -4.91     0.52     2.73    -597.7     51.03      2.49     4.616      29196    0    0    0    0    0
2023  3  1 12 20    -4.89     0.48     2.74    -598.0     50.41      2.23     4.620      29437    0    0    0    0    0
2023  3  1 12 21    -4.90     0.46     2.66    -597.9     49.61      2.11     4.645      29704    0    0    0    0    0
2023  3  1 12 22    -4.92     0.47     2.63    -597.8     48.55      2.11     4.652      29792    0    0    0    0    0
2023  3  1 12 23    -4.93     0.48     2.60    -597.7     48.04      2.12     4.562      29220    0    0    0    0    0
2023  3  1 12 24    -4.93     0.47     2.58    -596.9     47.96      2.09     4.474      29029    0    0    0    0    0
2023  3  1 12 25    -4.94     0.45     2.59    -596.5     48.06      2.09     4.415      29350    0    0    0    0    0
2023  3  1 12 26    -4.96     0.45     2.59    -596.4     48.11      2.10     4.378      29817    0    0    0    0    0
2023  3  1 12 27    -4.99     0.46     2.62    -596.3     47.99      1.60     4.368      30843    0    0    0    0    0
2023  3  1 12 28    -5.01     0.47     2.66    -597.0     47.68      1.35     4.382      31445    0    0    0    0    0
2023  3  1 12 29    -5.02     0.48     2.67    -597.9     47.58      1.46     4.455      32344    0    0    0    0    0
2023  3  1 12 30    -5.04     0.50     2.66    -598.1     47.68      1.52     4.537      32699    0    0    0    0    0
2023  3  1 12 31    -5.05     0.55     2.64    -598.1     47.76      1.56     4.616      33670    0    0    0    0    0
2023  3  1 12 32    -5.05     0.46     2.63    -598.1     47.77      1.68     4.667      34367    0    0    0    0    0
2023  3  1 12 33    -5.07     0.41     2.60    -597.9     50.71    -11.63     4.709      34491    0    0    0    0    0
2023  3  1 12 34    -5.09     0.41     2.57    -597.7     50.93    -16.09     5.033      33221    0    0    0    0    0
2023  3  1 12 35    -5.14     0.40     2.56    -597.5     50.75    -16.43     5.228      31644    0    0    0    0    0
2023  3  1 12 36    -5.21     0.54     2.56    -597.5     53.28    -15.93     5.319      30138    0    0    0    0    0
2023  3  1 12 37    -5.26     0.69     2.52    -597.9     55.08    -15.42     5.341      29597    0    0    0    0    0
2023  3  1 12 38    -5.29     0.73     2.49    -598.4     52.54    -16.04     5.317      29552    0    0    0    0    0
2023  3  1 12 39    -5.31     0.73     2.44    -596.3     50.93    -16.34     5.208      30933    0    0    0    0    0
2023  3  1 12 40    -5.33     0.67     2.40    -595.0     51.26    -16.36     4.967      31944    0    0    0    0    0
2023  3  1 12 41    -5.39     0.63     2.39    -595.2     52.17    -16.32     4.643      32471    0    0    0    0    0
2023  3  1 12 42    -5.42     0.66     2.41    -595.7     51.79    -16.22     4.417      35375    0    0    0    0    0
2023  3  1 12 43    -5.40     0.67     2.43    -595.8     50.51    -16.12     4.263      38310    0    0    0    0    0
2023  3  1 12 44    -5.36     0.55     2.40    -596.0     49.90    -16.15     4.208      39080    0    0    0    0    0
2023  3  1 12 45    -5.35     0.46     2.36    -597.0     52.32    -15.20     4.214      37386    0    0    0    0    0
2023  3  1 12 46    -5.35     0.44     2.36    -597.4     54.03    -14.71     4.236      35322    0    0    0    0    0
2023  3  1 12 47    -5.35     0.38     2.35    -597.3     53.93    -14.90     4.250      34795    0    0    0    0    0
2023  3  1 12 48    -5.35     0.32     2.36    -597.1     53.14    -15.21     4.259      34756    0    0    0    0    0
2023  3  1 12 49    -5.35     0.18     2.35    -596.8     52.75    -15.37     4.262      34706    0    0    0    0    0
2023  3  1 12 50    -5.34     0.17     2.31    -595.9     52.82    -15.39     4.199      33876    0    0    0    0    0
2023  3  1 12 51    -5.32     0.35     2.20    -595.1     52.90    -15.41     4.052      33229    0    0    0    0    0
2023  3  1 12 52    -5.32     0.50     2.11    -594.8     52.04    -15.60     3.976      33099    0    0    0    0    0
2023  3  1 12 53    -5.32     0.56     2.10    -594.8     51.15    -15.79     3.976      33099    0    0    0    0    0
2023  3  1 12 54    -5.31     0.73     2.11    -594.8     51.39    -15.79     3.904      32533    0    0    0    0    0
2023  3  1 12 55    -5.31     0.82     2.12    -594.9     52.40    -15.63     3.846      31891    0    0    0    0    0
2023  3  1 12 56    -5.30     0.80     2.07    -595.5     53.16    -15.43     3.841      31720    0    0    0    0    0
2023  3  1 12 57    -5.30     0.81     2.01    -596.4     51.74    -15.70     3.880      33055    0    0    0    0    0
2023  3  1 12 58    -5.30     0.83     2.01    -596.5     50.33    -15.97     3.938      33723    0    0    0    0    0
2023  3  1 12 59    -5.30     0.80     2.02    -596.3     51.27    -15.79     3.957      33373    0    0    0    0    0
2023  3  1 13  0    -5.30     0.78     2.02    -596.1     52.41    -15.52     3.957      31304    0    0    0    0    0
2023  3  1 13  1    -5.26     0.77     1.98    -595.4     52.05    -15.81     4.055      30289    0    0    0    0    0
2023  3  1 13  2    -5.24     0.75     1.97    -594.4     50.27    -16.44     4.116      30380    0    0    0    0    0
2023  3  1 13  3    -5.25     0.73     2.00    -593.6     48.63    -16.90     4.102      30537    0    0    0    0    0
2023  3  1 13  4    -5.25     0.70     1.98    -593.1     49.59    -16.87     4.030      30793    0    0    0    0    0
2023  3  1 13  5    -5.27     0.67     1.95    -592.6     51.69    -16.53     3.918      31075    0    0    0    0    0
2023  3  1 13  6    -5.28     0.66     1.95    -592.4     51.32    -16.35     3.854      31186    0    0    0    0    0
2023  3  1 13  7    -5.28     0.66     1.96    -592.5     49.60    -16.36     3.836      31179    0    0    0    0    0
2023  3  1 13  8    -5.28     0.61     2.04    -593.1     49.74    -16.32     3.825      31163    0    0    0    0    0
2023  3  1 13  9    -5.30     0.54     2.16    -593.5     50.72    -16.21     3.838      31112    0    0    0    0    0
2023  3  1 13 10    -5.30     0.52     2.21    -593.4     50.90    -16.17     3.851      31070    0    0    0    0    0
2023  3  1 13 11    -5.31     0.52     2.22    -593.2     50.40    -15.96     3.881      31208    0    0    0    0    0
2023  3  1 13 12    -5.32     0.52     2.22    -593.1     49.84    -15.83     3.913      32757    0    0    0    0    0
2023  3  1 13 13    -5.31     0.51     2.21    -593.4     50.18    -15.52     3.964      34259    0    0    0    0    0
2023  3  1 13 14    -5.29     0.46     2.21    -593.8     50.86    -15.03     4.047      34172    0    0    0    0    0
2023  3  1 13 15    -5.28     0.42     2.22    -593.8     50.53    -15.24     4.108      32489    0    0    0    0    0
2023  3  1 13 16    -5.27     0.44     2.23    -593.7     49.45    -16.02     4.137      30911    0    0    0    0    0
2023  3  1 13 17    -5.29     0.45     2.22    -593.5     49.04    -16.56     4.122      30781    0    0    0    0    0
2023  3  1 13 18    -5.30     0.42     2.20    -593.2     49.63    -16.73     4.073      30768    0    0    0    0    0
2023  3  1 13 19    -5.31     0.38     2.17    -593.0     50.22    -16.68     4.037      31123    0    0    0    0    0
2023  3  1 13 20    -5.30     0.35     2.14    -592.8     50.24    -16.63     4.037      31843    0    0    0    0    0
2023  3  1 13 21    -5.27     0.37     2.13    -592.5     49.08    -16.77     4.026      32250    0    0    0    0    0
2023  3  1 13 22    -5.24     0.46     2.14    -592.5     47.59    -16.80     3.983      32567    0    0    0    0    0
2023  3  1 13 23    -5.22     0.52     2.11    -592.4     47.43    -16.75     3.946      32926    0    0    0    0    0
2023  3  1 13 24    -5.23     0.52     2.09    -592.3     47.62    -16.78     3.989      32542    0    0    0    0    0
2023  3  1 13 25    -5.23     0.43     2.11    -592.1     47.40    -16.86     4.061      32074    0    0    0    0    0
2023  3  1 13 26    -5.25     0.29     2.15    -591.9     46.99    -16.96     4.088      32173    0    0    0    0    0
2023  3  1 13 27    -5.27     0.22     2.17    -592.2     47.75    -17.06     4.048      33628    0    0    0    0    0
2023  3  1 13 28    -5.27     0.19     2.17    -592.2     49.33    -17.01     3.955      35594    0    0    0    0    0
2023  3  1 13 29    -5.27     0.18     2.17    -591.9     49.13    -16.96     3.892      35915    0    0    0    0    0
2023  3  1 13 30    -5.27     0.18     2.17    -591.2     47.07    -17.32     3.868      35110    0    0    0    0    0
2023  3  1 13 31    -5.27     0.17     2.17    -590.9     44.99    -17.90     3.853      33836    0    0    0    0    0
2023  3  1 13 32    -5.27     0.16     2.17    -590.9     45.26    -17.80     3.881      34198    0    0    0    0    0
2023  3  1 13 33    -5.25     0.16     2.17    -591.0     47.36    -17.15     3.941      35188    0    0    0    0    0
2023  3  1 13 34    -5.23     0.15     2.15    -591.0     48.21    -16.94     3.961      36135    0    0    0    0    0
2023  3  1 13 35    -5.23     0.13     2.14    -591.0     48.00    -17.52     3.918      36791    0    0    0    0    0
2023  3  1 13 36    -5.24     0.11     2.15    -590.7     47.62    -18.58     3.602      37173    0    0    0    0    0
2023  3  1 13 37    -5.26     0.13     2.15    -590.0     48.70    -18.35     3.163      37510    0    0    0    0    0
2023  3  1 13 38    -5.26     0.20     2.12    -589.4     51.25    -16.82     3.170      37510    0    0    0    0    0
2023  3  1 13 39    -5.23     0.24     2.09    -589.5     51.12    -16.43     3.220      37470    0    0    0    0    0
2023  3  1 13 40    -5.22     0.18     2.11    -589.8     47.64    -17.09     3.309      37293    0    0    0    0    0
2023  3  1 13 41    -5.22     0.17     2.10    -589.8     46.87    -17.32     3.345      37116    0    0    0    0    0
2023  3  1 13 42    -5.22     0.17     2.19    -589.6     48.50    -17.23     3.382      37321    0    0    0    0    0
2023  3  1 13 43    -5.21     0.18     2.19    -589.2     49.14    -17.16     3.382      37955    0    0    0    0    0
2023  3  1 13 44    -5.19     0.21     2.17    -589.3     48.75    -17.00     3.352      38308    0    0    0    0    0
2023  3  1 13 45    -5.19     0.21     2.15    -589.3     48.75    -16.63     3.224      38240    0    0    0    0    0
2023  3  1 13 46    -5.20     0.22     2.14    -590.3     49.21    -16.41     3.095      37775    0    0    0    0    0
2023  3  1 13 47    -5.23     0.22     2.13    -590.4     50.24    -16.24     3.077      37096    0    0    0    0    0
2023  3  1 13 48    -5.26     0.22     2.12    -589.5     50.33    -16.29     3.072      36795    0    0    0    0    0
2023  3  1 13 49    -5.30     0.21     2.08    -588.8     48.91    -16.66     3.075      36451    0    0    0    0    0
2023  3  1 13 50    -5.32     0.19     2.06    -588.9     46.46    -16.86     3.085      36076    0    0    0    0    0
2023  3  1 13 51    -5.32     0.18     2.01    -589.2     46.34    -16.84     3.090      36109    0    0    0    0    0
2023  3  1 13 52    -5.32     0.18     2.00    -588.8     48.74    -16.31     3.133      36408    0    0    0    0    0
2023  3  1 13 53    -5.31     0.17     1.97    -588.3     49.27    -16.43     3.269      37090    0    0    0    0    0
2023  3  1 13 54    -5.32     0.14     2.00    -587.9     47.38    -16.93     3.453      37203    0    0    0    0    0
2023  3  1 13 55    -5.32     0.14     2.11    -586.9     46.62    -17.03     3.450      37203    0    0    0    0    0
2023  3  1 13 56    -5.32     0.14     2.10    -587.1     47.56    -16.98     3.381      37269    0    0    0    0    0
2023  3  1 13 57    -5.33     0.18     2.06    -588.3     49.24    -17.20     3.083      37653    0    0    0    0    0
2023  3  1 13 58    -5.33     0.21     2.01    -588.6     49.51    -17.38     3.084      37496    0    0    0    0    0
2023  3  1 13 59    -5.33     0.22     2.01    -588.7     48.16    -17.87     3.085      36978    0    0    0    0    0
2023  3  1 14  0    -5.34     0.19     2.00    -589.1     47.57    -18.00     3.083      36978    0    0    0    0    0
2023  3  1 14  1    -5.34     0.14     1.97    -589.5     47.50    -17.73     3.036      36605    0    0    0    0    0
2023  3  1 14  2    -5.35     0.09     1.93    -589.7     47.12    -17.70     2.934      35685    0    0    0    0    0
2023  3  1 14  3    -5.36     0.07     1.93    -589.8     45.31    -18.24     2.946      35778    0    0    0    0    0
2023  3  1 14  4    -5.34     0.07     1.93    -589.8     43.69    -18.45     2.974      36080    0    0    0    0    0
2023  3  1 14  5    -5.32     0.08     1.93    -589.7     43.92    -18.09     2.974      36277    0    0    0    0    0
2023  3  1 14  6    -5.31     0.09     1.93    -589.4     45.84    -17.68     2.992      35918    0    0    0    0    0
2023  3  1 14  7    -5.32     0.09     1.92    -588.6     47.01    -17.27     3.045      34966    0    0    0    0    0
2023  3  1 14  8    -5.33     0.07     1.88    -586.6     47.13    -17.23     3.071      35011    0    1    1    1    1
2023  3  1 14  9    -5.33     0.05     1.84    -585.1     46.19    -17.45     3.113      35346    0    1    1    2    2
2023  3  1 14 10    -5.33     0.02     1.80    -584.9     45.64    -17.57     3.158      35708    0    1    1    1    1
2023  3  1 14 11    -5.33    -0.01     1.74    -584.8     46.58    -16.92     3.203      36070    0    0    0    0    0
2023  3  1 14 12    -5.34    -0.05     1.69    -584.7     47.33    -16.30     3.160      36249    0    0    0    0    0
2023  3  1 14 13    -5.35    -0.07     1.69    -584.7     46.53    -16.51     3.126      36494    0    0    0    0    0
2023  3  1 14 14    -5.34    -0.07     1.67    -584.7     45.85    -16.84     3.126      36494    0    0    0    0    0
2023  3  1 14 15    -5.34    -0.09     1.65    -584.2     47.37    -16.54     3.180      35516    0    0    0    0    0
2023  3  1 14 16    -5.32    -0.10     1.66    -583.6     48.32    -16.16     3.224      34834    0    0    0    0    0
2023  3  1 14 17    -5.32    -0.11     1.66    -583.5     48.19    -16.93     3.269      34286    0    0    0    0    0
2023  3  1 14 18    -5.34    -0.12     1.67    -583.5     45.37    -17.45     3.290      34200    0    0    0    0    0
2023  3  1 14 19    -5.35    -0.17     1.66    -583.3     43.55    -17.59     3.350      34197    0    0    0    0    0
2023  3  1 14 20    -5.32    -0.20     1.65    -583.1     44.88    -17.50     3.412      34459    0    0    0    0    0
2023  3  1 14 21    -5.29    -0.20     1.65    -583.1     45.98    -17.31     3.436      35294    0    0    0    0    0
2023  3  1 14 22    -5.29    -0.21     1.67    -583.1     44.57    -17.20     3.449      35841    0    0    0    0    0
2023  3  1 14 23    -5.27    -0.20     1.68    -582.9     43.54    -17.15     3.450      36918    0    0    0    0    0
2023  3  1 14 24    -5.23    -0.19     1.70    -582.7     45.62    -16.51     3.454      37880    0    0    0    0    0
2023  3  1 14 25    -5.20    -0.19     1.69    -582.6     47.33    -16.04     3.458      37990    0    0    0    0    0
2023  3  1 14 26    -5.19    -0.20     1.69    -582.6     46.93    -16.08     3.453      37815    0    1    1    1    1
2023  3  1 14 27    -5.18    -0.23     1.68    -582.5     45.07    -16.54     3.448      37618    0    1    1    2    2
2023  3  1 14 28    -5.20    -0.27     1.68    -582.4     43.82    -16.73     3.442      37423    0    1    1    2    2
2023  3  1 14 29    -5.23    -0.34     1.70    -582.3     43.62    -16.46     3.437      37398    0    1    1    1    1
2023  3  1 14 30    -5.27    -0.40     1.73    -582.4     43.53    -16.26     3.448      38637    0    0    0    0    0
2023  3  1 14 31    -5.27    -0.40     1.75    -582.5     43.22    -16.21     3.449      38827    0    0    0    0    0
2023  3  1 14 32    -5.26    -0.39     1.75    -582.5     44.42    -16.53     3.460      34940    0    0    0    0    0
2023  3  1 14 33    -5.25    -0.38     1.75    -582.3     45.66    -16.72     3.461      34218    0    0    0    0    0
2023  3  1 14 34    -5.25    -0.37     1.77    -582.0     46.00    -16.81     3.486      34187    0    0    0    0    0
2023  3  1 14 35    -5.24    -0.38     1.77    -582.0     45.85    -16.79     3.491      34628    0    0    0    0    0
2023  3  1 14 36    -5.25    -0.39     1.76    -581.8     44.87    -16.82     3.450      34706    0    0    0    0    0
2023  3  1 14 37    -5.25    -0.40     1.72    -581.6     43.57    -16.17     3.396      33552    0    0    0    0    0
2023  3  1 14 38    -5.25    -0.41     1.65    -581.4     43.31    -15.83     3.357      33298    0    0    0    0    0
2023  3  1 14 39    -5.25    -0.42     1.60    -581.4     43.56    -15.79     3.322      34025    0    0    0    0    0
2023  3  1 14 40    -5.26    -0.43     1.57    -581.3     43.73    -15.84     3.314      34188    0    0    0    0    0
2023  3  1 14 41    -5.26    -0.44     1.56    -581.1     43.13    -16.06     3.313      33937    0    0    0    0    0
2023  3  1 14 42    -5.27    -0.44     1.56    -581.1     42.54    -16.12     3.344      32292    0    0    0    0    0
2023  3  1 14 43    -5.29    -0.44     1.54    -581.1     43.69    -16.01     3.384      30951    0    0    0    0    0
2023  3  1 14 44    -5.30    -0.46     1.52    -581.5     44.89    -15.98     3.392      30718    0    0    0    0    0
2023  3  1 14 45    -5.31    -0.47     1.50    -582.0     43.30    -16.01     3.379      31037    0    0    0    0    0
2023  3  1 14 46    -5.32    -0.48     1.46    -582.1     41.48    -16.31     3.329      32403    0    0    0    0    0
2023  3  1 14 47    -5.31    -0.49     1.43    -582.0     41.88    -15.92     3.307      33040    0    0    0    0    0
2023  3  1 14 48    -5.29    -0.49     1.44    -581.6     43.16    -15.52     3.305      33112    0    0    0    0    0
2023  3  1 14 49    -5.28    -0.50     1.45    -581.2     43.30    -15.68     3.390      33201    0    0    0    0    0
2023  3  1 14 50    -5.31    -0.51     1.45    -580.8     41.79    -16.45     3.411      33223    0    0    0    0    0
2023  3  1 14 51    -5.36    -0.51     1.45    -577.4     40.91    -16.99     3.362      33342    0    0    0    0    0
2023  3  1 14 52    -5.38    -0.51     1.46    -574.9     41.15    -16.96     3.315      35355    0    0    0    0    0
2023  3  1 14 53    -5.39    -0.52     1.45    -574.7     42.88    -16.39     3.299      37873    0    0    0    0    0
2023  3  1 14 54    -5.36    -0.52     1.41    -574.8     44.71    -16.17     3.301      37819    0    0    0    0    0
2023  3  1 14 55    -5.31    -0.53     1.38    -578.8     43.63    -16.28     3.304      37744    0    0    0    0    0
2023  3  1 14 56    -5.31    -0.54     1.38    -578.0     41.55    -16.26     3.246      39187    0    0    0    0    0
2023  3  1 14 57    -5.34    -0.56     1.39    -576.2     41.28    -15.98     3.177      40658    0    0    0    0    0
2023  3  1 14 58    -5.37    -0.60     1.40    -576.0     42.10    -15.66     3.135      41203    0    0    0    0    0
2023  3  1 14 59    -5.37    -0.63     1.39    -575.7     42.39    -16.00     3.124      41021    0    0    0    0    0
2023  3  1 15  0    -5.37    -0.64     1.38    -575.5     42.18    -16.60     3.151      39823    0    0    0    0    0
2023  3  1 15  1    -5.36    -0.65     1.36    -575.7     41.85    -16.78     3.183      37774    0    0    0    0    0
2023  3  1 15  2    -5.36    -0.66     1.36    -575.6     41.44    -16.83     3.172      36775    0    0    0    0    0
2023  3  1 15  3    -5.35    -0.65     1.35    -575.4     41.07    -16.71     3.159      36852    0    0    0    0    0
2023  3  1 15  4    -5.35    -0.66     1.36    -575.3     40.63    -16.48     3.169      36947    0    0    0    0    0
2023  3  1 15  5    -5.36    -0.66     1.37    -574.9     40.37    -16.35     3.186      36776    0    0    0    0    0
2023  3  1 15  6    -5.37    -0.66     1.38    -574.5     40.93    -16.28     3.180      36384    0    1    1    1    1
2023  3  1 15  7    -5.37    -0.66     1.37    -574.1     42.15    -16.30     3.145      35996    0    1    1    2    2
2023  3  1 15  8    -5.38    -0.67     1.33    -574.0     42.41    -16.46     3.109      35748    0    1    1    1    1
2023  3  1 15  9    -5.37    -0.69     1.27    -574.0     41.41    -16.61     3.084      36166    0    0    0    0    0
2023  3  1 15 10    -5.36    -0.71     1.24    -574.0     40.75    -16.59     3.080      37461    0    0    0    0    0
2023  3  1 15 11    -5.37    -0.73     1.25    -573.6     40.78    -16.49     3.082      38449    0    0    0    0    0
2023  3  1 15 12    -5.38    -0.76     1.25    -572.4     41.05    -16.20     3.146      37732    0    0    0    0    0
2023  3  1 15 13    -5.36    -0.77     1.24    -572.0     40.96    -16.33     3.303      35900    0    0    0    0    0
2023  3  1 15 14    -5.36    -0.76     1.23    -573.7     40.02    -17.15     3.217      36504    0    0    0    0    0
2023  3  1 15 15    -5.36    -0.74     1.25    -575.9     39.07    -18.13     3.060      37610    0    0    0    0    0
2023  3  1 15 16    -5.37    -0.74     1.30    -576.3     39.23    -17.26     3.074      37100    0    0    0    0    0
2023  3  1 15 17    -5.39    -0.73     1.36    -575.8     40.12    -15.74     3.105      36341    0    0    0    0    0
2023  3  1 15 18    -5.39    -0.73     1.38    -576.2     40.47    -14.79     3.141      36049    0    0    0    0    0
2023  3  1 15 19    -5.38    -0.73     1.38    -577.2     40.10    -14.61     3.166      36032    0    0    0    0    0
2023  3  1 15 20    -5.37    -0.74     1.36    -577.3     40.16    -14.59     3.172      36040    0    0    0    0    0
2023  3  1 15 21    -5.35    -0.75     1.34    -576.8     40.32    -14.55     3.170      36055    0    0    0    0    0
2023  3  1 15 22    -5.35    -0.75     1.33    -576.4     39.83    -14.60     3.169      36149    0    0    0    0    0
2023  3  1 15 23    -5.35    -0.76     1.34    -576.4     38.37    -14.88     3.170      36322    0    0    0    0    0
2023  3  1 15 24    -5.34    -0.79     1.32    -576.8     36.98    -15.44     3.365      37102    0    0    0    0    0
2023  3  1 15 25    -5.32    -0.82     1.28    -577.2     37.88    -15.48     3.534      37708    0    0    0    0    0
2023  3  1 15 26    -5.31    -0.83     1.27    -577.4     39.87    -15.12     3.514      37587    0    0    0    0    0
2023  3  1 15 27    -5.31    -0.83     1.26    -577.4     40.59    -15.16     3.477      37243    0    0    0    0    0
2023  3  1 15 28    -5.32    -0.83     1.26    -576.8     39.41    -15.65     3.461      36827    0    0    0    0    0
2023  3  1 15 29    -5.33    -0.82     1.26    -576.3     37.37    -17.22     3.441      36058    0    0    0    0    0
2023  3  1 15 30    -5.30    -0.80     1.26    -576.5     37.63    -18.25     3.414      35509    0    0    0    0    0
2023  3  1 15 31    -5.27    -0.80     1.26    -576.6     39.89    -17.65     3.393      35509    0    0    0    0    0
2023  3  1 15 32    -5.27    -0.85     1.26    -577.0     41.05    -17.02     3.380      35026    0    0    0    0    0
2023  3  1 15 33    -5.27    -0.91     1.24    -577.3     40.72    -16.67     3.380      34633    0    0    0    0    0
2023  3  1 15 34    -5.27    -0.92     1.22    -577.3     39.21    -15.70     3.286      35027    0    0    0    0    0
2023  3  1 15 35    -5.21    -0.92     1.26    -577.3     37.94    -15.01     3.214      36468    0    0    0    0    0
2023  3  1 15 36    -5.08    -0.93     1.31    -576.7     37.07    -14.98     3.227      37605    0    0    0    0    0
2023  3  1 15 37    -4.99    -0.93     1.34    -575.9     36.19    -15.27     3.299      37839    0    0    0    0    0
2023  3  1 15 38    -4.98    -0.93     1.36    -575.6     36.39    -15.57     3.364      37502    0    0    0    0    0
