MIDL 32Re, 1998-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
1998  8 10  9 27    -9.17     2.22     0.15    -428.8     35.20     -3.76    10.759      96745    0    0    0    0    0
1998  8 10  9 28    -9.24     2.60     0.16    -427.1     29.87     -1.77    10.392      96745    0    0    0    0    0
1998  8 10  9 29    -9.10     2.63     0.53    -430.2     28.39     -1.68    10.895      97044    0    0    0    0    0
1998  8 10  9 30    -8.92     2.81     0.33    -434.3     28.60      2.79    10.957     104007    0    0    0    0    0
1998  8 10  9 31    -8.91     2.83     0.31    -434.6     29.71      3.33    10.960     104796    0    0    0    0    0
1998  8 10  9 32    -9.02     2.78     0.38    -435.7     30.68      2.78    11.018     108971    0    0    0    0    0
1998  8 10  9 33    -9.02     2.74     0.60    -435.6     30.07      2.18    11.015     109278    0    0    0    0    0
1998  8 10  9 34    -9.05     2.74     0.59    -435.7     30.30      2.13    10.967     115002    0    0    0    0    0
1998  8 10  9 35    -9.06     2.77     0.49    -435.6     30.05      1.65    10.960     114960    0    0    0    0    0
1998  8 10  9 36    -9.06     2.93     0.38    -435.1     29.84      2.55    10.905     114133    0    0    0    0    0
1998  8 10  9 37    -9.03     3.03     0.07    -435.1     28.26      2.64    10.905     114133    0    0    0    0    0
1998  8 10  9 38    -9.03     3.25     0.05    -435.1     28.25      3.67    10.905     114133    0    0    0    0    0
1998  8 10  9 39    -9.07     3.25    -0.07    -432.5     28.39      3.66    10.286     114214    0    0    0    0    0
1998  8 10  9 40    -9.11     3.17    -0.22    -431.2     29.03      3.29     9.998     115308    0    0    0    0    0
1998  8 10  9 41    -9.09     2.86    -0.85    -435.6     29.43      1.80    11.169     118983    0    0    0    0    0
1998  8 10  9 42    -9.03     2.86    -0.91    -435.5     27.84      3.35    11.514     118470    0    0    0    0    0
1998  8 10  9 43    -9.03     2.94    -0.86    -434.3     27.33     11.28    11.514     108208    0    0    0    0    0
1998  8 10  9 44    -9.21     3.13    -0.65    -433.3     25.31     12.21    11.373      94053    0    0    0    0    0
1998  8 10  9 45    -9.26     3.18     0.59    -433.0     24.49      7.15    11.167      90142    0    0    0    0    0
1998  8 10  9 46    -9.27     3.18     1.59    -434.3     24.35     -3.17    11.100      93235    0    0    0    0    0
1998  8 10  9 47    -9.29     2.66     2.50    -437.9     25.00     -9.72    10.803      98051    0    0    0    0    0
1998  8 10  9 48    -9.41     2.68     2.39    -438.5     26.29     -8.86    10.243      98880    0    0    0    0    0
1998  8 10  9 49    -9.57     2.74     2.16    -438.4     24.83     -7.12     9.951      97014    0    0    0    0    0
1998  8 10  9 50    -9.66     2.78     2.05    -437.7     22.35     -6.44     9.760      93033    0    0    0    0    0
1998  8 10  9 51    -9.69     2.77     2.05    -436.1     21.83     -6.52     9.603      84033    0    0    0    0    0
1998  8 10  9 52    -9.87     2.68     2.05    -435.3     21.84     -7.10     9.609      84113    0    0    0    0    0
1998  8 10  9 53    -9.90     2.42     2.01    -433.5     22.63     -8.81     9.952      88898    0    0    0    0    0
1998  8 10  9 54    -9.98     2.36     1.59    -431.8     23.26     -9.25    10.193      93684    0    0    0    0    0
1998  8 10  9 55   -10.02     2.43     0.98    -430.5     23.57     -5.97    10.374      96239    0    0    0    0    0
1998  8 10  9 56   -10.01     2.60     0.42    -429.8     23.35     -1.78    10.470      96343    0    0    0    0    0
1998  8 10  9 57    -9.95     2.76     0.06    -429.6     22.78     -1.91    10.470      96343    0    0    0    0    0
1998  8 10  9 58    -9.88     2.77    -0.11    -429.5     22.39     -2.14    10.437      96343    0    0    0    0    0
1998  8 10  9 59    -9.93     2.68    -0.14    -429.3     22.39     -1.88    10.332      95854    0    0    0    0    0
1998  8 10 10  0   -10.09     2.44    -0.14    -429.6     22.48     -0.04    10.191      94702    0    0    0    0    0
1998  8 10 10  1   -10.18     2.27    -0.15    -429.7     22.98      3.78    10.070      94702    0    0    0    0    0
1998  8 10 10  2   -10.18     2.06    -0.17    -430.7     24.97      6.36    10.152      91111    0    0    0    0    0
1998  8 10 10  3    -9.16     0.94     1.58    -445.2     30.33     -1.12    12.544      82621    0    0    0    0    0
1998  8 10 10  4    -8.63     1.78     0.55    -446.2     28.49     -0.88    13.473      75335    0    0    0    0    0
1998  8 10 10  5    -8.17     3.93    -2.06    -448.5     26.59      0.77    13.183      67819    0    0    0    0    0
1998  8 10 10  6    -8.47     3.12    -0.83    -449.7     26.92      0.34    12.177      74596    0    0    0    0    0
1998  8 10 10  7    -8.85     1.58    -0.21    -449.9     29.47     -1.52    11.814      79635    0    0    0    0    0
1998  8 10 10  8    -9.04     0.64     0.11    -449.6     31.89     -2.91    11.907      82189    0    0    0    0    0
1998  8 10 10  9    -9.16     0.42     0.25    -449.0     33.95     -4.18    12.362      84837    0    0    0    0    0
1998  8 10 10 10    -9.22     0.55     0.08    -446.3     34.16     -4.32    12.629      86755    0    0    0    0    0
1998  8 10 10 11    -9.25     0.78    -0.21    -442.1     32.99     -3.57    12.629      88068    0    0    0    0    0
1998  8 10 10 12    -9.26     1.58    -1.09    -439.3     27.45      2.97    12.477      89400    0    0    0    0    0
1998  8 10 10 13    -9.27     2.31    -1.91    -437.9     22.16      9.42    12.320      91436    0    0    0    0    0
1998  8 10 10 14    -9.25     2.31    -1.94    -437.8     22.16      9.29    12.398      94357    0    0    0    0    0
1998  8 10 10 15    -9.01     3.05    -1.92    -439.1     19.55      8.56    12.575      95498    0    0    0    0    0
1998  8 10 10 16    -8.78     3.87    -1.90    -439.3     16.64      7.62    12.342      95498    0    0    0    0    0
1998  8 10 10 17    -8.92     3.66    -1.73    -436.7     16.80      6.32    11.774      93876    0    0    0    0    0
1998  8 10 10 18    -9.41     2.91    -1.37    -433.8     17.38      3.20    10.630      88153    0    0    0    0    0
1998  8 10 10 19    -9.56     2.23    -1.09    -432.7     18.57      2.41    10.306      86723    0    0    0    0    0
1998  8 10 10 20    -9.70     2.21    -1.11    -430.9     20.42      4.62    10.290      86723    0    0    0    0    0
1998  8 10 10 21    -9.85     2.35    -1.18    -428.5     22.40      6.93    10.170      87056    0    0    0    0    0
1998  8 10 10 22    -9.90     2.24    -1.11    -426.6     24.23      6.93     9.722      88306    0    0    0    0    0
1998  8 10 10 23    -9.90     2.23    -1.11    -424.7     26.09      6.89    10.006      89419    0    0    0    0    0
1998  8 10 10 24    -9.93     2.02    -0.84    -424.1     26.77      5.76    10.130      91288    0    0    0    0    0
1998  8 10 10 25    -9.95     1.90    -0.69    -424.9     25.53      4.60    10.130      92136    0    0    0    0    0
1998  8 10 10 26    -9.96     1.90    -0.98    -426.4     25.11      4.41    10.059      92136    0    0    0    0    0
1998  8 10 10 27   -10.04     1.80    -1.01    -426.5     25.75      4.41     9.889      92136    0    0    0    0    0
1998  8 10 10 28   -10.10     0.89    -0.81    -425.5     27.74      5.50     9.878      92181    0    0    0    0    0
1998  8 10 10 29   -10.11     0.70    -0.35    -425.1     29.29      4.70    10.162      92191    0    0    0    0    0
1998  8 10 10 30   -10.14     0.60     0.02    -424.5     29.61      2.87    10.293      89906    0    0    0    0    0
1998  8 10 10 31   -10.16     0.59     0.14    -424.1     29.61      1.92    10.360      88863    0    0    0    0    0
1998  8 10 10 32   -10.20     0.61    -0.09    -424.0     28.81      1.78    10.385      89439    0    0    0    0    0
1998  8 10 10 33   -10.28     0.86    -0.26    -424.4     28.07      3.17    10.126      89772    0    0    0    0    0
1998  8 10 10 34   -10.30     0.98    -0.36    -424.6     28.02      4.46    10.003      86232    0    0    0    0    0
1998  8 10 10 35   -10.30     0.90    -0.42    -424.1     28.06      4.73    10.226      84715    0    0    0    0    0
1998  8 10 10 36   -10.30     0.70    -0.51    -423.5     28.05      4.50    10.364      86394    0    0    0    0    0
1998  8 10 10 37   -10.33     0.58    -0.59    -423.3     28.15      3.76    10.377      87664    0    0    0    0    0
1998  8 10 10 38   -10.36     0.36    -0.59    -423.4     27.70      3.14    10.167      87881    0    0    0    0    0
1998  8 10 10 39   -10.33     0.20    -0.64    -423.7     27.28      2.50     9.895      89481    0    0    0    0    0
1998  8 10 10 40   -10.26     0.43    -0.85    -424.1     27.28      2.06     9.941      93411    0    0    0    0    0
1998  8 10 10 41   -10.16     0.56    -0.97    -424.8     28.47      1.64    10.027     102981    0    0    0    0    0
1998  8 10 10 42   -10.04    -0.11    -0.98    -425.0     31.37      1.51    10.113     105771    0    0    0    0    0
1998  8 10 10 43    -9.94    -1.06    -1.09    -425.0     34.61      1.13    10.217     105761    0    0    0    0    0
1998  8 10 10 44    -9.67    -1.36    -0.74    -425.1     40.31     -3.71    10.721      99284    0    0    0    0    0
1998  8 10 10 45    -9.35    -1.38    -0.69    -424.7     42.10     -6.19    13.150      97313    0    0    0    0    0
1998  8 10 10 46    -9.11    -1.62    -0.66    -423.6     44.40     -6.85    14.884     101056    0    0    0    0    0
1998  8 10 10 47    -9.01    -2.09    -0.41    -422.8     46.33     -7.03    15.504     103819    0    0    0    0    0
1998  8 10 10 48    -9.00    -2.40    -0.12    -422.8     47.37     -5.87    15.263     103819    0    0    0    0    0
1998  8 10 10 49    -9.01    -2.32    -0.13    -423.6     48.12     -4.35    15.006     110246    0    0    0    0    0
1998  8 10 10 50    -9.15    -1.68    -0.40    -424.2     48.12     -4.30    15.006     118788    0    0    0    0    0
1998  8 10 10 51    -9.23    -1.08    -0.52    -424.2     48.17     -4.23    14.992     122153    0    0    0    0    0
1998  8 10 10 52    -9.24    -0.92    -0.43    -422.4     49.68     -3.61    14.985     123343    0    0    0    0    0
1998  8 10 10 53    -9.23    -1.01    -0.23    -420.0     51.68     -2.90    15.041     124029    0    0    0    0    0
1998  8 10 10 54    -9.14    -1.70     0.37    -420.0     51.61     -2.88    15.465     123918    0    0    0    0    0
1998  8 10 10 55    -9.30    -1.85     0.69    -422.0     48.41     -2.47    14.981     120146    0    0    0    0    0
1998  8 10 10 56    -9.53    -2.64     1.03    -429.0     43.67     -0.91    12.531     111968    0    0    0    0    0
1998  8 10 10 57    -9.42    -2.92     1.41    -427.7     43.68     -1.94    12.514     110769    0    0    0    0    0
1998  8 10 10 58    -9.42    -3.00     1.89    -427.5     43.92     -1.95    12.363     110769    0    0    0    0    0
1998  8 10 10 59    -9.43    -3.02     1.89    -426.0     44.97     -2.00    12.363     110769    0    0    0    0    0
1998  8 10 11  0    -9.58    -3.02     1.89    -425.1     45.78     -3.02    14.172     110769    0    0    0    0    0
1998  8 10 11  1    -9.64    -3.10     2.00    -424.9     45.97     -4.16    14.704     110763    0    0    0    0    0
1998  8 10 11  2    -9.64    -3.26     2.03    -426.4     45.48     -4.44    12.957     110761    0    0    0    0    0
1998  8 10 11  3    -9.64    -3.41     2.03    -426.5     45.45     -1.10    12.840     110761    0    0    0    0    0
1998  8 10 11  4    -9.52    -3.65     2.39    -425.6     45.45     -0.92    13.214     110761    0    0    0    0    0
1998  8 10 11  5    -9.25    -3.69     2.60    -424.5     46.42     -2.96    14.390     104850    0    0    0    0    0
1998  8 10 11  6    -9.08    -3.73     2.91    -425.1     45.44     -3.87    16.046      85334    0    0    0    0    0
1998  8 10 11  7    -9.06    -3.86     2.98    -424.6     45.71     -2.61    16.860      80453    0    0    0    0    0
1998  8 10 11  8    -9.70    -4.27     2.61    -434.4     39.38     -2.10    14.929      64600    0    0    0    0    0
1998  8 10 11  9    -9.73    -4.54     2.26    -435.3     38.96     -0.52    14.564      63277    0    0    0    0    0
1998  8 10 11 10    -9.72    -4.89     2.26    -435.3     39.07     -1.20    14.818      63277    0    0    0    0    0
1998  8 10 11 11    -9.60    -5.00     2.21    -436.1     39.68     -0.27    14.512      63678    0    0    0    0    0
1998  8 10 11 12    -9.62    -5.34     2.17    -436.1     39.59      1.63    14.144      66714    0    0    0    0    0
1998  8 10 11 13    -9.81    -5.34     1.99    -435.6     38.87      2.13    14.100      66713    0    0    0    0    0
1998  8 10 11 14    -9.95    -5.40     1.55    -435.1     38.32      2.13    14.054      66683    0    0    0    0    0
1998  8 10 11 15   -10.00    -5.78     1.52    -435.0     38.32      1.37    13.823      65016    0    0    0    0    0
1998  8 10 11 16   -10.00    -5.79     1.38    -434.4     38.32      1.37    13.725      62955    0    0    0    0    0
1998  8 10 11 17   -10.00    -5.88     1.32    -434.8     39.56      1.37    13.715      62748    0    0    0    0    0
1998  8 10 11 18    -9.91    -6.22     1.18    -434.1     37.92     -0.50    13.715      62518    0    0    0    0    0
1998  8 10 11 19    -9.68    -6.84     1.16    -434.8     39.99     -2.02    12.821      62486    0    0    0    0    0
1998  8 10 11 20    -9.30    -7.56     1.00    -437.9     39.59     -2.35    12.966      53860    0    0    0    0    0
1998  8 10 11 21    -9.31    -7.58     0.61    -437.5     39.18     -3.32    13.327      53860    0    0    0    0    0
1998  8 10 11 22    -9.34    -7.59     0.36    -436.5     38.14     -3.58    13.327      54346    0    0    0    0    0
1998  8 10 11 23    -9.40    -7.66     0.18    -436.6     38.53     -5.13    13.388      57207    0    0    0    0    0
1998  8 10 11 24    -9.26    -7.64     0.10    -437.6     40.63     -5.63    13.898      58069    0    0    0    0    0
1998  8 10 11 25    -8.91    -7.37    -0.06    -438.7     41.10     -5.69    14.551      60627    0    0    0    0    0
1998  8 10 11 26    -8.65    -6.40    -0.28    -442.6     34.71     -4.83    17.850      99210    0    0    0    0    0
1998  8 10 11 27    -8.59    -5.96    -0.41    -443.1     33.63     -4.05    19.149     109333    0    0    0    0    0
1998  8 10 11 28    -8.56    -5.93    -0.99    -443.1     33.26     -3.85    19.213     109721    0    0    0    0    0
1998  8 10 11 29    -8.59    -5.68    -1.10    -443.1     33.23     -3.68    19.213     101084    0    0    0    0    0
1998  8 10 11 30    -8.56    -4.38    -1.16    -443.2     32.87     -3.67    19.697     100467    0    0    0    0    0
1998  8 10 11 31    -8.75    -3.64    -1.35    -442.5     25.79     -3.36    19.900     112677    0    0    0    0    0
1998  8 10 11 32    -8.77    -2.65    -1.46    -443.2     24.59     -3.14    20.684     120090    0    0    0    0    0
1998  8 10 11 33    -8.77    -2.60    -1.57    -442.9     24.60     -3.12    20.728     120411    0    0    0    0    0
1998  8 10 11 34    -7.64    -5.29    -1.58    -442.8     21.83     -4.20    18.653     106632    0    0    0    0    0
1998  8 10 11 35    -7.52    -6.43    -1.31    -442.3     18.92     -5.73    16.478      83462    0    0    0    0    0
1998  8 10 11 36    -7.75    -6.59    -1.26    -439.5     17.49     -5.98    15.766      78548    0    0    0    0    0
1998  8 10 11 37    -8.03    -6.57    -1.29    -436.8     16.47     -5.99    15.353      77055    0    0    0    0    0
1998  8 10 11 38    -8.24    -6.45    -1.46    -437.1     16.00     -5.73    15.053      73428    0    0    0    0    0
1998  8 10 11 39    -8.29    -6.16    -1.69    -438.0     15.40     -4.68    15.050      68512    0    0    0    0    0
1998  8 10 11 40    -8.07    -5.90    -1.71    -437.3     14.53     -4.67    15.684      66258    0    0    0    0    0
1998  8 10 11 41    -7.44    -5.79    -1.72    -435.4     14.31     -4.65    17.560      66225    0    0    0    0    0
1998  8 10 11 42    -7.45    -4.94    -1.70    -435.4     14.44     -3.72    17.925      64301    0    0    0    0    0
1998  8 10 11 43    -7.84    -3.81    -1.57    -436.5     21.03     -5.12    19.102      64270    0    0    0    0    0
1998  8 10 11 44    -7.94    -3.79    -1.57    -436.4     21.81     -4.22    20.791      64270    0    0    0    0    0
1998  8 10 11 45    -7.80    -3.79    -1.57    -435.9     21.80     -4.21    20.779      64270    0    0    0    0    0
1998  8 10 11 46    -7.68    -3.79    -1.62    -435.5     21.64     -4.22    20.602      64382    0    0    0    0    0
1998  8 10 11 47    -7.67    -3.86    -1.63    -435.4     21.39     -4.64    19.012      67636    0    0    0    0    0
1998  8 10 11 48    -7.33    -4.10    -1.81    -434.8     18.49     -5.69    18.524      67636    0    0    0    0    0
1998  8 10 11 49    -7.15    -4.13    -2.12    -434.7     16.84     -5.74    18.297      67281    0    0    0    0    0
1998  8 10 11 50    -6.92    -4.11    -2.14    -434.8     15.96     -7.41    18.286      67262    0    0    0    0    0
1998  8 10 11 51    -7.14    -4.10    -2.12    -435.6     15.34     -7.50    18.103      66717    0    0    0    0    0
1998  8 10 11 52    -7.19    -4.16    -2.14    -435.5     14.60     -7.50    18.096      56292    0    0    0    0    0
1998  8 10 11 53    -7.25    -5.38    -2.54    -434.6     14.60     -7.43    17.950      54748    0    0    0    0    0
1998  8 10 11 54    -7.74    -6.10    -2.63    -432.1     14.16     -7.43    16.482      49289    0    0    0    0    0
1998  8 10 11 55    -8.02    -6.45    -2.72    -430.8     14.03     -7.42    15.662      46285    0    0    0    0    0
1998  8 10 11 56    -7.25    -6.14    -2.78    -431.8     14.01     -7.64    16.126      52548    0    0    0    0    0
1998  8 10 11 57    -5.82    -5.78    -2.71    -434.2     10.85    -10.80    19.154      57978    0    0    0    0    0
1998  8 10 11 58    -5.71    -5.76    -2.62    -434.4     10.48    -11.18    19.492      58117    0    0    0    0    0
1998  8 10 11 59    -7.38    -6.16    -2.52    -433.3      9.51     -8.67    17.984      46617    0    0    0    0    0
1998  8 10 12  0    -7.83    -6.27    -2.52    -431.7      9.59     -7.99    16.886      41040    0    0    0    0    0
1998  8 10 12  1    -7.83    -6.33    -2.52    -430.1      9.85     -8.48    16.398      39304    0    0    0    0    0
1998  8 10 12  2    -8.09    -6.42    -2.50    -429.1      9.88     -9.41    16.084      38191    0    0    0    0    0
1998  8 10 12  3    -8.90    -6.40    -2.49    -429.1     10.10    -10.02    14.980      33872    0    0    0    0    0
1998  8 10 12  4    -9.14    -6.31    -2.54    -429.1     10.32    -10.41    14.310      29874    0    0    0    0    0
1998  8 10 12  5    -9.11    -6.07    -2.70    -429.2     10.27    -10.06    14.527      28269    0    0    0    0    0
1998  8 10 12  6    -9.01    -6.02    -2.81    -429.2     10.95    -10.05    15.076      27746    0    0    0    0    0
1998  8 10 12  7    -8.95    -5.96    -2.97    -429.0     10.87    -10.29    15.007      27358    0    0    0    0    0
1998  8 10 12  8    -9.00    -5.88    -3.08    -428.6     10.92    -10.94    14.815      27358    0    0    0    0    0
1998  8 10 12  9    -9.16    -5.87    -3.10    -428.7     10.93    -10.94    14.825      27358    0    0    0    0    0
1998  8 10 12 10    -9.10    -5.82    -3.10    -428.9     11.38    -11.06    14.982      27358    0    0    0    0    0
1998  8 10 12 11    -8.90    -5.71    -3.08    -428.9     13.25    -11.46    15.382      27443    0    0    0    0    0
1998  8 10 12 12    -8.91    -5.60    -3.11    -428.9     15.16    -11.38    15.280      27399    0    0    0    0    0
1998  8 10 12 13    -8.93    -5.60    -3.22    -428.8     15.77    -11.09    14.944      26626    0    0    0    0    0
1998  8 10 12 14    -8.88    -5.59    -3.21    -428.6     15.51    -11.16    15.295      27174    0    0    0    0    0
1998  8 10 12 15    -8.69    -5.53    -3.17    -428.2     14.45    -11.41    16.607      26394    0    0    0    0    0
1998  8 10 12 16    -8.54    -5.30    -3.17    -428.2     14.04    -11.22    16.898      26353    0    0    0    0    0
1998  8 10 12 17    -8.37    -5.16    -3.16    -428.2     14.00    -10.20    17.563      26123    0    0    0    0    0
1998  8 10 12 18    -8.41    -5.24    -3.08    -428.5     14.17    -10.19    17.497      26123    0    0    0    0    0
1998  8 10 12 19    -8.70    -5.60    -3.03    -429.0     15.20    -10.17    17.052      25124    0    0    0    0    0
1998  8 10 12 20    -9.05    -5.58    -3.09    -429.7     16.47    -10.12    16.571      22271    0    0    0    0    0
1998  8 10 12 21    -8.99    -5.54    -3.21    -429.7     17.16    -10.51    16.395      21812    0    0    0    0    0
1998  8 10 12 22    -8.87    -5.58    -3.21    -429.5     17.21    -11.72    16.044      21339    0    0    0    0    0
1998  8 10 12 23    -8.77    -5.66    -3.22    -429.2     17.28    -12.62    16.044      22241    0    0    0    0    0
1998  8 10 12 24    -8.50    -5.50    -3.25    -428.7     17.28    -12.22    16.365      22297    0    0    0    0    0
1998  8 10 12 25    -8.43    -4.94    -3.24    -427.7     17.27    -10.65    17.522      22765    0    0    0    0    0
1998  8 10 12 26    -8.40    -4.96    -3.16    -427.4     17.05     -9.47    17.528      22765    0    0    0    0    0
1998  8 10 12 27    -8.15    -5.25    -3.06    -427.9     16.85    -10.00    17.528      23210    0    0    0    0    0
1998  8 10 12 28    -7.84    -5.34    -2.26    -428.6     17.17    -14.30    17.634      27529    0    0    0    0    0
1998  8 10 12 29    -7.34    -5.33    -2.27    -428.3     18.02    -14.96    18.142      30596    0    0    0    0    0
1998  8 10 12 30    -7.34    -5.30    -2.33    -427.0     20.20    -16.88    18.708      30868    0    0    0    0    0
1998  8 10 12 31    -7.51    -5.07    -2.52    -427.0     20.21    -17.07    18.702      31821    0    0    0    0    0
1998  8 10 12 32    -7.80    -4.92    -3.20    -427.1     20.90    -17.11    18.334      31946    0    0    0    0    0
1998  8 10 12 33    -7.77    -5.07    -3.11    -428.3     21.67    -19.92    16.021      38511    0    0    0    0    0
1998  8 10 12 34    -7.62    -5.78    -2.63    -429.6     23.34    -21.89    15.961      39911    0    0    0    0    0
1998  8 10 12 35    -7.14    -6.32    -2.20    -431.9     26.13    -23.04    15.932      40728    0    0    0    0    0
1998  8 10 12 36    -6.78    -6.73    -1.88    -433.0     27.31    -24.42    16.359      43243    0    0    0    0    0
1998  8 10 12 37    -6.75    -6.76    -1.85    -432.5     27.22    -22.97    16.515      44303    0    0    0    0    0
1998  8 10 12 38    -7.12    -6.25    -2.25    -431.5     26.44    -23.24    16.385      44251    0    0    0    0    0
1998  8 10 12 39    -7.58    -5.58    -2.80    -430.8     25.86    -23.83    16.112      44157    0    0    0    0    0
1998  8 10 12 40    -7.91    -5.27    -3.18    -431.0     25.86    -23.45    15.469      43237    0    0    0    0    0
1998  8 10 12 41    -8.04    -5.36    -3.30    -431.4     25.52    -23.42    15.019      42317    0    0    0    0    0
1998  8 10 12 42    -8.05    -5.45    -3.28    -431.6     24.55    -23.38    15.019      42317    0    0    0    0    0
1998  8 10 12 43    -8.11    -5.69    -3.25    -432.8     21.73    -23.33    14.576      41708    0    0    0    0    0
1998  8 10 12 44    -8.26    -6.46    -3.18    -434.5     17.80    -21.36    13.896      38679    0    0    0    0    0
1998  8 10 12 45    -8.30    -6.61    -3.14    -434.6     16.95    -20.50    13.853      35832    0    0    0    0    0
1998  8 10 12 46    -8.33    -6.69    -3.17    -434.6     16.91    -20.45    13.491      34617    0    0    0    0    0
1998  8 10 12 47    -8.30    -6.89    -3.17    -434.3     16.92    -20.43    13.465      34543    0    0    0    0    0
1998  8 10 12 48    -8.21    -7.19    -3.19    -433.8     16.82    -20.03    13.129      34601    0    0    0    0    0
1998  8 10 12 49    -8.19    -7.24    -3.19    -433.8     16.81    -19.95    13.067      34612    0    0    0    0    0
1998  8 10 12 50    -8.20    -7.24    -3.31    -434.1     16.81    -19.94    13.243      34612    0    0    0    0    0
1998  8 10 12 51    -8.20    -7.11    -3.53    -434.2     17.08    -21.46    13.969      35088    0    0    0    0    0
1998  8 10 12 52    -8.23    -7.02    -3.72    -433.9     17.57    -22.01    14.125      35151    0    0    0    0    0
1998  8 10 12 53    -8.19    -6.96    -3.82    -433.8     17.69    -22.07    14.506      35468    0    0    0    0    0
1998  8 10 12 54    -8.18    -6.83    -3.95    -434.7     17.69    -21.57    14.591      35531    0    0    0    0    0
1998  8 10 12 55    -8.18    -6.75    -3.96    -434.8     17.70    -21.53    14.592      37206    0    0    0    0    0
1998  8 10 12 56    -8.18    -6.74    -4.01    -434.8     18.36    -21.58    13.766      37265    0    0    0    0    0
1998  8 10 12 57    -8.25    -6.61    -4.00    -434.5     18.41    -22.07    13.369      37265    0    0    0    0    0
1998  8 10 12 58    -8.26    -6.58    -4.02    -434.2     19.15    -22.10    13.337      36750    0    0    0    0    0
1998  8 10 12 59    -8.30    -6.48    -4.05    -434.1     19.26    -22.28    14.236      36685    0    0    0    0    0
1998  8 10 13  0    -8.31    -6.47    -4.05    -434.2     20.24    -22.29    14.355      36685    0    0    0    0    0
1998  8 10 13  1    -8.34    -6.47    -4.05    -435.3     20.36    -22.60    12.429      38374    0    0    0    0    0
1998  8 10 13  2    -8.48    -6.38    -4.22    -434.9     19.67    -22.69    12.299      39684    0    0    0    0    0
1998  8 10 13  3    -8.48    -6.37    -4.23    -435.2     17.67    -22.58    12.432      46014    0    0    0    0    0
1998  8 10 13  4    -8.32    -6.38    -4.13    -435.2     16.68    -22.27    12.520      47007    0    0    0    0    0
1998  8 10 13  5    -8.32    -6.37    -4.13    -435.3     16.68    -21.44    12.516      47006    0    0    0    0    0
1998  8 10 13  6    -8.32    -6.49    -4.26    -435.3     17.00    -21.44    12.258      46923    0    0    0    0    0
1998  8 10 13  7    -8.30    -6.26    -4.52    -433.3     18.92    -21.84    12.187      43899    0    0    0    0    0
1998  8 10 13  8    -8.14    -6.41    -4.59    -432.7     19.46    -21.95    11.619      42721    0    0    0    0    0
1998  8 10 13  9    -8.18    -6.84    -3.92    -432.1     19.47    -16.78    11.886      40176    0    0    0    0    0
1998  8 10 13 10    -8.24    -7.04    -3.53    -431.7     19.21    -13.77    12.214      36512    0    0    0    0    0
1998  8 10 13 11    -8.39    -5.87    -3.53    -435.1     22.16    -14.94    14.190      33390    0    0    0    0    0
1998  8 10 13 12    -8.39    -5.87    -3.30    -435.1     21.30    -14.93    14.190      33390    0    0    0    0    0
1998  8 10 13 13    -7.08    -7.82    -2.35    -432.0     21.30    -12.08    13.423      36043    0    0    0    0    0
1998  8 10 13 14    -6.28    -9.02    -1.70    -429.5     20.77    -10.20    12.950      38470    0    0    0    0    0
1998  8 10 13 15    -6.33    -8.95    -1.54    -428.0     19.59     -9.93    12.964      40530    0    0    0    0    0
1998  8 10 13 16    -6.61    -8.56    -1.46    -426.5     19.60     -9.91    13.048      42567    0    0    0    0    0
1998  8 10 13 17    -6.63    -7.81    -1.46    -425.8     26.15     -9.56    16.771      54957    0    0    0    0    0
1998  8 10 13 18    -6.63    -7.07    -1.46    -422.3     28.78     -9.23    17.580      67706    0    0    0    0    0
1998  8 10 13 19    -6.63    -6.34    -1.46    -418.3     30.64     -8.90    17.829      80389    0    0    0    0    0
1998  8 10 13 20    -5.87    -5.49    -1.56    -415.7     32.88     -8.82    19.410      85098    0    0    0    0    0
1998  8 10 13 21    -5.28    -4.62    -1.74    -414.2     34.60     -8.89    20.618      90539    0    0    0    0    0
1998  8 10 13 22    -5.28    -4.00    -2.15    -414.3     35.66     -9.93    20.671      96742    0    0    0    0    0
1998  8 10 13 23    -5.27    -3.79    -2.57    -414.4     37.07    -11.41    20.943      94028    0    0    0    0    0
1998  8 10 13 24    -5.25    -3.46    -2.63    -414.3     37.84    -12.30    21.296      89394    0    0    0    0    0
1998  8 10 13 25    -5.18    -3.12    -2.67    -413.9     38.10    -13.78    21.515      88478    0    0    0    0    0
1998  8 10 13 26    -5.07    -3.01    -2.60    -413.5     37.65    -13.49    21.809      88478    0    0    0    0    0
1998  8 10 13 27    -4.99    -2.87    -2.69    -412.9     36.29    -12.33    21.629      88487    0    0    0    0    0
1998  8 10 13 28    -4.56    -2.92    -2.45    -413.3     34.93    -10.62    22.252      88520    0    0    0    0    0
1998  8 10 13 29    -4.24    -3.08    -2.23    -412.5     33.39    -10.11    22.238      89271    0    0    0    0    0
1998  8 10 13 30    -4.07    -3.39    -1.96    -413.9     33.29    -10.09    22.056      94022    0    0    0    0    0
1998  8 10 13 31    -3.97    -3.71    -1.87    -413.4     32.86    -10.49    21.682      93660    0    0    0    0    0
1998  8 10 13 32    -3.80    -4.14    -1.71    -413.7     32.21    -11.63    21.539      92451    0    0    0    0    0
1998  8 10 13 33    -3.77    -4.40    -1.79    -414.3     32.22    -11.61    21.160      91421    0    0    0    0    0
