Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 04 21 08 32 00 906       4.75      -2.54      -1.69    -576.20      13.30      55.80       6.23    388724.00
2018 04 21 08 32 27 668       4.90      -1.92      -1.30    -585.46      50.22       0.08       6.34    334518.93
2018 04 21 08 33 34 624       5.13      -1.70      -1.32    -583.50      52.11       2.01       6.07    330071.64
2018 04 21 08 34 10  18       4.70      -2.06      -2.22    -590.50      46.44      -8.14       6.28    410093.00
2018 04 21 08 35 12 629       4.55      -1.58      -2.36    -589.75      48.62      -9.22       6.26    406797.00
2018 04 21 08 35 51  83       3.27      -0.24      -2.54    -596.01      53.79      -9.79       6.32    418922.00
2018 04 21 08 36 41 501       2.62       1.28      -1.48    -598.83      72.59      -5.77       6.47    342007.76
2018 04 21 08 37 58 127       3.13       0.92      -1.25    -593.95      73.69      -6.96       6.42    322918.46
2018 04 21 08 39 17 338       3.70       0.99      -0.96    -588.40      57.90      64.80       6.36    423670.00
2018 04 21 08 40 32 838       3.77       1.62      -1.12    -584.00      63.20      67.40       6.30    424851.00
2018 04 21 08 41 03 103       3.43       0.97      -0.94    -592.50      52.10      62.80       6.39    455744.00
2018 04 21 08 42 16 617       3.56       0.45      -0.58    -588.61      66.84      -1.89       6.32    339199.36
2018 04 21 08 43 32 149       4.13       1.16      -0.71    -584.19      68.61      -5.02       6.28    322518.14
2018 04 21 08 45 10 791       4.25       1.24      -1.08    -573.50      55.30      87.20       5.93    384581.00
2018 04 21 08 46 20 776       4.61       1.44      -1.05    -570.80      56.60      85.20       5.78    377125.00
2018 04 21 08 47 25 619       4.70       0.69      -1.02    -569.50      43.60      80.60       5.76    380848.00
2018 04 21 08 48 05 289       4.04      -0.09      -0.64    -575.00      33.80      77.00       5.96    392886.00
2018 04 21 08 48 52 914       4.30      -1.09      -0.29    -578.40      32.30      78.70       6.04    398769.00
2018 04 21 08 50 04 558       4.82      -1.18      -0.39    -575.20      28.00      79.30       5.99    390030.00
2018 04 21 08 50 34  14       4.93      -1.05       0.19    -583.67      57.22       8.49       5.97    383673.00
2018 04 21 08 51 35 401       4.66      -1.15       0.01    -583.28      53.41      10.28       6.12    409290.00
2018 04 21 08 52 26 667       4.51      -1.40       0.31    -585.75      55.52       9.03       5.99    391026.00
2018 04 21 08 53 22 832       4.91      -1.39      -1.45    -586.83      60.61      -7.61       5.88    398835.00
2018 04 21 08 54 19 701       5.04      -0.89      -1.74    -587.73      60.71      -8.52       5.76    400303.00
2018 04 21 08 55 33 555       5.12      -0.06      -1.74    -583.80      42.50      29.50       5.88    407389.00
2018 04 21 08 56 19  94       4.87      -0.43      -2.19    -587.90      38.90      12.40       6.04    407444.00
2018 04 21 08 57 29 657       4.97      -1.11      -2.10    -584.90      24.70      10.10       5.88    420034.00
2018 04 21 08 58 44 816       5.52      -0.72      -0.70    -580.65      62.35       0.28       5.71    400911.00
2018 04 21 08 59 41 544       5.28      -1.06      -1.03    -581.56      54.87      -4.55       5.83    391854.00
2018 04 21 09 00 33 594       4.99      -0.98      -0.85    -583.79      52.24      -8.36       6.15    351052.72
2018 04 21 09 01 33 654       4.82      -0.99      -0.68    -583.77      50.01     -11.91       6.18    335177.40
2018 04 21 09 02 25 933       4.67      -1.19      -0.70    -585.95      49.63      -8.75       6.65    349057.48
2018 04 21 09 03 24 886       4.60      -1.06      -0.38    -586.25      50.20      -7.22       6.53    340755.16
2018 04 21 09 04 41 921       4.94       0.01       0.10    -581.45      53.68      -2.24       6.04    293921.64
2018 04 21 09 05 33 879       4.67       0.01      -0.20    -583.71      49.37      -4.88       6.24    294841.69
2018 04 21 09 06 38 918       4.84      -0.11      -0.12    -582.29      53.52      -3.92       6.15    305701.89
2018 04 21 09 07 37 295       4.87      -0.10      -0.40    -582.75      52.56      -4.89       6.42    314059.06
2018 04 21 09 08 30 902       4.69      -1.41       0.30    -584.55      51.67       0.78       6.33    311712.69
2018 04 21 09 09 17 954       4.66      -2.33       0.18    -588.23      46.95       7.13       6.01    395137.00
2018 04 21 09 10 02 412       4.49      -0.89       0.14    -592.70      58.94       9.05       6.28    424091.00
2018 04 21 09 10 49 619       4.38       0.19      -0.77    -596.44      63.86       3.54       6.61    443482.00
2018 04 21 09 12 02  64       4.74      -1.29      -0.54    -592.80      61.37       4.93       6.15    423656.00
2018 04 21 09 13 08 866       4.45      -0.87       0.61    -590.84      61.95      11.02       5.95    394258.00
2018 04 21 09 14 14 346       4.59      -0.40      -0.51    -589.26      66.47       7.46       6.06    408826.00
2018 04 21 09 15 31 331       4.88       0.71       0.31    -584.43      65.55       7.49       6.09    409791.00
2018 04 21 09 16 41  42       5.21       0.65       1.54    -581.70      65.15      17.05       6.06    293089.19
2018 04 21 09 17 31 289       4.91       1.10       1.60    -584.44      65.35      17.00       6.03    274693.86
2018 04 21 09 18 32  79       4.57       1.65       1.69    -584.22      70.42       9.04       6.00    277376.26
2018 04 21 09 19 39 498       4.63       1.51       1.62    -582.13      67.82      13.03       6.15    285222.68
2018 04 21 09 20 09 439       4.54       1.86       0.80    -590.67      72.38       1.39       6.30    403021.00
2018 04 21 09 20 49 762       3.81       1.79       2.03    -596.40      68.28      11.29       6.22    407827.00
2018 04 21 09 21 50 597       3.57       1.30       2.20    -596.15      62.44      12.93       6.18    407388.00
2018 04 21 09 22 46 715       3.64       1.23       2.31    -597.29      57.23      21.39       6.22    295485.75
2018 04 21 09 23 46 939       3.91       1.01       2.63    -597.23      54.92      27.08       6.23    292686.31
2018 04 21 09 24 41 594       3.25       2.00       3.63    -598.81      65.91      26.08       6.50    288559.94
2018 04 21 09 25 23 911       2.30       0.89       4.58    -604.09      59.98      26.32       7.03    322752.24
2018 04 21 09 26 38 634       3.72       0.51       3.55    -599.68      60.08      25.25       7.16    314522.30
2018 04 21 09 27 19 907       3.30       0.73       3.63    -605.30      32.20      64.80       7.23    499600.00
2018 04 21 09 29 17 348       3.08       1.28       3.25    -588.40      37.40      58.10       6.58    402702.00
2018 04 21 09 30 33 203       1.63       1.81       2.99    -583.90      50.10      54.20       6.48    393435.00
2018 04 21 09 30 49 964       4.13      -0.08       1.89    -596.34      71.58      14.39       6.28    372869.00
2018 04 21 09 32 18 897       4.03      -0.48      -1.53    -587.96      65.18       5.95       6.30    373379.00
2018 04 21 09 32 44 973       3.78      -1.00      -2.43    -597.81      65.93      -5.87       6.37    375657.00
2018 04 21 09 33 24 117       3.58      -1.18      -2.01    -604.03      65.27      -1.10       6.27    305969.56
2018 04 21 09 34 49 509       4.11      -1.28      -1.34    -596.47      59.80       2.77       6.23    318859.19
2018 04 21 09 35 42 121       3.58      -0.23      -1.33    -598.65      66.29      -3.38       6.31    325609.97
2018 04 21 09 36 44 201       3.79      -0.91      -2.58    -598.03      63.91      -7.12       6.19    330913.92
2018 04 21 09 37 43 951       3.68      -0.49      -3.16    -598.11      68.49     -12.68       6.28    316012.08
2018 04 21 09 38 35 939       3.52      -0.45      -2.69    -600.49      68.24      -4.67       6.35    304829.05
2018 04 21 09 39 29 360       3.34      -0.31      -1.98    -602.45      67.29       9.84       6.51    334628.72
2018 04 21 09 40 32 678       3.41      -0.59      -1.43    -601.46      63.21      15.37       6.41    334424.57
2018 04 21 09 41 33 401       3.14      -0.45      -1.04    -601.24      57.58      20.79       6.60    446905.00
2018 04 21 09 43 03 870       4.50      -1.09       0.54    -592.28      55.49      31.93       6.51    461533.00
2018 04 21 09 44 15 730       5.11      -1.08       0.64    -588.86      53.58      22.68       6.42    390646.00
2018 04 21 09 44 56 303       4.04      -2.26       0.26    -594.48      44.70      22.69       6.92    461509.00
2018 04 21 09 45 49 993       4.01      -2.66      -1.68    -596.33      41.39       5.95       6.53    429507.00
2018 04 21 09 47 02 122       4.68      -1.33      -2.15    -592.79      58.12      -2.22       5.99    406802.00
2018 04 21 09 48 25 414       5.22      -0.96      -0.36    -586.10      53.05      11.73       6.02    394777.00
2018 04 21 09 49 33 321       5.16      -0.70       1.14    -583.87      50.36      11.86       6.83    431062.00
2018 04 21 09 50 12 690       4.25       2.65       1.11    -589.74      77.87       1.07       7.42    313049.70
2018 04 21 09 51 08 990       4.27       1.94       0.86    -590.80      72.03       8.14       7.26    341965.07
2018 04 21 09 51 19 421       4.08       0.41       2.09    -605.45      70.93      17.24       7.17    486370.00
2018 04 21 09 51 56 130       0.36       4.04       2.49    -626.39      87.67       8.20       6.96    303779.39
2018 04 21 09 52 37 940      -1.80       4.65       2.02    -638.36      86.81       1.36       7.79    312099.50
2018 04 21 09 53 46 996      -2.70       3.17       2.85    -641.30      83.00      12.42       7.57    317591.09
2018 04 21 09 56 16 402      -2.49       3.94       2.61    -617.80      72.20      47.90       7.24    510971.00
2018 04 21 09 57 16 831      -1.87       3.77       3.32    -623.80      68.20      50.50       7.22    504318.00
2018 04 21 09 59 49  10       0.14       3.39       2.81    -596.40      63.00      57.00       6.79    480789.00
2018 04 21 10 00 46  87       3.40       2.16       3.75    -594.65      68.25      28.18       6.70    444215.00
2018 04 21 10 00 59 910       1.62       2.81       4.14    -605.65      77.29      26.04       6.94    320860.72
2018 04 21 10 02 14 613       1.67       1.43       4.89    -612.05      65.76      36.58       6.99    326777.16
2018 04 21 10 04 04 783       3.60       2.14       3.20    -594.38      67.64      23.01       7.22    303450.72
2018 04 21 10 05 40 505       4.66       1.51       1.82    -584.46      67.02      13.30       6.64    322448.24
2018 04 21 10 06 44 224       4.38       1.24       1.91    -586.38      65.11      10.16       7.03    327383.49
2018 04 21 10 07 28 444       4.45       0.59      -0.57    -590.51      68.94       1.09       6.56    450850.00
2018 04 21 10 08 49 895       5.19       0.40      -1.36    -585.20      68.61     -13.31       6.30    403169.00
2018 04 21 10 10 21 678       5.48       0.62      -0.16    -579.01      64.83     -11.10       6.01    396839.00
2018 04 21 10 11 38 997       5.48      -0.16       0.32    -578.80      59.02      -3.34       5.90    285005.50
2018 04 21 10 12 47 847       5.23      -0.30       0.76    -579.70      55.30      10.90       5.90    289777.15
2018 04 21 10 13 37  11       5.15       0.30       1.69    -580.83      60.84      18.18       6.38    293167.08
2018 04 21 10 14 37 930       5.28       0.57       1.93    -581.77      60.85      18.07       6.55    292605.67
2018 04 21 10 15 30 544       4.59       0.47       3.03    -586.38      59.00      20.39       7.07    315794.85
2018 04 21 10 16 30 629       4.50       0.17       3.01    -587.79      58.43      15.72       7.02    321559.12
2018 04 21 10 17 30 380       4.33      -0.37       2.51    -589.47      57.47      12.03       7.21    323800.35
2018 04 21 10 18 50 564       4.97       0.13       2.14    -584.03      57.68       7.51       6.78    328964.55
2018 04 21 10 19 44 333       4.42      -0.26       3.23    -588.69      54.29      21.70       6.77    297746.52
2018 04 21 10 20 59 843       5.15      -0.49       1.78    -583.78      56.30      23.28       6.24    304326.52
2018 04 21 10 21 42 375       3.91       0.42      -0.21    -588.62      59.48     -17.97       6.61    284431.65
2018 04 21 10 22 41 564       4.13       0.74      -0.06    -589.09      61.02     -22.49       6.75    311513.26
2018 04 21 10 23 49  56       4.58       1.14      -0.22    -585.62      65.61     -18.95       6.30    290127.46
2018 04 21 10 24 39 721       4.31       1.31       0.86    -589.04      66.70     -10.65       6.63    321105.42
2018 04 21 10 25 39 559       4.10       0.86       0.85    -590.05      66.65     -11.59       6.96    317850.63
2018 04 21 10 26 39 561       4.30       0.46       0.59    -591.77      64.64     -11.12       6.77    449519.00
2018 04 21 10 27 59 544       4.84       0.21       0.00    -588.81      58.40      -9.44       6.51    442963.00
2018 04 21 10 29 12 614       5.05       0.84      -0.74    -583.94      62.65     -16.52       5.82    400695.00
2018 04 21 10 30 15 351       5.37       0.43       0.42    -581.61      68.90     -10.70       5.73    258510.42
2018 04 21 10 30 59 449       4.21       1.70       1.54    -586.41      71.46       1.96       5.78    264327.90
2018 04 21 10 31 54 578       3.99       1.80       1.80    -590.66      65.82      12.86       5.90    272627.68
2018 04 21 10 33 38 916       4.25       1.84       2.03    -580.80      57.10      32.00       5.94    383847.00
2018 04 21 10 34 34 255       4.23       2.79       1.88    -583.60      54.60      53.50       6.11    414985.00
2018 04 21 10 35 45 877       4.39       2.43       2.30    -581.40      52.40      61.70       5.86    383272.00
2018 04 21 10 35 51 202       4.76       3.08       0.88    -591.50      75.91      -0.51       6.24    261180.31
2018 04 21 10 36 43 892       4.56       3.59       0.45    -593.75      78.60     -10.14       6.43    257554.24
2018 04 21 10 37 37 467       4.49       3.70       0.77    -596.35      79.18     -10.95       6.97    263008.36
2018 04 21 10 38 36 828       4.28       4.09       0.12    -596.98      80.29     -13.09       7.16    276562.85
2018 04 21 10 39 38 656       4.27       4.14      -0.80    -596.72      81.80     -24.95       7.16    272495.18
2018 04 21 10 40 28 825       3.86       4.60      -0.90    -600.05      83.73     -29.45       7.20    302406.65
2018 04 21 10 41 47 365       4.64       3.94       0.36    -595.31      82.00     -21.13       7.08    256765.57
2018 04 21 10 42 57 230       4.94       3.49       0.02    -592.98      81.64     -15.69       7.06    259007.95
2018 04 21 10 44 05 626       5.03       3.09       0.94    -591.86      77.97      -9.68       7.07    260069.32
2018 04 21 10 45 06 558       4.97       3.21       1.46    -592.75      75.30      -1.64       7.03    256224.03
2018 04 21 10 46 06  92       5.20       2.81       1.66    -593.18      76.52      -3.91       7.00    254152.55
2018 04 21 10 46 50 947       3.26       4.19       1.89    -597.95      78.67      -2.79       6.96    258148.23
2018 04 21 10 47 36 438       3.29       4.47       1.72    -602.45      81.63      -5.70       7.03    262567.57
2018 04 21 10 48 32 568       3.20       4.67       1.67    -603.46      85.53      -6.73       6.73    279379.00
2018 04 21 10 49 14 980       2.46       5.00       2.21    -609.09      88.43      -5.99       7.15    286355.72
2018 04 21 10 50 09 878       2.63       4.84       2.62    -610.94      90.35      -2.46       7.41    287694.50
2018 04 21 10 51 23 182       3.01       4.52       2.74    -607.88      86.36       1.09       7.36    295790.51
2018 04 21 10 52 31 793       3.14       4.38       2.82    -606.18      83.06       6.82       7.11    299391.63
2018 04 21 10 53 50 827       3.64       4.20       2.56    -600.84      81.88       3.73       6.94    282207.36
2018 04 21 10 55 18 658       4.50       3.77       1.52    -592.96      80.42      -4.00       6.58    258315.51
2018 04 21 10 56 20 626       4.34       3.80       0.96    -592.43      82.71      -3.90       6.45    256310.87
2018 04 21 10 57 23 470       4.39       3.57       0.50    -592.21      81.21      -2.86       6.36    260141.48
2018 04 21 10 58 31 137       4.50       3.32       0.16    -590.48      79.97      -5.37       5.99    254005.98
2018 04 21 10 59 37 457       4.52       2.22      -0.81    -590.79      66.77     -15.50       5.99    253209.23
2018 04 21 11 00 38 194       4.42       1.79      -0.86    -591.40      62.84     -18.93       6.27    273571.72
2018 04 21 11 01 35 523       4.28       2.22      -0.38    -591.87      67.53      -7.71       5.97    255979.81
2018 04 21 11 02 22 407       4.26       3.22       0.92    -595.15      75.03       2.48       6.08    251760.33
2018 04 21 11 03 06 612       3.92       3.81       1.52    -599.95      77.60       3.36       6.46    252370.44
2018 04 21 11 04 01 982       3.94       3.85       1.80    -601.48      79.33       1.93       6.65    241757.46
2018 04 21 11 05 06 863       4.60       3.73       1.26    -600.50      77.46       2.90       6.74    247551.42
2018 04 21 11 06 42 715       4.96       3.49       0.94    -591.00      68.20      33.70       6.83    414185.00
2018 04 21 11 07 43 302       4.69       2.99       1.17    -591.40      65.10      48.50       6.69    438194.00
2018 04 21 11 08 27 756       4.81       2.91       1.08    -595.50      72.50      43.10       6.89    446756.00
2018 04 21 11 09 51 970       4.26       2.56       1.71    -588.15      76.60       2.68       7.01    318515.00
2018 04 21 11 10 58 374       4.46       2.66       1.72    -586.65      75.36       4.71       7.12    305858.41
2018 04 21 11 12 02 506       4.92       2.41       1.49    -585.87      73.41       2.59       7.04    285881.28
2018 04 21 11 13 02 588       4.72       2.26       1.72    -586.10      73.05       5.71       7.02    284426.70
2018 04 21 11 13 59 522       4.77       2.31       1.73    -587.27      72.32       8.75       7.15    286078.68
2018 04 21 11 15 00 607       4.97       2.74       1.64    -587.06      73.43       5.25       6.81    253133.71
2018 04 21 11 15 49 455       4.67       3.15       1.51    -590.20      77.50      -1.10       6.91    258700.20
2018 04 21 11 16 49 968       4.91       2.92       1.23    -590.36      76.09       1.79       6.95    249868.01
2018 04 21 11 17 59 425       5.21       2.41       1.38    -588.05      72.67       5.13       6.54    245732.11
2018 04 21 11 18 27 779       4.04       3.71       0.82    -596.95      81.37      -2.05       6.78    260794.33
2018 04 21 11 19 21 868       3.87       4.14       0.84    -598.66      85.16      -2.23       7.09    275213.03
2018 04 21 11 20 31  53       4.06       3.96       0.39    -596.21      83.42      -4.64       7.12    272822.50
2018 04 21 11 21 42  67       4.55       3.59       0.63    -593.22      81.87      -6.41       6.94    269454.00
2018 04 21 11 22 57 257       4.95       3.24       0.15    -589.03      80.37     -10.26       6.49    249857.64
2018 04 21 11 23 59 228       4.97       3.23       0.02    -588.53      82.03     -14.70       6.57    243207.80
2018 04 21 11 25 06 865       5.31       2.08      -0.45    -586.78      76.98     -14.40       6.48    250849.01
2018 04 21 11 26 18 977       5.68       0.65       0.33    -584.11      65.77      -0.16       6.56    245811.82
2018 04 21 11 27 23 654       5.61      -0.59      -0.15    -583.28      58.99      -7.74       6.63    367933.00
2018 04 21 11 28 26 744       5.67       0.39       0.07    -582.09      66.85      -5.05       6.57    370491.00
2018 04 21 11 29 10 642       5.23       2.07       0.51    -586.37      75.04      -6.72       6.66    366069.00
2018 04 21 11 30 01 764       4.83       3.01       0.86    -588.84      79.50      -7.51       6.63    241966.43
2018 04 21 11 31 04  79       4.78       2.15       2.06    -588.72      71.15       7.76       6.44    245721.68
2018 04 21 11 32 10 582       4.98       0.42      -0.02    -587.09      68.20      -2.14       6.50    378935.00
2018 04 21 11 33 25 377       4.11      -1.43      -0.53    -583.80      50.20      55.80       6.48    374921.00
2018 04 21 11 34 28 136       4.74      -0.52      -0.28    -583.70      36.60      53.20       6.57    385648.00
2018 04 21 11 35 33 802       5.31      -0.29      -0.06    -581.90      42.50      57.60       6.55    383521.00
2018 04 21 11 36 17 876       5.20       0.27      -0.18    -585.29      70.99      -8.14       6.62    301625.17
2018 04 21 11 37 08 211       4.99       0.52      -0.56    -588.07      73.41      -7.75       6.81    310979.10
2018 04 21 11 38 08 320       5.13       0.68      -0.29    -588.09      74.35      -4.80       6.83    318491.16
2018 04 21 11 39 12 770       5.14       0.98      -0.44    -586.86      75.65      -8.22       6.93    307719.26
2018 04 21 11 39 46 175       4.75       2.17      -0.40    -594.60      78.20      29.80       6.95    418319.00
2018 04 21 11 40 50 202       4.66       2.91      -0.30    -593.60      75.60      28.70       6.98    428805.00
2018 04 21 11 41 53 962       4.44       3.39       0.72    -592.50      78.10      39.10       6.85    433886.00
2018 04 21 11 43 00 221       3.82       4.01       1.38    -590.90      73.90      39.80       6.89    430892.00
2018 04 21 11 43 46 753       4.18       3.63       1.50    -594.54      85.99      -2.51       6.84    246805.87
2018 04 21 11 45 04 537       4.49       3.69      -0.07    -589.46      85.00     -16.52       7.04    242721.21
2018 04 21 11 45 52 837       4.02       3.59      -1.70    -593.01      83.06     -31.45       7.39    269883.11
2018 04 21 11 46 41 309       3.64       4.18      -1.80    -596.42      85.50     -28.67       7.55    279511.88
2018 04 21 11 47 30 666       3.23       4.02      -1.87    -599.83      79.96     -26.61       8.05    310654.84
2018 04 21 11 48 42 879       3.67       4.00      -0.71    -596.21      81.89     -15.88       7.46    301777.88
2018 04 21 11 49 42 137       3.59       4.01      -0.12    -596.49      82.36     -10.62       7.32    280086.50
2018 04 21 11 50 59  88       4.15       4.11      -0.42    -591.54      84.06     -12.90       7.12    270528.47
2018 04 21 11 51 57 465       3.82       4.38      -0.88    -592.05      85.39     -22.04       6.88    272057.64
2018 04 21 11 52 57 744       4.07       4.27      -1.38    -591.99      87.64     -26.28       7.02    280237.76
2018 04 21 11 54 07  75       4.31       4.20      -0.48    -589.35      87.46     -24.00       6.92    261227.59
2018 04 21 11 55 11 973       4.55       3.77      -0.83    -588.06      84.98     -21.52       6.81    246452.59
2018 04 21 11 56 17 353       4.67       3.82      -0.65    -586.58      85.21     -23.31       6.66    250287.73
2018 04 21 11 57 31 351       4.92       3.35      -0.81    -582.70      83.01     -23.08       6.65    255730.00
2018 04 21 11 58 28 961       4.93       2.90      -1.10    -583.55      77.40     -23.64       6.69    251074.88
2018 04 21 11 59 26 128       4.83       3.35      -0.95    -584.34      80.34     -17.88       6.58    254790.90
2018 04 21 12 00 34 274       5.06       3.03      -1.02    -582.11      79.76     -17.86       6.47    244112.86
2018 04 21 12 01 34 623       4.99       2.99      -1.29    -582.07      79.14     -21.01       6.65    242901.07
2018 04 21 12 02 41 377       5.46       2.30      -0.83    -580.27      76.38     -16.47       6.61    238360.74
2018 04 21 12 03 43 700       5.59       2.18      -0.66    -579.69      74.63     -11.61       6.87    234259.30
2018 04 21 12 04 42 585       5.48       2.41      -0.78    -580.05      74.54     -12.14       6.89    232794.99
2018 04 21 12 05 41 846       5.42       2.43      -1.05    -580.30      74.31     -19.50       6.96    229444.66
2018 04 21 12 06 29 346       4.85       2.23      -2.35    -583.88      72.63     -26.59       7.25    256515.50
2018 04 21 12 07 35 657       5.07       2.11      -2.18    -582.13      73.03     -26.02       7.37    254395.12
2018 04 21 12 08 36 915       5.20       2.06      -1.92    -581.79      74.01     -27.92       7.15    242614.62
2018 04 21 12 09 34  22       5.04       2.74      -1.41    -582.61      76.46     -24.50       7.01    242680.83
2018 04 21 12 10 28 816       4.63       3.03      -1.57    -584.12      75.89     -25.55       7.07    254297.83
2018 04 21 12 11 23 409       4.47       3.35      -1.76    -585.62      81.10     -27.18       6.72    251148.87
2018 04 21 12 12 18 738       4.35       3.29      -2.15    -587.01      78.76     -26.02       6.69    250563.49
2018 04 21 12 13 46 669       4.06       3.39      -2.37    -579.40      60.30      23.30       6.90    397185.00
2018 04 21 12 14 49 756       3.98       3.39      -2.34    -578.50      66.00      27.30       6.65    384760.00
2018 04 21 12 15 34 121       4.81       1.85      -2.33    -583.10      47.70       3.60       6.79    383904.00
2018 04 21 12 16 48 308       5.32       1.22      -1.41    -579.10      52.50      10.70       6.70    377433.00
2018 04 21 12 17 52  64       5.30       1.40      -1.37    -577.93      66.83     -10.52       6.51    249903.51
2018 04 21 12 18 46 174       4.86       2.16      -2.04    -579.54      70.53     -13.68       6.65    242962.48
2018 04 21 12 19 39 407       4.55       2.46      -2.48    -581.42      74.16     -23.76       6.70    258655.85
2018 04 21 12 20 37 127       4.62       2.61      -2.17    -582.06      77.08     -24.93       6.76    254976.32
2018 04 21 12 21 38 739       4.83       1.91      -2.21    -581.70      69.59     -30.58       6.99    260077.89
2018 04 21 12 22 37 821       4.71       2.06      -2.31    -581.95      72.11     -29.11       6.90    263633.75
2018 04 21 12 23 43 668       4.71       2.68      -1.73    -580.28      78.80     -18.58       6.82    255192.23
2018 04 21 12 24 48 993       4.91       2.33      -1.81    -578.86      75.07     -18.83       6.79    258139.02
2018 04 21 12 25 41  11       3.69       0.97      -2.25    -581.08      77.70     -17.59       6.73    271687.97
2018 04 21 12 26 04 613       3.42       2.14      -1.70    -591.45      78.52     -15.93       7.11    280629.28
2018 04 21 12 27 27 282       4.72       1.44      -2.67    -585.01      74.44     -24.15       6.85    259840.83
2018 04 21 12 28 28 127       4.63       2.09      -1.35    -584.77      76.36     -11.53       7.21    290021.51
2018 04 21 12 29 18  88       4.06       2.19      -1.07    -587.61      80.67     -12.32       7.03    288659.21
2018 04 21 12 30 16 479       3.74       2.41      -1.06    -588.11      78.21     -11.38       7.26    317624.94
2018 04 21 12 31 18 429       3.90       2.03      -0.93    -587.58      77.45      -8.84       6.90    322991.24
2018 04 21 12 32 23 908       4.04       2.06      -0.70    -586.03      77.10      -3.83       7.20    318833.70
2018 04 21 12 33 26  65       4.13       2.71       0.44    -585.44      75.99       1.83       7.18    304316.79
2018 04 21 12 34 22 104       3.98       3.67       0.79    -586.55      80.95       0.38       6.94    292162.73
2018 04 21 12 35 27 189       3.93       3.66       1.41    -585.13      80.26       3.26       7.14    286760.36
2018 04 21 12 36 39 680       4.16       3.78       0.62    -581.63      80.08       0.35       6.85    278988.84
2018 04 21 12 37 42 462       4.42       3.55       0.74    -580.89      76.65       2.61       6.75    269880.21
2018 04 21 12 38 30 681       4.16       3.30       1.45    -584.20      78.73       0.90       7.02    293113.33
2018 04 21 12 39 17 434       3.52       3.94      -0.58    -587.95      83.20     -10.46       6.95    276821.01
2018 04 21 12 40 24 122       4.04       3.74      -0.44    -586.07      81.25      -4.04       6.67    251165.49
2018 04 21 12 41 15  88       3.62       4.22      -0.56    -588.65      83.42      -3.08       6.78    268049.94
2018 04 21 12 42 07 585       3.28       4.72       0.05    -590.80      86.96      -4.87       6.69    266468.49
2018 04 21 12 43 11 940       3.86       4.22      -0.10    -589.57      85.50      -3.65       6.59    259925.73
2018 04 21 12 44 25  97       3.66       4.43       0.61    -585.83      83.39       0.61       6.68    258526.39
2018 04 21 12 45 19 153       3.69       4.36       1.11    -587.53      83.85       1.26       6.80    263432.09
2018 04 21 12 46 30 582       3.95       3.63       1.22    -584.31      80.55       8.98       6.49    257072.97
2018 04 21 12 47 35 514       3.58       2.41      -0.63    -583.10      38.40      18.00       6.32    431758.00
2018 04 21 12 48 58 589       3.62       3.41       0.39    -576.60      62.70      55.40       5.97    396964.00
2018 04 21 12 49 51 571       3.67       2.42       0.12    -578.60      47.20      19.70       6.06    405625.00
2018 04 21 12 50 22 398       3.03       2.54       0.36    -586.71      70.82       0.80       6.47    271913.73
2018 04 21 12 51 21 107       2.85       2.22       1.02    -587.07      75.14      11.89       6.30    290372.07
2018 04 21 12 52 20 254       2.71       2.10       1.52    -587.32      77.15      16.80       6.38    293636.46
2018 04 21 12 53 35 933       2.98       1.91       0.42    -582.89      76.44      11.54       6.36    279045.88
2018 04 21 12 54 27 195       2.63       2.23       1.05    -585.35      81.52       6.33       6.28    283743.79
2018 04 21 12 55 22 487       2.68       1.05       0.53    -586.72      71.17       5.68       6.23    293076.04
2018 04 21 12 56 41 172       3.67       0.05      -1.55    -581.47      65.76      -6.92       6.24    300046.72
2018 04 21 12 57 57 934       4.40       0.15      -2.04    -576.83      66.81      -8.77       6.26    299424.84
2018 04 21 12 59 08 773       4.39       0.25      -1.92    -573.88      63.99      -7.14       6.31    289497.49
2018 04 21 13 00 15 291       4.55       0.68      -1.75    -572.10      69.30      -3.77       6.23    294275.50
2018 04 21 13 01 10 774       4.66       1.17      -0.61    -573.32      75.08       4.34       6.26    290162.27
2018 04 21 13 02 11  32       4.80       0.50      -0.81    -573.27      68.19       3.79       6.35    290481.79
2018 04 21 13 03 18 647       5.22       0.29      -1.20    -571.21      68.70       1.08       6.38    303953.90
2018 04 21 13 04 21 402       4.77      -0.40      -1.56    -570.48      67.96      -4.58       6.34    293416.09
2018 04 21 13 05 13 791       4.47      -0.06      -2.22    -572.53      71.06     -12.80       6.42    289207.71
2018 04 21 13 06 09 147       4.56       0.59      -2.05    -573.79      72.98     -12.00       6.43    295582.77
2018 04 21 13 07 04 614       4.30       0.91      -2.03    -575.03      73.67      -7.76       6.47    290004.11
2018 04 21 13 07 58 518       4.42       1.35      -0.32    -576.71      71.13       1.61       6.61    275067.06
2018 04 21 13 09 02 561       4.65       1.97       0.88    -575.61      72.80       8.94       6.49    254625.98
2018 04 21 13 10 13 949       4.64       2.10       0.67    -572.51      73.99       5.07       6.47    248877.28
2018 04 21 13 11 18  67       4.84       0.72      -0.26    -571.40      71.85      -1.32       6.66    259391.41
2018 04 21 13 12 24 818       5.06       0.03      -0.84    -569.60      68.08       0.37       6.67    269339.84
2018 04 21 13 13 24 550       4.99      -0.12      -1.36    -569.68      66.15       0.11       6.50    276271.66
