#SATELLITEXYZ
   245.3
    22.6
    -0.1

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
#START
2018  4 22  4 53  0  0       4.996       0.477      -0.271    -508.377      56.623      -8.936   -9999.900   57449.015
2018  4 22  4 54  0  0       4.537       1.781      -1.369    -512.060      65.276     -19.464   -9999.900   56843.270
2018  4 22  4 55  0  0       4.828       1.298      -0.394    -512.957      61.053      -9.359   -9999.900   50375.969
2018  4 22  4 56  0  0       4.909       1.012      -0.380    -509.694      60.312     -11.740   -9999.900   50295.344
2018  4 22  4 57  0  0       4.505       1.774      -1.551    -513.438      65.002     -23.248   -9999.900   68537.894
2018  4 22  4 58  0  0       4.890       1.346      -0.590    -510.434      60.828     -13.272   -9999.900   54584.327
2018  4 22  4 59  0  0       4.454       1.798      -1.193    -512.528      66.065     -22.732   -9999.900   58590.336
2018  4 22  5  0  0  0       4.883       1.281      -0.085    -510.050      59.747     -11.331   -9999.900   53117.679
2018  4 22  5  1  0  0       4.914       0.891      -0.652    -508.688      58.119      -8.931   -9999.900   48835.158
2018  4 22  5  2  0  0       4.753       1.613      -0.221    -508.135      59.837     -11.742   -9999.900   52662.448
2018  4 22  5  3  0  0       4.979       1.159      -0.304    -508.856      58.815      -9.333   -9999.900   50698.240
2018  4 22  5  4  0  0       4.912       1.189      -0.368    -509.055      58.038      -8.086   -9999.900   48472.012
2018  4 22  5  5  0  0       4.951       0.720       0.029    -508.941      57.392      -7.432   -9999.900   48984.690
2018  4 22  5  6  0  0       5.048       0.834      -0.101    -509.106      54.161      -3.124   -9999.900   45936.049
2018  4 22  5  7  0  0       4.990       0.839      -0.281    -508.297      53.118      -2.551   -9999.900   44510.936
2018  4 22  5  8  0  0       5.026       0.741      -0.122    -508.494      54.853      -4.276   -9999.900   45173.282
2018  4 22  5  9  0  0       4.990       0.832      -0.111    -507.170      49.664       2.129   -9999.900   44358.219
2018  4 22  5 10  0  0       4.971       0.693       0.002    -507.578      49.607       2.593   -9999.900   44571.171
2018  4 22  5 11  0  0       5.172       0.458       0.374   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 12  0  0       4.990       0.301       0.480   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 13  0  0       5.084       0.535       0.379   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 14  0  0       5.016       1.107       0.360   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 15  0  0       4.940       1.141       0.418   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 16  0  0       4.988       1.005       0.505    -508.502      51.122       2.314   -9999.900   46304.533
2018  4 22  5 17  0  0       4.964       1.015       0.940    -510.412      49.588       5.300   -9999.900   45255.298
2018  4 22  5 18  0  0       4.988       0.825       0.276    -508.088      50.368       1.343   -9999.900   45320.359
2018  4 22  5 19  0  0       5.047       0.735      -0.712    -505.907      54.275      -6.355   -9999.900   47252.232
2018  4 22  5 20  0  0       5.074       0.699      -0.292    -504.517      54.420      -7.081   -9999.900   50581.060
2018  4 22  5 21  0  0       5.082       0.858       0.344    -506.277      52.163      -1.854   -9999.900   49744.865
2018  4 22  5 22  0  0       4.868       0.839       1.304    -510.803      51.815       2.001   -9999.900   45418.860
2018  4 22  5 23  0  0       4.977       0.783       0.428    -510.357      50.336       3.590   -9999.900   44709.156
2018  4 22  5 24  0  0       4.832       0.832       1.383    -509.611      48.640       5.950   -9999.900   46737.430
2018  4 22  5 25  0  0       4.493       0.919      -1.908    -509.619      49.561       6.691   -9999.900   54315.418
2018  4 22  5 26  0  0       4.951       0.785      -0.198    -505.546      54.302      -5.019   -9999.900   56116.446
2018  4 22  5 27  0  0       4.987       0.882       0.066    -508.119      52.755       0.137   -9999.900   43640.704
2018  4 22  5 28  0  0       5.069       0.750       0.513    -508.100      50.852       2.068   -9999.900   42574.766
2018  4 22  5 29  0  0       5.089       0.653       0.879    -509.612      46.690       8.240   -9999.900   46349.591
2018  4 22  5 30  0  0       5.115       0.329       0.910    -508.365      47.526       6.405   -9999.900   45544.361
2018  4 22  5 31  0  0       5.142       0.631       0.064    -505.518      52.310      -0.889   -9999.900   43305.658
2018  4 22  5 32  0  0       5.099       0.794       0.169    -505.841      51.666       1.022   -9999.900   45725.372
2018  4 22  5 33  0  0       5.106       0.766       0.349    -506.012      50.499       2.511   -9999.900   43556.942
2018  4 22  5 34  0  0       4.992       0.805      -0.172    -506.773      53.943      -2.760   -9999.900   47751.821
2018  4 22  5 35  0  0       4.932       0.594      -0.239    -507.216      52.449      -1.257   -9999.900   54637.449
2018  4 22  5 36  0  0       4.952      -0.042       0.989    -507.953      45.167       8.444   -9999.900   52501.037
2018  4 22  5 37  0  0       4.789       0.322       1.685    -509.340      40.546      15.213   -9999.900   46504.220
2018  4 22  5 38  0  0       4.527      -1.188       1.951   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 39  0  0       4.725       0.241       0.670   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 40  0  0       4.868       1.078      -0.190    -507.253      56.223      -5.766   -9999.900   48989.547
2018  4 22  5 41  0  0       4.948       1.011      -0.247    -508.132      54.773      -2.954   -9999.900   48953.267
2018  4 22  5 42  0  0       4.922       1.082       0.091    -506.795      55.216      -3.945   -9999.900   47260.939
2018  4 22  5 43  0  0       4.914       0.875       0.612    -508.065      53.134      -0.009   -9999.900   46716.052
2018  4 22  5 44  0  0       4.882       0.751       0.031    -509.762      51.222       1.416   -9999.900   63677.298
2018  4 22  5 45  0  0       4.960       0.389       0.555    -509.016      41.888      12.733   -9999.900   56725.133
2018  4 22  5 46  0  0       4.985       0.526       0.487    -508.460      46.780       6.987   -9999.900   54118.252
2018  4 22  5 47  0  0       5.014       0.600       0.352   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 48  0  0       5.140       0.625      -0.100   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  5 49  0  0       4.703       1.834      -1.213    -508.384      53.037      -1.696   -9999.900   74982.936
2018  4 22  5 50  0  0       4.525       2.249      -1.377    -512.096      58.032      -2.858   -9999.900   62657.409
2018  4 22  5 51  0  0       4.325       2.178      -1.758    -516.372      64.384     -14.406   -9999.900   72201.898
2018  4 22  5 52  0  0       3.883       2.965      -1.678    -520.390      67.944     -21.143   -9999.900   72651.973
2018  4 22  5 53  0  0       4.913       1.666      -0.061    -517.136      62.777     -11.459   -9999.900   62476.317
2018  4 22  5 54  0  0       4.511       2.278      -0.634    -509.292      55.703      -3.046   -9999.900   67488.443
2018  4 22  5 55  0  0       4.947       1.597      -0.395    -508.429      54.462      -0.882   -9999.900   62820.924
2018  4 22  5 56  0  0       4.849       1.698      -0.272    -509.113      55.318      -1.665   -9999.900   61119.358
2018  4 22  5 57  0  0       4.842       1.771      -0.701    -508.391      52.495       1.586   -9999.900   59972.241
2018  4 22  5 58  0  0       5.115       0.794       0.490    -505.821      49.590       3.574   -9999.900   50288.274
2018  4 22  5 59  0  0       5.045       0.961       0.489    -507.203      45.458       8.178   -9999.900   58465.673
2018  4 22  6  0  0  0       5.010       1.119       0.586    -507.062      47.427       8.337   -9999.900   57319.110
2018  4 22  6  1  0  0       4.995       0.916       0.620    -508.092      47.423       8.561   -9999.900   53885.378
2018  4 22  6  2  0  0       5.173       0.241       0.608    -505.688      41.258      12.164   -9999.900   61590.757
2018  4 22  6  3  0  0       5.197       0.610       0.458    -505.742      46.091       7.459   -9999.900   59293.144
2018  4 22  6  4  0  0       5.079       0.413       1.066    -506.903      44.283      11.280   -9999.900   53914.145
2018  4 22  6  5  0  0       4.972      -0.060       1.127    -507.300      41.531      13.902   -9999.900   54621.654
2018  4 22  6  6  0  0       5.137       0.450       0.342    -506.749      43.908      10.273   -9999.900   57893.904
2018  4 22  6  7  0  0       4.907       0.285       0.768    -507.145      43.197      10.871   -9999.900   60370.780
2018  4 22  6  8  0  0       4.923      -0.119       0.704    -506.806      41.434      12.686   -9999.900   65952.977
2018  4 22  6  9  0  0       5.012      -0.189       0.352    -506.155      41.466      11.910   -9999.900   72117.279
2018  4 22  6 10  0  0       5.005      -0.509      -0.039    -506.038      41.771      10.367   -9999.900   77088.680
2018  4 22  6 11  0  0       4.992      -0.640      -0.350    -505.376      45.001       5.820   -9999.900   89861.230
2018  4 22  6 12  0  0       5.068       0.101      -0.377    -506.239      47.064       3.460   -9999.900  105187.502
2018  4 22  6 13  0  0       4.919      -0.786      -0.905   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 14  0  0       4.922      -0.270      -0.942   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 15  0  0       4.926       1.094       0.235    -504.819      48.542       2.710   -9999.900   57761.373
2018  4 22  6 16  0  0       4.895       0.658       0.184    -506.207      46.386       4.107   -9999.900   60408.872
2018  4 22  6 17  0  0       4.915       0.375      -0.430    -504.644      51.466      -2.259   -9999.900   81619.238
2018  4 22  6 18  0  0       4.935       0.546      -0.344    -506.375      51.152      -1.107   -9999.900   81984.720
2018  4 22  6 19  0  0       4.981       0.138      -0.083    -506.003      47.683       3.091   -9999.900   71163.731
2018  4 22  6 20  0  0       4.897      -0.085       0.208   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 21  0  0       4.900      -0.763       0.513   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 22  0  0       4.793      -1.324       0.208    -506.968      33.357      17.338   -9999.900   85524.161
2018  4 22  6 23  0  0       4.927       0.037       0.491    -506.271      40.121      12.105   -9999.900   72849.348
2018  4 22  6 24  0  0       4.879       0.457       0.962    -505.386      41.952      11.488   -9999.900   61343.929
2018  4 22  6 25  0  0       4.998      -0.286      -0.287    -505.189      41.625      11.594   -9999.900   68648.794
2018  4 22  6 26  0  0       4.943       0.154      -0.642    -506.119      44.980       7.181   -9999.900   79686.861
2018  4 22  6 27  0  0       4.795      -0.651      -1.294    -508.489      48.369       1.857   -9999.900   -9999.900
2018  4 22  6 28  0  0       4.849      -1.055      -0.933   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 29  0  0       4.924      -0.678      -1.161   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 30  0  0       5.000      -0.850      -0.292   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 31  0  0       4.985      -0.980      -0.368    -505.181      43.938       7.747   -9999.900   -9999.900
2018  4 22  6 32  0  0       4.929      -0.229      -1.185    -508.200      51.307      -3.109   -9999.900   -9999.900
2018  4 22  6 33  0  0       4.857      -0.781      -1.140    -508.250      47.816       2.038   -9999.900   -9999.900
2018  4 22  6 34  0  0       4.764      -1.313      -0.516    -508.155      40.893       9.270   -9999.900   -9999.900
2018  4 22  6 35  0  0       4.424      -2.239      -1.088   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 36  0  0       4.959      -0.961      -0.697   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 37  0  0       4.995      -1.088      -0.743    -509.354      40.670       9.825   -9999.900   -9999.900
2018  4 22  6 38  0  0       4.880      -1.148      -0.596    -508.219      39.668      11.140   -9999.900   -9999.900
2018  4 22  6 39  0  0       4.997      -0.392       0.009    -506.174      43.245       8.105   -9999.900   -9999.900
2018  4 22  6 40  0  0       4.934      -0.272       0.354    -504.632      45.958       5.589   -9999.900   93533.043
2018  4 22  6 41  0  0       4.866      -0.848       0.227    -504.632      43.948       7.766   -9999.900   96242.234
2018  4 22  6 42  0  0       4.903      -0.578       0.278    -505.213      39.942      12.358   -9999.900   87046.207
2018  4 22  6 43  0  0       4.782      -0.711       1.073    -505.183      35.605      17.310   -9999.900   76215.113
2018  4 22  6 44  0  0       4.798      -0.721       0.763    -505.000      36.086      17.118   -9999.900   83578.980
2018  4 22  6 45  0  0       4.578      -0.285       1.666    -505.273      33.655      19.669   -9999.900   57753.917
2018  4 22  6 46  0  0       4.669      -1.096       1.133    -505.271      34.567      19.018   -9999.900   63734.479
2018  4 22  6 47  0  0       4.624      -0.401       0.897    -503.733      39.058      13.664   -9999.900   72248.851
2018  4 22  6 48  0  0       4.923      -0.788       0.507    -506.986      31.624      19.335   -9999.900   82206.036
2018  4 22  6 49  0  0       4.721      -1.392       0.446    -506.551      31.823      19.015   -9999.900   -9999.900
2018  4 22  6 50  0  0       4.659      -1.725      -0.469    -512.990      34.823      15.671   -9999.900   -9999.900
2018  4 22  6 51  0  0       4.705      -1.580      -0.327    -508.631      32.959      16.811   -9999.900   -9999.900
2018  4 22  6 52  0  0       4.885      -1.073       1.198    -506.817      30.928      20.912   -9999.900   -9999.900
2018  4 22  6 53  0  0       4.813      -0.726       1.479   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 54  0  0       4.533      -0.835       2.427   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  6 55  0  0       4.872      -0.523       2.097    -508.704      30.113      25.232   -9999.900   51746.846
2018  4 22  6 56  0  0       4.900      -0.291       1.922    -506.271      33.449      21.322   -9999.900   52371.527
2018  4 22  6 57  0  0       4.773      -0.421       2.061    -505.862      35.764      19.208   -9999.900   53681.033
2018  4 22  6 58  0  0       4.891      -0.624       1.756    -506.873      36.184      20.162   -9999.900   52734.343
2018  4 22  6 59  0  0       4.959      -0.527       1.766    -506.580      36.883      19.325   -9999.900   56629.602
2018  4 22  7  0  0  0       4.898      -1.056       1.331    -501.747      33.686      17.330   -9999.900   65572.888
2018  4 22  7  1  0  0       5.102      -0.742       0.665    -505.301      34.448      18.590   -9999.900   69359.035
2018  4 22  7  2  0  0       5.160      -0.825       0.322    -502.300      37.795      14.152   -9999.900   66760.068
2018  4 22  7  3  0  0       5.005      -0.986       1.150    -502.281      36.997      14.808   -9999.900   76707.524
2018  4 22  7  4  0  0       4.727      -0.889       1.765    -505.093      31.541      21.174   -9999.900   60997.840
2018  4 22  7  5  0  0       4.998      -1.015      -0.153    -503.435      36.797      11.978   -9999.900   -9999.900
2018  4 22  7  6  0  0       5.052      -0.636      -0.764    -502.826      43.781       5.595   -9999.900   -9999.900
2018  4 22  7  7  0  0       4.860      -0.723      -0.308    -507.699      44.260       5.668   -9999.900   -9999.900
2018  4 22  7  8  0  0       4.745      -1.347       0.920    -506.588      30.899      18.801   -9999.900   -9999.900
2018  4 22  7  9  0  0       4.543      -1.642       1.228    -505.636      29.862      21.733   -9999.900   66963.549
2018  4 22  7 10  0  0       4.826      -1.066       0.914    -504.390      27.400      23.145   -9999.900   63681.737
2018  4 22  7 11  0  0       5.039      -0.257       0.428    -500.672      33.498      16.562   -9999.900   72005.472
2018  4 22  7 12  0  0       4.942       0.377       1.161    -499.693      41.823      10.419   -9999.900   -9999.900
2018  4 22  7 13  0  0       4.879       0.209       1.536    -501.031      43.673       9.952   -9999.900   -9999.900
2018  4 22  7 14  0  0       5.087      -0.043       0.173    -500.558      44.573       7.625   -9999.900   74065.714
2018  4 22  7 15  0  0       5.081      -0.513      -0.121    -500.155      44.849       5.144   -9999.900   94311.084
2018  4 22  7 16  0  0       5.043      -0.286      -0.666    -501.906      45.531       3.947   -9999.900   -9999.900
2018  4 22  7 17  0  0       5.022      -0.952      -0.251    -507.372      41.862       7.574   -9999.900   -9999.900
2018  4 22  7 18  0  0       4.931      -1.406       0.395    -502.930      35.040      15.285   -9999.900  116821.881
2018  4 22  7 19  0  0       4.793      -1.671       0.780    -505.450      26.436      23.560   -9999.900  107828.412
2018  4 22  7 20  0  0       4.948      -1.049       0.727    -503.650      33.561      18.957   -9999.900   83996.215
2018  4 22  7 21  0  0       4.857      -0.148       1.486    -504.007      36.529      18.520   -9999.900   57371.676
2018  4 22  7 22  0  0       4.586       0.945       2.005    -509.523      43.009      18.370   -9999.900   52845.018
2018  4 22  7 23  0  0       4.316      -2.495       0.381   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  7 24  0  0       4.756      -0.434       1.819   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  7 25  0  0       4.611       0.689       2.170    -508.152      37.491      22.165   -9999.900   55722.628
2018  4 22  7 26  0  0       4.669      -0.063       2.109   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  7 27  0  0       4.494       0.511       2.348   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  7 28  0  0       4.585       0.643       1.977    -507.250      42.652      16.817   -9999.900   50245.423
2018  4 22  7 29  0  0       4.531       1.007       1.568    -505.411      46.693      11.564   -9999.900   48685.658
2018  4 22  7 30  0  0       4.620       0.803       1.514    -504.194      44.686      12.442   -9999.900   46416.924
2018  4 22  7 31  0  0       4.919       0.148       1.564    -502.642      39.238      16.601   -9999.900   48218.601
2018  4 22  7 32  0  0       4.864       0.513       1.308    -501.620      40.497      13.870   -9999.900   52798.539
2018  4 22  7 33  0  0       4.816       0.626       1.190    -500.610      43.788      11.376   -9999.900   43451.168
2018  4 22  7 34  0  0       4.900       0.857       1.159    -502.022      42.695      11.517   -9999.900   46062.009
2018  4 22  7 35  0  0       4.981       0.707       1.062    -500.576      45.108       9.418   -9999.900   39057.595
2018  4 22  7 36  0  0       5.126      -0.004       0.731    -500.688      42.071      11.977   -9999.900   60849.777
2018  4 22  7 37  0  0       5.101       0.059       0.860    -500.902      45.956       7.530   -9999.900   61094.078
2018  4 22  7 38  0  0       5.041      -0.029       0.838    -500.731      45.104       8.353   -9999.900   69022.041
2018  4 22  7 39  0  0       5.092      -0.317       0.698    -501.401      42.153      11.004   -9999.900   73596.950
2018  4 22  7 40  0  0       5.127      -0.432       0.704    -501.125      40.987      11.880   -9999.900   83334.821
2018  4 22  7 41  0  0       5.035      -0.448       0.855    -501.833      38.233      14.731   -9999.900   73280.107
2018  4 22  7 42  0  0       5.089      -0.131       0.355    -501.791      39.651      12.863   -9999.900   80811.995
2018  4 22  7 43  0  0       5.136      -0.250       0.499    -501.577      41.332      11.199   -9999.900   87521.003
2018  4 22  7 44  0  0       5.042      -0.069       0.660    -500.168      41.595      11.346   -9999.900   88160.559
2018  4 22  7 45  0  0       5.171      -0.365       0.198    -498.746      42.112       9.893   -9999.900  101281.796
2018  4 22  7 46  0  0       5.095      -0.913       0.361    -500.290      41.926       9.248   -9999.900  118817.964
2018  4 22  7 47  0  0       5.032      -1.003       0.439    -502.897      39.518      12.690   -9999.900  121585.632
2018  4 22  7 48  0  0       5.122      -0.801       0.234   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  7 49  0  0       5.057      -1.169       0.176   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  7 50  0  0       5.006      -1.313       0.437    -500.220      43.684       9.265   -9999.900   91041.096
2018  4 22  7 51  0  0       4.912      -1.289       1.112    -501.927      34.548      17.318   -9999.900   87923.252
2018  4 22  7 52  0  0       4.907      -1.480       1.160    -503.474      28.717      22.887   -9999.900   85808.251
2018  4 22  7 53  0  0       4.946      -1.122       1.158    -502.421      33.515      18.859   -9999.900   84661.220
2018  4 22  7 54  0  0       4.888      -1.208       1.198    -503.653      32.968      17.771   -9999.900  101482.058
2018  4 22  7 55  0  0       4.896      -1.543       0.883    -504.300      31.041      19.857   -9999.900  103636.407
2018  4 22  7 56  0  0       4.870      -1.520       0.773    -505.482      32.176      20.809   -9999.900   98198.381
2018  4 22  7 57  0  0       5.034      -0.926       1.164    -503.471      36.358      16.919   -9999.900   81780.888
2018  4 22  7 58  0  0       5.114       0.102       1.560    -501.416      40.320      13.689   -9999.900   70099.489
2018  4 22  7 59  0  0       5.111      -0.006       1.250   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  8  0  0  0       5.243       0.039       1.041   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  8  1  0  0       5.211       1.250       0.421    -499.323      44.142       9.901   -9999.900   70070.868
2018  4 22  8  2  0  0       5.189       0.295       0.946    -498.607      45.526       8.443   -9999.900   70811.448
2018  4 22  8  3  0  0       5.274       0.332       1.023    -498.997      44.360       8.479   -9999.900   86023.156
2018  4 22  8  4  0  0       5.365       0.218       0.717    -500.073      47.198       6.267   -9999.900   89270.648
2018  4 22  8  5  0  0       5.295       0.683       0.677    -500.825      45.094       8.653   -9999.900   95939.136
2018  4 22  8  6  0  0       5.313       0.824       0.577    -501.168      48.294       6.813   -9999.900   86791.410
2018  4 22  8  7  0  0       5.185       1.467      -0.260    -498.092      50.152       0.705   -9999.900  106304.478
2018  4 22  8  8  0  0       5.111       0.754      -0.032    -502.142      47.593       8.412   -9999.900   73393.548
2018  4 22  8  9  0  0       5.158       0.630       0.887    -499.795      45.983       7.332   -9999.900   88825.693
2018  4 22  8 10  0  0       4.930      -1.871       0.288    -506.946      26.248      22.802   -9999.900   -9999.900
2018  4 22  8 11  0  0       5.197      -0.616       0.040    -502.699      32.754      17.501   -9999.900   -9999.900
2018  4 22  8 12  0  0       5.215      -0.320       0.427    -499.790      39.489      12.063   -9999.900   -9999.900
2018  4 22  8 13  0  0       5.299       0.478      -0.164    -499.811      46.022       4.746   -9999.900   -9999.900
2018  4 22  8 14  0  0       5.091      -0.033      -0.131    -501.010      54.176      -2.528   -9999.900   -9999.900
2018  4 22  8 15  0  0       4.739       1.507       1.435    -501.988      57.031      -2.758   -9999.900   70876.211
2018  4 22  8 16  0  0       4.379       2.332       1.273    -501.046      52.238       3.477   -9999.900   60998.927
2018  4 22  8 17  0  0       4.748       2.132       1.192    -498.050      49.031       7.391   -9999.900   55061.973
2018  4 22  8 18  0  0       5.230       0.288       1.547    -495.743      46.970       8.894   -9999.900   49844.816
2018  4 22  8 19  0  0       5.212       0.891       1.382    -496.470      42.844      11.387   -9999.900   47805.574
2018  4 22  8 20  0  0       5.102      -1.134       1.677    -499.552      39.617      14.443   -9999.900   50273.082
2018  4 22  8 21  0  0       4.333      -2.309       2.454    -502.711      11.378      34.300   -9999.900   49221.899
2018  4 22  8 22  0  0       5.391      -0.031       0.929    -498.547      18.955      28.542   -9999.900   57121.992
2018  4 22  8 23  0  0       5.508      -0.122       0.604    -489.760      36.328      13.925   -9999.900   48753.999
2018  4 22  8 24  0  0       5.487       0.284       0.235    -490.370      42.684       7.822   -9999.900   51093.998
2018  4 22  8 25  0  0       5.237       1.806       0.044    -493.717      53.871      -4.191   -9999.900   46512.567
2018  4 22  8 26  0  0       5.280       1.586       0.416    -493.699      52.412      -1.127   -9999.900   52030.918
2018  4 22  8 27  0  0       4.918       2.588      -0.151    -497.658      63.407     -18.182   -9999.900   52817.906
2018  4 22  8 28  0  0       5.033       2.367       0.046    -499.106      63.226     -16.671   -9999.900   55266.669
2018  4 22  8 29  0  0       4.810       2.662       0.312    -504.628      67.136     -20.712   -9999.900   68059.159
2018  4 22  8 30  0  0       4.568       2.987      -0.293    -505.184      67.573     -19.917   -9999.900   63265.934
2018  4 22  8 31  0  0       5.168       2.068       0.232    -498.271      58.897     -10.252   -9999.900   51504.290
2018  4 22  8 32  0  0       4.783       2.719       0.132   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  8 33  0  0       5.053       1.988       0.237   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  8 34  0  0       5.162       1.817       0.273    -496.285      54.867      -3.052   -9999.900   48751.456
2018  4 22  8 35  0  0       5.253       1.476       0.888    -496.990      57.311      -5.335   -9999.900   46835.624
2018  4 22  8 36  0  0       5.299       1.769       0.998    -495.307      52.999       1.110   -9999.900   45968.209
2018  4 22  8 37  0  0       5.295       1.450       0.852    -495.436      50.314       3.955   -9999.900   41197.180
2018  4 22  8 38  0  0       5.301       1.543       0.450    -494.986      58.461      -5.883   -9999.900   47744.299
2018  4 22  8 39  0  0       5.309       1.624       0.283    -492.177      59.273     -10.207   -9999.900   45256.545
2018  4 22  8 40  0  0       5.434       1.228       0.064    -490.311      54.126      -4.948   -9999.900   47567.482
2018  4 22  8 41  0  0       5.464       1.162       0.343    -492.557      54.787      -4.722   -9999.900   41191.598
2018  4 22  8 42  0  0       5.305       1.059       0.705    -493.979      52.745      -0.095   -9999.900   45101.277
2018  4 22  8 43  0  0       5.433       0.535       0.856    -493.232      46.718       5.832   -9999.900   40260.645
2018  4 22  8 44  0  0       5.387       0.941       0.900    -494.047      50.895       2.832   -9999.900   43550.543
2018  4 22  8 45  0  0       5.388       0.232       1.263    -492.414      43.685      10.629   -9999.900   44203.189
2018  4 22  8 46  0  0       5.417       0.176       1.296    -491.546      41.412      12.360   -9999.900   45845.357
2018  4 22  8 47  0  0       5.546       0.067       0.624    -490.898      46.066       6.920   -9999.900   44523.800
2018  4 22  8 48  0  0       5.484      -0.098       1.087    -490.789      44.845       8.241   -9999.900   44143.997
2018  4 22  8 49  0  0       5.410      -0.501       1.101    -493.158      40.398      13.350   -9999.900   48370.058
2018  4 22  8 50  0  0       5.234       0.071       1.739    -494.368      40.585      14.456   -9999.900   50844.611
2018  4 22  8 51  0  0       5.276      -0.021       1.450    -491.470      41.953      14.652   -9999.900   48131.738
2018  4 22  8 52  0  0       5.263      -0.051       1.472    -489.466      44.023      11.626   -9999.900   46325.402
2018  4 22  8 53  0  0       5.362       0.509       0.576   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  8 54  0  0       5.351       1.121       0.079   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  8 55  0  0       5.333      -0.689       0.826    -489.569      32.466      19.370   -9999.900   60115.589
2018  4 22  8 56  0  0       5.356      -0.521       0.858    -486.550      43.585       9.780   -9999.900   69087.461
2018  4 22  8 57  0  0       5.381      -0.599       0.835    -485.947      38.737      14.110   -9999.900   82769.189
2018  4 22  8 58  0  0       5.472      -0.218       0.138    -488.100      48.425       2.699   -9999.900   87277.872
2018  4 22  8 59  0  0       5.509      -0.527       0.201    -487.807      47.849       3.591   -9999.900   98738.802
2018  4 22  9  0  0  0       5.240      -1.525       0.243    -486.377      39.775      11.088   -9999.900  116596.707
2018  4 22  9  1  0  0       5.200      -0.386       1.836    -479.772      43.765      12.297   -9999.900   93267.573
2018  4 22  9  2  0  0       5.478      -1.419       1.009    -477.678      39.069      15.194   -9999.900   81655.200
2018  4 22  9  3  0  0       5.560      -1.247       0.972    -479.572      35.103      16.368   -9999.900   82096.533
2018  4 22  9  4  0  0       5.389      -1.146       0.829    -479.304      39.620      11.862   -9999.900   83281.685
2018  4 22  9  5  0  0       5.521      -0.977       0.735   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  9  6  0  0       5.431      -1.058       0.747   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 22  9  7  0  0       5.516      -1.043       0.626    -480.151      41.364      10.677   -9999.900   89499.155
2018  4 22  9  8  0  0       5.512      -1.134       0.612    -479.476      38.886      12.637   -9999.900   88759.708
2018  4 22  9  9  0  0       5.491      -1.296       0.892    -477.366      34.132      17.331   -9999.900   83682.921
2018  4 22  9 10  0  0       5.395      -1.502       1.016    -477.348      33.830      18.115   -9999.900   85657.544
2018  4 22  9 11  0  0       5.406      -1.526       1.182    -476.003      32.727      19.446   -9999.900   89429.768
2018  4 22  9 12  0  0       5.502      -1.098       1.267    -472.253      30.261      20.758   -9999.900   87265.079
2018  4 22  9 13  0  0       5.473      -1.245       1.251    -469.222      36.821      16.032   -9999.900   89329.951
2018  4 22  9 14  0  0       5.593      -0.993       1.162    -468.781      37.535      16.249   -9999.900   95586.353
2018  4 22  9 15  0  0       5.553      -1.294       0.962    -468.726      38.476      14.238   -9999.900  103082.698
