MIDL 32Re, 2018-04 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2018  4 20 14 11     9.49    -6.11     8.10    -494.9    105.74    -16.67     9.154     260734    0    0    0    0    0
2018  4 20 14 12     9.86    -6.12     7.72    -493.4    106.12    -14.95     9.531     251260    0    0    0    0    0
2018  4 20 14 13    10.25    -6.13     7.59    -492.0    107.05    -13.27     9.809     253181    0    0    0    0    0
2018  4 20 14 14    10.47    -6.08     7.37    -491.0    107.71    -12.70    10.067     257696    0    0    0    0    0
2018  4 20 14 15    10.59    -5.99     6.74    -490.7    107.30    -12.11    10.209     257241    0    0    0    0    0
2018  4 20 14 16    10.68    -6.52     6.15    -489.7    106.87    -11.71    10.205     254902    0    0    0    0    0
2018  4 20 14 17    10.75    -6.86     5.84    -488.4    106.69    -11.69    10.168     252087    0    0    0    0    0
2018  4 20 14 18    10.96    -6.91     5.56    -487.0    105.33    -10.74     9.570     238995    0    0    0    0    0
2018  4 20 14 19    11.27    -6.77     5.29    -486.3    103.88    -10.54     9.491     237250    0    0    0    0    0
2018  4 20 14 20    11.38    -6.70     5.14    -488.0    102.28    -11.21    10.232     283013    0    0    0    0    0
2018  4 20 14 21    11.39    -7.83     4.45    -488.3    119.81    -18.19    10.263     284920    0    0    0    0    0
2018  4 20 14 22    11.37    -8.44     3.70    -487.8    120.75    -18.30     9.846     275733    0    0    0    0    0
2018  4 20 14 23    11.33    -9.01     3.24    -487.9    122.17    -19.52     9.363     252667    0    0    0    0    0
2018  4 20 14 24    11.12    -9.20     2.66    -487.9    123.34    -22.30     9.338     251477    0    0    0    0    0
2018  4 20 14 25    10.39    -8.90     2.43    -488.5    124.73    -29.60     9.793     269283    0    0    0    0    0
2018  4 20 14 26     9.74    -9.12     3.46    -491.9    120.92    -34.74    10.083     278859    0    0    0    0    0
2018  4 20 14 27     9.45    -9.22     3.27    -493.7    118.97    -29.57    10.065     274573    0    0    0    0    0
2018  4 20 14 28     9.31    -9.25     2.19    -493.4    119.23    -26.26     9.955     264635    0    0    0    0    0
2018  4 20 14 29     9.29    -9.42     1.60    -492.7    119.15    -25.56     9.757     256063    0    0    0    0    0
2018  4 20 14 30     9.24    -9.65     1.32    -492.0    118.57    -25.63     9.570     251665    0    0    0    0    0
2018  4 20 14 31     9.07    -9.58     0.21    -491.8    118.18    -27.57     9.396     251665    0    0    0    0    0
2018  4 20 14 32     8.47   -10.06     0.40    -492.9    118.39    -34.57     9.000     246725    0    0    0    0    0
2018  4 20 14 33     7.22   -10.36     0.44    -495.4    120.01    -42.72     8.538     238219    0    0    0    0    0
2018  4 20 14 34     6.94   -10.51     0.18    -496.4    120.68    -44.68     8.724     241285    0    0    0    0    0
2018  4 20 14 35     7.07   -10.57    -0.03    -496.1    119.24    -39.03     8.822     242900    0    0    0    0    0
2018  4 20 14 36     7.12   -10.59    -0.27    -496.1    118.34    -34.51     8.789     241981    0    0    0    0    0
2018  4 20 14 37     7.02   -10.33    -0.70    -495.1    119.07    -38.24     8.769     241445    0    0    0    0    0
2018  4 20 14 38     6.86    -9.21    -2.90    -493.5    120.20    -44.31     8.843     247180    0    0    0    0    0
2018  4 20 14 39     6.76    -7.61    -6.34    -492.3    120.85    -47.68     9.017     257343    0    0    0    0    0
2018  4 20 14 40     6.82    -6.84    -8.04    -491.9    119.91    -48.42     9.171     262073    0    0    0    0    0
2018  4 20 14 41     6.97    -6.73    -8.14    -492.1    116.73    -51.57     9.156     256391    0    0    0    0    0
2018  4 20 14 42     6.98    -6.70    -7.85    -493.4    115.99    -57.31     9.084     243609    0    0    0    0    0
2018  4 20 14 43     6.83    -6.56    -7.55    -493.6    118.65    -61.36     9.150     244056    0    0    0    0    0
2018  4 20 14 44     6.87    -6.28    -7.43    -493.4    120.22    -61.45     9.315     244945    0    0    0    0    0
2018  4 20 14 45     7.13    -5.96    -7.72    -492.6    120.40    -58.21     9.245     245345    0    0    0    0    0
2018  4 20 14 46     7.36    -5.54    -8.20    -491.5    120.46    -54.36     9.081     245345    0    0    0    0    0
2018  4 20 14 47     7.55    -4.97    -8.47    -490.9    120.34    -51.92     8.951     245269    0    0    0    0    0
2018  4 20 14 48     7.36    -4.79    -7.67    -495.3    117.01    -49.94     8.841     244138    0    0    0    0    0
2018  4 20 14 49     6.85    -5.30    -6.39    -502.2    112.74    -48.29     8.648     243031    0    0    0    0    0
2018  4 20 14 50     6.71    -5.60    -5.96    -507.0    116.04    -46.92     8.171     241265    0    0    0    0    0
2018  4 20 14 51     6.86    -4.70    -5.19    -519.6    124.74    -39.79     8.568     242596    0    0    0    0    0
2018  4 20 14 52     6.84    -4.72    -4.51    -520.0    125.58    -35.31     9.229     246578    0    0    0    0    0
2018  4 20 14 53     6.66    -5.20    -3.12    -524.5    126.94    -34.78     9.197     249154    0    0    0    0    0
2018  4 20 14 54     6.24    -5.41    -2.97    -545.6    130.96    -35.06     8.140     251787    0    0    0    0    0
2018  4 20 14 55     6.12    -5.67    -2.97    -547.2    130.65    -35.40     7.841     275801    0    0    0    0    0
2018  4 20 14 56     6.11    -5.79    -2.98    -553.2    131.27    -36.21     8.203     345513    0    0    0    0    0
2018  4 20 14 57     6.18    -5.40    -2.98    -555.0    131.37    -35.17     8.649     357975    0    0    0    0    0
2018  4 20 14 58     6.32    -5.28    -2.50    -553.9    126.95    -30.77     8.995     347470    0    0    0    0    1
2018  4 20 14 59     6.38    -3.26     0.94    -554.5    122.32    -23.91     8.982     334670    0    0    0    0    2
2018  4 20 15  0     6.36    -3.12     2.93    -558.4    117.11    -18.31     9.028     334509    0    0    0    0    0
2018  4 20 15  1     6.14    -3.60     3.30    -560.6    114.30    -15.74     9.155     344759    0    0    0    0    0
2018  4 20 15  2     5.35    -3.72     4.34    -565.6    117.38    -12.50     9.208     347710    0    0    0    0    0
2018  4 20 15  3     4.12    -3.72     4.69    -569.7    118.84    -10.15     9.239     345746    0    0    0    0    0
2018  4 20 15  4     3.58    -4.11     4.48    -570.6    118.99     -9.91     9.149     339694    0    0    0    0    0
2018  4 20 15  5     3.38    -4.26     4.40    -568.6    116.82    -11.41     8.999     315091    0    0    0    0    0
2018  4 20 15  6     4.38    -4.31     4.32    -567.7    115.32    -11.34     8.943     308440    0    0    0    0    0
2018  4 20 15  7     4.85    -4.17     4.30    -567.2    114.01    -11.24     8.822     316326    0    0    0    0    0
2018  4 20 15  8     5.01    -4.00     3.88    -564.7    112.14    -19.16     8.739     319811    0    0    0    0    0
2018  4 20 15  9     5.25    -3.88     2.69    -561.4    110.13    -27.09     8.333     315613    0    0    0    0    0
2018  4 20 15 10     5.54    -3.80     1.14    -558.3    108.27    -29.29     7.513     300388    0    0    0    0    0
2018  4 20 15 11     5.76    -3.70     2.02    -554.8    106.53    -29.90     7.296     261506    0    0    0    0    0
2018  4 20 15 12     6.33    -3.60     3.00    -552.5    105.71    -29.94     7.271     256970    0    0    0    0    0
2018  4 20 15 13     6.22    -3.48     2.69    -550.6    109.17    -29.19     7.397     260830    0    0    0    0    0
2018  4 20 15 14     5.89    -3.43     1.12    -549.1    113.88    -31.42     7.562     263128    0    0    0    0    0
2018  4 20 15 15     5.53    -3.19    -1.56    -547.2    118.08    -35.72     7.643     261769    0    0    0    0    0
2018  4 20 15 16     4.84    -2.83    -4.63    -545.5    122.50    -40.10     7.611     258754    0    0    0    0    0
2018  4 20 15 17     3.67    -2.98    -6.31    -548.9    128.64    -46.34     7.344     250565    0    0    0    0    0
2018  4 20 15 18     3.36    -3.12    -6.40    -553.7    135.46    -52.15     7.161     245019    0    0    0    0    0
2018  4 20 15 19     3.38    -3.67    -6.41    -554.2    140.58    -52.39     7.790     264210    0    0    0    0    0
2018  4 20 15 20     3.80    -3.75    -6.57    -555.6    140.77    -49.87     7.887     267163    0    0    0    0    0
2018  4 20 15 21     3.98    -3.75    -7.09    -556.0    141.35    -51.97     7.887     244471    0    0    0    0    0
2018  4 20 15 22     4.56    -3.13    -6.27    -555.3    141.34    -59.35     7.936     227077    0    0    0    0    0
2018  4 20 15 23     5.06    -1.99    -4.38    -552.9    141.28    -62.09     8.068     213186    0    0    0    0    0
2018  4 20 15 24     5.61    -1.00    -4.18    -553.5    141.46    -64.39     8.105     209546    0    0    0    0    0
2018  4 20 15 25     5.95    -0.77    -5.21    -558.2    143.16    -64.63     7.914     231736    0    0    0    0    0
2018  4 20 15 26     5.85    -1.35    -5.15    -559.6    145.55    -63.71     7.655     254666    0    0    0    0    0
2018  4 20 15 27     5.44    -3.20    -4.53    -561.0    145.14    -61.12     7.367     279623    0    0    0    0    0
2018  4 20 15 28     5.32    -1.58    -4.28    -561.8    139.46    -58.22     7.329     295570    0    0    0    0    0
2018  4 20 15 29     5.17    -0.05    -5.07    -562.4    133.89    -53.61     7.261     280111    0    0    0    0    0
2018  4 20 15 30     4.95     0.07    -4.42    -562.3    128.59    -46.89     7.178     255242    0    0    0    0    0
2018  4 20 15 31     4.97    -1.16    -3.92    -562.8    125.26    -42.20     6.975     259064    0    0    0    0    0
2018  4 20 15 32     5.21    -2.29    -3.67    -563.7    126.05    -41.88     6.874     286751    0    0    0    0    0
2018  4 20 15 33     5.28    -2.53    -4.06    -564.5    130.55    -48.33     7.395     311420    0    0    0    0    0
2018  4 20 15 34     5.65    -3.73    -3.87    -562.9    134.90    -52.00     8.281     298945    0    0    0    0    0
2018  4 20 15 35     6.01    -5.44    -2.39    -560.0    137.78    -51.99     8.616     281933    0    0    0    0    0
2018  4 20 15 36     4.59    -5.68     1.13    -572.9    136.80    -42.50     7.475     385696    0    0    0    0    0
2018  4 20 15 37     4.49    -5.82     0.23    -574.9    133.66    -33.10     7.410     384598    0    0    0    0    1
2018  4 20 15 38     5.02    -5.90    -2.39    -576.5    129.40    -19.65     7.443     377437    0    0    0    0    2
2018  4 20 15 39     5.17    -5.84    -2.44    -576.7    128.53    -20.86     7.778     370770    0    0    0    0    2
2018  4 20 15 40     4.90    -5.52    -2.72    -576.4    128.96    -25.56     8.118     364269    0    0    0    0    2
2018  4 20 15 41     4.48    -5.15    -3.02    -575.7    131.30    -29.78     8.485     357953    0    0    0    0    2
2018  4 20 15 42     4.17    -5.35    -2.12    -575.6    126.33    -23.58     8.807     351361    0    0    0    0    2
2018  4 20 15 43     3.65    -5.67    -0.22    -576.6    112.45    -14.39     8.852     344370    0    0    0    0    2
2018  4 20 15 44     3.41    -5.86    -0.61    -577.2    111.79    -14.42     8.823     337593    0    0    0    0    2
2018  4 20 15 45     3.54    -5.43    -1.07    -577.1    115.55    -17.28     8.758     333017    0    0    0    0    1
2018  4 20 15 46     4.35    -5.20    -1.06    -575.7    126.37    -22.53     8.872     338085    0    0    0    0    0
2018  4 20 15 47     4.99    -4.99    -0.61    -572.5    126.37    -17.85     9.179     356679    0    0    0    0    0
2018  4 20 15 48     3.75    -4.68    -0.27    -570.0    127.26    -18.63     9.431     363366    0    0    0    0    0
2018  4 20 15 49     3.16    -4.73    -0.59    -568.7    130.68    -21.64     9.581     364369    0    0    0    0    0
2018  4 20 15 50     2.34    -5.04    -0.62    -569.8    131.27    -20.18     8.389     345030    0    0    0    0    0
2018  4 20 15 51     2.22    -5.10     0.05    -571.6    130.20    -12.37     8.141     341666    0    0    0    0    0
2018  4 20 15 52     4.25    -4.99    -1.12    -573.3    130.61    -12.90     9.086     363187    0    0    0    0    0
2018  4 20 15 53     4.85    -4.66    -0.79    -573.6    131.97    -14.71     8.863     362928    0    0    0    0    0
2018  4 20 15 54     5.01    -4.66     2.08    -572.8    133.62    -15.16     8.844     359034    0    0    0    0    0
2018  4 20 15 55     5.09    -4.75     2.55    -572.7    135.53    -15.87     8.887     333287    0    0    0    0    0
2018  4 20 15 56     4.84    -4.96     2.25    -571.0    135.49    -16.97     8.981     331304    0    0    0    0    0
2018  4 20 15 57     1.77    -5.89     2.09    -568.5    135.25    -19.28     8.485     331139    0    0    0    0    0
2018  4 20 15 58     0.53    -6.39     2.35    -565.6    134.48    -21.67     8.338     329827    0    0    0    0    0
2018  4 20 15 59     0.39    -6.62     2.44    -563.4    133.32    -22.84     8.314     323855    0    0    0    0    0
2018  4 20 16  0     0.81    -6.74     2.00    -562.8    132.70    -23.49     8.215     313426    0    0    0    0    0
2018  4 20 16  1     2.39    -5.47    -0.27    -562.9    133.88    -29.14     7.995     293677    0    0    0    0    0
2018  4 20 16  2     4.14    -2.83    -3.58    -563.2    135.15    -42.39     8.189     275350    0    0    0    0    0
2018  4 20 16  3     4.12    -1.52    -4.64    -563.2    135.15    -51.06     8.665     275239    0    0    0    0    0
2018  4 20 16  4     3.34    -1.24    -4.72    -563.0    135.16    -51.59     8.729     275177    0    0    0    0    0
2018  4 20 16  5     2.76    -1.30    -4.59    -562.7    135.47    -55.70     8.804     280592    0    0    0    0    0
2018  4 20 16  6     2.84    -1.70    -4.42    -561.3    136.68    -62.65     8.887     294817    0    1    0    1    1
2018  4 20 16  7     2.89    -2.43    -4.52    -559.1    138.52    -67.10     9.021     312139    0    1    0    1    2
2018  4 20 16  8     2.54    -2.83    -5.20    -557.9    139.28    -67.75     9.234     328550    0    1    0    1    1
2018  4 20 16  9     2.54    -2.88    -5.38    -557.4    140.37    -72.06     9.451     326487    0    0    0    0    0
2018  4 20 16 10     2.20    -4.45    -5.52    -560.2    144.37    -82.96     8.854     301370    0    0    0    0    0
2018  4 20 16 11     1.16    -5.03    -5.56    -561.2    144.91    -85.43     8.923     295590    0    0    0    0    0
2018  4 20 16 12     0.75    -5.10    -5.08    -563.5    145.42    -88.24     9.049     294902    0    0    0    0    0
2018  4 20 16 13     0.49    -4.97    -4.65    -564.7    144.79    -87.56     9.237     298279    0    0    0    0    0
2018  4 20 16 14     0.62    -4.47    -5.39    -562.3    144.41    -81.21     9.319     301251    0    0    0    0    0
2018  4 20 16 15     0.87    -3.77    -6.36    -558.6    144.53    -73.66     9.315     301260    0    0    0    0    0
2018  4 20 16 16     1.08    -3.19    -6.83    -556.9    145.06    -73.64     9.287     301121    0    0    0    0    0
2018  4 20 16 17     1.41    -2.80    -7.18    -557.0    145.55    -73.69     9.181     298418    0    0    0    0    0
2018  4 20 16 18     1.30    -2.26    -7.60    -561.3    145.48    -74.12     8.606     297592    0    0    0    0    0
2018  4 20 16 19     0.95    -1.94    -7.81    -562.0    145.45    -74.88     8.181     296168    0    0    0    0    0
2018  4 20 16 20     0.66    -1.69    -7.83    -561.7    145.80    -78.03     7.798     294464    0    0    0    0    0
2018  4 20 16 21     0.47    -1.49    -8.41    -562.3    146.45    -82.07     7.349     310048    0    0    0    0    0
2018  4 20 16 22     0.28    -1.12    -9.18    -564.7    146.60    -83.22     7.154     335909    0    0    0    0    0
2018  4 20 16 23     0.03    -0.78    -9.20    -566.8    145.75    -78.94     7.276     336998    0    0    0    0    0
2018  4 20 16 24    -0.60    -0.20    -9.18    -567.9    138.71    -65.50     7.490     334062    0    0    0    0    0
2018  4 20 16 25    -0.70     0.27    -9.19    -567.3    137.70    -63.07     7.543     333038    0    0    0    0    0
2018  4 20 16 26     1.59    -1.27    -9.62    -569.0    141.16    -62.06     7.418     333038    0    0    0    0    0
2018  4 20 16 27     2.20    -0.83    -9.50    -583.2    141.63    -52.41     7.380     309687    0    0    0    0    0
2018  4 20 16 28    -1.35     0.06    -7.68    -588.6    144.00    -47.84     8.428     306686    0    0    0    0    0
2018  4 20 16 29    -1.77    -0.03    -7.31    -590.1    146.28    -46.07     8.445     311309    0    0    0    0    0
2018  4 20 16 30    -2.32    -0.05    -7.44    -589.5    148.19    -48.65     8.367     310498    0    0    0    0    0
2018  4 20 16 31    -2.96     0.52    -7.32    -586.6    148.86    -55.31     8.337     286151    0    0    0    0    0
2018  4 20 16 32    -3.20     1.35    -7.11    -585.2    153.74    -69.47     8.226     274262    0    0    0    0    0
2018  4 20 16 33    -1.28     0.87    -4.42    -583.9    158.89    -77.57     8.197     272069    0    0    0    0    0
2018  4 20 16 34     5.65    -0.99    -4.58    -589.2    161.85    -63.88     9.197     300867    0    0    0    0    0
2018  4 20 16 35     5.57    -1.37    -3.50    -588.9    157.71    -56.59     9.044     300867    0    0    0    0    0
2018  4 20 16 36     5.57    -2.14    -0.41    -588.3    153.57    -52.89     8.715     272804    0    0    0    0    0
2018  4 20 16 37     6.06    -2.07     2.13    -589.3    149.08    -53.98     8.585     271617    0    0    0    0    0
2018  4 20 16 38     5.89    -1.25     3.13    -589.8    151.21    -51.49     8.815     283899    0    0    0    0    0
2018  4 20 16 39     2.67    -0.32     3.01    -589.6    152.15    -49.44     9.398     283899    0    0    0    0    0
2018  4 20 16 40     1.49     0.23    -5.23    -588.5    153.27    -47.33     8.476     283899    0    0    0    0    0
2018  4 20 16 41     2.47     0.89    -7.78    -587.9    153.65    -40.28     8.392     284482    0    0    0    0    0
2018  4 20 16 42     2.81    -0.62    -6.97    -587.1    153.11    -36.07     8.363     291646    0    0    0    0    0
2018  4 20 16 43     2.31    -0.33    -1.44    -587.2    145.77    -32.76     8.454     300335    0    1    1    1    1
2018  4 20 16 44    -0.12    -2.14     5.57    -587.6    139.88    -31.35     8.562     309164    0    1    1    2    2
2018  4 20 16 45    -0.66    -4.33     6.69    -588.2    139.19    -31.22     8.671     318133    0    1    1    2    2
2018  4 20 16 46    -0.53    -5.01     6.70    -588.7    140.11    -31.14     8.780     327114    0    1    1    1    2
2018  4 20 16 47    -0.42    -4.90     7.05    -588.1    140.37    -28.39     8.939     335525    0    0    0    0    2
2018  4 20 16 48    -0.34    -4.80     7.75    -586.2    142.38    -26.07     9.067     343223    0    0    0    0    2
2018  4 20 16 49    -0.40    -4.77     8.13    -585.0    144.54    -25.44     9.856     351274    0    0    0    0    2
2018  4 20 16 50    -0.46    -4.76     8.21    -584.1    145.20    -25.14     9.244     359510    0    0    0    0    2
2018  4 20 16 51    -0.42    -4.76     8.16    -582.2    143.94    -22.85     8.813     367275    0    0    0    0    2
2018  4 20 16 52    -0.38    -4.80     8.09    -579.0    138.71    -20.28     8.567     374253    0    0    0    0    2
2018  4 20 16 53    -0.45    -4.91     7.77    -576.0    131.83    -20.35     8.145     379354    0    0    0    0    1
2018  4 20 16 54    -0.68    -5.52     6.65    -577.5    131.19    -27.41     7.498     382132    0    0    0    0    0
2018  4 20 16 55    -0.48    -6.64     6.25    -584.3    134.92    -23.62     6.754     419546    0    0    0    0    0
2018  4 20 16 56    -0.93    -7.33     5.72    -593.4    136.30    -13.95     6.095     424493    0    0    0    0    0
2018  4 20 16 57    -1.20    -7.37     5.55    -595.0    137.29    -13.23     6.139     374252    0    0    0    0    0
2018  4 20 16 58    -1.48    -7.37     5.54    -595.8    136.88    -10.73     6.252     318858    0    0    0    0    0
2018  4 20 16 59    -1.18    -7.70     5.48    -594.6    137.40     -9.77     6.391     320417    0    0    0    0    0
2018  4 20 17  0    -0.67    -7.95     5.33    -592.0    137.77    -11.98     6.627     327655    0    0    0    0    0
2018  4 20 17  1    -0.30    -8.75     4.87    -590.9    137.82    -13.82     6.830     346886    0    0    0    0    0
2018  4 20 17  2    -0.09    -9.03     4.53    -591.8    137.03    -13.58     6.811     345207    0    0    0    0    0
2018  4 20 17  3    -0.10    -8.95     4.43    -592.7    138.93    -12.63     6.709     336256    0    0    0    0    0
2018  4 20 17  4    -0.25    -8.86     3.97    -594.0    142.36    -13.76     6.886     372351    0    0    0    0    0
2018  4 20 17  5    -0.48    -8.99     3.10    -595.0    142.82    -15.48     7.313     486993    0    0    0    0    0
2018  4 20 17  6    -0.51    -9.04     3.59    -599.1    143.23    -16.15     7.221     540714    0    0    0    0    0
2018  4 20 17  7    -0.60    -8.94     4.44    -604.2    141.06    -12.05     6.406     466333    0    0    0    0    0
2018  4 20 17  8    -0.75    -8.91     4.39    -603.7    139.65    -10.14     6.284     454224    0    0    0    0    0
2018  4 20 17  9    -0.81    -8.87     4.36    -599.3    142.25    -11.23     6.485     466355    0    0    0    0    0
2018  4 20 17 10    -0.65    -8.76     4.21    -596.0    146.74    -13.85     6.856     485117    0    0    0    0    1
2018  4 20 17 11    -0.42    -8.38     4.00    -595.6    150.96    -15.71     7.235     509503    0    0    0    0    2
2018  4 20 17 12    -0.20    -7.90     4.02    -595.2    151.75    -14.81     7.345     533988    0    0    0    0    1
2018  4 20 17 13     0.18    -8.15     3.45    -595.3    149.39    -14.39     7.418     554246    0    0    0    0    0
2018  4 20 17 14    -0.16    -9.05     1.81    -596.5    145.17    -14.30     7.391     566279    0    0    0    0    0
2018  4 20 17 15    -0.36    -9.40     0.82    -596.8    145.25    -14.17     7.294     572879    0    0    0    0    0
2018  4 20 17 16     0.11    -8.90     0.44    -597.3    147.10    -13.20     7.086     570231    0    0    0    0    0
2018  4 20 17 17     0.78    -8.01     0.29    -596.9    148.10    -12.92     6.942     559713    0    0    0    0    0
2018  4 20 17 18     1.23    -7.60    -0.50    -595.8    148.21    -11.74     6.942     544065    0    0    0    0    0
2018  4 20 17 19     1.80    -7.44    -2.24    -596.2    150.65    -10.20     6.827     518183    0    0    0    0    0
2018  4 20 17 20     1.60    -7.21    -3.03    -596.3    156.52    -13.01     6.663     495552    0    0    0    0    0
2018  4 20 17 21     1.47    -7.33    -2.84    -593.6    160.35    -18.49     6.742     504971    0    0    0    0    0
2018  4 20 17 22     1.57    -7.47    -2.40    -588.8    161.33    -18.41     6.958     530658    0    0    0    0    0
2018  4 20 17 23     2.28    -6.12    -2.22    -587.7    162.33    -10.74     7.018     531086    0    0    0    0    0
2018  4 20 17 24     2.65    -4.90    -2.26    -586.9    154.33    -14.66     7.075     522965    0    0    0    0    0
2018  4 20 17 25     2.69    -4.84    -2.30    -586.7    152.77    -20.20     7.334     514832    0    0    0    0    0
2018  4 20 17 26     2.57    -4.97    -3.21    -586.0    166.29    -23.78     7.518     507193    0    0    0    0    0
2018  4 20 17 27     2.94    -5.00    -4.13    -584.1    157.91    -26.14     7.630     505804    0    0    0    0    0
2018  4 20 17 28     3.20    -4.95    -4.49    -584.0    154.26    -27.25     8.410     514884    0    0    0    0    0
2018  4 20 17 29     3.12    -5.00    -4.14    -585.8    154.37    -22.19     8.808     536304    0    0    0    0    0
2018  4 20 17 30     2.88    -5.28    -3.14    -587.5    152.63    -17.47     8.809     540388    0    0    0    0    0
2018  4 20 17 31     2.86    -6.02    -2.80    -586.9    152.29    -20.63     8.802     532723    0    0    0    0    0
2018  4 20 17 32     2.81    -6.90    -2.63    -586.0    148.70    -25.53     7.819     505527    0    0    0    0    0
2018  4 20 17 33     2.80    -6.94    -2.79    -584.1    148.09    -27.25     7.513     500010    1    0    0    0    0
2018  4 20 17 34     2.94    -6.74    -3.09    -581.3    148.29    -30.61     7.436     505550    1    0    0    0    0
2018  4 20 17 35     3.10    -6.60    -3.43    -578.9    148.10    -34.79     7.406     513886    1    0    0    0    0
2018  4 20 17 36     3.17    -6.55    -3.80    -578.0    152.84    -37.92     7.406     519463    1    0    0    0    0
2018  4 20 17 37     2.14    -6.65    -4.36    -585.0    164.24    -40.73     7.149     472558    1    0    0    0    0
2018  4 20 17 38     2.90    -6.95    -4.80    -586.5    163.70    -43.41     7.068     443950    1    0    0    0    0
2018  4 20 17 39     0.92    -6.33    -1.32    -585.2    161.83    -39.69     7.068     429478    1    0    0    0    0
2018  4 20 17 40     0.53    -5.97    -0.65    -583.9    162.07    -41.49     6.211     373390    0    0    0    0    0
2018  4 20 17 41     1.67    -5.86    -1.80    -581.5    163.99    -43.89     5.850     351217    0    0    0    0    0
2018  4 20 17 42     2.99    -5.95    -2.59    -577.9    165.50    -44.65     5.896     355639    0    0    0    0    0
2018  4 20 17 43     4.01    -6.22    -2.63    -573.5    165.89    -44.30     6.008     364168    0    0    0    0    0
2018  4 20 17 44     4.26    -6.37    -2.87    -569.6    164.80    -43.43     6.238     364168    0    0    0    0    0
2018  4 20 17 45     4.71    -6.57    -2.97    -568.0    164.57    -42.50     6.287     364168    0    0    0    0    0
2018  4 20 17 46     4.44    -6.31    -3.51    -569.4    165.22    -46.59     6.203     364258    0    0    0    0    0
2018  4 20 17 47     3.53    -5.71    -4.73    -574.1    166.96    -58.89     6.208     364277    0    0    0    0    0
2018  4 20 17 48     3.97    -5.22    -8.35    -573.9    165.72    -58.93     6.404     368279    0    0    0    0    0
2018  4 20 17 49     2.67    -3.60    -9.11    -572.5    163.77    -59.46     6.672     402191    0    0    0    0    0
2018  4 20 17 50     1.92    -3.35    -9.35    -571.1    163.26    -60.67     6.672     412805    0    0    0    0    0
2018  4 20 17 51     1.06    -3.00    -9.74    -570.8    163.22    -56.30     6.763     413512    0    0    0    0    0
2018  4 20 17 52     0.96    -3.08    -9.61    -568.6    162.63    -52.05     6.771     389396    0    0    0    0    0
2018  4 20 17 53     1.46    -3.34    -9.36    -565.5    155.79    -47.92     6.949     382380    0    0    0    0    0
2018  4 20 17 54     1.98    -3.32    -9.22    -563.0    151.52    -43.90     7.136     390817    0    0    0    0    0
2018  4 20 17 55     2.17    -3.18    -9.23    -562.3    152.20    -41.20     7.270     401872    0    0    0    0    0
2018  4 20 17 56     2.06    -3.24    -9.27    -563.4    151.86    -40.22     7.356     397366    0    0    0    0    0
2018  4 20 17 57     2.71    -2.64    -9.17    -564.8    160.59    -42.18     7.163     368250    0    0    0    0    0
2018  4 20 17 58     4.00    -2.17    -8.65    -565.1    169.71    -42.04     6.856     326503    0    0    0    0    0
2018  4 20 17 59     4.62    -2.56    -7.85    -563.7    169.69    -38.10     6.743     309539    0    0    0    0    0
2018  4 20 18  0     5.28    -3.51    -5.59    -562.1    161.29    -33.95     6.743     309539    0    0    0    0    0
2018  4 20 18  1     6.47    -4.21    -2.57    -561.4    148.18    -28.16     6.671     301456    0    0    0    0    0
2018  4 20 18  2     7.02    -4.12    -2.56    -562.3    146.69    -20.17     6.486     284865    0    0    0    0    0
2018  4 20 18  3     7.04    -4.10    -2.83    -563.1    146.83    -14.26     6.383     284865    0    0    0    0    0
2018  4 20 18  4     7.12    -4.10    -3.07    -563.0    147.77    -13.85     6.286     283569    0    0    0    0    0
2018  4 20 18  5     7.39    -4.10    -3.35    -562.5    148.68    -17.26     6.223     281565    0    0    0    0    0
2018  4 20 18  6     7.63    -4.10    -3.40    -561.6    149.48    -19.76     6.212     281161    0    0    0    0    0
2018  4 20 18  7     7.64    -3.87    -3.38    -561.1    149.94    -21.16     6.281     283107    0    0    0    0    0
2018  4 20 18  8     7.59    -3.36    -3.34    -560.9    149.80    -21.73     6.499     287510    0    0    0    0    0
2018  4 20 18  9     7.50    -3.54    -3.32    -562.1    149.27    -20.37     6.653     287317    0    0    0    0    0
2018  4 20 18 10     7.34    -3.84    -3.46    -563.6    149.40    -18.23     6.696     286478    0    0    0    0    0
2018  4 20 18 11     7.23    -3.02    -3.82    -563.5    150.37    -17.50     6.776     285891    0    0    0    0    0
2018  4 20 18 12     7.22    -1.85    -4.27    -563.0    150.81    -18.06     6.867     290777    0    0    0    0    0
2018  4 20 18 13     7.23    -1.57    -4.62    -562.3    150.15    -19.23     6.962     302155    0    0    0    0    0
2018  4 20 18 14     7.22    -1.56    -4.72    -561.8    148.21    -21.10     7.233     317699    0    0    0    0    0
2018  4 20 18 15     7.03    -1.61    -4.22    -562.2    146.03    -21.81     7.611     339512    0    0    0    0    0
2018  4 20 18 16     6.64    -1.68    -3.21    -564.3    144.97    -17.74     7.607     352218    0    0    0    0    0
2018  4 20 18 17     6.65    -1.75    -0.84    -565.7    143.92    -13.95     7.383     350887    0    0    0    0    0
2018  4 20 18 18     5.64    -2.57     2.97    -565.7    143.85    -13.08     7.016     336338    0    0    0    0    0
2018  4 20 18 19     4.83    -3.31     5.06    -565.7    145.24    -13.36     6.870     327229    0    0    0    0    0
