Date_UTC,dbn_nez,dbe_nez,dbz_nez
2010-04-05T04:59:00, 8.464, 0.300, -19.997
2010-04-05T05:00:00, 7.223, 0.604, -18.771
2010-04-05T05:01:00, 4.902, 4.890, -14.544
2010-04-05T05:02:00, 3.663, 5.199, -12.307
2010-04-05T05:03:00, 6.612, 2.123, -12.063
2010-04-05T05:04:00, 8.692, -1.439, -13.806
2010-04-05T05:05:00, 1.837, -5.413, -19.547
2010-04-05T05:06:00, -2.884, -7.052, -19.280
2010-04-05T05:07:00, -7.502, -10.919, -19.007
2010-04-05T05:08:00, -9.010, -14.193, -18.725
2010-04-05T05:09:00, -11.109, -14.358, -18.441
2010-04-05T05:10:00, -13.310, -12.288, -17.153
2010-04-05T05:11:00, -18.513, -13.040, -16.860
2010-04-05T05:12:00, -22.072, -10.583, -14.559
2010-04-05T05:13:00, -27.478, -6.865, -11.260
2010-04-05T05:14:00, -30.163, -3.916, -6.958
2010-04-05T05:15:00, -30.992, -2.223, -3.649
2010-04-05T05:16:00, -31.824, -0.527, -2.348
2010-04-05T05:17:00, -28.497, 8.077, 0.958
2010-04-05T05:18:00, -26.810, 13.473, 6.266
2010-04-05T05:19:00, -30.564, 20.407, 12.577
2010-04-05T05:20:00, -22.174, 26.117, 23.884
2010-04-05T05:21:00, -19.122, 31.132, 31.190
2010-04-05T05:22:00, -21.099, 28.751, 34.494
2010-04-05T05:23:00, -22.272, 18.797, 36.801
2010-04-05T05:24:00, -24.039, 11.952, 38.101
2010-04-05T05:25:00, -28.423, 3.642, 36.397
2010-04-05T05:26:00, -30.467, -6.795, 36.690
2010-04-05T05:27:00, -38.856, -5.888, 37.983
2010-04-05T05:28:00, -40.409, -17.198, 38.268
2010-04-05T05:29:00, -44.226, -18.315, 39.547
2010-04-05T05:30:00, -39.592, -18.146, 41.824
2010-04-05T05:31:00, -38.555, -17.693, 42.095
2010-04-05T05:32:00, -41.982, -17.446, 41.368
2010-04-05T05:33:00, -47.537, -19.535, 42.641
2010-04-05T05:34:00, -50.470, -20.158, 47.919
2010-04-05T05:35:00, -51.836, -25.630, 49.194
2010-04-05T05:36:00, -55.153, -27.610, 51.469
2010-04-05T05:37:00, -53.127, -28.894, 54.744
2010-04-05T05:38:00, -53.051, -26.685, 58.023
2010-04-05T05:39:00, -52.591, -23.114, 61.297
2010-04-05T05:40:00, -49.896, -19.438, 64.570
2010-04-05T05:41:00, -46.430, -13.039, 68.843
2010-04-05T05:42:00, -42.755, -11.107, 71.118
2010-04-05T05:43:00, -40.543, -6.555, 73.388
2010-04-05T05:44:00, -36.689, 1.206, 76.656
2010-04-05T05:45:00, -33.215, 7.609, 78.926
2010-04-05T05:46:00, -31.208, 16.621, 81.189
2010-04-05T05:47:00, -37.262, 25.717, 81.450
2010-04-05T05:48:00, -49.009, 22.462, 78.708
2010-04-05T05:49:00, -60.368, 20.568, 76.967
2010-04-05T05:50:00, -47.884, 35.449, 93.219
2010-04-05T05:51:00, -48.283, 38.541, 101.468
2010-04-05T05:52:00, -66.594, 22.447, 98.712
2010-04-05T05:53:00, -95.272, -1.738, 99.957
2010-04-05T05:54:00, -166.434, -113.851, 91.193
2010-04-05T05:55:00, -258.023, -248.848, 79.424
2010-04-05T05:56:00, -268.581, -258.315, 95.651
2010-04-05T05:57:00, -283.662, -382.602, 107.876
2010-04-05T05:58:00, -282.149, -333.757, 25.093
2010-04-05T05:59:00, -272.367, -289.453, 35.304
2010-04-05T06:00:00, -247.108, -221.600, 57.512
2010-04-05T06:01:00, -247.782, -222.104, 69.712
2010-04-05T06:02:00, -238.144, -261.525, 53.909
2010-04-05T06:03:00, -246.152, -277.589, 53.103
2010-04-05T06:04:00, -250.667, -224.097, 78.297
2010-04-05T06:05:00, -217.892, -202.452, 102.484
2010-04-05T06:06:00, -251.312, -162.835, 94.668
2010-04-05T06:07:00, -285.560, -105.348, 82.849
2010-04-05T06:08:00, -289.242, -69.724, 79.029
2010-04-05T06:09:00, -312.643, -101.272, 76.202
2010-04-05T06:10:00, -319.225, -138.307, 78.372
2010-04-05T06:11:00, -290.823, -147.753, 81.539
2010-04-05T06:12:00, -242.416, -154.034, 98.704
2010-04-05T06:13:00, -228.020, -189.648, 99.864
2010-04-05T06:14:00, -246.461, -221.860, 94.020
2010-04-05T06:15:00, -263.983, -235.227, 86.174
2010-04-05T06:16:00, -272.247, -226.228, 89.322
2010-04-05T06:17:00, -256.309, -256.398, 79.467
2010-04-05T06:18:00, -245.711, -219.662, 84.608
2010-04-05T06:19:00, -242.240, -202.956, 97.747
2010-04-05T06:20:00, -262.469, -186.900, 104.880
2010-04-05T06:21:00, -258.275, -185.830, 118.009
2010-04-05T06:22:00, -243.815, -174.435, 146.134
2010-04-05T06:23:00, -249.527, -172.035, 131.257
2010-04-05T06:24:00, -261.884, -190.536, 97.374
2010-04-05T06:25:00, -278.944, -194.483, 85.487
2010-04-05T06:26:00, -240.786, -182.439, 108.596
2010-04-05T06:27:00, -222.060, -166.376, 120.703
2010-04-05T06:28:00, -210.319, -154.215, 132.803
2010-04-05T06:29:00, -202.808, -157.025, 122.900
2010-04-05T06:30:00, -199.406, -148.387, 119.993
2010-04-05T06:31:00, -193.078, -144.986, 124.080
2010-04-05T06:32:00, -186.748, -141.584, 127.161
2010-04-05T06:33:00, -167.327, -130.859, 134.236
2010-04-05T06:34:00, -139.026, -99.129, 155.306
2010-04-05T06:35:00, -119.912, -81.704, 170.369
2010-04-05T06:36:00, -113.964, -79.663, 181.428
2010-04-05T06:37:00, -126.416, -95.935, 188.477
2010-04-05T06:38:00, -147.902, -110.388, 198.527
2010-04-05T06:39:00, -166.388, -122.016, 197.571
2010-04-05T06:40:00, -173.839, -120.597, 193.611
2010-04-05T06:41:00, -177.414, -115.865, 182.648
2010-04-05T06:42:00, -167.509, -102.450, 173.681
2010-04-05T06:43:00, -157.636, -78.740, 172.710
2010-04-05T06:44:00, -143.089, -59.290, 188.736
2010-04-05T06:45:00, -132.103, -49.855, 214.760
2010-04-05T06:46:00, -125.868, -44.223, 239.780
2010-04-05T06:47:00, -125.254, -42.882, 249.798
2010-04-05T06:48:00, -130.366, -43.597, 254.814
2010-04-05T06:49:00, -127.870, -53.810, 251.829
2010-04-05T06:50:00, -125.615, -49.260, 246.841
2010-04-05T06:51:00, -113.198, -32.153, 245.852
2010-04-05T06:52:00, -97.955, -18.049, 244.862
2010-04-05T06:53:00, -81.423, -12.393, 238.872
2010-04-05T06:54:00, -72.571, -5.303, 233.880
2010-04-05T06:55:00, -70.910, 2.347, 234.889
2010-04-05T06:56:00, -73.894, 3.961, 231.897
2010-04-05T06:57:00, -76.697, 11.402, 230.905
2010-04-05T06:58:00, -75.703, 14.093, 227.914
2010-04-05T06:59:00, -64.133, 20.408, 227.923
2010-04-05T07:00:00, -52.634, 18.659, 227.934
2010-04-05T07:01:00, -48.329, 17.471, 231.943
2010-04-05T07:02:00, -51.597, 15.484, 234.950
2010-04-05T07:03:00, -62.823, 11.336, 230.954
2010-04-05T07:04:00, -70.066, 8.267, 224.955
2010-04-05T07:05:00, -73.438, 8.511, 217.954
2010-04-05T07:06:00, -76.425, 10.115, 212.951
2010-04-05T07:07:00, -80.285, 11.231, 209.946
2010-04-05T07:08:00, -81.419, 11.575, 207.939
2010-04-05T07:09:00, -84.304, 10.943, 204.931
2010-04-05T07:10:00, -88.238, 3.994, 196.921
2010-04-05T07:11:00, -92.764, 0.150, 186.909
2010-04-05T07:12:00, -91.001, 5.551, 181.897
2010-04-05T07:13:00, -84.388, 12.519, 177.883
2010-04-05T07:14:00, -80.809, 26.956, 181.868
2010-04-05T07:15:00, -75.378, 40.134, 190.853
2010-04-05T07:16:00, -75.084, 48.150, 195.837
2010-04-05T07:17:00, -72.349, 51.800, 193.821
2010-04-05T07:18:00, -64.274, 56.145, 191.804
2010-04-05T07:19:00, -55.812, 61.849, 190.787
2010-04-05T07:20:00, -52.206, 65.985, 183.771
2010-04-05T07:21:00, -46.366, 70.223, 180.754
2010-04-05T07:22:00, -35.571, 73.794, 181.738
2010-04-05T07:23:00, -25.337, 70.175, 179.722
2010-04-05T07:24:00, -18.493, 62.368, 174.708
2010-04-05T07:25:00, -15.452, 59.309, 170.694
2010-04-05T07:26:00, -15.725, 60.125, 167.681
2010-04-05T07:27:00, -15.890, 58.704, 165.669
2010-04-05T07:28:00, -18.014, 60.775, 162.658
2010-04-05T07:29:00, -12.461, 61.409, 156.649
2010-04-05T07:30:00, -9.626, 62.811, 148.641
2010-04-05T07:31:00, -6.412, 65.572, 143.634
2010-04-05T07:32:00, 0.012, 66.691, 138.626
2010-04-05T07:33:00, 7.309, 68.296, 134.617
2010-04-05T07:34:00, 11.607, 67.073, 133.608
2010-04-05T07:35:00, 10.072, 66.028, 132.597
2010-04-05T07:36:00, 4.559, 63.901, 132.587
2010-04-05T07:37:00, 1.070, 66.344, 129.576
2010-04-05T07:38:00, 7.778, 71.049, 123.565
2010-04-05T07:39:00, 15.843, 75.368, 120.554
2010-04-05T07:40:00, 24.114, 75.219, 117.542
2010-04-05T07:41:00, 31.232, 70.986, 114.532
2010-04-05T07:42:00, 32.907, 68.290, 111.521
2010-04-05T07:43:00, 38.070, 67.546, 108.511
2010-04-05T07:44:00, 35.453, 70.470, 105.501
2010-04-05T07:45:00, 21.668, 72.874, 100.493
2010-04-05T07:46:00, 13.220, 75.973, 93.485
2010-04-05T07:47:00, 12.863, 68.693, 83.478
2010-04-05T07:48:00, 16.869, 63.863, 74.472
2010-04-05T07:49:00, 26.321, 57.492, 68.467
2010-04-05T07:50:00, 35.872, 48.887, 69.464
2010-04-05T07:51:00, 43.188, 40.179, 72.463
2010-04-05T07:52:00, 43.595, 35.627, 75.463
2010-04-05T07:53:00, 31.549, 39.001, 77.464
2010-04-05T07:54:00, 14.647, 40.808, 75.468
