Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T06:13:00, 3.379, 6.032, -0.895
2016-10-13T06:14:00, 3.690, 6.423, -0.749
2016-10-13T06:15:00, 2.979, 7.553, -0.694
2016-10-13T06:16:00, 1.839, 7.877, -0.791
2016-10-13T06:17:00, -0.163, 8.335, -0.907
2016-10-13T06:18:00, -0.352, 8.121, -0.762
2016-10-13T06:19:00, 1.265, 7.370, -0.476
2016-10-13T06:20:00, 3.153, 6.887, -0.304
2016-10-13T06:21:00, 4.345, 6.270, -0.319
2016-10-13T06:22:00, 4.471, 5.719, -0.482
2016-10-13T06:23:00, 3.143, 4.967, -0.791
2016-10-13T06:24:00, 0.081, 4.551, -1.236
2016-10-13T06:25:00, -2.250, 4.336, -1.330
2016-10-13T06:26:00, -2.012, 3.651, -1.139
2016-10-13T06:27:00, -0.536, 2.698, -0.956
2016-10-13T06:28:00, 0.642, 2.012, -0.909
2016-10-13T06:29:00, 1.148, 0.856, -1.109
2016-10-13T06:30:00, 1.063, -0.164, -1.286
2016-10-13T06:31:00, 1.040, -1.387, -1.424
2016-10-13T06:32:00, 1.878, -2.342, -1.308
2016-10-13T06:33:00, 2.702, -3.228, -1.297
2016-10-13T06:34:00, 2.006, -3.578, -1.435
2016-10-13T06:35:00, -0.135, -2.851, -1.530
2016-10-13T06:36:00, -3.821, -1.789, -1.829
2016-10-13T06:37:00, -7.406, -0.861, -1.967
2016-10-13T06:38:00, -9.290, -0.336, -1.864
2016-10-13T06:39:00, -9.454, -0.149, -1.655
2016-10-13T06:40:00, -8.871, -0.162, -1.513
2016-10-13T06:41:00, -8.409, -0.176, -1.468
2016-10-13T06:42:00, -8.254, 0.145, -1.447
2016-10-13T06:43:00, -8.392, 0.736, -1.446
2016-10-13T06:44:00, -7.799, 1.059, -1.347
2016-10-13T06:45:00, -7.294, 1.179, -1.345
2016-10-13T06:46:00, -7.041, 1.836, -1.254
2016-10-13T06:47:00, -5.905, 2.361, -1.062
2016-10-13T06:48:00, -5.175, 2.548, -1.010
2016-10-13T06:49:00, -4.552, 2.870, -0.912
2016-10-13T06:50:00, -4.411, 2.789, -0.931
2016-10-13T06:51:00, -4.601, 2.842, -0.911
2016-10-13T06:52:00, -4.748, 2.961, -0.848
2016-10-13T06:53:00, -4.635, 2.947, -0.738
2016-10-13T06:54:00, -4.926, 3.066, -0.737
2016-10-13T06:55:00, -5.435, 3.254, -0.706
2016-10-13T06:56:00, -5.905, 3.239, -0.706
2016-10-13T06:57:00, -6.225, 3.157, -0.647
2016-10-13T06:58:00, -6.954, 3.411, -0.659
2016-10-13T06:59:00, -6.425, 3.731, -0.436
2016-10-13T07:00:00, -6.195, 3.716, -0.409
2016-10-13T07:01:00, -6.604, 3.835, -0.448
2016-10-13T07:02:00, -6.326, 3.889, -0.308
2016-10-13T07:03:00, -5.098, 3.000, -0.238
2016-10-13T07:04:00, -4.639, 2.581, -0.168
2016-10-13T07:05:00, -3.080, 0.819, -0.200
2016-10-13T07:06:00, -1.733, 0.197, -0.100
2016-10-13T07:07:00, 0.213, -0.153, 0.063
2016-10-13T07:08:00, 2.693, -1.379, 0.018
2016-10-13T07:09:00, 5.710, -2.135, 0.330
2016-10-13T07:10:00, 8.296, -2.958, 0.219
2016-10-13T07:11:00, 11.235, -3.982, 0.366
2016-10-13T07:12:00, 13.061, -5.814, 0.115
2016-10-13T07:13:00, 15.595, -7.109, 0.145
2016-10-13T07:14:00, 17.840, -8.741, 0.112
2016-10-13T07:15:00, 20.116, -9.835, 0.059
2016-10-13T07:16:00, 21.553, -10.792, -0.031
2016-10-13T07:17:00, 23.097, -11.415, -0.084
2016-10-13T07:18:00, 20.072, -11.632, -0.734
2016-10-13T07:19:00, 21.048, -11.850, -0.595
2016-10-13T07:20:00, 21.822, -12.944, -0.617
2016-10-13T07:21:00, 23.785, -13.635, -0.521
2016-10-13T07:22:00, 27.318, -15.942, -0.543
2016-10-13T07:23:00, 28.820, -17.373, -0.826
2016-10-13T07:24:00, 31.537, -17.795, -0.625
2016-10-13T07:25:00, 34.091, -19.295, -0.858
2016-10-13T07:26:00, 34.452, -20.792, -1.262
2016-10-13T07:27:00, 35.994, -22.090, -1.291
2016-10-13T07:28:00, 35.446, -22.510, -1.614
2016-10-13T07:29:00, 34.191, -22.862, -1.929
2016-10-13T07:30:00, 34.052, -22.811, -1.970
2016-10-13T07:31:00, 32.574, -22.826, -2.281
2016-10-13T07:32:00, 32.287, -22.910, -2.353
2016-10-13T07:33:00, 31.859, -22.926, -2.496
2016-10-13T07:34:00, 31.260, -22.606, -2.620
2016-10-13T07:35:00, 31.031, -21.950, -2.669
2016-10-13T07:36:00, 30.886, -20.958, -2.754
2016-10-13T07:37:00, 30.447, -19.427, -2.788
2016-10-13T07:38:00, 30.049, -17.963, -2.849
2016-10-13T07:39:00, 29.949, -16.566, -2.852
2016-10-13T07:40:00, 29.509, -15.304, -2.925
2016-10-13T07:41:00, 28.110, -13.974, -3.127
2016-10-13T07:42:00, 26.830, -11.837, -3.091
2016-10-13T07:43:00, 25.593, -10.508, -3.153
2016-10-13T07:44:00, 24.589, -9.584, -3.245
2016-10-13T07:45:00, 24.420, -8.726, -3.170
2016-10-13T07:46:00, 24.297, -8.004, -3.142
2016-10-13T07:47:00, 24.005, -6.877, -3.137
2016-10-13T07:48:00, 23.616, -5.751, -3.140
2016-10-13T07:49:00, 23.296, -4.624, -3.131
