Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2010  4  5  0 19 30 696       5.43      -1.05      -1.40    -482.55     -28.06       7.41       3.48    130791.31
 2010  4  5  0 20 34 351       5.40      -1.09      -1.58    -481.90     -27.10      -1.49       3.35    127269.15
 2010  4  5  0 21 28 581       5.29      -1.56      -1.70    -482.92     -28.22       0.57       3.39    108763.02
 2010  4  5  0 22 15  65       5.19      -1.62      -1.90    -485.33     -34.69      -4.06       3.24    120097.94
 2010  4  5  0 23 13 533       5.30      -1.79      -1.57    -485.60     -34.35      -5.82       3.12    125270.78
 2010  4  5  0 24 28 355       5.53      -0.66      -1.77    -482.96     -28.02      -6.26       3.18    112014.18
 2010  4  5  0 26  6 290       5.60      -0.58      -0.86    -476.34     -26.75      -2.49       2.89    119936.03
 2010  4  5  0 27 25  11       5.24      -2.00      -0.51    -473.14     -28.40       3.61       3.00    109721.76
 2010  4  5  0 27 46 215       5.31      -2.28       0.13    -479.82     -28.39       7.06       3.21    103822.36
 2010  4  5  0 28 12 411       4.76      -3.09       0.83    -485.80     -30.16      11.80       3.25    104548.21
 2010  4  5  0 29 13 304       4.98      -2.72       0.74    -485.64     -28.75      14.23       3.20    100914.50
 2010  4  5  0 30 12 210       4.67      -3.06       1.04    -485.84     -26.62      15.69       3.24    100411.19
 2010  4  5  0 30 53  69       4.34      -3.42       1.67    -489.29     -28.16      19.46       3.46    105303.73
 2010  4  5  0 31 33 996       3.97      -3.77       1.81    -492.78     -29.91      23.07       3.73    106996.29
 2010  4  5  0 32 10 289       3.96      -3.85       1.04    -497.19     -34.55      25.44       3.68    113979.98
 2010  4  5  0 32 46  77       2.60      -2.52       4.48    -501.77     -42.84      24.68       3.07    129731.94
 2010  4  5  0 34  2 768       4.37      -3.46       1.90    -498.60     -37.76      23.95       3.29    128798.43
 2010  4  5  0 35 19  23       4.30      -3.27      -1.83    -495.56     -33.48      22.26       3.47    128749.84
 2010  4  5  0 36 29  78       5.20      -1.97      -1.48    -493.69     -37.32      11.01       3.24    136607.93
 2010  4  5  0 37 51 342       5.12      -2.46      -0.03    -489.61     -29.02      14.07       3.53    114801.48
 2010  4  5  0 38 26 642       4.16      -3.52       2.13    -494.14     -32.84      23.58       3.34    114402.46
 2010  4  5  0 39 26 961       4.34      -3.45       1.85    -494.08     -34.27      24.24       3.19    107472.22
 2010  4  5  0 40 10 673       4.09      -3.51       2.03    -497.12     -32.53      28.07       3.45    117360.94
 2010  4  5  0 41 12 797       4.26      -3.58       1.46    -496.72     -32.97      27.64       3.43    118640.93
 2010  4  5  0 42  6 101       3.85      -3.59       2.24    -497.98     -31.98      28.94       3.42    122545.97
 2010  4  5  0 43 15 743       4.21      -3.57       1.87    -496.17     -33.39      27.13       3.37    115774.88
 2010  4  5  0 44 27 997       3.88      -3.56       2.46    -493.89     -33.52      23.49       3.28    115510.71
 2010  4  5  0 45 30  14       4.62      -3.04       1.33    -493.52     -30.84      20.75       3.21    127628.37
 2010  4  5  0 46 33  36       4.73      -3.02       0.83    -492.96     -30.62      17.69       3.22    132255.91
 2010  4  5  0 47 34  23       4.86      -2.53       1.51    -492.78     -32.11      17.00       3.44    125635.70
 2010  4  5  0 48 31 502       4.84      -2.66       0.33    -493.24     -31.33      18.25       3.60    124126.22
 2010  4  5  0 49 38  89       5.11      -2.38      -0.10    -492.03     -31.98      12.72       3.24    133476.22
 2010  4  5  0 50 48 191       5.20      -2.32      -0.11    -490.18     -30.39      11.83       3.28    126132.49
 2010  4  5  0 51 42 903       5.18      -2.32      -0.26    -491.14     -33.82       5.41       3.17    139221.54
 2010  4  5  0 52 46 179       5.39      -1.75      -0.59    -490.55     -32.37       5.59       2.99    145003.97
 2010  4  5  0 53 42 898       5.53      -1.03      -0.84    -491.15     -28.37       4.11       3.21    144405.21
 2010  4  5  0 54 27 349       5.46      -0.18      -1.36    -494.01     -24.02       4.34       3.38    174766.61
 2010  4  5  0 54 58 883       4.90       0.49      -2.77    -499.34     -29.76       2.81       3.29    190326.80
 2010  4  5  0 56 13 732       5.26      -0.40      -2.41    -496.54     -24.20      -5.21       3.33    165611.99
 2010  4  5  0 57  1  62       5.22      -0.27      -2.50    -498.93     -26.92      -8.05       3.12    177202.40
 2010  4  5  0 57 53 782       5.07       0.07      -2.68    -500.31     -24.90      -9.98       3.05    187888.42
 2010  4  5  0 58 32  32       4.93       0.28      -3.15    -504.47     -22.81     -14.85       2.94    196440.23
 2010  4  5  0 59 35 184       4.96      -0.55      -2.89    -503.86     -23.74     -14.71       2.96    184845.43
 2010  4  5  1  0 48 523       5.10      -0.29      -2.84    -501.31     -25.47     -11.00       2.97    172014.16
 2010  4  5  1  1 46 496       5.11      -0.79      -2.67    -501.69     -27.61      -9.60       2.95    173603.40
 2010  4  5  1  2 50 559       4.95      -0.34      -3.08    -500.92     -29.51      -9.32       3.06    171499.89
 2010  4  5  1  3 45 313       4.43      -0.52      -3.59    -501.92     -30.81      -9.84       3.01    174817.28
 2010  4  5  1  4 42 680       4.83       0.78      -3.06    -502.42     -29.03     -10.54       2.99    178210.08
 2010  4  5  1  5 40 760       4.92       0.68      -2.85    -502.79     -17.27     -12.94       3.07    184114.97
 2010  4  5  1  5 56 884       4.63       2.29      -2.36    -511.35     -12.83     -20.04       3.23    200931.20
 2010  4  5  1  7 20 347       4.67       2.08      -2.65    -506.74     -12.73     -15.78       2.99    198390.35
 2010  4  5  1  8 14 474       4.96       1.34      -2.77    -507.88     -10.58     -11.42       3.06    198832.30
 2010  4  5  1  9 36 456       4.90      -1.13      -2.95    -503.62     -27.02     -10.21       3.11    186702.00
 2010  4  5  1 10 46 543       4.92      -2.56      -1.85    -501.68     -31.52      -3.63       3.02    179961.00
 2010  4  5  1 11 44 419       4.76      -1.92      -2.77    -502.09     -36.02       4.80       3.37    165163.10
 2010  4  5  1 12 33  79       4.72      -1.01      -3.23    -504.27     -31.90      -6.36       3.15    185037.23
 2010  4  5  1 13 23 877       4.83       0.86      -3.16    -506.05     -19.30     -16.22       3.07    189099.11
 2010  4  5  1 14 26 107       5.04       0.72      -2.80    -505.62     -14.79     -15.34       3.07    192007.31
 2010  4  5  1 15 35 989       5.26       0.65      -2.53    -503.71     -16.12     -12.84       3.04    193329.18
 2010  4  5  1 16 45 873       5.46       0.72      -1.80    -501.81     -14.53      -8.21       3.24    195779.09
 2010  4  5  1 17 39  57       4.81       1.72      -2.56    -503.12     -14.64      -7.95       3.39    200408.51
 2010  4  5  1 18 14 648       3.90       0.05      -4.36    -507.85     -19.33     -18.26       3.07    194232.60
 2010  4  5  1 19  0  77       3.98      -0.10      -4.29    -510.72     -22.03     -22.71       2.83    187166.44
 2010  4  5  1 19 57 756       4.36      -0.13      -3.77    -511.18     -24.95     -21.91       3.14    186987.34
 2010  4  5  1 21  9 356       5.07       0.39      -3.06    -508.89     -24.47     -18.87       3.20    195736.93
 2010  4  5  1 22 34 982       4.74       0.61      -3.39    -503.90     -19.47     -15.38       3.14    185058.42
 2010  4  5  1 23 34 390       4.99       1.95      -2.64    -504.02     -16.58     -12.39       3.12    191546.34
 2010  4  5  1 24 15  31       4.89       1.78      -2.50    -507.78      -2.77     -16.07       3.25    178640.10
 2010  4  5  1 25 17  31       4.53       2.60      -2.55    -507.38       1.56     -14.81       3.35    183023.57
 2010  4  5  1 26 12 228       4.63       2.00      -2.86    -508.32       3.61     -15.99       3.04    184675.11
 2010  4  5  1 27 31 530       5.03       0.31      -2.86    -504.57      -9.32     -14.85       3.04    193627.79
 2010  4  5  1 28 51 857       5.19       0.33      -2.62    -500.67     -23.13      -8.86       3.20    198468.86
 2010  4  5  1 29 36 888       5.20      -0.01      -2.89    -503.54     -25.12      -8.21       3.17    209864.59
 2010  4  5  1 30 28 113       5.09       1.20      -2.72    -505.23     -17.58     -10.12       3.28    212553.16
 2010  4  5  1 31 24 330       4.90       1.70      -2.78    -505.96     -12.47     -10.63       3.19    212415.14
 2010  4  5  1 32 25 375       5.09       1.54      -2.31    -505.76     -12.05     -11.02       3.14    211525.61
 2010  4  5  1 33 26 277       4.88       1.19      -2.92    -505.58     -13.63     -11.63       3.29    209428.20
 2010  4  5  1 34 30 873       5.35       0.69      -2.48    -504.69     -16.81      -8.28       3.28    209557.51
 2010  4  5  1 36  7 632       5.66       0.28      -1.49    -497.69     -17.55      -0.28       3.36    201515.02
 2010  4  5  1 37 23 979       5.77       0.86      -0.94    -494.63     -14.70       4.84       3.45    188719.55
 2010  4  5  1 38 34 816       5.95       0.28      -0.65    -492.63     -12.83       8.28       3.55    179885.25
 2010  4  5  1 39 13 427       5.97       0.23      -0.72    -496.60     -17.24       1.84       3.69    192797.08
 2010  4  5  1 39 51 815       5.07      -0.75      -3.26    -500.68     -28.03      -7.48       3.68    197540.01
 2010  4  5  1 40 53 377       5.53       0.21      -2.24    -500.38     -24.53      -5.49       3.44    194630.03
 2010  4  5  1 41 51 973       5.63      -0.39      -1.97    -500.65     -26.72      -2.93       3.46    194145.79
 2010  4  5  1 42 54 857       5.41      -0.45      -2.94    -500.10     -25.58      -1.41       3.66    191197.05
 2010  4  5  1 43 42 236       5.63      -0.58      -2.36    -502.51     -23.32      -1.22       3.48    208327.49
 2010  4  5  1 44 48 162       5.63      -0.78      -2.08    -501.38     -24.42       0.24       3.60    205884.87
 2010  4  5  1 45 54 209       5.66      -0.34      -2.08    -500.22     -23.27       1.72       3.63    206579.84
 2010  4  5  1 46 55 452       5.72      -0.70      -1.73    -499.99     -22.57       3.83       3.75    205206.20
 2010  4  5  1 47 54 520       5.44       0.16      -2.22    -500.17     -20.91       1.24       3.74    206926.90
 2010  4  5  1 48 31 981       4.82      -1.09      -3.15    -504.48     -24.43      -4.64       3.49    218048.03
 2010  4  5  1 49 21  45       5.59       2.26      -0.88    -506.60     -17.79      -3.54       3.47    209169.96
 2010  4  5  1 50 42 737       5.57       2.10      -1.09    -502.41       1.60       2.47       3.60    187949.69
 2010  4  5  1 51 36 643       5.26       2.42       1.51    -503.58       2.27       4.53       3.34    198659.11
 2010  4  5  1 52 32 649       5.45       1.34      -0.60    -504.35       4.09       8.75       3.29    197216.10
 2010  4  5  1 53 54 425       5.65       1.29      -1.42    -500.18     -16.69       1.44       3.84    202708.26
 2010  4  5  1 54 57 784       5.34       0.16      -2.17    -499.55     -11.74      -2.83       3.70    189859.67
 2010  4  5  1 55 15 737       5.59       1.32      -1.85    -507.64     -16.98     -14.83       3.45    192064.11
 2010  4  5  1 56 47 737       5.14       2.23      -1.82    -501.46      -5.00      -6.14       3.58    192165.37
 2010  4  5  1 57 42  38       3.74       3.79      -1.13    -502.55       1.10       1.52       3.55    194308.80
 2010  4  5  1 57 46 324       3.04       4.55       2.28    -513.46      12.72       4.64       3.66    202226.03
 2010  4  5  1 58 29 654       4.16       2.65      -1.15    -516.81      18.26       0.76       3.63    187791.16
 2010  4  5  1 59 14 418       2.03       3.47      -4.62    -532.53      10.69     -27.80       3.62    150802.19
 2010  4  5  2  0 10 294       3.39       2.85      -4.13    -533.42       5.48     -34.43       3.49    149516.05
 2010  4  5  2  1 41 703       4.07       3.47      -2.25    -526.72       5.35     -31.23       3.34    153247.34
 2010  4  5  2  2 55 529       3.31       2.51      -4.23    -523.82       2.55     -32.64       3.28    153645.78
 2010  4  5  2  4 14 491       4.15       2.79      -2.76    -519.90       2.76     -27.27       3.26    167926.72
 2010  4  5  2  5 24 318       3.56       3.65      -1.14    -517.90       6.63     -14.76       3.27    199040.70
 2010  4  5  2  6  2 893       3.71       3.56      -1.10    -522.29       9.44     -10.14       3.27    218213.65
 2010  4  5  2  6 50 363       3.96       0.31      -4.09    -524.90       9.60     -14.02       3.40    215380.17
 2010  4  5  2  8 17 620       4.13       0.89      -3.77    -519.26       0.83     -16.16       3.35    197985.14
 2010  4  5  2  9 42 227       4.35       0.22      -3.81    -514.28      -8.86     -18.44       3.27    181506.58
 2010  4  5  2 10 34 786       4.31      -0.94      -4.22    -515.77     -27.40     -21.55       3.01    175540.21
 2010  4  5  2 12 22 673       4.94       0.41      -3.13    -506.29     -24.57     -14.70       3.10    177112.76
 2010  4  5  2 13 26 803       4.80      -1.29      -3.02    -505.48     -26.36      -9.73       3.21    185793.28
 2010  4  5  2 14 26  97       4.60      -1.89      -3.17    -505.62     -31.76      -8.21       3.35    178941.18
 2010  4  5  2 15 13 259       4.57      -2.49      -2.18    -508.12     -29.23     -10.89       3.04    201887.99
 2010  4  5  2 16 23 116       5.01      -2.92       0.62    -506.20     -31.07      13.77       3.85    166428.74
 2010  4  5  2 17 49 525       5.55      -1.47      -1.41    -501.12     -29.18      16.94       3.86    159573.28
 2010  4  5  2 18 51 820       5.24      -1.29      -2.11    -500.68     -28.75      10.13       3.60    180763.80
 2010  4  5  2 19 43 677       5.41      -1.19      -2.00    -502.23     -28.36       6.58       3.47    189064.70
 2010  4  5  2 20 30  40       4.51      -2.77      -2.47    -504.86     -33.34       4.68       3.38    187993.68
 2010  4  5  2 21 26  86       5.26      -1.24      -2.18    -505.62     -36.50       5.45       3.43    193218.75
 2010  4  5  2 22 41 182       4.76      -0.05      -2.66    -502.71     -24.09       3.54       3.43    198468.60
 2010  4  5  2 23 44 262       5.33      -1.05      -1.67    -502.12     -16.84       0.63       3.35    190787.39
