Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-04-20T02:39:00, 27.823, 29.152, -8.257
2018-04-20T02:40:00, 32.341, 36.798, -10.796
2018-04-20T02:41:00, 31.946, 34.086, -10.229
2018-04-20T02:42:00, 31.655, 35.041, -11.112
2018-04-20T02:43:00, 31.647, 35.292, -12.701
2018-04-20T02:44:00, 30.123, 35.219, -14.146
2018-04-20T02:45:00, 29.583, 34.601, -14.845
2018-04-20T02:46:00, 27.789, 32.777, -14.867
2018-04-20T02:47:00, 27.939, 33.107, -15.441
2018-04-20T02:48:00, 27.336, 31.117, -14.799
2018-04-20T02:49:00, 27.265, 30.860, -14.681
2018-04-20T02:50:00, 26.850, 31.003, -14.954
2018-04-20T02:51:00, 25.068, 30.632, -14.875
2018-04-20T02:52:00, 23.610, 31.007, -15.424
2018-04-20T02:53:00, 23.228, 30.500, -14.954
2018-04-20T02:54:00, 22.321, 32.273, -15.226
2018-04-20T02:55:00, 20.714, 33.086, -15.389
2018-04-20T02:56:00, 20.135, 33.611, -14.833
2018-04-20T02:57:00, 20.137, 35.059, -14.515
2018-04-20T02:58:00, 20.339, 36.317, -14.044
2018-04-20T02:59:00, 20.989, 36.871, -13.035
2018-04-20T03:00:00, 20.494, 35.853, -12.216
2018-04-20T03:01:00, 20.726, 35.103, -12.035
2018-04-20T03:02:00, 21.759, 34.701, -11.915
2018-04-20T03:03:00, 21.637, 34.565, -11.995
2018-04-20T03:04:00, 21.287, 35.300, -12.075
2018-04-20T03:05:00, 20.452, 33.182, -11.217
2018-04-20T03:06:00, 20.996, 31.612, -10.527
2018-04-20T03:07:00, 21.427, 28.154, -9.497
2018-04-20T03:08:00, 22.238, 25.549, -8.893
2018-04-20T03:09:00, 21.085, 23.509, -9.093
2018-04-20T03:10:00, 19.806, 22.847, -9.716
2018-04-20T03:11:00, 17.940, 24.278, -10.373
2018-04-20T03:12:00, 17.585, 26.123, -10.381
2018-04-20T03:13:00, 18.309, 26.109, -9.250
2018-04-20T03:14:00, 18.788, 26.767, -8.969
2018-04-20T03:15:00, 17.824, 25.812, -8.739
2018-04-20T03:16:00, 17.294, 26.359, -8.888
2018-04-20T03:17:00, 16.367, 26.154, -8.701
2018-04-20T03:18:00, 15.864, 27.048, -8.772
2018-04-20T03:19:00, 16.244, 27.949, -8.550
2018-04-20T03:20:00, 16.671, 28.357, -8.179
2018-04-20T03:21:00, 17.706, 29.148, -7.816
2018-04-20T03:22:00, 18.868, 29.363, -7.355
2018-04-20T03:23:00, 19.516, 29.289, -7.016
2018-04-20T03:24:00, 20.110, 28.400, -6.832
2018-04-20T03:25:00, 22.703, 29.515, -6.821
2018-04-20T03:26:00, 23.717, 28.593, -6.578
2018-04-20T03:27:00, 22.497, 28.594, -6.989
