Date_UTC,dbn_nez,dbe_nez,dbz_nez
2020-04-20T07:47:00, 5.004, 11.965, -1.463
2020-04-20T07:48:00, 4.939, 12.784, -1.567
2020-04-20T07:49:00, 6.259, 12.707, -1.816
2020-04-20T07:50:00, 7.265, 12.860, -1.982
2020-04-20T07:51:00, 4.872, 9.684, -1.199
2020-04-20T07:52:00, 4.132, 11.306, -1.303
2020-04-20T07:53:00, 3.588, 9.436, -0.938
2020-04-20T07:54:00, -0.303, 7.520, -0.159
2020-04-20T07:55:00, -2.218, 9.275, -0.130
2020-04-20T07:56:00, -0.774, 9.927, -0.601
2020-04-20T07:57:00, -1.343, 9.272, -0.545
2020-04-20T07:58:00, -2.406, 10.193, -0.707
2020-04-20T07:59:00, -0.404, 9.633, -1.026
2020-04-20T08:00:00, 1.716, 10.282, -1.684
2020-04-20T08:01:00, 4.874, 9.490, -2.100
2020-04-20T08:02:00, 7.513, 8.118, -2.298
2020-04-20T08:03:00, 10.158, 7.004, -2.464
2020-04-20T08:04:00, 11.327, 5.773, -2.345
2020-04-20T08:05:00, 11.152, 4.004, -1.851
2020-04-20T08:06:00, 11.105, 3.061, -1.606
2020-04-20T08:07:00, 11.977, 3.219, -1.628
2020-04-20T08:08:00, 11.762, 2.051, -1.372
2020-04-20T08:09:00, 12.141, 1.475, -1.335
2020-04-20T08:10:00, 12.184, 0.997, -1.254
2020-04-20T08:11:00, 12.434, 0.975, -1.268
2020-04-20T08:12:00, 12.243, 0.677, -1.238
2020-04-20T08:13:00, 11.974, 0.847, -1.252
2020-04-20T08:14:00, 13.405, 2.232, -1.828
