Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  7  7 18  0  0 837       1.94      -2.20       3.22    -428.95     -10.56     -12.41       2.80     16704.43
 1998  7  7 18  1  2 415       1.96      -2.10       3.19    -428.68     -11.19     -11.73       2.81     15152.45
 1998  7  7 18  1 57 239       1.98      -2.14       3.18    -429.58      -9.70     -12.74       2.92     16186.96
 1998  7  7 18  2 54 371       2.01      -2.09       3.24    -430.08     -11.16     -12.84       3.06     14337.22
 1998  7  7 18  4  1 904       2.01      -2.09       3.18    -428.77     -11.84     -13.09       2.89     15698.39
 1998  7  7 18  4 55 673       1.99      -2.03       3.18    -429.86     -12.19     -13.00       3.23     13950.76
 1998  7  7 18  5 56 301       2.04      -2.02       3.16    -429.75     -10.82     -13.75       3.01     15982.60
 1998  7  7 18  6 51 407       2.05      -2.05       3.14    -430.61     -12.63     -14.37       3.28     13562.74
 1998  7  7 18  8  2 789       2.08      -2.03       3.16    -428.62     -10.64     -12.70       2.95     15888.13
 1998  7  7 18  8 54 742       2.04      -2.00       3.20    -430.02     -11.44     -13.07       3.10     13957.18
 1998  7  7 18 10  7 232       2.03      -2.00       3.32    -427.84     -12.37     -13.19       2.91     14657.93
 1998  7  7 18 11 16 447       2.27      -2.07       3.24    -426.25     -14.15     -11.62       2.63     14991.35
 1998  7  7 18 12 18  29       2.16      -2.00       3.31    -425.98     -14.94     -10.16       2.50     14803.72
 1998  7  7 18 13 17 650       2.32      -1.94       3.22    -426.04     -14.98      -9.08       2.44     14619.59
 1998  7  7 18 14 22 458       2.27      -1.87       3.26    -425.22     -14.96      -8.49       2.48     14920.62
 1998  7  7 18 15 19 309       2.18      -1.96       3.30    -425.76     -15.24      -9.20       2.67     14372.11
 1998  7  7 18 16  8 375       2.12      -2.03       3.25    -427.64     -15.03     -10.60       2.78     14106.19
 1998  7  7 18 17 12 926       2.42      -1.78       3.26    -426.86     -13.60     -11.04       2.69     15822.07
 1998  7  7 18 18 15 657       1.96      -1.97       3.32    -426.39     -13.27     -11.16       2.73     15438.33
 1998  7  7 18 18 58  92       1.95      -1.98       3.25    -429.43     -14.10     -12.53       2.91     15128.41
 1998  7  7 18 19 59 936       2.24      -1.91       3.20    -429.11     -14.00     -13.58       3.13     13876.22
 1998  7  7 18 20 59 374       2.06      -2.04       3.17    -429.21     -13.87     -12.89       2.98     15794.66
 1998  7  7 18 21 50 576       2.04      -1.98       3.21    -430.75     -14.54     -12.97       3.23     13250.71
 1998  7  7 18 22 55 541       1.98      -2.00       3.21    -429.88     -14.94     -12.53       2.98     15626.16
 1998  7  7 18 23 49 382       1.92      -1.85       3.30    -430.96     -15.54     -14.80       3.67     11626.21
 1998  7  7 18 24 57 245       1.79      -2.16       3.13    -429.58     -13.18     -14.02       3.37     14375.24
 1998  7  7 18 26  6 598       1.45      -2.26       3.16    -427.95     -12.19     -14.40       3.56     12678.44
 1998  7  7 18 27 18 954       1.43      -2.22       3.16    -425.82     -11.11     -15.03       3.50     13246.88
 1998  7  7 18 28 20 585       1.55      -2.20       3.21    -425.54     -11.26     -15.38       3.47     13584.40
 1998  7  7 18 29 23 830       1.59      -2.18       3.15    -424.98     -11.59     -14.90       3.46     13754.29
 1998  7  7 18 30 26 487       1.32      -2.23       3.23    -424.53     -11.67     -15.00       3.44     13878.86
 1998  7  7 18 31 28 521       1.35      -2.34       3.15    -424.18     -10.44     -14.66       3.41     13856.41
 1998  7  7 18 32 28 403       1.36      -2.32       3.23    -424.20      -9.31     -14.12       3.40     13934.27
 1998  7  7 18 33 21 588       1.45      -2.25       3.24    -425.37     -10.83     -15.30       3.34     13523.10
 1998  7  7 18 34 26 932       1.47      -2.23       3.23    -424.45     -11.22     -15.12       3.11     13652.15
 1998  7  7 18 35 24 818       1.54      -2.16       3.27    -424.81     -10.87     -16.02       3.31     14084.38
 1998  7  7 18 36 36 112       1.53      -2.12       3.32    -422.89     -10.35     -15.68       3.24     13675.91
 1998  7  7 18 37 32 775       1.43      -2.20       3.28    -423.46     -10.42     -15.81       2.98     14304.71
 1998  7  7 18 38 44 575       1.45      -2.23       3.24    -421.46     -10.01     -15.19       3.35     13432.45
 1998  7  7 18 39 37 210       1.13      -2.32       3.21    -422.71     -10.81     -15.47       3.35     14400.93
 1998  7  7 18 40 50 705       0.80      -2.52       3.13    -420.44     -10.95     -13.76       3.43     12297.57
 1998  7  7 18 41 47 865       0.79      -2.46       3.21    -420.91     -10.92     -13.49       3.24     14326.65
 1998  7  7 18 43  8 119       0.68      -2.52       3.19    -417.54      -7.84     -15.17       3.50     12349.73
 1998  7  7 18 44  7 435       0.73      -2.42       3.21    -417.65      -8.61     -15.26       3.35     13812.57
 1998  7  7 18 45  4 461       0.82      -2.43       3.22    -418.14      -9.34     -13.46       3.33     13208.35
 1998  7  7 18 46  5 270       0.82      -2.48       3.24    -418.01      -9.11     -13.10       3.41     12021.65
 1998  7  7 18 47  5 336       0.79      -2.45       3.22    -418.00      -8.94     -14.20       3.45     11939.10
 1998  7  7 18 48  4 243       0.86      -2.44       3.20    -418.18      -8.78     -14.86       3.31     13345.12
 1998  7  7 18 49  5 892       1.02      -2.23       3.24    -417.91      -7.79     -15.26       3.32     13854.88
 1998  7  7 18 50  9 900       0.77      -2.47       3.12    -417.25      -6.79     -15.72       3.65     12551.86
 1998  7  7 18 51  6 618       0.63      -2.61       3.04    -417.79      -7.84     -15.56       3.53     14685.40
 1998  7  7 18 52 11  22       1.14      -2.34       3.17    -417.06      -6.43     -15.70       3.71     12216.29
 1998  7  7 18 53 17 795       0.84      -2.38       3.22    -415.95      -6.40     -15.61       3.36     15847.56
 1998  7  7 18 54  4 992       0.53      -2.51       3.17    -418.06      -7.44     -17.53       3.45     11982.18
 1998  7  7 18 55  2 892       0.75      -2.38       3.26    -418.40      -7.21     -18.13       3.04     13872.55
 1998  7  7 18 56 10  46       0.83      -2.41       3.21    -417.22      -4.95     -17.66       3.67     11387.97
 1998  7  7 18 57 15 801       1.04      -2.38       3.20    -416.27      -7.08     -18.77       3.24     13389.97
 1998  7  7 18 58 17 325       0.92      -2.38       3.22    -416.02      -7.49     -18.81       3.67     10946.76
 1998  7  7 18 59 13 233       0.94      -2.36       3.25    -416.70      -8.47     -18.71       3.38     12903.22
 1998  7  7 19  0 17 203       0.89      -2.33       3.27    -416.04      -8.50     -18.62       3.52     11767.58
 1998  7  7 19  1 17 362       0.93      -2.37       3.23    -416.02      -8.31     -18.73       3.35     12803.65
 1998  7  7 19  2 12 692       0.90      -2.41       3.21    -416.79      -8.62     -18.36       3.40     12145.15
 1998  7  7 19  3  4 914       0.89      -2.57       3.12    -418.07     -10.23     -18.50       3.40     12087.88
 1998  7  7 19  4  0 573       0.94      -2.21       3.42    -418.79     -11.00     -19.55       3.33     12737.23
 1998  7  7 19  4 55 857       0.60      -2.50       3.24    -419.57     -10.31     -18.57       3.41     12129.02
 1998  7  7 19  5 46 906       0.59      -2.41       3.26    -421.07     -11.09     -15.77       3.14     12419.34
 1998  7  7 19  6 51  99       0.65      -2.49       3.28    -420.37     -12.64     -16.19       3.10     10498.40
 1998  7  7 19  7 47  97      -0.02      -2.92       2.94    -421.04     -14.12     -15.72       3.22     13114.50
 1998  7  7 19  8 49 374       0.12      -2.93       2.96    -420.66     -14.41     -14.00       3.34     12694.05
 1998  7  7 19  9 33 788       0.37      -2.80       3.08    -423.29     -15.02     -16.18       3.12     12629.20
 1998  7  7 19 10 39  96       1.06      -2.27       3.44    -422.39     -14.08     -17.08       3.55     13842.95
 1998  7  7 19 11 42 117       0.91      -2.46       3.40    -421.88     -14.38     -17.27       3.04     12904.89
 1998  7  7 19 12 56 871       1.27      -2.33       3.38    -419.40     -13.57     -15.93       3.13     11039.35
 1998  7  7 19 13 58 420       1.30      -2.18       3.48    -419.15     -12.28     -15.64       2.92     13835.58
 1998  7  7 19 15  6 818       1.28      -2.17       3.50    -417.75     -10.47     -15.73       2.75     12115.53
 1998  7  7 19 15 57 141       0.86      -2.52       3.39    -419.36     -12.09     -15.97       2.73     13202.56
 1998  7  7 19 16 55 347       0.50      -2.68       3.34    -419.66     -13.23     -15.57       2.81     11975.34
 1998  7  7 19 17 49 779       0.49      -2.57       3.41    -420.59     -13.74     -15.66       2.81     11373.83
 1998  7  7 19 18 47 121       0.44      -2.63       3.36    -421.04     -13.85     -15.97       2.74     12452.10
 1998  7  7 19 19 55 419       0.55      -2.61       3.36    -419.65     -13.31     -15.95       2.68     13241.01
 1998  7  7 19 20 59 538       0.33      -2.61       3.38    -418.96     -12.56     -15.95       2.75     12932.10
 1998  7  7 19 21 54  17       0.46      -2.58       3.38    -419.88     -12.21     -16.10       2.88     12040.98
 1998  7  7 19 22 49 207       0.59      -2.47       3.43    -420.69     -13.24     -16.16       2.77     12531.57
 1998  7  7 19 23 58 949       0.50      -2.58       3.35    -419.06     -13.55     -15.84       2.79     10421.41
 1998  7  7 19 24 45 800       0.64      -2.47       3.44    -421.26     -13.93     -17.82       2.50     11927.07
 1998  7  7 19 25 54 880       0.48      -2.57       3.33    -419.74     -14.07     -17.86       2.88     10550.70
 1998  7  7 19 26 48 360       0.45      -2.52       3.34    -420.83     -15.33     -18.13       2.93     12577.98
 1998  7  7 19 27 59 947       0.28      -2.70       3.21    -418.89     -13.76     -17.18       2.88      9843.72
 1998  7  7 19 28 48 551       0.62      -2.44       3.47    -420.80     -13.78     -18.90       2.70     11758.72
 1998  7  7 19 30  0 591       0.71      -2.47       3.42    -418.79     -12.58     -17.06       2.72     10321.82
 1998  7  7 19 31  9 949       0.49      -2.50       3.39    -417.24     -12.96     -16.54       2.62     12421.70
 1998  7  7 19 32  8 755       1.16      -2.14       3.47    -417.43     -12.76     -16.72       2.74     10766.04
 1998  7  7 19 33 14 389       0.85      -2.35       3.45    -416.51     -10.51     -15.79       2.57     12268.66
 1998  7  7 19 34 17 478       0.90      -2.35       3.44    -416.00      -9.26     -15.49       2.65     11371.48
 1998  7  7 19 35 11 144       0.88      -2.32       3.42    -417.04      -9.66     -16.01       2.54     11342.16
 1998  7  7 19 36  9 530       0.81      -2.23       3.47    -417.31     -10.36     -16.03       2.46     12282.45
 1998  7  7 19 37  8 107       0.74      -2.35       3.44    -417.54     -11.69     -16.50       2.79     11719.83
 1998  7  7 19 38  4 274       1.14      -2.13       3.51    -418.18     -12.22     -17.18       2.79     13004.82
 1998  7  7 19 39 21 143       0.81      -2.30       3.45    -415.40      -9.98     -15.43       2.82     11220.41
 1998  7  7 19 40 16  33       0.89      -2.44       3.28    -416.24     -10.77     -15.47       2.67     13139.12
 1998  7  7 19 41 19 309       1.09      -2.49       3.21    -415.70     -10.40     -16.28       2.94     10132.60
 1998  7  7 19 42 25 536       1.09      -2.51       3.23    -414.68     -11.62     -15.96       2.52     11790.13
 1998  7  7 19 43 16 977       0.74      -2.28       3.47    -416.08     -10.54     -15.62       2.91     10781.17
 1998  7  7 19 44  9 779       0.86      -2.43       3.32    -417.26      -9.30     -15.71       2.58     13493.18
 1998  7  7 19 45 15 850       0.74      -2.29       3.44    -416.27     -10.03     -15.30       2.87     10567.17
 1998  7  7 19 46  6 799       1.15      -2.33       3.25    -417.76     -10.17     -15.96       2.73     13684.89
 1998  7  7 19 47  7 356       1.14      -2.30       3.30    -417.67      -9.98     -17.32       3.04     11513.84
 1998  7  7 19 48 10 403       1.27      -2.24       3.27    -417.16      -9.90     -18.25       2.83     12258.85
 1998  7  7 19 49 12  91       0.98      -1.90       3.51    -416.88     -10.28     -18.03       3.05     11314.51
 1998  7  7 19 50  5 862       1.04      -1.86       3.60    -417.91     -11.82     -17.46       3.12     11893.18
 1998  7  7 19 51  3 248       1.04      -1.84       3.64    -418.35     -12.87     -16.70       3.17     11680.15
 1998  7  7 19 52  6 285       1.29      -1.58       3.66    -417.84     -13.21     -16.61       3.44      9827.50
 1998  7  7 19 53  6 110       1.33      -1.44       3.63    -417.87     -14.02     -17.64       3.53      9681.72
 1998  7  7 19 54  8 167       0.53      -2.45       3.39    -417.53     -14.11     -18.00       3.31     10494.07
 1998  7  7 19 55 12 777       0.69      -2.49       3.37    -416.77     -13.11     -17.35       2.69     11782.08
 1998  7  7 19 56  8 391       0.78      -2.52       3.34    -417.49     -13.80     -17.84       2.82      9565.46
 1998  7  7 19 56 58 937       0.76      -2.51       3.30    -419.06     -15.23     -17.32       2.86     12150.51
 1998  7  7 19 58 14 614       0.74      -2.05       3.60    -416.47     -14.08     -17.91       2.97      9417.98
 1998  7  7 19 59  5 518       0.75      -1.92       3.66    -417.97     -13.21     -17.17       2.51     12359.64
 1998  7  7 20  0  8  94       0.81      -2.10       3.57    -417.54     -12.75     -18.14       2.97      9955.20
 1998  7  7 20  1 12 395       0.87      -2.00       3.60    -416.83     -13.92     -16.73       2.71     12800.63
 1998  7  7 20  2 14 231       0.86      -1.82       3.73    -416.53     -12.52     -16.27       2.75     10354.35
 1998  7  7 20  3  1 795       0.86      -1.95       3.68    -418.59      -9.47     -16.43       2.55     12398.93
 1998  7  7 20  4  4 147       1.14      -2.34       3.40    -418.20     -11.01     -15.42       2.68     11095.26
 1998  7  7 20  5 10 713       1.20      -2.38       3.31    -417.11     -13.06     -14.87       2.61     12530.98
 1998  7  7 20  6 12 735       0.92      -2.21       3.43    -416.78     -11.90     -17.22       2.90     11813.90
 1998  7  7 20  7 10 852       0.97      -2.10       3.47    -417.09     -10.35     -19.11       3.01     11916.33
 1998  7  7 20  8  9 124       1.06      -2.13       3.41    -417.37     -10.70     -19.25       2.94     12410.18
 1998  7  7 20  9  7 598       1.02      -2.18       3.42    -417.62     -11.59     -19.37       3.00     11062.37
 1998  7  7 20 10  6 418       0.94      -2.14       3.44    -417.82     -11.38     -19.17       2.90     12125.71
 1998  7  7 20 11 10 628       0.97      -2.11       3.47    -417.12     -10.58     -19.45       3.18     11166.65
 1998  7  7 20 12  9 482       0.94      -2.10       3.48    -417.31     -12.57     -19.17       2.96     12726.03
 1998  7  7 20 13 19  40       0.81      -2.15       3.51    -415.74     -13.76     -17.42       3.23     10186.98
 1998  7  7 20 14 15 911       0.90      -2.12       3.50    -416.26     -15.68     -16.95       3.04     12618.84
 1998  7  7 20 15 31  98       0.54      -1.40       3.92    -413.78     -16.09     -18.49       3.35      9837.90
 1998  7  7 20 16 23 169       0.50      -1.14       4.02    -415.07     -13.04     -15.78       2.74     12486.36
 1998  7  7 20 17 20 660       0.63      -1.40       3.99    -415.48     -12.72     -16.24       3.06      9986.78
 1998  7  7 20 18 13 811       0.72      -1.34       3.99    -416.60     -14.08     -16.31       2.81     11966.47
 1998  7  7 20 19 19 914       0.71      -1.40       3.90    -415.60     -12.15     -14.44       2.79     10655.39
 1998  7  7 20 20 21 969       0.75      -1.71       3.76    -415.26     -12.46     -14.09       2.76     12670.62
 1998  7  7 20 21 20 763       0.55      -1.92       3.71    -415.46     -14.93     -15.40       3.00     11032.22
 1998  7  7 20 22 20 482       0.71      -1.90       3.71    -415.51     -16.02     -15.43       2.92     11148.04
 1998  7  7 20 23 22 930       0.70      -1.81       3.69    -415.11     -15.95     -14.32       3.02     11014.94
 1998  7  7 20 24 25 346       0.62      -1.76       3.74    -414.71     -16.07     -13.43       3.15     10552.70
 1998  7  7 20 25 26 949       0.61      -1.74       3.84    -414.45     -15.96     -13.12       2.91     12599.07
 1998  7  7 20 26 31  18       0.57      -1.61       3.81    -413.79     -15.45     -13.53       2.99     12725.26
 1998  7  7 20 27 32 745       0.40      -1.51       3.84    -413.51     -15.18     -14.03       3.13     12135.15
 1998  7  7 20 28 30 340       0.46      -1.39       3.88    -413.90     -15.42     -14.44       3.33     10542.54
 1998  7  7 20 29 38 586       0.30      -1.37       3.94    -412.57     -14.85     -13.46       3.14     13256.51
 1998  7  7 20 30 30 161       0.30      -1.23       3.99    -413.93     -14.86     -13.44       3.38     10800.99
 1998  7  7 20 31 25 328       0.67      -1.26       3.91    -414.72     -15.16     -13.43       2.90     11619.94
 1998  7  7 20 32 24 217       0.58      -1.28       3.89    -414.90     -15.22     -13.64       3.18      9198.92
 1998  7  7 20 33 31 141       0.59      -1.28       3.94    -413.77     -14.91     -13.98       3.04     13000.80
 1998  7  7 20 34 32 251       0.70      -1.04       3.99    -413.59     -14.62     -14.08       3.27     10993.31
 1998  7  7 20 35 34 870       0.57      -0.81       4.00    -413.17     -15.38     -14.91       3.19     12031.00
 1998  7  7 20 36 30 820       0.60      -0.61       4.07    -413.82     -14.69     -16.19       3.12     10737.37
 1998  7  7 20 37 27 982       0.64      -0.20       4.11    -414.28     -13.13     -16.02       2.96     12083.48
 1998  7  7 20 38 28 222       0.63      -0.31       4.07    -414.25     -13.45     -15.81       3.02     11409.94
 1998  7  7 20 39 28 769       0.97      -1.27       3.82    -414.16     -13.69     -15.00       2.80     11144.45
 1998  7  7 20 40 31 887       0.95      -1.38       3.83    -413.65     -11.65     -14.37       2.61     11672.25
 1998  7  7 20 41 35 470       0.82      -1.14       3.90    -413.07     -10.30     -14.89       2.77     11458.28
 1998  7  7 20 42 34 450       0.84      -1.51       3.73    -413.24     -11.17     -14.40       2.65     12740.82
 1998  7  7 20 43 34 240       0.76      -1.56       3.72    -413.27     -11.04     -13.48       2.74     11081.59
 1998  7  7 20 44 35 371       1.02      -1.86       3.52    -413.09     -12.39     -14.19       2.64     12532.79
 1998  7  7 20 45 41 243       0.92      -2.06       3.39    -412.14     -16.40     -17.12       3.10     10022.09
 1998  7  7 20 46 49 792       1.04      -1.91       3.53    -410.77     -17.45     -15.92       2.99     11020.94
 1998  7  7 20 47 53  55       0.86      -1.55       3.76    -410.25     -16.38     -18.00       3.10      9949.87
 1998  7  7 20 48 47 654       0.78      -1.65       3.70    -411.11     -13.66     -15.91       2.68     12509.41
 1998  7  7 20 49 51 231       0.93      -1.50       3.70    -410.54     -12.00     -16.51       2.88     11448.65
 1998  7  7 20 50 51 544       0.84      -1.71       3.65    -410.49     -13.64     -16.92       2.81     11856.57
 1998  7  7 20 51 49 216       0.65      -1.75       3.67    -410.86     -13.18     -17.22       3.00     11153.07
 1998  7  7 20 52 51 507       0.95      -1.60       3.77    -410.49     -13.59     -15.87       2.85     11352.81
 1998  7  7 20 53 49 998       0.94      -1.59       3.75    -410.74     -13.82     -14.35       2.74     10600.47
 1998  7  7 20 54 50 173       0.96      -1.61       3.78    -410.71     -13.98     -13.82       2.52     10925.85
 1998  7  7 20 55 49 279       1.04      -1.57       3.76    -410.85     -14.34     -13.89       2.54     10743.95
 1998  7  7 20 56 42 661       1.13      -1.47       3.68    -411.91     -13.62     -16.12       2.79     11073.79
 1998  7  7 20 57 45 214       0.80      -1.66       3.64    -411.50     -12.49     -15.80       2.86     12387.61
 1998  7  7 20 58 58 630       0.81      -1.51       3.66    -409.36     -13.00      -9.94       2.84     11495.20
 1998  7  7 20 59 57  25       0.81      -1.49       3.69    -409.62     -14.27      -9.80       2.72     11908.27
 1998  7  7 21  0 53 795       0.84      -1.41       3.59    -410.13     -14.66     -10.86       2.80     12007.91
 1998  7  7 21  1 44 909       0.93      -1.50       3.47    -411.55     -11.72     -16.31       3.64     11105.16
 1998  7  7 21  2 46 330       0.94      -1.55       3.47    -411.32     -12.46     -15.65       3.24     12571.32
 1998  7  7 21  3 44 909       0.93      -1.54       3.48    -411.55     -11.75     -15.42       3.48     10899.66
 1998  7  7 21  4 42 922       1.08      -1.57       3.47    -411.87     -12.82     -15.46       3.23     12628.51
 1998  7  7 21  5 39 796       0.86      -1.67       3.41    -412.37     -12.23     -15.08       3.44     10752.64
 1998  7  7 21  6 49 166       0.79      -1.78       3.41    -410.87     -11.98     -14.18       3.18     12434.59
 1998  7  7 21  7 48 610       0.84      -1.81       3.32    -410.96     -10.86     -14.23       3.45     11864.35
 1998  7  7 21  8 47 535       0.81      -1.80       3.37    -411.13     -10.55     -14.92       3.46     13009.03
 1998  7  7 21  9 46 149       1.30      -1.56       3.59    -411.35     -12.21     -12.22       3.00     12284.65
 1998  7  7 21 10 41 821       0.98      -1.69       3.67    -412.05     -14.44      -9.65       2.55     12614.57
 1998  7  7 21 11 40 796       1.25      -1.45       3.76    -412.21     -14.48     -10.51       2.56     12524.95
 1998  7  7 21 12 41 181       1.34      -1.33       3.79    -412.15     -13.84     -12.15       2.55     11603.00
 1998  7  7 21 13 39 361       1.16      -1.66       3.71    -412.44     -14.58     -12.20       2.42     11472.93
 1998  7  7 21 14 40 746       1.18      -1.55       3.74    -412.22     -14.76     -11.61       2.61     11295.36
 1998  7  7 21 15 42 238       1.13      -1.53       3.78    -411.98     -14.34     -11.14       2.46     12519.78
 1998  7  7 21 16 39 268       1.16      -1.58       3.74    -412.46     -14.84     -12.37       2.60     10839.85
 1998  7  7 21 17 34 407       1.13      -1.60       3.76    -413.24     -14.77     -13.37       2.49     12327.09
 1998  7  7 21 18 33 344       1.15      -1.70       3.69    -413.41     -15.47     -12.48       2.73      9920.47
 1998  7  7 21 19 27 465       1.10      -1.75       3.67    -414.37     -15.75     -12.29       2.38     12128.70
 1998  7  7 21 20 25 187       1.06      -1.77       3.73    -414.74     -14.95     -11.58       2.39      9883.48
 1998  7  7 21 21 30 210       0.96      -1.85       3.68    -413.92     -13.91     -13.60       2.23     11361.82
 1998  7  7 21 22 34 790       1.01      -1.83       3.70    -413.18     -14.55     -13.20       2.40      9724.16
 1998  7  7 21 23 31 819       0.98      -1.75       3.68    -413.66     -14.97     -13.84       2.21     10833.03
 1998  7  7 21 24 22 648       1.00      -1.77       3.65    -415.15     -15.81     -13.30       2.54      9953.93
 1998  7  7 21 25 18 661       1.02      -1.87       3.64    -415.81     -16.78     -12.98       2.56     10904.67
 1998  7  7 21 26 22  97       0.98      -1.76       3.66    -415.24     -16.69     -13.05       2.48      9805.94
 1998  7  7 21 27 26 838       1.25      -1.52       3.66    -414.47     -15.99     -12.59       2.52     10059.85
 1998  7  7 21 28 29 576       1.12      -1.73       3.62    -414.02     -14.90     -11.87       2.56     11364.34
 1998  7  7 21 29 34 339       0.96      -1.90       3.61    -413.25     -13.30     -11.60       2.47     10602.51
 1998  7  7 21 30 37 743       1.21      -1.77       3.56    -412.70     -12.36     -11.98       2.32     10897.80
 1998  7  7 21 31 30 956       1.18      -1.81       3.53    -413.80     -12.37     -12.70       2.64      9751.69
 1998  7  7 21 32 32 634       1.17      -1.89       3.48    -413.53     -12.23     -12.62       2.63      9760.03
 1998  7  7 21 33 33 406       1.12      -1.79       3.56    -413.40     -12.34     -12.68       2.60      9961.39
 1998  7  7 21 34 28 443       1.10      -1.75       3.59    -414.21     -13.98     -13.60       2.38     11102.09
 1998  7  7 21 35 29 619       1.17      -1.64       3.60    -414.02     -14.54     -13.71       2.64      8800.90
 1998  7  7 21 36 42 580       1.25      -1.60       3.58    -411.92     -15.13     -14.14       2.51     10890.38
 1998  7  7 21 37 38 561       1.04      -1.81       3.59    -412.57     -15.54     -13.16       2.86      8640.66
 1998  7  7 21 38 45 289       1.06      -1.74       3.58    -411.49     -15.36     -13.01       2.72     10543.63
 1998  7  7 21 39 42 356       1.03      -1.64       3.63    -411.96     -13.87     -12.44       2.81     10166.04
 1998  7  7 21 40 38 778       0.85      -1.83       3.48    -412.54     -14.92     -11.95       2.60     10400.17
 1998  7  7 21 41 36 535       0.88      -1.79       3.52    -412.90     -15.12     -12.15       2.86      9354.37
 1998  7  7 21 42 35 928       0.94      -1.73       3.56    -413.00     -14.63     -12.10       2.85      9179.15
 1998  7  7 21 43 36 547       0.98      -1.65       3.53    -412.90     -14.34     -12.10       2.82      9034.74
 1998  7  7 21 44 45 195       0.96      -1.59       3.55    -411.50     -13.96     -12.08       2.95      8893.52
 1998  7  7 21 45 57 547       1.33      -1.38       3.55    -409.53     -13.16     -12.09       2.87      9917.00
 1998  7  7 21 46 56 340       1.19      -1.42       3.59    -409.72     -12.63     -12.49       2.92     10502.45
 1998  7  7 21 47 49 541       1.27      -1.50       3.54    -410.81     -13.79     -11.94       2.99     10603.89
 1998  7  7 21 48 51 751       1.32      -1.53       3.50    -410.45     -14.14     -11.80       3.10      9098.37
 1998  7  7 21 49 56 918       1.33      -1.38       3.60    -409.63     -13.99     -11.41       2.81      9638.04
 1998  7  7 21 50 51 632       1.27      -1.55       3.54    -410.47     -13.61     -11.57       2.84      9441.37
 1998  7  7 21 51 59 336       1.29      -1.57       3.52    -409.25     -13.73     -12.84       2.71     10788.61
 1998  7  7 21 52 59  52       1.26      -1.55       3.51    -409.29     -14.09     -13.02       2.85      9541.58
 1998  7  7 21 54  3 705       1.21      -1.39       3.52    -408.56     -13.76     -11.77       2.78     10188.93
 1998  7  7 21 55  0  61       1.21      -1.53       3.51    -409.13     -13.87     -11.87       2.95      9668.74
 1998  7  7 21 56  6   3       1.23      -1.55       3.52    -408.19     -13.52     -11.77       2.71      9895.19
 1998  7  7 21 57  0 660       1.28      -1.52       3.50    -409.04     -14.30     -11.79       2.93      9341.64
 1998  7  7 21 58  0 591       1.36      -1.27       3.55    -409.05     -14.91     -12.40       2.96      8622.79
 1998  7  7 21 58 59 513       1.38      -1.24       3.60    -409.22     -14.55     -12.49       2.96      8398.44
 1998  7  7 22  0  4 863       1.44      -1.15       3.58    -408.37     -13.48     -11.89       2.81      8773.98
 1998  7  7 22  1  9  28       1.33      -1.18       3.61    -407.72     -12.80     -12.00       2.54      9271.22
 1998  7  7 22  2  6  85       1.38      -1.00       3.62    -408.18     -12.08     -12.03       2.54      9556.93
 1998  7  7 22  3  9 415       1.37      -0.94       3.68    -407.65     -10.54     -11.01       2.68      9696.35
 1998  7  7 22  4  4 363       1.42      -0.91       3.65    -408.45     -10.70     -11.25       2.77      9420.84
 1998  7  7 22  5  9  85       1.42      -0.87       3.67    -407.71     -12.36     -10.69       2.65      9165.63
 1998  7  7 22  6  5 870       1.50      -0.83       3.60    -408.21     -13.26     -11.79       2.78      8806.33
 1998  7  7 22  7  3 812       1.36      -1.13       3.53    -408.54     -13.81     -12.67       2.88      8566.56
 1998  7  7 22  8 11 647       1.36      -0.89       3.59    -407.30     -11.22     -11.53       2.70      9390.33
 1998  7  7 22  9  5 154       1.37      -0.91       3.63    -408.33     -11.30     -11.34       2.86      9281.57
 1998  7  7 22 10  3 313       1.40      -0.99       3.60    -408.62     -11.85     -11.52       2.87      9137.82
 1998  7  7 22 11  2 213       1.41      -0.92       3.57    -408.79     -12.42     -11.73       2.86      9000.38
 1998  7  7 22 12  7 740       1.42      -0.98       3.58    -407.92     -12.16     -10.43       2.70      9484.37
 1998  7  7 22 13  4 211       1.30      -1.14       3.58    -408.48     -13.40     -11.24       2.88      8923.81
 1998  7  7 22 14  5 458       1.28      -1.19       3.55    -408.28     -14.17     -11.10       2.85      8486.85
 1998  7  7 22 15  2  93       1.26      -1.21       3.53    -408.81     -13.90     -10.57       2.87      8656.14
 1998  7  7 22 15 58 782       1.28      -1.27       3.53    -409.34     -14.16     -10.97       2.80      8737.78
 1998  7  7 22 16 56  88       1.21      -1.49       3.47    -409.76     -15.01     -11.78       2.83      8478.43
 1998  7  7 22 17 55 661       1.21      -1.65       3.39    -409.83     -15.60     -11.98       3.02      8484.39
 1998  7  7 22 19  3 610       1.22      -1.54       3.40    -408.57     -15.71     -12.02       2.95      8788.57
 1998  7  7 22 20  1 298       1.17      -1.70       3.26    -408.94     -14.86     -13.05       3.17      8440.57
 1998  7  7 22 21  7 873       1.29      -0.89       3.61    -407.90     -12.95     -12.56       2.91      8280.71
 1998  7  7 22 22  3 559       1.39      -0.73       3.54    -408.58      -8.69     -13.74       2.61      9819.78
 1998  7  7 22 23 14 367       1.41      -0.69       3.51    -406.88      -6.27     -13.29       2.80     10485.08
 1998  7  7 22 24  8 793       1.40      -0.69       3.48    -407.75      -8.40     -14.00       2.91      9516.13
