Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T15:04:00, -3.521, -0.551, 8.213
2011-08-05T15:05:00, -3.451, -0.616, 8.228
2011-08-05T15:06:00, -3.379, -0.681, 7.244
2011-08-05T15:07:00, -4.266, -0.473, 7.260
2011-08-05T15:08:00, -3.916, 0.425, 7.277
2011-08-05T15:09:00, -2.878, 0.089, 7.295
2011-08-05T15:10:00, -2.800, 0.028, 7.313
2011-08-05T15:11:00, -1.759, -0.305, 6.331
2011-08-05T15:12:00, -1.402, 0.597, 6.351
2011-08-05T15:13:00, -2.279, 0.812, 6.371
2011-08-05T15:14:00, -2.194, 0.755, 6.391
2011-08-05T15:15:00, -3.067, 0.971, 6.413
2011-08-05T15:16:00, -4.212, 0.228, 5.435
2011-08-05T15:17:00, -4.121, 0.174, 5.462
2011-08-05T15:18:00, -4.030, 0.122, 5.485
2011-08-05T15:19:00, -4.898, 0.343, 5.509
2011-08-05T15:20:00, -4.800, 0.293, 5.533
2011-08-05T15:21:00, -6.347, 1.753, 4.558
2011-08-05T15:22:00, -6.242, 1.703, 4.585
2011-08-05T15:23:00, -6.138, 1.656, 4.612
2011-08-05T15:24:00, -6.034, 1.611, 4.639
2011-08-05T15:25:00, -5.925, 1.566, 4.667
2011-08-05T15:26:00, -6.775, 1.796, 4.695
2011-08-05T15:27:00, -6.661, 1.754, 3.724
2011-08-05T15:28:00, -8.467, 2.260, 3.754
2011-08-05T15:29:00, -9.038, 3.456, 3.785
2011-08-05T15:30:00, -9.874, 3.690, 3.821
2011-08-05T15:31:00, -8.788, 3.379, 3.853
2011-08-05T15:32:00, -9.622, 3.616, 3.886
2011-08-05T15:33:00, -9.491, 3.580, 3.919
2011-08-05T15:34:00, -10.320, 3.819, 2.953
2011-08-05T15:35:00, -9.910, 4.747, 2.988
2011-08-05T15:36:00, -11.005, 4.025, 3.024
2011-08-05T15:37:00, -10.859, 3.992, 3.062
2011-08-05T15:38:00, -11.402, 5.197, 3.099
2011-08-05T15:39:00, -12.218, 5.441, 3.137
2011-08-05T15:40:00, -12.756, 6.647, 3.175
2011-08-05T15:41:00, -12.605, 6.619, 2.214
2011-08-05T15:42:00, -12.451, 6.593, 2.254
2011-08-05T15:43:00, -13.946, 8.076, 2.295
2011-08-05T15:44:00, -14.062, 7.090, 2.340
2011-08-05T15:45:00, -13.625, 8.028, 2.383
2011-08-05T15:46:00, -15.388, 8.555, 2.425
2011-08-05T15:47:00, -14.539, 7.299, 1.468
2011-08-05T15:48:00, -13.413, 7.006, 1.511
2011-08-05T15:49:00, -15.445, 6.575, 1.555
2011-08-05T15:50:00, -15.279, 6.559, 0.600
2011-08-05T15:51:00, -15.113, 6.546, 0.645
2011-08-05T15:52:00, -14.940, 6.532, 0.692
2011-08-05T15:53:00, -15.732, 6.795, 0.738
2011-08-05T15:54:00, -14.604, 6.512, -0.215
2011-08-05T15:55:00, -14.708, 5.542, -0.168
2011-08-05T15:56:00, -14.538, 5.536, -0.120
2011-08-05T15:57:00, -14.367, 5.532, -0.072
2011-08-05T15:58:00, -14.196, 5.529, -1.020
2011-08-05T15:59:00, -13.338, 4.293, -0.971
2011-08-05T16:00:00, -11.512, 2.785, -0.921
2011-08-05T16:01:00, -11.067, 3.749, -1.871
2011-08-05T16:02:00, -12.127, 3.066, -1.820
2011-08-05T16:03:00, -10.990, 2.798, -1.769
2011-08-05T16:04:00, -12.047, 2.118, -1.717
2011-08-05T16:05:00, -10.905, 1.852, -2.664
2011-08-05T16:06:00, -10.724, 1.862, -2.611
2011-08-05T16:07:00, -9.302, 2.563, -2.556
2011-08-05T16:08:00, -8.156, 2.302, -2.501
2011-08-05T16:09:00, -9.207, 1.628, -3.446
2011-08-05T16:10:00, -9.021, 1.644, -3.390
2011-08-05T16:11:00, -9.795, 1.936, -3.330
2011-08-05T16:12:00, -10.296, 3.191, -3.274
2011-08-05T16:13:00, -10.108, 3.211, -3.217
2011-08-05T16:14:00, -9.645, 4.195, -3.159
2011-08-05T16:15:00, -10.410, 4.493, -3.099
2011-08-05T16:16:00, -10.634, 6.716, -4.041
2011-08-05T16:17:00, -9.208, 7.432, -3.982
2011-08-05T16:18:00, -7.508, 9.111, -3.923
2011-08-05T16:19:00, -6.354, 8.867, -3.863
2011-08-05T16:20:00, -3.965, 9.312, -3.803
2011-08-05T16:21:00, -3.087, 8.112, -3.743
2011-08-05T16:22:00, -2.201, 6.912, -3.681
2011-08-05T16:23:00, -3.248, 6.261, -4.620
2011-08-05T16:24:00, -4.293, 5.611, -4.560
2011-08-05T16:25:00, -4.793, 6.887, -4.495
2011-08-05T16:26:00, -4.604, 6.929, -4.433
2011-08-05T16:27:00, -4.416, 6.973, -4.372
2011-08-05T16:28:00, -4.229, 7.019, -4.311
2011-08-05T16:29:00, -4.316, 6.104, -4.249
2011-08-05T16:30:00, -4.399, 5.193, -4.185
2011-08-05T16:31:00, -5.174, 5.518, -5.124
2011-08-05T16:32:00, -4.988, 5.570, -5.061
2011-08-05T16:33:00, -5.762, 5.897, -4.999
2011-08-05T16:34:00, -6.534, 6.226, -4.936
2011-08-05T16:35:00, -6.343, 6.283, -4.872
2011-08-05T16:36:00, -6.839, 7.575, -4.809
2011-08-05T16:37:00, -7.605, 7.911, -4.743
2011-08-05T16:38:00, -7.139, 8.934, -4.679
2011-08-05T16:39:00, -8.596, 10.506, -3.610
2011-08-05T16:40:00, -8.404, 10.570, -3.545
2011-08-05T16:41:00, -8.211, 10.636, -3.480
2011-08-05T16:42:00, -8.019, 10.704, -3.415
2011-08-05T16:43:00, -7.278, 12.696, -3.349
2011-08-05T16:44:00, -6.813, 13.729, -3.283
2011-08-05T16:45:00, -6.618, 13.804, -3.215
2011-08-05T16:46:00, -4.778, 12.369, -3.148
2011-08-05T16:47:00, -2.666, 11.898, -3.082
2011-08-05T16:48:00, -0.831, 10.467, -2.015
2011-08-05T16:49:00, 0.041, 9.312, -2.948
2011-08-05T16:50:00, 0.914, 8.159, -1.880
2011-08-05T16:51:00, 0.821, 7.281, -1.813
2011-08-05T16:52:00, 0.732, 6.408, -1.743
2011-08-05T16:53:00, 0.360, 4.573, -1.671
2011-08-05T16:54:00, -0.425, 4.937, -1.603
2011-08-05T16:55:00, -0.254, 5.029, -1.534
2011-08-05T16:56:00, -0.358, 4.161, -1.466
2011-08-05T16:57:00, -1.156, 4.531, -1.397
2011-08-05T16:58:00, -1.954, 4.904, -1.328
2011-08-05T16:59:00, -1.522, 5.966, -0.259
2011-08-05T17:00:00, -2.049, 7.308, -0.188
2011-08-05T17:01:00, -2.860, 7.686, -0.119
2011-08-05T17:02:00, -2.709, 7.793, -0.050
2011-08-05T17:03:00, -4.484, 8.450, 0.019
2011-08-05T17:04:00, -4.064, 9.522, 0.089
2011-08-05T17:05:00, -3.230, 8.400, 1.159
2011-08-05T17:06:00, -3.777, 9.749, 1.233
2011-08-05T17:07:00, -3.631, 9.870, 1.305
2011-08-05T17:08:00, -3.492, 9.988, 1.376
2011-08-05T17:09:00, -3.080, 11.070, 1.446
2011-08-05T17:10:00, -2.945, 11.192, 1.517
2011-08-05T17:11:00, -2.812, 11.316, 2.588
2011-08-05T17:12:00, -3.917, 10.755, 2.660
2011-08-05T17:13:00, -4.061, 9.921, 2.731
2011-08-05T17:14:00, -4.207, 9.090, 2.803
