Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T13:34:00, 3.698, -2.719, -7.550
2011-08-05T13:35:00, 2.648, -2.664, -7.624
2011-08-05T13:36:00, 2.595, -2.640, -7.697
2011-08-05T13:37:00, 2.541, -2.618, -7.774
2011-08-05T13:38:00, 1.516, -1.570, -7.849
2011-08-05T13:39:00, 1.462, -1.552, -7.924
2011-08-05T13:40:00, 1.407, -1.537, -7.999
2011-08-05T13:41:00, 1.351, -1.524, -8.074
2011-08-05T13:42:00, 1.297, -1.512, -8.150
2011-08-05T13:43:00, 2.210, -2.532, -8.226
2011-08-05T13:44:00, 2.152, -2.525, -8.302
2011-08-05T13:45:00, 3.090, -2.549, -8.380
2011-08-05T13:46:00, 4.031, -2.575, -8.456
2011-08-05T13:47:00, 3.971, -2.572, -8.532
2011-08-05T13:48:00, 3.911, -2.572, -7.609
2011-08-05T13:49:00, 3.850, -2.573, -7.685
2011-08-05T13:50:00, 3.788, -2.576, -7.761
2011-08-05T13:51:00, 3.726, -2.581, -7.837
2011-08-05T13:52:00, 2.690, -1.558, -7.915
2011-08-05T13:53:00, 2.626, -1.566, -7.991
2011-08-05T13:54:00, 2.562, -1.575, -8.067
2011-08-05T13:55:00, 2.496, -1.586, -8.142
2011-08-05T13:56:00, 2.431, -1.598, -8.217
2011-08-05T13:57:00, 3.364, -1.642, -8.292
2011-08-05T13:58:00, 3.267, -2.656, -8.367
2011-08-05T13:59:00, 4.200, -2.703, -7.441
2011-08-05T14:00:00, 5.129, -2.751, -7.517
2011-08-05T14:01:00, 3.089, -1.711, -7.594
2011-08-05T14:02:00, 3.019, -1.733, -7.668
2011-08-05T14:03:00, 3.948, -1.786, -7.742
2011-08-05T14:04:00, 3.876, -1.812, -7.815
2011-08-05T14:05:00, 2.806, -1.810, -7.889
2011-08-05T14:06:00, 2.733, -1.839, -7.962
2011-08-05T14:07:00, 2.686, -0.872, -8.038
2011-08-05T14:08:00, 1.612, -0.875, -8.112
2011-08-05T14:09:00, 2.536, -0.940, -8.185
2011-08-05T14:10:00, 2.461, -0.976, -8.258
2011-08-05T14:11:00, 3.384, -1.044, -8.332
2011-08-05T14:12:00, 2.307, -1.054, -8.405
2011-08-05T14:13:00, 3.229, -1.125, -8.478
2011-08-05T14:14:00, 3.121, -2.168, -8.551
2011-08-05T14:15:00, 2.069, -1.184, -8.626
2011-08-05T14:16:00, 4.989, -1.319, -8.699
2011-08-05T14:17:00, 5.878, -2.395, -8.771
2011-08-05T14:18:00, 4.828, -1.414, -8.843
