Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1999  7  2  8 58 10  31       5.44       2.90       2.51    -579.31       0.48      -6.13       7.50    183059.80
 1999  7  2  8 59 10 438       5.54       2.93       1.79    -578.55       0.96       0.23       8.04    183565.29
 1999  7  2  9  0  9 517       5.55       3.03       1.80    -580.27       2.12       2.97       8.45    173400.50
 1999  7  2  9  1  8 336       5.64       3.14       1.39    -582.50       3.10       3.59       8.14    165123.90
 1999  7  2  9  2  8 861       5.34       3.31       1.54    -581.50       3.43       5.75       7.96    158588.01
 1999  7  2  9  3  9 911       5.12       3.15       1.58    -579.53       3.76       7.27       8.59    157344.62
 1999  7  2  9  4  9 534       6.03       3.14       1.42    -580.24       2.41       6.42       8.14    172556.77
 1999  7  2  9  5 10 553       6.41       2.71      -1.03    -578.34       0.56       1.72       6.36    166296.80
 1999  7  2  9  6 18 133       6.22       2.66      -2.11    -564.56       7.00      -1.18       6.42    134126.55
 1999  7  2  9  7 17 617       6.22       2.56      -2.44    -565.48       6.98      -1.47       6.21    130440.49
 1999  7  2  9  8 16 697       5.95       2.62      -3.04    -567.12       4.45      -1.22       5.61    137282.67
 1999  7  2  9  9 16 896       5.97       2.64      -3.06    -566.76       4.95      -3.74       5.50    130137.74
 1999  7  2  9 10 17 105       5.85       2.65      -3.56    -566.39       5.44      -2.76       4.86    148894.90
 1999  7  2  9 11 17 954       6.15       1.83      -3.45    -564.88      -2.79     -14.08       4.06    149454.07
 1999  7  2  9 12 20 208       6.39       2.37      -2.78    -560.90       8.57      -9.91       4.75    141835.76
 1999  7  2  9 13 20 792       6.32       2.87      -2.40    -559.88       5.17     -12.03       5.07    143006.31
 1999  7  2  9 14 20 699       6.58       2.71      -2.14    -560.04       3.73     -10.95       4.93    144132.12
 1999  7  2  9 15 22 309       6.17       2.76      -2.34    -557.24       6.40      -9.47       5.31    128186.78
 1999  7  2  9 16 22 791       4.50       2.58      -4.29    -556.41      10.60     -17.41       6.21    109366.50
 1999  7  2  9 17 21 971       4.12       1.55      -4.67    -557.83      10.20     -25.06       7.37    100143.47
 1999  7  2  9 18 19 379       3.23       0.76      -5.30    -562.35       6.50     -25.02       7.85     93420.20
 1999  7  2  9 19 14  33       2.65       1.58      -5.35    -571.93       3.80     -27.94       7.50     85808.03
 1999  7  2  9 20  9 875       1.78       0.25      -6.29    -579.60      -3.06     -35.94       7.11     81625.32
 1999  7  2  9 21 10 285       1.60       0.03      -6.79    -578.84     -11.97     -35.90       6.06     76068.99
 1999  7  2  9 22 12 545       0.45      -1.25      -7.32    -574.65      -8.99     -30.93       5.09     70106.14
 1999  7  2  9 23 13 378      -0.62      -2.00      -7.45    -573.12      -3.57     -19.61       4.36     68874.61
 1999  7  2  9 24 13 590      -0.49      -1.37      -7.61    -572.74      -3.31     -19.04       4.18     56469.21
 1999  7  2  9 25 14 465      -0.21      -1.30      -7.61    -571.14       0.29     -19.55       4.07     56255.54
 1999  7  2  9 26 12 988      -0.22      -1.46      -7.58    -573.84      -0.89     -19.64       4.35     62101.49
 1999  7  2  9 27 14 583      -0.16      -1.49      -7.61    -570.93       0.94     -20.27       4.46     60834.91
 1999  7  2  9 28 15 280      -0.02      -1.66      -7.54    -569.66       2.88     -20.31       4.58     61037.16
 1999  7  2  9 29 15 745       0.07      -1.61      -7.51    -568.83       4.78     -20.24       4.71     61666.41
 1999  7  2  9 30 16 125       0.17      -1.41      -7.59    -568.14       3.83     -19.67       4.60     66340.01
 1999  7  2  9 31 15 988      -0.09      -1.38      -7.41    -568.39       1.02     -20.49       4.91     71866.98
 1999  7  2  9 32 16 323       0.15      -1.05      -7.47    -567.79       1.56     -19.34       5.22     71919.11
 1999  7  2  9 33 16  73      -0.11      -1.53      -7.24    -568.24       0.07     -19.17       5.49     75154.35
 1999  7  2  9 34 16 242      -0.62      -2.12      -7.04    -567.93      -3.37     -20.10       5.72     79045.04
 1999  7  2  9 35 16  68      -1.67      -2.70      -6.58    -568.25      -3.64     -18.89       6.02     78289.91
 1999  7  2  9 36 14  26      -2.67      -3.18      -5.89    -571.94      -2.14     -18.65       6.56     78247.46
 1999  7  2  9 37 14 981      -2.81      -3.33      -5.88    -570.21       1.23     -21.58       6.65     73573.10
 1999  7  2  9 38 14 118      -3.97      -4.38      -5.38    -571.77       4.12     -27.97       7.16     74889.30
 1999  7  2  9 39  9 994      -5.22      -5.93      -6.30    -579.38      20.03     -38.40       8.54     76868.60
 1999  7  2  9 40 12 877      -5.69      -5.96      -5.73    -574.04      17.19     -45.08       8.70     78379.67
 1999  7  2  9 41 12 401      -6.14      -6.25      -5.42    -574.91      15.76     -44.66       8.98     83775.27
 1999  7  2  9 42 12 552      -6.16      -6.19      -5.38    -574.64      19.25     -37.39       8.02    105649.87
 1999  7  2  9 43 11 495      -6.47      -6.35      -5.29    -576.59      17.12     -38.67       6.72    100266.21
 1999  7  2  9 44 10 539      -6.51      -6.42      -5.10    -578.36      14.00     -35.46       6.64     98751.56
 1999  7  2  9 45 10 647      -6.82      -6.16      -4.93    -578.16      16.52     -36.72       7.84    102644.88
 1999  7  2  9 46  9 871      -6.91      -6.37      -4.86    -579.61      14.25     -41.06       7.98     93390.36
 1999  7  2  9 47 10 514      -6.95      -6.36      -4.83    -578.41      14.46     -43.19       7.69     93483.48
 1999  7  2  9 48  9 484      -7.66      -6.42      -4.11    -580.33      14.26     -42.89       7.45     90567.61
 1999  7  2  9 49  8 108      -7.78      -6.39      -4.09    -582.93      12.93     -42.80       7.23     83478.79
 1999  7  2  9 50  7 929      -7.83      -6.37      -4.12    -583.26      14.10     -41.77       7.26     82120.04
 1999  7  2  9 51  7 531      -8.18      -6.28      -3.38    -584.02      15.18     -39.47       7.37     80619.10
 1999  7  2  9 52  7 953      -8.04      -6.24      -3.52    -583.22      14.36     -39.82       7.45     79639.87
 1999  7  2  9 53 10  58      -7.95      -5.95      -3.22    -579.26      16.56     -41.04       8.18     92942.44
 1999  7  2  9 54 11 849      -8.06      -5.86      -2.62    -575.93      19.74     -37.65       8.60    111857.66
 1999  7  2  9 55 10 134      -8.24      -5.75      -2.25    -579.12      19.05     -39.40       8.14    114206.62
 1999  7  2  9 56 10 749      -7.85      -6.14      -3.68    -577.97      18.22     -39.89       8.64    120363.76
 1999  7  2  9 57  8 823      -7.67      -6.09      -3.51    -581.58      11.11     -46.96       8.50     80964.43
 1999  7  2  9 58  8 148      -8.43      -6.16      -2.28    -582.85      13.42     -47.32       7.70     76492.86
 1999  7  2  9 59 11 619      -8.63      -5.43       0.32    -576.36      17.01     -48.56       7.46    106549.98
 1999  7  2 10  0  8 826      -9.63      -5.20       1.77    -581.57      12.33     -51.63       6.17    142455.94
 1999  7  2 10  1  8 886      -9.37      -5.71       1.19    -581.46      10.27     -52.37       5.78    143050.35
 1999  7  2 10  2 10  62      -9.31      -5.93       0.98    -579.25       9.32     -52.40       5.70    133783.72
 1999  7  2 10  3  9 439      -9.07      -6.09       0.15    -580.42       7.91     -54.00       6.13    144974.06
 1999  7  2 10  4  9 978      -9.04      -6.30      -0.03    -579.41       8.49     -53.60       6.27    129202.12
 1999  7  2 10  5 10 496      -9.01      -6.47      -0.39    -578.44       7.02     -53.78       6.09    109147.08
 1999  7  2 10  6 10 728      -8.94      -6.38      -1.04    -578.01       5.20     -55.72       6.32    114249.11
 1999  7  2 10  7 12 923      -8.40      -6.72      -1.64    -573.96       5.78     -58.63       6.86    118734.36
 1999  7  2 10  8 15 192      -8.53      -6.49      -1.96    -569.83       5.68     -60.83       6.98    118739.59
 1999  7  2 10  9 15 392      -8.52      -6.57      -1.58    -569.46       7.97     -56.08       6.77    125348.22
 1999  7  2 10 10 14  35      -8.29      -6.52      -2.22    -571.92       5.86     -56.05       6.80    123162.50
 1999  7  2 10 11 10 176      -8.48      -6.81      -1.85    -579.04      -3.85     -62.66       5.62    109986.74
 1999  7  2 10 12  8 515      -8.81      -6.53      -1.63    -582.16      -4.95     -57.83       5.60    115043.66
 1999  7  2 10 13  8 837      -8.80      -6.52      -1.81    -581.55      -2.07     -61.62       5.86    140625.48
 1999  7  2 10 14  8 289      -8.74      -6.47      -2.02    -582.58      -2.48     -60.69       5.90    133514.31
 1999  7  2 10 15  4 144      -8.07      -6.75      -2.61    -590.52      -8.32     -60.13       6.29    147260.81
 1999  7  2 10 16  4 892      -8.82      -6.27      -1.72    -589.08      -8.34     -59.87       6.01    154496.06
 1999  7  2 10 17  5 476      -8.95      -6.30      -1.28    -587.95      -5.57     -58.22       5.63    144954.77
 1999  7  2 10 18  6 391      -8.98      -6.41      -1.24    -586.19      -3.63     -55.43       5.41    133862.18
 1999  7  2 10 19  4 636      -9.09      -5.86      -0.67    -589.57      -9.31     -57.36       5.65    160560.42
 1999  7  2 10 20  3 549      -9.07      -6.06      -0.67    -591.68      -9.29     -58.14       5.86    159134.32
 1999  7  2 10 21  3 329      -9.11      -5.90      -0.19    -592.11      -7.67     -55.46       5.89    156702.90
 1999  7  2 10 22  2 564      -9.27      -5.69       1.05    -593.61      -8.96     -51.27       6.07    162166.86
 1999  7  2 10 23  1   0      -9.23      -5.61       0.71    -596.69      -9.09     -47.47       6.23    156521.92
 1999  7  2 10 23 59 198      -9.21      -5.54       1.10    -600.28      -8.81     -45.80       6.13    165531.52
 1999  7  2 10 24 59 619      -9.12      -5.52       1.02    -599.44      -4.92     -44.13       6.10    153169.18
 1999  7  2 10 25 58 392      -9.10      -5.37       1.04    -601.91      -6.05     -43.67       6.13    157109.77
 1999  7  2 10 26 56 302      -9.00      -5.24       1.25    -606.15      -8.19     -42.78       6.51    144405.42
 1999  7  2 10 27 56 586      -8.79      -5.30       1.81    -605.57      -7.65     -39.61       6.08    141482.83
 1999  7  2 10 28 56 146      -8.99      -5.40       2.11    -606.47      -6.77     -42.15       5.57    132810.05
 1999  7  2 10 29 57 203      -8.78      -5.45       2.08    -604.31     -10.31     -37.62       5.73    132078.95
 1999  7  2 10 30 56  71      -8.86      -5.23       1.92    -606.63      -9.77     -33.91       6.35    127055.26
 1999  7  2 10 31 56 380      -8.83      -5.14       2.19    -605.99      -9.05     -32.42       6.20    122954.36
 1999  7  2 10 32 56 358      -8.55      -5.02       2.36    -606.04      -9.65     -30.99       6.53    124826.21
 1999  7  2 10 33 55 754      -8.33      -5.30       1.85    -607.27     -10.00     -30.22       6.91    123178.52
 1999  7  2 10 34 54 992      -8.22      -4.73       2.29    -608.84     -10.12     -29.75       7.22    119516.18
 1999  7  2 10 35 54 101      -7.96      -4.78       2.23    -610.69     -14.22     -28.76       7.52    121445.09
 1999  7  2 10 36 53 981      -7.85      -4.78       2.34    -610.94     -16.82     -25.65       7.65    118169.60
 1999  7  2 10 37 53 861      -7.72      -4.57       2.84    -611.19     -15.76     -21.16       7.79    113250.82
 1999  7  2 10 38 53 579      -7.85      -4.26       2.71    -611.77     -15.37     -19.76       8.11    116134.45
 1999  7  2 10 39 53 932      -7.66      -4.38       2.58    -611.04     -15.44     -20.92       8.59    116775.94
 1999  7  2 10 40 53 178      -7.19      -4.35       2.48    -612.61     -15.24     -18.37       9.16    115035.70
 1999  7  2 10 41 53 388      -7.24      -4.15       2.58    -612.17     -13.49     -17.03       9.31    113601.72
 1999  7  2 10 42 52 982      -7.36      -3.83       2.62    -613.02     -14.47     -16.89       9.41    113760.33
 1999  7  2 10 43 53   9      -7.72      -3.76       2.85    -612.96     -14.76     -15.86       8.84    117201.46
 1999  7  2 10 44 52 945      -7.89      -4.03       2.83    -613.10     -13.12     -16.19       8.53    130336.70
 1999  7  2 10 45 51 900      -8.13      -4.06       2.80    -615.29      -6.03     -17.29       8.17    126395.85
 1999  7  2 10 46 51 656      -8.10      -2.95       2.98    -615.81     -10.33     -19.74       8.48    115574.42
 1999  7  2 10 47 52 727      -8.11      -3.80       2.56    -613.56     -13.77     -22.54       8.67    108721.02
 1999  7  2 10 48 51 326      -7.97      -3.89       2.36    -616.50     -17.40     -21.53       9.20    102441.12
 1999  7  2 10 49 50 914      -7.92      -4.22       2.24    -617.38     -20.21     -22.43       9.18    103554.97
 1999  7  2 10 50 50 808      -7.89      -4.24       2.37    -617.60     -24.23     -24.64       9.25    103527.41
 1999  7  2 10 51 51 668      -7.81      -4.18       2.39    -615.78     -23.12     -25.29       9.04    107772.92
 1999  7  2 10 52 52 270      -7.91      -3.75       2.38    -614.51     -20.28     -22.31       8.63    112137.86
 1999  7  2 10 53 52 771      -7.63      -3.66       2.36    -613.46     -21.63     -19.13       8.48    109738.91
 1999  7  2 10 54 53 470      -7.50      -4.00       2.62    -612.00     -24.05     -18.20       8.45    111750.91
 1999  7  2 10 55 52 753      -7.66      -4.28       2.10    -613.50     -25.16     -18.66       8.71    119411.50
 1999  7  2 10 56 51 810      -7.62      -4.19       2.58    -615.48     -28.03     -21.30       9.33    107439.63
 1999  7  2 10 57 49 835      -7.26      -3.97       3.71    -619.68     -30.90     -17.86       8.80     81275.74
 1999  7  2 10 58 49 653      -7.44      -3.88       3.13    -620.07     -28.10     -15.15       8.93     71947.48
 1999  7  2 10 59 51 915      -7.57      -4.04       2.90    -615.26     -28.90     -17.33       9.64     87374.00
 1999  7  2 11  0 51 894      -7.46      -3.81       2.98    -615.31     -28.98     -17.49       9.35     80951.01
 1999  7  2 11  1 50 992      -7.61      -3.44       3.36    -617.21     -30.63     -16.12       9.36     81384.92
 1999  7  2 11  2 51 538      -7.30      -4.39       2.54    -616.06     -35.13     -19.26       8.97     87287.19
 1999  7  2 11  3 51 727      -7.19      -4.65       2.48    -615.66     -33.45     -17.83       9.44     85453.97
 1999  7  2 11  4 52 131      -7.51      -4.15       2.90    -614.81     -28.44     -16.88       9.29     84896.28
 1999  7  2 11  5 51 549      -7.86      -3.63       3.57    -616.03     -25.94     -13.23       8.22     73722.30
 1999  7  2 11  6 51 364      -7.64      -3.59       3.81    -616.43     -27.01     -13.12       7.75     70039.08
 1999  7  2 11  7 51 621      -7.44      -2.99       4.75    -615.88     -29.32     -15.59       7.75     72811.05
 1999  7  2 11  8 51 878      -7.79      -3.65       3.53    -615.34     -31.63     -18.06       7.74     75583.02
 1999  7  2 11  9 51 866      -8.09      -3.71       2.60    -615.37     -32.19     -19.80       7.47     73266.93
 1999  7  2 11 10 52  76      -7.93      -3.65       3.00    -614.92     -31.31     -20.91       7.39     68826.34
 1999  7  2 11 11 52 988      -7.55      -3.39       3.51    -613.01     -30.91     -20.31       8.12     69511.11
 1999  7  2 11 12 53 824      -7.75      -3.91       1.08    -611.26     -29.50     -20.69       9.06     76352.26
 1999  7  2 11 13 55 624      -7.28      -4.55       0.75    -607.54     -29.53     -34.03      10.34    103308.29
 1999  7  2 11 14 56 835      -7.50      -4.02       1.04    -605.06     -31.75     -30.61      10.16     95896.56
 1999  7  2 11 15 56 444      -7.41      -3.89       2.16    -605.86     -31.44     -25.30      10.38     90225.21
 1999  7  2 11 16 55 783      -7.39      -4.13       3.43    -607.22     -33.37     -24.24       8.89     73388.10
 1999  7  2 11 17 54 159      -7.74      -4.19       2.60    -610.57     -35.63     -21.36       8.43     66233.86
 1999  7  2 11 18 54 938      -7.87      -4.27       2.71    -608.96     -34.68     -22.81       8.42     72314.85
 1999  7  2 11 19 54  54      -7.19      -4.06       3.71    -610.79     -36.56     -15.49       8.20     70158.76
 1999  7  2 11 20 54 304      -7.20      -4.42       3.48    -610.27     -36.21     -12.78       7.99     64235.55
 1999  7  2 11 21 54 194      -7.18      -5.17       1.56    -610.50     -45.39     -17.47       7.85     68764.02
 1999  7  2 11 22 52 824      -6.67      -5.72       1.01    -613.35     -53.63     -19.62       7.80     73677.48
 1999  7  2 11 23 51 142      -6.70      -4.99       2.95    -616.89     -53.32     -12.42       8.37     82699.59
 1999  7  2 11 24 51 143      -6.79      -5.19       3.06    -616.89     -51.72      -7.27       8.76     87526.14
 1999  7  2 11 25 51 790      -6.88      -4.98       2.96    -615.53     -54.04      -8.07       9.08     81491.24
 1999  7  2 11 26 51 823      -6.15      -6.39       0.23    -615.46     -61.92     -13.06       9.12     76795.24
 1999  7  2 11 27 52 717      -6.32      -6.00       1.04    -613.58     -69.37     -21.79       8.67     82721.69
 1999  7  2 11 28 53 689      -6.52      -5.93       1.18    -611.55     -61.56     -22.08       9.80     95254.73
 1999  7  2 11 29 53 288      -7.22      -4.92       1.50    -612.38     -56.01     -22.73       9.29    102605.66
 1999  7  2 11 30 53 822      -6.79      -5.76       0.67    -611.27     -63.11     -24.83       7.97     85500.26
 1999  7  2 11 31 55 335      -5.93      -6.35      -2.21    -608.14     -65.69     -30.47       7.56     65993.07
 1999  7  2 11 32 56 128      -5.86      -6.41      -2.53    -606.51     -66.45     -51.92       8.47     66419.48
 1999  7  2 11 33 55 254      -6.43      -5.96      -2.33    -608.30     -63.33     -48.39       8.45     64432.22
 1999  7  2 11 34 53 730      -6.52      -6.21      -1.43    -611.46     -66.76     -38.90       7.37     67177.79
 1999  7  2 11 35 55 245      -6.01      -6.65      -1.26    -608.32     -70.79     -32.64       7.43     60221.13
 1999  7  2 11 36 56 612      -5.58      -6.94      -0.93    -605.52     -73.00     -28.69       7.62     62837.19
 1999  7  2 11 37 56 981      -5.59      -6.88      -1.16    -604.77     -75.90     -24.86       7.65     64305.28
 1999  7  2 11 38 55 958      -5.96      -6.42      -1.57    -606.86     -74.80     -26.52       8.00     73261.31
 1999  7  2 11 39 56 749      -5.62      -5.23       1.01    -605.24     -69.44     -23.75       8.31     84295.60
 1999  7  2 11 40 59 277      -5.36      -5.20       1.13    -600.13     -62.78     -15.67       8.44     93280.50
 1999  7  2 11 41 59 917      -5.67      -5.59       1.06    -598.85     -57.59     -15.83       8.81    114525.90
 1999  7  2 11 43  1 444      -3.88      -4.71       0.63    -595.81     -56.74     -20.03       9.12    145108.04
 1999  7  2 11 44  5 673      -4.04      -4.50       0.63    -587.57     -59.62     -18.15       8.87    156850.49
 1999  7  2 11 45  6  91      -2.00      -4.64      -0.35    -586.77     -63.71     -23.38       8.41    157587.40
 1999  7  2 11 46  9 233      -4.82       0.17       3.29    -580.81     -63.98     -24.16       7.30    177325.64
 1999  7  2 11 47  0 247      -5.71       0.41       3.35    -598.19     -26.04     -16.19       6.96    151022.94
 1999  7  2 11 48  0 668      -5.86       0.70       3.22    -597.35     -23.24     -18.18       7.25    152946.86
 1999  7  2 11 48 59 384      -5.98      -0.30       2.42    -599.91     -36.20     -24.18       6.49    187398.36
 1999  7  2 11 50  1 482      -5.54       0.07       3.17    -595.74     -27.60     -18.86       7.00    150228.97
 1999  7  2 11 51  1 819      -4.30      -0.51       2.19    -595.07     -34.24     -23.38       7.91    168629.81
 1999  7  2 11 52  3 357      -4.31      -1.77       1.97    -592.06     -38.48     -24.78       8.65    174114.66
 1999  7  2 11 53  4 387      -4.74      -1.28       1.15    -590.05     -37.02     -25.55       7.88    188329.55
 1999  7  2 11 54  5 654      -4.09      -1.80       2.21    -587.61     -36.51     -25.64       8.24    186229.11
 1999  7  2 11 55  4 617      -4.49      -1.15       2.78    -589.61     -32.74     -23.37       8.40    181828.92
 1999  7  2 11 56  3 932      -4.49      -1.13       2.56    -590.93     -29.67     -23.38       8.79    178755.96
 1999  7  2 11 57  3 889      -4.97      -1.68       2.02    -591.02     -32.31     -26.77       9.15    181455.73
 1999  7  2 11 58  3 605      -4.41      -2.02       2.19    -591.57     -35.69     -27.87       8.86    190601.31
 1999  7  2 11 59  0 310      -5.11      -2.00       2.19    -598.06     -30.31     -29.92       9.81    188858.24
 1999  7  2 11 59 54 417      -5.74      -3.25       3.53    -610.03     -21.79     -36.96      11.99    180028.75
 1999  7  2 12  0 54 240      -6.02      -4.79       2.08    -610.40     -20.64     -39.88      11.64    184043.43
 1999  7  2 12  1 54 927      -7.74      -2.98       1.26    -608.98      -8.11     -47.17      11.07    167601.23
 1999  7  2 12  2 55 740      -7.21      -3.94      -0.12    -607.30     -12.59     -48.06      10.95    184875.73
 1999  7  2 12  3 53 847      -8.12      -3.50       2.73    -611.22      -7.91     -41.92      10.93    188893.88
 1999  7  2 12  4 52 786      -8.27      -4.63       0.38    -613.43      -8.44     -44.74      10.76    172971.90
 1999  7  2 12  5 53 759      -7.33      -4.43      -0.03    -611.40     -11.07     -41.59      11.02    196263.07
 1999  7  2 12  6 57 307      -5.27      -1.49       2.47    -604.10       1.52     -38.33      12.68    198807.04
 1999  7  2 12  7 58 814      -5.84      -3.69       0.47    -601.06       1.65     -37.88      12.80    206823.53
 1999  7  2 12  8 57 709      -5.93      -3.42       0.90    -603.29       0.08     -38.18      12.46    207507.74
 1999  7  2 12  9 57 256      -6.13      -2.83       1.90    -604.21      -2.09     -39.69      11.99    200264.82
 1999  7  2 12 10 55 700      -7.58      -4.50       1.22    -607.39     -11.13     -45.56      11.27    189002.38
 1999  7  2 12 11 53 794      -8.36      -4.51      -0.17    -611.33     -14.20     -50.11      10.49    182840.74
 1999  7  2 12 12 52 995      -7.52      -3.50       2.45    -612.99     -10.62     -47.84      10.44    185530.47
 1999  7  2 12 13 52 897      -7.33      -2.58       2.99    -613.20      -7.15     -41.48      11.03    192425.98
 1999  7  2 12 14 55 310      -4.95      -2.56       1.27    -608.19      -3.71     -39.32      11.85    198374.99
 1999  7  2 12 15 59 804      -6.41      -3.00       0.98    -599.07      -3.56     -45.10      12.72    199632.97
 1999  7  2 12 16 59 841      -5.08      -4.01      -1.46    -599.00      -8.93     -52.17      12.52    197055.40
 1999  7  2 12 18  0 282      -4.84      -4.58      -2.04    -598.12     -10.82     -54.61      11.47    200960.41
 1999  7  2 12 19  1 105      -4.78      -3.56      -2.33    -596.48     -15.13     -54.12      11.60    196345.28
 1999  7  2 12 20  1 769      -4.66      -3.79      -1.93    -595.17     -10.43     -55.51      12.14    207182.94
 1999  7  2 12 21  1 141      -4.47      -4.27      -2.26    -596.41     -12.32     -51.99      12.57    187185.81
 1999  7  2 12 21 54 656      -6.92      -5.67       2.39    -609.54     -11.01     -35.58      10.76    178551.51
 1999  7  2 12 22 55 230      -6.62      -6.26      -0.26    -608.35     -21.60     -36.74       9.86    170056.17
 1999  7  2 12 23 56 526      -7.95      -5.11       0.77    -605.70     -13.43     -39.63       9.29    186485.84
 1999  7  2 12 24 57 854      -7.72      -5.95      -0.30    -603.00     -13.75     -44.60       9.24    177626.87
 1999  7  2 12 25 51 436      -9.34      -4.25       3.81    -616.27     -12.04     -27.08       8.84    126703.88
 1999  7  2 12 26 46 718      -9.82      -5.89       1.81    -626.41     -11.14     -23.91       8.37     97864.41
 1999  7  2 12 27 45 334     -10.25      -4.24       3.85    -629.45      -9.07     -24.76       8.10     78248.06
 1999  7  2 12 28 45 145     -10.27      -4.41       3.73    -629.87     -11.13     -25.90       8.24     70777.24
 1999  7  2 12 29 44 765     -10.55      -4.58       3.29    -630.71     -14.25     -29.62       8.37     77773.51
 1999  7  2 12 30 45 648      -9.75      -4.22       3.56    -628.76     -10.59     -28.44       8.37     97446.54
 1999  7  2 12 31 48 747      -9.56      -3.73       4.86    -622.01     -10.29     -28.44       8.28    132274.08
 1999  7  2 12 32 48 414      -9.99      -5.44       2.96    -622.73     -17.92     -33.35       7.64    134832.54
 1999  7  2 12 33 46 451      -9.76      -3.08       3.99    -627.00     -15.15     -35.00       8.24    122841.85
 1999  7  2 12 34 47 175      -9.27      -3.21       4.78    -625.42      -9.47     -23.92       8.69    128964.79
 1999  7  2 12 35 48 680      -9.11      -3.38       4.84    -622.16      -7.90     -23.24       8.57    137360.31
 1999  7  2 12 36 48 357      -9.76      -2.88       5.21    -622.85      -7.69     -17.31       8.54    117464.41
 1999  7  2 12 37 47 712      -9.93      -1.25       6.29    -624.25      -3.52     -17.50       8.54     98287.33
 1999  7  2 12 38 46 967     -10.24      -1.30       6.11    -625.87       5.15     -13.74       8.61     71947.51
 1999  7  2 12 39 46 299      -9.93      -0.49       6.45    -627.33       6.03     -12.54       8.46     68251.20
 1999  7  2 12 40 46 925      -9.34       1.05       7.02    -625.96      12.88     -12.65       8.60     60179.76
 1999  7  2 12 41 47 612      -8.79       0.97       6.92    -624.47      11.73     -14.27       8.31     82949.12
 1999  7  2 12 42 48 658      -8.93       1.24       6.92    -622.20      13.33     -16.29       7.77     90929.45
 1999  7  2 12 43 53 471      -6.93       2.03       6.60    -612.00      16.44     -16.63       8.82    105970.12
 1999  7  2 12 44 58 240      -6.09       3.15       6.41    -602.21      19.17     -20.32       9.95    132869.85
 1999  7  2 12 45 59 928      -4.36       4.74       6.29    -598.83      21.42     -24.30      10.04    142034.54
 1999  7  2 12 47  0 975      -5.35       4.17       6.61    -596.74      21.78     -23.46      10.03    134005.74
 1999  7  2 12 48  0 125      -5.35       3.80       6.67    -598.43      18.43     -22.23       9.91    132696.01
 1999  7  2 12 48 57 140      -6.42       2.25       5.99    -604.44      10.62     -21.05       9.89    144245.48
 1999  7  2 12 49 59 274      -6.39       1.91       6.01    -600.13      12.67     -22.04      10.62    150277.90
 1999  7  2 12 50 58 234      -8.29       0.02       4.54    -602.23      10.77     -20.90      10.28    154537.45
 1999  7  2 12 51 53 296      -8.23      -0.14       4.54    -612.36       4.70     -23.42       9.62    162961.19
 1999  7  2 12 52 54  57      -8.47      -0.58       4.40    -610.78       0.32     -25.47       9.50    153636.25
 1999  7  2 12 53 54 192      -8.72      -1.32       3.72    -610.50      -3.62     -27.36       9.09    159906.87
 1999  7  2 12 54 51 789      -8.77      -1.66       3.70    -615.53      -9.02     -25.85       8.94    185557.30
 1999  7  2 12 55 51  38      -8.93      -1.41       3.79    -617.12     -10.21     -26.04       8.83    172481.91
 1999  7  2 12 56 47 824      -8.97      -1.87       3.50    -624.01     -14.29     -23.84       9.54    163444.18
 1999  7  2 12 57 46 325      -9.13      -1.72       3.20    -627.27     -18.52     -22.57       9.16    147331.23
 1999  7  2 12 58 48 732      -9.72      -2.24       2.57    -622.04     -18.61     -25.27       7.76    134257.36
 1999  7  2 12 59 50 121      -9.34      -1.14       4.65    -619.07     -19.39     -30.01       7.32    145137.31
 1999  7  2 13  0 50 472      -8.80      -0.37       5.87    -618.32     -20.20     -32.95       7.40    145956.93
 1999  7  2 13  1 51 215      -9.10      -0.28       4.56    -616.74     -20.92     -33.23       7.19    136830.96
 1999  7  2 13  2 51 910      -8.00      -0.41       6.75    -615.27     -20.57     -32.63       7.06    137282.23
 1999  7  2 13  3 53 182      -5.85       0.84       7.47    -612.60     -17.52     -32.44       7.17    141786.31
 1999  7  2 13  4 54 190      -6.00       0.46       7.23    -610.50     -19.71     -34.21       7.59    173850.08
 1999  7  2 13  5 55 449      -5.45      -0.18       7.12    -607.90     -21.80     -39.08       7.60    193561.31
 1999  7  2 13  6 56 270      -5.88      -1.44       6.51    -606.22     -21.05     -37.05       7.62    196403.79
 1999  7  2 13  7 57  62      -5.90      -0.30       7.25    -604.60     -20.43     -36.34       8.13    201666.86
 1999  7  2 13  8 57 834      -6.41      -0.93       6.57    -603.03     -20.82     -35.08       7.71    176745.09
 1999  7  2 13  9 55  81      -5.93      -0.41       6.53    -608.66     -23.27     -38.73       7.91    177718.76
 1999  7  2 13 10 54 728      -5.61      -0.25       6.73    -609.39     -26.20     -40.32       8.05    185577.92
 1999  7  2 13 11 54 407      -5.96      -0.71       6.91    -610.05     -28.40     -41.40       8.13    190158.98
 1999  7  2 13 12 55 476      -7.51      -2.78       4.41    -607.85     -18.90     -32.41       8.19    160063.25
 1999  7  2 13 13 55 889      -6.86      -2.39       4.28    -607.00     -13.81     -31.97       8.80    163600.81
 1999  7  2 13 14 56 246      -6.81      -2.38       4.14    -606.27     -13.92     -33.63       9.24    173878.08
 1999  7  2 13 15 56 628      -6.85      -2.75       3.80    -605.49     -14.05     -33.19       9.21    179820.94
