MIDL 32Re, 2001-08 to 2001-09 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2001  8 31  8 56    -0.77    -2.90    -6.49    -429.1     28.83    -12.62     5.581      23081    0    0    0    0    0
2001  8 31  8 57    -0.73    -3.24    -6.35    -428.2     25.80    -12.51     5.598      22340    0    0    0    0    0
2001  8 31  8 58    -0.50    -3.83    -6.17    -426.9     23.97    -10.12     5.598      20281    0    0    0    0    0
2001  8 31  8 59    -0.47    -3.92    -6.14    -426.5     23.69     -7.96     5.598      19972    0    0    0    0    0
2001  8 31  9  0    -0.67    -3.69    -6.26    -426.5     24.06     -7.03     5.533      19868    0    0    0    0    0
2001  8 31  9  1    -1.08    -3.51    -6.36    -426.5     24.99     -5.03     5.426      19848    0    0    0    0    0
2001  8 31  9  2    -1.16    -3.23    -6.37    -427.0     25.50     -4.57     5.407      20051    0    0    0    0    0
2001  8 31  9  3    -0.94    -3.20    -6.14    -427.1     26.42     -3.83     5.514      24822    0    0    0    0    0
2001  8 31  9  4    -0.65    -3.50    -6.00    -425.7     26.52     -3.76     5.551      29250    0    0    0    0    0
2001  8 31  9  5     0.04    -4.23    -5.72    -424.0     25.51     -4.24     5.560      30975    0    0    0    0    0
2001  8 31  9  6     0.80    -4.97    -5.20    -422.8     24.66     -4.64     5.527      31531    0    0    0    0    0
2001  8 31  9  7     1.45    -5.55    -3.97    -422.0     26.93     -3.70     5.103      33570    0    0    0    0    0
2001  8 31  9  8     2.09    -6.22    -2.10    -420.3     32.58      0.63     4.181      38666    0    0    0    0    0
2001  8 31  9  9     2.21    -6.26    -1.84    -417.8     32.58     15.57     4.181      46403    0    0    0    0    0
2001  8 31  9 10     2.14    -6.27    -2.00    -416.5     30.75     20.57     4.293      51943    0    0    0    0    0
2001  8 31  9 11     1.86    -6.09    -2.66    -416.3     29.58     20.46     4.465      53752    0    0    0    0    0
2001  8 31  9 12     0.55    -5.48    -3.74    -419.1     29.66     13.10     4.839      53752    0    0    0    0    0
2001  8 31  9 13     0.83    -5.30    -1.84    -424.2     44.54     15.77     5.305      81177    0    0    0    0    0
2001  8 31  9 14     1.11    -5.18    -0.25    -424.2     44.46     18.27     5.397      98928    0    0    0    0    0
2001  8 31  9 15     0.45    -4.54    -2.94    -425.9     45.00      7.77     5.561      91835    0    0    0    0    0
2001  8 31  9 16     0.18    -4.03    -4.38    -426.4     46.88      4.10     5.421      80076    0    0    0    0    0
2001  8 31  9 17    -0.31    -3.96    -4.51    -426.2     47.18      4.46     4.863      78154    0    0    0    0    0
2001  8 31  9 18    -0.43    -3.70    -4.72    -426.2     47.89      4.10     4.738      89368    0    0    0    0    0
2001  8 31  9 19    -1.75    -2.43    -5.20    -434.2     54.56      0.59     5.628      88761    0    0    0    0    0
2001  8 31  9 20    -2.24    -1.86    -5.92    -435.0     55.78      0.04     5.630      82104    0    0    0    0    0
2001  8 31  9 21    -2.28    -1.77    -6.15    -438.1     56.16     -1.88     5.637      76018    0    0    0    0    0
2001  8 31  9 22    -2.02    -1.97    -6.13    -438.2     55.45     -1.53     5.639      73860    0    0    0    0    0
2001  8 31  9 23    -1.85    -2.47    -6.00    -438.4     51.78      0.14     5.639      71381    0    0    0    0    0
2001  8 31  9 24    -1.78    -2.71    -5.84    -436.8     50.04      0.34     5.642      72096    0    0    0    0    0
2001  8 31  9 25     0.47    -3.50    -1.51    -434.8     40.06      4.11     5.860     114959    0    0    0    0    0
2001  8 31  9 26     1.07    -4.26    -0.36    -433.1     36.60      5.11     5.919     127561    0    0    0    0    0
2001  8 31  9 27     0.92    -4.63    -0.50    -431.9     36.58      2.51     5.821     130879    0    0    0    0    0
2001  8 31  9 28     0.61    -4.59    -0.79    -431.3     36.61     -0.61     5.704     133929    0    0    0    0    0
2001  8 31  9 29     0.16    -4.15    -1.39    -431.3     35.69      4.86     5.805     133969    0    0    0    0    0
2001  8 31  9 30    -0.24    -3.33    -2.24    -430.7     35.69     13.22     6.031     133969    0    0    0    0    0
2001  8 31  9 31    -0.33    -2.84    -2.82    -430.0     36.35     13.47     6.213     131997    0    0    0    0    0
2001  8 31  9 32    -0.91    -2.76    -3.46    -431.2     41.73     10.26     6.370     115619    0    0    0    0    0
2001  8 31  9 33    -1.44    -2.38    -4.24    -431.2     47.48      4.40     6.483      99049    0    0    0    0    0
2001  8 31  9 34    -1.48    -1.65    -4.69    -430.4     48.85      2.18     6.562     100843    0    0    0    0    0
2001  8 31  9 35    -1.48    -1.14    -4.75    -428.6     50.75     -0.35     6.690     105268    0    0    0    0    0
2001  8 31  9 36    -1.49    -1.14    -4.75    -428.1     51.05     -0.39     6.605     106887    0    0    0    0    0
2001  8 31  9 37    -1.86    -1.41    -4.54    -426.7     51.85     -0.30     6.848     108349    0    0    0    0    0
2001  8 31  9 38    -2.38    -1.41    -4.55    -429.0     49.95     -0.64     6.822     110322    0    0    0    0    0
2001  8 31  9 39    -2.62    -0.81    -4.90    -430.7     49.31     -2.04     6.712     106781    0    0    0    0    0
2001  8 31  9 40    -2.42    -0.13    -5.15    -430.3     50.09     -5.07     6.631      98381    0    0    0    0    0
2001  8 31  9 41    -1.86    -0.06    -5.78    -429.1     52.24     -7.49     6.784      96301    0    0    0    0    0
2001  8 31  9 42    -1.89     0.06    -5.85    -429.3     52.84    -10.31     6.887      95950    0    0    0    0    0
2001  8 31  9 43    -2.05     0.59    -5.79    -430.3     54.17    -10.71     7.081      94625    0    0    0    0    0
2001  8 31  9 44    -2.02     0.87    -5.59    -429.6     48.59    -10.64     6.997      96117    0    0    0    0    0
2001  8 31  9 45    -1.90     1.47    -5.39    -426.9     48.30    -12.21     7.247      95425    0    0    0    0    0
2001  8 31  9 46    -1.82     1.59    -5.35    -425.4     48.25    -10.27     7.039     101821    0    0    0    0    0
2001  8 31  9 47    -1.79     1.92    -5.33    -423.2     49.00     -9.60     6.832     104560    0    0    0    0    0
2001  8 31  9 48    -1.78     2.32    -5.28    -421.1     49.97     -9.50     6.698     104488    0    0    0    0    0
2001  8 31  9 49    -1.89     2.29    -5.16    -421.0     50.72     -7.30     6.607     104488    0    0    0    0    0
2001  8 31  9 50    -2.44     2.08    -5.05    -421.1     53.84     -6.75     6.359     102524    0    0    0    0    0
2001  8 31  9 51    -2.59     1.74    -5.06    -421.3     54.05     -6.75     6.154      94135    0    0    0    0    0
2001  8 31  9 52    -2.65     1.66    -5.02    -421.2     54.54     -6.66     6.260      96493    0    0    0    0    0
2001  8 31  9 53    -2.89     1.35    -4.94    -420.9     54.34     -6.05     6.092     105560    0    0    0    0    0
2001  8 31  9 54    -2.89     1.37    -4.86    -420.5     53.23     -4.60     5.962     105560    0    0    0    0    0
2001  8 31  9 55    -2.87     1.53    -4.83    -420.0     52.19     -3.24     5.840     106039    0    0    0    0    0
2001  8 31  9 56    -2.87     1.56    -4.68    -418.4     52.18     -3.25     5.840     113214    0    0    0    0    0
2001  8 31  9 57    -3.05     1.66    -4.65    -417.7     52.89     -2.72     5.840     114410    0    0    0    0    0
2001  8 31  9 58    -3.16     1.80    -4.61    -417.6     53.09     -2.39     5.506     108607    0    0    0    0    0
2001  8 31  9 59    -3.18     1.94    -4.60    -418.4     51.60     -1.56     5.404     106841    0    0    0    0    0
2001  8 31 10  0    -3.10     2.33    -4.36    -419.3     50.33     -0.47     5.697     114647    0    0    0    0    0
2001  8 31 10  1    -3.10     2.72    -4.21    -419.4     50.31     -0.45     5.781     114795    0    0    0    0    0
2001  8 31 10  2    -2.94     2.90    -4.21    -423.1     53.37     -3.72     5.815     112119    0    0    0    0    0
2001  8 31 10  3    -2.67     3.02    -4.21    -424.1     53.36     -3.58     5.815     110686    0    0    0    0    0
2001  8 31 10  4    -2.63     3.09    -4.19    -423.0     53.82     -3.42     5.851     110556    0    0    0    0    0
2001  8 31 10  5    -2.75     3.16    -4.14    -422.8     54.46     -2.60     5.851     109653    0    0    0    0    0
2001  8 31 10  6    -3.02     3.20    -3.98    -422.4     54.19     -1.25     5.601     106746    0    0    0    0    0
2001  8 31 10  7    -3.44     3.25    -3.29    -421.7     53.62     -1.06     5.269     103292    0    0    0    0    0
2001  8 31 10  8    -4.22     3.43    -2.08    -420.7     53.01     -1.50     5.304     104957    0    0    0    0    0
2001  8 31 10  9    -4.21     3.70    -1.86    -420.6     49.96     -2.03     5.537     115777    0    0    0    0    0
2001  8 31 10 10    -4.17     4.11    -1.04    -420.1     49.77     -2.61     5.592     115370    0    0    0    0    0
2001  8 31 10 11    -4.15     4.05    -1.17    -422.4     49.80     -4.19     5.708     108416    0    0    0    0    0
2001  8 31 10 12    -4.16     3.80    -1.41    -423.0     51.57     -4.10     5.642     106023    0    0    0    0    0
2001  8 31 10 13    -4.24     3.63    -1.37    -422.3     53.19     -3.45     5.574     107127    0    0    0    0    0
2001  8 31 10 14    -4.24     3.62    -1.28    -421.1     54.28     -2.93     5.486     109380    0    0    0    0    0
2001  8 31 10 15    -4.25     3.57    -1.13    -421.1     54.04     -2.45     5.481     108918    0    0    0    0    0
2001  8 31 10 16    -4.27     3.55    -0.70    -420.9     52.95     -0.94     5.310     106857    0    0    0    0    0
2001  8 31 10 17    -4.21     3.55    -0.37    -419.7     52.91     -0.54     5.235     106862    0    0    0    0    0
2001  8 31 10 18    -3.95     3.64    -0.06    -418.4     51.80     -0.54     5.235     107006    0    0    0    0    0
2001  8 31 10 19    -3.65     3.88     0.32    -418.2     53.54      1.63     5.309     107030    0    0    0    0    0
2001  8 31 10 20    -3.40     3.92     0.39    -418.2     57.53      6.61     5.465     106339    0    0    0    0    0
2001  8 31 10 21    -1.70     3.78     3.16    -420.0     58.38      7.56     5.313      93808    0    0    0    0    0
2001  8 31 10 22    -1.40     3.49     4.00    -420.1     58.36      8.31     5.109      84120    0    0    0    0    0
2001  8 31 10 23    -0.13     2.24     4.53    -425.7     57.82     -1.51     5.591      84120    0    0    0    0    0
2001  8 31 10 24    -0.89     3.18     3.99    -435.1     57.05    -18.46     7.451      62081    0    0    0    0    0
2001  8 31 10 25    -1.32     3.65     3.46    -435.1     56.53    -17.01     7.122      63553    0    0    0    0    0
2001  8 31 10 26    -1.38     3.70     3.36    -434.2     53.33    -15.62     6.874      64625    0    0    0    0    0
2001  8 31 10 27    -1.38     3.48     3.41    -433.8     52.19    -15.22     6.810      64900    0    0    0    0    0
2001  8 31 10 28    -1.20     3.26     3.44    -432.5     52.19    -16.11     6.756      65434    0    0    0    0    0
2001  8 31 10 29    -0.95     3.09     3.53    -431.5     50.56    -17.17     6.417      66154    0    0    0    0    0
2001  8 31 10 30     1.32     1.43     3.30    -435.2     44.78    -22.72     5.619      88083    0    0    0    0    0
2001  8 31 10 31     3.33     0.00     2.32    -435.9     43.75    -26.46     5.064     113003    0    0    0    0    0
2001  8 31 10 32     4.43    -0.31     0.60    -435.5     43.65    -30.40     4.776     129143    0    0    0    0    0
2001  8 31 10 33     4.57    -1.37     0.36    -433.2     43.64    -30.94     4.550     131745    0    0    0    0    0
2001  8 31 10 34     4.44    -2.47     0.43    -431.7     43.64    -31.83     4.378     132088    0    0    0    0    0
2001  8 31 10 35     4.17    -3.38     0.50    -438.1     44.02    -30.29     3.412     151370    0    0    0    0    0
2001  8 31 10 36     4.18    -3.61     0.34    -439.0     46.04    -28.14     3.196     151370    0    0    0    0    0
2001  8 31 10 37     4.45    -3.88     0.46    -441.2     52.54    -25.07     2.749     141610    0    0    0    0    0
2001  8 31 10 38     4.95    -4.10     0.57    -443.3     58.58    -24.75     2.626     130738    0    0    0    0    0
2001  8 31 10 39     5.07    -4.23     0.38    -444.0     58.75    -25.03     2.586     130185    0    0    0    0    0
2001  8 31 10 40     5.08    -4.25     0.27    -444.1     59.26    -25.91     2.548     128520    0    0    0    0    0
2001  8 31 10 41     5.10    -4.16     0.16    -443.8     59.62    -26.95     2.542     119888    0    0    0    0    0
2001  8 31 10 42     5.12    -4.10     0.14    -443.7     59.92    -28.02     2.542     109511    0    0    0    0    0
2001  8 31 10 43     5.12    -4.07     0.32    -446.1     61.73    -29.37     2.558     108406    0    0    0    0    0
2001  8 31 10 44     5.00    -3.86     0.32    -450.9     65.05    -31.89     2.740     141390    0    0    0    0    0
2001  8 31 10 45     4.95    -3.83     0.40    -448.7     63.07    -32.16     2.751     144154    0    0    0    0    0
2001  8 31 10 46     4.95    -3.83     0.54    -444.5     59.46    -32.46     2.772     146625    0    0    0    0    0
2001  8 31 10 47     4.73    -3.83     1.21    -443.5     53.67    -36.08     3.083     147242    0    0    0    0    0
2001  8 31 10 48     4.65    -3.66     1.42    -444.4     52.04    -37.40     3.446     159552    0    0    0    0    0
2001  8 31 10 49     4.72    -3.63     1.31    -444.7     52.32    -37.42     3.493     161740    0    0    0    0    0
2001  8 31 10 50     4.81    -3.82     0.61    -444.7     53.79    -37.13     3.401     155022    0    0    0    0    0
2001  8 31 10 51     4.82    -3.84     0.47    -444.1     52.66    -35.25     3.382     154135    0    0    0    0    0
2001  8 31 10 52     4.74    -3.80     0.28    -443.9     49.99    -34.83     3.381     154135    0    0    0    0    0
2001  8 31 10 53     4.66    -3.76     0.23    -441.6     49.40    -34.64     3.504     150412    0    0    0    0    0
2001  8 31 10 54     4.49    -3.47     0.33    -438.0     50.57    -34.16     3.666     147310    0    0    0    0    0
2001  8 31 10 55     4.12    -2.68     0.62    -433.0     54.09    -33.21     3.843     147310    0    0    0    0    0
2001  8 31 10 56     3.75    -1.90     0.91    -428.0     57.55    -32.27     4.017     147508    0    0    0    0    0
2001  8 31 10 57     3.75    -1.28     0.91    -426.2     57.55    -32.27     4.017     159428    0    0    0    0    0
2001  8 31 10 58     3.58    -0.60     1.23    -425.8     57.52    -32.74     4.017     162408    0    0    0    0    0
2001  8 31 10 59     3.65    -0.63     1.15    -424.5     55.18    -32.94     4.202     162096    0    0    0    0    0
2001  8 31 11  0     3.73    -0.76     1.03    -423.5     52.53    -34.00     4.365     161888    0    0    0    0    0
2001  8 31 11  1     3.78    -0.84     1.02    -423.4     49.90    -35.58     4.449     164563    0    0    0    0    0
2001  8 31 11  2     3.86    -1.03     0.91    -425.7     48.25    -36.14     4.496     167621    0    0    0    0    0
2001  8 31 11  3     3.92    -1.07     0.88    -426.5     51.47    -35.71     4.552     166512    0    0    0    0    0
2001  8 31 11  4     3.93    -0.21     1.28    -423.6     54.19    -35.62     4.468     155241    0    0    0    0    0
2001  8 31 11  5     3.90     0.80     1.72    -420.4     56.89    -35.65     4.367     143309    0    0    0    0    0
2001  8 31 11  6     3.65     1.55     1.70    -420.5     61.03    -35.95     4.371     143375    0    0    0    0    0
2001  8 31 11  7     3.68     1.52     1.58    -422.2     61.24    -35.85     4.276     143876    0    0    0    0    0
2001  8 31 11  8     3.79     1.47     1.68    -423.1     60.41    -34.37     4.378     143876    0    0    0    0    0
2001  8 31 11  9     3.90     1.46     1.81    -422.9     59.44    -32.68     4.366     142674    0    0    0    0    0
2001  8 31 11 10     4.08     1.36     1.75    -421.9     59.08    -33.01     4.265     140870    0    0    0    0    0
2001  8 31 11 11     4.21     1.10     1.60    -419.4     58.88    -33.82     4.012     140870    0    0    0    0    0
2001  8 31 11 12     4.21     1.09     1.54    -419.3     57.01    -37.19     4.004     140870    0    0    0    0    0
2001  8 31 11 13     4.19     1.16     1.55    -421.7     56.35    -38.55     3.994     159023    0    0    0    0    0
2001  8 31 11 14     4.27     1.05     1.17    -422.1     56.16    -41.66     3.967     163984    0    0    0    0    0
2001  8 31 11 15     4.44     0.76     0.40    -423.4     55.74    -43.71     4.399     165270    0    0    0    0    0
2001  8 31 11 16     4.44     0.72     0.20    -424.6     55.77    -42.22     4.917     165545    0    0    0    0    0
2001  8 31 11 17     4.34     0.91     0.82    -424.3     57.05    -39.75     4.867     165545    0    0    0    0    0
2001  8 31 11 18     4.06     1.35     1.44    -422.9     62.13    -38.64     4.806     153231    0    0    0    0    0
2001  8 31 11 19     3.74     1.79     1.66    -421.2     68.57    -38.59     4.692     135206    0    0    0    0    0
2001  8 31 11 20     3.68     1.90     1.66    -421.5     69.77    -38.95     4.370     134755    0    0    0    0    0
2001  8 31 11 21     3.61     1.27     1.31    -422.5     67.96    -40.02     4.484     133689    0    0    0    0    0
2001  8 31 11 22     3.48     0.10     0.69    -423.9     67.62    -39.15     4.722     131710    0    0    0    0    0
2001  8 31 11 23     3.36     0.76     1.23    -425.6     70.07    -39.21     4.747     131710    0    0    0    0    0
2001  8 31 11 24     3.14     1.00     1.52    -426.1     73.15    -39.03     4.654     147904    0    0    0    0    0
2001  8 31 11 25     3.27     0.86     1.46    -425.8     71.62    -38.79     4.590     152222    0    0    0    0    0
2001  8 31 11 26     3.61    -0.64     0.85    -424.4     62.90    -37.78     4.517     153269    0    0    0    0    0
2001  8 31 11 27     3.95    -1.79     0.14    -423.4     57.17    -37.86     4.523     156664    0    0    0    0    0
2001  8 31 11 28     4.10    -1.93    -0.20    -422.9     57.68    -38.89     4.585     159693    0    0    0    0    0
2001  8 31 11 29     4.07    -1.93    -0.21    -421.7     58.42    -39.15     4.598     159693    0    0    0    0    0
2001  8 31 11 30     3.98    -1.93    -0.20    -420.3     58.39    -39.15     4.602     159693    0    0    0    0    0
2001  8 31 11 31     4.02    -1.92    -0.26    -420.6     58.09    -39.48     4.607     159795    0    0    0    0    0
2001  8 31 11 32     5.53    -2.22    -0.52    -440.0     68.00    -48.08     3.598     192195    0    0    0    0    0
2001  8 31 11 33     5.97    -1.53    -0.31    -460.4     69.48    -53.22     3.143     182399    0    0    0    0    0
2001  8 31 11 34     6.06    -0.76    -0.32    -463.8     70.45    -54.22     3.082     175583    0    0    0    0    0
2001  8 31 11 35     6.05    -0.67    -0.52    -463.4     69.91    -50.84     3.120     165383    0    0    0    0    0
2001  8 31 11 36     5.76    -0.59    -0.87    -461.5     68.41    -46.80     3.360     156332    0    0    0    0    0
2001  8 31 11 37     5.14    -0.10    -1.31    -459.4     66.43    -44.34     3.643     152446    0    0    0    0    0
2001  8 31 11 38     4.43     0.61    -1.70    -456.6     64.63    -43.48     3.975     154617    0    0    0    0    0
2001  8 31 11 39     4.07     1.08    -1.79    -451.8     64.08    -43.48     4.447     162756    0    0    0    0    0
2001  8 31 11 40     3.59     1.49    -1.91    -448.1     63.68    -44.41     4.867     168589    0    0    0    0    0
2001  8 31 11 41     2.91     1.74    -2.10    -446.8     63.69    -47.30     5.108     167382    0    0    0    0    0
2001  8 31 11 42     2.72     1.77    -2.24    -443.5     63.69    -48.49     5.146     160797    0    0    0    0    0
2001  8 31 11 43     2.27     2.20    -2.36    -440.3     63.16    -48.94     5.161     152089    0    0    0    0    0
2001  8 31 11 44     1.67     2.83    -2.45    -437.4     62.09    -48.82     5.151     142867    0    0    0    0    0
2001  8 31 11 45     1.08     3.01    -2.47    -435.2     59.50    -47.77     5.063     139746    0    0    0    0    0
2001  8 31 11 46     0.80     3.05    -2.61    -433.7     58.38    -46.05     5.044     131765    0    0    0    0    0
2001  8 31 11 47     0.67     3.10    -2.55    -433.1     56.04    -43.19     5.348     128098    0    0    0    0    0
2001  8 31 11 48     0.64     3.12    -2.51    -433.0     54.17    -40.26     5.554     128036    0    0    0    0    0
2001  8 31 11 49     0.40     3.11    -2.54    -433.3     53.82    -39.06     5.554     130822    0    0    0    0    0
2001  8 31 11 50     0.25     2.98    -2.58    -433.5     53.98    -38.65     5.563     132573    0    0    0    0    0
2001  8 31 11 51     0.09     2.64    -2.62    -435.1     56.22    -38.48     5.570     130867    0    0    0    0    0
2001  8 31 11 52     0.13     2.08    -2.63    -436.2     56.68    -37.38     5.568     130508    0    0    0    0    0
2001  8 31 11 53     0.13     2.05    -2.76    -436.2     56.68    -36.19     5.297     130508    0    0    0    0    0
2001  8 31 11 54     1.09     3.01    -2.99    -435.5     54.21    -32.50     4.129     132619    0    0    0    0    0
2001  8 31 11 55     2.06     3.70    -3.02    -435.3     57.39    -31.93     3.947     148481    0    0    0    0    0
2001  8 31 11 56     2.16     3.79    -2.75    -438.2     58.08    -37.13     3.722     151099    0    0    0    0    0
2001  8 31 11 57     1.86     3.92    -2.71    -439.6     58.10    -36.45     3.630     150498    0    0    0    0    0
2001  8 31 11 58     1.63     4.22    -2.83    -440.6     57.77    -35.01     3.435     149484    0    0    0    0    0
2001  8 31 11 59     1.40     4.26    -2.91    -439.9     57.27    -37.04     3.683     145320    0    0    0    0    0
2001  8 31 12  0     1.16     4.14    -2.74    -438.3     57.27    -41.29     4.337     138870    0    0    0    0    0
2001  8 31 12  1     1.01     3.67    -2.05    -436.0     57.28    -44.28     5.241     132722    0    0    0    0    0
2001  8 31 12  2     0.96     3.62    -1.98    -435.0     58.57    -44.58     5.332     125409    0    0    0    0    0
2001  8 31 12  3     0.95     3.68    -1.98    -434.6     61.70    -44.57     5.614     120036    0    0    0    0    0
2001  8 31 12  4     0.84     3.72    -1.83    -434.0     65.27    -44.56     5.702     118822    0    0    0    0    0
2001  8 31 12  5     0.68     3.73    -1.72    -433.9     69.34    -44.54     5.702     122913    0    0    0    0    0
2001  8 31 12  6     0.40     3.74    -1.71    -436.8     70.72    -42.05     5.499     126210    0    0    0    0    0
2001  8 31 12  7     0.41     3.74    -2.06    -442.6     71.28    -43.36     5.442     131019    0    0    0    0    0
2001  8 31 12  8     0.57     3.63    -2.18    -445.6     71.34    -44.66     5.531     133423    0    0    0    0    0
2001  8 31 12  9     0.67     3.17    -2.32    -445.6     68.71    -46.79     5.533     143987    0    0    0    0    0
2001  8 31 12 10     0.67     3.16    -2.35    -444.1     66.81    -46.82     5.519     144166    0    0    0    0    0
2001  8 31 12 11     0.51     3.22    -2.44    -441.8     66.25    -45.85     5.516     136189    0    0    0    0    0
2001  8 31 12 12     0.39     3.26    -2.51    -439.6     66.13    -44.89     5.516     128850    0    0    0    0    0
2001  8 31 12 13     0.41     3.26    -2.53    -437.8     66.23    -44.13     5.519     126119    0    0    0    0    0
2001  8 31 12 14     0.53     3.27    -2.57    -435.7     66.76    -42.56     5.532     125099    0    0    0    0    0
2001  8 31 12 15     1.09     3.27    -2.91    -435.1     66.83    -37.52     5.533     124963    0    0    0    0    0
2001  8 31 12 16     1.34     3.46    -2.98    -434.6     65.53    -36.49     5.045     124963    0    0    0    0    0
2001  8 31 12 17     1.38     4.11    -2.92    -434.4     63.85    -36.48     4.417     134889    0    0    0    0    0
2001  8 31 12 18     1.11     4.31    -2.51    -434.3     63.10    -37.07     4.257     138197    0    0    0    0    0
2001  8 31 12 19     0.72     3.96    -2.37    -434.3     62.98    -40.40     4.828     135957    0    0    0    0    0
2001  8 31 12 20     0.61     3.79    -2.42    -432.9     64.63    -42.02     5.332     129292    0    0    0    0    0
2001  8 31 12 21     0.78     3.75    -2.45    -431.9     65.86    -42.80     5.588     124904    0    0    0    0    0
2001  8 31 12 22     1.02     3.65    -2.44    -432.4     65.64    -43.31     5.628     125774    0    0    0    0    0
2001  8 31 12 23     1.43     3.51    -2.19    -434.9     63.63    -40.00     5.232     126579    0    0    0    0    0
2001  8 31 12 24     2.85     3.02    -1.93    -435.6     57.48    -39.14     5.083     134428    0    0    0    0    0
2001  8 31 12 25     3.20     2.39    -1.93    -439.4     56.99    -39.25     5.077     140527    0    0    0    0    0
2001  8 31 12 26     3.92     2.46    -2.00    -441.5     58.86    -37.43     4.855     145480    0    0    0    0    0
2001  8 31 12 27     4.68     3.31    -1.48    -445.8     60.23    -35.87     4.154     149575    0    0    0    0    0
2001  8 31 12 28     4.68     3.07    -0.53    -449.7     61.52    -35.97     4.058     165000    0    0    0    0    0
2001  8 31 12 29     4.72     2.74    -0.41    -454.1     62.43    -33.13     3.394     144104    0    0    0    0    0
2001  8 31 12 30     4.89     2.82    -0.41    -454.2     62.03    -30.70     3.168     141378    0    0    0    0    0
2001  8 31 12 31     4.91     2.96    -0.62    -454.2     61.60    -30.14     3.153     141391    0    0    0    0    0
2001  8 31 12 32     4.88     2.98    -0.68    -451.7     60.72    -30.09     3.176     154654    0    0    0    0    0
2001  8 31 12 33     4.86     2.97    -0.71    -447.8     60.24    -30.09     3.202     162512    0    0    0    0    0
2001  8 31 12 34     4.83     2.93    -0.71    -442.6     60.24    -30.08     3.231     162512    0    0    0    0    0
2001  8 31 12 35     4.79     2.91    -0.69    -438.5     60.90    -29.34     3.253     162512    0    0    0    0    0
2001  8 31 12 36     4.72     2.94    -0.48    -438.5     63.89    -26.29     3.203     161633    0    0    0    0    0
2001  8 31 12 37     4.77     3.05     0.00    -437.9     65.37    -25.80     2.989     155734    0    0    0    0    0
2001  8 31 12 38     5.00     3.05     0.00    -435.0     65.45    -26.28     2.909     143818    0    0    0    0    0
2001  8 31 12 39     5.20     3.04    -0.07    -434.3     65.47    -24.00     2.858     136856    0    0    0    0    0
2001  8 31 12 40     5.67     2.86    -0.10    -434.3     59.40    -23.12     2.714     128825    0    0    0    0    0
2001  8 31 12 41     5.99     2.04    -0.10    -434.3     53.25    -19.38     2.440     123397    0    0    0    0    0
2001  8 31 12 42     6.16     1.68     0.28    -434.0     49.83    -11.77     2.309     122303    0    0    0    0    0
2001  8 31 12 43     6.21     1.65     0.45    -434.2     48.96     -9.07     2.288     121906    0    0    0    0    0
2001  8 31 12 44     6.18     1.78     0.47    -434.5     51.68    -10.24     2.310     121750    0    0    0    0    0
2001  8 31 12 45     6.15     1.82     0.70    -434.6     54.65    -10.61     2.317     118430    0    0    0    0    0
2001  8 31 12 46     6.15     1.73     0.89    -434.7     55.25     -9.30     2.218     117492    0    0    0    0    0
2001  8 31 12 47     6.00     1.70     0.93    -432.6     52.78     -7.64     2.191     117492    0    0    0    0    0
2001  8 31 12 48     5.84     1.69     0.93    -429.9     50.73     -6.36     2.230     120488    0    0    0    0    0
2001  8 31 12 49     5.72     1.66     0.93    -427.1     50.74     -5.78     2.339     129048    0    0    0    0    0
2001  8 31 12 50     5.70     1.66     0.90    -426.6     52.44     -5.68     2.412     130332    0    0    0    0    0
2001  8 31 12 51     6.09     1.58     0.88    -431.5     52.04     -8.48     2.308     119235    0    0    0    0    0
2001  8 31 12 52     6.12     1.57     0.92    -432.8     50.34     -7.70     2.089     107989    0    0    0    0    0
2001  8 31 12 53     6.13     1.57     0.93    -432.4     49.18     -7.01     2.089     111813    0    0    0    0    0
2001  8 31 12 54     6.07     1.57     0.93    -431.6     48.60     -6.33     2.128     118455    0    0    0    0    0
2001  8 31 12 55     5.96     1.58     0.93    -430.7     48.73     -5.36     2.155     124984    0    0    0    0    0
2001  8 31 12 56     5.87     1.58     0.92    -428.8     49.41     -4.88     2.273     131593    0    0    0    0    0
2001  8 31 12 57     5.83     1.61     0.90    -423.7     51.04     -4.49     2.524     138440    0    0    0    0    0
2001  8 31 12 58     5.80     1.61     0.90    -420.3     52.17     -4.43     2.690     144051    0    0    0    0    0
2001  8 31 12 59     5.77     1.61     0.91    -416.9     53.32     -4.38     2.856     149661    0    0    0    0    0
2001  8 31 13  0     5.79     1.59     0.89    -416.9     53.25     -4.56     2.866     150684    0    0    0    0    0
2001  8 31 13  1     5.84     1.58     0.79    -417.2     52.97     -5.59     2.843     149711    0    0    0    0    0
2001  8 31 13  2     5.85     1.55     0.74    -416.7     52.90     -6.73     2.905     147569    0    0    0    0    0
2001  8 31 13  3     5.86     1.48     0.73    -417.0     52.41     -7.40     2.867     145023    0    0    0    0    0
2001  8 31 13  4     5.95     1.45     0.83    -417.7     53.42     -8.33     2.915     144242    0    0    0    0    0
2001  8 31 13  5     6.00     1.14     1.12    -417.8     54.49    -13.31     2.855     141104    0    0    0    0    0
2001  8 31 13  6     6.00     1.06     1.26    -418.2     54.69    -14.80     2.831     140242    0    0    0    0    0
