MIDL 32Re, 2017-05 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2017  5 28 19 51    -7.86   -11.43     8.47    -340.8     18.47      0.60     8.026      41510    0    0    0    0    0
2017  5 28 19 52    -7.57   -11.33     8.88    -340.7     18.03      0.82     7.810      41510    0    0    0    0    0
2017  5 28 19 53    -7.43   -11.24     9.09    -340.1     18.47      0.28     7.640      37698    0    0    0    0    0
2017  5 28 19 54    -7.46   -11.18     9.08    -339.8     18.96     -0.42     7.557      33770    0    0    0    0    0
2017  5 28 19 55    -7.42   -11.23     9.19    -340.3     18.81     -0.68     7.553      33770    0    0    0    0    0
2017  5 28 19 56    -7.36   -11.30     9.34    -340.7     18.66     -1.06     7.534      33504    0    0    0    0    0
2017  5 28 19 57    -7.33   -11.25     9.43    -341.0     19.16     -1.39     7.465      33315    0    0    0    0    0
2017  5 28 19 58    -7.22   -11.20     9.51    -341.3     19.73     -1.77     7.461      34176    0    0    0    0    0
2017  5 28 19 59    -6.98   -11.19     9.61    -341.3     19.93     -2.59     7.478      34595    0    0    0    0    0
2017  5 28 20  0    -6.82   -11.18     9.79    -341.6     20.31     -2.78     7.466      34595    0    0    0    0    0
2017  5 28 20  1    -6.82   -11.12    10.28    -342.1     21.65     -0.85     7.393      38016    0    0    0    0    0
2017  5 28 20  2    -7.10   -10.50    10.46    -344.1     22.14      2.43     7.293      43634    0    0    0    0    0
2017  5 28 20  3    -7.31   -10.73     9.46    -345.5     20.02      1.58     7.447      43995    0    0    0    0    0
2017  5 28 20  4    -7.65   -10.98     8.86    -345.5     18.82      0.16     7.636      43995    0    0    0    0    0
2017  5 28 20  5    -7.72   -10.97     8.89    -345.2     18.04      0.96     8.146      45270    0    0    0    0    0
2017  5 28 20  6    -7.76   -10.77     9.11    -345.2     17.08      4.07     9.081      50101    0    0    0    0    0
2017  5 28 20  7    -7.74   -10.59     9.14    -345.4     15.49      6.20     9.134      54658    0    0    0    0    0
2017  5 28 20  8    -7.74   -10.59     9.04    -345.8     14.85      6.34     9.133      55333    0    0    0    0    0
2017  5 28 20  9    -7.79   -10.65     8.89    -344.9     14.46      5.78     9.132      54901    0    0    0    0    0
2017  5 28 20 10    -7.95   -10.64     8.83    -343.9     14.17      5.35     9.124      53345    0    0    0    0    0
2017  5 28 20 11    -8.04   -10.16     8.93    -344.6     14.16      2.97     9.042      52754    0    0    0    0    0
2017  5 28 20 12    -7.74   -10.13     9.09    -345.9     15.16      3.92     8.693      52754    0    0    0    0    0
2017  5 28 20 13    -7.25   -10.40     9.70    -346.8     16.55      6.54     8.180      50549    0    0    0    0    0
2017  5 28 20 14    -7.50   -10.17    10.06    -346.4     16.95      8.15     8.302      46585    0    0    0    0    0
2017  5 28 20 15    -7.81    -9.48    10.00    -345.5     15.72      7.61     8.402      44093    0    0    0    0    0
2017  5 28 20 16    -7.86    -8.80     9.89    -345.3     13.35      6.21     8.409      43627    0    0    0    0    0
2017  5 28 20 17    -7.76    -8.65     9.96    -345.8     12.88      5.28     8.262      43274    0    0    0    0    0
2017  5 28 20 18    -7.59    -8.37    10.13    -345.7     13.00      4.09     8.119      41837    0    0    0    0    0
2017  5 28 20 19    -7.53    -8.16    10.24    -345.2     13.56      2.93     8.069      40110    0    0    0    0    0
2017  5 28 20 20    -7.53    -8.21    10.19    -345.9     12.75      2.09     8.166      42240    0    0    0    0    0
2017  5 28 20 21    -7.69    -8.95     9.90    -347.1     11.25      1.28     8.314      45624    0    0    0    0    0
2017  5 28 20 22    -8.08    -9.37     9.97    -346.7     12.99      1.77     8.322      45390    0    0    0    0    0
2017  5 28 20 23    -8.42    -9.27    10.18    -346.0     15.47      1.87     8.387      45094    0    0    0    0    0
2017  5 28 20 24    -8.52    -8.95    10.19    -345.3     16.71      1.05     8.511      44922    0    0    0    0    0
2017  5 28 20 25    -8.50    -8.56    10.10    -345.0     17.18      0.24     8.553      44787    0    0    0    0    0
2017  5 28 20 26    -8.52    -8.43    10.03    -344.8     17.28      0.35     8.388      44974    0    0    0    0    0
2017  5 28 20 27    -8.40    -8.16    10.69    -346.4     16.97      2.30     8.216      48959    0    0    0    0    0
2017  5 28 20 28    -8.29    -8.10    10.97    -348.6     16.54      5.38     8.220      55486    0    0    0    0    0
2017  5 28 20 29    -8.10    -7.77    11.57    -348.9     16.19      6.48     8.225      57174    0    0    0    0    0
2017  5 28 20 30    -7.94    -7.87    11.75    -348.8     16.65      7.05     8.110      57371    0    0    0    0    0
2017  5 28 20 31    -7.83    -7.90    11.65    -348.1     16.83      7.34     8.039      55408    0    0    0    0    0
2017  5 28 20 32    -7.79    -7.99    11.40    -347.5     18.12      7.47     8.031      53324    0    0    0    0    0
2017  5 28 20 33    -7.81    -8.04    11.17    -346.7     19.17      6.75     8.072      52554    0    0    0    0    0
2017  5 28 20 34    -7.84    -7.98    11.03    -345.4     19.06      5.87     8.155      52554    0    0    0    0    0
2017  5 28 20 35    -7.86    -7.87    10.99    -343.8     18.08      5.55     8.271      52168    0    0    0    0    0
2017  5 28 20 36    -8.08    -7.80    10.97    -341.7     17.70      5.28     8.376      47530    0    0    0    0    0
2017  5 28 20 37    -8.24    -7.74    10.93    -340.5     17.90      5.21     8.323      45752    0    0    0    0    0
2017  5 28 20 38    -8.24    -7.81    10.92    -340.2     18.42      5.30     8.247      45836    0    0    0    0    0
2017  5 28 20 39    -8.08    -7.97    10.93    -340.0     18.65      6.01     8.376      47557    0    0    0    0    0
2017  5 28 20 40    -7.51    -7.95    11.09    -340.1     18.93      7.12     8.592      49358    0    0    0    0    0
2017  5 28 20 41    -6.85    -7.86    11.20    -339.8     19.36      7.79     8.697      47673    0    0    0    0    0
2017  5 28 20 42    -6.58    -7.86    11.13    -338.6     19.74      8.09     8.692      45426    0    0    0    0    0
2017  5 28 20 43    -6.34    -7.86    11.10    -337.0     20.37      7.98     8.573      45005    0    0    0    0    0
2017  5 28 20 44    -7.20    -7.78    11.29    -336.0     20.33      7.81     8.354      44539    0    0    0    0    0
2017  5 28 20 45    -7.78    -7.61    11.32    -335.4     20.11      7.70     8.208      43615    0    0    0    0    0
2017  5 28 20 46    -7.91    -7.67    11.32    -335.8     20.18      7.67     8.105      43321    0    0    0    0    0
2017  5 28 20 47    -7.63    -7.75    11.32    -336.9     21.12      8.42     8.199      47381    0    0    0    0    0
2017  5 28 20 48    -6.57    -7.74    11.66    -337.7     21.74      8.65     8.578      47464    0    0    0    0    0
2017  5 28 20 49    -6.52    -7.66    11.71    -338.5     21.88      9.21     8.916      50405    0    0    0    0    0
2017  5 28 20 50    -6.52    -7.56    11.68    -340.2     20.51     10.21     9.186      59717    0    0    0    0    0
2017  5 28 20 51    -6.53    -7.51    11.53    -341.3     20.38     10.72     9.005      59451    0    0    0    0    0
2017  5 28 20 52    -6.81    -7.53    10.93    -344.5     19.75     14.00     8.587      59533    0    0    0    0    0
2017  5 28 20 53    -6.79    -7.64    10.96    -345.2     19.53     15.31     8.600      60806    0    0    0    0    0
2017  5 28 20 54    -6.73    -7.75    11.08    -345.8     19.51     15.88     8.628      61642    0    0    0    0    0
2017  5 28 20 55    -6.67    -7.90    11.18    -345.6     19.76     16.24     8.681      61622    0    0    0    0    0
2017  5 28 20 56    -6.55    -8.08    11.19    -344.5     20.70     15.32     8.621      58502    0    0    0    0    0
2017  5 28 20 57    -6.51    -8.17    11.19    -342.8     23.38     11.85     8.209      44285    0    0    0    0    0
2017  5 28 20 58    -6.64    -8.26    11.11    -342.3     23.75     11.04     8.214      42626    0    0    0    0    0
2017  5 28 20 59    -6.75    -8.22    11.04    -342.3     24.44     11.30     8.276      43225    0    0    0    0    0
2017  5 28 21  0    -6.70    -8.15    11.03    -342.5     25.07     11.67     8.286      43856    0    0    0    0    0
2017  5 28 21  1    -6.72    -8.12    11.01    -342.9     25.13     11.88     8.222      44483    0    0    0    0    0
2017  5 28 21  2    -6.72    -8.10    10.99    -343.0     24.44     12.07     8.219      44536    0    0    0    0    0
2017  5 28 21  3    -6.83    -8.04    10.90    -342.7     25.32     11.10     8.286      42992    0    0    0    0    0
2017  5 28 21  4    -6.72    -7.99    10.80    -342.3     26.65     10.06     8.420      38597    0    0    0    0    0
2017  5 28 21  5    -6.62    -7.98    10.81    -342.1     26.64      9.71     8.493      37368    0    0    0    0    0
2017  5 28 21  6    -6.62    -7.75    10.84    -342.1     23.43      8.88     8.443      37281    0    0    0    0    0
2017  5 28 21  7    -7.37    -6.90    11.10    -342.1     19.14      8.76     8.181      39464    0    0    0    0    0
2017  5 28 21  8    -7.56    -6.78    11.28    -342.4     17.34      9.92     8.133      45648    0    0    0    0    0
2017  5 28 21  9    -7.58    -6.69    11.32    -344.9     17.88     12.75     8.748      53909    0    0    0    0    0
2017  5 28 21 10    -7.03    -7.50    10.87    -347.2     19.15     12.95     9.166      53909    0    0    0    0    0
2017  5 28 21 11    -6.13    -8.39    10.60    -347.3     17.59     13.14    10.085      60250    0    0    0    0    0
2017  5 28 21 12    -6.21    -7.60    10.88    -346.2     15.16     12.73    10.674      66340    0    0    0    0    0
2017  5 28 21 13    -6.85    -5.84    11.29    -345.1     13.15     11.84    10.604      69217    0    0    0    0    0
2017  5 28 21 14    -6.92    -5.18    11.31    -344.7     12.46     11.01    10.334      71073    0    0    0    0    0
2017  5 28 21 15    -6.84    -5.59    11.46    -344.9     13.25      9.86    10.104      71073    0    0    0    0    0
2017  5 28 21 16    -6.94    -6.34    11.63    -345.4     14.18      9.24    10.388      70636    0    0    0    0    0
2017  5 28 21 17    -7.24    -6.56    11.68    -345.0     13.43      8.66    10.739      67681    0    0    0    0    0
2017  5 28 21 18    -7.31    -6.58    11.63    -343.6     11.69      8.23    11.165      61551    0    0    0    0    0
2017  5 28 21 19    -7.18    -6.93    11.44    -341.5     10.60      7.43    11.417      61551    0    0    0    0    0
2017  5 28 21 20    -7.03    -7.35    11.22    -340.3      9.31      6.95    11.300      61024    0    0    0    0    0
2017  5 28 21 21    -6.88    -7.63    11.08    -339.6      8.62      7.11    11.100      60560    0    0    0    0    0
2017  5 28 21 22    -6.77    -7.68    11.05    -338.4      8.44      7.63    10.996      60092    0    0    0    0    0
2017  5 28 21 23    -6.78    -7.61    10.98    -337.3      7.48      7.92    10.626      58425    0    0    0    0    0
2017  5 28 21 24    -6.99    -7.18    10.69    -337.0      6.85      8.49    10.626      58425    0    0    0    0    0
2017  5 28 21 25    -7.25    -6.73    10.68    -337.3      6.33      8.24    11.216      58346    0    0    0    0    0
2017  5 28 21 26    -7.43    -6.75    10.95    -337.8      6.37      7.41    11.187      56238    0    0    0    0    0
2017  5 28 21 27    -7.42    -6.89    11.06    -337.5      6.26      7.71    10.955      56235    0    0    0    0    0
2017  5 28 21 28    -7.24    -6.96    11.06    -337.3      5.94      7.84    10.965      56221    0    0    0    0    0
2017  5 28 21 29    -7.11    -6.96    11.01    -336.0      6.28      7.10    11.170      55998    0    0    0    0    0
2017  5 28 21 30    -7.00    -6.92    11.22    -335.4      5.38      5.77    11.215      55950    0    0    0    0    0
2017  5 28 21 31    -6.96    -6.66    11.43    -335.6      4.33      4.06    11.119      56270    0    0    0    0    0
2017  5 28 21 32    -6.97    -6.12    11.63    -336.1      4.22      3.56    11.091      56364    0    0    0    0    0
2017  5 28 21 33    -7.07    -5.86    11.82    -336.8      4.54      3.65    11.091      56025    0    0    0    0    0
2017  5 28 21 34    -7.19    -5.68    11.82    -338.1      5.72      4.28    10.854      53572    0    0    0    0    0
2017  5 28 21 35    -7.21    -5.59    11.57    -338.4      7.65      5.18    10.572      51899    0    0    0    0    0
2017  5 28 21 36    -7.28    -5.64    11.43    -337.7      7.73      5.65    10.319      51973    0    0    0    0    0
2017  5 28 21 37    -7.30    -5.54    11.44    -337.7      8.54      5.50    10.376      52745    0    0    0    0    0
2017  5 28 21 38    -7.09    -5.43    11.59    -340.1      8.69      5.47    10.892      55385    0    0    0    0    0
2017  5 28 21 39    -6.95    -5.30    11.71    -340.5     10.69      6.18    10.762      56441    0    0    0    0    0
2017  5 28 21 40    -7.08    -5.19    11.75    -340.0     12.67      6.79    10.004      52596    0    0    0    0    0
2017  5 28 21 41    -7.16    -5.20    11.80    -339.4     12.30      6.28     9.666      48392    0    0    0    0    0
2017  5 28 21 42    -7.18    -5.42    11.62    -338.7     10.73      4.87    10.284      48792    0    0    0    0    0
2017  5 28 21 43    -7.24    -5.89    11.13    -337.7      9.16      3.72    10.363      50647    0    0    0    0    0
2017  5 28 21 44    -7.26    -6.13    11.26    -337.0      9.32      4.24    10.665      56763    0    0    0    0    0
2017  5 28 21 45    -7.26    -6.14    11.26    -336.9      9.22      5.44    10.665      58782    0    0    0    0    0
2017  5 28 21 46    -7.25    -6.20    11.26    -336.7     10.20      6.20    10.841      63251    0    0    0    0    0
2017  5 28 21 47    -7.24    -6.29    11.22    -336.8     10.74      6.36    10.850      63476    0    0    0    0    0
2017  5 28 21 48    -7.03    -6.43    11.27    -338.0     10.10      6.20    11.015      64248    0    0    0    0    0
2017  5 28 21 49    -6.99    -6.53    11.11    -338.5      9.50      6.09    11.179      65435    0    0    0    0    0
2017  5 28 21 50    -6.89    -6.52    10.97    -338.3     10.32      6.20    11.330      65726    0    0    0    0    0
2017  5 28 21 51    -6.90    -6.40    11.03    -338.1     11.27      6.82    11.517      66992    0    0    0    0    0
2017  5 28 21 52    -6.93    -6.17    10.94    -338.1     11.49      7.12    11.508      67718    0    0    0    0    0
2017  5 28 21 53    -6.84    -6.01    11.08    -338.1     11.48      7.65    11.411      67604    0    0    0    0    0
2017  5 28 21 54    -6.52    -5.88    11.35    -337.8     12.14      8.64    11.107      66808    0    0    0    0    0
2017  5 28 21 55    -6.61    -5.61    11.36    -338.0     15.41      9.99    10.855      65483    0    0    0    0    0
2017  5 28 21 56    -6.65    -5.73    10.99    -339.0     16.78     11.05    10.825      66419    0    0    0    0    0
2017  5 28 21 57    -6.60    -5.65    10.90    -339.5     16.46     12.20    10.825      69489    0    0    0    0    0
2017  5 28 21 58    -6.66    -5.42    11.02    -340.2     15.62     12.89    10.928      72018    0    0    0    0    0
2017  5 28 21 59    -6.90    -5.11    11.19    -340.3     14.99     13.66    11.031      73732    0    0    0    0    0
2017  5 28 22  0    -7.11    -4.81    11.22    -340.7     15.40     14.21    11.202      76518    0    0    0    0    0
2017  5 28 22  1    -6.79    -4.52    11.23    -341.1     15.60     14.65    11.836      80846    0    0    0    0    0
2017  5 28 22  2    -6.46    -4.06    11.36    -340.4     15.64     15.01    12.115      82413    0    0    0    0    0
2017  5 28 22  3    -6.28    -3.56    11.54    -339.5     16.08     15.26    12.177      83279    0    0    0    0    0
2017  5 28 22  4    -6.23    -3.15    11.65    -340.2     16.72     14.80    12.270      84649    0    0    0    0    0
2017  5 28 22  5    -6.05    -3.15    11.72    -341.3     16.41     13.57    12.373      87038    0    0    0    0    0
2017  5 28 22  6    -5.86    -2.36    11.85    -340.8     16.15     13.10    12.472      90038    0    0    0    0    0
2017  5 28 22  7    -5.75    -1.66    11.97    -340.2     15.54     12.97    12.506      91433    0    0    0    0    0
2017  5 28 22  8    -5.64    -1.43    11.98    -340.2     14.73     12.81    12.428      91544    0    0    0    0    0
2017  5 28 22  9    -5.55    -1.09    11.93    -340.5     14.47     12.60    12.321      91548    0    0    0    0    0
2017  5 28 22 10    -5.56    -0.77    12.00    -340.7     14.61     12.65    12.272      91548    0    0    0    0    0
2017  5 28 22 11    -5.49    -0.66    12.08    -341.1     16.35     13.44    12.016      90159    0    0    0    0    0
2017  5 28 22 12    -5.23     0.06    12.25    -341.9     16.89     14.15    11.889      89406    0    0    0    0    0
2017  5 28 22 13    -4.89     0.28    12.60    -342.3     17.33     14.64    12.072      91050    0    0    0    0    0
2017  5 28 22 14    -4.69     0.33    12.67    -342.8     18.05     15.20    12.678      92807    0    0    0    0    0
2017  5 28 22 15    -4.81     0.31    12.54    -344.4     19.35     15.44    12.557      91784    0    0    0    0    0
2017  5 28 22 16    -4.94     0.29    12.34    -342.8     20.58     16.03    11.736      86418    0    0    0    0    0
2017  5 28 22 17    -4.91     0.34    12.29    -342.5     21.30     16.72    11.489      84171    0    0    0    0    0
2017  5 28 22 18    -4.86     0.44    12.28    -341.7     21.37     17.13    11.466      83926    0    0    0    0    0
2017  5 28 22 19    -4.84     0.53    12.25    -341.9     19.84     17.85    11.580      87587    0    0    0    0    0
2017  5 28 22 20    -4.57     0.79    12.04    -343.2     19.01     18.46    11.926      95296    0    0    0    0    0
2017  5 28 22 21    -4.59     0.84    11.86    -344.5     19.03     18.32    12.061      97088    0    0    0    0    0
2017  5 28 22 22    -4.59     1.00    11.70    -344.3     19.22     17.76    12.157      97127    0    0    0    0    0
2017  5 28 22 23    -4.60     0.96    11.69    -343.8     19.13     18.02    12.262      97328    0    0    0    0    0
2017  5 28 22 24    -4.61     0.55    11.48    -342.7     17.90     18.20    12.550      99826    0    0    0    0    0
2017  5 28 22 25    -4.51     0.96    11.41    -342.3     16.87     18.26    12.589     100159    0    0    0    0    0
2017  5 28 22 26    -4.47     1.03    11.44    -342.2     16.33     18.04    12.589     100159    0    0    0    0    0
2017  5 28 22 27    -4.41     1.30    11.77    -344.8     14.75     17.90    12.913     101618    0    0    0    0    0
2017  5 28 22 28    -4.36     0.79    11.78    -345.6     14.44     18.12    13.109     103209    0    0    0    0    0
2017  5 28 22 29    -4.26     0.71    11.73    -347.0     12.45     18.38    13.363     104521    0    0    0    0    0
2017  5 28 22 30    -4.17     0.93    11.66    -347.1     11.64     18.27    13.398     105323    0    0    0    0    0
2017  5 28 22 31    -4.12     0.83    11.63    -347.1     11.40     17.87    13.253     102852    0    0    0    0    0
2017  5 28 22 32    -4.07     0.76    11.57    -347.1     12.43     17.49    13.146     101034    0    0    0    0    0
2017  5 28 22 33    -4.15     0.68    11.53    -346.6     14.10     17.33    13.195     101423    0    0    0    0    0
2017  5 28 22 34    -4.26     0.48    11.55    -346.1     14.86     17.24    13.247     101836    0    0    0    0    0
2017  5 28 22 35    -4.27     0.38    11.61    -346.0     14.47     17.21    13.247     101836    0    0    0    0    0
2017  5 28 22 36    -4.24     0.33    11.64    -345.9     13.87     17.02    13.285     102622    0    0    0    0    0
2017  5 28 22 37    -4.20     0.21    11.65    -345.8     13.96     16.64    13.348     103921    0    0    0    0    0
2017  5 28 22 38    -4.17     0.11    11.67    -345.4     15.77     16.24    13.043     101719    0    0    0    0    0
2017  5 28 22 39    -4.23    -0.05    11.67    -344.4     18.92     15.71    12.350      96714    0    0    0    0    0
2017  5 28 22 40    -4.50    -0.22    11.67    -343.4     19.61     14.61    12.350      96714    0    0    0    0    0
2017  5 28 22 41    -4.64     0.02    11.67    -343.0     20.98     13.39    12.421      97800    0    0    0    0    0
2017  5 28 22 42    -4.73    -0.23    11.66    -342.8     22.43     12.92    12.570      97872    0    0    0    0    0
2017  5 28 22 43    -4.70    -0.52    11.70    -342.8     22.66     12.64    12.585      97792    0    0    0    0    0
2017  5 28 22 44    -4.69    -0.54    11.70    -342.9     21.37     11.54    12.414      96727    0    0    0    0    0
2017  5 28 22 45    -4.76    -1.10    11.84    -343.2     21.31     11.29    12.402      96650    0    0    0    0    0
2017  5 28 22 46    -4.70    -1.11    11.88    -342.9     21.10     11.71    12.532      96650    0    0    0    0    0
2017  5 28 22 47    -4.69    -1.02    11.81    -342.9     20.67     11.41    12.597      96218    0    0    0    0    0
2017  5 28 22 48    -4.57    -1.08    11.80    -343.9     21.12     11.37    12.590      93737    0    0    0    0    0
2017  5 28 22 49    -4.57    -1.20    11.85    -343.6     22.18     11.15    12.454      93051    0    0    0    0    0
2017  5 28 22 50    -4.59    -1.29    11.86    -343.2     23.59     11.22    12.454      93051    0    0    0    0    0
2017  5 28 22 51    -4.60    -1.30    11.85    -343.3     25.16     11.30    12.454      92322    0    0    0    0    0
2017  5 28 22 52    -4.79    -1.32    11.67    -343.9     28.66     11.54    12.240      90633    0    0    0    0    0
2017  5 28 22 53    -4.79    -1.36    11.67    -343.7     28.86     11.54    12.268      90871    0    0    0    0    0
2017  5 28 22 54    -4.84    -1.44    11.61    -341.8     26.93     11.68    12.675      94444    0    0    0    0    0
2017  5 28 22 55    -4.98    -1.71    11.47    -340.8     26.24     11.72    12.829      95635    0    0    0    0    0
2017  5 28 22 56    -5.06    -2.03    11.38    -340.3     27.27     11.65    12.855      95488    0    0    0    0    0
2017  5 28 22 57    -5.06    -2.43    11.34    -339.9     29.39     11.92    12.888      95147    0    0    0    0    0
2017  5 28 22 58    -5.09    -2.90    11.14    -339.8     31.07     12.86    12.910      94887    0    0    0    0    0
2017  5 28 22 59    -5.10    -3.12    10.95    -340.1     32.43     13.83    12.789      94833    0    0    0    0    0
2017  5 28 23  0    -5.02    -2.92    10.96    -340.7     33.23     14.72    12.628      94187    0    0    0    0    0
2017  5 28 23  1    -4.99    -2.90    10.94    -341.0     33.07     15.30    12.603      93760    0    0    0    0    0
2017  5 28 23  2    -5.03    -3.05    10.87    -341.0     33.23     16.19    12.565      93790    0    0    0    0    0
2017  5 28 23  3    -5.14    -3.09    10.84    -341.0     33.58     16.65    12.453      93807    0    0    0    0    0
2017  5 28 23  4    -5.20    -3.96    10.82    -341.6     34.62     16.16    12.229      93316    0    0    0    0    0
2017  5 28 23  5    -5.12    -4.46    10.81    -341.9     36.18     16.05    11.924      89886    0    0    0    0    0
2017  5 28 23  6    -5.20    -4.63    10.67    -341.5     36.60     15.95    11.855      88952    0    0    0    0    0
2017  5 28 23  7    -5.25    -4.61    10.57    -340.7     36.74     15.51    12.204      91070    0    0    0    0    0
2017  5 28 23  8    -5.24    -4.56    10.47    -340.2     36.65     15.01    12.458      93099    0    0    0    0    0
2017  5 28 23  9    -5.22    -4.56    10.48    -340.9     36.83     14.83    12.458      94177    0    0    0    0    0
2017  5 28 23 10    -5.21    -4.72    10.17    -341.7     37.36     16.01    12.564      95960    0    0    0    0    0
2017  5 28 23 11    -5.26    -4.77    10.03    -341.2     37.47     16.41    12.624      96439    0    0    0    0    0
2017  5 28 23 12    -5.29    -4.64    10.14    -340.8     36.67     15.08    12.733      96466    0    0    0    0    0
2017  5 28 23 13    -5.23    -4.54    10.22    -340.5     34.99     13.63    12.854      96485    0    0    0    0    0
2017  5 28 23 14    -5.17    -4.12    10.45    -340.5     32.73     12.79    12.973      96485    0    0    0    0    0
2017  5 28 23 15    -5.18    -3.63    10.77    -340.7     30.68     12.01    13.032      94895    0    0    0    0    0
2017  5 28 23 16    -5.27    -3.97    10.76    -340.8     29.99     11.58    13.032      93670    0    0    0    0    0
2017  5 28 23 17    -5.38    -3.85    10.63    -341.0     28.68     10.56    12.951      93216    0    0    0    0    0
2017  5 28 23 18    -5.38    -3.83    10.59    -341.4     27.26      9.84    12.851      92968    0    0    0    0    0
2017  5 28 23 19    -5.29    -3.46    10.76    -342.2     27.02     10.00    12.828      92425    0    0    0    0    0
2017  5 28 23 20    -5.13    -3.31    10.81    -342.9     28.28     10.19    12.944      89855    0    0    0    0    0
2017  5 28 23 21    -5.08    -3.62    10.72    -342.8     32.43     11.61    12.984      89660    0    0    0    0    0
2017  5 28 23 22    -5.21    -3.84    10.57    -342.9     38.28     12.19    13.019      92037    0    0    0    0    0
2017  5 28 23 23    -5.44    -3.90    10.44    -342.8     39.17     12.58    13.112      92213    0    0    0    0    0
2017  5 28 23 24    -5.45    -5.52    10.28    -342.3     39.35     13.41    13.122      92213    0    0    0    0    0
2017  5 28 23 25    -5.46    -6.14    10.13    -341.9     40.75     14.20    12.942      93718    0    0    0    0    0
2017  5 28 23 26    -5.44    -6.16    10.09    -341.6     41.33     15.29    12.833      94178    0    0    0    0    0
2017  5 28 23 27    -5.42    -5.64    10.39    -341.6     43.13     16.02    12.759      93640    0    0    0    0    0
2017  5 28 23 28    -5.42    -5.18    10.48    -341.0     44.96     16.29    12.608      92545    0    0    0    0    0
2017  5 28 23 29    -5.40    -5.30    10.65    -340.9     46.68     16.59    12.533      92033    0    0    0    0    0
2017  5 28 23 30    -5.41    -5.05    10.88    -340.9     48.05     17.13    12.409      91193    0    0    0    0    0
2017  5 28 23 31    -5.50    -4.68    11.08    -340.6     46.72     17.28    12.226      89224    0    0    0    0    0
2017  5 28 23 32    -5.60    -4.48    11.39    -340.4     44.75     16.84    12.016      86238    0    0    0    0    0
2017  5 28 23 33    -5.66    -4.24    11.62    -340.6     43.33     15.66    11.902      84611    0    0    0    0    0
2017  5 28 23 34    -5.65    -3.82    11.64    -340.8     42.63     14.79    11.933      85374    0    0    0    0    0
2017  5 28 23 35    -5.52    -3.45    11.60    -340.8     42.38     14.40    11.983      86870    0    0    0    0    0
2017  5 28 23 36    -5.36    -3.27    11.73    -341.3     42.20     14.05    12.003      87519    0    0    0    0    0
2017  5 28 23 37    -5.46    -3.25    12.05    -341.6     41.84     13.86    12.037      88015    0    0    0    0    0
2017  5 28 23 38    -5.56    -3.14    12.15    -343.4     41.41     13.25    12.258      88204    0    0    0    0    0
2017  5 28 23 39    -5.56    -3.11    12.15    -343.9     42.07     13.39    12.268      85272    0    0    0    0    0
2017  5 28 23 40    -5.68    -2.74    12.10    -344.0     43.21     13.29    12.251      82808    0    0    0    0    0
2017  5 28 23 41    -5.94    -2.55    11.92    -344.3     43.50     13.11    12.089      82553    0    0    0    0    0
2017  5 28 23 42    -5.68    -2.42    11.73    -344.0     43.48     13.05    11.843      81655    0    0    0    0    0
2017  5 28 23 43    -5.70    -2.41    11.73    -343.5     43.13     13.60    10.878      75057    0    0    0    0    0
2017  5 28 23 44    -6.34    -2.24    11.73    -342.8     42.42     13.89    10.878      74716    0    0    0    0    0
2017  5 28 23 45    -6.42    -2.00    11.62    -342.2     41.74     13.88    11.025      74682    0    0    0    0    0
2017  5 28 23 46    -6.43    -1.84    11.52    -342.0     41.39     13.82    11.081      74704    0    0    0    0    0
2017  5 28 23 47    -6.42    -1.63    11.48    -341.9     40.68     13.46    11.111      75029    0    0    0    0    0
2017  5 28 23 48    -6.29    -1.55    11.55    -341.7     40.06     13.08    11.299      76787    0    0    0    0    0
2017  5 28 23 49    -6.09    -1.44    11.58    -341.5     40.04     13.27    11.366      77401    0    0    0    0    0
2017  5 28 23 50    -5.91    -1.37    11.67    -341.5     40.21     13.56    11.344      76571    0    0    0    0    0
2017  5 28 23 51    -5.67    -1.22    11.71    -341.3     42.10     13.72    11.261      75562    0    0    0    0    0
2017  5 28 23 52    -5.42    -1.13    11.91    -341.2     44.60     13.88    11.226      74607    0    0    0    0    0
2017  5 28 23 53    -5.59    -1.41    11.92    -341.0     46.44     14.07    11.325      74270    0    0    0    0    0
2017  5 28 23 54    -5.69    -1.90    11.82    -340.8     47.42     14.08    11.568      74865    0    0    0    0    0
2017  5 28 23 55    -5.58    -1.80    11.79    -340.6     47.48     14.14    11.695      75279    0    0    0    0    0
2017  5 28 23 56    -5.53    -1.39    11.92    -340.2     47.09     14.45    11.667      75218    0    0    0    0    0
2017  5 28 23 57    -5.44     0.03    12.10    -340.2     44.47     14.66    11.454      75156    0    0    0    0    0
2017  5 28 23 58    -5.14     2.72    12.26    -341.7     39.29     13.65    11.173      73687    0    0    0    0    0
2017  5 28 23 59    -4.93     3.61    12.37    -342.4     40.09     13.04    10.903      73117    0    0    0    0    0
2017  5 29  0  0    -5.02     3.68    12.41    -341.5     41.05     13.16    10.750      69090    0    0    0    0    0
2017  5 29  0  1    -5.06     3.74    12.41    -341.0     41.25     13.61    10.729      68341    0    0    0    0    0
2017  5 29  0  2    -4.90     4.17    12.37    -340.7     41.43     13.76    10.729      68341    0    0    0    0    0
2017  5 29  0  3    -4.37     4.28    12.36    -345.8     26.97     12.51     9.895      58505    0    0    0    0    0
