Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 29 02 38 04 620      -0.59      10.55       5.83    -345.56      17.31       6.03       5.99     39253.15
2017 05 29 02 39 00  67      -2.54       8.39       7.59    -346.00      38.50       4.10       6.06     36147.00
2017 05 29 02 40 17 843      -1.67       9.96       6.61    -344.30      42.60      -0.20       6.34     39208.00
2017 05 29 02 41 07 365      -0.70      10.98       5.73    -345.30      44.30      -1.40       6.28     40622.00
2017 05 29 02 43 04 234      -0.49      11.47       4.61    -345.60      43.70       1.70       6.84     40537.00
2017 05 29 02 44 49 461      -1.12      10.71       6.21    -341.32      21.11       1.33       6.51     43885.19
2017 05 29 02 46 06 412      -1.30      10.72       6.08    -339.74      22.48       0.24       6.54     45227.26
2017 05 29 02 47 11 470      -1.26      11.11       5.09    -339.27      22.49       5.40       6.51     42063.79
2017 05 29 02 48 04 827      -1.13      11.33       4.76    -339.89      25.12       5.85       6.35     38792.39
2017 05 29 02 49 26 366      -1.50      10.51       5.92    -337.90      68.20      -7.70       6.43     37993.00
2017 05 29 02 49 37 918      -1.66       9.90       6.20    -342.40      57.90      -6.70       7.05     45638.00
2017 05 29 02 50 42 173      -2.53       9.47       6.47    -342.00      57.20      -4.10       7.15     46043.00
2017 05 29 02 52 39 153      -2.12      10.21       5.96    -336.73      27.96       1.81       7.46     48735.00
2017 05 29 02 53 29 161      -2.26      10.02       6.16    -337.64      27.07       2.64       7.33     47883.00
2017 05 29 02 54 42 243      -2.61       9.54       6.66    -336.45      29.61       1.76       7.28     47860.00
2017 05 29 02 55 45   7      -3.02       9.00       7.14    -336.20      66.30      -9.20       7.47     46448.00
2017 05 29 02 57 10 528      -2.50       9.10       6.92    -333.90      63.40      -6.40       7.42     46085.00
2017 05 29 02 57 57  80      -1.83       9.99       6.40    -340.61      25.87       0.56       7.55     45573.78
2017 05 29 02 57 59 537      -0.85      10.57       5.84    -346.05      20.02       1.99       7.64     44972.74
2017 05 29 02 59 16 383      -1.31      10.68       5.64    -344.44      24.67       2.26       6.91     42476.98
2017 05 29 03 00 12 544      -1.27      10.86       5.10    -344.81      21.13       4.54       7.18     42628.80
2017 05 29 03 01 13 477      -1.27      11.01       4.66    -344.72      22.32       5.07       7.07     43122.98
2017 05 29 03 02 17  34      -1.05      11.29       4.09    -344.38      23.54       6.81       6.96     44642.43
2017 05 29 03 03 21 387      -1.07      11.38       3.92    -343.96      20.50       6.86       6.76     47167.07
2017 05 29 03 04 19 735      -1.06      11.34       4.17    -344.12      20.33       4.19       6.60     47856.24
2017 05 29 03 05 11 905      -1.26      11.29       4.32    -344.87      19.30       4.08       6.67     43179.25
2017 05 29 03 06 15 984      -1.25      11.37       4.23    -344.48      21.38       3.48       6.31     42902.81
2017 05 29 03 07 31 703      -1.11      11.40       4.17    -342.99      20.94       2.19       6.35     48638.28
2017 05 29 03 08 24 179      -1.02      11.41       3.97    -343.70      19.17       3.38       6.43     48283.13
2017 05 29 03 09 10 607      -0.80      11.28       4.15    -344.99      18.49       3.54       6.79     49444.32
2017 05 29 03 10 40 747      -1.16      11.22       3.62    -342.13      17.86       7.36       6.84     54371.90
2017 05 29 03 10 43 816      -0.70      11.06       3.46    -347.57      16.98       6.91       7.39     52314.14
2017 05 29 03 11 21 899      -0.64      11.37       1.05    -361.90      33.40      18.30       8.19     78655.00
2017 05 29 03 13 45 681      -0.68      11.33       0.54    -353.30      40.00      22.50       7.61     56698.00
2017 05 29 03 14 44 684      -0.55      11.26       0.55    -353.40      39.80      22.90       8.01     69195.00
2017 05 29 03 15 15 996      -0.23      11.29       1.04    -356.30      40.10      26.10       8.10     72470.00
2017 05 29 03 17 15 784      -0.16      11.30       0.46    -350.31      13.80      27.39       7.79     58183.84
2017 05 29 03 18 23 210      -0.37      11.34       0.38    -349.58      12.72      27.00       7.70     57538.35
2017 05 29 03 19 39  58      -0.53      11.40       1.73    -348.03      15.19      20.74       6.88     54713.69
2017 05 29 03 20 39 439      -0.25      11.30       2.65    -347.99      14.90      19.44       6.73     52031.19
2017 05 29 03 21 25 647      -0.17      11.24       3.00    -349.34      14.80      17.00       6.76     50747.26
2017 05 29 03 22 34 406      -0.27      11.26       2.92    -348.48      14.51      15.02       6.87     53611.31
2017 05 29 03 23 37 989      -0.08      11.20       3.45    -348.13      15.46      14.12       6.66     51334.64
2017 05 29 03 24 00 100       0.55      11.24       3.30    -351.86      15.54      15.46       6.89     48728.45
2017 05 29 03 25 02 587       0.49      11.21       3.48    -351.61      13.97      14.05       7.11     49608.23
2017 05 29 03 26 01 721      -0.15      11.01       3.98    -351.70      40.60      14.00       6.97     52500.00
2017 05 29 03 27 08 784      -0.30      10.85       4.34    -351.00      44.30       5.00       6.75     50389.00
2017 05 29 03 27 35 730       0.26      10.85       4.40    -354.30      41.90       1.90       6.90     48712.00
2017 05 29 03 29 08 744       0.28      10.95       3.81    -351.00      14.85      11.07       7.18     50331.37
2017 05 29 03 30 20  22      -0.05      10.77       4.07    -349.89      14.59      12.21       7.02     48770.75
2017 05 29 03 31 20 948      -0.34      10.65       4.35    -349.80      15.41       9.74       6.94     47607.05
2017 05 29 03 32 25  15      -0.29      10.74       4.12    -349.40      14.75      10.08       7.23     48758.19
2017 05 29 03 33 23 179      -0.11      10.82       4.13    -349.58      15.22      12.06       6.90     48187.87
2017 05 29 03 34 34 816      -0.81      10.80       3.85    -348.44      15.57      12.65       7.31     56668.00
2017 05 29 03 36 27 134      -2.00      10.56       3.83    -343.42      18.39      11.43       6.99     55910.00
2017 05 29 03 38 03 242      -2.49      10.47       3.69    -340.03      19.99      13.76       6.87     57562.00
2017 05 29 03 39 14 752      -2.40      10.51       3.63    -338.97      21.15      14.11       6.91     55811.09
2017 05 29 03 39 54 783      -2.08      10.51       3.71    -340.82      18.58      12.54       6.72     53232.69
2017 05 29 03 40 50 520      -2.00      10.56       3.64    -341.22      18.15      13.54       6.73     54483.59
2017 05 29 03 42 03  48      -2.03      10.58       3.62    -340.05      18.21      13.57       6.71     57334.16
2017 05 29 03 42 47 217      -1.81      10.53       3.87    -341.53      16.59      12.86       6.65     56104.21
2017 05 29 03 43 49 975      -1.90      10.51       3.98    -341.27      18.76      11.57       6.52     53524.93
2017 05 29 03 44 50 970      -1.88      10.60       3.71    -341.18      18.32      12.16       6.59     52483.95
2017 05 29 03 45 36 591      -1.57      10.64       3.48    -342.52      15.73      14.11       6.61     52818.39
2017 05 29 03 46 33 801      -1.39      10.47       4.04    -342.79      16.94      11.29       6.62     52631.37
2017 05 29 03 47 45 371      -1.41      10.68       3.18    -341.70      55.50      18.10       6.55     52864.00
2017 05 29 03 49 36 211      -1.48      10.58       3.42    -337.00      62.00      11.40       6.21     49892.00
2017 05 29 03 49 48 574      -1.03      10.87       2.41    -341.40      61.10      18.80       6.66     56554.00
2017 05 29 03 50 14 557      -1.12      10.97       1.90    -344.61      21.81      21.55       6.47     51328.81
2017 05 29 03 51 00 182      -0.73      11.00       1.90    -345.99      18.67      19.47       6.41     49204.44
2017 05 29 03 51 49 216      -0.47      11.01       1.88    -347.05      18.32      17.82       6.22     50440.70
2017 05 29 03 52 52 249      -0.28      10.95       1.83    -346.75      20.43      19.79       6.14     50015.70
2017 05 29 03 53 56  24      -0.40      10.85       1.74    -346.39      18.24      19.88       6.66     52614.11
2017 05 29 03 55 15  29      -1.02      10.76       2.02    -344.57      20.02      20.11       6.61     52106.90
2017 05 29 03 56 09 864      -0.66      10.80       1.90    -345.06      16.19      17.55       6.60     53767.97
2017 05 29 03 56 58 559      -0.77      10.74       1.99    -346.14      14.49      19.19       6.93     54982.47
2017 05 29 03 58 20 735      -1.18      10.54       2.46    -344.02      14.55      17.97       6.91     54222.62
2017 05 29 03 59 14 557      -0.72      10.69       2.03    -344.61      15.45      18.42       6.92     56515.05
2017 05 29 03 59 38 894       0.29      10.94       1.06    -348.05      15.79      20.88       7.01     57067.64
2017 05 29 04 00 29 397      -0.07      10.84       1.56    -348.97      15.32      20.30       7.13     58125.78
2017 05 29 04 01 39  79      -0.64      10.72       2.16    -348.03      15.62      18.84       7.15     57588.98
2017 05 29 04 02 26 719       0.02      10.88       1.53    -349.24      13.72      18.50       7.16     51530.09
2017 05 29 04 03 50  34      -0.34      10.77       1.63    -346.97      17.78      18.87       6.83     50436.34
2017 05 29 04 05 00 681      -0.65      10.75       1.60    -345.94      19.78      18.16       6.82     51949.33
2017 05 29 04 05 37  64      -0.20      10.84       1.23    -348.23      16.55      17.34       6.75     52200.03
2017 05 29 04 06 34 293      -0.18      10.82       1.34    -348.50      15.63      18.89       6.98     52218.44
2017 05 29 04 07 48 855      -0.29      10.82       1.41    -347.08      17.42      18.58       6.64     52186.87
2017 05 29 04 08 47 759      -0.34      10.68       2.00    -347.19      17.95      17.00       6.60     50113.83
2017 05 29 04 09 40 787      -0.26      10.52       2.90    -347.86      18.40      13.22       6.53     48271.01
2017 05 29 04 10 30 738      -0.05      10.47       2.86    -348.84      17.58      13.38       6.85     52064.52
2017 05 29 04 11 44  12      -0.28      10.45       2.82    -347.55      17.34      12.71       7.19     54808.56
2017 05 29 04 12 59 329      -0.60      10.34       3.34    -346.07      18.92      10.32       6.81     53424.09
2017 05 29 04 13 51 649      -0.37      10.46       2.48    -346.81      16.13      14.32       7.12     53175.37
2017 05 29 04 14 55 910      -0.44      10.50       1.53    -346.40      16.59      17.18       6.97     54270.07
2017 05 29 04 16 00 119      -0.37      10.21       2.73    -346.00      19.02       8.24       7.29     55390.17
2017 05 29 04 16 40 262      -0.07      10.04       2.86    -347.91      17.69       9.85       7.67     56274.15
2017 05 29 04 17 49 165      -0.83       8.39       5.29    -347.05      22.81       6.29       7.94     57956.86
2017 05 29 04 19 00 868      -1.00       6.33       8.01    -345.92      36.65      -5.54       8.09     58314.41
2017 05 29 04 20 07 365      -0.75       6.83       7.62    -345.30      61.20     -16.80       8.19     59927.00
2017 05 29 04 20 51 762      -0.79       7.33       7.28    -346.80      56.30     -14.00       7.77     56708.00
2017 05 29 04 22 05 277      -0.94       7.94       6.82    -345.50      58.50     -20.70       7.76     57269.00
2017 05 29 04 22 39 994      -0.88       8.07       6.70    -347.94      31.01      -5.83       7.54     56885.18
2017 05 29 04 23 53 856      -1.04       8.27       6.42    -346.60      33.01      -5.82       7.72     56093.25
2017 05 29 04 24 52 830      -0.68       8.41       6.33    -346.70      30.88      -7.12       7.54     54658.50
2017 05 29 04 25 58  19      -1.00       8.48       6.18    -346.20      32.04      -4.66       7.51     51656.41
2017 05 29 04 27 14 169      -1.03       8.87       5.67    -344.65      30.32      -3.56       7.39     50808.21
2017 05 29 04 27 46 292      -0.28       9.07       5.53    -347.33      23.77      -1.94       7.77     58745.76
2017 05 29 04 29 16 204      -0.51       8.86       5.81    -344.46      25.55      -2.49       7.32     66973.74
2017 05 29 04 29 47 129      -0.06       8.59       6.16    -347.25      25.54      -3.06       7.61     62387.95
2017 05 29 04 30 46 220       0.09       8.43       6.31    -347.34      25.69      -3.74       7.74     56302.00
2017 05 29 04 32 22 883      -0.35       8.66       6.03    -343.82      26.73      -4.71       7.67     58147.00
2017 05 29 04 33 16 645      -0.42       8.91       5.59    -344.41      26.46      -4.05       7.93     60896.00
2017 05 29 04 34 17 937      -0.77       8.92       5.40    -344.29      26.85      -4.81       7.37     58928.18
2017 05 29 04 35 10 638      -0.51       9.55       4.23    -344.99      22.02       4.00       7.82     59100.54
2017 05 29 04 36 23 283      -0.73       9.61       3.54    -343.78      23.83       6.19       8.01     57221.46
2017 05 29 04 37 20 524      -0.77       9.84       3.03    -344.05      22.08       7.08       7.71     56329.52
2017 05 29 04 37 53 669      -0.20       9.87       3.25    -346.62      21.65       6.46       7.72     58621.62
2017 05 29 04 38 47 997      -0.09       9.77       3.62    -347.16      22.03       6.08       7.51     61003.57
2017 05 29 04 39 43 475      -0.05       9.76       3.80    -347.60      22.54       5.94       7.57     57173.30
2017 05 29 04 40 34 334      -0.39       9.88       3.43    -348.49      21.48       4.69       7.66     52895.12
2017 05 29 04 41 36 263      -0.42       9.98       3.13    -348.30      22.18       4.87       7.51     56916.00
2017 05 29 04 42 44 403      -0.61       9.77       3.62    -347.51      23.26       2.56       7.91     59893.00
2017 05 29 04 43 45  33      -0.56       9.67       3.96    -347.45      23.27       2.79       7.95     58635.00
2017 05 29 04 44 48 369      -0.34       9.75       3.70    -347.13      21.89       3.42       8.01     56799.00
2017 05 29 04 45 51 100      -0.26       9.80       3.54    -346.86      22.30       2.46       7.87     55541.00
2017 05 29 04 46 39 110       0.02       9.69       3.86    -348.03      23.73       1.84       7.92     56354.00
2017 05 29 04 47 32 427       0.02       9.99       2.93    -348.68      21.71       5.42       7.81     54290.09
2017 05 29 04 48 28 334      -0.02      10.12       2.44    -349.08      20.52       7.54       8.09     54414.41
2017 05 29 04 49 31 557       0.21      10.12       2.38    -348.76      20.55       8.02       8.20     56269.57
2017 05 29 04 50 37 670       0.26       9.91       2.87    -348.17      21.77       5.26       8.05     58055.04
2017 05 29 04 51 39 429       0.20       9.37       3.67    -348.00      25.34       1.83       8.56     62295.49
2017 05 29 04 52 52 798       0.03       8.78       4.48    -346.70      64.60     -14.80       8.50     63605.00
2017 05 29 04 54 09 456       0.13       8.52       4.79    -345.10      58.40      -7.80       8.36     63464.00
2017 05 29 04 54 42 465      -0.18       8.70       4.49    -347.70      55.40       0.50       8.33     66421.00
2017 05 29 04 55 50 354      -0.58       9.13       4.12    -346.94      28.31       2.71       8.30     63135.29
2017 05 29 04 56 48 906      -0.15       9.44       3.25    -347.08      27.79       3.15       8.69     64885.56
2017 05 29 04 58 10 554      -0.60       9.60       2.68    -345.00      32.15       5.71       8.14     63728.00
2017 05 29 04 58 39 717      -0.31       9.68       2.57    -347.97      27.72       6.30       8.33     57400.30
2017 05 29 04 59 36 869      -0.68       9.66       2.65    -348.24      28.07       5.77       8.26     55129.61
2017 05 29 05 00 44 579      -0.61       9.58       3.03    -347.50      28.89       4.45       8.31     56688.12
2017 05 29 05 01 47  56      -0.53       9.62       3.12    -347.25      27.66       3.88       8.16     58939.92
2017 05 29 05 02 49 641      -0.39       9.69       3.31    -347.00      27.96       2.47       7.57     60107.79
2017 05 29 05 03 54 374      -0.26       9.78       3.18    -346.55      29.45       4.38       7.93     60127.62
2017 05 29 05 04 28 170       0.06       9.70       3.43    -349.09      27.41       4.51       7.67     55967.61
2017 05 29 05 05 10 888       0.52      10.11       2.58    -350.79      23.00       6.22       7.70     54426.70
2017 05 29 05 06 01 721       1.11      10.69       1.46    -351.70      20.66       7.68       7.80     50678.75
2017 05 29 05 06 59 738       1.15      10.74       1.62    -351.90      20.06       6.77       7.38     48722.83
2017 05 29 05 08 11 334       1.48      10.92       1.49    -350.75      16.91       6.27       8.52     42217.36
2017 05 29 05 09 31 855       1.93      11.08       1.54    -354.69      14.47       9.38       8.39     39603.70
2017 05 29 05 10 14 877       2.21      11.11       1.51    -356.41      13.78       9.48       8.29     39964.42
2017 05 29 05 11 14 299       2.23      11.13       1.14    -356.47      13.91      11.07       8.15     39927.54
2017 05 29 05 12 17 969       2.25      11.07       1.18    -356.10      13.02      12.00       8.34     40609.10
2017 05 29 05 13 14 446       2.46      11.06       0.95    -356.46      14.41      11.56       8.29     42337.40
2017 05 29 05 14 13 868       2.71      11.04       0.96    -356.52      14.98      10.48       8.21     40091.69
2017 05 29 05 15 18 499       2.65      11.07       1.21    -356.05      16.10       8.02       8.42     39129.38
2017 05 29 05 16 23 281       2.38      11.13       1.24    -355.56      16.33       7.48       8.56     39362.30
2017 05 29 05 17 17 841       2.25      11.26       1.10    -356.11      14.23      10.15       8.09     38832.48
2017 05 29 05 18 30 647       1.97      11.37       0.71    -354.81      13.86       9.59       8.04     39962.47
2017 05 29 05 19 28  57       2.01      11.38       0.38    -355.07      13.70      11.19       7.90     39321.87
2017 05 29 05 20 21 164       2.18      11.31       0.39    -355.77      13.63      10.78       8.04     39983.88
2017 05 29 05 21 23 193       1.58      11.20       1.09    -355.57      12.46      10.48       7.81     41397.98
2017 05 29 05 22 43  19       0.49      10.74       3.23    -353.57      12.76       8.85       8.04     41354.89
2017 05 29 05 24 13   5      -0.11      10.22       3.85    -350.58      13.79       8.97       8.35     43044.63
2017 05 29 05 24 15  15      -0.27      10.28       3.85    -356.40      33.90      19.70       8.12     41260.00
2017 05 29 05 26 33 216      -0.53      10.35       5.00    -348.60      39.10      -6.50       8.20     41255.00
2017 05 29 05 28 35 795      -0.77      10.36       5.13    -342.60      45.00     -10.90       8.00     42603.00
2017 05 29 05 28 36 520      -0.57      10.49       4.95    -348.28      14.85      -2.63       8.03     41852.27
2017 05 29 05 29 25 515      -0.43      10.85       4.15    -349.35      13.82       1.00       8.01     41451.87
2017 05 29 05 30 15 419      -0.23      10.98       3.74    -350.35      11.40       3.58       8.51     43982.00
2017 05 29 05 31 41 157      -0.66      10.69       4.31    -347.83      14.19      -0.17       8.50     42395.71
2017 05 29 05 32 25 739      -0.56      11.01       3.71    -349.33      10.38       3.62       8.39     39365.07
2017 05 29 05 33 32 735      -0.72      11.05       3.68    -348.65      10.90       3.32       8.24     39601.85
2017 05 29 05 34 39 398      -0.67      11.05       3.80    -348.00      11.21       2.91       8.10     40535.99
2017 05 29 05 35 18 425      -0.21      11.03       3.92    -350.05      10.92       1.64       8.37     40223.34
2017 05 29 05 36 09 219      -0.15      10.97       4.11    -350.96      10.92       1.49       8.44     40427.74
2017 05 29 05 37 19 992      -0.31      11.01       4.06    -349.89      11.39       1.44       8.22     42452.75
2017 05 29 05 37 53 603       0.29      11.10       3.85    -352.51      11.77       2.63       8.64     44910.09
2017 05 29 05 39 08 289      -0.07      11.29       3.29    -351.05      12.68       3.32       8.79     45322.68
2017 05 29 05 40 14 668      -0.26      11.41       3.19    -350.42      12.92       2.27       8.53     45150.36
2017 05 29 05 41 13 624      -0.29      11.25       3.77    -350.52      12.05       1.93       8.98     43493.58
2017 05 29 05 42 46 488      -0.83      11.08       4.31    -347.31      11.96      -1.57       8.39     40171.00
2017 05 29 05 43 39 295      -0.66      11.32       3.75    -348.01      11.95      -0.43       8.38     40856.00
2017 05 29 05 44 43 878      -0.93      11.18       4.20    -347.56      13.03      -1.25       8.23     39556.00
2017 05 29 05 45 48 110      -0.86      11.12       4.33    -347.15      12.37      -1.33       8.57     41221.25
2017 05 29 05 46 51 524      -0.93      10.97       4.64    -346.82      13.29      -2.65       8.51     42837.89
2017 05 29 05 47 54 675      -1.02      10.73       5.13    -346.52      13.19      -2.76       8.31     43122.63
2017 05 29 05 48 28  99      -0.70      10.88       4.68    -349.10      36.80      -8.30       8.79     43236.00
2017 05 29 05 49 37 321      -0.76      11.20       3.63    -348.20      38.10     -12.40       8.43     40966.00
2017 05 29 05 51 38 698      -0.36      11.81       1.65    -348.07      12.01       3.17       9.17     41331.87
2017 05 29 05 53 01 368      -0.84      11.53       2.39    -345.88      13.53       1.45       9.14     42192.56
2017 05 29 05 54 28 635      -1.15      11.03       4.32    -343.28      13.36      -3.50       9.32     46864.47
2017 05 29 05 55 18 831      -0.96      10.97       4.69    -344.21      14.08      -4.58       9.54     46888.28
2017 05 29 05 56 09 613      -0.89      10.86       4.96    -345.08      15.09      -4.58       9.25     45215.00
2017 05 29 05 56 53 503      -0.41      10.97       4.65    -346.63      14.82      -4.08       9.24     45734.00
2017 05 29 05 57 20 236      -0.03      10.88       4.74    -349.87      14.28      -2.74       9.30     43677.00
2017 05 29 05 59 29 438      -0.94      10.70       5.16    -343.20      39.00     -15.60       9.17     41292.00
2017 05 29 06 00 52 854      -0.87      11.13       4.46    -341.00      43.40     -19.10       9.28     42330.00
2017 05 29 06 01 27 324      -0.65      11.43       3.82    -343.40      37.80     -15.00       8.95     40039.00
2017 05 29 06 01 55 889      -0.91      11.47       3.72    -346.40      12.93      -2.30       8.85     40324.34
2017 05 29 06 02 48 834      -0.49      11.74       2.88    -347.08      12.11       0.80       8.90     38726.36
2017 05 29 06 03 45  74      -0.40      11.88       2.62    -347.45      11.57       1.34       8.74     41977.08
2017 05 29 06 05 00 192      -0.77      11.81       2.97    -345.99      11.93      -2.06       8.67     42889.66
2017 05 29 06 06 07 585      -1.05      11.79       3.19    -345.28      12.14      -3.29       9.14     38374.58
2017 05 29 06 07 15 249      -1.20      11.65       3.53    -344.55      12.51      -4.66       9.36     38635.33
2017 05 29 06 08 27 367      -1.09      11.71       3.25    -343.40      12.90      -3.77       9.04     44430.66
2017 05 29 06 09 25 931      -1.04      11.78       3.18    -343.53      12.42      -2.88       8.89     43891.79
2017 05 29 06 10 09 247      -0.57      11.83       3.04    -345.12      11.73       0.84       9.02     46351.39
2017 05 29 06 10 47 532      -0.02      11.61       3.96    -347.21      12.82      -3.60       9.42     48611.44
2017 05 29 06 12 24 211      -1.22      11.70       2.73    -343.69      15.04       1.23       9.44     47171.70
2017 05 29 06 13 15 123      -1.08      11.80       2.85    -344.56      13.40      -0.06       9.61     45245.61
2017 05 29 06 15 30 637      -2.15      11.37       3.52    -337.51      15.67      -3.89       9.27     44169.32
2017 05 29 06 15 48  40      -1.49      11.60       3.49    -341.45      16.71      -2.50       9.81     46511.77
2017 05 29 06 16 41 683      -0.99      11.65       3.56    -342.05      15.95      -3.48       9.64     42589.27
2017 05 29 06 17 28  32      -1.00      11.69       3.41    -343.33      16.23      -3.65       9.69     42055.12
2017 05 29 06 18 09  90      -1.47      11.88       2.82    -345.13      17.55      -2.34       9.83     43191.19
2017 05 29 06 19 51  12      -1.99      11.87       1.93    -341.17      15.66       3.26       9.94     38321.72
2017 05 29 06 20 27 874      -1.48      11.92       1.93    -343.35      15.38       3.54       9.56     37502.73
2017 05 29 06 20 37 280      -0.21      12.03       1.95    -348.20      16.53       3.13       9.14     40349.29
2017 05 29 06 22 05 674      -0.90      12.14       1.71    -345.46      16.11       1.87       9.08     38175.51
2017 05 29 06 22 45  12      -0.85      12.07       1.94    -347.45      14.90       0.19       9.57     39609.82
2017 05 29 06 23 38 287      -0.77      12.12       1.73    -348.11      13.82       1.10       9.53     39027.38
2017 05 29 06 24 38 873      -0.44      12.11       1.74    -348.05      14.11       0.97       9.58     42976.76
2017 05 29 06 25 47 966      -0.48      12.10       1.98    -347.17      14.90      -0.21       9.22     42897.35
2017 05 29 06 26 26 678      -0.02      12.15       1.58    -349.24      15.03       1.13       9.75     45688.76
2017 05 29 06 27 37 260      -0.13      12.09       1.88    -348.21      14.66       0.51       9.95     43985.46
2017 05 29 06 28 25 311      -0.10      12.17       1.48    -349.37      14.25       1.09       9.35     41748.16
2017 05 29 06 29 34 283      -0.47      12.28       0.62    -348.50      12.30       3.62       9.50     39270.13
2017 05 29 06 30 44 692      -0.36      12.27       0.90    -347.48      13.86       4.26       8.97     41227.23
2017 05 29 06 32 31 555      -0.42      12.29       0.72    -343.00      36.10      -2.10       9.25     45163.00
2017 05 29 06 33 13 644      -0.17      12.28       0.60    -344.70      35.90      -0.30       9.59     46167.00
2017 05 29 06 34 23 658      -0.17      12.14       0.77    -349.54      13.41       3.47      10.32     41649.25
2017 05 29 06 35 09 431       0.05      12.13       0.75    -350.94      12.65       1.76      10.64     39507.86
2017 05 29 06 36 18 537      -0.17      12.12       0.38    -350.04      13.88       2.53      10.04     40352.75
2017 05 29 06 37 16 272      -0.23      12.08       0.06    -350.26      14.29       3.30      10.03     40196.46
2017 05 29 06 38 38 277      -1.04      11.97      -0.24    -348.11      17.52       8.31      10.17     39052.57
2017 05 29 06 39 30 727      -0.80      11.96       0.01    -348.84      14.68       5.25      10.30     37643.85
2017 05 29 06 40 13  46      -0.68      11.84      -0.66    -350.58      15.85       5.41      10.72     43836.00
2017 05 29 06 41 47 678      -0.10      11.76      -0.97    -353.10      37.40      -0.50      10.85     46194.00
2017 05 29 06 42 40 699      -0.59      11.56      -1.71    -353.80      36.20       0.10      11.20     44955.00
2017 05 29 06 44 14 861      -0.79      11.43      -1.91    -350.40      39.80       5.60      10.97     47773.00
2017 05 29 06 45 38 349       0.57      11.60      -0.70    -348.10      40.00       5.50      10.69     44146.00
2017 05 29 06 46 03 897       0.20      11.50      -1.63    -351.48      19.23       9.81      10.20     40977.02
2017 05 29 06 47 21 192      -0.44      11.63      -1.24    -349.78      17.43       8.17      10.56     41404.71
2017 05 29 06 48 17 876      -0.40      11.81      -0.36    -350.10      15.87       3.09      10.67     45548.00
2017 05 29 06 48 55 689      -0.43      11.79      -0.49    -352.30      37.40      -7.30      10.03     44258.00
2017 05 29 06 50 27  77      -0.12      11.87       1.01    -349.20      37.00      -7.70       9.89     43326.00
2017 05 29 06 52 08 410      -0.17      12.05       2.21    -345.20      38.70      -3.50       9.50     45665.00
2017 05 29 06 52 17 907      -0.52      12.12       2.59    -350.10      36.30     -10.30       9.90     48289.00
2017 05 29 06 53 09 441      -1.16      12.02       3.02    -350.94      12.86      -0.41       9.86     40742.07
2017 05 29 06 54 10 241      -1.16      11.65       4.53    -350.86      13.00      -3.80       9.99     42703.65
2017 05 29 06 55 09 583      -1.11      11.48       4.90    -350.92      13.62      -5.44       9.61     43171.90
2017 05 29 06 55 48 518      -0.56      11.68       4.64    -353.02      11.96      -4.68       9.50     41307.56
2017 05 29 06 56 49 978      -0.60      11.72       4.38    -352.87      12.05      -4.69       9.68     42731.18
2017 05 29 06 58 02 758      -0.94      11.93       3.69    -351.60      11.05      -1.09       9.67     46074.59
2017 05 29 06 59 13 299      -1.14      11.82       4.33    -350.55      10.29      -3.13       9.99     48305.81
2017 05 29 07 00 19 900      -1.19      11.78       4.24    -349.90       9.99      -3.35      10.11     47708.28
2017 05 29 07 01 30  31      -1.39      11.89       3.99    -348.91      12.57      -4.95       9.29     46963.75
2017 05 29 07 02 24 841      -1.51      12.02       3.92    -349.42      11.46      -4.92       9.70     45559.25
2017 05 29 07 03 14 262      -1.45      12.10       3.81    -350.46      10.24      -4.65       9.91     46041.17
2017 05 29 07 05 04 234      -1.55      12.08       3.87    -345.60      34.60     -20.10       9.88     41546.00
2017 05 29 07 06 29 121      -1.24      12.14       3.71    -349.00      35.70     -16.30       9.83     44403.00
2017 05 29 07 06 56 100      -0.90      12.46       2.79    -352.26      10.44      -2.48       9.58     47218.71
2017 05 29 07 07 45 272      -0.78      12.57       2.32    -353.34       9.34      -1.16       9.61     42173.47
2017 05 29 07 08 36   8      -0.82      12.73       1.64    -354.27       9.05       0.73       9.52     43312.21
2017 05 29 07 09 25  36      -0.84      12.72       1.63    -355.38      10.42       0.42       9.32     41223.56
2017 05 29 07 10 22 247      -0.70      12.73       0.93    -355.66       9.50       0.18       9.48     44002.68
2017 05 29 07 11 25 431      -0.67      12.64       0.28    -355.34      11.24       4.43       9.40     47018.13
2017 05 29 07 12 13 201      -0.90      12.52       1.21    -356.58       9.89       2.95       9.82     50376.75
2017 05 29 07 13 00  26      -0.45      12.49       0.03    -357.94      10.22       7.14      10.05     50738.18
2017 05 29 07 13 53  69      -0.26      12.51      -0.76    -358.65      10.20       8.35      10.05     48870.82
2017 05 29 07 14 52 401      -0.28      12.53      -1.26    -358.72      11.14       7.69      10.33     48447.72
2017 05 29 07 15 30 356       0.11      12.32      -2.38    -361.01      11.12      11.79      11.02     52902.50
2017 05 29 07 16 30 117       0.13      12.35      -2.37    -361.04      10.88      11.49      11.20     53447.90
2017 05 29 07 17 33 809       0.14      12.42      -1.91    -360.65      10.50      11.69      11.26     54824.41
2017 05 29 07 18 34 566      -0.07      12.40      -1.55    -360.57       9.50      11.10      11.36     55285.20
2017 05 29 07 19 43 133      -0.43      12.41      -0.66    -359.68       7.48      10.57      11.25     57391.75
2017 05 29 07 20 47 829      -0.26      12.16       1.46    -359.19       7.11       9.16      11.18     62661.38
