Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T06:08:00, 10.763, 1.236, -2.422
2019-08-04T06:09:00, 10.559, 1.506, -2.410
2019-08-04T06:10:00, 10.285, 1.825, -2.406
2019-08-04T06:11:00, 10.050, 2.216, -2.429
2019-08-04T06:12:00, 9.705, 2.489, -2.406
2019-08-04T06:13:00, 9.429, 2.712, -2.394
2019-08-04T06:14:00, 9.182, 2.779, -2.359
2019-08-04T06:15:00, 8.834, 3.019, -2.332
2019-08-04T06:16:00, 8.659, 3.292, -2.336
2019-08-04T06:17:00, 8.498, 3.438, -2.344
2019-08-04T06:18:00, 8.308, 3.580, -2.328
2019-08-04T06:19:00, 8.111, 3.623, -2.325
2019-08-04T06:20:00, 7.966, 3.740, -2.321
2019-08-04T06:21:00, 7.709, 3.804, -2.298
2019-08-04T06:22:00, 7.466, 3.613, -2.224
2019-08-04T06:23:00, 7.305, 3.502, -2.162
2019-08-04T06:24:00, 7.058, 3.374, -2.088
2019-08-04T06:25:00, 7.087, 3.490, -2.124
2019-08-04T06:26:00, 6.998, 3.584, -2.140
2019-08-04T06:27:00, 6.913, 3.486, -2.129
2019-08-04T06:28:00, 7.182, 3.134, -2.114
2019-08-04T06:29:00, 6.742, 2.808, -2.013
2019-08-04T06:30:00, 8.084, 2.143, -2.135
2019-08-04T06:31:00, 8.095, 2.157, -2.171
2019-08-04T06:32:00, 7.795, 1.184, -2.011
2019-08-04T06:33:00, 9.281, 0.418, -2.094
2019-08-04T06:34:00, 8.800, 0.596, -2.110
2019-08-04T06:35:00, 9.746, 0.208, -2.244
2019-08-04T06:36:00, 9.530, -0.429, -2.135
2019-08-04T06:37:00, 9.562, -0.765, -2.062
2019-08-04T06:38:00, 9.858, -1.116, -2.078
2019-08-04T06:39:00, 9.441, -1.215, -1.997
2019-08-04T06:40:00, 10.339, -1.774, -2.069
2019-08-04T06:41:00, 10.572, -1.335, -2.171
2019-08-04T06:42:00, 10.493, -1.532, -2.176
2019-08-04T06:43:00, 10.937, -1.921, -2.126
2019-08-04T06:44:00, 10.814, -1.839, -2.131
2019-08-04T06:45:00, 10.873, -1.787, -2.140
2019-08-04T06:46:00, 10.591, -1.350, -2.137
2019-08-04T06:47:00, 10.616, -1.017, -2.209
2019-08-04T06:48:00, 10.817, -0.458, -2.308
2019-08-04T06:49:00, 11.021, 0.004, -2.450
2019-08-04T06:50:00, 11.324, 0.229, -2.494
2019-08-04T06:51:00, 11.212, 0.440, -2.449
2019-08-04T06:52:00, 11.312, 0.561, -2.447
2019-08-04T06:53:00, 11.109, 0.882, -2.436
