Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T15:51:00, -41.391, -26.804, 15.236
2006-12-14T15:52:00, -60.454, -29.164, 31.233
2006-12-14T15:53:00, -81.933, -44.721, 3.230
2006-12-14T15:54:00, -62.311, -36.877, -5.772
2006-12-14T15:55:00, -37.675, -14.037, 14.224
2006-12-14T15:56:00, -29.298, -10.503, 13.221
2006-12-14T15:57:00, -47.094, -20.825, 0.218
2006-12-14T15:58:00, -58.269, -7.353, 9.215
2006-12-14T15:59:00, -45.004, 8.015, -0.786
2006-12-14T16:00:00, -37.558, 3.989, -7.789
2006-12-14T16:01:00, -46.749, 3.462, 5.207
2006-12-14T16:02:00, -56.777, 5.812, -3.795
2006-12-14T16:03:00, -40.255, -0.782, -29.797
2006-12-14T16:04:00, -44.926, 1.041, -14.800
2006-12-14T16:05:00, -47.956, 4.385, -3.802
2006-12-14T16:06:00, -53.555, -1.349, -12.805
2006-12-14T16:07:00, -62.817, 12.678, 10.192
2006-12-14T16:08:00, -69.321, 24.384, 8.189
2006-12-14T16:09:00, -79.912, 28.653, 13.187
2006-12-14T16:10:00, -81.304, 33.514, 15.185
2006-12-14T16:11:00, -77.427, 27.409, 10.182
2006-12-14T16:12:00, -96.753, 18.726, -0.819
2006-12-14T16:13:00, -67.787, 23.038, -22.821
2006-12-14T16:14:00, -91.391, 18.319, 3.179
2006-12-14T16:15:00, -73.034, 59.120, 17.177
2006-12-14T16:16:00, -90.967, 45.638, 11.175
2006-12-14T16:17:00, -123.485, 7.086, 13.172
2006-12-14T16:18:00, -106.638, 17.248, -16.829
2006-12-14T16:19:00, -63.798, 20.386, -40.831
2006-12-14T16:20:00, -66.461, 0.926, -18.833
2006-12-14T16:21:00, -49.058, 9.167, -10.836
2006-12-14T16:22:00, -58.265, 8.631, -20.838
2006-12-14T16:23:00, -24.226, 13.377, -30.840
2006-12-14T16:24:00, -30.856, -10.360, -10.843
2006-12-14T16:25:00, -47.245, -32.770, -15.845
2006-12-14T16:26:00, -20.154, -11.299, -28.848
2006-12-14T16:27:00, 2.724, -0.425, -12.850
2006-12-14T16:28:00, -1.741, -17.286, 12.146
2006-12-14T16:29:00, -26.161, -26.409, 22.144
2006-12-14T16:30:00, -23.293, -25.518, -5.858
2006-12-14T16:31:00, 8.815, -21.330, -26.861
2006-12-14T16:32:00, 39.585, 5.373, 25.136
2006-12-14T16:33:00, 30.269, 26.676, 79.133
2006-12-14T16:34:00, 35.021, 35.404, 81.131
2006-12-14T16:35:00, 40.822, 54.852, 59.128
2006-12-14T16:36:00, 52.383, 75.974, 66.125
2006-12-14T16:37:00, 33.652, 83.084, 86.123
2006-12-14T16:38:00, -17.908, 59.824, 60.120
2006-12-14T16:39:00, -30.534, 53.087, 39.118
2006-12-14T16:40:00, -27.853, 33.096, 9.115
2006-12-14T16:41:00, -38.337, 8.237, 1.112
2006-12-14T16:42:00, -42.011, -4.227, 1.110
2006-12-14T16:43:00, -41.968, -18.736, 9.107
2006-12-14T16:44:00, -52.925, -31.236, 1.104
2006-12-14T16:45:00, -58.677, -40.140, -4.897
2006-12-14T16:46:00, -49.907, -41.695, 3.099
2006-12-14T16:47:00, -57.268, -59.399, -3.903
2006-12-14T16:48:00, -56.671, -75.830, -7.906
2006-12-14T16:49:00, -54.344, -80.303, 1.090
2006-12-14T16:50:00, -44.615, -81.583, 9.087
2006-12-14T16:51:00, -42.414, -89.217, 17.084
2006-12-14T16:52:00, -51.555, -79.320, 38.081
2006-12-14T16:53:00, -40.779, -69.883, 23.078
2006-12-14T16:54:00, -34.951, -90.001, 15.075
2006-12-14T16:55:00, -44.621, -85.465, 31.072
2006-12-14T16:56:00, -30.319, -66.671, 26.068
2006-12-14T16:57:00, -3.591, -61.969, 23.065
2006-12-14T16:58:00, 7.795, -36.734, 46.061
2006-12-14T16:59:00, 12.435, -38.453, 33.058
2006-12-14T17:00:00, 2.302, -53.838, 43.054
2006-12-14T17:01:00, -9.396, -28.020, 76.050
2006-12-14T17:02:00, -10.956, -26.334, 51.046
2006-12-14T17:03:00, 23.258, -8.002, 62.042
2006-12-14T17:04:00, 38.077, 16.147, 112.038
2006-12-14T17:05:00, 36.761, 24.152, 118.034
2006-12-14T17:06:00, 56.390, 17.417, 86.030
2006-12-14T17:07:00, 76.944, 18.241, 74.026
2006-12-14T17:08:00, 79.465, 27.361, 77.022
2006-12-14T17:09:00, 76.815, 25.606, 76.017
2006-12-14T17:10:00, 71.998, 16.972, 54.013
2006-12-14T17:11:00, 65.194, 22.340, 44.009
2006-12-14T17:12:00, 65.422, 21.421, 26.008
2006-12-14T17:13:00, 57.319, 9.749, 27.004
2006-12-14T17:14:00, 62.504, 6.104, 24.999
2006-12-14T17:15:00, 67.062, 18.940, 40.995
2006-12-14T17:16:00, 37.895, -13.430, 26.990
2006-12-14T17:17:00, 32.235, -19.185, 43.985
2006-12-14T17:18:00, 42.339, -18.275, 16.980
2006-12-14T17:19:00, 84.533, -5.955, 12.976
2006-12-14T17:20:00, 85.839, -3.438, 63.971
2006-12-14T17:21:00, 49.011, -13.045, 78.966
2006-12-14T17:22:00, 41.984, -21.281, 53.961
2006-12-14T17:23:00, 54.285, -20.775, 28.955
2006-12-14T17:24:00, 70.403, -44.152, 11.950
2006-12-14T17:25:00, 91.679, -24.374, 59.945
2006-12-14T17:26:00, 104.100, -20.709, 65.939
2006-12-14T17:27:00, 147.896, 0.406, 103.934
2006-12-14T17:28:00, 179.076, 47.014, 117.928
2006-12-14T17:29:00, 196.262, 59.353, 82.923
2006-12-14T17:30:00, 181.415, 78.003, 78.917
2006-12-14T17:31:00, 153.611, 105.386, 53.911
2006-12-14T17:32:00, 129.727, 87.044, 15.905
2006-12-14T17:33:00, 103.388, 95.063, 13.899
2006-12-14T17:34:00, 92.356, 89.828, -8.107
2006-12-14T17:35:00, 76.555, 75.917, -13.113
2006-12-14T17:36:00, 46.194, 61.939, 2.880
2006-12-14T17:37:00, 6.532, 69.210, 6.873
2006-12-14T17:38:00, -6.636, 49.816, -31.133
2006-12-14T17:39:00, -27.609, 25.029, -27.140
2006-12-14T17:40:00, -52.089, 15.884, -9.147
2006-12-14T17:41:00, -48.556, -21.565, -8.153
2006-12-14T17:42:00, -48.685, -39.253, 6.838
2006-12-14T17:43:00, -37.918, -37.110, 15.831
2006-12-14T17:44:00, -25.386, -30.290, 11.824
2006-12-14T17:45:00, -34.942, -29.889, 21.817
2006-12-14T17:46:00, -49.796, -43.523, 21.809
2006-12-14T17:47:00, -44.916, -46.217, 22.802
2006-12-14T17:48:00, -33.874, -45.036, 18.795
2006-12-14T17:49:00, -21.626, -37.257, 15.788
2006-12-14T17:50:00, -24.309, -39.025, 17.781
2006-12-14T17:51:00, -0.351, -39.298, 26.773
2006-12-14T17:52:00, -7.724, -7.022, 44.766
2006-12-14T17:53:00, 11.428, -8.692, 22.759
2006-12-14T17:54:00, 89.951, 43.331, 36.752
2006-12-14T17:55:00, 89.697, 79.759, 76.745
2006-12-14T17:56:00, 43.171, 81.909, 83.738
2006-12-14T17:57:00, 42.400, 80.696, 41.731
2006-12-14T17:58:00, 39.461, 72.605, 2.724
2006-12-14T17:59:00, 30.538, 81.520, 1.717
2006-12-14T18:00:00, 18.641, 79.156, -7.288
2006-12-14T18:01:00, 11.794, 52.228, -24.295
2006-12-14T18:02:00, -4.437, 36.108, -35.302
2006-12-14T18:03:00, -48.272, 18.213, -30.308
2006-12-14T18:04:00, -55.741, 7.764, -24.314
2006-12-14T18:05:00, -49.201, -32.978, -42.320
2006-12-14T18:06:00, -40.061, -71.923, -77.327
2006-12-14T18:07:00, 7.714, -28.824, -30.333
2006-12-14T18:08:00, -27.419, -58.769, 14.660
2006-12-14T18:09:00, -6.791, -87.086, -44.344
2006-12-14T18:10:00, -2.198, -63.829, -44.350
