Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 21 09 54 29 412       1.64     -10.30       2.10    -342.85      35.26     -20.01      10.76     86716.48
2020 04 21 09 55 33 227       1.00     -10.29       2.20    -342.49      13.64     -24.94      10.19     81242.00
2020 04 21 09 55 42 919       1.65     -10.27       1.66    -347.30     -15.40     -10.90       9.97     66140.00
2020 04 21 09 56 41 887       1.93     -10.19       2.62    -347.40      22.70       6.90      10.02     67487.00
2020 04 21 09 57 44 983       1.89      -9.57       3.67    -347.10      20.20       5.20       9.98     67942.00
2020 04 21 09 58 42 919       2.36     -10.61       2.03    -347.30      25.00       6.70      10.69     66995.00
2020 04 21 09 59 31 606       2.42     -10.61       2.42    -348.40      55.40      19.30      10.68     66943.00
2020 04 21 10 00 29 557       2.48      -9.93       3.54    -348.60      54.60      20.50      10.76     67149.00
2020 04 21 10 01 38 797       2.68      -9.32       4.77    -347.70      54.00      19.70      10.37     65277.00
2020 04 21 10 02 57 420       2.30     -10.54       2.08    -345.90     -15.30       1.60      10.23     67265.00
2020 04 21 10 03 59 501       2.54     -10.88       1.44    -345.70     -15.10     -10.60      10.40     67104.00
2020 04 21 10 04 47  50       2.05     -10.48       2.74    -346.90     -15.40     -10.80      11.09     70565.00
2020 04 21 10 05 52 228       2.41     -10.09       3.13    -346.40     -15.10     -10.85      10.33     69327.00
2020 04 21 10 06 59 501       3.63      -9.46       3.50    -345.70     -15.40     -10.90      10.26     67906.00
2020 04 21 10 08 04 715       2.19     -10.60       1.42    -345.20     -15.30     -12.88      10.33     67855.00
2020 04 21 10 09 07 850       2.37     -10.68       1.59    -344.90      -0.98     -14.86       9.90     67112.00
2020 04 21 10 10 19 678       2.45     -10.61       1.19    -343.77      13.33     -16.84      10.49     80211.21
2020 04 21 10 11 31 606       1.60     -10.90      -0.10    -348.40      55.30      15.50      10.94     65999.00
2020 04 21 10 12 33 658       1.94     -10.95      -0.03    -348.20      52.90      13.80      11.12     67728.00
2020 04 21 10 13 16 295       2.00     -10.94      -0.14    -349.90      57.70      17.00      10.75     67413.00
2020 04 21 10 16 04 686       1.82     -10.66      -0.34    -339.55      14.62     -17.38      13.08     75285.30
2020 04 21 10 17 36 463       1.58     -10.76      -0.31    -336.63      15.18     -15.26      11.83     65855.12
2020 04 21 10 18 11 552       1.44     -10.83       0.29    -338.92       8.86     -15.29      11.70     65155.24
2020 04 21 10 18 50 155       1.15     -10.81      -0.76    -346.60      57.20      16.10      11.88     67911.00
2020 04 21 10 20 35 255       0.99     -10.94      -0.35    -342.30      53.70      11.40      11.02     55515.00
2020 04 21 10 21 33 132       1.31     -10.69      -0.51    -342.50      54.85      10.40      12.13     58657.00
2020 04 21 10 22 34 193       1.38     -10.54      -0.81    -342.40      56.00      11.10      11.60     56422.00
2020 04 21 10 23 38 443       1.91     -10.42      -1.47    -342.00      57.70       8.00      12.09     55299.00
2020 04 21 10 25 30  94       0.72     -10.43      -1.00    -337.21      30.07     -16.33      13.04     82225.51
2020 04 21 10 26 13 622       0.97     -10.34      -1.39    -338.73      32.40     -19.16      12.87     86225.49
2020 04 21 10 27 13 980       0.77     -10.26      -1.47    -338.69      35.10     -17.10      12.71     88946.29
2020 04 21 10 28 46 802       0.20     -10.17      -1.55    -335.69      37.45     -13.88      12.49     86007.29
2020 04 21 10 30 02  37       0.39     -10.06      -1.77    -334.32      36.79     -12.57      12.92     80087.08
2020 04 21 10 30 49 775      -0.11     -10.13      -2.18    -335.42      32.90     -19.76      13.52     75670.87
2020 04 21 10 31 48 835      -0.48      -9.69      -2.51    -341.03      41.24     -12.89      12.71     83731.17
2020 04 21 10 33 15 640      -0.50      -9.74      -3.31    -338.54      43.52      -7.01      13.33     70768.95
2020 04 21 10 33 42 704      -0.93      -9.80      -3.48    -341.60      55.10      10.90      13.16     60063.00
2020 04 21 10 34 55 545      -0.99      -9.70      -3.58    -340.40      56.70      13.00      12.95     60870.00
2020 04 21 10 36 42 314      -1.21      -9.33      -3.57    -336.10     -14.90     -10.60      11.68     60127.00
2020 04 21 10 37 44 518      -1.97      -8.41      -4.04    -335.90      27.00       4.60      12.08     60688.00
2020 04 21 10 38 36 814      -2.36      -8.11      -4.40    -336.60      25.20       4.10      11.82     60253.00
2020 04 21 10 39 39  12      -2.80      -8.17      -4.94    -336.40      22.30       2.50      11.63     60923.00
2020 04 21 10 40 34 619      -3.06      -8.12      -4.93    -336.80      55.10      14.40      11.51     60442.00
2020 04 21 10 43 08 707      -3.86      -7.18      -5.27    -328.44      36.00      -2.88      11.08     70653.69
2020 04 21 10 44 02 166      -4.35      -6.25      -5.53    -329.00      35.88      -3.83      11.15     73117.47
2020 04 21 10 44 25 237      -3.97      -6.76      -5.61    -332.25      29.46      -9.18      10.99     79053.60
2020 04 21 10 44 51 357      -3.87      -6.93      -5.25    -335.28      44.55      -5.29      10.77     86093.46
2020 04 21 10 45 48  29      -4.03      -6.48      -5.17    -335.58      47.54      -4.10      11.14     85924.83
2020 04 21 10 46 31  90      -4.25      -6.00      -5.16    -337.12      25.57     -12.99      11.83     87617.33
2020 04 21 10 46 55 545      -4.45      -5.96      -5.72    -340.40     -15.20     -10.80      11.05     72172.00
2020 04 21 10 47 40 572      -4.00      -6.20      -5.14    -341.80     -15.00     -10.65      11.90     70790.00
2020 04 21 10 49 17 150      -3.52      -6.50      -4.79    -338.40     -14.80     -10.50      11.58     66457.00
2020 04 21 10 50 49 842      -3.47      -6.32      -4.72    -335.42      23.39     -10.76      12.11     78890.63
2020 04 21 10 51 48  51      -3.30      -6.52      -4.50    -335.58      18.52      -5.41      11.88     82772.62
2020 04 21 10 52 46 957      -3.04      -6.48      -4.26    -335.68      18.69      -4.72      11.96     78016.53
2020 04 21 10 54 08  92      -2.66      -6.86      -4.23    -333.78      22.48     -11.53      12.14     82831.55
2020 04 21 10 54 26 956      -2.34      -7.08      -4.10    -337.50      56.30      13.00      12.51     72793.00
2020 04 21 10 55 23 682      -3.17      -6.62      -4.47    -337.80      21.90       2.90      12.80     73172.00
2020 04 21 10 56 44 518      -4.59      -5.75      -5.69    -335.90      17.80       3.10      12.19     68569.00
2020 04 21 10 57 21 132      -4.58      -6.38      -5.53    -338.03      38.97     -20.02      12.09     84044.97
2020 04 21 10 58 03 574      -4.69      -5.99      -5.54    -339.65      41.70     -17.09      12.00     77752.42
2020 04 21 10 59 08 370      -4.87      -5.62      -5.43    -339.21      43.68      -9.94      11.23     76536.81
2020 04 21 10 59 50 998      -5.69      -4.96      -6.05    -340.82      27.85     -13.92      11.40     78675.14
2020 04 21 11 00 51 619      -5.93      -4.70      -6.04    -340.77      26.88     -18.11      11.34     74708.85
2020 04 21 11 01 46 365      -6.61      -4.21      -6.47    -341.26      21.87     -23.75      10.29     71275.79
2020 04 21 11 03 17 389      -7.08      -3.97      -6.38    -338.38      12.70     -24.51      10.41     67956.45
2020 04 21 11 04 05 733      -7.14      -3.89      -6.36    -339.45      10.38     -23.30      10.28     63325.99
2020 04 21 11 04 45 286      -7.34      -3.50      -6.22    -341.36      10.73     -22.34      10.89     62356.34
2020 04 21 11 05 36 710      -7.45      -3.32      -6.24    -342.16      17.36     -21.70      10.73     69742.41
2020 04 21 11 06 20  68      -7.72      -2.77      -6.15    -343.74      13.93     -20.91      11.30     62639.62
2020 04 21 11 07 32 782      -7.87      -3.02      -5.55    -342.53      15.74     -17.51      11.10     60997.61
2020 04 21 11 08 38 380      -8.00      -2.38      -5.65    -342.01      22.48     -16.38      11.40     69719.91
2020 04 21 11 09 29 296      -7.99      -2.38      -5.60    -342.86      32.51     -14.26      11.03     70199.56
2020 04 21 11 10 12 176      -8.24      -2.38      -5.41    -344.49      24.36     -18.39      11.23     74202.05
2020 04 21 11 12 04 826      -6.91      -4.71      -5.62    -339.54      23.26     -17.75      10.36     67452.16
2020 04 21 11 13 37 924      -6.27      -5.63      -5.59    -336.50      20.18     -19.45      11.14     60631.69
2020 04 21 11 14 16 227      -6.43      -5.89      -6.02    -338.49      21.46     -23.32      10.40     62101.29
2020 04 21 11 14 58  94      -4.15      -8.77      -5.60    -351.70      59.00      11.70       9.38     64061.00
2020 04 21 11 16 15 279      -3.22      -9.11      -5.02    -350.00      55.00      14.60       8.94     66890.00
2020 04 21 11 17 25 466      -3.73      -8.67      -5.52    -349.00      57.40      14.30       8.48     66728.00
2020 04 21 11 18 19 265      -4.72      -8.13      -5.50    -349.61      25.28     -18.62       8.33     76150.22
2020 04 21 11 19 41 733      -4.17      -8.46      -5.47    -347.42      20.49     -22.89       7.94     79221.18
2020 04 21 11 20 46  16      -3.95      -8.93      -5.08    -347.00      56.50      13.20       8.26     56786.00
2020 04 21 11 21 46  16      -4.77      -8.46      -4.99    -347.00      56.30      13.40       8.54     57224.00
2020 04 21 11 22 09 195      -4.01      -8.42      -5.16    -350.60      62.30       9.00       8.93     63997.00
2020 04 21 11 22 19 290      -5.21      -7.63      -5.08    -355.60      57.40      17.20       9.21     63084.00
2020 04 21 11 24 21 259      -4.86      -8.04      -4.89    -355.40      58.40      11.90       9.49     63161.00
2020 04 21 11 25 15 358      -4.81      -8.06      -4.71    -356.00      59.10      12.30       8.91     61493.00
2020 04 21 11 26 13 396      -3.92      -8.15      -5.18    -356.20      59.40      11.10       9.05     64211.00
2020 04 21 11 27 02 641      -3.17      -8.41      -5.54    -357.30      56.10      13.30       9.22     67596.00
2020 04 21 11 28 22 245      -2.93      -8.71      -5.06    -355.30      56.70      12.70       9.18     63697.00
2020 04 21 11 29 26 192      -2.69      -8.43      -5.77    -354.90      59.10      13.80       9.11     62498.00
2020 04 21 11 33 24  31      -3.05      -8.61      -5.35    -337.77      18.45     -26.66       9.03     67880.13
2020 04 21 11 34 07 483      -3.55      -8.19      -5.76    -339.29      19.87     -24.57       9.55     71061.73
2020 04 21 11 35 03 197      -3.26      -8.37      -5.75    -339.69      23.65     -25.75       9.01     64005.33
2020 04 21 11 37 01 959      -2.70      -8.39      -5.88    -334.33      25.47     -26.48       9.03     70889.30
2020 04 21 11 37 44 264      -2.55      -8.66      -5.40    -335.92      12.58     -30.39       8.53     72876.60
2020 04 21 11 38 22 755      -2.80      -8.70      -5.21    -337.88      30.22     -25.65       8.60     82288.95
2020 04 21 11 39 10 231      -2.89      -8.81      -5.12    -339.04      20.07     -28.74       8.95     69744.93
2020 04 21 11 40 04 632      -2.92      -8.40      -5.63    -339.56      21.65     -25.30       8.67     75575.38
2020 04 21 11 42 07 210      -1.79      -7.18      -6.94    -333.86      26.86     -29.32       8.77     73977.84
2020 04 21 11 43 23 615      -3.56      -8.31      -5.37    -332.39      28.65     -28.91       8.35     73122.41
2020 04 21 11 43 34 751      -3.11      -8.13      -6.07    -336.79      26.14     -31.50       8.44     69812.88
2020 04 21 11 44 31  68      -2.93      -8.41      -5.73    -337.12      23.64     -33.77       8.30     68777.14
2020 04 21 11 45 34 794      -2.72      -8.46      -5.79    -336.78      27.36     -31.08       8.63     68402.12
2020 04 21 11 46 17 313      -2.77      -8.58      -5.60    -338.38      27.66     -28.85       8.54     67003.97
2020 04 21 11 47 55 214      -1.67      -8.44      -5.89    -334.93      23.21     -30.86       8.77     62695.74
2020 04 21 11 49 22 748      -2.11      -8.58      -5.65    -332.47      20.43     -31.48      10.01     66259.49
2020 04 21 11 49 54 881      -2.34      -9.04      -4.87    -334.96      22.72     -28.27      10.43     75378.98
2020 04 21 11 50 59 846      -2.47      -8.98      -4.92    -340.00      54.70       2.80       9.71     54769.00
2020 04 21 11 52 11 725      -2.03      -9.06      -4.76    -338.90      52.60       7.50      10.08     57643.00
2020 04 21 11 53 14 978      -1.56      -9.40      -4.08    -338.60      53.20      12.10       8.90     55445.00
2020 04 21 11 56 03 201      -1.67      -9.16      -4.32    -328.91      29.62     -20.59       8.88     68938.16
2020 04 21 11 56 28 169      -3.20      -8.41      -4.77    -354.70      57.90       9.50       9.07     64808.00
2020 04 21 11 57 36 100       3.13      -6.03      -1.11    -353.90      59.60       2.10       9.11     60943.00
2020 04 21 12 04 36 147       6.37      -6.11       1.21    -331.28      27.41     -15.91       9.22     97542.00
2020 04 21 12 05 14 156       6.04      -6.54       0.33    -333.23      28.65     -16.01       9.17     92090.11
2020 04 21 12 06 16 533       6.07      -6.60       0.19    -333.02      28.58     -15.98       9.14     94731.51
2020 04 21 12 07 08 293       5.71      -7.08       0.32    -333.76      28.19     -18.90       9.01     88787.18
2020 04 21 12 08 01  91       4.75      -7.51      -0.61    -334.40      26.23     -18.17       9.06     94582.33
2020 04 21 12 09 06 507       4.06      -7.82      -1.23    -333.92      23.30     -17.17       9.19    101118.68
2020 04 21 12 10 14  44       4.35      -7.55      -0.97    -333.24      24.72     -16.15       9.06     95790.67
2020 04 21 12 11 12 420       4.49      -7.47      -0.85    -333.39      29.09     -16.17       9.17     91657.72
2020 04 21 12 12 33 133       4.26      -7.67      -0.98    -331.55      23.43     -13.11       8.32     95197.15
2020 04 21 12 13 29 786       4.50      -7.72      -0.97    -331.85      32.97      -7.52       7.72     93726.37
2020 04 21 12 14 36 396       5.30      -7.25      -0.81    -331.26      32.12     -11.68       6.97     93069.53
2020 04 21 12 15 33 722       5.17      -7.32      -0.62    -331.50      35.12     -10.72       6.91     88382.23
2020 04 21 12 16 28 340       5.07      -7.41      -0.47    -331.97      34.22     -10.54       7.20     86080.10
2020 04 21 12 17 02 349       5.11      -7.62      -0.26    -334.29      32.23     -10.99       7.03     86742.90
2020 04 21 12 17 40 882       4.69      -8.13      -0.07    -336.23      29.24     -11.79       7.19     88804.71
2020 04 21 12 18 56 712       4.25      -8.27      -0.14    -334.80      27.52     -12.82       6.73     91936.47
2020 04 21 12 20 21 544       4.83      -7.61      -0.06    -332.58      28.45     -12.90       6.26     99375.66
2020 04 21 12 21 25 102       5.08      -7.25       0.09    -332.26      32.33      -9.28       6.61    101363.71
2020 04 21 12 22 17 902       4.88      -7.14      -0.10    -332.90      34.91      -4.87       6.70     89464.32
2020 04 21 12 23 10   3       3.59      -7.30      -0.34    -333.61      34.49      -4.75       7.07     85910.77
2020 04 21 12 24 19 228       2.85      -7.51      -0.28    -332.78      32.49      -3.35       7.30     86393.40
2020 04 21 12 25 47  52       4.00      -6.81      -0.03    -330.32      29.80       3.54       8.41     84007.98
2020 04 21 12 27 33 520       4.47      -6.37      -0.04    -326.30      33.52       6.32       9.26     86555.09
2020 04 21 12 28 22 647       3.84      -6.12      -0.23    -327.23      34.93       3.95       8.01     82317.90
2020 04 21 12 29 14 863       3.00      -1.15       2.19    -350.04      41.45     -20.68       7.48    114736.95
2020 04 21 12 29 45 703       2.77      -1.48       2.25    -352.94      44.82     -21.43       7.45    113547.53
2020 04 21 12 31 23 424       2.51      -2.16       1.56    -349.20     -15.60     -11.00       6.63    150266.00
2020 04 21 12 32 29 557       1.72      -2.07       2.68    -348.60     -15.55     -11.00       6.81    146642.00
2020 04 21 12 33 26 252       2.19      -3.01       0.73    -354.89      53.23     -13.00       6.56    124132.21
2020 04 21 12 34 52 128       0.66      -4.23      -1.36    -352.29      53.67     -11.97       7.33    125663.33
2020 04 21 12 36 26 662       0.24      -3.66      -1.66    -348.88      58.16       0.77       7.00    118064.68
2020 04 21 12 36 46 946       4.81       1.17       3.94    -371.79      32.34     -30.06       5.99    127258.06
2020 04 21 12 37 46 352       4.27       0.41       3.29    -371.85      30.45     -32.42       5.94    117475.01
2020 04 21 12 39 52 202       5.93       3.23       4.28    -371.20      40.15     -23.47       5.89    136881.06
2020 04 21 12 41 16  95       4.32       3.16       4.31    -368.58      37.03     -30.98       5.76    141867.32
2020 04 21 12 42 22 528       4.44       3.13       4.94    -367.88      32.02     -31.41       6.05    126867.55
2020 04 21 12 43 22 464       5.10       2.42       5.48    -367.88      29.38     -34.62       6.06    115198.68
2020 04 21 12 44 10 654       5.00       1.06       5.70    -369.17      33.64     -34.36       6.17    115740.38
2020 04 21 12 44 31 988       5.09       0.03       5.56    -373.45      37.96     -35.18       6.28    115398.18
2020 04 21 12 45 47 225       5.12       0.83       6.00    -371.75      35.62     -36.98       6.07    113182.77
2020 04 21 12 47 22 151       4.74       2.23       6.76    -367.92      29.89     -38.55       6.06    112002.31
2020 04 21 12 48 40 526       4.05       3.28       7.27    -365.93      27.82     -38.18       5.92    113787.38
2020 04 21 12 49 55 675       3.95       3.73       6.99    -364.31      28.76     -36.99       5.78    117527.69
2020 04 21 12 51 05 728       4.83       4.06       5.70    -363.24      24.85     -36.95       5.63    114496.41
2020 04 21 12 51 40 749       5.37       4.16       4.57    -365.90      19.58     -35.69       5.78    107735.06
2020 04 21 12 52 23 319       4.89       4.11       4.65    -367.79      17.98     -35.38       5.29    107553.77
2020 04 21 12 52 52 988       4.89       4.30       4.71    -371.12      19.91     -33.23       5.25    110464.73
2020 04 21 12 53 50 912       4.90       4.26       5.04    -371.35      20.47     -30.86       5.61    110887.59
2020 04 21 12 55 03 365       4.79       4.22       5.46    -369.97      17.13     -33.88       5.15    109605.54
2020 04 21 12 56 18 689       4.83       4.04       5.30    -368.29      16.39     -33.68       5.72    110646.47
2020 04 21 12 57 23 236       4.95       3.83       5.33    -367.80      16.37     -33.25       5.89    110547.11
2020 04 21 12 57 32 878       5.27       4.80       4.21    -387.30     -17.30     -12.20       6.05    148484.00
2020 04 21 12 58 42 864       6.30       2.54       5.22    -386.10     -17.00     -11.95       5.77    142525.00
2020 04 21 13 00 10 647       6.71       0.89       5.64    -382.80     -16.70     -11.70       5.54    135740.00
2020 04 21 13 02 24 324       6.38       1.76       5.83    -374.32      21.41     -37.94       5.33    116727.96
2020 04 21 13 02 59 685       6.43       3.14       6.08    -377.11       9.77     -40.65       5.18    115325.16
2020 04 21 13 03 36 651       6.43       3.54       6.23    -379.76       6.02     -41.87       5.33    115799.90
2020 04 21 13 04 52 160       6.22       4.29       5.85    -377.97      -4.51     -37.19       5.04    110958.70
2020 04 21 13 06 06 577       5.86       4.05       6.16    -376.32      -9.27     -41.71       4.99    120706.21
2020 04 21 13 06 58 845       5.84       3.53       6.54    -377.21      -4.94     -49.22       5.25    129021.50
2020 04 21 13 08 03  57       5.82       3.91       6.51    -376.73       4.30     -45.46       5.44    126164.65
2020 04 21 13 09 07 904       5.57       4.20       6.83    -376.17      -0.40     -43.59       5.47    120841.77
2020 04 21 13 10 46 541       5.68       3.70       7.41    -371.83      -7.91     -44.34       5.25    105783.70
2020 04 21 13 12 26 321       5.42       4.46       7.16    -367.46      -5.70     -41.15       5.63    103400.99
2020 04 21 13 12 56 624       5.36       4.54       7.02    -370.71       0.78     -41.48       5.66    108748.98
2020 04 21 13 13 31 836       5.46       4.18       7.02    -373.47       1.58     -42.60       5.81    119661.95
2020 04 21 13 14 36 401       5.26       4.44       6.62    -372.96      -0.58     -45.21       5.82    117049.56
2020 04 21 13 14 57  27       5.62       4.04       6.45    -377.42       4.41     -42.59       6.32    120769.90
2020 04 21 13 15 45 415       5.77       3.79       6.24    -378.75       3.50     -44.74       6.69    125353.20
2020 04 21 13 16 27 711       5.86       3.03       6.70    -380.80       8.05     -45.24       6.23    127378.59
2020 04 21 13 17 45 953       5.36       3.09       6.96    -378.69       9.92     -46.31       5.85    130556.61
2020 04 21 13 18 34 599       5.12       3.90       6.75    -380.00      19.30       1.30       6.06    163844.00
2020 04 21 13 19 55 433       3.87       6.02       5.43    -384.60      35.70       9.20       5.89    165061.00
2020 04 21 13 22 42  38       4.02       5.49       5.81    -372.33     -20.85     -31.66       6.11    120590.25
2020 04 21 13 23 44 607       4.33       5.41       5.60    -372.05     -11.46     -32.30       6.07    124748.23
2020 04 21 13 24 24 413       5.06       4.75       5.84    -374.31     -27.62     -37.51       6.02    128539.21
2020 04 21 13 25 27 497       4.99       4.64       6.28    -373.96     -28.45     -37.65       6.30    123836.88
2020 04 21 13 26 01 734       4.80       5.09       6.43    -376.88     -29.85     -40.73       6.36    127908.04
2020 04 21 13 26 47 403       4.80       5.05       6.80    -378.52     -33.23     -42.27       6.17    130465.36
2020 04 21 13 27 56 669       5.25       3.83       7.10    -377.46     -23.39     -44.03       6.73    131181.82
2020 04 21 13 28 31  35       6.12       2.28       6.99    -380.41      -4.25     -47.00       6.37    128431.52
2020 04 21 13 28 52 492       6.02       2.23       6.94    -384.95       7.70     -49.11       6.65    128336.84
2020 04 21 13 29 22 292       5.23       2.82       7.46    -396.00      66.60       4.40       6.15    150141.00
2020 04 21 13 29 48 538       5.59       1.84       7.26    -400.30      62.10       8.00       6.29    150633.00
2020 04 21 13 30 57 884       6.00       1.21       7.13    -399.10      64.40      12.80       6.25    155717.00
2020 04 21 13 31 38 475       6.93       0.60       6.32    -401.60      63.00      13.90       6.09    148446.00
2020 04 21 13 33 56 228       7.02       0.04       6.09    -391.77      47.85     -41.01       5.92    124160.49
2020 04 21 13 35 23 762       6.61      -2.26       5.42    -388.40      23.37     -47.97       5.95    126665.18
2020 04 21 13 36 35 709       6.49      -2.10       5.50    -386.96      12.26     -49.35       6.12    128303.88
2020 04 21 13 37 26 222       6.31      -2.13       5.65    -388.10       5.63     -51.13       5.91    125611.73
2020 04 21 13 37 56 171       6.45      -2.75       5.43    -391.78       1.24     -51.55       5.88    124688.12
2020 04 21 13 39 06 974       6.35      -2.20       5.67    -390.45       0.85     -50.96       6.06    128256.54
2020 04 21 13 40 04 185       6.53      -2.37       5.42    -390.79       4.34     -50.12       6.16    125533.18
2020 04 21 13 40 53 814       6.56      -3.38       4.96    -392.07       2.21     -50.45       6.16    122602.01
2020 04 21 13 41 53  37       6.59      -3.24       5.07    -392.16       0.95     -50.17       6.22    127053.69
2020 04 21 13 42 55 669       6.77      -2.98       5.06    -391.84       6.86     -48.22       5.82    130907.01
2020 04 21 13 43 29 848       6.55      -3.31       5.24    -395.05      26.58     -38.93       5.94    141481.95
2020 04 21 13 44 34 408       6.20      -3.70       4.96    -394.48      28.17     -34.97       5.90    156606.85
2020 04 21 13 45 37 177       5.87      -2.17       5.28    -394.13      31.70     -34.38       5.66    169508.83
2020 04 21 13 46 10 954       6.25      -1.71       5.01    -397.43      36.18     -33.95       5.46    173255.99
2020 04 21 13 46 58 892       6.36      -1.70       4.98    -398.97      38.97     -31.82       5.72    171102.08
2020 04 21 13 48 06 714       6.42      -1.90       4.65    -397.97      37.00     -34.21       5.88    168497.21
2020 04 21 13 49 25 429       6.55      -1.51       4.41    -395.61      36.27     -34.47       6.52    183604.10
2020 04 21 13 50 10 663       6.41      -0.78       4.46    -397.47      31.77     -39.01       7.48    190279.87
2020 04 21 13 50 53 741       6.38      -0.43       3.88    -399.63      41.30     -37.08       6.33    177808.19
2020 04 21 13 51 41 742       6.34      -1.15       4.37    -401.18      44.40     -38.84       6.35    189650.42
2020 04 21 13 52 54 170       6.72      -2.74       4.23    -399.58      47.41     -33.64       5.46    176779.90
2020 04 21 13 53 50 698       6.65      -2.90       4.36    -400.02      47.20     -37.13       5.93    183829.48
2020 04 21 13 54 49  74       6.83      -2.42       4.47    -400.23      30.65     -48.69       7.60    206901.49
2020 04 21 13 55 47 986       7.02      -2.42       4.73    -400.37      37.87     -44.93       7.19    197113.92
2020 04 21 13 56 51 694       6.72      -2.60       4.66    -399.89      41.53     -44.32       7.29    193356.15
2020 04 21 13 58 07 382       6.32      -3.42       4.11    -397.89      47.94     -42.37       6.01    170196.29
2020 04 21 13 59 14 258       6.13      -3.78       2.76    -397.01      48.15     -40.02       6.24    166221.07
2020 04 21 14 00 04 429       6.06      -3.97       2.71    -398.26      29.88     -49.87       5.91    168333.31
2020 04 21 14 00 50 869       6.34      -4.46       3.09    -400.00      44.30     -46.59       6.10    175093.29
2020 04 21 14 00 52 865       6.45      -4.86       3.62    -407.60      43.60      20.00       6.75    202759.00
2020 04 21 14 01 04 219       6.48      -4.97       3.06    -414.20     -18.60     -13.10       8.18    246906.00
2020 04 21 14 02 12 219       6.01      -4.81       2.55    -413.10     -18.50     -13.00       7.96    246354.00
2020 04 21 14 04 16 778       5.67      -4.80       2.47    -404.43      37.16     -51.62       8.04    197105.00
2020 04 21 14 05 24 359       5.48      -4.88       2.76    -403.44      57.33     -44.08       5.82    164917.78
2020 04 21 14 06 45 218       5.45      -5.12       3.74    -400.73      43.05     -42.29       7.07    169677.69
2020 04 21 14 07 33 822       5.72      -5.74       3.55    -402.20      28.25     -49.05       7.83    182898.86
2020 04 21 14 07 54 723       5.29      -5.70       2.10    -407.35      41.49     -47.63       6.08    186316.58
2020 04 21 14 08 40 200       4.67      -6.12       1.06    -409.30      51.23     -44.62       5.64    176455.71
2020 04 21 14 10 08 871       5.39      -6.20       1.77    -405.47      47.81     -39.76       5.67    163739.56
2020 04 21 14 11 28 140       5.78      -5.92       1.70    -402.94      45.52     -41.48       5.84    171183.85
2020 04 21 14 12 49 275       5.71      -6.11       1.71    -400.20      45.57     -40.84       6.10    162391.20
2020 04 21 14 13 49 641       5.58      -5.85       1.89    -400.16      41.73     -40.75       6.42    163800.60
2020 04 21 14 14 39 579       5.45      -6.10       1.81    -401.46      41.83     -42.14       6.17    167239.02
2020 04 21 14 15 34  45       5.74      -5.85       1.84    -402.18      46.02     -40.98       5.95    163642.17
2020 04 21 14 16 52 916       5.67      -6.10       1.42    -399.74      46.97     -39.41       6.05    161586.88
2020 04 21 14 17 53 835       5.51      -6.29       1.33    -399.62      45.29     -42.30       6.03    167840.11
2020 04 21 14 18 25 850       5.40      -6.08       1.15    -403.24      33.72     -48.87       8.14    193688.17
2020 04 21 14 19 33 384       5.50      -6.14       1.51    -402.26      36.44     -45.52       7.25    177696.67
2020 04 21 14 20 17 486       4.29      -6.53       0.70    -404.34      48.20     -42.13       6.64    170972.27
2020 04 21 14 20 58 282       4.01      -6.03      -0.18    -406.88      35.70     -52.06       8.54    206365.21
2020 04 21 14 21 12 948       3.17      -6.12      -1.00    -413.00      15.60       2.90       7.00    209913.00
2020 04 21 14 22 12 948       4.72      -5.75      -0.08    -411.65      14.80      -4.20       7.34    228780.00
2020 04 21 14 23 32 775       4.62      -6.04      -0.26    -410.30      51.30      20.60       5.96    165254.00
2020 04 21 14 24 55 863       4.98      -5.52       0.01    -407.20      62.00      15.90       6.33    171035.00
2020 04 21 14 25 58 868       4.96      -6.06       0.21    -406.80      54.40      13.00       6.30    169913.00
2020 04 21 14 27 10 947       4.60      -6.11       0.35    -405.20      52.80       7.70       6.41    169655.00
2020 04 21 14 28 43 583       4.84      -6.05       0.70    -400.94      34.33     -49.31       6.45    169205.13
2020 04 21 14 29 38 367       4.74      -5.99       0.75    -401.61      35.57     -48.96       7.02    175086.08
2020 04 21 14 30 31 685       4.51      -6.13      -0.21    -402.48      36.66     -48.77       6.52    175599.22
2020 04 21 14 31 20 167       4.05      -6.22      -0.16    -403.99      46.27     -45.90       7.69    181787.42
2020 04 21 14 32 40 482       4.53      -6.49      -0.06    -401.34      60.12     -38.84       6.47    168415.77
2020 04 21 14 34 07 452       5.32      -6.48       0.91    -397.88      40.49     -41.77       6.28    162268.70
2020 04 21 14 34 20  68       5.64      -5.60       1.94    -404.00     -17.80     -12.30       6.33    155639.00
2020 04 21 14 35 17 783       5.51      -5.77       2.01    -404.30      15.80     -12.70       6.35    157561.00
2020 04 21 14 36 28 478       5.45      -6.49       1.09    -402.90     -18.00     -25.42       6.13    147549.00
2020 04 21 14 37 41 742       5.41      -6.15       1.95    -401.18      53.82     -38.15       6.45    167586.73
2020 04 21 14 38 49 547       5.67      -6.19       1.50    -400.17      35.34     -43.02       6.48    142749.00
2020 04 21 14 39 36 771       4.54      -7.00      -0.88    -401.82      35.22     -45.79       6.77    141004.00
2020 04 21 14 40 17 220       3.36      -7.30      -2.41    -404.37      39.27     -45.11       6.87    136111.00
2020 04 21 14 41 32 500       4.40      -6.99      -1.73    -402.38      47.24     -42.75       7.08    143131.00
