#SATELLITEXYZ
   227.1
    34.5
    25.9

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2020  4 21 14  1  0  0       3.910      -7.080       0.450    -400.500     -18.000     -12.700       6.920  141074.000
2020  4 21 14  2  0  0       3.550      -7.180       0.250    -403.900      34.700       0.300       7.190  140930.000
2020  4 21 14  3  0  0       3.540      -7.490       0.470    -404.600      62.800       6.800       7.260  135027.000
2020  4 21 14  4  0  0       3.700      -6.460      -1.270    -410.000      70.900      13.400       6.620  138258.000
2020  4 21 14  5  0  0       3.350      -6.690      -0.720    -411.600      64.200      15.500       6.860  127198.000
2020  4 21 14  6  0  0       3.190      -7.370      -0.070    -409.800      62.400      10.700       6.980  129692.000
2020  4 21 14  7  0  0       3.320      -7.080      -0.390    -412.900      32.100       2.200       7.980  168417.000
2020  4 21 14  8  0  0       3.030      -6.890      -0.580    -412.200      62.800      10.600       7.260  142486.000
2020  4 21 14  9  0  0       2.190      -6.270      -1.860    -413.200      54.200       2.700       8.150  176708.000
2020  4 21 14 10  0  0       1.360      -5.500      -3.490    -412.900      22.300      -3.700       9.440  219243.000
2020  4 21 14 11  0  0      -0.800      -2.080      -3.990    -414.900     -18.600     -13.200       8.720  231996.000
2020  4 21 14 12  0  0      -3.980       4.160      -4.300    -412.300      23.200       9.600       6.150  165974.000
2020  4 21 14 13  0  0      -4.430       5.630      -3.230    -411.800      61.600      16.200       6.720  131689.000
2020  4 21 14 14  0  0      -4.630       5.460      -2.770    -411.200      69.500      14.600       7.300  124577.000
2020  4 21 14 15  0  0      -4.430       5.200      -2.820    -413.000      31.600       3.200       8.550  166336.000
2020  4 21 14 16  0  0      -4.550       5.170      -2.670    -414.300     -18.600     -13.200       9.770  207351.000
2020  4 21 14 17  0  0      -4.780       5.270      -2.510    -414.200     -18.600     -13.100       9.620  197757.000
2020  4 21 14 18  0  0      -1.590       1.360      -4.570    -399.000      65.100       5.000       8.270  180574.000
2020  4 21 14 19  0  0      -1.390       0.790      -4.120    -404.100      63.700      13.900       8.140  175071.000
2020  4 21 14 20  0  0      -2.720       2.890      -4.940    -411.800       9.300      -1.500       8.620  220423.000
2020  4 21 14 21  0  0      -3.150       3.370      -5.080    -414.400     -18.500     -13.100       8.810  223260.000
2020  4 21 14 22  0  0      -3.930       4.150      -5.340    -413.200      22.200      -0.600       8.870  227066.000
2020  4 21 14 23  0  0      -4.470       4.330      -4.700    -409.300      50.000      16.000       8.140  185702.000
2020  4 21 14 24  0  0      -4.920       4.140      -4.970    -411.500      57.300      18.400       7.890  180605.000
2020  4 21 14 25  0  0      -5.000       4.100      -4.920    -412.200      64.600      14.600       8.470  192217.000
2020  4 21 14 26  0  0      -4.650       3.810      -5.110    -407.700      51.500      17.500       7.020  144017.000
2020  4 21 14 27  0  0      -4.740       4.040      -5.920    -406.800      50.100      24.000       6.990  154015.000
2020  4 21 14 28  0  0      -4.440       3.690      -5.960    -405.200      47.500      21.600       7.000  154258.000
2020  4 21 14 29  0  0      -4.330       3.140      -5.330    -403.600      46.700      21.100       7.380  158194.000
2020  4 21 14 30  0  0       0.630      -3.590      -2.290    -390.400      50.900       9.700       7.930  169367.000
2020  4 21 14 31  0  0       2.960      -9.300      -0.430    -395.900      24.300       1.100       6.830  136598.000
2020  4 21 14 32  0  0       4.170      -9.290       1.130    -403.400      61.200      15.100       6.670  132324.000
2020  4 21 14 33  0  0       5.400      -9.040       1.790    -405.100      59.900      19.000       6.460  120095.000
2020  4 21 14 34  0  0       5.060      -9.140       1.270    -404.500      58.200      19.200       6.440  122958.000
2020  4 21 14 35  0  0       4.370      -8.940       2.880    -404.600      58.400      18.600       6.400  120003.000
2020  4 21 14 36  0  0       4.050      -9.050       3.580    -404.000      63.500      14.000       6.660  124946.000
2020  4 21 14 37  0  0       4.980      -9.310       1.380    -405.100      64.200      16.800       7.110  123204.000
2020  4 21 14 38  0  0       5.360      -9.410       2.120    -405.900      56.800      22.200       6.760  115399.000
2020  4 21 14 39  0  0       5.340      -9.410       2.650    -405.400      51.800      22.200       6.850  120157.000
2020  4 21 14 40  0  0       5.380      -9.380       3.070    -407.100      51.600      22.600       6.400  113184.000
2020  4 21 14 41  0  0       5.380      -9.500       2.380    -407.400      51.600      23.400       6.180  107366.000
2020  4 21 14 42  0  0       5.680      -9.290       2.810    -408.700      48.500      29.500       6.230  110863.000
2020  4 21 14 43  0  0       5.580      -9.160       2.990    -407.400      51.400      24.600       6.540  118804.000
2020  4 21 14 44  0  0       5.660      -9.160       2.890    -407.000      53.200      26.800       6.490  119467.000
2020  4 21 14 45  0  0       5.440      -9.230       3.050    -407.000      56.100      26.300       6.380  111637.000
2020  4 21 14 46  0  0       5.350      -8.860       2.400    -403.900      54.500      22.100       7.410  133521.000
2020  4 21 14 47  0  0       5.510      -9.220       2.320    -404.400      61.900      21.700       6.550  119105.000
2020  4 21 14 48  0  0       5.270      -9.750       1.110    -405.000      58.900      28.900       6.330  117354.000
2020  4 21 14 49  0  0       5.120      -9.890       0.580    -403.000      49.700      21.100       6.190  115638.000
2020  4 21 14 50  0  0       5.460      -9.160       2.200    -395.500     -17.800     -12.500       6.690  123782.000
2020  4 21 14 51  0  0       5.210      -9.490       1.880    -397.500     -17.500     -12.100       6.430  123421.000
2020  4 21 14 52  0  0       4.860     -10.020       1.360    -405.100      61.400      23.500       6.010  114842.000
2020  4 21 14 53  0  0       5.090      -9.910       1.490    -402.900      57.500      17.900       6.030  118989.000
2020  4 21 14 54  0  0       5.120     -10.130       1.100    -401.400      15.300     -12.700       5.700  115323.000
2020  4 21 14 55  0  0       4.440     -10.430      -0.780    -405.000      56.300      28.600       5.710  127345.000
2020  4 21 14 56  0  0       4.110     -10.320      -1.070    -407.200      50.000      28.500       5.290  116750.000
2020  4 21 14 57  0  0       4.140     -10.160      -1.370    -407.500      49.500      24.700       5.520  114292.000
2020  4 21 14 58  0  0       3.780     -10.360      -1.000    -406.400      53.900      26.800       5.440  120608.000
2020  4 21 14 59  0  0       4.020      -9.800      -0.640    -404.800      51.100      25.000       5.600  124406.000
2020  4 21 15  0  0  0       4.420      -9.430      -0.040    -403.500      55.600      18.100       6.180  125206.000
2020  4 21 15  1  0  0       4.990      -9.590      -0.220    -406.500      47.500      26.500       5.470  122628.000
2020  4 21 15  2  0  0       5.430      -9.460      -0.300    -407.300      47.500      28.600       5.550  124047.000
2020  4 21 15  3  0  0       4.980      -9.650      -0.440    -406.400      47.100      27.200       5.690  127697.000
2020  4 21 15  4  0  0       4.750      -9.440      -0.610    -405.000      46.700      26.000       6.000  127258.000
2020  4 21 15  5  0  0       5.010      -8.690       1.040    -401.700      58.500      12.200       7.080  128098.000
2020  4 21 15  6  0  0       5.090      -7.780       1.140    -402.100      48.600       6.300       7.790  130945.000
2020  4 21 15  7  0  0       5.510      -7.500       1.480    -401.900      47.600       6.500       7.510  127794.000
2020  4 21 15  8  0  0       5.360      -5.040       3.630    -392.700      36.500     -10.100       8.890  166709.000
2020  4 21 15  9  0  0       5.030      -9.270      -1.720    -403.000      12.900       6.400       5.300  130652.000
2020  4 21 15 10  0  0       5.230      -9.220      -1.740    -401.200      16.200      11.200       5.660  135126.000
2020  4 21 15 11  0  0       6.150      -8.620      -1.990    -402.600      39.300      15.900       5.860  125898.000
2020  4 21 15 12  0  0       5.610      -9.250      -1.060    -404.100      55.400      31.600       6.060  125566.000
2020  4 21 15 13  0  0       5.550      -9.000      -1.020    -406.300      48.700      29.200       5.580  127570.000
2020  4 21 15 14  0  0       5.360      -8.580      -0.980    -407.200      53.300      28.800       5.580  133622.000
2020  4 21 15 15  0  0       5.050      -8.860      -1.050    -406.700      52.800      29.400       5.740  135608.000
2020  4 21 15 16  0  0       4.830      -8.850      -1.320    -402.600      36.400      12.600       5.680  129343.000
2020  4 21 15 17  0  0       4.640      -8.300       0.360    -400.600      56.000      17.400       6.560  138922.000
2020  4 21 15 18  0  0       5.440      -9.520      -1.160    -405.100      50.100      29.700       5.560  121380.000
2020  4 21 15 19  0  0       5.280      -9.570      -1.080    -403.600      54.500      22.400       5.600  120921.000
2020  4 21 15 20  0  0       3.920      -8.650      -0.790    -400.100      55.300      15.900       5.930  145414.000
2020  4 21 15 21  0  0       5.030      -9.530      -1.240    -400.200      51.500      16.900       6.070  136097.000
2020  4 21 15 22  0  0       0.980      -6.400      -0.370    -372.200      46.000       5.400       8.270  173967.000
2020  4 21 15 23  0  0       1.680      -6.210      -0.660    -376.500      39.500       5.900       8.460  163471.000
2020  4 21 15 24  0  0       5.670      -8.110      -2.930    -403.400      50.500      28.500       5.770  153031.000
2020  4 21 15 25  0  0       5.510      -8.750      -3.420    -403.900      37.900      20.800       5.230  135824.000
2020  4 21 15 26  0  0       5.110      -9.160      -3.960    -404.300      42.300      20.300       5.100  136613.000
2020  4 21 15 27  0  0       4.760      -9.170      -4.070    -406.700      49.100      33.000       4.980  132652.000
2020  4 21 15 28  0  0       4.690      -9.060      -4.060    -402.200      11.800       4.400       5.200  137848.000
2020  4 21 15 29  0  0       4.960      -8.790      -4.520    -398.100     -17.900     -12.600       5.140  141099.000
2020  4 21 15 30  0  0       4.580      -8.800      -4.690    -399.400      20.300       7.300       5.370  148489.000
2020  4 21 15 31  0  0       4.400      -8.930      -5.210    -394.600     -17.800     -12.500       5.320  131013.000
2020  4 21 15 32  0  0       3.930      -8.740      -5.220    -394.600     -17.800     -12.600       5.540  138935.000
2020  4 21 15 33  0  0       4.020      -8.550      -5.350    -396.000     -17.900     -12.600       5.470  141123.000
2020  4 21 15 34  0  0       3.910      -8.410      -6.060    -396.300     -17.900     -12.600       5.280  131850.000
2020  4 21 15 35  0  0       4.050      -8.310      -6.160    -393.900     -17.800     -12.500       5.740  131295.000
2020  4 21 15 36  0  0       3.960      -8.080      -6.540    -391.300     -17.600     -12.400       5.720  133669.000
2020  4 21 15 37  0  0       4.080      -7.840      -6.140    -394.600     -17.700     -12.500       5.970  149416.000
2020  4 21 15 38  0  0       3.990      -7.190      -7.220    -395.200     -17.800     -12.600       5.200  137762.000
2020  4 21 15 39  0  0       4.230      -6.590      -7.270    -393.500     -17.700     -12.500       5.380  135414.000
2020  4 21 15 40  0  0       3.060      -6.140      -7.210    -390.800     -17.600     -12.500       5.940  142688.000
2020  4 21 15 41  0  0       1.610      -5.220      -7.860    -391.900     -17.700     -12.500       6.400  146253.000
2020  4 21 15 42  0  0       2.470      -5.320      -7.840    -390.300     -17.600     -12.400       6.070  147552.000
2020  4 21 15 43  0  0       2.030      -5.270      -7.560    -388.400     -17.500     -12.300       6.250  150215.000
2020  4 21 15 44  0  0       1.670      -4.680      -7.680    -387.100     -17.400     -12.300       6.810  153702.000
2020  4 21 15 45  0  0       1.700      -3.150      -8.400    -386.000     -17.400     -12.200       6.920  156588.000
2020  4 21 15 46  0  0       1.760      -0.580      -8.490    -386.400      51.700      23.600       7.190  161281.000
2020  4 21 15 47  0  0       1.430       0.920      -7.130    -385.000      47.700      13.200       7.660  171490.000
2020  4 21 15 48  0  0       1.130       0.680      -6.860    -381.500      56.800      11.100       7.990  162365.000
2020  4 21 15 49  0  0       1.160       0.930      -6.440    -379.700      46.600       4.700       8.670  144251.000
2020  4 21 15 50  0  0       1.360      -2.650      -6.170    -378.600      47.700       5.600       8.640  135799.000
2020  4 21 15 51  0  0       1.100      -3.080      -5.400    -379.600      47.100       7.600       8.150  144675.000
2020  4 21 15 52  0  0       1.370      -7.910      -1.950    -392.100      57.900      20.100       6.910  142906.000
2020  4 21 15 53  0  0       0.650      -7.870      -3.010    -393.300      56.000      18.400       7.070  140854.000
2020  4 21 15 54  0  0       1.240      -8.000      -3.490    -393.400      59.300      18.400       6.800  137054.000
2020  4 21 15 55  0  0       1.000      -8.140      -3.280    -394.000      55.100      21.400       7.010  139525.000
2020  4 21 15 56  0  0       1.270      -7.510      -3.280    -389.400      54.100      13.500       7.790  146845.000
2020  4 21 15 57  0  0       1.370      -7.720      -3.230    -386.700      54.100      14.300       6.980  149040.000
2020  4 21 15 58  0  0       1.920      -7.850      -2.330    -384.200      53.000      18.100       6.990  147278.000
2020  4 21 15 59  0  0       2.560      -7.980      -1.550    -382.100      51.800      15.400       6.820  120768.000
2020  4 21 16  0  0  0       2.160      -8.260      -2.250    -387.100      53.300      16.300       6.440  129478.000
2020  4 21 16  1  0  0       1.950      -8.420      -2.650    -390.600      53.300      18.000       6.680  153596.000
2020  4 21 16  2  0  0       1.980      -8.000      -2.900    -390.300      56.200      16.700       6.910  141796.000
2020  4 21 16  3  0  0       1.800      -7.810      -3.280    -392.400      57.800      12.900       7.000  139818.000
2020  4 21 16  4  0  0       1.880      -8.200      -1.840    -394.900      59.100      16.200       6.760  138333.000
2020  4 21 16  5  0  0       3.270      -7.140      -0.380    -390.400      52.200      10.600       8.720  144808.000
2020  4 21 16  6  0  0       4.160      -6.870       0.890    -393.000      53.400       4.700       8.210  128711.000
2020  4 21 16  7  0  0       4.300      -7.020       1.080    -394.800      56.500       6.800       7.850  127448.000
2020  4 21 16  8  0  0       4.600      -7.170       1.270    -396.300      60.300      11.400       7.460  126301.000
2020  4 21 16  9  0  0       4.870      -7.340       1.480    -396.400      59.500      14.100       7.220  122627.000
2020  4 21 16 10  0  0       3.160      -8.820       1.000    -394.900      27.500       5.600       6.320  128381.000
2020  4 21 16 11  0  0       2.960      -9.140       1.170    -396.300      28.400       9.100       5.720  122598.000
2020  4 21 16 12  0  0       2.590      -9.320       1.330    -396.900      52.900      14.300       5.950  138220.000
2020  4 21 16 13  0  0       4.130      -8.750       1.650    -395.800      25.000       8.300       6.070  126654.000
2020  4 21 16 14  0  0       4.370      -8.500       1.700    -390.400     -17.600     -12.400       5.930  121705.000
2020  4 21 16 15  0  0       4.510      -8.320       1.600    -391.300     -17.600     -12.400       6.250  124154.000
2020  4 21 16 16  0  0       4.590      -8.250       1.500    -390.800     -17.700     -12.400       6.060  120696.000
2020  4 21 16 17  0  0       4.870      -7.950       1.490    -390.200     -17.600     -12.400       6.050  121719.000
2020  4 21 16 18  0  0       5.140      -7.590       1.670    -389.200     -17.600     -12.400       6.050  122320.000
2020  4 21 16 19  0  0       4.790      -8.180       1.730    -392.000     -17.700     -12.500       5.810  116301.000
2020  4 21 16 20  0  0       4.770      -8.180       1.590    -392.500     -17.700     -12.500       5.850  119312.000
2020  4 21 16 21  0  0       4.780      -8.100       1.550    -392.500     -17.700     -12.500       5.920  119459.000
2020  4 21 16 22  0  0       5.260      -7.800       1.420    -390.700     -17.600     -12.400       5.680  115170.000
2020  4 21 16 23  0  0       4.920      -8.010       1.400    -391.500     -17.700     -12.400       5.650  115369.000
2020  4 21 16 24  0  0       5.150      -7.700       1.600    -391.100     -17.700     -12.500       5.940  118561.000
2020  4 21 16 25  0  0       5.350      -7.380       2.070    -389.800     -17.600     -12.400       5.890  117986.000
2020  4 21 16 26  0  0       5.620      -7.710       1.590    -389.500     -17.600     -12.400       5.410  113822.000
2020  4 21 16 27  0  0       6.160      -7.280       1.650    -381.700     -17.200     -12.100       4.950   87560.000
2020  4 21 16 28  0  0       5.980      -7.480       1.640    -386.600     -17.500     -12.400       5.040  103147.000
2020  4 21 16 29  0  0       5.860      -7.250       1.680    -387.000     -17.400     -12.300       5.060  108494.000
2020  4 21 16 30  0  0       6.300      -6.710       1.750    -381.600     -17.200     -12.100       5.150   99481.000
2020  4 21 16 31  0  0       6.500      -6.700       1.760    -380.400     -17.200     -12.100       5.100   89115.000
2020  4 21 16 32  0  0       6.380      -6.660       1.830    -380.500     -17.200     -12.100       5.430   93419.000
2020  4 21 16 33  0  0       6.760      -5.580       2.060    -379.500     -17.200     -12.100       5.690   92907.000
2020  4 21 16 34  0  0       6.450      -6.000       1.950    -377.100     -17.100     -12.000       5.660   95967.000
2020  4 21 16 35  0  0       6.310      -6.540       1.790    -378.200     -17.100     -12.000       5.500   95940.000
2020  4 21 16 36  0  0       6.470      -5.940       1.870    -379.400     -17.200     -12.100       5.560  117381.000
2020  4 21 16 37  0  0       6.990      -4.870       2.320    -376.000     -17.000     -12.000       5.530  102316.000
2020  4 21 16 38  0  0       6.760      -5.350       2.160    -374.600     -16.900     -11.900       5.230  128580.000
2020  4 21 16 39  0  0       6.740      -5.300       1.880    -376.900     -17.000     -12.000       5.510  130335.000
2020  4 21 16 40  0  0       6.880      -5.180       1.970    -376.700     -17.000     -12.000       5.380  130705.000
2020  4 21 16 41  0  0       6.740      -5.240       2.470    -376.100     -17.000     -12.000       5.290  128074.000
2020  4 21 16 42  0  0       6.360      -5.400       2.810    -376.600     -17.100     -12.000       5.280  115839.000
2020  4 21 16 43  0  0       6.350      -5.480       2.670    -376.600     -17.000     -12.000       5.280  119966.000
2020  4 21 16 44  0  0       6.600      -5.270       2.170    -377.400     -17.100     -12.000       5.410  135238.000
2020  4 21 16 45  0  0       6.630      -5.210       2.050    -377.000     -17.000     -12.000       5.520  138233.000
2020  4 21 16 46  0  0       6.650      -5.160       1.960    -377.300     -17.100     -12.000       5.490  141632.000
2020  4 21 16 47  0  0       6.560      -5.430       1.750    -376.700     -17.000     -12.000       5.290  138204.000
2020  4 21 16 48  0  0       6.050      -6.140       1.840    -383.100     -17.300     -12.200       5.300  134509.000
2020  4 21 16 49  0  0       6.440      -5.420       2.260    -377.100     -17.000     -12.000       5.180  140613.000
2020  4 21 16 50  0  0       6.390      -5.590       2.120    -380.400     -17.100     -12.100       5.240  135737.000
2020  4 21 16 51  0  0       6.580      -5.590       1.790    -373.500     -16.900     -11.900       4.770  110449.000
2020  4 21 16 52  0  0       6.120      -6.210       1.450    -372.900     -16.900     -11.900       4.680   85431.000
2020  4 21 16 53  0  0       5.950      -6.250       1.520    -377.100     -17.100     -12.000       4.760   86472.000
2020  4 21 16 54  0  0       6.490      -5.690       1.840    -374.200     -16.900     -11.900       4.440   73955.000
2020  4 21 16 55  0  0       6.570      -5.230       2.060    -373.800     -16.800     -11.900       4.620   85199.000
2020  4 21 16 56  0  0       6.310      -4.420       2.190    -382.000      45.500      32.100       4.380  156583.000
2020  4 21 16 57  0  0       6.440      -4.340       1.660    -379.600      38.200      18.100       4.650  155239.000
2020  4 21 16 58  0  0       6.420      -4.620       1.500    -380.700      45.300      23.000       4.640  148060.000
2020  4 21 16 59  0  0       6.130      -5.280       1.680    -382.600     -16.600     -11.400       5.170  139683.000
2020  4 21 17  0  0  0       5.250      -5.950       1.880    -378.100     -17.100     -12.000       5.410  134267.000
2020  4 21 17  1  0  0       5.150      -6.070       1.680    -373.000     -16.900     -11.900       5.460  122419.000
2020  4 21 17  2  0  0       5.240      -5.720       1.750    -370.800     -16.700     -11.800       5.270  146716.000
2020  4 21 17  3  0  0       4.220      -5.490       1.720    -366.400     -16.600     -11.700       5.350  124443.000
2020  4 21 17  4  0  0       4.380      -5.630       1.750    -365.600     -16.600     -11.700       5.540  123487.000
2020  4 21 17  5  0  0       3.990      -5.770       2.440    -365.900     -16.600     -11.700       5.500  114842.000
2020  4 21 17  6  0  0       3.980      -6.260       1.520    -366.100     -16.600     -11.700       5.320  108903.000
2020  4 21 17  7  0  0       4.380      -6.220       0.870    -364.400     -16.500     -11.600       5.230  114985.000
2020  4 21 17  8  0  0       4.050      -6.490       1.110    -365.400     -16.500     -11.600       5.150  109319.000
2020  4 21 17  9  0  0       4.290      -6.130       0.860    -368.600     -16.600     -11.700       5.250  134814.000
2020  4 21 17 10  0  0       4.480      -6.190       0.450    -368.100     -16.600     -11.700       4.660  139375.000
2020  4 21 17 11  0  0       4.250      -6.210      -0.270    -362.200     -15.900     -11.200       4.250  106486.000
2020  4 21 17 12  0  0       3.200      -6.520       0.220    -363.500     -16.500     -11.600       4.840  111134.000
2020  4 21 17 13  0  0       3.620      -6.370       0.180    -366.900     -16.600     -11.700       4.750  112837.000
2020  4 21 17 14  0  0       3.900      -6.110      -0.010    -365.100     -16.500     -11.600       4.560  112166.000
2020  4 21 17 15  0  0       4.570      -5.660      -0.150    -366.600     -16.500     -11.700       4.840  121824.000
2020  4 21 17 16  0  0       4.680      -5.330       0.660    -369.000     -16.600     -11.700       4.940  140403.000
2020  4 21 17 17  0  0       3.730      -4.570       1.550    -385.000      24.600      40.700       4.440  180500.000
2020  4 21 17 18  0  0       3.580      -5.800       0.520    -380.600      15.700      42.100       4.120  148705.000
2020  4 21 17 19  0  0       4.320      -5.500       1.080    -385.400      14.700      48.000       3.690  171712.000
2020  4 21 17 20  0  0       3.900      -5.850       0.990    -378.600      25.700      42.700       3.710  127160.000
2020  4 21 17 21  0  0       0.310      -7.060      -1.670    -401.100      30.000      10.800       4.870  124879.000
2020  4 21 17 22  0  0      -0.640      -6.820      -2.050    -407.200      43.200      24.300       5.030  107872.000
2020  4 21 17 23  0  0      -0.570      -6.570      -2.200    -408.100      38.200      17.700       5.140  102473.000
2020  4 21 17 24  0  0      -0.620      -6.490      -2.280    -420.100      56.900      21.400       6.650  169617.000
2020  4 21 17 25  0  0      -0.930      -6.190      -2.660    -418.700      60.400      17.700       6.520  174743.000
2020  4 21 17 26  0  0      -1.770      -5.180      -3.520    -419.900      58.100      14.300       6.620  180493.000
2020  4 21 17 27  0  0      -0.810      -5.990      -1.880    -414.200      49.700      18.800       5.580  154279.000
2020  4 21 17 28  0  0      -1.210      -5.640      -2.130    -422.100      64.700      17.100       6.560  183709.000
2020  4 21 17 29  0  0      -1.100      -5.510      -2.290    -422.600      65.300      20.800       6.380  189601.000
2020  4 21 17 30  0  0      -0.760      -5.740      -2.630    -413.800      42.600      21.900       4.750  113967.000
2020  4 21 17 31  0  0      -1.900      -6.070      -1.840    -422.100      61.500      21.400       6.670  181609.000
2020  4 21 17 32  0  0      -1.880      -5.750      -2.710    -422.500      61.800      13.900       6.710  177760.000
2020  4 21 17 33  0  0      -2.020      -6.130      -1.830    -420.000      55.700      19.400       6.220  184633.000
2020  4 21 17 34  0  0      -2.080      -6.170      -2.630    -424.600      62.600      20.500       6.550  186307.000
2020  4 21 17 35  0  0      -2.410      -6.220      -2.680    -422.400      63.800      17.400       6.430  182232.000
2020  4 21 17 36  0  0      -2.410      -5.260      -4.720    -426.600      69.800      12.400       6.030  167803.000
2020  4 21 17 37  0  0      -1.640      -5.930      -4.080    -422.600      66.900       7.100       6.410  171617.000
2020  4 21 17 38  0  0      -1.790      -6.200      -4.020    -422.500      66.100      10.000       6.110  168034.000
2020  4 21 17 39  0  0      -0.960      -7.560      -2.620    -411.600      37.000      23.800       4.490  115983.000
2020  4 21 17 40  0  0      -0.870      -7.590      -2.990    -408.300      38.000      28.500       3.970   95455.000
2020  4 21 17 41  0  0      -0.750      -7.700      -3.160    -407.800      39.800      27.700       3.820   94494.000
2020  4 21 17 42  0  0      -1.430      -7.530      -3.220    -408.600      36.000      30.200       3.890   93629.000
2020  4 21 17 43  0  0      -1.210      -7.350      -3.320    -409.200      39.500      31.400       4.090  101658.000
2020  4 21 17 44  0  0      -0.970      -7.360      -3.460    -407.900      32.000      33.100       3.820   97477.000
2020  4 21 17 45  0  0      -1.290      -7.860      -3.070    -412.200      23.900      39.400       3.870  105548.000
2020  4 21 17 46  0  0      -1.690      -7.990      -1.980    -410.600      22.300      34.500       3.820   95160.000
2020  4 21 17 47  0  0      -2.030      -7.740      -2.170    -422.100      32.100      35.500       5.280  148017.000
2020  4 21 17 48  0  0      -1.220      -7.660      -2.850    -424.100      37.700      32.700       5.910  178908.000
2020  4 21 17 49  0  0      -1.160      -7.930      -2.220    -420.200      25.900      39.400       5.130  146608.000
2020  4 21 17 50  0  0      -1.460      -7.850      -2.510    -425.000      38.600      31.200       5.690  165066.000
2020  4 21 17 51  0  0      -1.590      -7.850      -2.410    -426.500      44.100      31.700       5.750  167237.000
2020  4 21 17 52  0  0      -2.020      -7.900      -2.470    -430.200      41.900      33.300       5.750  162765.000
2020  4 21 17 53  0  0      -1.840      -7.790      -2.710    -426.900      41.700      27.100       5.640  167300.000
2020  4 21 17 54  0  0      -1.880      -7.710      -2.950    -427.000      43.700      30.100       5.670  171418.000
2020  4 21 17 55  0  0      -2.250      -7.440      -3.000    -427.000      43.900      26.000       5.730  164693.000
2020  4 21 17 56  0  0      -1.790      -7.300      -3.310    -421.800      37.200      27.500       5.320  143032.000
2020  4 21 17 57  0  0      -1.890      -6.060      -4.640    -425.100      54.000      16.700       5.910  170030.000
2020  4 21 17 58  0  0      -1.080      -7.770      -2.420    -413.000      24.500      36.300       4.010   99644.000
2020  4 21 17 59  0  0      -0.780      -7.630      -2.060    -410.900      29.300      37.500       3.930   98516.000
2020  4 21 18  0  0  0      -0.630      -6.230      -2.070    -410.500      41.400      34.600       4.460  112151.000
2020  4 21 18  1  0  0      -0.140      -5.930      -1.840    -409.700      40.400      25.800       4.550  142199.000
2020  4 21 18  2  0  0       0.340      -4.790      -1.650    -407.900      55.900      26.700       5.270  142757.000
2020  4 21 18  3  0  0       0.050      -5.050      -1.500    -405.000      24.800       9.500       5.280  133429.000
2020  4 21 18  4  0  0       1.170      -6.360      -0.570    -407.600      53.400      22.000       4.680  118944.000
2020  4 21 18  5  0  0       1.950      -7.110      -0.300    -403.900      41.800      36.800       3.950  125637.000
2020  4 21 18  6  0  0       1.340      -7.440       0.020    -405.600      30.500      34.900       3.910  120057.000
2020  4 21 18  7  0  0       1.460      -7.520      -0.510    -403.900      33.900      36.300       3.700  116123.000
2020  4 21 18  8  0  0       2.010      -7.770       0.020    -403.700      23.600      41.700       3.390  112670.000
2020  4 21 18  9  0  0       1.410      -7.610      -0.430    -404.200      34.400      41.300       3.960  121795.000
2020  4 21 18 10  0  0       1.290      -7.750      -0.520    -403.900      37.000      36.200       3.840  118830.000
2020  4 21 18 11  0  0       1.220      -7.920      -0.410    -404.900      32.700      40.600       3.670  109142.000
2020  4 21 18 12  0  0       1.290      -8.080       0.010    -404.900      20.600      44.000       3.330  109968.000
2020  4 21 18 13  0  0       2.030      -7.830       0.260    -407.100      25.400      42.100       3.650  109711.000
2020  4 21 18 14  0  0       2.310      -7.600       0.310    -406.800      28.500      46.100       3.990  122125.000
2020  4 21 18 15  0  0       2.240      -7.660      -0.300    -409.900      28.400      42.600       3.990  118556.000
2020  4 21 18 16  0  0       1.650      -7.800      -0.830    -407.300      27.500      41.300       3.600   99282.000
2020  4 21 18 17  0  0       1.930      -7.250      -0.110    -410.100      33.000      40.800       4.320  126295.000
2020  4 21 18 18  0  0       1.870      -7.550       0.650    -409.200      22.700      43.800       3.650  107018.000
2020  4 21 18 19  0  0       0.890      -7.400       0.680    -410.000      17.300      41.100       3.750  121818.000
2020  4 21 18 20  0  0       0.950      -7.200       0.170    -411.700      16.000      47.700       4.020  138653.000
2020  4 21 18 21  0  0       1.540      -7.010       0.030    -408.400      31.600      39.400       4.260  127562.000
2020  4 21 18 22  0  0       1.360      -6.630      -0.420    -407.300      33.300      35.200       4.310  126124.000
2020  4 21 18 23  0  0       0.780      -6.640      -1.240    -406.700      31.600      38.000       4.440  124530.000
2020  4 21 18 24  0  0       0.010      -6.070      -0.430    -406.500      46.600      27.900       4.820  130395.000
2020  4 21 18 25  0  0      -0.420      -6.360      -1.400    -409.400      32.300      24.800       4.450  118940.000
2020  4 21 18 26  0  0      -0.380      -6.310      -2.130    -409.100      32.900      33.500       4.450  121473.000
2020  4 21 18 27  0  0       0.230      -4.910      -2.340    -407.400      51.300      24.400       4.660  131438.000
2020  4 21 18 28  0  0      -0.360      -5.220      -2.600    -408.300      39.600      24.700       4.660  127816.000
2020  4 21 18 29  0  0      -0.600      -5.090      -4.110    -409.300      31.800      23.700       4.480  124305.000
2020  4 21 18 30  0  0      -1.330      -5.360      -3.690    -415.700      36.000      28.100       5.200  155850.000
2020  4 21 18 31  0  0       0.010      -3.590      -3.910    -408.600      43.200      19.900       5.450  153427.000
