MIDL 32Re Data for 2020-04 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2020  4 21  1 34     6.71     0.74    12.12    -329.5     11.82     19.22    10.148      17273    0    0    0    0    0
2020  4 21  1 35     6.71     0.84    12.11    -329.5     11.94     19.59     9.993      17186    0    0    0    0    0
2020  4 21  1 36     6.72     0.89    12.12    -329.3     12.48     19.78    10.375      17083    0    0    0    0    0
2020  4 21  1 37     6.72     0.86    12.15    -329.1     13.30     19.87    10.794      16896    0    0    0    0    0
2020  4 21  1 38     6.69     0.76    12.18    -329.0     13.71     20.09    10.661      16751    0    0    0    0    0
2020  4 21  1 39     6.65     0.64    12.21    -328.9     13.21     20.38    10.132      16977    0    0    0    0    0
2020  4 21  1 40     6.64     0.70    12.21    -328.7     12.16     20.53     9.712      17270    0    0    0    0    0
2020  4 21  1 41     6.64     0.80    12.16    -328.7     11.55     20.50    10.064      17377    0    0    0    0    0
2020  4 21  1 42     6.66     0.91    12.07    -328.4     11.08     20.46    10.521      17538    0    0    0    0    0
2020  4 21  1 43     6.60     1.40    12.01    -327.9     10.24     20.55    10.852      17778    0    0    0    0    0
2020  4 21  1 44     6.39     1.79    11.96    -327.4      9.11     20.58    11.097      18586    0    0    0    0    0
2020  4 21  1 45     6.37     1.86    11.94    -327.4      8.85     20.52    11.238      19421    0    0    0    0    0
2020  4 21  1 46     6.38     1.96    11.90    -327.7      8.95     20.88    11.274      20106    0    0    0    0    0
2020  4 21  1 47     6.43     1.94    11.88    -328.0      9.52     21.92    11.005      20074    0    0    0    0    0
2020  4 21  1 48     6.57     1.76    11.85    -328.2      9.88     22.07    11.037      19998    0    0    0    0    0
2020  4 21  1 49     6.61     1.71    11.86    -328.6     10.39     22.21    11.167      20731    0    0    0    0    0
2020  4 21  1 50     6.63     1.68    11.83    -329.0     11.01     21.93    11.452      21884    0    0    0    0    0
2020  4 21  1 51     6.54     1.55    11.81    -329.0     13.13     21.28    11.917      21447    0    0    0    0    0
2020  4 21  1 52     6.41     1.28    11.84    -328.9     15.21     20.77    12.220      20897    0    0    0    0    0
2020  4 21  1 53     6.34     1.08    11.89    -328.8     14.80     20.73    12.633      20897    0    0    0    0    0
2020  4 21  1 54     6.28     1.01    11.89    -328.7     14.47     20.77    13.309      20389    0    0    0    0    0
2020  4 21  1 55     6.25     0.95    11.86    -328.6     14.17     20.84    13.099      19628    0    0    0    0    0
2020  4 21  1 56     6.26     1.06    11.79    -328.5     14.19     21.09    12.348      19874    0    0    0    0    0
2020  4 21  1 57     6.32     1.14    11.71    -328.4     14.52     21.56    12.051      20387    0    0    0    0    0
2020  4 21  1 58     6.43     1.27    11.62    -328.5     14.49     21.74    12.266      20563    0    0    0    0    0
2020  4 21  1 59     6.53     1.43    11.45    -328.7     14.42     21.57    12.705      20236    0    0    0    0    0
2020  4 21  2  0     6.53     1.35    11.34    -329.2     14.79     21.13    12.900      19263    0    0    0    0    0
2020  4 21  2  1     6.53     1.13    11.33    -330.1     15.61     20.58    12.933      18735    0    0    0    0    0
2020  4 21  2  2     6.49     1.10    11.32    -330.2     15.79     20.30    14.166      18743    0    0    0    0    0
2020  4 21  2  3     6.39     1.27    11.31    -329.8     15.66     19.91    15.016      18850    0    0    0    0    0
2020  4 21  2  4     6.31     1.46    11.32    -329.5     15.40     19.55    15.256      19154    0    0    0    0    0
2020  4 21  2  5     6.22     1.34    11.38    -329.4     16.02     19.44    15.316      19398    0    0    0    0    0
2020  4 21  2  6     6.16     0.83    11.49    -329.2     17.99     19.42    15.201      19447    0    0    0    0    0
2020  4 21  2  7     6.28     0.00    11.54    -329.2     20.81     19.57    14.792      19286    0    0    0    0    0
2020  4 21  2  8     6.47    -0.76    11.48    -329.6     23.63     19.78    14.493      19113    0    0    0    0    0
2020  4 21  2  9     6.49    -1.11    11.38    -330.1     24.78     19.72    14.715      19741    0    0    0    0    0
2020  4 21  2 10     6.54    -1.13    11.28    -330.6     25.10     19.41    15.206      21089    0    0    0    0    0
2020  4 21  2 11     6.63    -1.10    11.24    -330.9     25.18     19.30    15.338      21466    0    0    0    0    0
2020  4 21  2 12     6.69    -1.09    11.21    -330.9     25.47     19.52    15.169      21335    0    0    0    0    0
2020  4 21  2 13     6.69    -1.09    11.19    -330.8     25.98     19.94    15.031      21173    0    0    0    0    0
2020  4 21  2 14     6.69    -1.21    11.18    -330.8     26.46     20.23    15.040      21052    0    0    0    0    0
2020  4 21  2 15     6.72    -1.26    11.10    -331.1     26.81     20.38    15.060      20942    0    1    1    1    1
2020  4 21  2 16     6.78    -1.13    11.06    -331.2     26.95     20.57    15.079      20835    0    1    1    1    2
2020  4 21  2 17     6.83    -0.74    11.04    -331.4     27.07     20.90    15.084      20727    0    1    1    1    2
2020  4 21  2 18     6.86    -0.65    11.06    -331.7     27.20     21.25    15.094      20618    0    1    1    1    1
2020  4 21  2 19     6.88    -0.74    11.14    -331.8     27.52     21.36    14.871      20368    0    0    0    0    0
2020  4 21  2 20     6.92    -0.67    11.14    -331.9     27.99     21.41    13.125      20111    0    0    0    0    0
2020  4 21  2 21     6.94    -0.54    11.24    -331.3     20.30     22.47     8.530      18300    0    0    0    0    0
2020  4 21  2 22     6.94     0.50    11.28    -331.1     18.38     22.38     7.644      17979    0    0    0    0    0
2020  4 21  2 23     6.75     1.12    11.42    -330.5     16.96     21.57     7.584      18181    0    0    0    0    0
2020  4 21  2 24     6.54     1.53    11.55    -329.7     15.24     21.09     7.568      18431    0    0    0    0    0
2020  4 21  2 25     6.44     1.74    11.61    -329.1     14.06     21.06     7.614      18589    0    0    0    0    0
2020  4 21  2 26     6.45     1.81    11.60    -328.9     13.57     21.32     7.709      18656    0    0    0    0    0
2020  4 21  2 27     6.43     1.88    11.59    -328.8     13.54     21.64     7.809      18990    0    0    0    0    0
2020  4 21  2 28     6.38     1.94    11.60    -328.9     13.95     21.90     7.870      19389    0    0    0    0    0
2020  4 21  2 29     6.38     1.94    11.64    -329.1     14.31     22.28     7.759      19237    0    0    0    0    0
2020  4 21  2 30     6.42     1.86    11.68    -329.1     14.50     22.75     7.631      19068    0    0    0    0    0
2020  4 21  2 31     6.43     2.02    11.69    -328.8     14.05     23.01     8.008      19169    0    0    0    0    0
2020  4 21  2 32     6.38     2.70    11.69    -328.7     12.52     23.21     8.240      19310    0    0    0    0    0
2020  4 21  2 33     6.34     3.48    11.68    -328.9      9.95     23.87     7.679      19310    0    0    0    0    0
2020  4 21  2 34     6.40     3.74    11.63    -329.4      7.94     25.25     7.589      19308    0    0    0    0    0
2020  4 21  2 35     6.46     3.77    11.61    -329.6      7.62     25.82     7.659      19208    0    0    0    0    0
2020  4 21  2 36     6.46     3.71    11.62    -329.4      7.76     25.46     7.584      18947    0    0    0    0    0
2020  4 21  2 37     6.43     3.68    11.62    -329.1      7.65     25.27     7.443      18780    0    0    0    0    0
2020  4 21  2 38     6.45     3.69    11.62    -329.1      7.63     25.39     7.366      18868    0    0    0    0    0
2020  4 21  2 39     6.58     3.64    11.60    -329.7      8.18     25.65     7.537      18963    0    0    0    0    0
2020  4 21  2 40     6.69     3.60    11.59    -330.1      8.61     25.96     7.674      18881    0    0    0    0    0
2020  4 21  2 41     6.81     3.43    11.58    -330.3      8.63     26.14     7.683      18837    0    0    0    0    0
2020  4 21  2 42     6.84     3.36    11.58    -330.3      8.28     26.10     7.720      18936    0    0    0    0    0
2020  4 21  2 43     6.75     3.44    11.60    -330.2      8.05     25.92     7.767      19165    0    0    0    0    0
2020  4 21  2 44     6.64     3.48    11.65    -330.2      8.39     25.73     7.772      19318    0    0    0    0    0
2020  4 21  2 45     6.59     3.38    11.72    -330.2      8.85     25.61     7.733      19348    0    0    0    0    0
2020  4 21  2 46     6.61     3.32    11.73    -330.3      8.83     25.49     7.770      19258    0    0    0    0    0
2020  4 21  2 47     6.70     3.30    11.70    -330.5      8.91     25.19     7.911      19212    0    0    0    0    0
2020  4 21  2 48     6.80     3.22    11.64    -330.6      9.39     24.96     8.062      19233    0    0    0    0    0
2020  4 21  2 49     6.88     3.34    11.58    -330.6      9.35     25.27     8.203      19339    0    0    0    0    0
2020  4 21  2 50     6.93     3.63    11.47    -330.4      8.88     25.78     8.340      19941    0    0    0    0    0
2020  4 21  2 51     7.05     3.83    11.34    -330.5      8.53     25.85     8.585      20189    0    0    0    0    0
2020  4 21  2 52     7.11     4.01    11.18    -330.9      7.76     25.27     8.956      19273    0    0    0    0    0
2020  4 21  2 53     7.15     3.98    11.14    -331.2      7.28     25.06     9.047      17473    0    0    0    0    0
2020  4 21  2 54     6.95     3.00    11.74    -331.2      8.75     24.32     8.524      17116    0    0    0    0    0
2020  4 21  2 55     6.90     2.78    11.91    -331.3      9.23     24.35     8.291      17391    0    0    0    0    0
2020  4 21  2 56     6.94     2.96    11.86    -331.6      8.84     25.03     8.273      17725    0    0    0    0    0
2020  4 21  2 57     6.91     3.25    11.75    -331.9      8.77     25.07     8.669      17758    0    0    0    0    0
2020  4 21  2 58     6.93     3.44    11.69    -332.0      8.74     24.97     8.910      17758    0    0    0    0    0
2020  4 21  2 59     6.96     3.59    11.66    -332.5      8.33     26.05     9.233      17667    0    0    0    0    0
2020  4 21  3  0     6.97     3.67    11.58    -332.5      7.14     26.19    10.655      16358    0    0    0    0    0
2020  4 21  3  1     6.97     3.83    11.48    -332.7      5.93     26.42    12.038      16326    0    0    0    0    0
2020  4 21  3  2     6.99     4.00    11.36    -333.1      3.22     26.32    14.173      15912    0    0    0    0    0
2020  4 21  3  3     6.91     4.12    11.29    -334.5      4.14     25.65    14.240      15805    0    0    0    0    0
2020  4 21  3  4     6.90     4.04    11.34    -335.4      6.07     23.28    14.247      15622    0    0    0    0    0
2020  4 21  3  5     6.86     3.84    11.43    -335.6      6.44     21.86    14.247      15806    0    0    0    0    0
2020  4 21  3  6     6.88     3.73    11.47    -335.8      7.31     21.32    14.432      16207    0    0    0    0    0
2020  4 21  3  7     6.98     3.70    11.45    -336.0      7.81     21.32    14.565      16391    0    0    0    0    0
2020  4 21  3  8     7.13     3.71    11.40    -336.2      7.77     21.32    14.309      16241    0    0    0    0    0
2020  4 21  3  9     7.23     3.80    11.35    -336.4      7.55     21.32    14.075      16002    0    0    0    0    0
2020  4 21  3 10     7.27     3.99    11.35    -336.8      7.23     21.36    14.030      15877    0    0    0    0    0
2020  4 21  3 11     7.18     4.20    11.32    -337.1      6.57     22.55    14.618      15733    0    0    0    0    0
2020  4 21  3 12     7.11     4.24    11.33    -337.3      6.04     23.45    14.477      15096    0    0    0    0    0
2020  4 21  3 13     7.12     3.91    11.49    -337.4      6.01     23.53    14.781      14460    0    0    0    0    0
2020  4 21  3 14     7.11     3.61    11.60    -337.4      6.36     23.24    15.043      14359    0    0    0    0    0
2020  4 21  3 15     7.10     3.46    11.69    -337.8      6.53     22.87    15.129      14618    0    0    0    0    0
2020  4 21  3 16     7.12     3.41    11.73    -337.9      6.76     22.67    15.201      15074    0    0    0    0    0
2020  4 21  3 17     7.20     3.20    11.74    -338.1      7.64     22.63    16.213      16067    0    0    0    0    0
2020  4 21  3 18     7.20     3.13    11.81    -337.8      7.98     22.42    16.760      16119    0    0    0    0    0
2020  4 21  3 19     7.25     2.84    11.85    -337.1      7.50     21.98    16.812      15832    0    0    0    0    0
2020  4 21  3 20     7.20     2.73    11.89    -336.4      7.57     21.39    16.781      14956    0    0    0    0    0
2020  4 21  3 21     7.17     2.72    11.89    -335.8      7.87     20.92    16.219      14483    0    0    0    0    0
2020  4 21  3 22     7.10     2.79    11.89    -335.6      7.56     20.73    15.971      14337    0    0    0    0    0
2020  4 21  3 23     7.13     2.87    11.88    -335.7      6.52     21.09    16.652      14099    0    0    0    0    0
2020  4 21  3 24     7.34     2.60    11.88    -336.2      6.72     21.97    17.043      13871    0    0    0    0    0
2020  4 21  3 25     7.49     1.83    11.89    -337.0      7.27     22.48    17.022      13817    0    0    0    0    0
2020  4 21  3 26     7.60     1.23    11.86    -336.8      6.48     22.61    18.255      15052    0    0    0    0    0
2020  4 21  3 27     7.68     0.98    11.84    -336.8      5.97     23.11    19.192      15677    0    0    0    0    0
2020  4 21  3 28     7.65     0.65    11.85    -337.2      6.89     23.62    19.910      15946    0    0    0    0    0
2020  4 21  3 29     7.69     0.53    11.85    -337.7      7.88     24.85    22.325      16018    0    0    0    0    0
2020  4 21  3 30     7.80     0.36    11.69    -337.8      8.65     26.27    24.911      16043    0    0    0    0    0
2020  4 21  3 31     7.91     0.36    11.66    -338.1      8.97     26.51    25.167      16361    0    0    0    0    0
2020  4 21  3 32     7.90     0.28    11.68    -338.5      8.92     26.85    24.823      16623    0    0    0    0    0
2020  4 21  3 33     7.92     0.34    11.88    -338.7      8.51     27.05    24.202      16562    0    0    0    0    0
2020  4 21  3 34     7.96     0.49    12.01    -339.4      7.83     26.41    21.901      14689    0    0    0    0    0
2020  4 21  3 35     8.09     0.45    12.25    -340.0      7.34     26.06    19.487      13056    0    0    0    0    0
2020  4 21  3 36     8.13     0.43    12.32    -340.1      7.26     25.79    19.182      12676    0    0    0    0    0
2020  4 21  3 37     8.22     0.42    12.35    -340.4      7.59     25.74    19.529      12503    0    0    0    0    0
2020  4 21  3 38     8.28     0.37    12.35    -340.6      8.92     25.76    20.609      12566    0    0    0    0    0
2020  4 21  3 39     8.31     0.27    12.31    -340.5     11.23     25.77    21.665      12828    0    0    0    0    0
2020  4 21  3 40     8.30     0.29    12.25    -340.5     11.39     26.08    23.030      13832    0    0    0    0    0
2020  4 21  3 41     8.26    -0.17    12.16    -340.0     10.43     26.68    24.639      15472    0    0    0    0    0
2020  4 21  3 42     8.23    -1.30    11.89    -339.3      9.11     26.83    26.168      15977    0    0    0    0    0
2020  4 21  3 43     8.02    -2.96    11.21    -338.5      7.29     27.85    27.607      15988    0    0    0    0    0
2020  4 21  3 44     7.86    -3.94    10.82    -338.0      5.27     28.42    28.903      16626    0    0    0    0    0
2020  4 21  3 45     7.99    -4.44    10.54    -337.4      4.81     28.36    30.992      16855    0    0    0    0    0
2020  4 21  3 46     8.11    -5.05     9.98    -336.4      3.58     28.54    31.090      16892    0    0    0    0    0
2020  4 21  3 47     8.18    -5.27     9.76    -336.0      3.14     28.72    29.876      16613    0    0    0    0    0
2020  4 21  3 48     8.13    -5.27    10.05    -336.4      3.41     28.92    28.831      16152    0    0    0    0    0
2020  4 21  3 49     7.92    -5.20    10.21    -337.9      3.34     28.88    28.328      15634    0    0    0    0    0
2020  4 21  3 50     7.90    -5.23    10.36    -337.9      3.22     28.68    28.098      15598    0    0    0    0    0
2020  4 21  3 51     8.00    -5.31    10.30    -337.5      3.39     28.66    27.751      15240    0    0    0    0    0
2020  4 21  3 52     8.12    -5.37    10.23    -336.9      3.79     29.10    27.316      14797    0    0    0    0    0
2020  4 21  3 53     8.17    -5.42    10.18    -336.5      3.81     29.31    27.116      14676    0    0    0    0    0
2020  4 21  3 54     8.19    -5.45    10.16    -336.3      2.58     29.19    27.924      14906    0    0    0    0    0
2020  4 21  3 55     8.15    -5.55    10.09    -336.3      1.09     28.79    28.829      15020    0    0    0    0    0
2020  4 21  3 56     8.07    -5.73    10.00    -336.1      0.51     28.27    29.546      15020    0    0    0    0    0
2020  4 21  3 57     8.03    -5.74     9.95    -336.0      0.41     27.86    29.938      15097    0    0    0    0    0
2020  4 21  3 58     8.09    -5.59     9.91    -335.9      0.93     27.47    30.132      15310    0    0    0    0    0
2020  4 21  3 59     8.21    -5.44     9.88    -336.2      1.79     26.96    31.552      15626    0    0    0    0    0
2020  4 21  4  0     8.26    -5.32     9.87    -336.3      1.86     26.66    32.655      15952    0    0    0    0    0
2020  4 21  4  1     8.25    -5.20     9.84    -336.1      1.99     26.51    33.226      16269    0    0    0    0    0
2020  4 21  4  2     8.24    -5.02     9.76    -335.7      2.43     26.46    33.872      16574    0    0    0    0    0
2020  4 21  4  3     8.16    -4.73     9.69    -335.3      2.83     26.47    34.198      16713    0    0    0    0    0
2020  4 21  4  4     8.01    -4.55     9.70    -334.6      3.26     26.26    33.451      16418    0    0    0    0    0
2020  4 21  4  5     7.83    -4.70     9.76    -333.9      3.56     25.92    32.212      15938    0    0    0    0    0
2020  4 21  4  6     7.63    -5.07     9.82    -334.4      2.92     26.14    32.486      16024    0    0    0    0    0
2020  4 21  4  7     7.62    -5.11     9.81    -335.1      2.49     26.67    32.690      16176    0    0    0    0    0
2020  4 21  4  8     7.66    -5.03     9.79    -335.1      2.57     26.75    32.304      16159    0    0    0    0    0
2020  4 21  4  9     7.68    -4.93     9.85    -334.9      2.46     26.76    31.985      16130    0    0    0    0    0
2020  4 21  4 10     7.68    -4.75    10.02    -334.7      2.44     26.91    31.353      16118    0    0    0    0    0
2020  4 21  4 11     7.68    -4.53    10.17    -334.9      3.00     27.26    31.022      16186    0    0    0    0    0
2020  4 21  4 12     7.69    -4.48    10.24    -335.0      3.34     27.39    30.783      16278    0    0    0    0    0
2020  4 21  4 13     7.71    -4.57    10.20    -334.9      3.21     27.19    30.686      16171    0    0    0    0    0
2020  4 21  4 14     7.71    -4.70    10.12    -334.6      2.91     26.81    30.592      16027    0    0    0    0    0
2020  4 21  4 15     7.66    -4.78    10.08    -334.8      2.71     26.55    29.781      16088    0    0    0    0    0
2020  4 21  4 16     7.55    -4.83    10.14    -335.3      2.80     26.43    28.837      16212    0    0    0    0    0
2020  4 21  4 17     7.48    -5.17    10.10    -335.5      1.88     25.94    28.532      16250    0    0    0    0    0
2020  4 21  4 18     7.48    -5.66     9.94    -335.1     -0.07     24.97    28.261      16218    0    0    0    0    0
2020  4 21  4 19     7.55    -5.85     9.79    -334.5     -1.41     24.01    28.506      16182    0    0    0    0    0
2020  4 21  4 20     7.66    -5.79     9.71    -334.0     -1.67     23.26    28.875      16231    0    0    0    0    0
2020  4 21  4 21     7.67    -5.85     9.66    -333.9     -1.60     22.92    29.162      16462    0    0    0    0    0
2020  4 21  4 22     7.65    -5.88     9.64    -334.1     -1.56     22.94    29.491      16812    0    0    0    0    0
2020  4 21  4 23     7.62    -5.94     9.57    -334.5     -1.40     22.70    30.774      17028    0    0    0    0    0
2020  4 21  4 24     7.65    -5.74     9.53    -334.9     -1.49     22.20    32.086      17803    0    0    0    0    0
2020  4 21  4 25     7.69    -5.55     9.62    -335.0     -1.82     21.62    31.655      18660    0    0    0    0    0
2020  4 21  4 26     7.68    -5.77     9.42    -335.3     -1.86     20.97    30.456      18354    0    0    0    0    0
2020  4 21  4 27     7.66    -6.38     8.91    -336.1     -1.63     19.83    30.338      18059    0    0    0    0    0
2020  4 21  4 28     7.62    -6.78     8.57    -336.4     -1.61     19.06    30.798      18108    0    0    0    0    0
2020  4 21  4 29     7.52    -6.79     8.52    -337.2     -1.37     18.56    31.960      19534    0    0    0    0    0
2020  4 21  4 30     7.35    -6.35     8.92    -338.0     -0.32     18.16    31.890      19876    0    0    0    0    0
2020  4 21  4 31     7.23    -6.16     9.19    -338.3      0.58     17.85    32.609      19876    0    0    0    0    0
2020  4 21  4 32     7.20    -6.20     9.14    -338.2      0.93     17.84    32.764      19953    0    0    0    0    0
2020  4 21  4 33     7.16    -6.28     9.10    -338.2      0.66     17.65    32.769      19955    0    0    0    0    0
2020  4 21  4 34     7.10    -6.14     9.17    -338.9     -0.14     18.02    31.237      20076    0    0    0    0    0
2020  4 21  4 35     6.89    -6.18     9.22    -339.9      0.04     17.80    31.615      20126    0    0    0    0    0
2020  4 21  4 36     6.81    -6.15     9.14    -340.6      0.23     17.56    33.163      20292    0    0    0    0    0
2020  4 21  4 37     6.78    -6.19     9.06    -340.8      0.46     17.32    32.449      20156    0    0    0    0    0
2020  4 21  4 38     6.84    -6.22     9.00    -340.9      0.74     17.43    31.412      19899    0    0    0    0    0
2020  4 21  4 39     6.86    -6.25     8.96    -341.2      1.87     17.75    31.758      19843    0    0    0    0    0
2020  4 21  4 40     6.77    -6.29     8.87    -341.3      3.36     18.05    33.165      19964    0    0    0    0    0
2020  4 21  4 41     6.71    -6.30     8.78    -341.1      3.92     18.52    35.658      20542    0    0    0    0    0
2020  4 21  4 42     6.67    -6.18     8.77    -341.0      3.47     18.96    37.126      21203    0    0    0    0    0
2020  4 21  4 43     6.65    -5.70     8.91    -340.7      3.13     18.80    37.126      21319    0    0    0    0    0
2020  4 21  4 44     6.72    -5.17     9.12    -340.0      3.88     18.63    37.127      21233    0    0    0    0    0
2020  4 21  4 45     6.81    -5.27     9.12    -339.4      4.50     18.61    37.129      20897    0    0    0    0    0
2020  4 21  4 46     6.84    -5.49     9.09    -339.2      4.82     18.64    37.029      20452    0    0    0    0    0
2020  4 21  4 47     6.85    -5.52     9.08    -339.6      5.85     19.03    36.091      20626    0    0    0    0    0
2020  4 21  4 48     6.88    -5.57     9.13    -339.4      6.08     19.34    34.832      21639    0    0    0    0    0
2020  4 21  4 49     6.97    -5.51     9.20    -339.6      5.86     19.19    33.861      23255    0    0    0    0    0
2020  4 21  4 50     7.08    -5.57     9.23    -340.4      5.53     18.03    33.861      25923    0    0    0    0    0
2020  4 21  4 51     7.02    -5.55     9.24    -340.6      6.06     17.28    33.411      27375    0    0    0    0    0
2020  4 21  4 52     6.97    -5.49     9.25    -340.5      6.81     17.00    32.660      27221    0    0    0    0    0
2020  4 21  4 53     7.01    -5.40     9.22    -340.1      6.95     16.87    32.979      26783    0    0    0    0    0
2020  4 21  4 54     7.06    -5.36     9.17    -339.6      7.10     16.83    33.408      26428    0    0    0    0    0
2020  4 21  4 55     7.07    -5.43     9.16    -339.5      6.98     16.98    33.506      26382    0    0    0    0    0
2020  4 21  4 56     6.91    -5.54     9.19    -339.7      8.09     17.03    33.238      26480    0    0    0    0    0
2020  4 21  4 57     6.57    -5.94     9.15    -340.1     11.83     16.62    32.736      26983    0    0    0    0    0
2020  4 21  4 58     6.44    -6.10     9.14    -340.2     12.30     16.88    32.708      27341    0    0    0    0    0
2020  4 21  4 59     6.39    -6.10     9.16    -340.2     12.95     17.31    32.620      27508    0    0    0    0    0
2020  4 21  5  0     6.37    -6.13     9.07    -340.7     13.51     18.00    32.064      27508    0    0    0    0    0
2020  4 21  5  1     6.37    -6.17     8.98    -340.9     13.18     18.11    32.820      27538    0    0    0    0    0
2020  4 21  5  2     6.37    -6.23     8.92    -341.0     12.59     18.09    33.911      27845    0    0    0    0    0
2020  4 21  5  3     6.38    -6.30     8.89    -340.9     12.91     18.16    33.851      28487    0    0    0    0    0
2020  4 21  5  4     6.42    -6.29     8.83    -340.8     13.30     18.23    33.892      29985    0    0    0    0    0
2020  4 21  5  5     6.41    -6.27     8.73    -340.9     13.59     18.26    33.923      32956    0    0    0    0    0
2020  4 21  5  6     6.26    -6.36     8.55    -341.5     14.15     18.69    33.677      36786    0    0    0    0    0
2020  4 21  5  7     6.20    -6.60     8.29    -342.2     15.21     19.25    33.185      38845    0    0    0    0    0
2020  4 21  5  8     6.22    -6.70     8.14    -341.7     15.97     19.35    32.653      38423    0    0    0    0    0
2020  4 21  5  9     6.17    -6.78     8.03    -341.0     16.59     19.45    31.909      37871    0    0    0    0    0
2020  4 21  5 10     5.97    -6.97     7.92    -340.4     17.13     19.64    30.598      37495    0    0    0    0    0
2020  4 21  5 11     5.79    -7.09     7.67    -340.4     17.39     19.97    29.234      36880    0    0    0    0    0
2020  4 21  5 12     5.61    -7.81     6.82    -340.6     17.76     20.98    29.435      36177    0    0    0    0    0
2020  4 21  5 13     5.26    -9.22     5.66    -340.1     18.99     22.19    29.964      36225    0    0    0    0    0
2020  4 21  5 14     5.22    -9.82     4.90    -338.8     20.60     23.08    30.459      36529    0    0    0    0    0
2020  4 21  5 15     5.14    -9.96     4.88    -338.6     21.00     22.87    31.619      39185    0    0    0    0    0
2020  4 21  5 16     6.33    -8.62     5.86    -341.5     18.28     21.00    32.557      42607    0    0    0    0    0
2020  4 21  5 17     6.60    -8.03     6.03    -342.5     17.35     20.60    33.243      44995    0    0    0    0    0
2020  4 21  5 18     6.93    -7.33     6.35    -343.4     17.66     21.17    33.252      48059    0    0    0    0    0
2020  4 21  5 19     7.06    -7.02     6.52    -342.5     19.08     22.23    33.012      50889    0    0    0    0    0
2020  4 21  5 20     6.65    -7.34     6.21    -341.6     20.03     22.83    32.856      52071    0    0    0    0    0
2020  4 21  5 21     6.14    -7.79     5.85    -341.0     20.10     22.92    32.821      52071    0    0    0    0    0
2020  4 21  5 22     5.98    -7.89     5.81    -340.5     18.53     23.00    32.811      52702    0    0    0    0    0
2020  4 21  5 23     5.81    -8.03     5.68    -339.8     14.92     23.47    32.774      54485    0    0    0    0    0
2020  4 21  5 24     5.69    -8.38     5.24    -339.2     11.13     22.79    32.751      56207    0    0    0    0    0
2020  4 21  5 25     5.67    -8.66     4.84    -338.9      9.28     13.60    32.733      56181    0    0    0    0    0
2020  4 21  5 26     5.70    -8.74     4.86    -338.7      9.13     13.94    32.482      55779    0    0    0    0    0
2020  4 21  5 27     5.88    -7.36     6.55    -339.0      8.53     23.15    31.941      54394    0    0    0    0    0
2020  4 21  5 28     6.34    -5.19     8.52    -339.7     13.79     21.39    30.318      47741    0    0    0    0    0
2020  4 21  5 29     6.16    -4.34     9.08    -339.6     18.23     22.00    28.189      49430    0    0    0    0    0
2020  4 21  5 30     5.69    -3.55     9.39    -338.5     19.15     24.65    28.203      56626    0    0    0    0    0
2020  4 21  5 31     5.81    -2.97     9.81    -338.7     17.97     23.23    28.970      61260    0    0    0    0    0
2020  4 21  5 32     5.88    -2.71    10.14    -339.1     17.54     22.78    28.176      63366    0    0    0    0    0
2020  4 21  5 33     5.77    -3.19    10.23    -338.5     17.93     22.93    29.020      63334    0    0    0    0    0
2020  4 21  5 34     5.49    -4.10     9.25    -337.0     19.23     25.11    28.309      61377    0    0    0    0    0
2020  4 21  5 35     5.44    -5.06     8.33    -336.1     20.26     27.26    28.418      59580    0    0    0    0    0
2020  4 21  5 36     5.59    -5.52     7.89    -336.0     20.66     28.27    28.812      57730    0    0    0    0    0
2020  4 21  5 37     5.65    -5.46     7.88    -336.4     21.18     28.65    29.163      56836    0    0    0    0    0
2020  4 21  5 38     5.71    -5.36     7.89    -336.5     21.86     29.47    29.394      56745    0    0    0    0    0
2020  4 21  5 39     5.72    -6.28     7.11    -336.6     22.21     29.92    29.453      57826    0    0    0    0    0
2020  4 21  5 40     5.66    -7.94     5.52    -337.8     21.84     26.08    29.377      58796    0    0    0    0    0
2020  4 21  5 41     5.59    -8.80     4.67    -339.9     21.31     23.33    29.369      58843    0    0    0    0    0
2020  4 21  5 42     5.27    -9.39     3.93    -341.4     19.07     21.35    28.276      59287    0    0    0    0    0
2020  4 21  5 43     4.98   -10.14     3.17    -342.8     15.85     17.57    27.047      59965    0    0    0    0    0
2020  4 21  5 44     4.89   -10.34     2.95    -343.6     14.41     16.27    27.261      60721    0    0    0    0    0
2020  4 21  5 45     4.81   -10.35     2.87    -345.4     15.33     15.81    27.255      62833    0    0    0    0    0
2020  4 21  5 46     4.98   -10.17     3.36    -346.6      9.88     14.06    26.321      63663    0    0    0    0    0
2020  4 21  5 47     5.10   -10.22     3.29    -346.7      4.71      5.55    25.773      63507    0    0    0    0    0
2020  4 21  5 48     5.23   -10.21     3.30    -346.6      0.66      3.54    25.565      63123    0    0    0    0    0
2020  4 21  5 49     5.30   -10.23     3.27    -345.9      1.21      2.91    25.380      63243    0    0    0    0    0
2020  4 21  5 50     5.30   -10.11     3.11    -344.7      5.18     11.80    24.606      63844    0    0    0    0    0
2020  4 21  5 51     5.39   -10.05     3.05    -344.2     10.08     11.30    23.859      64521    0    0    0    0    0
2020  4 21  5 52     5.43    -9.93     3.27    -344.3     15.63     11.48    23.028      65524    0    0    0    0    0
